arrestee_id,weapon_id,nibrs_arrestee_weapon_id
2687093,1,2692173
2687081,1,2692161
2684909,1,2692073
2687050,1,2691930
2687049,1,2691929
2687034,1,2691914
2687031,1,2691911
2687003,1,2691883
2685897,1,2691843
2685894,1,2691840
2685893,1,2691839
2685880,1,2691826
2685879,1,2691825
2685875,1,2691821
2686993,1,2691673
2686973,1,2691653
2686972,1,2691652
2686952,1,2691632
2686934,1,2691614
2684760,1,2691525
2684743,1,2691508
2684732,1,2691497
2686919,1,2691401
2685796,1,2691341
2685795,1,2691340
2684655,1,2691222
2684654,1,2691221
2686841,1,2691125
2684460,1,2690429
2684448,1,2690417
2684447,1,2690416
2676096,1,2685922
2676925,1,2685158
2677834,1,2684675
2679851,1,2684315
2676308,1,2682762
2676307,1,2682761
2679526,1,2682735
2677176,1,2682036
2676132,1,2681993
2676103,1,2681964
2682305,1,2681683
2682304,1,2681682
2682239,1,2681419
2682171,1,2681152
2683149,1,2680941
2681011,1,2680524
2682995,1,2680391
2682914,1,2680112
2682853,1,2679854
2680834,1,2679754
2680833,1,2679753
2682655,1,2679060
2681592,1,2678991
2681365,1,2677972
2677564,1,2683613
2677418,1,2682870
2686546,1,2694497
2686057,1,2692408
2686045,1,2692396
2686036,1,2692387
2686035,1,2692386
2686027,1,2692378
2686025,1,2692376
2686023,1,2692374
2685966,1,2692115
2685959,1,2692108
2685950,1,2692099
2685943,1,2692092
2685930,1,2691876
2685903,1,2691849
2685887,1,2691833
2685881,1,2691827
2685877,1,2691823
2685843,1,2691587
2685813,1,2691557
2685812,1,2691556
2685808,1,2691552
2685802,1,2691546
2685801,1,2691545
2681896,1,2680084
2685878,1,2691824
2687002,1,2691882
2686939,1,2691619
2680331,1,2681825
2680330,1,2681824
2684603,1,2690972
2685945,1,2692094
2673195,1,3369339
2687065,1,3372414
2686927,1,3372408
2685730,1,3372405
2676627,1,3371368
2681651,1,3371361
2672924,1,3370332
2675961,1,3370328
2687188,1,2692469
2687179,1,2692460
2679081,1,2685264
2679840,1,2684304
2679839,1,2684303
2683834,1,2679448
2675686,1,2671801
2675523,1,2671237
2674059,1,2669577
2684340,1,2694115
2685193,1,2693349
2686243,1,2693195
2686236,1,2693188
2686124,1,2692675
2685035,1,2692596
2684983,1,2692346
2684982,1,2692345
2687039,1,2691919
2687038,1,2691918
2687019,1,2691899
2684844,1,2691807
2686931,1,2691611
2685731,1,2691076
2685702,1,2691048
2685587,1,2690531
2685533,1,2690477
2677104,1,2685930
2677103,1,2685929
2677101,1,2685927
2677027,1,2685458
2676988,1,2685419
2676987,1,2685418
2676927,1,2685160
2676926,1,2685159
2679877,1,2685069
2676884,1,2684919
2676875,1,2684910
2676874,1,2684909
2676838,1,2684873
2679854,1,2684318
