weapon_id,offense_id,nibrs_weapon_id
12,12181002,2556352
12,11445977,2406999
12,11446026,2407033
11,11446028,2407034
12,11447926,2406893
12,11448189,2407051
12,11446407,2406623
12,11447958,2406895
12,11445701,2406871
12,11446419,2406652
12,11445702,2406872
12,11448363,2407145
12,11448364,2407146
10,11448366,2407147
12,11448624,2406631
12,11445714,2406873
12,11446434,2406653
12,11448641,2406632
17,11445733,2406874
12,11448645,2406633
12,11445984,2407031
12,11448185,2407019
12,11445994,2407032
12,11448197,2407052
12,11447949,2406894
20,11446477,2406655
12,11448417,2407178
12,11445755,2406878
12,11448419,2407179
18,11446482,2406680
12,11446483,2406681
12,11446147,2407130
12,11446151,2407131
12,11449029,2406869
12,11448649,2406634
12,11449087,2406901
12,11448780,2406711
12,11445736,2406875
12,11448393,2407148
12,11445739,2406876
6,11446453,2406654
12,11448662,2406635
12,11448402,2407177
12,11445748,2406877
12,11449031,2406870
12,11448434,2407180
12,11446166,2407132
12,11448439,2407181
3,11448440,2407182
18,11449048,2406897
12,11449051,2406898
12,11449054,2406899
12,11448458,2407183
12,11448460,2407184
12,11446193,2407133
12,11448724,2406657
12,11446201,2407165
12,11448727,2406658
12,11449071,2406900
12,11448730,2406659
12,11448737,2406660
12,11446220,2407166
12,11448886,2406757
12,11449110,2406904
12,11448802,2406712
12,11449092,2406902
12,11448774,2406710
12,11448869,2406755
12,11449097,2406903
12,11449143,2406928
12,11448876,2406756
12,11448863,2406754
12,11448803,2406713
12,11448806,2406714
12,11450448,2409201
12,11449118,2406926
12,11450705,2409378
12,11449120,2406927
12,11448812,2406715
12,11448813,2406716
12,11449511,2409337
12,11448815,2406717
12,11450453,2409241
20,11450719,2409379
12,11450722,2409380
12,11450726,2409381
12,11450728,2409382
12,11448827,2406718
12,11450466,2409242
12,11449529,2409338
18,11449529,2991092
12,11450740,2408732
18,11448834,2406749
12,11450475,2409243
2,11450478,2409244
9,11450478,2991088
12,11450482,2409245
18,11449541,2409369
12,11450486,2409246
12,11448848,2406750
12,11450487,2409247
12,11450488,2409248
12,11449542,2409370
12,11449543,2409371
9,11448851,2406751
12,11450495,2409249
12,11450500,2409250
12,11448860,2406752
12,11448862,2406753
3,11450508,2409251
12,11450515,2409252
18,11450524,2409298
12,11450913,2408837
12,11451180,2409003
12,11449581,2409372
20,11449261,2407020
12,11450919,2408838
6,11451192,2409004
12,11451193,2409005
12,11450930,2408839
12,11449267,2407021
12,11449269,2407022
12,11449271,2407023
12,11449600,2409373
18,11450934,2408840
9,11451204,2409006
12,11452125,2408848
12,11449283,2407024
12,11449286,2407025
12,11450946,2408889
12,11449289,2407026
12,11449292,2407027
12,11449294,2407028
12,11452139,2408849
12,11449301,2407029
12,11450520,2409253
11,11451863,2409409
12,11451233,2409041
18,11449309,2407030
12,11449309,2991025
12,11452144,2408850
12,11450959,2408890
12,11451239,2409042
9,11450962,2408891
12,11451251,2409043
12,11452157,2408899
12,11450971,2408892
12,11450978,2408893
18,11450988,2408894
9,11450988,2991079
12,11452169,2408900
12,11452170,2408901
19,11450990,2408895
12,11450992,2408896
12,11451001,2408897
12,11452183,2408902
12,11451012,2408898
12,11453804,2409155
12,11451865,2408713
20,11452199,2408903
12,11453543,2408983
12,11453820,2409156
12,11452588,2409142
12,11452595,2409143
12,11453555,2408984
12,11453830,2409157
12,11452600,2409144
9,11451895,2408714
12,11452610,2409145
12,11453568,2409107
12,11453570,2409108
12,11452380,2409010
12,11452628,2409146
12,11453583,2409109
12,11451922,2408715
18,11453864,2409290
12,11451925,2408716
12,11452646,2409179
12,11454270,2408107
12,11454271,2408108
9,11453602,2409110
12,11454279,2408131
12,11451944,2408733
2,11454285,2408132
12,11453612,2409111
12,11454292,2408133
12,11452337,2408973
12,11454295,2408134
18,11454295,2991054
12,11452346,2408974
12,11452347,2408975
12,11452685,2409180
12,11454301,2408135
12,11454309,2408136
12,11452355,2408976
12,11452693,2409181
12,11454315,2408137
12,11454035,2408670
20,11454036,2408671
12,11454037,2408672
12,11452702,2409182
12,11455236,2408075
12,11454321,2408138
12,11452363,2409007
12,11454043,2408673
12,11454325,2408139
20,11452371,2409008
12,11454328,2408140
12,11454095,2408707
12,11452386,2409011
12,11455254,2408076
12,11452390,2409012
20,11454067,2408704
12,11454340,2408141
10,11452400,2409013
12,11455269,2408109
12,11454079,2408705
25,11454055,2408674
12,11452377,2409009
12,11454056,2408675
10,11455279,2408110
12,11455280,2408111
12,11454091,2408706
12,11452416,2409014
12,11452419,2409015
18,11454373,2408178
12,11454097,2408708
20,11452428,2409016
20,11452429,2409050
12,11455294,2408112
12,11454382,2408179
20,11455295,2408113
20,11454384,2408180
20,11454105,2408709
12,11454109,2408710
12,11454112,2408711
12,11455693,2408379
12,11455694,2408380
20,11452438,2409051
12,11456945,2408426
12,11452439,2409052
20,11454121,2408712
20,11456950,2408427
20,11454987,2408611
20,11456697,2408293
20,11456952,2408428
20,11454971,2408575
6,11455714,2408381
15,11455714,3005039
14,11455714,2991059
20,11456695,2408292
20,11454996,2408612
20,11455724,2408382
20,11455725,2408383
20,11455729,2408384
20,11454999,2408613
12,11455734,2408385
20,11456989,2408463
18,11456705,2408294
20,11456707,2408295
12,11456712,2408296
12,11455012,2408614
9,11457394,2408703
9,11456719,2408297
12,11455022,2408615
22,11455024,2408616
4,11455755,2408386
6,11455756,2408387
12,11455759,2408388
20,11455036,2408617
12,11457415,2408054
10,11455766,2408418
10,11457149,2408595
9,11457149,2991063
12,11455772,2408419
12,11455784,2408420
12,11455461,2408192
20,11457179,2408596
12,11455478,2408236
20,11455816,2408421
20,11455468,2408193
3,11456214,2408688
20,11457481,2408055
12,11455497,2408237
20,11457486,2408095
20,11458387,2408652
20,11458390,2408653
12,11455509,2408238
20,11455510,2408239
20,11457225,2408634
20,11457240,2408635
12,11455523,2408240
20,11455525,2408241
18,11455526,2408242
12,11458419,2410869
12,11455528,2408243
20,11457247,2408636
12,11457524,2408096
12,11458421,2410870
12,11458424,2410871
18,11461132,2410398
12,11460130,2410528
22,11457254,2408637
10,11461076,2410349
12,11458823,2410392
9,11461099,2410350
12,11461102,2410351
12,11459703,2410234
12,11459706,2410235
10,11459834,2410339
12,11459838,2410340
12,11459723,2410236
9,11458866,2410421
12,11458869,2410422
11,11460263,2410618
12,11460268,2410619
12,11460273,2410620
12,11458878,2410423
12,11461160,2410399
12,11460134,2410529
18,11458895,2410424
12,11460297,2410621
12,11460298,2410622
12,11461575,2410671
12,11458899,2410425
12,11458903,2410452
12,11461577,2410672
12,11458906,2410453
12,11460156,2410530
12,11461589,2410673
12,11461615,2410716
18,11461526,2410633
12,11462282,2410408
12,11460662,2410855
9,11464246,2409447
10,11464246,2991096
12,11464250,2409448
12,11461987,2410202
12,11464252,2409449
12,11461988,2410203
3,11464253,2409450
12,11461990,2410204
18,11463001,2410122
12,11462247,2410373
12,11460245,2410582
12,11461963,2410916
18,11460649,2410852
12,11461998,2410205
12,11462000,2410206
12,11462257,2410374
12,11463393,2409600
12,11464267,2409490
12,11462260,2410401
12,11464268,2409491
12,11463397,2409601
12,11464272,2409492
12,11464278,2409493
12,11462264,2410402
12,11462270,2410403
12,11463405,2409602
12,11462271,2410404
12,11462018,2410207
10,11462272,2410405
12,11463407,2409603
12,11462275,2410406
18,11464286,2409494
18,11462281,2410407
10,11462025,2410208
12,11464291,2409495
10,11463413,2409604
9,11463414,2409605
12,11464294,2409496
12,11462027,2410209
20,11462028,2410210
12,11463417,2409606
18,11462290,2410410
3,11463418,2409607
12,11462031,2410211
12,11463419,2409608
18,11462033,2410212
12,11462291,2410411
12,11463420,2409609
12,11464304,2409497
10,11464304,2991099
12,11462038,2410214
22,11462040,2410215
10,11463428,2409610
12,11463429,2409611
12,11462041,2410216
12,11462297,2410412
12,11464703,2409785
12,11462303,2410413
12,11464710,2409786
12,11462036,2410213
10,11461598,2410674
12,11461599,2410675
12,11458924,2410454
12,11458925,2410455
12,11460325,2410658
12,11461603,2410676
12,11460181,2410569
12,11461605,2410677
12,11460328,2410659
12,11461611,2410678
12,11461613,2410679
9,11461613,2991115
12,11463436,2409612
11,11462047,2410257
12,11463437,2409613
12,11462307,2410414
12,11464716,2409787
12,11464717,2409788
9,11460334,2410660
12,11460186,2410570
12,11461623,2410717
12,11460339,2410661
12,11460192,2410571
12,11461627,2410718
12,11461628,2410719
12,11459342,2410742
12,11461631,2410720
12,11459345,2410743
12,11460204,2410572
12,11460205,2410573
12,11461529,2410634
12,11460356,2410662
12,11460211,2410574
12,11461530,2410635
10,11461536,2410636
12,11461647,2410721
12,11460219,2410575
12,11461648,2410722
12,11460220,2410576
12,11462286,2410409
12,11460372,2410663
12,11461651,2410723
12,11461654,2410724
10,11461547,2410667
10,11464214,2409443
12,11460226,2410577
12,11461552,2410668
12,11460381,2410664
12,11464219,2409444
12,11461555,2410669
3,11460230,2410578
11,11460231,2410579
9,11461556,2410670
12,11460791,2410961
12,11460792,2410962
12,11460796,2410963
12,11460797,2410964
12,11460241,2410580
19,11460242,2410581
14,11464229,2409445
12,11461961,2410915
18,11460247,2410583
3,11460656,2410853
12,11462981,2410120
12,11460660,2410854
12,11462988,2410121
18,11464236,2409446
10,11461966,2410917
17,11477971,2413682
20,11477974,2413683
20,11480361,2414002
10,11480362,2414003
20,11480365,2414004
9,11478154,2413809
9,11478156,2413810
20,11480369,2414005
12,11479064,2413592
20,11479065,2413593
20,11477982,2413684
20,11477983,2413685
20,11479067,2413630
20,11479070,2413631
20,11477985,2413686
20,11480374,2414006
20,11480375,2414007
20,11477990,2413687
2,11477992,2413688
20,11478168,2413811
20,11478169,2413812
20,11478170,2413813
20,11477994,2413689
9,11480387,2414008
12,11479082,2413632
9,11480388,2414009
20,11480390,2414010
20,11478380,2413969
20,11479085,2413633
20,11478381,2413970
20,11478383,2413971
3,11480391,2414011
20,11478388,2413972
20,11479090,2413634
20,11478389,2413973
20,11479091,2413635
10,11478391,2413974
20,11480399,2414012
20,11478393,2413975
20,11479096,2413636
20,11462053,2410258
20,11464724,2409789
20,11462316,2410415
12,11463442,2409614
20,11464725,2409790
20,11480401,2414013
20,11478185,2413814
20,11478395,2413976
20,11479100,2413637
5,11479102,2413638
20,11478188,2413815
18,11480411,2414014
12,11478192,2413816
20,11478398,2413977
18,11478399,2413978
20,11480415,2414015
11,11478403,2413979
20,11478404,2413980
20,11478199,2413817
20,11479108,2413639
3,11478200,2413818
20,11480417,2414016
9,11478202,2413819
20,11478203,2413820
12,11480418,2414017
18,11478407,2413981
20,11478408,2413982
20,11480419,2414018
20,11479109,2413640
20,11478078,2413771
20,11478139,2413781
20,11478080,2413772
20,11478081,2413773
20,11478143,2413782
20,11477964,2413680
20,11477968,2413681
20,11463445,2409615
20,11464727,2409791
20,11463450,2409616
20,11462321,2410416
20,11462322,2410417
20,11462323,2410418
20,11462324,2410419
20,11463452,2409617
12,11464730,2409792
20,11463454,2409618
10,11464801,2409839
17,11462781,2410691
20,11462782,2410692
20,11467358,2410061
20,11463912,2409974
9,11467359,2410062
9,11464688,2409783
9,11467363,2410063
20,11464692,2409784
2,11467369,2410064
3,11463919,2409975
9,11462759,2410680
9,11464766,2409831
20,11464769,2409832
9,11464770,2409833
20,11464771,2409834
20,11462515,2410495
9,11462762,2410681
20,11462763,2410682
20,11462764,2410683
20,11462765,2410684
20,11464772,2409835
9,11462766,2410685
20,11462767,2410686
10,11464774,2409836
20,11464775,2409837
20,11462516,2410496
9,11462768,2410687
20,11464674,2409746
20,11462770,2410688
20,11463498,2409678
20,11463499,2409679
20,11463500,2409680
20,11463501,2409681
20,11463502,2409682
19,11463505,2409683
20,11463506,2409684
20,11463507,2409685
20,11463508,2409686
20,11462776,2410689
20,11464790,2409838
20,11462780,2410690
20,11463514,2409687
9,11463515,2409688
20,11464742,2409798
20,11463473,2409667
20,11462346,2410595
9,11462085,2410265
20,11462348,2410596
20,11462352,2410597
20,11462487,2410488
20,11463475,2409668
20,11463477,2409669
20,11462742,2410553
20,11464753,2409799
20,11462494,2410489
20,11463479,2409670
19,11464754,2409800
20,11463480,2409671
20,11462495,2410490
3,11462496,2410491
20,11464755,2409801
20,11464756,2409827
20,11462744,2410554
20,11464758,2409828
20,11462746,2410555
3,11462747,2410556
20,11462498,2410492
20,11463483,2409672
20,11462499,2410493
20,11464760,2409829
20,11464762,2409830
20,11463485,2409673
20,11463486,2409674
20,11463487,2409675
9,11463488,2409676
20,11462506,2410494
20,11463490,2409677
20,11462753,2410557
20,11462754,2410558
20,11462327,2410420
18,11462061,2410259
20,11464732,2409793
20,11462063,2410260
20,11462066,2410261
20,11462334,2410592
20,11464734,2409794
20,11462336,2410593
9,11462071,2410262
20,11464736,2409795
20,11464737,2409796
20,11463463,2409619
9,11462340,2410594
20,11463465,2409620
9,11462072,2410263
20,11464739,2409797
9,11463467,2409663
20,11463469,2409664
20,11463471,2409665
20,11463472,2409666
20,11462080,2410264
20,11465132,2410088
18,11463941,2409980
20,11467405,2412516
9,11462825,2410698
10,11462826,2410699
20,11467407,2412517
20,11467409,2412518
20,11463946,2409981
20,11465138,2410089
9,11463947,2409982
20,11465097,2410039
20,11467371,2410065
20,11463923,2409976
20,11463924,2409977
20,11463925,2409978
20,11462795,2410693
20,11462796,2410694
20,11465105,2410040
20,11467380,2410066
20,11467381,2410067
20,11467382,2410068
20,11467384,2410069
20,11462801,2410695
3,11462802,2410696
9,11462802,2991116
20,11465171,2410097
20,11464432,2409581
18,11467432,2412525
20,11465173,2410098
20,11467433,2412526
20,11467110,2409911
19,11465174,2410099
20,11465175,2410100
20,11465176,2410101
20,11467436,2412527
20,11465180,2410102
20,11464830,2409881
20,11465181,2410103
20,11464832,2409882
20,11467117,2409912
10,11467836,2411984
20,11467837,2411985
9,11467121,2409913
9,11467122,2409914
20,11464838,2409883
20,11464839,2409884
20,11464840,2409885
18,11464841,2409886
10,11465194,2410153
20,11464850,2409887
20,11465199,2410154
20,11462828,2410700
20,11462829,2410825
20,11462830,2410826
20,11465142,2410090
20,11463948,2409983
20,11463949,2409984
3,11465145,2410091
20,11465147,2410092
20,11465148,2410093
3,11467416,2412519
20,11465151,2410094
20,11464413,2409578
20,11464419,2409579
20,11465158,2410095
20,11467423,2412520
3,11465166,2410096
20,11467100,2409869
20,11464428,2409580
20,11467425,2412521
20,11467429,2412522
20,11467430,2412523
20,11467431,2412524
12,11467389,2410070
18,11465106,2410041
20,11465108,2410042
6,11465109,2410043
9,11465112,2410044
20,11465113,2410045
20,11465115,2410046
20,11465119,2410085
20,11465121,2410086
20,11462817,2410697
20,11463937,2409979
20,11467402,2412514
20,11467403,2412515
20,11465128,2410087
9,11467867,2411989
9,11465227,2410160
20,11467869,2411990
20,11467142,2409919
20,11467874,2411991
20,11465617,2409638
20,11464890,2409892
20,11464895,2409893
20,11464896,2409894
20,11465622,2409639
20,11465623,2409640
20,11467145,2409920
20,11465625,2409641
20,11464898,2409895
3,11464903,2409932
10,11467894,2411992
20,11467152,2409921
20,11467154,2409922
20,11464908,2409933
20,11464910,2409934
18,11467895,2411993
20,11464914,2409935
20,11467160,2409923
20,11467897,2411994
20,11464918,2409936
18,11465633,2409642
20,11467905,2412039
9,11465634,2409643
20,11467167,2409924
18,11465635,2409644
20,11467906,2412040
20,11465637,2409645
20,11465638,2409646
12,11467907,2412041
20,11467173,2409925
20,11464924,2409937
20,11467573,2411777
20,11465645,2409647
6,11465647,2409648
20,11467916,2412042
20,11464931,2409938
18,11467918,2412043
20,11467575,2411778
20,11467576,2411779
20,11464855,2409888
20,11464856,2409889
9,11465201,2410155
20,11467846,2411986
20,11467847,2411987
20,11465203,2410156
20,11464866,2409890
20,11467136,2409915
18,11467137,2409916
20,11465214,2410157
20,11465215,2410158
20,11467858,2411988
18,11467139,2409917
20,11464874,2409891
20,11465217,2410159
20,11467140,2409918
18,11465384,2409463
18,11470534,2412280
3,11467639,2411821
20,11465387,2409464
20,11467640,2411822
18,11465388,2409465
20,11467643,2411823
18,11470540,2412281
20,11468259,2412304
20,11470541,2412282
20,11467644,2411824
20,11468262,2412305
20,11470544,2412283
3,11470546,2412284
20,11468264,2412306
