criminal_act_id,offense_id
6,12153524
7,12151474
6,12157750
6,12157751
6,12153529
6,12153530
6,12153534
6,12157760
6,12153334
6,12153340
8,12153342
6,12153345
6,12153347
8,12158174
6,12151886
8,12151888
6,12158179
6,12158183
6,12153372
6,12158168
6,12157540
6,12157562
6,12157563
8,12158195
8,12154396
6,12154397
6,12153785
6,12153754
6,12151917
6,12153755
8,12158202
8,12153764
6,12153765
6,12157591
6,12157592
8,12157593
6,12158212
6,12154386
6,12160728
6,12160732
6,12156864
8,12158236
7,12158250
8,12156842
7,12154430
8,12157632
6,12154403
6,12158226
8,12158228
7,12156865
6,12160746
6,12157272
8,12154500
8,12157281
6,12154482
8,12154487
8,12157295
8,12160795
6,12158094
6,12157307
8,12158100
6,12161195
8,12154927
8,12158111
8,12154946
8,12159651
6,12157413
8,12157360
8,12151465
6,12161205
6,12161208
6,12161211
6,12160052
6,12160059
5,12160062
6,12160064
6,12160065
6,12160067
8,12161260
6,12157378
6,12160074
6,12160077
8,12157463
8,12157385
6,12160086
8,12160088
6,12160090
8,12161276
8,12159891
6,12159892
6,12160127
3,12160127
8,12159896
6,12159897
8,12157505
6,12163725
7,12160121
6,12160122
8,12163728
7,12159887
6,12159888
6,12160133
6,12159900
7,12160137
6,12159906
8,12159906
8,12157518
6,12157906
6,12157907
6,12157908
6,12163761
6,12160297
8,12160298
6,12160299
6,12160300
6,12163771
6,12157935
6,12157936
7,12160313
6,12163792
6,12163796
6,12157955
6,12157957
6,12160339
6,12160340
6,12160341
6,12160342
8,12164189
6,12160359
6,12164195
6,12160583
6,12163599
6,12163600
6,12160379
8,12157991
6,12164209
8,12160465
6,12163614
6,12164212
6,12160393
6,12164216
8,12163634
6,12163635
6,12163636
6,12160413
6,12157986
6,12163644
9,12160422
9,12164249
9,12160499
9,12160510
6,12160513
9,12160821
6,12164265
9,12164266
9,12163659
6,12160823
6,12163661
6,12160520
3,12164270
9,12160522
6,12164271
9,12164272
3,12164274
9,12160827
3,12160528
9,12163671
6,12160531
3,12163672
