victim_id,offense_id
11321837,12154439
11321406,12153363
11321467,12157561
11321172,12151462
11321173,12153317
11321174,12153519
11321182,12153522
11321183,12157740
11321184,12157741
11321185,12153523
11321186,12151466
11321188,12151467
11321187,12151468
11321189,12153319
11321190,12153320
11321191,12151469
11321192,12157742
11321193,12151470
11321193,12151471
11321194,12153524
11321195,12153321
11321196,12153322
11321197,12151472
11321198,12153525
11321199,12157743
11321200,12151473
11321201,12153526
11321202,12157744
11321203,12151474
11321204,12153323
11321205,12157745
11321206,12151475
11321207,12151476
11321207,12151477
11321208,12151478
11321209,12153527
11321210,12153324
11321211,12153528
11321212,12151479
11321213,12151480
11321214,12151481
11321216,12151482
11321215,12151483
11321217,12157747
11321218,12157746
11321219,12151484
11321220,12151485
11321221,12157748
11321222,12153325
11321223,12157749
11321224,12153326
11321225,12151486
11321226,12157750
11321226,12157751
11321227,12157752
11321228,12153529
11321228,12153530
11321229,12153327
11321230,12153328
11321231,12157753
11321232,12157754
11321233,12153329
11321234,12151487
11321235,12157755
11321236,12151488
11321237,12151489
11321238,12153330
11321239,12151490
11321240,12151490
11321241,12151491
11321242,12157756
11321243,12153531
11321244,12153532
11321245,12157757
11321246,12153331
11321248,12153534
11321247,12153533
11321249,12153332
11321250,12157758
11321251,12153535
11321252,12157759
11321253,12151492
11321254,12157760
11321255,12157761
11321256,12157762
11321257,12153536
11321258,12157763
11321259,12153537
11321260,12153333
11321261,12151493
11321262,12153334
11321263,12153335
11321264,12157764
11321265,12153538
11321266,12153539
11321269,12151494
11321270,12151494
11321271,12151494
11321267,12151494
11321268,12151494
11321272,12151495
11321273,12153540
11321274,12153540
11321275,12151496
11321276,12153336
11321277,12153541
11321278,12153337
11321279,12157765
11321280,12157766
11321281,12157767
11321282,12157768
11321283,12157769
11321283,12157770
11321284,12157771
11321285,12151866
11321286,12153542
11321288,12151867
11321287,12151867
11321289,12157772
11321290,12157772
11321291,12153338
11321292,12151868
11321293,12151868
11321294,12153543
11321295,12153339
11321296,12151869
11321297,12157773
11321298,12153544
11321300,12153340
11321300,12153341
11321299,12153341
11321301,12153545
11321302,12153546
11321303,12157774
11321304,12157775
11321305,12153547
11321306,12153547
11321307,12153342
11321308,12153548
11321309,12153549
11321310,12157776
11321311,12153343
11321312,12153550
11321313,12153550
11321314,12157777
11321318,12157778
11321315,12157778
11321316,12157778
11321317,12157778
11321319,12153551
11321320,12153551
11321321,12153551
11321322,12153551
11321323,12153551
11321324,12153344
11321325,12153345
11321328,12153347
11321326,12153346
11321327,12153346
11321329,12153552
11321330,12153348
11321331,12153349
11321332,12151870
11321333,12153553
11321334,12151871
11321335,12151872
11321336,12151872
11321337,12153554
11321342,12157779
11322182,12154900
11321612,12158220
11321493,12151912
11321382,12153358
11321383,12151882
11321384,12158174
11321385,12157545
11321386,12153359
11321387,12158175
11321388,12151883
11321389,12151884
11321390,12151885
11321391,12153360
11321392,12157546
11321393,12151886
11321394,12158176
11321395,12157547
11321396,12157547
11321397,12157547
11321398,12157547
11321399,12158177
11321400,12151887
11321401,12153361
11321403,12157549
11321402,12157548
11321404,12153362
11321405,12151888
11321407,12157550
11321408,12158178
11321409,12158179
11321410,12151889
11321411,12158180
11321412,12153364
11321413,12153364
11321414,12153364
11321415,12153364
11321416,12153364
11321417,12153364
11321418,12153364
11321419,12153365
11321420,12153365
11321421,12151890
11321422,12158181
11321423,12153366
11321424,12151891
11321425,12157551
11321426,12153367
11321427,12151892
11321428,12157552
11321429,12157553
11321430,12151893
11321431,12158182
11321432,12158183
11321433,12153368
11321434,12151894
11321435,12153369
11321436,12151895
11321437,12158184
11321438,12151896
11321439,12151897
11321440,12158185
11321441,12151898
11321442,12151899
11321443,12153370
11321444,12158186
11321445,12151900
11321446,12153371
11321447,12153372
11321448,12157554
11321449,12153373
11321450,12157555
11321451,12157556
11321452,12158187
11321453,12157557
11321454,12157557
11321455,12157558
11321456,12151901
11321457,12158188
11321458,12158189
11321459,12153374
11321460,12151902
11321461,12151903
11321462,12157559
11321463,12158190
11321464,12158191
11321465,12153375
11321466,12157560
11321468,12151904
11321472,12151906
11321178,12153520
11321181,12153521
11321338,12153555
11321339,12153350
11321340,12153556
11321341,12153557
11321343,12153351
11321343,12153352
11321344,12153558
11321345,12151873
11321346,12153353
11321347,12157780
11321348,12158166
11321349,12158166
11321350,12158166
11321351,12158167
11321352,12151874
11321353,12151875
11321354,12151876
11321354,12151877
11321355,12157536
11321356,12151878
11321357,12153354
11321358,12157537
11321359,12157538
11321360,12157537
11321361,12158168
11321362,12158169
11321364,12151879
11321363,12151879
11321365,12151879
11321366,12158170
11321367,12158171
11321368,12157539
11321369,12157540
11321370,12157541
11321371,12151880
11321372,12153355
11321373,12153356
11321374,12157542
11321375,12158172
11321376,12157543
11321377,12151881
11321378,12158173
11321379,12158173
11321380,12153357
11321381,12157544
11321492,12158197
11321497,12153379
11321505,12157574
11321533,12158208
11321469,12157562
11321469,12157563
11321470,12153376
11321471,12151905
11321473,12157564
11321474,12157565
11321475,12158192
11321476,12158193
11321477,12158194
11321478,12158194
11321479,12157566
11321480,12158195
