year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2013,Maine,ME,8094,ME0020200,Fort Fairfield,3412,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8095,ME0020300,Fort Kent,4055,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8127,ME0040000,Franklin,12062,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Maine,ME,8118,ME0031100,Freeport,8094,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8188,ME0090700,Fryeburg,3407,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8152,ME0060200,Gardiner,5731,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8111,ME0030400,Gorham,16764,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Maine,ME,8144,ME0051300,Gouldsboro,1733,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8219,ME0110500,Greenville,1624,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8153,ME0060300,Hallowell,2362,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8200,ME0100700,Hampden,7275,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8137,ME0050000,Hancock,30095,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Maine,ME,8211,ME0102700,Holden,3094,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8096,ME0020400,Houlton,6046,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8208,ME0101500,Howland,1225,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Maine,ME,8244,ME0140500,Islesboro,568,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8129,ME0040200,Jay,4827,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8254,ME0150700,Jonesport,1356,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Maine,ME,8150,ME0060000,Kennebec,51214,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2013,Maine,ME,8271,ME0160800,Kennebunk,11023,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Maine,ME,8272,ME0160900,Kennebunkport,3517,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8265,ME0160200,Kittery,9540,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
