offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
74707450,71632649,51,C,20,,,
74707997,71632655,44,C,20,,,
74699482,71624544,44,C,20,,,
74694239,71627205,47,C,22,,,
74693884,71627210,14,C,20,,,
74694240,71627215,49,C,20,0,N,
74699545,71627220,44,C,11,,,
74693888,71627233,44,C,22,,,
74695876,71627250,16,C,22,,,
74694261,71627318,44,C,20,,,
74700472,71629899,16,C,13,,,
74696035,71629914,49,C,20,0,N,
74696812,71629943,23,C,13,,,
74698803,71629944,49,C,20,0,N,
74698804,71629944,2,C,24,,,
74696815,71629954,5,C,22,,,
74696816,71629955,16,A,22,,,
74707998,71632663,16,C,13,,,
74707999,71632663,35,C,13,,,
74700530,71632664,47,C,20,,,
74707452,71632671,49,C,20,0,N,
74700534,71632681,45,C,20,,,
74699541,71627190,23,C,8,,,
74695130,71628220,14,C,18,,,
74696829,71630835,35,C,22,,,
74697177,71630842,49,C,20,0,N,
74699710,71630850,16,C,13,,,
74696832,71630851,49,C,20,0,N,
74700501,71630922,16,C,20,,,
74700502,71630922,35,C,20,,,
74706526,71630857,16,C,13,,,
74706527,71630871,49,A,20,0,F,
74706528,71630871,5,C,20,,,
74705067,71630809,5,C,20,,,
74706522,71630814,47,C,46,,,
74706523,71630827,51,C,4,,,
74706524,71630828,49,C,20,0,N,
74693316,71625484,49,C,20,0,F,
74707443,71631842,44,C,20,,,
74695056,71625451,41,C,20,,,
74693303,71625411,16,C,13,,,
74695059,71625466,45,C,22,,,
74693927,71629111,5,C,20,,,
74698637,71629116,40,C,8,,,
74693930,71629121,14,C,20,,,
74695867,71626423,16,C,22,,,
74694287,71629040,5,C,13,,,
74693920,71629046,5,C,20,,,
74694293,71629071,44,C,20,,,
74696255,71629072,44,C,20,,,
74698728,71626343,49,C,5,0,F,
74698729,71626343,5,C,5,,,
74695861,71626352,44,C,20,,,
74698777,71628989,16,C,13,,,
74698778,71628989,35,C,13,,,
74696801,71629094,44,C,20,,,
74698722,71626310,16,C,13,,,
74698723,71626310,35,C,13,,,
74699529,71626370,51,C,20,,,
74699533,71626392,23,C,11,,,
74696783,71629001,23,C,12,,,
74694283,71629009,51,C,20,,,
74700456,71629021,44,C,22,,,
74700457,71629031,44,C,20,,,
74700458,71629037,5,C,13,,,
74698596,71627270,23,C,11,,,
74698598,71627279,23,C,11,,,
74695880,71627285,14,C,20,,,
74696819,71629975,5,C,20,,,
74695868,71627194,44,C,13,,,
74695086,71627204,45,C,20,,,
74694242,71627228,5,C,22,,,
74698590,71627229,5,C,18,,,
74695873,71627232,35,C,7,,,
74695089,71627236,51,C,22,,,
74696210,71627242,51,C,20,,,
74696212,71627254,44,C,20,,,
74693892,71627258,51,C,22,,,
74698602,71627303,47,C,22,,,
74695883,71627306,49,A,25,0,N,
74695101,71627319,51,C,20,,,
74698795,71629903,45,C,20,,,
74698796,71629903,11,C,7,,,
74700475,71629904,51,C,22,,,
74696808,71629905,7,C,22,,,
74696809,71629906,51,C,14,,,
74694300,71629907,5,C,22,,,
74696032,71629908,44,C,20,,,
74698797,71629909,44,C,21,,,
74696033,71629910,5,C,22,,,
74696034,71629913,5,C,18,,,
74698799,71629917,14,C,20,,,
74696262,71629919,14,C,5,,,
74696263,71629919,45,C,5,,,
74696264,71629919,41,C,5,,,
74698641,71629920,5,C,20,,,
74696811,71629921,45,C,20,,,
74698642,71629922,51,C,20,,,
74705054,71629923,51,C,20,,,
74705055,71629923,5,C,20,,,
74696265,71629925,47,C,20,,,
74694302,71629926,49,C,20,0,N,
74694303,71629929,44,C,20,,,
74694304,71629931,23,C,24,,,
74700477,71629933,16,C,13,,,
74700478,71629933,35,C,13,,,
74696268,71629937,7,C,25,,,
74696269,71629938,51,C,20,,,
74696270,71629940,51,C,20,,,
74696271,71629940,5,C,20,,,
74700480,71629942,51,C,22,,,
74706260,71629946,14,C,25,,,
74706261,71629946,2,C,25,,,
74700481,71629948,47,C,20,,,
74694306,71629950,47,C,20,,,
74696275,71629952,47,C,22,,,
74698643,71629953,21,C,20,,,
74700482,71629957,47,C,20,,,
74698647,71629962,5,C,22,,,
74693340,71627189,56,C,22,,,
74696817,71629963,44,C,22,,,
74697161,71629965,44,C,20,,,
74705056,71629966,45,C,20,,,
74698649,71629968,47,C,5,,,
74696807,71629893,49,C,20,0,N,
74698772,71628184,5,C,20,,,
74695124,71628188,5,C,13,,,
74696777,71628206,45,C,18,,,
74698617,71628214,44,C,18,,,
74698755,71628115,51,C,22,,,
74699566,71628159,51,C,22,,,
74696781,71628226,51,C,24,,,
74693857,71625501,51,C,20,,,
74699515,71625511,51,C,20,,,
74698573,71625518,35,C,13,,,
74695104,71628101,5,C,5,,,
74695105,71628104,44,C,13,,,
74695106,71628107,45,C,20,,,
74695107,71628107,11,A,20,,,
74696225,71628112,14,C,20,,,
74696169,71625426,39,C,22,,,
74693922,71629057,51,C,20,,,
74696799,71629083,39,C,13,,,
74696258,71629089,51,C,22,,,
74694297,71629103,23,C,12,,,
74698620,71628994,16,C,13,,,
74694282,71629006,5,C,22,,,
74693919,71629036,51,C,22,,,
74696818,71629970,47,C,5,,,
74697162,71629971,45,C,20,,,
74699550,71627288,5,C,22,,,
74698651,71629974,2,C,25,,,
74700483,71629976,47,C,20,,,
74705057,71629978,16,C,14,,,
74698808,71629979,47,A,20,,,
74705058,71629980,51,C,20,,,
74698809,71629981,51,C,22,,,
74697163,71629982,51,C,22,,,
74694308,71629983,49,C,20,0,F,
74698810,71629984,49,C,20,0,N,
74700484,71629985,47,C,20,,,
74700485,71629985,2,C,20,,,
74696820,71629987,23,C,8,,,
74698652,71629990,49,C,5,0,N,
74705059,71629994,51,C,13,,,
74694309,71629995,14,C,25,,,
74706267,71629998,47,C,20,,,
74706268,71629999,5,C,18,,,
74698654,71630000,23,C,24,,,
74696822,71630001,49,C,20,0,N,
74706269,71630002,47,C,22,,,
74705060,71630003,5,C,24,,,
74698655,71630007,23,C,23,,,
74705063,71630008,23,C,23,,,
74706270,71630009,45,C,20,,,
74698656,71630011,41,C,12,,,
74698657,71630015,51,C,20,,,
74706514,71630016,45,C,20,,,
74705065,71630017,16,C,13,,,
74705066,71630017,35,C,13,,,
74698813,71630019,44,C,20,,,
74700486,71630020,5,C,20,,,
74706273,71630027,47,C,5,,,
74698659,71630030,44,C,20,,,
74699702,71630032,44,C,13,,,
74699703,71630034,14,C,13,,,
74699551,71627292,5,C,22,,,
74696261,71629902,51,C,20,,,
74698798,71629911,51,C,22,,,
74696806,71629892,5,C,20,,,
74698774,71628195,35,C,22,,,
74698665,71630831,16,C,13,,,
74698666,71630831,35,C,13,,,
74697175,71630834,49,C,20,0,N,
74707168,71630836,44,C,14,,,
74698667,71630838,47,C,20,,,
74706525,71630839,45,C,20,,,
74699709,71630841,16,C,13,,,
74698669,71630844,51,C,22,,,
74700490,71630845,16,C,13,,,
74700491,71630845,35,C,13,,,
74697178,71630846,14,C,13,,,
74696830,71630848,5,C,20,,,
74696831,71630849,5,C,20,,,
74697180,71630852,14,C,20,,,
74698670,71630853,5,C,22,,,
74695109,71628125,5,C,22,,,
74698611,71628142,16,C,13,,,
74698612,71628142,35,C,13,,,
74705069,71630856,16,C,20,,,
74698671,71630858,47,C,20,,,
74697181,71630859,47,C,12,,,
74707169,71630862,14,C,20,,,
74697182,71630863,45,C,23,,,
74698672,71630864,45,C,20,,,
74698673,71630865,14,A,18,,,
74700492,71630866,44,C,20,,,
74707170,71630867,39,C,13,,,
74697183,71630868,5,C,20,,,
74700493,71630869,49,A,20,0,F,
74696834,71630870,23,C,24,,,
74706529,71630872,5,C,20,,,
74697184,71630873,14,C,25,,,
74697186,71630897,5,C,22,,,
74706518,71630799,44,C,22,,,
74699705,71630802,16,C,10,,,
74706519,71630803,5,C,18,,,
74697169,71630804,47,C,14,,,
74696826,71630805,16,C,4,,,
74698660,71630806,51,C,20,,,
74697170,71630807,47,C,7,,,
74697171,71630807,41,C,7,,,
74706521,71630810,2,C,7,,,
74698661,71630812,51,C,20,,,
74698662,71630813,47,C,25,,,
74697172,71630815,16,C,5,,,
74698663,71630816,44,C,20,,,
74707163,71630817,5,C,20,,,
74698664,71630819,45,C,2,,,
74707165,71630820,44,C,20,,,
74707166,71630821,5,C,22,,,
74697174,71630823,49,C,20,0,F,
74699706,71630825,16,C,18,,,
74705068,71630829,51,C,20,,,
74707185,71631764,49,C,20,0,F,
74707186,71631764,2,C,20,,,
74707187,71631766,36,C,13,,,
74696854,71631767,47,C,20,,,
74696855,71631768,41,C,11,,,
74697193,71631769,49,C,20,0,F,
74705093,71631770,51,C,22,,,
74705094,71631770,5,C,22,,,
74696856,71631771,47,C,20,,,
74696857,71631772,2,C,20,,,
74707188,71631773,49,C,20,0,F,
74707189,71631774,16,A,20,,,
74707190,71631777,49,C,20,0,F,
74700511,71631779,45,C,5,,,
74707191,71631781,49,C,20,0,F,
74707192,71631782,49,C,20,0,N,
74705098,71631783,47,C,22,,,
74700505,71631707,15,C,13,,,
74696846,71631709,47,C,20,,,
74709954,71631712,45,C,20,,,
74709955,71631712,5,C,20,,,
74697191,71631713,45,C,25,,,
74697192,71631713,2,C,25,,,
74709956,71631715,47,C,5,,,
74696847,71631716,47,C,20,,,
74705083,71631717,45,C,12,,,
74700508,71631721,11,C,7,,,
74696850,71631722,20,C,20,,,
74699573,71631724,14,C,20,,,
74699574,71631725,44,C,14,,,
74705084,71631727,41,C,2,,,
74705085,71631728,49,C,14,1,F,
74709957,71631729,49,C,20,0,N,
74709958,71631730,14,C,20,,,
74709959,71631731,49,C,20,0,F,
74705086,71631733,2,C,21,,,
74709961,71631735,14,C,13,,,
74707175,71631736,14,C,20,,,
74707176,71631737,51,C,20,,,
74707177,71631737,49,C,20,0,F,
74707430,71631738,16,C,13,,,
74707431,71631739,51,C,21,,,
74707178,71631741,14,C,18,,,
74699575,71631743,51,C,25,,,
74707180,71631746,23,C,25,,,
74707181,71631747,44,C,20,,,
74705088,71631749,3,C,22,,,
74705089,71631750,51,C,20,,,
74696853,71631753,35,C,13,,,
74707435,71631755,35,C,13,,,
74707436,71631755,39,C,13,,,
74707182,71631757,45,C,20,,,
74707183,71631757,21,C,20,,,
74699577,71631759,14,C,20,,,
74707437,71631761,35,C,22,,,
74698650,71629972,51,C,20,,,
74698807,71629977,16,C,13,,,
74706264,71629986,16,C,13,,,
74705053,71629912,35,C,20,,,
74698640,71629915,51,C,20,,,
74694301,71629916,16,C,13,,,
74696810,71629918,5,C,18,,,
74698800,71629924,51,C,20,,,
74698801,71629924,16,C,20,,,
74698802,71629924,35,C,20,,,
74696266,71629927,51,C,20,,,
74700476,71629928,16,C,13,,,
74696267,71629930,16,C,13,,,
74696036,71629932,51,C,22,,,
74700479,71629934,51,C,20,,,
74696037,71629935,49,C,20,0,N,
74706258,71629936,45,C,20,,,
74706259,71629939,23,C,12,,,
74694305,71629941,5,C,20,,,
74696272,71629945,16,C,13,,,
74696813,71629947,51,C,23,,,
74696273,71629949,16,C,5,,,
74696274,71629949,35,C,5,,,
74696814,71629951,16,C,13,,,
74698644,71629956,5,C,20,,,
74698645,71629958,16,C,13,,,
74698646,71629959,16,C,7,,,
74698805,71629960,16,C,7,,,
74698806,71629961,16,C,7,,,
74694307,71629964,16,C,13,,,
74698648,71629967,16,C,13,,,
74706262,71629969,51,C,20,,,
74707419,71630905,51,C,13,,,
74696838,71630906,5,C,20,,,
74700497,71630907,47,C,20,,,
74696839,71630908,5,C,20,,,
74707420,71630909,49,C,20,0,F,
74700498,71630910,44,C,20,,,
74696840,71630911,44,C,20,,,
74698679,71630913,44,C,20,,,
74696841,71630915,44,C,20,,,
74707422,71630919,16,C,13,,,
74699721,71630920,5,C,20,,,
74709951,71630923,7,C,23,,,
74705076,71630925,44,C,20,,,
74707425,71630929,16,C,13,,,
74707426,71630929,35,C,13,,,
74698682,71630930,5,C,18,,,
74707427,71630931,51,C,22,,,
74705077,71630933,45,C,24,,,
74705078,71630934,47,C,24,,,
74707428,71630935,44,C,20,,,
74698683,71630936,51,C,13,,,
74696845,71630937,11,C,20,,,
74709952,71630938,44,C,20,,,
74705079,71630939,56,C,13,,,
74707429,71630941,51,C,20,,,
74705080,71630943,14,C,18,,,
74697188,71630944,45,C,20,,,
74698685,71630945,51,C,11,,,
74706531,71630877,44,C,46,,,
74705072,71630878,5,C,5,,,
74700494,71630881,44,C,14,,,
74699713,71630882,44,C,22,,,
74707417,71630884,43,C,20,,,
74699714,71630888,5,C,22,,,
74698676,71630890,47,C,20,,,
74699716,71630892,51,C,20,,,
74699717,71630892,5,C,20,,,
74698677,71630893,56,C,20,,,
74700495,71630894,44,C,21,,,
74696837,71630895,5,C,22,,,
74700496,71630896,44,C,22,,,
74707171,71630899,44,C,22,,,
74697187,71630901,26,A,25,,,
74705075,71630902,14,C,10,,,
74699718,71630903,51,C,20,,,
74699719,71630904,45,C,13,,,
74697194,71631784,2,C,20,,,
74700514,71631785,5,C,18,,,
74700515,71631787,5,C,25,,,
74699579,71631788,36,C,18,,,
74700517,71631790,2,C,25,,,
74696858,71631791,49,C,20,0,F,
74697195,71631792,23,C,12,,,
74710861,71631794,51,C,20,,,
74697197,71631798,51,C,20,,,
74707195,71631799,5,C,25,,,
74710862,71631800,44,C,20,,,
74696860,71631801,49,A,20,0,F,
74710863,71631802,45,C,20,,,
74707198,71631804,44,C,20,,,
74710864,71631805,49,C,20,0,F,
74707439,71631806,49,C,20,0,F,
74699581,71631808,51,C,22,,,
74705099,71631810,49,C,20,0,F,
74710865,71631813,47,C,20,,,
74707199,71631815,49,C,20,0,F,
74699583,71631816,49,C,20,0,F,
74696863,71631817,49,C,20,0,N,
74700520,71631819,49,C,20,0,N,
74707986,71631822,49,C,20,0,F,
74707200,71631829,45,C,5,,,
74707201,71631830,49,C,20,0,F,
74707441,71631831,49,A,20,0,F,
74693296,71624564,16,C,20,,,
74693297,71624564,35,C,20,,,
74693298,71624567,44,C,20,,,
74695826,71624568,2,C,2,,,
74697658,71624569,44,C,21,,,
74697659,71624571,11,C,20,,,
74695035,71624572,2,C,20,,,
74699486,71624573,44,C,20,,,
74689138,71624574,14,C,13,,,
74693299,71624577,5,C,20,,,
74698699,71624579,44,C,23,,,
74698700,71624580,5,C,20,,,
74695036,71624582,5,C,20,,,
74699487,71624583,47,C,12,,,
74706265,71629989,23,C,22,,,
74696821,71629992,39,C,22,,,
74698653,71629993,56,C,10,,,
74698811,71629997,51,C,20,,,
74705061,71630006,16,C,10,,,
74705062,71630006,35,C,10,,,
74694314,71630010,51,C,20,,,
74697166,71630012,16,C,10,,,
74696823,71630018,51,C,24,,,
74698658,71630021,51,C,22,,,
74699700,71630022,39,C,13,,,
74706272,71630025,35,C,20,,,
74696824,71630026,21,C,24,,,
74706515,71630028,51,C,22,,,
74706516,71630029,16,C,18,,,
74706517,71630029,35,C,18,,,
74706274,71630031,44,C,20,,,
74700487,71630033,16,C,13,,,
74699704,71630035,47,C,22,,,
74699588,71632621,44,C,20,,,
74707445,71632622,47,C,20,,,
74697202,71632623,47,C,20,,,
74697203,71632623,5,C,20,,,
74707993,71632624,44,C,20,,,
74699589,71632625,49,A,20,0,N,
74699590,71632626,7,C,23,,,
74700525,71632627,47,C,23,,,
74707205,71632628,47,C,20,,,
74707446,71632629,51,C,24,,,
74697204,71632631,49,C,20,0,N,
74707448,71632634,44,C,20,,,
74699592,71632636,5,C,20,,,
74697205,71632638,14,C,20,,,
74710867,71632641,44,C,11,,,
74706762,71632643,56,C,20,,,
74706763,71632645,49,C,20,0,N,
74706764,71632647,47,C,24,,,
74706765,71632648,49,C,20,0,F,
74706766,71632648,5,C,20,,,
74707209,71632650,41,A,20,,,
74707996,71632652,20,C,20,,,
74707451,71632653,47,C,20,,,
74705106,71632654,45,C,20,,,
74695033,71624536,2,C,25,,,
74697656,71624538,45,C,20,,,
74693291,71624539,51,C,20,,,
74695818,71624540,51,C,20,,,
74689130,71624541,45,C,18,,,
74692941,71624545,3,C,20,,,
74693292,71624546,11,C,12,,,
74699483,71624547,5,C,20,,,
74695034,71624548,44,C,20,,,
74695820,71624549,49,C,18,0,N,
74693293,71624551,45,C,20,,,
74693294,71624551,21,C,20,,,
74699484,71624552,45,C,14,,,
74698696,71624556,51,C,20,,,
74695821,71624557,14,C,20,,,
74695822,71624559,51,C,20,,,
74689137,71624560,44,C,20,,,
74706768,71632657,44,C,20,,,
74697206,71632658,41,C,24,,,
74700528,71632660,44,C,20,,,
74710868,71632661,14,C,20,,,
74700529,71632662,23,C,8,,,
74700532,71632666,44,C,20,,,
74706769,71632667,47,C,20,,,
74705108,71632669,5,C,13,,,
74707453,71632672,47,C,22,,,
74708002,71632674,36,C,14,,,
74700533,71632675,39,C,23,,,
74707210,71632676,27,C,20,,,
74707211,71632676,51,C,20,,,
74707212,71632676,49,A,20,0,F,
74707213,71632678,44,C,22,,,
74705103,71632613,44,C,20,,,
74707991,71632614,49,A,20,0,N,
74707992,71632615,45,C,24,,,
74697200,71632616,49,C,20,0,F,
74707204,71632617,14,C,13,,,
74700524,71632618,44,C,20,,,
74697201,71632619,5,C,11,,,
74706275,71630800,51,C,20,,,
74697167,71630801,16,C,13,,,
74697168,71630801,35,C,13,,,
74706520,71630808,35,C,13,,,
74707162,71630811,28,C,13,,,
74707164,71630818,27,C,20,,,
74697173,71630822,51,C,25,,,
74696827,71630824,45,C,8,,,
74699585,71631832,47,C,22,,,
74707202,71631834,44,C,10,,,
74699586,71631835,51,C,20,,,
74707988,71631837,2,A,20,,,
74707989,71631838,5,C,18,,,
74705102,71631840,51,C,20,,,
74710866,71631844,14,C,20,,,
74707203,71631845,47,C,20,,,
74695834,71625393,49,A,20,0,N,
74699494,71625394,8,C,20,,,
74692946,71625395,47,C,20,,,
74696162,71625396,47,C,20,,,
74692948,71625398,14,C,20,,,
74695047,71625399,44,C,20,,,
74698706,71625400,5,C,20,,,
74698707,71625401,5,C,22,,,
74696163,71625403,49,A,20,0,F,
74696164,71625403,5,C,20,,,
74695836,71625404,51,C,20,,,
74696165,71625405,49,C,7,0,F,
74696166,71625405,5,C,7,,,
74692949,71625406,2,C,20,,,
74695048,71625407,44,C,21,,,
74695837,71625408,14,C,18,,,
74695838,71625408,5,C,18,,,
74699495,71625409,14,C,24,,,
74699496,71625412,14,C,20,,,
74699497,71625412,5,A,20,,,
74698708,71625413,14,C,25,,,
74699499,71625415,14,C,5,,,
74698709,71625416,45,C,24,,,
74698716,71625465,14,A,20,,,
74693312,71625467,51,C,19,,,
74695848,71625468,45,C,24,,,
74698717,71625469,47,C,11,,,
74692955,71625470,14,A,20,,,
74698718,71625471,44,C,20,,,
74695060,71625472,51,C,20,,,
74695061,71625472,49,C,20,0,F,
74695062,71625472,45,C,20,,,
74698565,71625473,49,C,20,0,F,
74695063,71625474,44,C,13,,,
74695064,71625475,49,C,20,0,F,
74693313,71625476,14,C,7,,,
74693314,71625477,44,C,20,,,
74693321,71626288,2,C,2,,,
74693322,71626288,41,C,2,,,
74693861,71626312,16,C,7,,,
74695830,71624585,23,C,24,,,
74699488,71624586,14,C,20,,,
74697661,71624587,45,C,20,,,
74689140,71624588,23,C,7,,,
74689141,71624589,51,C,20,,,
74697662,71624590,49,C,25,0,N,
74695037,71624592,49,C,20,0,F,
74695041,71624597,23,C,8,,,
74697663,71624598,49,C,20,0,F,
74695831,71624599,45,A,24,,,
74689143,71624601,5,C,20,,,
74692943,71624602,49,C,20,0,N,
74689144,71624603,51,C,20,,,
74689145,71624604,14,C,20,,,
74695042,71624605,44,C,20,,,
74699490,71624606,49,C,20,0,F,
74695832,71624607,49,C,20,0,N,
74698703,71624608,14,C,20,,,
74699491,71624609,44,C,22,,,
74689146,71624610,14,C,20,,,
74692944,71624611,47,C,20,,,
74695043,71624613,44,C,20,,,
74693300,71624615,51,C,13,,,
74698559,71624617,44,C,20,,,
74695044,71624618,5,C,20,,,
74698560,71624619,44,C,20,,,
74695833,71624620,2,C,18,,,
74699493,71624623,2,C,20,,,
74698705,71624627,45,C,20,,,
74698562,71624628,11,C,25,,,
74707167,71630832,16,C,22,,,
74700488,71630833,51,C,20,,,
74697176,71630837,51,C,24,,,
74700489,71630840,51,C,20,,,
74698668,71630843,49,A,13,0,N,
74697179,71630847,51,C,11,,,
74699711,71630854,35,C,23,,,
74696833,71630855,16,C,23,,,
74699712,71630860,16,A,46,,,
74705070,71630861,23,C,12,,,
74697185,71630874,5,C,7,,,
74705071,71630875,35,C,13,,,
74706530,71630876,51,C,20,,,
74696835,71630879,35,C,20,,,
74706532,71630880,16,C,13,,,
74696836,71630883,16,C,13,,,
74705073,71630885,11,C,13,,,
74698674,71630886,16,C,13,,,
74698675,71630887,16,C,13,,,
74707418,71630889,35,C,13,,,
74699715,71630891,5,C,13,,,
74699707,71630826,16,C,13,,,
74699708,71630826,35,C,13,,,
74696828,71630830,44,C,20,,,
74696175,71625490,41,C,20,,,
74693305,71625418,14,C,18,,,
74692950,71625419,14,C,18,,,
74696167,71625420,44,C,20,,,
74698710,71625421,5,C,20,,,
74699500,71625422,49,C,20,0,F,
74699501,71625422,5,C,20,,,
74695050,71625423,49,C,20,0,N,
74692951,71625424,49,A,20,0,F,
74692952,71625424,5,C,20,,,
74696168,71625425,35,C,20,,,
74698563,71625427,47,C,20,,,
74698711,71625428,51,C,20,,,
74696170,71625429,14,C,20,,,
74699502,71625430,45,C,20,,,
74699503,71625431,44,C,13,,,
74693306,71625432,44,C,20,,,
74695051,71625433,44,C,23,,,
74695052,71625434,47,C,20,,,
74699504,71625435,5,C,21,,,
74698564,71625436,14,C,20,,,
74698712,71625437,51,C,20,,,
74698713,71625438,45,C,3,,,
74695053,71625439,14,C,20,,,
74695839,71625440,51,C,20,,,
74695840,71625441,17,C,46,,,
74692953,71625442,44,C,20,,,
74693307,71625443,14,C,13,,,
74693308,71625443,11,C,13,,,
74698714,71625444,5,C,13,,,
74695841,71625445,14,C,18,,,
74695842,71625445,5,C,18,,,
74695843,71625446,49,A,20,0,N,
74693309,71625447,21,C,20,,,
74699505,71625448,49,C,20,0,F,
74695054,71625449,14,C,20,,,
74695055,71625450,49,C,20,0,N,
74695057,71625452,45,C,13,,,
74699506,71625453,35,C,13,,,
74696171,71625454,14,C,20,,,
74699507,71625455,14,A,20,,,
74695058,71625456,7,C,20,,,
74695844,71625457,14,C,20,,,
74698715,71625458,45,C,20,,,
74695845,71625459,14,C,20,,,
74695846,71625459,45,C,20,,,
74695847,71625459,11,C,20,,,
74692954,71625460,44,C,10,,,
74696172,71625461,14,C,20,,,
74696173,71625462,14,A,20,,,
74693310,71625463,44,C,20,,,
74693311,71625464,14,C,13,,,
74698566,71625478,14,C,20,,,
74699508,71625479,49,C,20,0,F,
74693315,71625480,35,C,20,,,
74693329,71626336,14,C,18,,,
74696187,71626338,5,C,13,,,
74696188,71626339,44,C,20,,,
74693330,71626340,51,C,20,,,
74693331,71626341,44,C,20,,,
74695859,71626342,14,C,21,,,
74695860,71626345,14,C,20,,,
74699524,71626346,14,C,20,,,
74696189,71626347,45,C,11,,,
74693332,71626348,44,C,20,,,
74698730,71626349,45,C,20,,,
74699525,71626357,44,C,20,,,
74697189,71631708,44,C,13,,,
74697190,71631708,5,C,13,,,
74700506,71631710,45,C,8,,,
74705081,71631711,39,C,23,,,
74705082,71631714,27,C,24,,,
74696849,71631720,51,C,20,,,
74695851,71626289,47,C,20,,,
74699517,71626290,45,C,25,,,
74698575,71626291,23,C,7,,,
74696180,71626292,49,A,20,0,N,
74695852,71626293,16,C,13,,,
74695069,71626294,5,C,20,,,
74696181,71626295,47,C,24,,,
74693323,71626296,45,C,20,,,
74695070,71626297,5,C,20,,,
74699518,71626298,27,C,20,,,
74693324,71626299,16,C,13,,,
74693325,71626299,35,C,13,,,
74693326,71626301,5,C,1,,,
74696182,71626302,5,C,18,,,
74695071,71626303,45,C,20,,,
74699519,71626305,5,C,11,,,
74696183,71626306,44,C,20,,,
74695072,71626307,45,C,20,,,
74696184,71626308,44,C,20,,,
74695853,71626309,44,C,20,,,
74693862,71626313,2,C,20,,,
74699520,71626314,45,C,20,,,
74693863,71626315,47,C,11,,,
74696185,71626316,44,C,20,,,
74699521,71626318,39,C,1,,,
74695856,71626319,45,C,24,,,
74693864,71626320,45,C,12,,,
74696186,71626321,49,C,20,0,N,
74693865,71626322,16,A,11,,,
74698724,71626323,51,C,20,,,
74698725,71626324,5,C,14,,,
74695857,71626325,21,C,13,,,
74695858,71626326,47,C,25,,,
74693866,71626327,47,C,20,,,
74693867,71626328,5,C,20,,,
74698726,71626329,45,C,18,,,
74698727,71626330,5,C,20,,,
74698576,71626331,51,C,20,,,
74693868,71626332,56,C,20,,,
74693869,71626333,5,C,25,,,
74699522,71626334,14,C,20,,,
74699523,71626335,49,C,20,0,N,
74699720,71630912,51,C,20,,,
74698680,71630914,51,C,25,,,
74700499,71630916,51,C,20,,,
74707421,71630917,51,C,18,,,
74700500,71630918,51,C,20,,,
74696842,71630921,44,C,13,,,
74707423,71630924,16,C,19,,,
74707424,71630924,35,C,19,,,
74696843,71630926,16,C,13,,,
74696844,71630926,35,C,13,,,
74707172,71630927,35,C,18,,,
74698681,71630928,35,C,13,,,
74700503,71630932,16,C,10,,,
74700504,71630932,35,C,10,,,
74709953,71630940,51,C,25,,,
74698684,71630942,51,C,20,,,
74705074,71630898,14,A,20,,,
74698678,71630900,14,C,20,,,
74698719,71625482,5,C,20,,,
74698568,71625483,49,C,22,0,F,
74699509,71625485,51,C,20,,,
