suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
8,78944679,2,9,5465731
8,78944682,2,9,5465732
4,78944688,0.01,1,5465733
5,78944689,0.3,1,5465734
8,78944727,3,9,5465735
5,78944742,5,1,5465736
8,78932585,2,9,5465760
5,78936280,1.3,1,5465778
5,78936302,0.9,1,5465779
5,78936303,1.6,1,5465780
11,78936304,1.3,1,5465781
5,78936306,1,1,5465782
5,78936323,4,1,5465783
5,78938783,5.9,1,5465786
5,78938786,2.8,1,5465787
5,78938792,7.4,1,5465788
5,78941172,0,1,5465791
5,78941174,1,9,5465792
16,78941179,4,9,5465793
5,78941185,1,11,5465794
5,78941192,4.3,1,5465795
5,78941201,0.5,1,5465796
5,78944756,2,3,5465821
2,78944765,1,1,5465822
5,78944776,0.1,3,5465823
2,78944795,1.9,1,5465824
5,78944797,0.6,1,5465825
2,78944799,1,11,5465826
5,78944803,5.3,1,5465827
5,78931493,3,1,5465850
5,78936384,1,1,5465876
5,78936426,4.4,1,5465877
5,78938803,0.05,1,5465886
5,78938821,31.6,1,5465887
8,78938861,1,9,5465888
16,78940032,1,9,5465889
5,78940057,7.4,1,5465890
1,78943644,0.01,1,5465916
8,78943661,19,9,5465917
17,78943663,1,11,5465918
5,78943673,0.06,1,5465919
13,78973089,3,9,5470127
8,78973092,22,9,5470128
8,78973093,4,9,5470129
5,78973097,1,1,5470130
5,78973102,4.3,1,5470131
5,78981679,1.6,1,5470170
5,78981683,1.5,3,5470171
5,78981690,1,3,5470172
13,78981691,1,9,5470173
8,78981694,58,9,5470174
5,78981704,15.006,1,5470175
5,78981705,4.2,1,5470176
5,78981708,1,1,5470177
8,78981711,4,9,5470178
5,78981716,2.004,1,5470179
5,78981719,1,1,5470180
5,78981732,2,1,5470181
5,78971999,0.01,3,5470256
5,78878704,8,1,5461481
5,78878723,2,10,5461482
5,78878739,3.4,1,5461483
5,78878740,2.9,1,5461484
16,78878771,1,9,5461485
5,78882386,3,1,5461503
5,78882391,6.3,1,5461504
16,78882392,6,9,5461505
5,78882398,10.3,1,5461506
5,78882400,0.1,3,5461507
5,78885974,14,1,5461524
5,78885980,8.8,1,5461525
8,78885994,8,1,5461526
16,78886001,3,9,5461527
5,78870221,12,1,5461536
8,78870238,4,9,5461537
1,78870244,0.006,1,5461538
5,78870246,0.07,1,5461539
16,78870254,38,9,5461540
5,78873856,1,1,5461557
1,78873858,1,11,5461558
16,78873860,184,9,5461559
1,78873863,1,1,5461560
1,78873867,1.7,1,5461561
8,78873882,9,1,5461562
8,78873883,17,9,5461563
13,78877517,1.5,1,5461578
5,78882409,1,1,5461608
5,78882422,0.001,3,5461609
5,78882453,0.5,3,5461610
8,78886047,2.5,9,5461624
4,78886072,0.2,1,5461625
5,78873917,4,1,5461647
5,78873959,14.5,1,5461648
5,78873978,1,1,5461649
1,78873983,0.2,1,5461650
8,78881310,5,9,5461676
5,78881340,1,1,5461677
4,78881342,50,5,5461678
5,78881344,10.2,1,5461679
16,78881346,5,9,5461680
16,78884917,25,9,5461694
5,78884920,3,10,5461695
16,78884930,1,9,5461696
12,78886149,20,9,5461697
1,78886155,4,1,5461698
8,78872836,24,9,5461715
5,78872850,4.8,1,5461716
5,78935178,45,7,5465981
5,78935179,2,10,5465982
4,78935182,0.05,1,5465983
5,78935185,0.15,3,5465984
5,78936438,7.7,1,5465985
8,78936454,0,,5465986
1,78936456,1.003,1,5465987
5,78937693,0.01,1,5466004
5,78937697,1.17,3,5466005
8,78937717,90,9,5466006
5,78940111,0.04,1,5466010
8,78940112,645,9,5466011
15,78940126,1,9,5466012
5,78940135,3.5,1,5466013
5,78943705,30,10,5466027
5,78932798,2.9,1,5466079
4,78932854,1,9,5466080
1,78932857,38.8,1,5466081
2,78935216,1.5,1,5466092
16,78935228,7,9,5466093
5,78935237,0.2,1,5466094
16,78935242,36.5,9,5466095
8,78946208,1,9,5466178
8,78946211,1,9,5466179
5,78946214,6.2,1,5466180
5,78946240,1,1,5466181
14,78881354,77,9,5461763
13,78881355,3,9,5461764
5,78881366,3.7,1,5461765
5,78881369,2.5,1,5461766
5,78881371,5.5,1,5461767
5,78881374,4.5,1,5461768
5,78884993,0.5,3,5461785
5,78886195,14,1,5461791
5,78886198,0.01,3,5461792
8,78886219,7,9,5461793
5,78886228,11.4,1,5461794
16,78886242,20,9,5461795
1,78872888,1.2,1,5461818
16,78885094,10,9,5461879
8,78885109,1,9,5461880
16,78888767,7,9,5461901
5,78888775,2.835,1,5461902
16,78872942,155,9,5461929
5,78872959,4,1,5461930
5,78888786,1,1,5462004
15,78888807,4,9,5462005
5,78888809,1,1,5462006
1,78888818,0.001,3,5462007
8,78888825,3,9,5462008
5,78888830,0.5,3,5462009
8,78888837,41,9,5462010
5,78888844,0.05,3,5462011
5,78888850,0.1,3,5462012
8,78888853,1,9,5462013
16,78931682,1,9,5466204
16,78931688,19,9,5466205
8,78931700,6,9,5466206
5,78931729,1,1,5466207
7,78935313,1,9,5466227
2,78935357,0.16,1,5466228
5,78946296,0.6,1,5466308
15,78946311,1,9,5466309
5,78946319,0.06,1,5466310
5,78946329,1,1,5466311
5,78935364,1,10,5466370
5,78937902,1,1,5466386
5,78937935,4.009,1,5466387
5,78937937,7.8,1,5466388
17,78937949,0,,5466389
5,78914071,1,1,5457660
5,78914072,1,1,5457661
5,78914074,24.14,1,5457662
5,78914078,10,10,5457663
5,78914079,1,1,5457664
5,78914081,1,3,5457665
5,78914084,1.5,1,5457666
5,78914097,0.21,3,5457667
5,78914104,2,3,5457668
5,78914105,6,1,5457669
5,78915223,1,1,5457670
2,78915229,1,11,5457671
5,78923825,1,1,5457731
5,78909489,1,7,5457755
5,78909508,1,3,5457756
5,78914163,0.002,3,5457769
5,78914165,0.2,3,5457770
5,78914166,14,1,5457771
8,78914167,9,9,5457772
5,78914168,1,3,5457773
5,78914173,2,10,5457774
5,78914195,1,9,5457775
5,78909531,0.75,3,5457850
4,78909534,5,9,5457851
15,78909535,18,9,5457852
5,78909536,2,1,5457853
5,78909554,1.5,3,5457854
5,78909563,1.4,4,5457855
5,78909571,1.3,3,5457856
5,78913079,1,1,5457863
5,78913081,0.5,3,5457864
5,78913095,91,10,5457865
5,78913135,1,11,5457866
2,78913146,14,1,5457867
16,78914275,2,9,5457868
16,78914281,0,,5457869
5,78897201,0.465,3,5462046
5,78897223,3,1,5462047
1,78897241,0.05,1,5462048
5,78897257,1,1,5462049
8,78902064,0,,5462056
5,78902067,5,1,5462057
5,78902075,16,10,5462058
5,78903285,1,11,5462062
2,78903296,0.3,1,5462063
2,78903306,1,11,5462064
5,78903307,21,10,5462065
4,78903312,0.01,1,5462066
5,78893578,4,1,5462105
5,78893605,65.2,1,5462106
5,78893614,28.35,1,5462107
5,78897279,3.1,1,5462124
5,78897284,20,1,5462125
5,78897295,9,1,5462126
8,78897299,7,9,5462127
5,78897303,0.05,3,5462128
5,78902130,1.1,1,5462147
5,78902165,0.04,3,5462148
5,78902167,2,1,5462149
8,78902189,1,9,5462150
5,78902195,2,1,5462151
16,78896114,58,9,5462203
2,78902214,0.6,1,5462222
5,78902217,1.5,1,5462223
5,78902218,0.15,3,5462224
5,78896142,0.29,1,5462301
5,78896176,0.1,1,5462302
5,78896188,16.9,1,5462303
5,78896200,3,1,5462304
4,78896212,1,1,5462305
16,78936873,1,9,5466628
5,78936879,1,1,5466629
16,78939310,9,9,5466634
8,78939320,0,,5466635
16,78939323,0,,5466636
5,78936899,0,,5466719
8,78939337,1,9,5466730
5,78939346,9.8,1,5466731
2,78939363,0.2,1,5466732
5,78939384,5.5,1,5466733
5,78940561,1,11,5466734
8,78940563,3.5,9,5466735
5,78940568,0.011,2,5466736
5,78940570,0.5,1,5466737
8,78926376,18,9,5457922
5,78909599,18,1,5457935
8,78909601,5,9,5457936
4,78913188,14,9,5457948
5,78913222,1,1,5457949
16,78914359,5,9,5457954
8,78925275,0,,5457999
5,78925278,3,1,5458000
8,78925280,3,9,5458001
8,78913233,3,9,5458038
5,78913261,0.1,3,5458039
5,78913269,3.8,1,5458040
16,78913282,67,9,5458041
16,78914418,14,9,5458042
16,78917984,2,9,5458055
4,78918004,1,1,5458056
5,78918029,1,3,5458057
2,78922872,2.89,1,5458071
4,78922893,30,1,5458072
5,78925355,0.5,1,5458081
5,78913316,19,10,5458121
4,78913338,0.01,1,5458122
5,78913349,0.025,3,5458123
8,78913359,14,9,5458124
5,78913361,0.03,3,5458125
5,78918046,1,1,5458144
15,78896225,10,9,5462384
8,78908429,16,9,5462458
5,78908448,1,3,5462459
8,78908450,1,9,5462460
5,78900012,0.868,3,5462517
5,78900020,0.001,3,5462518
5,78900025,0.1,3,5462519
5,78900028,0.1,1,5462520
2,78900062,0.001,3,5462521
5,78908466,1,10,5462559
5,78908473,0.8,1,5462560
5,78908475,8.3,1,5462561
5,78908484,2,1,5462562
17,78908493,0,,5462563
5,78908497,2,3,5462564
5,78938238,1,1,5466826
5,78938240,1,1,5466827
2,78939439,0.002,1,5466828
5,78939463,1.55,3,5466829
5,78939478,1,1,5466830
5,78939486,0.2,1,5466939
5,78939505,1.74,3,5466940
5,78939515,0.25,1,5466941
16,78939536,3,9,5466942
5,78939542,1,1,5466943
5,78939560,1,11,5466944
5,78939561,165,1,5466945
5,78924214,0.5,3,5458173
5,78925365,1,1,5458174
4,78916905,40,9,5458218
5,78916922,1,1,5458219
4,78916923,5,1,5458220
8,78921826,80,9,5458228
5,78924218,0.05,3,5458232
5,78924246,0.01,3,5458233
5,78924259,23.6,1,5458234
5,78911163,1.3,3,5458274
4,78916975,0.01,1,5458300
2,78921862,0.251,1,5458324
5,78910039,41,10,5458362
4,78911185,1,11,5458363
4,78911188,100,9,5458364
7,78915897,7,9,5458384
5,78920707,0.05,3,5458404
16,78920723,0.5,9,5458405
16,78923156,4,9,5458410
5,78923201,6.5,1,5458411
4,78924423,1,9,5458416
8,78924427,5,9,5458417
5,78926814,1,10,5458425
5,78926823,12,10,5458426
4,78898898,0.5,1,5462606
5,78898925,1,1,5462607
8,78898927,2,9,5462608
8,78900083,1,9,5462609
5,78900094,4,3,5462610
5,78898945,9.5,1,5462734
8,78898952,3,9,5462735
5,78898975,14.175,1,5462736
5,78898981,4,1,5462737
5,78898998,7.09,1,5462738
4,78900281,0.4,1,5462842
5,78962541,1,1,5467078
8,78949233,7.005,9,5467118
5,78949256,2.7,1,5467119
5,78962640,0.011,1,5467194
16,78962643,3,9,5467195
5,78962655,1,3,5467196
5,78962657,0.2,3,5467197
8,78966310,5,9,5467236
5,78966312,9,10,5467237
4,78966316,1,1,5467238
5,78949272,1.8,1,5467241
5,78949275,4.5,1,5467242
5,78949276,3.2,1,5467243
4,78949325,20,5,5467244
16,78949328,5,9,5467245
5,78949340,1,1,5467246
5,78949342,3,1,5467247
13,78949345,1,9,5467248
5,78961504,1,1,5467307
5,78961516,1,1,5467308
16,78961555,9,9,5467309
5,78910041,27,10,5458434
5,78910048,1,1,5458435
5,78910051,1,1,5458436
5,78910052,22,10,5458437
5,78910068,3.7,1,5458438
5,78910077,3,1,5458439
5,78910085,5.1,1,5458440
5,78910103,1.81,3,5458441
5,78910108,0.04,3,5458442
5,78910113,11,10,5458443
5,78915904,63,10,5458455
16,78915906,9,9,5458456
5,78915907,1,1,5458457
5,78915916,0.75,1,5458458
5,78915932,1,11,5458459
8,78917154,29,1,5458460
4,78924449,1,1,5458498
5,78925711,0.2,1,5458504
5,78925718,68.003,3,5458505
5,78926882,1,1,5458506
5,78926892,1,1,5458507
8,78926895,2,9,5458508
1,78910116,0,,5458523
5,78910125,0.19,3,5458524
5,78910127,2.057,3,5458525
5,78910139,0.01,3,5458526
5,78910167,7,1,5458527
5,78910170,7,1,5458528
4,78910172,5,1,5458529
5,78914840,2,3,5458553
5,78914850,1,3,5458554
5,78914858,0.4,1,5458555
5,78914860,7.4,1,5458556
15,78914872,0,,5458557
5,78914904,190.004,3,5458558
5,78916043,0.1,3,5458559
2,78922084,0.01,1,5458583
4,78922090,1,9,5458584
16,78922100,4,9,5458585
5,78922142,0.003,1,5458586
8,78924531,7,9,5458590
5,78925753,7,10,5458594
5,78925798,0.25,3,5458595
16,78909037,4,9,5458609
8,78909053,2,9,5458610
5,78912680,0.007,1,5458618
5,78912682,7,1,5458619
5,78912683,7,1,5458620
8,78912684,1,9,5458621
2,78916087,1,1,5458632
4,78916104,0,9,5458633
5,78922164,1,1,5458662
2,78922167,1,1,5458663
5,78922171,3.3,1,5458664
5,78923405,1,1,5458672
2,78923410,2,1,5458673
16,78923426,1,9,5458674
5,78909061,2,1,5458693
5,78909082,7,1,5458694
1,78909119,2.1,1,5458695
6,78891829,1,9,5463017
5,78891837,0.01,3,5463018
5,78891842,0.02,1,5463019
5,78891850,9,1,5463020
5,78891863,0.3,3,5463021
5,78891887,1,1,5463022
5,78891889,1.8,1,5463023
5,78891890,5.669,1,5463024
8,78893070,0,,5463028
15,78893075,19,9,5463029
5,78893076,5,1,5463030
5,78899186,1,1,5463049
5,78899201,1.67,3,5463050
5,78899225,3,1,5463051
5,78899239,6,3,5463052
5,78899241,0.15,3,5463053
16,78890738,98,9,5463094
4,78891966,4.1,1,5463098
5,78891968,16.8,1,5463099
5,78899253,8,1,5463134
5,78899306,3.5,1,5463135
5,78899307,0.01,3,5463136
8,78949351,2,9,5467354
8,78949359,1,9,5467355
5,78956734,13.8,1,5467419
5,78956741,0.14,1,5467420
16,78956772,0,,5467421
4,78961576,0.005,3,5467446
8,78956801,10,9,5467528
5,78956843,18,10,5467529
11,78956858,1,3,5467530
5,78958022,0.25,1,5467531
5,78965325,0,,5467576
5,78965338,1,1,5467577
8,78966417,1,9,5467578
5,78966424,1,3,5467579
5,78966453,6,1,5467580
5,78966456,0.1,3,5467581
1,78966458,10.96,1,5467582
5,78966459,4.71,1,5467583
5,78966468,1,1,5467584
5,78966472,1,3,5467585
8,78966473,67,9,5467586
16,78912718,21,9,5458708
5,78912725,1,1,5458709
5,78912735,39,9,5458710
16,78915013,1,9,5458717
16,78915042,1,9,5458718
1,78916143,1,1,5458719
5,78916148,4,10,5458720
5,78925957,0.1,3,5458775
4,78909135,115,9,5458782
4,78909139,1,11,5458783
5,78909143,1,11,5458784
4,78909148,116,1,5458785
5,78909159,1,1,5458786
5,78911611,8,10,5458797
5,78911612,12,10,5458798
5,78911620,1,1,5458799
5,78912781,1,1,5458800
2,78912792,0,1,5458801
8,78912798,15,9,5458802
5,78911637,1,1,5458875
16,78911638,7,1,5458876
5,78911649,1,3,5458877
16,78911654,0,,5458878
5,78911655,1,3,5458879
5,78911664,1.3,1,5458880
5,78911671,1,3,5458881
5,78911674,0.02,3,5458882
5,78911695,0.01,3,5458883
5,78911697,0.5,3,5458884
5,78915196,63,10,5458890
5,78915199,63,10,5458891
15,78915210,6,9,5458892
4,78924864,0.23,1,5458943
16,78899308,3,9,5463137
5,78902923,1,3,5463159
4,78902936,1,1,5463160
5,78902949,1.4,1,5463161
4,78902955,3.7,1,5463162
14,78890761,27,9,5463189
5,78890762,8.1,1,5463190
8,78890765,1,9,5463191
5,78890767,1.75,4,5463192
5,78890772,0.4,1,5463193
8,78890776,1,9,5463194
5,78890781,3.75,1,5463195
4,78890783,1,1,5463196
5,78890785,3.7,1,5463197
5,78890791,3,1,5463198
8,78891985,8,9,5463199
5,78892011,0.08,1,5463200
5,78892016,59.53,1,5463201
5,78892039,2,1,5463202
5,78892049,5.67,1,5463203
2,78898182,1,1,5463245
8,78901805,6,9,5463265
5,78901826,0.025,1,5463266
5,78890843,0.1,3,5463299
5,78890848,3,1,5463300
5,78890856,0.02,3,5463301
1,78892061,1,1,5463306
5,78892081,2,1,5463307
1,78892098,11.002,1,5463308
8,78898194,26,9,5463334
16,78898196,0,,5463335
16,78898200,4,1,5463336
5,78898218,0.5,1,5463337
5,78898229,0.9,1,5463338
4,78898242,0.3,1,5463339
14,78898253,27,9,5463340
5,78901832,5,1,5463354
5,78901842,10.9,1,5463355
13,78901849,2,9,5463356
5,78901860,1.7,1,5463357
5,78901896,2.2,3,5463358
5,78903070,2.5,1,5463362
5,78903075,25,10,5463363
5,78903078,1,3,5463364
5,78903079,1,1,5463365
5,78903089,92,10,5463366
5,78903091,1,10,5463367
5,78903099,17.1,1,5463368
8,78903105,8,9,5463369
4,78907995,0.05,1,5463397
5,78890951,1,1,5463402
12,78890953,1.4,1,5463403
1,78890973,8,1,5463404
8,78890979,0.001,9,5463405
5,78890981,1.18,3,5463406
1,78950770,1,1,5467609
16,78950776,656,9,5467610
5,78950781,0,,5467611
5,78956867,1,4,5467638
5,78956871,1,1,5467639
5,78956872,1,1,5467640
16,78956875,1,9,5467641
8,78956925,20,9,5467642
5,78956935,14.081,3,5467643
5,78965353,0.5,1,5467665
8,78965375,66,9,5467666
8,78965379,21,9,5467667
8,78965381,1,9,5467668
5,78965386,1,10,5467669
5,78965392,0.25,3,5467670
6,78965411,1,1,5467671
5,78965412,0.01,3,5467672
8,78965418,11,9,5467673
5,78949648,1.3,1,5467699
5,78949649,28.1,1,5467700
5,78950794,3,1,5467701
8,78950797,1,9,5467702
5,78950803,1.3,1,5467703
5,78950808,2.04,1,5467704
5,78950810,0.88,3,5467705
5,78950814,3.94,1,5467706
5,78950827,0,1,5467707
5,78950828,1.1,1,5467708
5,78950830,2.4,1,5467709
8,78953271,332,9,5467712
5,78953275,3,9,5467713
16,78953287,1,9,5467714
5,78955727,1,1,5467723
16,78955731,14.5,9,5467724
5,78955739,4.054,1,5467725
5,78955741,1,1,5467726
5,78955743,2.1,1,5467727
5,78955746,19,1,5467728
5,78955754,0.1,1,5467729
5,78959411,0.005,3,5467747
5,78959437,6,10,5467748
16,78965441,0,,5467784
5,78949711,0.1,3,5467813
16,78949715,12,1,5467814
4,78949716,1.9,1,5467815
2,78949717,0.1,1,5467816
5,78949725,2.3,1,5467817
8,78953314,0,,5467825
5,78953315,0.1,1,5467826
5,78955859,1,11,5467833
5,78955869,1.1,1,5467834
5,78958302,9.005,1,5467842
5,78959441,0.005,3,5467843
5,78959472,0.005,3,5467844
8,78959475,24,9,5467845
5,78959478,0.005,3,5467846
8,78959500,2,9,5467848
5,78863391,1,9,5459018
16,78863405,1,9,5459019
1,78863412,0.36,1,5459020
5,78863414,1.6,1,5459021
15,78863444,1,9,5459101
5,78863450,9.6,1,5459102
16,78863453,1267,9,5459103
5,78863470,43.8,1,5459104
5,78864797,4,1,5459176
5,78864799,0.06,1,5459177
5,78894599,1,1,5463424
4,78894616,1,1,5463425
5,78898271,0.006,3,5463444
5,78898273,0.802,3,5463445
5,78898324,1,1,5463446
5,78898328,0,,5463447
5,78903130,0.17,3,5463463
5,78903162,2,3,5463464
8,78903182,0,,5463465
5,78903185,7,1,5463466
5,78908005,18.38,1,5463489
15,78908006,15,9,5463490
5,78908012,1,1,5463491
16,78908015,2,9,5463492
16,78908017,17,9,5463493
5,78908025,0.08,3,5463494
5,78908031,5,1,5463495
11,78908032,2,1,5463496
5,78908044,0.25,3,5463497
5,78908045,1.005,3,5463498
5,78908058,0.1,3,5463499
5,78908060,3,1,5463500
5,78908072,1,1,5463501
5,78894625,0.03,3,5463525
2,78894639,3,1,5463526
16,78894640,29,9,5463527
11,78894645,27,1,5463528
2,78894661,1.3,1,5463529
15,78894663,1,9,5463530
5,78894664,1,1,5463531
5,78894669,0.5,1,5463532
8,78894671,1,9,5463533
11,78894673,2,9,5463534
5,78894676,8,1,5463535
2,78894678,0.01,1,5463536
5,78894683,0.2,3,5463537
5,78894688,1,3,5463538
5,78900789,2,1,5463568
5,78900801,0.283,1,5463569
5,78900803,4,1,5463570
16,78900835,4,9,5463571
8,78901997,0,,5463572
17,78902000,9,9,5463573
4,78902003,1,1,5463574
5,78902013,0.9,1,5463575
5,78902025,0.1,3,5463576
5,78903201,163,10,5463578
5,78903228,1,1,5463579
5,78903233,0.2,3,5463580
5,78908088,0,,5463598
5,78908097,0.01,3,5463599
16,78893539,2.5,9,5463630
5,78894702,0.8,1,5463631
5,78894708,1,1,5463632
5,78894709,0.1,3,5463633
5,78897159,2.83,1,5463651
16,78897165,6,9,5463652
13,78897169,5,9,5463653
8,78897189,2,9,5463654
5,78964318,2,10,5467870
5,78964321,0.005,3,5467871
5,78964358,0.02,3,5467872
8,78947328,3,9,5467887
16,78947352,4,9,5467888
3,78947354,1,9,5467889
5,78947357,1.18,1,5467890
5,78947359,8.32,1,5467891
5,78947361,3.5,1,5467892
5,78947391,1,9,5467893
8,78947393,22,9,5467894
5,78947395,6.1,1,5467895
5,78947399,5.5,1,5467896
5,78949746,1,1,5467912
5,78949749,1,1,5467913
5,78949758,3,1,5467914
5,78949759,11,1,5467915
5,78949783,1,1,5467916
8,78949787,1,9,5467917
5,78952200,1.2,1,5467928
5,78952201,0.3,1,5467929
5,78952203,0.7,8,5467930
8,78952205,1,9,5467931
13,78952211,18,9,5467932
5,78952212,2,1,5467933
5,78953374,0.005,3,5467934
16,78953387,39,9,5467935
5,78955875,1.73,1,5467949
5,78955886,0.2,1,5467950
5,78955887,0.1,1,5467951
6,78958331,0,,5467968
4,78958372,0.07,1,5467969
8,78958374,94,9,5467970
8,78959538,3,9,5467971
5,78964359,1.005,1,5467985
5,78964364,0.1,3,5467986
5,78964383,0.1,3,5467987
8,78964389,1,9,5467988
5,78964393,2.005,3,5467989
8,78964416,0,,5467990
8,78964421,0,,5467991
4,78949821,1,1,5468031
16,78949853,9,1,5468032
8,78949857,28,9,5468033
8,78949876,28,9,5468034
5,78952233,1.056,4,5468041
5,78952268,82,1,5468042
8,78958380,1,9,5468062
5,78958446,4.1,1,5468065
6,78959616,0.002,5,5468066
12,78959621,100,1,5468067
17,78959633,26.005,9,5468068
5,78963291,5,1,5468081
6,78964435,0.003,1,5468082
5,78948709,0.08,3,5468105
5,78948723,1,1,5468106
8,78948733,4,9,5468107
5,78958519,1,1,5468137
8,78958529,2,9,5468138
5,78862402,2.7,1,5459272
5,78862410,38.007,1,5459273
5,78852721,1.25,1,5459329
5,78852729,1.1,1,5459330
2,78857572,1,1,5459353
5,78863676,1,1,5459394
5,78863689,1.7,1,5459395
5,78863698,0.7,1,5459396
5,78863699,14,1,5459397
1,78863703,0.15,1,5459398
5,78863708,11.8,1,5459399
5,78863725,4.2,1,5459400
5,78863729,1,1,5459401
1,78863737,26.3,1,5459402
5,78863749,11.2,1,5459403
5,78851607,4,1,5459440
16,78851623,8,9,5459441
1,78851624,26,1,5459442
16,78855218,2,9,5459469
5,78855219,4,1,5459470
8,78855256,0.054,1,5459471
16,78855259,4,9,5459472
5,78856471,5.7,1,5459473
1,78863770,0.02,1,5459494
5,78863785,8,1,5459495
1,78869794,1.008,1,5459509
7,78851637,2,9,5459510
5,78851649,0.5,1,5459511
8,78851669,1,9,5459512
8,78851698,7,9,5459513
2,78855337,8.006,1,5459538
5,78963296,0.02,3,5468174
5,78963299,1,11,5468175
5,78963303,0.02,7,5468176
5,78963304,0.2,3,5468177
16,78963316,1,9,5468178
5,78963321,1,11,5468179
5,78963327,8,1,5468180
5,78963329,0.2,3,5468181
5,78963369,0.1,3,5468182
16,78948749,2,9,5468224
8,78948751,14,9,5468225
5,78948754,5.003,1,5468226
5,78948762,0,1,5468227
8,78948774,0,,5468228
5,78948783,5.24,1,5468229
5,78948785,2.56,1,5468230
5,78948786,9.2,1,5468231
15,78950082,0.5,9,5468338
4,78855340,0.003,1,5459539
8,78856500,3,9,5459540
5,78856518,8.2,1,5459541
5,78856542,17.9,1,5459542
13,78856543,1,9,5459543
4,78856545,0.7,1,5459544
8,78856558,20,9,5459545
5,78857713,3,1,5459546
2,78862657,3.5,1,5459567
4,78866325,1,9,5459575
5,78866336,2.2,1,5459576
8,78866338,6,9,5459577
5,78866340,0.09,1,5459578
4,78868706,2.4,1,5459588
15,78868717,8,9,5459589
5,78868727,62,1,5459590
5,78868750,2.2,1,5459591
5,78868755,0.01,1,5459592
5,78868766,0.9,1,5459593
5,78868771,9.2,1,5459594
5,78851705,2.2,1,5459600
2,78851711,1.7,1,5459601
8,78851716,9,9,5459602
12,78851727,1,9,5459603
17,78855409,61,9,5459624
5,78855412,4.5,1,5459625
5,78855416,1.4,1,5459626
5,78856591,3.5,1,5459627
5,78856595,124.9,1,5459628
8,78856598,4,9,5459629
16,78856608,4,9,5459630
8,78856609,1,9,5459631
16,78856611,1,9,5459632
5,78866384,0.03,1,5459674
5,78868802,2.9,1,5459681
5,78850607,0,,5459692
8,78850618,16.5,9,5459693
16,78850625,0,,5459694
5,78850627,2.1,1,5459695
16,78850634,17,9,5459696
16,78850640,3,1,5459697
5,78855467,14.004,1,5459702
16,78855475,1,9,5459703
16,78856650,3,9,5459704
5,78856658,8,10,5459705
2,78856667,6,1,5459706
5,78856668,1.003,1,5459707
5,78856672,46,1,5459708
5,78856682,1.9,1,5459709
2,78856696,2.7,1,5459710
1,78861623,1.4,1,5459725
5,78865253,1,1,5459749
1,78866451,0.4,1,5459750
5,78867675,1,1,5459755
1,78867685,1.2,1,5459756
1,78867687,0.1,1,5459757
1,78867695,0.8,1,5459758
15,78867698,4,9,5459759
8,78867712,6.3,1,5459760
5,78850647,7.2,1,5459776
5,78850668,1.5,1,5459777
5,78850674,15.2,1,5459778
1,78850675,0.6,1,5459779
5,78850688,906,1,5459780
8,78850694,1,9,5459781
12,78855569,28,9,5459793
8,78856722,2,9,5459794
5,78856725,16,1,5459795
8,78856740,0,,5459796
8,78950130,493,9,5468441
5,78950154,2,1,5468442
5,78950157,1.6,3,5468443
8,78950165,12,9,5468444
5,78948988,8.4,1,5468540
5,78949014,0.1,1,5468541
16,78949031,0,,5468542
9,78949036,1,9,5468543
5,78949037,10.6,1,5468544
