"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2018,110807079,114147007,1,33563824
2018,110807082,114147007,1,33558893
2018,110802524,114138682,24,33558907
2018,110802535,114147079,24,33563915
2018,110807155,114142845,16,33563835
2018,110798551,114142870,26,33563928
2018,110798614,114147214,24,33563878
2018,110826098,114152230,21,33570129
2018,110822157,114152230,25,33570127
2018,110822157,114152231,21,33570128
2018,110826098,114152231,25,33570130
2018,110817353,114166781,5,33570136
2018,110822207,114152263,5,33570139
2018,110817494,114152299,4,33574615
2018,110826166,114162235,17,33574617
2018,110826573,114167700,24,33574711
2018,110826737,114152869,10,33566775
2018,110822851,114152869,10,33566774
2018,110818636,114152869,10,33574751
2018,110826790,114152921,9,33574772
2018,110826930,114153074,26,33566865
2018,110819078,114168461,16,33570335
2018,125682409,129183374,24,38983809
2018,125697962,129190017,3,38988551
2018,110804980,114151102,3,33574314
2018,110804983,114164629,1,33569662
2018,110810072,114164629,1,33565947
2018,110815886,114151329,1,33566070
2018,110815919,114165345,9,33566079
2018,110805432,114165687,3,33574402
2018,110820593,114160551,1,33569778
2018,110825632,114151734,1,33574463
2018,110825796,114166078,18,33566289
2018,110825824,114151932,21,33566307
2018,110816748,114151932,20,33574509
2018,110821869,114166169,3,33574511
2018,110825879,114151994,24,33570060
2018,110825879,114161905,24,33566338
2018,110825903,114161935,1,33574536
2018,110821952,114152029,24,33570073
2018,110817102,114152107,3,33566423
2018,110822151,114166747,5,33570123
2018,110826090,114166747,5,33574597
2018,110800967,114145168,17,33553135
2018,110800979,114145184,24,33558389
2018,110800992,114137108,3,33553144
2018,110801008,114140788,1,33553147
2018,110801013,114140791,24,33553148
2018,110801013,114140790,24,33558399
2018,110801014,114145220,1,33553150
2018,110801014,114145219,1,33553149
2018,110801018,114137129,1,33553153
2018,110801023,114145228,1,33553155
2018,110801028,114140800,18,33553156
2018,110796563,114140803,1,33558413
2018,110801085,114137198,7,33553175
2018,110801125,114140930,15,33558463
2018,110801154,114140974,24,33553205
2018,110796753,114141023,17,33558485
2018,110801179,114141029,3,33558487
2018,110801237,114137338,1,33553221
2018,110796959,114141241,3,33558534
2018,110796959,114141243,1,33558535
2018,110801337,114141245,21,33553239
2018,110805698,114141310,16,33563469
2018,110801391,114137485,15,33553253
2018,110805797,114145645,3,33558573
2018,110801486,114137588,1,33553282
2018,110801489,114145671,3,33553285
2018,110805838,114141500,16,33563506
2018,110805898,114145744,22,33563522
2018,110801603,114141633,1,33553326
2018,110801603,114141632,18,33553325
2018,110801603,114141631,18,33553324
2018,110801695,114145864,17,33553349
2018,110797418,114137827,21,33558665
2018,110801747,114137856,3,33553360
2018,110797490,114137874,1,33558683
2018,110834364,114173880,3,33568196
2018,110834366,114173880,24,33568197
2018,110830101,114173884,19,33575599
2018,110830108,114176105,21,33575603
2018,110830109,114176105,20,33575604
2018,110830138,114173951,1,33568216
2018,110836249,114176137,1,33571176
2018,110834589,114176194,1,33568256
2018,110834589,114174095,16,33571184
2018,110834586,114176194,16,33571183
2018,110834586,114174095,1,33568254
2018,110836283,114181284,5,33571187
2018,110834598,114181284,5,33568261
2018,110836283,114181283,5,33568262
2018,110834598,114181283,5,33568259
2018,110834755,114184281,13,33568312
2018,110834784,114181345,24,33575669
2018,110846381,114177027,1,33568599
2018,110837032,114177026,1,33568595
2018,110846381,114177028,1,33571307
2018,110846381,114177026,1,33568598
2018,110837032,114177027,1,33568596
2018,113053450,116407880,3,34325971
2018,113045393,116407882,24,34322696
2018,113053552,116411889,3,34325987
2018,113053581,116411914,21,34325992
2018,113053591,116411928,1,34325997
2018,113053590,116411928,1,34325996
2018,113053595,116411933,21,34322718
2018,113053613,116411950,14,34325999
2018,113053614,116411950,14,34326000
2018,113053617,116411953,3,34326001
2018,113053619,116411955,3,34326003
2018,113053626,116411972,21,34326006
2018,113045542,116403452,3,34326021
2018,113049692,116412043,1,34322734
2018,113049708,116412063,1,34319172
2018,113053731,116412063,1,34319173
2018,113049712,116408176,1,34319176
2018,113053739,116408176,4,34326024
2018,113053754,116408195,16,34326028
2018,113054047,116412364,16,34326076
2018,113054070,116412387,1,34326082
2018,113054071,116412387,1,34326083
2018,113054092,116412412,1,34326086
2018,113054104,116412424,3,34326087
2018,113054134,116412451,12,34326093
2018,113054137,116412453,24,34326094
2018,113054150,116408609,20,34326098
2018,113054151,116408611,24,34326100
2018,113054151,116408610,24,34326099
2018,113054160,116412484,1,34326104
2018,113054168,116412490,24,34326105
2018,113054172,116412494,1,34326106
2018,113054190,116412509,3,34326107
2018,113054192,116412511,3,34326108
2018,113054209,116412525,13,34326109
2018,113054233,116412551,24,34326112
2018,113054240,116412560,9,34326114
2018,113054244,116412564,1,34326115
2018,113054264,116408757,24,34319299
2018,113054264,116408758,24,34326118
2018,125698024,129188037,1,38988591
2018,125691667,129190206,3,38980090
2018,125691966,129188414,5,38984277
2018,125692000,129190517,1,38980245
2018,125692254,129188752,24,38980322
2018,125692261,129188752,1,38980324
2018,125694419,129188752,24,38980323
2018,125692256,129188752,24,38984379
2018,125692805,129189077,16,38984458
2018,125699039,129189077,24,38980515
2018,110826418,114162515,3,33566612
2018,110818846,114152977,24,33574781
2018,110819059,114168442,21,33566869
2018,110819058,114168442,5,33566868
2018,110819120,114163042,24,33574801
2018,110826979,114168537,16,33566896
2018,110819158,114168537,24,33566898
2018,110819158,114163057,24,33566897
2018,110826979,114163057,16,33566895
2018,110819391,114168756,18,33570398
2018,110823238,114153240,18,33566965
2018,110819391,114168754,18,33570396
2018,110823238,114168754,18,33566964
2018,110823238,114168756,18,33566966
2018,110819391,114168758,2,33566963
2018,110819391,114153240,18,33570397
2018,110823238,114168758,2,33570400
2018,110827137,114153270,1,33574849
2018,110827135,114153270,1,33574847
2018,110819442,114153270,1,33566974
2018,110819455,114168830,9,33570413
2018,110823285,114168844,1,33566980
2018,110827149,114168845,16,33574852
2018,110798656,114147260,3,33553607
2018,110802710,114147276,24,33563969
2018,110807438,114143092,24,33563905
2018,110798794,114147411,24,33564005
2018,110807535,114147444,14,33553647
2018,110802882,114143275,5,33568938
2018,110809333,114157310,3,33565369
2018,110813107,114157480,3,33565421
2018,110804390,114150544,17,33565443
2018,110813241,114159372,3,33565473
2018,110804442,114159372,5,33574197
2018,110809472,114157646,21,33569531
2018,110813283,114157669,24,33565490
2018,110804484,114159398,3,33565506
2018,110804521,114159462,4,33565539
2018,110804520,114159462,3,33569546
2018,110813699,114159541,24,33565585
2018,110813913,114158367,25,33565673
2018,110804651,114158366,25,33574242
2018,110804651,114158367,16,33574243
2018,110813913,114158366,3,33565672
2018,110814304,114158774,1,33565788
2018,110809860,114158774,1,33565789
2018,110814307,114158774,1,33569629
2018,110815136,114164602,3,33565927
2018,110815133,114159978,1,33565925
2018,110804978,114159978,1,33565928
2018,110815172,114164642,26,33565954
2018,110815181,114164644,20,33565956
2018,110805003,114164702,25,33565972
2018,110815240,114164702,18,33565970
2018,110815240,114164704,25,33565971
2018,110805003,114164704,18,33569668
2018,110810158,114164934,15,33569682
2018,110815519,114164981,3,33566021
2018,110816017,114160328,18,33566108
2018,110816017,114165451,15,33574356
2018,110816059,114165498,3,33566115
2018,110827562,114163576,16,33574974
2018,110823623,114163576,16,33574973
2018,110820112,114153653,21,33567148
2018,110823641,114153656,21,33574980
2018,110828300,114170788,14,33567442
2018,110828307,114170801,3,33570701
2018,110831302,114179400,16,33567451
2018,110831349,114170880,3,33567464
2018,110831355,114174409,1,33575155
2018,110831366,114170898,3,33575157
2018,110824465,114179483,25,33570715
2018,110837133,114186087,16,33571324
2018,110846541,114186087,16,33568624
2018,110837138,114182078,17,33571325
2018,110837677,114187090,16,33571445
2018,110837677,114177618,16,33568825
2018,110841880,114187520,3,33578942
2018,110841881,114187520,18,33576010
2018,110848008,114187576,24,33571506
2018,110848040,114182801,16,33578974
2018,110848040,114182800,19,33578973
2018,110848083,114187644,1,33571515
2018,110848098,114187664,3,33576037
2018,110848098,114187666,3,33576038
2018,110849196,114188708,1,33579310
2018,110849317,114188811,21,33576225
2018,110851131,114190623,21,33576415
2018,110851153,114194675,3,33576420
2018,118211300,121522570,24,36135348
2018,118216729,121535203,21,36140426
2018,118195732,121522532,1,36140324
2018,118221214,121539916,1,36140494
2018,118221265,121539971,24,36121852
2018,118221265,121539969,24,36140506
2018,118216996,121535472,1,36140512
2018,118217040,121540012,25,36135487
2018,118211917,121523169,25,36135486
2018,118217040,121523169,1,36140521
2018,118211917,121540012,1,36135485
2018,118212280,121540415,1,36135594
2018,118212280,121540416,9,36135595
2018,118217531,121540424,16,36135598
2018,118217534,121536000,24,36140670
2018,118217534,121535999,24,36140669
2018,118221742,121536020,21,36135607
2018,118217588,121540479,3,36140701
2018,118217591,121540480,3,36122001
2018,118217591,121540479,25,36122000
2018,118217588,121540480,25,36140702
2018,118212360,121540485,21,36122002
2018,118217600,121540485,16,36140708
2018,118217623,121523622,16,36140713
2018,118212376,121523622,1,36135629
2018,118221800,121523622,16,36122008
2018,118211256,121522532,1,36135328
2018,118218004,121536424,16,36122135
2018,118218004,121536425,16,36122136
2018,118218002,121536424,16,36140854
2018,118218002,121536425,16,36140855
2018,118212701,121536424,16,36140851
2018,118212701,121536425,16,36140852
2018,118222187,121536586,24,36122166
2018,118222185,121536589,1,36140916
2018,118222187,121524014,24,36122167
2018,118222185,121536585,1,36140914
2018,118222187,121536584,24,36122164
2018,118222185,121536586,1,36135791
2018,118222185,121524014,1,36140915
2018,118222187,121536589,24,36122168
2018,118222185,121536584,1,36135790
2018,118222187,121536585,24,36122165
2018,118218350,121536758,19,36135832
2018,118218415,121541096,1,36140986
2018,118222413,121524207,3,36122251
2018,118213175,121524402,1,36122303
2018,118222740,121541458,12,36141110
2018,118213306,121524562,1,36135947
2018,118213344,121541524,21,36141140
2018,118218990,121541557,1,36141155
2018,118218986,121541557,1,36141152
2018,110810571,114154972,1,33564681
2018,110810570,114154972,1,33564679
2018,110803504,114154972,1,33553895
2018,110803507,114154972,1,33553897
2018,110803506,114154972,1,33553896
2018,110810647,114155037,16,33553901
2018,110810667,114148254,1,33569208
2018,110810667,114155056,1,33553904
2018,110803537,114155066,3,33564722
2018,110810743,114155144,1,33564756
2018,110803591,114155172,16,33573923
2018,110808396,114148312,3,33573922
2018,110810784,114148319,24,33564767
2018,110810796,114148319,24,33573925
2018,110810782,114148319,24,33564766
2018,110803599,114148319,24,33573927
2018,110810801,114148319,24,33564776
2018,110810790,114148319,24,33564768
2018,110810792,114148319,24,33564770
2018,110810798,114148319,24,33564774
2018,110808419,114148337,3,33569233
2018,110803609,114155226,19,33569235
2018,110803608,114155226,17,33564786
2018,110810871,114155263,21,33564802
2018,110811096,114155476,1,33564841
2018,110803716,114148481,21,33569271
2018,110803713,114155506,3,33573959
2018,125718553,129212427,19,38992918
2018,125710937,129212495,24,39001557
2018,125710936,129212495,24,38997699
2018,125711074,129207208,1,39001607
2018,110811126,114155507,3,33569272
2018,110811126,114155506,25,33573962
2018,110803713,114155507,25,33573960
2018,110811210,114155577,16,33569287
2018,110811279,114149933,3,33564917
2018,110803797,114148571,1,33564927
2018,110811400,114149984,1,33569312
2018,110808800,114156036,16,33569332
2018,110803906,114148713,15,33574027
2018,110811735,114156086,19,33565030
2018,110812153,114148870,3,33569389
2018,110804026,114156535,14,33574065
2018,110812299,114156673,21,33569410
2018,110804071,114156681,3,33574087
2018,110812676,114157060,24,33565325
2018,110812676,114149094,24,33565326
2018,110812676,114157058,24,33565324
2018,110812676,114157056,24,33565323
2018,110804247,114157158,1,33565344
2018,110812901,114157270,24,33565362
2018,110812931,114157310,1,33565367
2018,113053726,116408163,15,34326023
2018,113053751,116412080,3,34326026
2018,113053752,116412081,17,34326027
2018,113049848,116408326,3,34319206
2018,113053930,116412248,3,34326058
2018,113054079,116412395,3,34326085
2018,113045664,116412618,16,34322770
2018,113050419,116408899,16,34319318
2018,113054415,116412735,3,34319325
2018,113054440,116412762,3,34326151
2018,113054464,116412782,5,34326155
2018,113054477,116412793,21,34326159
2018,113054502,116409014,1,34326161
2018,113054508,116412833,16,34326162
2018,113054512,116409033,1,34319339
2018,113054542,116412868,3,34326166
2018,113054543,116412870,3,34326167
2018,113054549,116412875,1,34326169
2018,113054550,116412875,1,34326170
2018,113054548,116412875,1,34326168
2018,113054551,116412876,3,34326171
2018,113054554,116412881,20,34326173
2018,113054555,116412882,16,34326174
2018,113054556,116412884,21,34326175
2018,113054562,116412890,8,34326176
2018,113050622,116409097,8,34319353
2018,113050628,116409101,3,34319356
2018,113054590,116412920,21,34326182
2018,113054598,116412927,13,34326183
2018,113050702,116409182,26,34319379
2018,113054644,116412964,17,34326188
2018,113054647,116409256,1,34326189
2018,113054648,116409256,1,34326190
2018,113054651,116412969,18,34326191
2018,113054658,116412972,3,34326194
2018,113054669,116412983,9,34326197
2018,113045696,116403609,10,34322776
2018,113054693,116412996,17,34326207
2018,113054701,116413007,5,34326209
2018,113054705,116413011,16,34326210
2018,110823613,114163568,19,33574970
2018,110828297,114170784,15,33575142
2018,110828337,114174397,5,33575152
2018,110828336,114174397,3,33567460
2018,110831401,114170936,1,33567473
2018,110828395,114179484,25,33575175
2018,110828395,114179483,3,33575174
2018,110824465,114179484,3,33570716
2018,110828424,114171029,1,33567496
2018,110831510,114171070,16,33567565
2018,110831509,114171070,16,33570797
2018,110831524,114171087,16,33575228
2018,110831524,114171088,16,33570800
2018,110824568,114179573,16,33570807
2018,110828497,114179586,1,33575237
2018,118195858,121534526,16,36121762
2018,118216562,121535072,10,36140390
2018,118216672,121539738,1,36140420
2018,118211905,121535503,24,36121859
2018,118211907,121535503,1,36135483
2018,118211906,121535503,1,36140516
2018,118217025,121535503,1,36135482
2018,118217022,121535503,1,36140515
2018,118221761,121540470,21,36121997
2018,118218988,121537437,1,36122381
2018,118262685,121583927,3,36155852
2018,118262782,121590550,16,36155887
2018,118262827,121584053,18,36155904
2018,118271693,121585323,18,36146983
2018,118271693,121585322,18,36146982
2018,118262855,121584078,17,36155911
2018,118262866,121585343,24,36155917
2018,118262866,121585344,24,36146991
2018,118262889,121585363,3,36155926
2018,118262892,121590671,24,36155927
2018,118262905,121590681,3,36155930
2018,118262922,121584125,26,36155938
2018,118262936,121590733,16,36155943
2018,118263103,121591106,23,36147115
2018,118211871,121539970,9,36140505
2018,118221306,121535520,24,36135484
2018,118212133,121535847,24,36135545
2018,118217400,121535867,6,36135552
2018,118222344,121536793,17,36122212
2018,118218656,121537117,26,36122297
2018,118218745,121524445,19,36122313
2018,118218981,121541555,1,36141148
2018,118222874,121544652,3,36141162
2018,118213488,121537574,1,36141186
2018,118222935,121537574,24,36122403
2018,118222936,121537574,24,36122404
2018,118219335,121541801,1,36141263
2018,118213668,121537801,1,36122464
2018,118223147,121544915,9,36122470
2018,118223147,121544916,9,36122471
2018,118219406,121541852,17,36141279
2018,118219419,121544925,16,36141281
2018,118223373,121538166,24,36122558
2018,118213983,121538265,16,36136174
2018,118223458,121545235,24,36141477
2018,118220038,121545330,3,36136234
2018,118220339,121538733,16,36136333
2018,118220368,121545595,24,36122679
2018,118226220,121539615,3,36141884
2018,118215079,121546322,21,36136578
2018,118227122,121550567,3,36142192
2018,118227160,121546909,14,36142203
2018,118227241,121550678,1,36142247
2018,118227507,121547149,19,36142339
2018,118215930,121547161,16,36136896
2018,118227533,121550942,3,36142347
2018,118231205,121547444,19,36136976
2018,118225392,121547467,1,36123185
2018,118225809,121544535,5,36123305
2018,118231731,121554658,1,36137128
2018,118225946,121551789,24,36123354
2018,118226009,121554738,10,36123363
2018,118228467,121551944,3,36137162
2018,118231930,121552050,1,36137180
2018,118232420,121555397,1,36137310
2018,118232943,121553362,3,36143062
2018,118233013,121556027,24,36137490
2018,118229925,121556067,1,36123774
2018,118233126,121549326,24,36143107
2018,118237515,121549374,3,36123810
2018,118233230,121556331,18,36143149
2018,118230232,121556438,3,36143180
2018,118237690,121556449,1,36123868
2018,118237761,121559649,1,36137594
2018,118230359,121559672,25,36123888
2018,118233412,121556547,25,36137602
2018,118233412,121559672,3,36143207
2018,118230359,121556547,3,36123887
2018,118233480,121553966,24,36137617
2018,118233519,121559786,1,36137625
2018,118233637,121559908,24,36137659
2018,118233636,121559908,24,36123942
2018,118233670,121559949,17,36137666
2018,118238085,121554182,27,36137670
2018,118238932,121557706,20,36124328
2018,118239301,121561059,1,36124469
2018,118239301,121561058,16,36138133
2018,118233817,121554315,27,36137736
2018,118234601,121557887,1,36138074
2018,118234600,121557887,1,36143762
2018,118239242,121565362,14,36143806
2018,118239411,121565637,14,36143880
2018,118242210,121561302,3,36143897
2018,118235305,121566071,16,36144001
2018,118235354,121561636,21,36138284
2018,118242604,121566145,16,36144007
2018,118235390,121558578,21,36124621
2018,118242879,121566382,24,36144095
2018,118242879,121566383,24,36124687
2018,118242879,121561879,24,36144094
2018,118240030,121558760,3,36124692
2018,118240285,121559000,1,36124786
2018,125738847,129224367,24,39000629
2018,118246265,121559214,1,36144290
2018,118243564,121559263,1,36138612
2018,118246555,121562789,3,36138693
2018,118244296,121567790,9,36144469
2018,125736802,129224412,24,39006420
2018,118244584,121563339,24,36138820
2018,118244581,121563339,24,36125045
2018,118247124,121563339,24,36144539
2018,118247257,121570140,16,36138853
2018,118247254,121570140,16,36125061
2018,118251428,121570141,16,36144566
2018,118247254,121570141,16,36138852
2018,118251428,121570140,16,36125060
2018,118247257,121570141,16,36125062
2018,118244929,121570268,1,36144630
2018,118247635,121568730,1,36144761
2018,118247658,121568762,26,36139019
2018,125736801,129224412,24,39003676
2018,118251893,121563901,21,36125227
2018,118245572,121570685,14,36144834
2018,118247861,121570724,21,36145290
2018,118245712,121564116,3,36144890
2018,118247921,121564123,19,36144892
2018,118245888,121569301,3,36145354
2018,118248211,121564419,14,36139171
2018,118246073,121564419,14,36139172
2018,118246072,121564419,14,36145006
2018,118261595,121578500,15,36155446
2018,118261603,121578508,1,36155451
2018,118261609,121573712,18,36146367
2018,118261611,121578523,16,36151541
2018,118261654,121582865,9,36155466
2018,118261654,121582866,1,36155467
2018,118261654,121582867,1,36155468
2018,118261696,121582917,5,36155480
2018,125731130,129230378,24,39003720
2018,125731189,129230439,17,39003746
2018,125731286,129230540,16,39003786
2018,125739150,129224673,5,39000742
2018,118261707,121582929,1,36155484
2018,118260455,121578621,18,36151575
2018,118261735,121573890,3,36155488
2018,118260468,121578640,16,36151578
2018,118261759,121582971,1,36155502
2018,118255364,121582981,18,36146437
2018,118255364,121582980,18,36155506
2018,118261772,121582981,18,36155505
2018,118261772,121582980,18,36155504
2018,118261778,121582990,1,36151588
2018,118261793,121583008,1,36155510
2018,118261795,121583011,16,36155512
2018,118261803,121578728,16,36155515
2018,118261804,121578730,24,36155516
2018,118260560,121574012,3,36151612
2018,118260571,121574025,24,36151621
2018,118261825,121574029,1,36155523
2018,125731403,129235661,14,39003827
2018,118255536,121574071,16,36151661
2018,118261870,121578811,1,36155552
2018,118259454,121573206,1,36140152
2018,118259471,121577602,3,36151271
2018,118250993,121577793,24,36146261
2018,118250994,121577793,20,36140234
2018,118254984,121578192,1,36151378
2018,118261218,121578192,24,36140256
2018,118261890,121574100,24,36155564
2018,118260675,121574113,24,36155569
2018,118261900,121574113,24,36155568
2018,118261904,121574120,3,36146549
2018,118255636,121574164,3,36151738
2018,118260765,121578968,14,36151755
2018,118255662,121578985,18,36146594
2018,118260838,121574233,17,36151782
2018,118255708,121579064,1,36146616
2018,118260997,121574320,18,36151857
2018,118262079,121583270,1,36151861
2018,118262079,121574325,24,36151860
2018,118261067,121583302,3,36151885
2018,118262115,121583310,24,36155667
2018,118262131,121579305,18,36146686
2018,118255918,121579382,24,36146708
2018,118266289,121579439,3,36155690
2018,118266348,121574575,18,36151979
2018,118266348,121574574,18,36151978
2018,118262227,121579514,24,36151983
2018,118262239,121574597,21,36151988
2018,118256078,121584661,18,36146779
2018,118256079,121584661,18,36152031
2018,118266511,121589675,3,36152047
2018,118266538,121589701,3,36152058
2018,118266694,121584666,16,36146780
2018,118271147,121584731,19,36152139
2018,118266835,121589978,1,36152156
2018,118266866,121584811,17,36146830
2018,118266932,121590075,18,36152196
2018,118262503,121590198,24,36155804
2018,118267063,121590202,3,36152247
2018,118267079,121584952,3,36146872
2018,118267136,121583794,1,36152266
2018,118262580,121583802,24,36152270
2018,118262580,121583803,24,36155824
2018,118262580,121583801,24,36152269
2018,122281505,125715147,9,37605368
2018,122281505,125715146,9,37605367
2018,122281516,125715156,16,37615394
2018,125709508,129205721,14,38992388
2018,125697332,129201610,1,38985551
2018,125701690,129201610,1,38985550
2018,122292258,125715645,3,37610638
2018,122292594,125710715,9,37605687
2018,122293142,125711193,5,37615892
2018,122294104,125712059,3,37606137
2018,122283904,125712398,18,37611404
2018,122283904,125712400,18,37611406
2018,122283900,125712400,18,37606265
2018,122283900,125712399,18,37606264
2018,122283900,125712398,18,37616253
2018,122283904,125712399,18,37611405
2018,125697504,129201766,24,38990138
2018,118261873,121574079,24,36155554
2018,118261873,121578814,24,36155555
2018,118261878,121583087,16,36155558
2018,118255558,121583091,3,36146535
2018,118260649,121578839,24,36151683
2018,118261895,121574103,16,36146543
2018,118261908,121583124,11,36155571
2018,118261928,121578906,18,36155583
2018,118261928,121578905,18,36146561
2018,118255619,121583145,24,36155588
2018,118261940,121583151,18,36155593
2018,118261952,121578934,24,36146568
2018,118261952,121574161,18,36151734
2018,118261952,121578935,24,36151735
2018,118261959,121574176,17,36146580
2018,118255657,121583183,12,36146589
2018,118261972,121574203,18,36146595
2018,118262073,121574317,16,36155648
2018,118262073,121579180,16,36155649
2018,118262071,121579180,1,36151850
2018,118262073,121574318,24,36155650
2018,118262071,121574317,1,36151849
2018,118262071,121574318,24,36151851
2018,118262083,121579201,1,36146660
2018,118261049,121583295,1,36146668
2018,118261068,121579256,3,36151886
2018,118261110,121574400,24,36151901
2018,118255839,121574400,24,36146682
2018,118261111,121574400,24,36151902
2018,118262124,121574400,24,36155670
2018,118266139,121579316,5,36151910
2018,118266138,121579316,5,36151908
2018,118255878,121579337,1,36146696
2018,118262174,121583371,18,36146715
2018,118262186,121579425,16,36151951
2018,118266304,121583399,1,36151960
2018,118262270,121584631,4,36155714
2018,118256064,121584646,3,36152025
2018,118266491,121589655,18,36152037
2018,118256085,121589852,1,36155728
2018,118256114,121584700,16,36152120
2018,118271207,121584808,1,36146827
2018,118262414,121584816,24,36155766
2018,118262414,121590026,24,36152169
2018,118262421,121590034,24,36152170
2018,118262421,121590035,24,36152171
2018,118262427,121583654,24,36155769
2018,118262430,121590062,24,36152187
2018,118262430,121590060,24,36146840
2018,118262430,121590061,24,36146839
2018,118266913,121590062,24,36146841
2018,118266913,121590061,24,36155772
2018,118266913,121590060,24,36155773
2018,118266941,121590078,1,36152199
2018,118262456,121584872,24,36152210
2018,118267024,121583719,24,36152232
2018,118267025,121583719,24,36152233
2018,118262518,121584946,1,36146870
2018,118262570,121583790,1,36152262
2018,118262653,121583893,16,36155843
2018,118262653,121583895,16,36155845
2018,118262653,121583894,16,36155844
2018,118262669,121585129,1,36152313
2018,118262733,121583963,1,36155866
2018,118271578,121590495,3,36146939
2018,118262843,121584068,18,36155906
2018,118271717,121585346,24,36152390
2018,118262880,121584101,24,36155921
2018,118271824,121590782,15,36147039
2018,118267651,121590813,3,36147047
2018,118267689,121590867,18,36147056
2018,118271907,121590908,21,36147064
2018,118267741,121590937,24,36152474
2018,118267838,121591041,3,36152504
2018,118272005,121591065,24,36147099
2018,118272063,121584322,24,36147119
2018,118263132,121584322,16,36156009
2018,118272065,121584322,24,36147120
2018,118267969,121584322,24,36152545
2018,118263130,121584322,24,36156008
2018,122288923,125712582,18,37616326
2018,122284870,125713449,7,37611796
2018,122295483,125718978,27,37611957
2018,122282270,125715978,26,37610784
2018,118260499,121578679,1,36151589
2018,118260507,121578685,1,36151594
2018,118260508,121578685,1,36151595
2018,118260506,121578685,1,36151593
2018,118255405,121578697,12,36146451
2018,118260523,121578697,16,36151601
2018,118255406,121578697,16,36146452
2018,118255423,121573957,1,36146464
2018,118260543,121578719,1,36151605
2018,118260543,121578718,1,36151604
2018,118255458,121573998,1,36146485
2018,118255500,121574044,16,36155529
2018,118255507,121574049,24,36146504
2018,118261863,121578802,1,36146523
2018,118260634,121578824,3,36151673
2018,118255553,121583085,21,36146531
2018,118255578,121574111,3,36146547
