"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,125740004,1,
2018,125632950,17,
2018,125754404,1,
2018,125753782,10,
2018,125685732,9,
2018,106468875,1,
2018,106980401,10,
2018,106986753,9,
2018,106826536,10,
2018,106146936,8,
2018,118248771,9,
2018,104763194,3,
2018,106452714,2,
2018,106040219,6,
2018,118260746,10,
2018,118260898,1,
2018,118271766,9,
2018,105707905,10,
2018,111341635,1,
2018,113058082,10,
2018,113054273,10,
2018,113080484,10,
2018,113049535,9,
2018,106125412,9,
2018,106147582,10,
2018,106150416,1,
2018,110801403,10,
2018,110833955,10,
2018,118261698,1,
2018,110866174,9,
2018,110776877,9,
2018,118233356,1,
2018,118261940,10,
2018,118262952,10,
2018,110804603,9,
2018,110823064,10,
2018,113050094,9,
2018,113047360,9,
2018,113084501,1,
2018,110847964,10,
2018,110802167,9,
2018,125736802,9,
2018,125748179,9,
2018,113049938,1,
2018,118252340,6,
2018,106121265,1,
2018,113053403,9,
2018,106972517,10,
2018,104706455,1,
2018,104706455,9,
2018,113086854,10,
2018,105708707,1,
2018,110845222,1,
2018,111347817,6,
2018,111351619,1,
2018,111349223,6,
2018,106137782,10,
2018,106476453,10,
2018,106016062,1,
2018,111357960,9,
2018,113032931,1,
2018,113042041,1,
2018,113028384,6,
2018,106137416,1,
2018,105548284,1,
2018,113079915,1,
2018,113034300,10,
2018,113038565,1,
2018,113028962,1,
2018,113030158,10,
2018,125741194,10,
2018,118259006,10,
2018,118267696,10,
2018,125746786,9,
2018,125660698,8,
2018,125615665,6,
2018,125615665,9,
2018,110802204,10,
2018,105709553,3,
2018,105712672,1,
2018,125746862,2,
2018,118260782,2,
2018,113050210,10,
2018,106976487,1,
2018,106980466,9,
2018,106836553,2,
2018,113056141,1,
2018,105557773,6,
2018,110832816,1,
2018,106357479,1,
2018,113046779,1,
2018,122283437,2,
2018,113034962,10,
2018,113061211,6,
2018,113061211,1,
2018,113065464,1,
2018,113088294,10,
2018,106433675,17,
2018,106454423,10,
2018,122311711,9,
2018,106895174,6,
2018,106480601,9,
2018,125612705,10,
2018,125635746,9,
2018,113061554,1,
2018,125708742,9,
2018,106981233,10,
2018,113080367,1,
2018,106820337,10,
2018,118213465,2,
2018,118219940,1,
2018,105560281,1,
2018,105702516,1,
2018,113098238,1,
2018,113029500,1,
2018,113035099,1,
2018,113051624,9,
2018,113046820,9,
2018,106152089,1,
2018,106090324,1,
2018,104760038,1,
2018,110856658,9,
2018,105709620,10,
2018,105625643,1,
2018,125741582,1,
2018,125755500,10,
2018,125755503,10,
2018,125745060,1,
2018,125748385,10,
2018,118260506,10,
2018,118271897,1,
2018,105541754,5,
2018,106979185,1,
2018,106472179,1,
2018,106057450,10,
2018,118258805,1,
2018,106429095,1,
2018,110838726,1,
2018,118211256,9,
2018,118255220,10,
2018,113064642,9,
2018,113056623,10,
2018,113077900,2,
2018,113050423,10,
2018,113024909,9,
2018,113048313,9,
2018,106085529,9,
2018,113069811,9,
2018,106139936,1,
2018,110831584,9,
2018,110768839,10,
2018,106479242,8,
2018,113046608,1,
2018,113058611,6,
2018,110844427,9,
2018,110806919,10,
2018,118249131,9,
2018,113050257,1,
2018,113035467,9,
2018,113079519,10,
2018,110812621,1,
2018,110816478,10,
2018,106149792,1,
2018,105612396,9,
2018,113058922,2,
2018,113044459,1,
2018,106985062,10,
2018,105625993,2,
2018,111358465,1,
2018,113030646,10,
2018,113035904,10,
2018,111344161,2,
2018,110841163,6,
2018,110841163,1,
2018,118248193,1,
2018,113030680,10,
2018,106077392,1,
2018,110795293,5,
2018,113031917,1,
2018,106090345,10,
2018,113044709,1,
2018,113032517,10,
2018,113032618,1,
2018,113029687,10,
2018,113035554,1,
2018,113036824,10,
2018,105554582,10,
2018,113078781,9,
2018,113086093,10,
2018,113096435,10,
2018,125743582,1,
2018,113052268,1,
2018,113030515,1,
2018,104738553,2,
2018,106137762,1,
2018,118262349,10,
2018,106979925,1,
2018,125737791,8,
2018,125737433,10,
2018,105704957,9,
2018,106974445,9,
2018,106089289,2,
2018,106127812,9,
2018,106905058,1,
2018,106905058,9,
2018,113049905,1,
2018,113050700,9,
2018,106057413,10,
2018,105712678,10,
2018,110769176,9,
2018,113044357,1,
2018,113035357,10,
2018,113043413,9,
2018,110814305,9,
2018,113032791,10,
2018,122295566,9,
2018,122311507,10,
2018,113045575,10,
2018,113053858,1,
2018,105613824,10,
2018,113086939,9,
2018,106151037,9,
2018,113047076,10,
2018,125698158,9,
2018,106978911,1,
2018,106985337,10,
2018,125724285,9,
2018,118220309,5,
2018,113074876,8,
2018,113087528,1,
2018,118261365,10,
2018,122299814,10,
2018,106137283,1,
2018,118260880,1,
2018,118219727,10,
2018,105616927,9,
2018,113065593,1,
2018,113065593,8,
2018,106982269,9,
2018,113085127,9,
2018,118244859,1,
2018,113051730,1,
2018,106344828,9,
2018,113029628,10,
2018,113051941,10,
2018,113074132,10,
2018,106133724,1,
2018,106135988,10,
2018,105706155,1,
2018,105710878,9,
2018,105616912,9,
2018,110810871,1,
2018,113034285,1,
2018,125672685,10,
2018,125736955,6,
2018,125706020,10,
2018,125739565,1,
2018,105711964,1,
2018,105621631,1,
2018,106985658,1,
2018,118260902,10,
2018,106950966,6,
2018,118250736,10,
2018,106820020,9,
2018,105697801,10,
2018,106151150,1,
2018,106139505,1,
2018,118214333,1,
2018,106135656,1,
2018,106150436,2,
2018,106982203,10,
2018,113059930,9,
2018,113049278,9,
2018,106088479,9,
2018,113085962,1,
2018,118251517,6,
2018,106152295,10,
2018,110866105,10,
2018,110771903,9,
2018,118239242,1,
2018,118222996,10,
2018,110831451,1,
2018,110821909,1,
2018,110813889,1,
2018,110816723,6,
2018,110769312,8,
2018,110796817,4,
2018,125616808,10,
2018,125724388,10,
2018,125748234,1,
2018,118260994,1,
2018,118224870,9,
2018,106366320,10,
2018,106857983,6,
2018,106936489,6,
2018,113091979,10,
2018,106986060,9,
2018,106986552,1,
2018,110817505,9,
2018,110806988,10,
2018,111358755,1,
2018,110820857,3,
2018,110825644,9,
2018,110795273,10,
2018,118246256,1,
2018,113034640,6,
2018,113044700,1,
2018,113045922,9,
2018,106854223,10,
2018,113079914,1,
2018,113085499,10,
2018,125747672,10,
2018,125743568,1,
2018,125747841,9,
2018,113039011,1,
2018,113029798,10,
2018,111344545,10,
2018,113031411,1,
2018,106131765,1,
2018,125636027,6,
2018,125636027,1,
2018,125748297,10,
2018,125633409,6,
2018,125633409,1,
2018,118229664,1,
2018,118250531,1,
2018,106972881,10,
2018,106136885,1,
2018,122294134,1,
2018,110769180,9,
2018,118255088,1,
2018,110806007,10,
2018,113031980,10,
2018,113032917,1,
2018,113079214,1,
2018,113072005,10,
2018,113087799,10,
2018,113097099,10,
2018,113097659,9,
2018,118260143,3,
2018,113077766,6,
2018,113077766,1,
2018,106454416,10,
2018,122303415,1,
2018,113048323,1,
2018,125713975,10,
2018,118266351,9,
2018,118266321,2,
2018,110804716,2,
2018,110805048,1,
2018,113085080,1,
2018,113091480,1,
2018,122291316,1,
2018,118260306,10,
2018,113088720,10,
2018,113040053,10,
2018,122297228,10,
2018,110858430,9,
2018,113081179,1,
2018,106892102,9,
2018,106128383,1,
2018,110798555,10,
2018,122292258,1,
2018,110781335,10,
2018,106409571,1,
2018,113030143,1,
2018,113052559,1,
2018,113050000,9,
2018,122291348,10,
2018,125753607,1,
2018,125753006,1,
2018,118266400,10,
2018,118271631,9,
2018,106961486,9,
2018,106982179,10,
2018,118266309,1,
2018,111360800,9,
2018,104783147,6,
2018,111353493,6,
2018,106084317,10,
2018,110866225,9,
2018,106066791,10,
2018,106476727,1,
2018,113081163,9,
2018,110865764,10,
2018,106462648,10,
2018,118261872,1,
2018,118249786,2,
2018,118235496,1,
2018,118253329,9,
2018,110796848,10,
2018,110775917,1,
2018,110775917,6,
2018,113055529,1,
2018,106988240,10,
2018,106830683,1,
2018,106830683,6,
2018,106832612,9,
2018,110774261,1,
2018,106468641,1,
2018,111355893,1,
2018,106149760,10,
2018,110851851,17,
2018,113031810,9,
2018,113088614,10,
2018,105509417,1,
2018,106936493,10,
2018,111353227,6,
2018,113085558,10,
2018,113097592,1,
2018,113065684,1,
2018,113029956,10,
2018,113048214,1,
2018,106126284,1,
2018,113025554,1,
2018,106980327,3,
2018,125690868,9,
2018,125721299,10,
2018,125748238,9,
2018,118260292,10,
2018,110806650,10,
2018,105572145,9,
2018,105598286,1,
2018,106051397,10,
2018,106127872,9,
2018,106042788,1,
2018,106045317,2,
2018,106045317,4,
2018,105706568,9,
2018,110775884,1,
2018,110828251,9,
2018,110794008,9,
2018,113042837,1,
2018,110811119,10,
2018,106364035,3,
2018,113069760,1,
2018,106454415,10,
2018,125735013,10,
2018,125735398,9,
2018,106947748,1,
2018,125744737,10,
2018,106948202,10,
2018,118261607,1,
2018,113051963,1,
2018,113048145,3,
2018,113087512,10,
2018,118260214,1,
2018,118251522,6,
2018,106151029,10,
2018,106814874,1,
2018,118258800,1,
2018,118260186,9,
2018,106955495,10,
2018,106986240,1,
2018,113096367,9,
2018,113096964,10,
2018,111350807,1,
2018,113029379,10,
2018,113046818,10,
2018,110856903,9,
2018,106135985,10,
2018,110795319,10,
2018,105587034,10,
2018,111350641,1,
2018,111343218,1,
2018,106366206,9,
2018,105592679,1,
2018,113036203,10,
2018,113053739,9,
2018,125743711,9,
2018,125704144,10,
2018,125748813,1,
2018,125755502,10,
2018,125758086,10,
2018,105547582,10,
2018,105706708,1,
2018,106458599,1,
2018,118258931,9,
2018,118267292,10,
2018,111343536,1,
2018,111357195,10,
2018,113091592,1,
2018,113050422,10,
2018,113050479,9,
2018,106138837,10,
2018,106062811,1,
2018,113043573,9,
2018,110811252,1,
2018,118245722,1,
2018,106029773,2,
2018,110769165,10,
2018,110853004,10,
2018,110810073,8,
2018,118221159,9,
2018,118229297,1,
2018,110770836,2,
2018,118261278,10,
2018,118271129,10,
2018,118227836,1,
2018,118262131,10,
2018,110804450,1,
2018,113024990,1,
2018,113047208,9,
2018,110802138,10,
2018,110837577,1,
2018,106148770,10,
2018,106857976,10,
2018,113084306,1,
2018,113084306,6,
2018,113075349,1,
2018,113087749,9,
2018,106872829,2,
2018,106979859,1,
2018,113034139,10,
2018,110842658,9,
2018,110845031,1,
2018,111356649,1,
2018,111342005,1,
2018,110820948,1,
2018,106006761,1,
2018,106150541,9,
2018,106431196,10,
2018,113029577,1,
2018,111344477,1,
2018,110817421,1,
2018,110813812,1,
2018,110852865,9,
2018,113092149,1,
2018,113065387,6,
2018,106061279,2,
2018,113097537,1,
2018,113097537,9,
2018,113084807,10,
2018,113039952,1,
2018,106136735,1,
2018,125722572,1,
2018,106149936,10,
2018,106074318,10,
2018,125736168,10,
2018,125720297,1,
2018,125689957,1,
2018,118259450,1,
2018,105708273,1,
2018,110828497,9,
2018,105710152,1,
2018,106136591,10,
2018,113049577,1,
2018,106146745,1,
2018,106148782,9,
2018,106150474,1,
2018,113032830,1,
2018,113025540,1,
2018,113078291,10,
2018,113092274,1,
2018,118254426,6,
2018,106139554,9,
2018,118233710,6,
2018,118233710,1,
2018,113065333,3,
2018,106454431,10,
2018,122308486,1,
2018,113044440,9,
2018,125694722,10,
2018,125727427,10,
2018,106986521,10,
2018,125748519,10,
2018,106961899,10,
2018,118224664,9,
2018,118258241,9,
2018,118261303,10,
2018,113080567,9,
2018,113091753,10,
2018,118261347,10,
2018,118261269,9,
2018,113096742,10,
2018,118260949,10,
2018,106883178,1,
2018,106068845,9,
2018,106133055,1,
2018,106944045,10,
2018,113065341,9,
2018,113078455,1,
2018,113091879,10,
2018,118236667,10,
2018,113054774,1,
2018,113055418,10,
2018,113046819,9,
2018,106479582,9,
2018,110837659,1,
2018,113034484,1,
2018,113067089,1,
2018,113053221,10,
2018,106059628,2,
2018,106059632,2,
2018,105709144,1,
2018,125732117,10,
2018,125618892,6,
2018,106413951,10,
2018,106893762,1,
2018,106897280,1,
2018,118256058,9,
2018,106818612,10,
2018,106040916,9,
2018,106132932,9,
2018,118256716,9,
2018,106056054,6,
2018,105616837,1,
2018,111349936,10,
2018,111355831,6,
2018,113087507,10,
2018,106089378,9,
2018,106044020,10,
2018,111360615,9,
2018,113087797,10,
2018,110783323,2,
2018,118224335,1,
2018,110803766,6,
2018,118232684,1,
2018,118237591,9,
2018,118261277,10,
2018,110831454,1,
2018,110846463,10,
2018,110857416,10,
2018,113088110,9,
2018,118260605,9,
2018,118255949,1,
2018,105702432,1,
2018,118255905,1,
2018,113088549,10,
2018,122308705,9,
2018,122308705,1,
2018,122300327,1,
2018,113088023,1,
2018,105503086,10,
2018,111361993,9,
2018,106468630,1,
2018,110821268,10,
2018,113034007,9,
2018,106063994,1,
2018,110854098,1,
2018,110854098,9,
2018,113046196,1,
2018,110787618,9,
2018,113097202,9,
2018,113028235,1,
2018,113024836,1,
2018,113051807,10,
2018,111344858,1,
2018,106151223,1,
2018,118228658,1,
2018,125722974,9,
2018,125743661,1,
2018,118225586,1,
2018,118225586,6,
2018,113056420,1,
2018,106138419,1,
2018,106149226,1,
2018,118216204,1,
2018,106465993,1,
2018,113036757,10,
2018,118256315,1,
2018,118258491,10,
2018,113057992,9,
2018,113064528,1,
2018,122302523,2,
2018,113056411,10,
2018,113045783,9,
2018,105702489,1,
2018,125689229,1,
2018,125707734,10,
2018,125746876,10,
2018,106983386,1,
2018,118224662,9,
2018,118258234,9,
2018,122311542,1,
2018,125755403,1,
2018,118267591,1,
2018,105563590,9,
2018,118266345,1,
2018,106139029,9,
2018,106132854,1,
2018,113091931,6,
2018,113051983,10,
2018,113039331,1,
2018,106892214,1,
2018,113096311,9,
2018,106065402,1,
2018,106147963,10,
2018,106830793,6,
2018,110775880,9,
2018,110825444,6,
2018,110835570,1,
2018,110834845,10,
2018,113033672,1,
2018,125671731,10,
2018,125707735,10,
2018,125739709,9,
2018,125744401,1,
2018,125733230,1,
2018,125746490,10,
2018,125746976,10,
2018,113063141,6,
2018,106948130,10,
2018,106978679,10,
2018,118260919,1,
2018,110849178,6,
2018,113091362,9,
2018,118260094,1,
2018,125753707,10,
2018,118260140,10,
2018,106125194,1,
2018,106986402,10,
2018,105508514,1,
2018,106885013,9,
2018,106973389,1,
2018,113066979,10,
2018,113084107,1,
2018,113085406,9,
2018,113085692,10,
2018,118219760,10,
2018,113038646,9,
2018,113036132,10,
2018,113084509,1,
2018,113055659,10,
2018,106122519,10,
2018,105562053,1,
2018,111343032,10,
2018,111352385,1,
2018,110801198,1,
2018,125714106,1,
2018,125615696,2,
2018,125692081,9,
2018,106483040,1,
2018,118267539,2,
2018,106134571,10,
2018,106068798,9,
2018,106083864,9,
2018,106132504,10,
2018,106902150,9,
2018,111347760,10,
2018,111354978,10,
2018,105568630,1,
2018,125704269,10,
2018,111340039,1,
2018,111356777,10,
2018,113050281,10,
2018,111360911,2,
2018,113046436,8,
2018,113046894,10,
2018,106150195,10,
2018,118216956,8,
2018,113050276,9,
2018,113064320,6,
2018,106136301,1,
2018,110829293,6,
2018,110774109,1,
2018,110816211,1,
2018,118233606,1,
2018,118255232,10,
2018,118213559,3,
2018,118213559,1,
2018,106467799,1,
2018,106884272,1,
2018,106987164,1,
2018,113081880,9,
2018,106832645,9,
2018,106832645,1,
2018,110854404,1,
2018,113033448,1,
2018,110811178,10,
2018,106455852,9,
2018,106463976,10,
2018,113036899,1,
2018,113031804,10,
2018,113035573,8,
2018,113060691,1,
2018,113044582,10,
2018,113032640,1,
2018,113032850,10,
2018,106860504,1,
2018,122291720,10,
2018,113085267,10,
2018,125746108,1,
2018,125747500,9,
2018,113038774,1,
2018,113048738,1,
2018,113051480,1,
2018,106042260,6,
2018,106131235,1,
2018,125690754,2,
2018,110801873,8,
2018,106053948,1,
2018,125741729,1,
2018,118271306,10,
2018,113050077,1,
2018,106979258,9,
2018,106042805,1,
2018,106148798,9,
2018,106148094,10,
2018,110787438,8,
2018,113044477,1,
2018,113042577,10,
2018,113037875,1,
2018,113041192,10,
2018,113089955,10,
2018,106454393,10,
2018,105572226,10,
2018,113044010,9,
2018,113096901,1,
2018,113044484,1,
2018,113044384,10,
2018,106975907,1,
2018,113097387,1,
2018,106967995,10,
2018,106817308,1,
2018,118261482,1,
2018,125717273,10,
2018,113091579,1,
2018,113078585,8,
2018,106122705,1,
2018,113080683,10,
2018,118252864,9,
2018,118254495,10,
2018,118267849,6,
2018,106136961,3,
2018,105708695,1,
2018,113086705,6,
2018,113051671,1,
2018,113091947,2,
2018,113055657,10,
2018,113037311,1,
2018,113035304,1,
2018,106977402,1,
2018,106861502,10,
2018,125730249,1,
2018,125731752,10,
2018,125725152,10,
2018,125732090,10,
2018,105506103,9,
2018,118260515,1,
2018,106828093,1,
2018,106051163,10,
2018,106137965,10,
2018,111344364,1,
2018,111344953,1,
2018,104783073,1,
2018,111343664,10,
2018,104770244,9,
2018,104770606,1,
2018,113072192,9,
2018,113080163,9,
2018,106051495,9,
2018,110798200,10,
2018,110775698,6,
2018,110776879,9,
2018,110776864,9,
2018,118260064,10,
2018,118261276,10,
2018,113055568,10,
2018,110854693,1,
2018,110854693,6,
2018,110810363,9,
2018,113049578,9,
2018,113049865,10,
2018,113050137,1,
2018,113050151,3,
2018,113025409,10,
2018,113039527,10,
2018,118271957,10,
2018,105712509,9,
2018,118241839,3,
2018,106062912,1,
2018,106062912,6,
2018,106148692,6,
2018,106433408,2,
2018,106469271,9,
2018,113043223,10,
2018,106985351,1,
2018,110814158,1,
2018,110845215,9,
2018,113035080,1,
2018,110820037,9,
2018,111348340,2,
2018,111347403,2,
2018,110855920,9,
2018,106054366,8,
2018,106136393,10,
2018,106150391,1,
2018,106012146,10,
2018,106062352,2,
2018,104763202,10,
2018,113031034,9,
2018,106054250,9,
2018,110843717,1,
2018,110843717,9,
2018,113098339,9,
2018,113036121,10,
2018,113035110,10,
2018,113039488,1,
2018,113085667,10,
2018,106061269,2,
2018,106146854,9,
2018,113054909,10,
2018,113028323,10,
2018,125758221,10,
2018,104811407,6,
2018,113030507,10,
2018,113038390,10,
2018,110833906,10,
2018,125627933,8,
2018,125626652,1,
2018,125730005,1,
2018,110779145,9,
2018,110783383,10,
2018,113029412,1,
2018,125746960,1,
2018,125742694,1,
2018,106972879,10,
2018,106040201,10,
2018,113053676,10,
2018,110797886,6,
2018,110796819,10,
2018,113042257,1,
2018,106482666,1,
2018,113098343,10,
2018,113069164,1,
2018,113097658,8,
2018,111349079,9,
2018,118237909,10,
2018,106013970,10,
2018,106139549,9,
2018,106481460,1,
2018,106861092,1,
2018,113043592,10,
2018,113087381,10,
2018,113085908,10,
2018,106480600,9,
2018,113088652,9,
2018,113047077,10,
2018,106345133,2,
2018,106361536,10,
2018,125684110,9,
2018,125735492,10,
2018,125753769,10,
2018,125736578,1,
2018,125746992,10,
2018,118261346,9,
2018,113088484,9,
2018,113059052,9,
2018,113081054,1,
2018,122300968,10,
2018,106148909,8,
2018,118217337,1,
2018,106132363,3,
2018,106967293,10,
2018,105529022,1,
2018,105578832,1,
2018,106971321,1,
2018,105710019,1,
2018,113085234,1,
2018,113080739,10,
2018,113038587,1,
2018,113039490,9,
2018,122307848,10,
2018,106478188,2,
2018,113097174,1,
2018,113079190,1,
2018,113086047,1,
2018,110840908,10,
2018,110771977,6,
2018,105601507,10,
2018,113029211,9,
2018,125668626,8,
2018,125701357,10,
2018,125745063,1,
2018,125753519,10,
2018,106479816,6,
2018,118260913,10,
2018,106016368,9,
2018,118236734,10,
2018,118248769,9,
2018,106135658,1,
2018,106051515,2,
2018,105621767,9,
2018,111358492,8,
2018,111354405,1,
2018,106067926,2,
2018,113042377,1,
2018,113046916,10,
2018,118252535,1,
2018,118252535,9,
2018,118262840,1,
2018,106467735,1,
2018,125706306,10,
2018,113065680,10,
2018,110851767,1,
2018,106467248,2,
2018,118262073,9,
2018,110857361,9,
2018,110811881,6,
2018,125732251,10,
2018,118195732,9,
2018,118260245,1,
2018,118260629,1,
2018,106479618,1,
2018,106401684,1,
2018,118196052,1,
2018,106849263,1,
2018,110797175,1,
2018,111356289,2,
2018,111351204,2,
2018,113043863,9,
2018,113073111,6,
2018,113073151,1,
2018,113043047,10,
2018,113032026,10,
2018,113042865,1,
2018,113032622,1,
2018,113087909,1,
2018,113096779,10,
2018,113036600,6,
2018,113044933,1,
2018,113065172,1,
2018,113031226,9,
2018,125694900,6,
2018,106150180,1,
2018,125634281,9,
2018,125712516,10,
2018,125731823,10,
2018,118216260,9,
2018,118229161,1,
2018,110803957,3,
2018,110818821,1,
2018,110818821,6,
2018,113041884,10,
2018,113044723,1,
2018,106150569,9,
2018,106476820,10,
2018,118249159,1,
2018,106152211,2,
2018,110800635,1,
2018,110838534,9,
2018,118255263,1,
2018,113036791,10,
2018,122283618,6,
2018,122301207,10,
2018,113091546,10,
2018,118255243,10,
2018,118250538,6,
2018,122282270,1,
2018,106053379,1,
2018,122311587,1,
2018,106906749,10,
2018,113085907,10,
2018,113044781,1,
2018,125727426,10,
2018,125746607,3,
2018,106829501,10,
2018,125736893,9,
2018,125731073,9,
2018,113073511,1,
2018,106819288,6,
2018,106819288,1,
2018,106967975,10,
2018,106981965,10,
2018,118249728,9,
2018,113080360,10,
2018,110823597,9,
2018,106481365,1,
2018,118260093,1,
2018,106151076,1,
2018,113079460,3,
2018,113091576,10,
2018,122299195,6,
2018,106955484,10,
2018,105560292,1,
2018,105545528,9,
2018,113083831,9,
2018,113097824,1,
2018,111346721,1,
2018,111353163,1,
2018,113036234,1,
2018,113034901,9,
2018,113051623,9,
2018,113091164,10,
2018,104703157,1,
2018,106025017,10,
2018,106137977,1,
2018,110857503,10,
2018,105599814,9,
2018,110811341,10,
2018,125709153,10,
2018,125736555,1,
2018,106342927,1,
2018,118256026,10,
2018,118266459,9,
2018,118266989,10,
2018,106828109,1,
2018,118213637,10,
2018,111352609,10,
2018,106460378,9,
2018,106983248,1,
2018,125704271,10,
2018,113060900,10,
2018,113049281,9,
2018,106125413,9,
2018,111347950,10,
2018,113046919,10,
2018,113048407,1,
2018,110803671,6,
2018,118246886,1,
2018,110831350,6,
2018,110831350,1,
2018,106069739,9,
2018,110804497,9,
2018,106476464,10,
2018,110811267,6,
2018,110817448,10,
2018,110852525,1,
2018,113042195,10,
2018,113083893,10,
2018,118230111,6,
2018,113053262,10,
2018,106884274,1,
2018,106873781,6,
2018,106961228,1,
2018,113061786,9,
2018,110836217,9,
2018,111357974,1,
2018,111357974,6,
2018,113042465,9,
2018,111350008,1,
2018,110806276,9,
2018,106468632,8,
2018,111362428,1,
2018,113032627,1,
2018,113044187,9,
2018,113043032,10,
2018,125704074,10,
2018,106037520,10,
2018,110798531,10,
2018,113091408,10,
2018,106953832,9,
2018,113071904,9,
2018,113073326,1,
2018,113084805,10,
2018,113040241,2,
2018,125721060,1,
2018,106987259,1,
2018,118260688,9,
2018,110834598,10,
2018,125742339,9,
2018,125748401,9,
2018,118214698,1,
2018,110797982,1,
2018,110797982,9,
2018,113036581,1,
2018,113038791,9,
2018,113049998,9,
2018,118266983,1,
2018,106005424,6,
2018,106005424,1,
2018,113092430,6,
2018,113050953,9,
2018,106073282,8,
2018,106146965,1,
2018,110792163,1,
2018,105707303,10,
2018,118233381,1,
2018,110805743,9,
2018,113049085,1,
2018,113033783,1,
2018,113041300,1,
2018,113057917,4,
2018,118254064,10,
2018,113045574,10,
2018,106151743,1,
2018,113025234,1,
2018,113048236,10,
2018,125691402,10,
2018,125690418,1,
2018,125725590,9,
2018,125746623,10,
2018,125635396,10,
2018,106987181,10,
2018,113077924,9,
2018,113088221,10,
2018,113088344,9,
2018,118213983,1,
2018,118260120,10,
2018,106136964,3,
2018,106952012,10,
2018,106967373,9,
2018,113057368,10,
2018,113040916,10,
2018,113029779,1,
2018,113046793,9,
2018,113055660,10,
2018,113055658,10,
2018,104799610,9,
2018,106151819,10,
2018,113028934,11,3
2018,125619268,9,
2018,125758087,10,
2018,125693935,11,1
2018,105501498,9,
2018,118255548,10,
2018,118258424,1,
2018,118255466,8,
2018,118262019,10,
2018,118228415,6,
2018,118255437,9,
2018,106818618,10,
2018,106135847,1,
2018,106462641,3,
2018,106057443,10,
2018,106057427,10,
2018,106346434,2,
2018,106465752,9,
2018,111348960,10,
2018,106062919,1,
2018,106083858,1,
2018,106966232,10,
2018,106140167,1,
2018,106477204,2,
2018,105534657,9,
2018,125678344,17,
2018,113049279,9,
2018,113047813,1,
2018,113046882,1,
2018,110853832,10,
2018,113096369,10,
2018,113049683,1,
2018,113039373,1,
2018,113046356,1,
2018,118261049,1,
2018,110817888,1,
2018,110844120,2,
2018,118261333,1,
