"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,8368857,6358,7,2018,"I",01-NOV-18,"Y","F","C","2018_07_KS0730100_NIBRS",48897858,0
2018,8368858,6358,8,2018,"I",01-NOV-18,"Y","F","C","2018_08_KS0730100_NIBRS",39066437,0
2018,8437267,6358,9,2018,"I",22-JAN-19,"Y","F","C","2018_09_KS0730100_NIBRS",48897856,0
2018,8437379,6358,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_KS0730100_NIBRS",39061622,0
2018,8575635,6358,11,2018,"I",05-FEB-19,"Y","F","C","2018_11_KS0730100_NIBRS",46427372,0
2018,8574880,6358,12,2018,"I",05-FEB-19,"Y","F","C","2018_12_KS0730100_NIBRS",39061639,0
2018,7924713,6114,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KS0150000_NIBRS",48018199,0
2018,7978013,6114,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_KS0150000_NIBRS",33779209,0
2018,7978011,6114,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KS0150000_NIBRS",33782929,0
2018,7978017,6114,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KS0150000_NIBRS",48018191,0
2018,8364078,6114,5,2018,"I",01-NOV-18,"Y","F","C","2018_05_KS0150000_NIBRS",39049474,0
2018,8368740,6114,6,2018,"I",01-NOV-18,"Y","F","C","2018_06_KS0150000_NIBRS",48013178,0
2018,8368742,6114,7,2018,"I",01-NOV-18,"Y","F","C","2018_07_KS0150000_NIBRS",48018222,0
2018,8368741,6114,8,2018,"I",01-NOV-18,"Y","F","C","2018_08_KS0150000_NIBRS",48018204,0
2018,8435897,6114,9,2018,"I",22-JAN-19,"Y","F","C","2018_09_KS0150000_NIBRS",48026614,0
2018,8437357,6114,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_KS0150000_NIBRS",46414662,0
2018,8437429,6114,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_KS0150000_NIBRS",51677402,0
2018,8574779,6114,12,2018,"I",05-FEB-19,"Y","F","C","2018_12_KS0150000_NIBRS",51677400,0
2018,8766985,6383,1,2018,"I",18-MAR-19,"Y","F","C","2018_01_KS0800100_NIBRS",51686285,0
2018,8620943,6383,2,2018,"I",12-FEB-19,"Y","F","C","2018_02_KS0800100_NIBRS",39066530,0
2018,8622161,6383,3,2018,"I",12-FEB-19,"Y","F","C","2018_03_KS0800100_NIBRS",39061727,0
2018,8772108,6383,4,2018,"I",18-MAR-19,"Y","F","C","2018_04_KS0800100_NIBRS",39066529,0
2018,8623382,6383,5,2018,"I",12-FEB-19,"Y","F","C","2018_05_KS0800100_NIBRS",39061734,0
2018,8772107,6383,6,2018,"I",18-MAR-19,"Y","F","C","2018_06_KS0800100_NIBRS",51687375,0
2018,8772106,6383,7,2018,"I",18-MAR-19,"Y","F","C","2018_07_KS0800100_NIBRS",39066527,0
2018,8766987,6383,8,2018,"I",18-MAR-19,"Y","F","C","2018_08_KS0800100_NIBRS",39061735,0
2018,8766986,6383,9,2018,"I",18-MAR-19,"Y","F","C","2018_09_KS0800100_NIBRS",39061733,0
2018,8772105,6383,10,2018,"I",18-MAR-19,"Y","F","C","2018_10_KS0800100_NIBRS",39066526,0
2018,8620942,6383,11,2018,"I",12-FEB-19,"Y","F","C","2018_11_KS0800100_NIBRS",39066525,0
2018,8696504,6383,12,2018,"I",05-MAR-19,"Y","F","C","2018_12_KS0800100_NIBRS",39061730,0
2018,7930746,6317,1,2018,"I",,"Y","G","C","2018_01_KS0610300_NIBRS",46422457,0
2018,7978326,6317,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_KS0610300_NIBRS",36221050,0
2018,7978327,6317,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KS0610300_NIBRS",39055663,0
2018,7978328,6317,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KS0610300_NIBRS",39055658,0
2018,7995179,6317,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KS0610300_NIBRS",33839327,0
2018,8362424,6317,6,2018,"I",01-NOV-18,"Y","F","C","2018_06_KS0610300_NIBRS",39045891,0
2018,8368835,6317,7,2018,"I",01-NOV-18,"Y","F","C","2018_07_KS0610300_NIBRS",39055671,0
2018,8364211,6317,8,2018,"I",01-NOV-18,"Y","F","C","2018_08_KS0610300_NIBRS",36219247,0
2018,8435943,6317,9,2018,"I",22-JAN-19,"Y","F","C","2018_09_KS0610300_NIBRS",39045897,0
2018,8433907,6317,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_KS0610300_NIBRS",39045893,0
2018,8437472,6317,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_KS0610300_NIBRS",39055674,0
2018,8575623,6317,12,2018,"I",05-FEB-19,"Y","F","C","2018_12_KS0610300_NIBRS",39045898,0
2018,7925870,6307,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KS0590000_NIBRS",33837099,0
2018,7978320,6307,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_KS0590000_NIBRS",33842188,0
2018,8364197,6307,3,2018,"I",01-NOV-18,"Y","F","C","2018_03_KS0590000_NIBRS",33834001,0
2018,8364195,6307,4,2018,"I",01-NOV-18,"Y","F","C","2018_04_KS0590000_NIBRS",33842159,0
2018,8364199,6307,5,2018,"I",01-NOV-18,"Y","F","C","2018_05_KS0590000_NIBRS",33842219,0
2018,8364194,6307,6,2018,"I",01-NOV-18,"Y","F","C","2018_06_KS0590000_NIBRS",33842201,0
2018,8364198,6307,7,2018,"I",01-NOV-18,"Y","F","C","2018_07_KS0590000_NIBRS",33837121,0
2018,8364200,6307,8,2018,"I",01-NOV-18,"Y","F","C","2018_08_KS0590000_NIBRS",33834018,0
2018,8437238,6307,9,2018,"I",22-JAN-19,"Y","F","C","2018_09_KS0590000_NIBRS",33834022,0
2018,8575608,6307,10,2018,"I",05-FEB-19,"Y","F","C","2018_10_KS0590000_NIBRS",33837139,0
2018,8575609,6307,11,2018,"I",05-FEB-19,"Y","F","C","2018_11_KS0590000_NIBRS",39055454,0
2018,8574845,6307,12,2018,"I",05-FEB-19,"Y","F","C","2018_12_KS0590000_NIBRS",39045711,0
2018,7836554,6489,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KS1050300_NIBRS",51692856,0
2018,7927150,6489,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_KS1050300_NIBRS",33982189,0
2018,7955127,6489,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KS1050300_NIBRS",33974548,0
2018,7979983,6489,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KS1050300_NIBRS",33980392,0
2018,7996050,6489,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KS1050300_NIBRS",33982221,0
2018,8362551,6489,6,2018,"I",01-NOV-18,"Y","F","C","2018_06_KS1050300_NIBRS",33982231,0
2018,8362552,6489,7,2018,"I",01-NOV-18,"Y","F","C","2018_07_KS1050300_NIBRS",33982243,0
2018,8364374,6489,8,2018,"I",01-NOV-18,"Y","F","C","2018_08_KS1050300_NIBRS",33982255,0
2018,8437312,6489,9,2018,"I",22-JAN-19,"Y","F","C","2018_09_KS1050300_NIBRS",46425742,0
2018,8437313,6489,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_KS1050300_NIBRS",36232485,0
2018,8437507,6489,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_KS1050300_NIBRS",33980436,0
2018,8437505,6489,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_KS1050300_NIBRS",33974606,0
2018,7953482,6060,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KS0010000_NIBRS",48879406,0
2018,7953481,6060,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_KS0010000_NIBRS",33759712,0
2018,7977675,6060,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KS0010000_NIBRS",36208596,0
2018,7977676,6060,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KS0010000_NIBRS",33767456,0
2018,7994550,6060,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KS0010000_NIBRS",36200581,0
2018,8364034,6060,6,2018,"I",01-NOV-18,"Y","F","C","2018_06_KS0010000_NIBRS",33767491,0
2018,8364033,6060,7,2018,"I",01-NOV-18,"Y","F","C","2018_07_KS0010000_NIBRS",33764125,0
2018,8364036,6060,8,2018,"I",01-NOV-18,"Y","F","C","2018_08_KS0010000_NIBRS",46405212,0
2018,8433715,6060,9,2018,"I",22-JAN-19,"Y","F","C","2018_09_KS0010000_NIBRS",39049034,0
2018,8435991,6060,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_KS0010000_NIBRS",36208594,0
2018,8437410,6060,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_KS0010000_NIBRS",39049037,0
2018,8575519,6060,12,2018,"I",05-FEB-19,"Y","F","C","2018_12_KS0010000_NIBRS",48884547,0
2018,7978273,6261,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KS0470000_NIBRS",49932351,0
2018,7978271,6261,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_KS0470000_NIBRS",49931224,0
2018,7994802,6261,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KS0470000_NIBRS",48886427,0
2018,7994801,6261,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KS0470000_NIBRS",49937330,0
2018,8362399,6261,5,2018,"I",01-NOV-18,"Y","F","C","2018_05_KS0470000_NIBRS",49932359,0
2018,8364161,6261,6,2018,"I",01-NOV-18,"Y","F","C","2018_06_KS0470000_NIBRS",49937334,0
2018,8368816,6261,7,2018,"I",01-NOV-18,"Y","F","C","2018_07_KS0470000_NIBRS",51682958,0
2018,8574797,6261,8,2018,"I",05-FEB-19,"Y","F","C","2018_08_KS0470000_NIBRS",49931245,0
2018,8575575,6261,9,2018,"I",05-FEB-19,"Y","F","C","2018_09_KS0470000_NIBRS",48886443,0
2018,8574798,6261,10,2018,"I",05-FEB-19,"Y","F","C","2018_10_KS0470000_NIBRS",49931248,0
2018,8574799,6261,11,2018,"I",05-FEB-19,"Y","F","C","2018_11_KS0470000_NIBRS",48886453,0
2018,8575576,6261,12,2018,"I",05-FEB-19,"Y","F","C","2018_12_KS0470000_NIBRS",49931253,0
2018,7979903,6457,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KS0950100_NIBRS",33884999,0
2018,8437301,6457,2,2018,"I",22-JAN-19,"Y","F","C","2018_02_KS0950100_NIBRS",33894124,0
2018,7979906,6457,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KS0950100_NIBRS",33884908,0
2018,7996006,6457,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KS0950100_NIBRS",33889589,0
2018,8362514,6457,5,2018,"I",01-NOV-18,"Y","F","C","2018_05_KS0950100_NIBRS",39062952,0
2018,8362513,6457,6,2018,"I",01-NOV-18,"Y","F","C","2018_06_KS0950100_NIBRS",33889624,0
2018,8364350,6457,7,2018,"I",01-NOV-18,"Y","F","C","2018_07_KS0950100_NIBRS",33884935,0
2018,8362515,6457,8,2018,"I",01-NOV-18,"Y","F","C","2018_08_KS0950100_NIBRS",46429704,0
2018,8437300,6457,9,2018,"I",22-JAN-19,"Y","F","C","2018_09_KS0950100_NIBRS",33884974,0
2018,8436106,6457,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_KS0950100_NIBRS",39062953,0
2018,8576592,6457,11,2018,"I",05-FEB-19,"Y","F","C","2018_11_KS0950100_NIBRS",36232070,0
2018,8436107,6457,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_KS0950100_NIBRS",46425297,0
2018,8364081,6118,8,2018,"U",01-NOV-18,"Y","F","C","2018_08_KS0160000_NIBRS",31771145,0
2018,7836341,6354,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KS0720000_NIBRS",36222116,0
2018,7926442,6354,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_KS0720000_NIBRS",33849624,0
2018,7978429,6354,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KS0720000_NIBRS",33852729,0
2018,7995752,6354,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KS0720000_NIBRS",33849615,0
2018,8362458,6354,5,2018,"I",01-NOV-18,"Y","F","C","2018_05_KS0720000_NIBRS",33849629,0
2018,8364258,6354,6,2018,"I",01-NOV-18,"Y","F","C","2018_06_KS0720000_NIBRS",33849631,0
2018,8362460,6354,7,2018,"I",01-NOV-18,"Y","F","C","2018_07_KS0720000_NIBRS",33852740,0
2018,8437263,6354,8,2018,"I",22-JAN-19,"Y","F","C","2018_08_KS0720000_NIBRS",33856424,0
2018,8437262,6354,9,2018,"I",22-JAN-19,"Y","F","C","2018_09_KS0720000_NIBRS",33852745,0
2018,8433850,6354,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_KS0720000_NIBRS",46426441,0
2018,8433919,6354,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_KS0720000_NIBRS",33852752,0
2018,8433920,6354,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_KS0720000_NIBRS",46422898,0
2018,8362376,6238,4,2018,"I",01-NOV-18,"Y","F","C","2018_04_KS0450000_NIBRS",46409222,0
2018,8362375,6238,5,2018,"I",01-NOV-18,"Y","F","C","2018_05_KS0450000_NIBRS",33808512,0
2018,8368802,6238,6,2018,"I",01-NOV-18,"Y","F","C","2018_06_KS0450000_NIBRS",39050002,0
2018,8368801,6238,7,2018,"I",01-NOV-18,"Y","F","C","2018_07_KS0450000_NIBRS",46421043,0
2018,8368803,6238,8,2018,"I",01-NOV-18,"Y","F","C","2018_08_KS0450000_NIBRS",39050009,0
2018,8433893,6238,9,2018,"I",22-JAN-19,"Y","F","C","2018_09_KS0450000_NIBRS",51650830,0
2018,8771267,6238,10,2018,"I",18-MAR-19,"Y","F","C","2018_10_KS0450000_NIBRS",39050005,0
2018,8479687,6238,12,2018,"U",05-FEB-19,"Y","F","C","2018_12_KS0450000_NIBRS",39050007,0
2018,7835662,6294,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KS0570200_NIBRS",33841942,0
2018,7925858,6294,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_KS0570200_NIBRS",33833742,0
2018,7978315,6294,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KS0570200_NIBRS",39045697,0
2018,7978316,6294,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KS0570200_NIBRS",49942570,0
2018,7995172,6294,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KS0570200_NIBRS",33833758,0
2018,8362419,6294,6,2018,"I",01-NOV-18,"Y","F","C","2018_06_KS0570200_NIBRS",33836893,0
2018,8364192,6294,7,2018,"I",01-NOV-18,"Y","F","C","2018_07_KS0570200_NIBRS",33833767,0
2018,8362420,6294,8,2018,"I",01-NOV-18,"Y","F","C","2018_08_KS0570200_NIBRS",49933718,0
2018,8437234,6294,9,2018,"I",22-JAN-19,"Y","F","C","2018_09_KS0570200_NIBRS",49938660,0
2018,8437235,6294,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_KS0570200_NIBRS",49938662,0
2018,8436073,6294,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_KS0570200_NIBRS",49933724,0
2018,8574843,6294,12,2018,"I",05-FEB-19,"Y","F","C","2018_12_KS0570200_NIBRS",48028680,0
2018,8695714,6279,1,2018,"I",05-MAR-19,"Y","F","C","2018_01_KS0530000_NIBRS",39050970,0
2018,8695713,6279,2,2018,"I",05-MAR-19,"Y","F","C","2018_02_KS0530000_NIBRS",39045364,0
2018,8695716,6279,3,2018,"I",05-MAR-19,"Y","F","C","2018_03_KS0530000_NIBRS",36218050,0
2018,8696502,6279,4,2018,"I",05-MAR-19,"Y","F","C","2018_04_KS0530000_NIBRS",39045368,0
2018,8695715,6279,5,2018,"I",05-MAR-19,"Y","F","C","2018_05_KS0530000_NIBRS",36213511,0
2018,8766972,6279,7,2018,"I",18-MAR-19,"Y","F","C","2018_07_KS0530000_NIBRS",39045365,0
2018,8766971,6279,8,2018,"I",18-MAR-19,"Y","F","C","2018_08_KS0530000_NIBRS",39054971,0
2018,8694513,6279,9,2018,"I",05-MAR-19,"Y","F","C","2018_09_KS0530000_NIBRS",39045357,0
2018,8696503,6279,10,2018,"I",05-MAR-19,"Y","F","C","2018_10_KS0530000_NIBRS",39045360,0
2018,8623377,6279,11,2018,"I",12-FEB-19,"Y","F","C","2018_11_KS0530000_NIBRS",36218029,0
2018,7978370,6326,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KS0640000_NIBRS",48892923,0
2018,7978369,6326,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_KS0640000_NIBRS",51685866,0
2018,7995195,6326,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KS0640000_NIBRS",33845986,0
2018,7995190,6326,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KS0640000_NIBRS",48897462,0
2018,8368843,6326,5,2018,"I",01-NOV-18,"Y","F","C","2018_05_KS0640000_NIBRS",48897470,0
2018,8362437,6326,6,2018,"I",01-NOV-18,"Y","F","C","2018_06_KS0640000_NIBRS",48889373,0
2018,8364228,6326,7,2018,"I",01-NOV-18,"Y","F","C","2018_07_KS0640000_NIBRS",48897474,0
2018,8437247,6326,8,2018,"I",22-JAN-19,"Y","F","C","2018_08_KS0640000_NIBRS",39045940,0
2018,8437246,6326,9,2018,"I",22-JAN-19,"Y","F","C","2018_09_KS0640000_NIBRS",33846010,0
2018,7835193,6183,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KS0300000_NIBRS",46415428,0
2018,7925734,6183,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_KS0300000_NIBRS",48027249,0
2018,7958816,6183,3,2018,"I",,"Y","G","C","2018_03_KS0300000_NIBRS",48018763,0
2018,7978113,6183,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KS0300000_NIBRS",46418233,0
2018,7994656,6183,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KS0300000_NIBRS",46418226,0
2018,8368775,6183,6,2018,"I",01-NOV-18,"Y","F","C","2018_06_KS0300000_NIBRS",46418235,0
2018,8364112,6183,7,2018,"I",01-NOV-18,"Y","F","C","2018_07_KS0300000_NIBRS",46418242,0
2018,8364113,6183,8,2018,"I",01-NOV-18,"Y","F","C","2018_08_KS0300000_NIBRS",48886677,0
2018,8435920,6183,9,2018,"I",22-JAN-19,"Y","F","C","2018_09_KS0300000_NIBRS",46418246,0
2018,8435921,6183,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_KS0300000_NIBRS",51678171,0
2018,8433888,6183,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_KS0300000_NIBRS",51678126,0
2018,8436060,6183,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_KS0300000_NIBRS",51678123,0
2018,7835668,6293,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KS0570100_NIBRS",49933744,0
2018,7925877,6293,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_KS0570100_NIBRS",51681126,0
2018,7954170,6293,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KS0570100_NIBRS",51684917,0
2018,7978345,6293,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KS0570100_NIBRS",51681135,0
2018,7995175,6293,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KS0570100_NIBRS",51684886,0
2018,8368834,6293,6,2018,"I",01-NOV-18,"Y","F","C","2018_06_KS0570100_NIBRS",49938694,0
2018,8364207,6293,7,2018,"I",01-NOV-18,"Y","F","C","2018_07_KS0570100_NIBRS",49942596,0
2018,8368836,6293,8,2018,"I",01-NOV-18,"Y","F","C","2018_08_KS0570100_NIBRS",51640281,0
2018,8435937,6293,9,2018,"I",22-JAN-19,"Y","F","C","2018_09_KS0570100_NIBRS",51684907,0
2018,8435938,6293,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_KS0570100_NIBRS",51684902,0
2018,8436076,6293,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_KS0570100_NIBRS",51684914,0
2018,8436077,6293,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_KS0570100_NIBRS",51684922,0
2018,8364118,6184,1,2018,"I",01-NOV-18,"Y","F","C","2018_01_KS0300100_NIBRS",51650248,0
2018,8437365,6184,2,2018,"I",22-JAN-19,"Y","F","C","2018_02_KS0300100_NIBRS",51650252,0
2018,8433840,6184,3,2018,"I",22-JAN-19,"Y","F","C","2018_03_KS0300100_NIBRS",51650255,0
2018,8372404,6184,4,2018,"I",,"Y","G","C","2018_04_KS0300100_NIBRS",51639020,0
2018,8575559,6184,5,2018,"I",05-FEB-19,"Y","F","C","2018_05_KS0300100_NIBRS",51650272,0
2018,8368782,6184,6,2018,"I",01-NOV-18,"Y","F","C","2018_06_KS0300100_NIBRS",51650283,0
2018,8372409,6184,7,2018,"I",,"Y","G","C","2018_07_KS0300100_NIBRS",51650298,0
2018,8575560,6184,8,2018,"I",05-FEB-19,"Y","F","C","2018_08_KS0300100_NIBRS",51639031,0
2018,8368784,6184,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_KS0300100_NIBRS",51639033,0
2018,8574790,6184,10,2018,"I",05-FEB-19,"Y","F","C","2018_10_KS0300100_NIBRS",51650304,0
2018,8575558,6184,11,2018,"I",05-FEB-19,"Y","F","C","2018_11_KS0300100_NIBRS",51650241,0
2018,8575561,6184,12,2018,"I",05-FEB-19,"Y","F","C","2018_12_KS0300100_NIBRS",51650311,0
2018,7835134,6128,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KS0180200_NIBRS",46417402,0
2018,7924998,6128,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_KS0180200_NIBRS",46408792,0
2018,7953957,6128,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KS0180200_NIBRS",46417332,0
2018,7978037,6128,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KS0180200_NIBRS",48885243,0
2018,7994595,6128,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KS0180200_NIBRS",49925999,0
2018,8364085,6128,6,2018,"I",01-NOV-18,"Y","F","C","2018_06_KS0180200_NIBRS",49929595,0
2018,8362320,6128,7,2018,"I",01-NOV-18,"Y","F","C","2018_07_KS0180200_NIBRS",48013405,0
2018,8364088,6128,8,2018,"I",01-NOV-18,"Y","F","C","2018_08_KS0180200_NIBRS",51677526,0
2018,8435903,6128,9,2018,"I",22-JAN-19,"Y","F","C","2018_09_KS0180200_NIBRS",48885229,0
2018,8435904,6128,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_KS0180200_NIBRS",46408813,0
