nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3009474,9032,1,2003,U,,,N,F,,C,2003_01_MI8135100_NIBRS,
3030059,9032,2,2003,U,,,N,F,,C,2003_02_MI8135100_NIBRS,
3050644,9032,3,2003,U,,,N,F,,C,2003_03_MI8135100_NIBRS,
3071229,9032,4,2003,U,,,N,F,,C,2003_04_MI8135100_NIBRS,
3091814,9032,5,2003,U,,,N,F,,C,2003_05_MI8135100_NIBRS,
3112399,9032,6,2003,U,,,N,F,,C,2003_06_MI8135100_NIBRS,
3132984,9032,7,2003,U,,,N,F,,C,2003_07_MI8135100_NIBRS,
3153569,9032,8,2003,U,,,N,F,,C,2003_08_MI8135100_NIBRS,
3174154,9032,9,2003,U,,,N,F,,C,2003_09_MI8135100_NIBRS,
3194739,9032,10,2003,U,,,N,F,,C,2003_10_MI8135100_NIBRS,
3215324,9032,11,2003,U,,,N,F,,C,2003_11_MI8135100_NIBRS,
3235909,9032,12,2003,U,,,N,F,,C,2003_12_MI8135100_NIBRS,
3009475,9033,1,2003,I,,,N,F,,C,2003_01_MI8136600_NIBRS,
3030060,9033,2,2003,I,,,N,F,,C,2003_02_MI8136600_NIBRS,
3050645,9033,3,2003,I,,,N,F,,C,2003_03_MI8136600_NIBRS,
3071230,9033,4,2003,I,,,N,F,,C,2003_04_MI8136600_NIBRS,
3091815,9033,5,2003,I,,,N,F,,C,2003_05_MI8136600_NIBRS,
3112400,9033,6,2003,I,,,N,F,,C,2003_06_MI8136600_NIBRS,
3132985,9033,7,2003,I,,,N,F,,C,2003_07_MI8136600_NIBRS,
3153570,9033,8,2003,I,,,N,F,,C,2003_08_MI8136600_NIBRS,
3174155,9033,9,2003,I,,,N,F,,C,2003_09_MI8136600_NIBRS,
3194740,9033,10,2003,I,,,N,F,,C,2003_10_MI8136600_NIBRS,
3215325,9033,11,2003,I,,,N,F,,C,2003_11_MI8136600_NIBRS,
3235910,9033,12,2003,I,,,N,F,,C,2003_12_MI8136600_NIBRS,
3009476,9034,1,2003,U,,,N,F,,C,2003_01_MI8154900_NIBRS,
3030061,9034,2,2003,U,,,N,F,,C,2003_02_MI8154900_NIBRS,
3050646,9034,3,2003,U,,,N,F,,C,2003_03_MI8154900_NIBRS,
3071231,9034,4,2003,U,,,N,F,,C,2003_04_MI8154900_NIBRS,
3091816,9034,5,2003,U,,,N,F,,C,2003_05_MI8154900_NIBRS,
3112401,9034,6,2003,U,,,N,F,,C,2003_06_MI8154900_NIBRS,
3132986,9034,7,2003,U,,,N,F,,C,2003_07_MI8154900_NIBRS,
3153571,9034,8,2003,U,,,N,F,,C,2003_08_MI8154900_NIBRS,
3174156,9034,9,2003,U,,,N,F,,C,2003_09_MI8154900_NIBRS,
3194741,9034,10,2003,U,,,N,F,,C,2003_10_MI8154900_NIBRS,
