criminal_act_id,offense_id
9,21911008
9,21911129
9,21911130
8,21911117
8,21910101
9,21912026
8,21910103
8,21910602
9,21910997
8,21911123
8,21912027
8,21910607
9,21912028
8,21910110
8,21911006
9,21911013
9,21912040
8,21912042
8,21910117
9,21910118
8,21912050
8,21910623
8,21911652
8,21910121
9,21910625
8,21911656
9,21910127
8,21912063
8,21912064
9,21910130
8,21912066
9,21910131
8,21911659
8,21910132
8,21911662
9,21910633
9,21910635
2,21910637
3,21912074
8,21910639
9,21911144
8,21910647
9,21911668
8,21910651
9,21911152
9,21911558
8,21910657
8,21911674
9,21911156
9,21911561
8,21911677
8,21912088
9,21912089
8,21912090
8,21912092
9,21911570
1,21912096
8,21912098
8,21912101
6,21911685
8,21910670
8,21911578
8,21910671
8,21911580
8,21912109
8,21914986
8,21914988
8,21912121
9,21912123
9,21912125
8,21911703
8,21911704
8,21915006
8,21911708
8,21915010
8,21912136
9,21912137
9,21915011
9,21915014
9,21915015
8,21915017
8,21911605
9,21912140
6,21910694
9,21912143
8,21911619
8,21911719
9,21910700
8,21910701
8,21910703
8,21911726
9,21915029
8,21910705
8,21915030
9,21912675
9,21916648
8,21916650
8,21911741
8,21912691
8,21915054
8,21911743
9,21915557
8,21915038
8,21911731
8,21915040
8,21912681
8,21912683
9,21915047
8,21910713
8,21916516
9,21910731
8,21916519
9,21910733
8,21916670
8,21915574
8,21916523
8,21915575
9,21915577
9,21916079
8,21910740
8,21916527
8,21916674
8,21915581
9,21912700
9,21916663
3,21910727
9,21915572
9,21910749
9,21916536
9,21916089
9,21915591
8,21915592
9,21915596
8,21916686
9,21915599
8,21915587
9,21910756
9,21910758
6,21915601
9,21916104
9,21910761
9,21910760
9,21916105
9,21916691
9,21916693
2,21910763
6,21911269
6,21916107
9,21916548
9,21916696
9,21916108
9,21917076
9,21916551
9,21916552
9,21911273
9,21916553
9,21911274
9,21915612
9,21915613
8,21916113
6,21916115
9,21917198
9,21916556
9,21917200
6,21916560
9,21915618
9,21911282
9,21916570
9,21916571
9,21916572
9,21916573
