suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,91076042,2,9,6509935
5,91099364,1,9,6510464
12,91099423,2,9,6510470
5,91109346,1,9,6511170
5,91097622,1,9,6511360
12,98345953,1000,1,7308165
5,98347299,3000,1,7309117
4,98346486,1000,9,7309250
12,91087131,1,9,6508685
12,91087145,2,9,6508686
5,91087146,1,9,6508687
5,91087148,1,9,6508688
5,91081836,1,1,6509559
5,91084548,4,9,6509975
8,91084578,1,9,6509980
17,91095359,1,9,6511600
17,91115587,4,9,6514010
15,91115590,5,9,6514011
5,91116826,1,9,6514018
4,91116833,1,9,6514019
12,91116840,2,9,6514020
5,91200072,32.027,1,6521635
12,91191750,0.008,1,6521843
5,91191773,3,1,6521846
17,91191778,1,1,6521847
2,91198977,2.006,1,6521888
5,91078880,1,9,6508961
4,91078887,1,9,6508962
5,91078892,1,9,6508964
5,91088911,1,9,6509225
12,91090448,1,9,6509615
5,91117695,1,9,6513732
12,91117699,1,9,6513733
5,91117703,1,9,6513735
12,91122878,1,9,6514050
5,91122884,1,9,6514051
8,91122886,2,9,6514052
5,91219527,2,1,6519771
4,91219535,0.002,1,6519772
5,91219542,6,1,6519773
5,91219543,3.001,1,6519774
5,91220868,2.006,1,6519778
5,91174973,1,11,6517941
5,91177540,1,1,6518230
16,91081815,1,9,6509557
5,91081833,1,9,6509558
5,91081869,1,9,6509560
12,91116793,1,9,6514014
16,91116800,4,9,6923850
12,91116800,1,9,6514015
12,91209546,1.009,1,6521199
16,91191497,1,9,6521207
12,91192671,2.004,1,6521208
5,91203686,0.002,1,6521655
5,91198932,1.006,1,6521771
5,91198937,0.007,1,6521772
12,91088920,1,9,6509226
5,91088934,1,9,6509229
12,91145341,0.082,1,6512058
5,91145725,1.001,1,6512440
5,91122867,2,9,6923859
18,91122867,0,11,6976214
4,91122867,7,9,6514049
5,91240279,9.005,8,6522103
12,91185401,0.007,1,6517907
12,91087171,1,9,6508692
5,91087189,3,9,6508696
5,91084565,1,1,6509977
13,91115554,7,9,6514006
5,91115556,1,9,6514007
4,91115578,1,9,6514009
5,91116816,1,9,6923852
4,91116816,2,9,6514017
2,91198982,2.006,1,6521889
5,91099459,1,9,6510588
12,91145728,3.082,4,6512441
12,91145733,0.087,1,6512442
5,91146192,0.075,1,6512878
4,91122927,1,9,6514055
5,91122929,1,9,6514056
12,91230590,0.007,1,6522142
5,91230634,3.006,1,6522145
8,91231788,1,9,6522146
11,91220847,2,9,6519775
5,91220852,6,1,6519776
5,91220855,7.006,1,6519777
5,91225670,0.002,1,6519803
5,98344503,25,3,7308981
15,99196654,1000,9,7426301
5,91099375,2,9,6510465
16,91099394,1,9,6510466
5,91099403,1,1,6510468
5,91099411,1,1,6510469
5,91096394,1,1,6511349
5,91096396,1,1,6511350
5,91097606,1,9,6511359
4,91076030,2,9,6509934
5,91076059,1,9,6509936
5,91097596,6,3,6511356
5,91097598,1,9,6511357
5,91145690,3,1,6512374
12,91145692,0.081,1,6512375
4,100895403,1000,9,7650500
5,91087180,1,9,6508694
8,91081875,1,9,6509562
2,91087092,1,9,6510005
5,91115565,1,1,6514008
12,91116813,1,9,6923851
4,91116813,2,9,6514016
5,91203526,10.005,1,6521319
16,91203537,49,9,6521320
5,91203539,1,1,6521321
5,91203662,2,1,6521493
5,91200082,1,1,6521636
2,91191757,0.001,1,6521844
5,91191762,4.007,1,6521845
5,91191807,3,1,6521848
5,91241381,1.005,1,6521915
5,91088926,2,9,6509227
5,91088931,2,9,6509228
4,91088013,5,9,6509592
5,91099467,1,9,6510589
5,91122903,1,9,6514053
14,91122905,1,9,6514054
5,91230605,0.004,1,6522143
12,91225640,45.007,1,6519699
5,91185336,3.007,1,6517905
5,91185342,0.001,1,6517906
5,91087160,1,9,6508690
4,91095484,1,9,6511791
5,91198917,1,11,6521769
4,91198930,7,7,6521770
12,91200131,0.005,1,6521773
17,91206268,10.039,4,6521821
5,91244447,0.4,1,6522756
5,91244453,0.6,1,6522757
5,91245600,1,1,6522758
17,91100637,3,9,6510595
5,91100645,1,9,6510596
5,91230613,1.004,1,6522144
12,91187809,0.008,1,6517914
5,91087155,3,9,6508689
5,91084572,3,9,6509978
5,91151346,1.087,1,6513151
5,91115620,2,9,6514012
5,91209543,5.001,1,6521198
5,91209552,1,1,6521200
5,91191487,85,1,6521204
12,91191493,1.005,1,6521205
5,91191495,11,10,6521206
5,91192683,3.009,1,6521209
12,91201225,6.005,1,6521451
12,91200035,0.001,1,6521633
5,91200036,1.008,1,6521634
5,91191737,5.001,1,6521842
12,91241354,16.004,1,6521913
12,91241357,3.002,1,6521914
5,91093214,1,1,6508732
4,91146193,0.071,1,6512879
8,91146211,5,9,6512880
5,91117716,2,9,6513736
5,91122931,1,1,6514057
5,91240261,0.006,1,6522102
12,91240298,20.002,1,6522104
16,91240319,2.005,9,6522105
5,91230637,1.009,1,6522266
5,91231804,48.2,1,6924972
16,91231804,1,9,6522147
12,91225660,1,11,6519802
5,91226904,1.001,1,6519807
4,91252017,2.7,1,6524550
5,91205416,1.001,1,6520359
5,91207826,11.007,1,6520372
5,91207828,0.005,1,6520373
16,91207846,3,9,6520375
12,91202248,0.001,1,6521042
12,91190110,0.005,1,6517814
5,91198026,4.002,1,6520234
5,91207798,2.004,1,6520370
8,91207805,2,9,6520371
5,91190927,0.005,1,6520381
5,91190962,88.075,1,6520382
5,91204478,1.007,1,6520829
5,91202170,16.005,1,6520930
5,91229153,13.9,4,6519631
12,91229170,3,1,6519632
5,91204508,18.008,1,6520830
5,91204511,0.002,1,6520831
5,91204513,3.003,1,6520832
5,91200996,1.002,1,6521034
5,91201019,4.004,1,6521037
5,97549674,1000,1,7185308
5,97549688,30000,1,7184820
5,97548938,1000,1,7184828
17,97550680,1000,1,7185480
5,97550680,2000,1,7185479
12,97551352,1000,1,7184936
5,97551396,1000,9,7184942
5,97551438,1000,9,7184947
5,91078111,1,1,6509460
2,91084508,1,9,6509869
5,91084517,1,9,6509870
12,91084529,2,9,6509872
5,91102159,100,4,6511267
17,91102195,5,9,6511271
5,91102198,1,1,6511272
5,91115484,1,1,6513918
12,91177156,3.076,1,6517571
5,91111195,1.5,1,6923337
12,91111195,112,1,6976109
4,91111195,90.8,1,6510398
8,91101957,3,9,6510923
5,91103076,1,9,6510931
12,91150471,0.045,1,6512308
5,91115497,1,9,6513919
5,91175907,0.008,1,6517554
5,91175918,0.002,1,6517558
5,91105649,2,9,6511040
5,91099856,1,9,6511116
4,91099862,2,1,6511117
12,91115537,5,9,6513922
5,91175912,1.024,4,6517555
12,91175915,1.024,1,6517556
5,91175916,2,1,6517557
5,91105678,31,9,6511159
5,91108194,2,1,6511296
2,91108196,1,9,6511297
5,91108222,2,9,6511299
8,91109391,1,9,6511306
5,91095407,1,9,6511696
5,91095409,1,9,6511697
5,91095411,2,1,6511698
5,91095429,1,1,6511700
5,91210518,0.009,1,6519185
5,91210520,1,1,6519186
5,97194606,31,1,7133182
5,91210513,30.007,1,6519184
16,91210629,180,9,6519336
5,91210635,2.009,1,6519337
5,91077585,20,1,6508893
4,91098898,1,9,6511512
5,91098901,1,1,6511513
5,91098903,1,9,6511514
5,91101213,1,9,6511516
5,91212963,0.005,1,6519192
5,91220491,4,1,6519442
5,91220507,2,1,6519443
5,91227832,2.001,1,6519547
12,91227849,3.003,1,6519548
4,91199176,0.002,1,6520143
12,91202109,0.006,1,6520929
16,91202249,1,9,6521043
5,91202253,20.008,1,6521044
5,91223078,0.006,1,6519532
5,91204457,0.002,1,6520828
12,91204585,2.002,1,6520948
5,91204600,8,1,6520949
16,91204617,29,9,6521050
12,99196300,3000,9,7426242
5,99197122,1000,9,7426412
5,91230649,1,1,6522267
8,91244427,12,9,6522754
5,91244430,1.1,1,6522755
12,100895289,1000,1,7649724
5,98344717,1000,9,7309027
8,98346330,1000,9,7309228
5,98347216,1000,1,7309108
12,98346552,1000,1,7309259
4,98346692,1000,9,7309284
5,101517784,1000,1,7730950
11,91205386,7,9,6520357
17,91205404,11.005,9,6520358
12,91207834,53.002,1,6520374
12,91204521,0.006,1,6520833
5,91206900,5,1,6520844
5,91204543,2.006,1,6520947
5,91201002,7.003,1,6521035
4,91201004,0.008,1,6521036
12,91209534,0.002,1,6521071
5,101192807,1000,9,7686522
5,91099791,1,9,6511003
5,91099807,1,9,6511004
12,91099831,1,9,6511110
5,91099842,1,9,6511113
4,91099866,1,1,6511118
5,91108447,1,1,6511657
5,91108448,1,9,6511658
12,91115473,1,9,6513917
5,91097643,1,9,6511502
12,91098911,1,1,6511515
12,91212966,1,11,6519193
5,91220532,0.007,1,6519444
5,91084506,2,9,6509868
17,91111202,1,1,6510399
4,91111205,1,1,6510400
5,91103073,1,9,6510930
5,91099766,2,1,6511001
5,91099852,1,9,6511115
5,91102166,1,9,6511268
5,91102218,1,9,6511273
5,91108451,1,9,6511659
5,91108455,1,1,6511660
2,91115500,1,1,6513920
12,91175974,7.004,1,6517560
5,91175978,18.006,1,6517561
5,91108172,1,1,6511295
5,91108226,1,9,6511300
5,91109407,1,9,6511308
5,91097646,2,9,6511503
5,91097674,1,9,6511505
5,91098893,2,1,6511511
5,91095472,1,9,6511705
4,91170321,2.098,1,6516281
5,91170329,1,11,6516282
5,91175456,1,11,6516828
11,91178173,1,9,6517471
5,91178181,4.013,1,6517472
12,91211381,3.004,1,6518824
5,91215144,0.005,1,6518925
5,91213985,0.002,1,6519015
5,91213987,2.002,1,6519016
5,91213995,3.006,1,6519017
5,91215237,2,1,6519027
5,91210597,1.005,1,6519262
5,91213021,1.009,1,6519273
5,91074801,1,1,6507287
5,91074819,1,9,6507336
5,91074828,2,9,6507337
5,91159394,3.095,1,6515808
12,91213913,0.001,1,6518920
5,91215161,1.006,1,6518926
5,91215222,1.009,1,6519025
5,91215225,1,1,6519026
5,91228751,1,11,6519247
5,91074761,1,9,6507280
5,91074764,1,9,6507281
5,91074771,1,9,6507282
5,91074777,2,9,6507283
12,91074779,1,9,6507284
5,91074785,4,1,6507286
5,91074810,2,9,6507335
5,91074833,1,9,6507338
5,91176652,1.046,1,6516830
5,91176668,177.005,1,6516831
5,91183691,0.002,1,6517149
5,91221399,2.002,1,6519049
5,91226518,0.001,1,6519391
5,91215695,487.002,1,6519495
16,91223142,3,9,6519611
5,91223144,4,1,6519612
5,91223146,4.007,1,6519613
5,91214784,1.002,1,6519855
5,91214785,0.007,1,6519856
5,91214787,0.002,1,6519857
5,91214789,0.005,1,6519858
16,91191852,15,9,6519942
5,91190914,1.002,1,6520279
5,91069103,1,9,6506774
5,91069122,2,1,6506776
4,91106685,1,9,6510861
5,91109070,1,9,6510869
5,91182724,3,1,6517493
12,91182727,1,1,6517494
5,91182770,2.002,1,6517496
5,91214747,4,1,6519852
5,91214767,1.006,1,6519853
12,91214771,0.002,1,6519854
5,91110293,2,9,6510879
5,100895337,1000,9,7650488
5,91075710,1,9,6509456
5,91078096,1,9,6509459
5,91078134,2,9,6509461
5,91078136,1,9,6509462
12,91110032,1,9,6510396
5,91111171,1,9,6510397
5,91101947,1,9,6510921
5,91101954,2,1,6510922
5,91103066,1,9,6510929
5,91099816,1,9,6511005
5,91099880,1,9,6511119
5,91099887,1,9,6511120
12,91150499,3.005,1,6512309
12,91134836,2,9,6512525
15,91139923,4,9,6512768
4,91115503,1,9,6513921
5,91175942,1.004,1,6517559
5,91114592,4,9,6514208
5,98345387,58,1,7308052
5,98345495,7,1,7308068
4,98345543,33,1,7308086
12,98345555,1000,11,7308092
5,98344672,1053,1,7308102
15,98346321,100005,9,7309227
4,98347312,2000,1,7309119
5,98346732,1000,1,7309292
5,98345534,1000,9,7308079
12,98345571,68,1,7308098
8,98345777,10000,9,7308137
12,91157741,4.012,3,6515046
5,91158135,16.001,1,6515678
12,91158156,5.038,1,6515680
5,91162141,0.014,1,6514344
4,91163796,0.093,3,6515074
5,91163842,2.072,1,6515078
12,91163845,0.054,1,6515079
12,91163847,0.049,1,6515080
5,91163864,0.008,1,6515216
5,91155882,0.012,1,6516171
4,91157213,0.053,1,6516317
5,91159594,1,1,6516334
5,91159382,1.002,1,6515807
5,91228317,2.004,1,6518733
5,91228321,2.006,1,6518734
5,91215211,1,1,6519024
12,91221427,0.001,1,6519142
12,91221437,0.001,1,6519143
4,91221448,1,9,6519144
5,91228738,1255.006,1,6519244
5,91228744,1,11,6519245
5,91228747,34.007,1,6519246
12,91210549,0.006,1,6519258
16,91220484,13,9,6519375
5,91074783,1,9,6507285
5,91109086,1,9,6923407
12,91109086,4,9,6976128
4,91109086,1,9,6510870
5,91109088,1,1,6510871
5,91181657,0.005,1,6517491
5,91181658,2.049,1,6517492
12,91182789,1,1,6517497
5,91221394,1,1,6519048
12,91228714,1.004,1,6519181
5,91224059,4.002,1,6519382
12,91224075,0.002,1,6519383
5,91226496,75.007,1,6519388
5,91223111,1.003,1,6519608
12,91223151,0.008,1,6519614
5,91191819,1,1,6519940
5,91121999,1,1,6514332
5,91077499,449,1,6508830
8,91090471,1,9,6509694
12,91090475,1,9,6509695
12,91090479,1,9,6509696
12,91090516,1,9,6509700
5,91090527,0.005,1,6509701
1,91102902,1,9,6510729
8,91122031,1,9,6513245
13,91122033,1,9,6513246
5,91091154,1,9,6509088
5,91091160,1,9,6509089
4,91091173,1,9,6509090
5,91091178,1.002,1,6509091
5,91091180,1,9,6509092
12,91077159,1,9,6509738
5,91110217,1,9,6510782
17,99197661,1000,9,7426439
5,91105630,1,1,6511038
5,91105703,1,1,6511161
5,91105729,1,9,6511162
5,91108229,10,1,6511301
5,91108232,28,1,6511302
5,91095399,1,9,6511695
12,91139946,14,1,6512769
4,91139952,1.005,1,6512770
5,91210465,0.003,1,6519182
5,91210468,2.001,1,6519183
12,91212954,0.004,1,6519191
12,91210610,6.007,1,6519335
5,91220488,1.009,1,6519441
5,91078370,1,9,6509745
5,91078379,28,1,6509746
5,91078381,1,9,6509747
12,91100357,1,1,6510209
5,91110211,9,1,6510781
5,98345471,1000,11,7308059
5,98345509,6013,1,7308072
5,98347315,2000,9,7309249
12,91207768,0.002,1,6520264
5,91190895,2.001,3,6520278
12,91110299,3,9,6510881
5,91114610,2,9,6514209
5,91190006,18.004,4,6517504
16,91164743,1,9,6514608
4,91157734,0.088,1,6515045
12,100895083,1000,1,7650516
8,100894930,137000,9,7649731
5,99195018,10000,9,7425188
5,91102951,1,1,6510733
5,91102958,1,9,6510735
5,91117784,1,1,6513788
5,91117796,1,9,6513790
5,91117812,1,1,6513792
5,91117816,1,1,6513793
5,91117818,2,9,6513794
5,91123178,1,9,6514336
4,91123184,1,9,6514337
12,91162152,3.091,1,6514345
5,91163834,2.037,1,6515077
4,91069089,2,9,6506724
5,91069091,30,1,6506725
5,99195602,1000,9,7425275
8,101517840,1000,1,7730965
2,98347353,1000,9,7309139
4,98346586,3000,9,7309265
5,98346650,1000,9,7309277
5,99195048,5000,9,7425195
4,98346243,2000,9,7309215
4,98346546,1000,1,7309258
4,98347419,1000,9,7309267
5,98346602,2000,1,7309268
5,98346767,1000,9,7309298
5,97549672,1000,9,7184812
4,97549689,1000,9,7184821
5,97549014,11000,9,7185341
3,97549014,1000,1,7185340
16,97549014,1000,1,7185342
16,97549018,9000,9,7185344
12,97549809,1000,9,7184851
16,97549809,1000,9,7184852
8,97549809,1000,9,7184850
8,97550350,1000,9,7185436
5,97550382,1000,1,7185439
5,97550456,1000,9,7185450
4,97550538,2000,9,7184917
4,97550570,1000,1,7185466
4,97551194,1000,9,7184920
12,97551194,500,1,7184921
4,97550828,1000,9,7185494
12,98810448,68,1,7372039
5,100895332,1000,9,7649730
5,100895443,3000,9,7650503
5,98345580,8000,9,7309014
5,98345391,1000,11,7308053
5,98345467,1000,9,7308058
12,98345505,9,1,7308069
12,98344668,2000,9,7309017
3,99196311,9000,9,7425321
5,98346066,1000,1,7308192
4,98345072,1000,1,7309210
4,98346174,6000,9,7309205
5,98346435,,,7309240
4,98346615,1000,9,7309271
4,100895510,2000,1,7649746
5,98346849,1000,9,7309311
4,100895435,3000,9,7649739
4,96190895,9007,1,6988271
4,97548843,1000,9,7185300
16,97548843,7000,9,7185301
4,97548869,1000,9,7185306
5,97548978,2000,9,7185329
7,97548981,4000,9,7185332
4,97548990,4000,1,7185335
5,97549017,1000,9,7185343
5,97549031,1000,1,7185350
4,97549131,2000,9,7185380
5,97550227,1000,1,7185408
4,97550227,2000,1,7185407
5,97550294,8000,1,7185424
8,97550425,6000,9,7185444
16,97550425,9000,9,7185445
5,97550511,1000,9,7185456
7,97550511,1000,9,7185457
4,97550160,1000,9,7185461
16,97550160,11000,9,7184916
16,97550553,1000,1,7185465
5,97550553,2000,1,7185464
16,97550636,2000,9,7185472
12,97550636,1000,9,7185471
5,97550650,1000,9,7185473
5,97550678,28000,1,7185477
8,97550678,28000,1,7185478
5,97550699,1000,9,7185481
12,97550727,7500,9,7185483
5,97550727,1000,1,7185482
5,91175984,0.001,1,6517691
5,91220469,0.001,1,6519373
5,91074728,1,1,6507278
5,91074732,1,9,6507279
5,91074846,1,9,6507339
5,91069113,1,9,6506775
5,91069127,2,1,6506777
4,91069134,1,9,6506778
2,91106646,1,1,6510858
16,91106656,1,9,6510859
5,91106659,1,9,6510860
16,91182739,143,9,6517495
5,91221368,2,9,6519046
5,91214736,0.004,1,6519850
5,91110305,1,1,6510882
5,91190026,1,9,6517505
4,91077488,1,9,6508828
5,91077493,1,9,6508829
16,91077507,2,9,6508831
5,91122047,1,1,6513248
5,91122053,1,9,6513249
12,91117785,1,9,6513789
5,91123202,2,1,6514338
5,91157240,2.052,1,6516318
12,91190647,0.005,1,6516673
8,99194771,7000,9,7425145
5,99197120,2000,9,7426411
5,91216118,1,11,6518679
5,91216120,11.001,1,6518680
5,91210552,1,9,6519259
5,91212969,17.008,1,6519269
5,91212970,0.006,1,6519270
12,91220472,56.003,1,6519374
5,91069068,1,9,6506722
8,91078074,1,9,6509359
5,91078077,1,9,6509360
8,91078364,13,9,6509743
2,91078366,2,9,6509744
5,91080741,1,9,6509752
5,91080750,2,9,6509753
5,91080752,1,1,6509754
5,91106600,1,9,6510741
5,91106603,7,1,6510742
8,91106611,17,9,6510743
5,91106615,1,9,6510744
5,91106641,1,9,6510748
5,91110249,1,9,6510787
5,91110254,1,9,6510789
8,91099338,0,,6510357
8,91099341,4,9,6510358
5,91099343,1,9,6510359
12,91183677,1,9,6517148
12,91181759,9.009,1,6517734
5,91181775,14.004,1,6517735
5,91221355,3,1,6519045
16,91221372,1,9,6519047
4,91226540,0.001,1,6519393
5,91207771,0.008,1,6520265
5,91207776,0.001,1,6520266
4,91094124,1,9,6509732
5,91116590,1,9,6513784
5,91122021,1,1,6514335
5,91123239,1,9,6514341
5,91123246,1,9,6514342
8,91155956,2,9,6516303
2,91091202,1,9,6509095
5,91078324,2,9,6509739
3,99194926,7000,9,7425169
5,99196764,3000,9,7426326
5,97548803,1000,9,7185291
15,97548803,18000,9,7185292
3,97548803,1000,9,7185290
8,97548883,1000,9,7185309
5,97548898,1000,9,7185311
5,97548942,1000,1,7185318
18,97548965,,,7185322
5,97548965,17000,1,7185321
2,97548965,14000,1,7185320
5,97548979,1000,9,7185330
4,97549013,1000,9,7185339
4,97549050,1000,1,7185352
16,97549071,1000,9,7185362
16,97549070,1000,9,7185361
7,97549070,5000,9,7185360
5,97549079,2000,9,7184853
5,97549106,1000,1,7185368
4,97549110,1000,9,7185371
18,97549164,,,7185387
4,97549164,2000,9,7185385
8,97549164,68000,9,7185386
4,97550184,1000,9,7185392
5,97550217,1000,9,7185402
3,97550219,4000,9,7185403
5,97550219,7000,9,7185404
18,97550219,,,7185405
12,97550251,1000,1,7185414
8,97550285,,,7185422
8,97550332,27000,9,7185434
16,97550332,3000,9,7185435
8,97550050,1000,9,7184902
5,97550404,1000,1,7185440
5,97550062,1000,9,7184903
5,97550423,1000,9,7185443
16,97550434,9000,9,7185446
5,97550443,1000,9,7185448
5,97550524,5000,9,7185459
15,97550524,4000,9,7185460
8,97550571,1000,9,7185467
4,97550591,1000,9,7185468
12,97550591,2000,9,7185469
17,97550591,2000,9,7185470
12,97551245,3000,1,7184924
4,97551245,140000,1,7184923
2,97551245,5000,1,7184922
5,97550651,1000,9,7185474
5,97550764,1000,9,7185484
5,97550816,1000,1,7185492
5,97550884,1000,1,7185498
5,97551557,2000,1,7184966
2,97551557,1000,1,7184965
5,97550918,2000,9,7185499
5,97550970,1000,9,7185508
17,91159373,11,9,6515806
5,91159411,4.058,1,6515809
12,91159414,7.074,1,6515810
4,91163135,1.022,1,6516024
5,91163141,3.042,1,6516025
12,91170296,7.006,3,6516280
5,91157267,5.007,1,6516438
12,91178148,0.009,1,6517469
12,91178166,5.002,1,6517470
12,91214813,0.002,1,6518575
4,91214831,1.001,9,6518576
5,91216096,5,1,6518677
5,91216109,4.006,1,6518678
5,91211413,0.006,1,6518825
5,91211514,1.002,1,6518912
5,91213888,4.003,1,6518917
5,91213891,0.004,1,6518918
5,91213901,0.009,1,6518919
5,91213934,24.009,1,6518921
12,91213954,59.004,1,6518922
5,91215135,4.002,1,6518924
5,91215205,11.003,1,6519023
5,91228757,13.006,1,6519248
5,91210539,2.008,1,6519256
5,91210545,2.009,1,6519257
17,91210555,0.003,1,6519260
5,91210570,0.002,1,6519261
5,91210599,5.001,1,6519263
5,91213013,2.006,1,6519271
5,91213018,1.004,1,6519272
5,91220423,5,1,6519369
5,91220429,1.004,1,6519370
12,91220430,0.006,1,6519371
5,91220435,0.003,1,6519372
5,99196051,2000,9,7425371
5,96189714,1000,9,6989259
5,99195368,2000,9,7425220
8,99195511,1000,9,7425246
5,91176684,3.003,1,6516832
5,91176694,0.005,3,6516834
5,91176702,0.005,1,6516835
5,91176705,3.002,1,6516836
