nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6787223,879,1,2015,U,,,N,F,,C,2015_01_AZ0100400_NIBRS,
6814426,879,2,2015,U,,,N,F,,C,2015_02_AZ0100400_NIBRS,
6882268,879,6,2015,U,,,N,F,,C,2015_06_AZ0100400_NIBRS,
6830132,879,11,2015,U,,,N,F,,C,2015_11_AZ0100400_NIBRS,
6930554,879,7,2015,U,,,N,F,,C,2015_07_AZ0100400_NIBRS,
6933402,879,8,2015,U,,,N,F,,C,2015_08_AZ0100400_NIBRS,
7009588,879,10,2015,U,,,N,F,,C,2015_10_AZ0100400_NIBRS,
7006397,879,12,2015,U,,,N,F,,C,2015_12_AZ0100400_NIBRS,
6982507,879,5,2015,U,,,N,F,,C,2015_05_AZ0100400_NIBRS,
7035484,879,9,2015,U,,,N,F,,C,2015_09_AZ0100400_NIBRS,
7021605,879,4,2015,U,,,N,F,,C,2015_04_AZ0100400_NIBRS,
7049172,879,3,2015,U,,,N,F,,C,2015_03_AZ0100400_NIBRS,
6818627,880,8,2015,U,,,N,F,,C,2015_08_AZ0100600_NIBRS,
6822887,880,7,2015,U,,,N,F,,C,2015_07_AZ0100600_NIBRS,
6812956,880,2,2015,U,,,N,F,,C,2015_02_AZ0100600_NIBRS,
6884252,880,12,2015,U,,,N,F,,C,2015_12_AZ0100600_NIBRS,
6867067,880,10,2015,U,,,N,F,,C,2015_10_AZ0100600_NIBRS,
6892121,880,11,2015,U,,,N,F,,C,2015_11_AZ0100600_NIBRS,
6941531,880,5,2015,U,,,N,F,,C,2015_05_AZ0100600_NIBRS,
7009745,880,6,2015,U,,,N,F,,C,2015_06_AZ0100600_NIBRS,
6981095,880,9,2015,U,,,N,F,,C,2015_09_AZ0100600_NIBRS,
6965114,880,1,2015,U,,,N,F,,C,2015_01_AZ0100600_NIBRS,
6955175,880,3,2015,U,,,N,F,,C,2015_03_AZ0100600_NIBRS,
7036548,880,4,2015,U,,,N,F,,C,2015_04_AZ0100600_NIBRS,
6787862,881,6,2015,U,,,N,F,,C,2015_06_AZ0100700_NIBRS,
6822975,881,4,2015,U,,,N,F,,C,2015_04_AZ0100700_NIBRS,
6856848,881,12,2015,U,,,N,F,,C,2015_12_AZ0100700_NIBRS,
6879788,881,7,2015,U,,,N,F,,C,2015_07_AZ0100700_NIBRS,
6861772,881,10,2015,U,,,N,F,,C,2015_10_AZ0100700_NIBRS,
6870096,881,2,2015,U,,,N,F,,C,2015_02_AZ0100700_NIBRS,
6934076,881,8,2015,U,,,N,F,,C,2015_08_AZ0100700_NIBRS,
7007005,881,1,2015,U,,,N,F,,C,2015_01_AZ0100700_NIBRS,
7010642,881,3,2015,U,,,N,F,,C,2015_03_AZ0100700_NIBRS,
6961211,881,11,2015,U,,,N,F,,C,2015_11_AZ0100700_NIBRS,
6969404,881,5,2015,U,,,N,F,,C,2015_05_AZ0100700_NIBRS,
7052936,881,9,2015,U,,,N,F,,C,2015_09_AZ0100700_NIBRS,
6804887,882,5,2015,U,,,N,F,,C,2015_05_AZ0100900_NIBRS,
6861726,882,12,2015,U,,,N,F,,C,2015_12_AZ0100900_NIBRS,
6830681,882,8,2015,U,,,N,F,,C,2015_08_AZ0100900_NIBRS,
6834986,882,10,2015,U,,,N,F,,C,2015_10_AZ0100900_NIBRS,
6923173,882,3,2015,U,,,N,F,,C,2015_03_AZ0100900_NIBRS,
6925611,882,4,2015,U,,,N,F,,C,2015_04_AZ0100900_NIBRS,
6952108,882,2,2015,U,,,N,F,,C,2015_02_AZ0100900_NIBRS,
6991314,882,6,2015,U,,,N,F,,C,2015_06_AZ0100900_NIBRS,
6971388,882,7,2015,U,,,N,F,,C,2015_07_AZ0100900_NIBRS,
6957968,882,1,2015,U,,,N,F,,C,2015_01_AZ0100900_NIBRS,
7021493,882,9,2015,U,,,N,F,,C,2015_09_AZ0100900_NIBRS,
7048302,882,11,2015,U,,,N,F,,C,2015_11_AZ0100900_NIBRS,
6787778,883,6,2015,U,,,N,F,,C,2015_06_AZ0101000_NIBRS,
6789475,883,10,2015,U,,,N,F,,C,2015_10_AZ0101000_NIBRS,
6807862,883,5,2015,U,,,N,F,,C,2015_05_AZ0101000_NIBRS,
6820285,883,7,2015,U,,,N,F,,C,2015_07_AZ0101000_NIBRS,
6853909,883,1,2015,U,,,N,F,,C,2015_01_AZ0101000_NIBRS,
6916602,883,8,2015,U,,,N,F,,C,2015_08_AZ0101000_NIBRS,
6900792,883,12,2015,U,,,N,F,,C,2015_12_AZ0101000_NIBRS,
6934666,883,2,2015,U,,,N,F,,C,2015_02_AZ0101000_NIBRS,
6925641,883,9,2015,U,,,N,F,,C,2015_09_AZ0101000_NIBRS,
7011138,883,11,2015,U,,,N,F,,C,2015_11_AZ0101000_NIBRS,
6992318,883,4,2015,U,,,N,F,,C,2015_04_AZ0101000_NIBRS,
7043632,883,3,2015,U,,,N,F,,C,2015_03_AZ0101000_NIBRS,
6799394,884,3,2015,U,,,N,F,,C,2015_03_AZ0101200_NIBRS,
6883829,884,8,2015,U,,,N,F,,C,2015_08_AZ0101200_NIBRS,
6872008,884,11,2015,U,,,N,F,,C,2015_11_AZ0101200_NIBRS,
6824105,884,5,2015,U,,,N,F,,C,2015_05_AZ0101200_NIBRS,
6896193,884,9,2015,U,,,N,F,,C,2015_09_AZ0101200_NIBRS,
6904954,884,6,2015,U,,,N,F,,C,2015_06_AZ0101200_NIBRS,
6917742,884,2,2015,U,,,N,F,,C,2015_02_AZ0101200_NIBRS,
6946557,884,4,2015,U,,,N,F,,C,2015_04_AZ0101200_NIBRS,
6924101,884,10,2015,U,,,N,F,,C,2015_10_AZ0101200_NIBRS,
7011088,884,12,2015,U,,,N,F,,C,2015_12_AZ0101200_NIBRS,
7030862,884,7,2015,U,,,N,F,,C,2015_07_AZ0101200_NIBRS,
7044354,884,1,2015,U,,,N,F,,C,2015_01_AZ0101200_NIBRS,
6808068,885,10,2015,U,,,N,F,,C,2015_10_AZ0109700_NIBRS,
6870654,885,3,2015,U,,,N,F,,C,2015_03_AZ0109700_NIBRS,
6863378,885,9,2015,U,,,N,F,,C,2015_09_AZ0109700_NIBRS,
6852434,885,4,2015,U,,,N,F,,C,2015_04_AZ0109700_NIBRS,
6904318,885,5,2015,U,,,N,F,,C,2015_05_AZ0109700_NIBRS,
6901036,885,6,2015,U,,,N,F,,C,2015_06_AZ0109700_NIBRS,
6915645,885,7,2015,U,,,N,F,,C,2015_07_AZ0109700_NIBRS,
6927711,885,12,2015,U,,,N,F,,C,2015_12_AZ0109700_NIBRS,
6989407,885,8,2015,U,,,N,F,,C,2015_08_AZ0109700_NIBRS,
6987630,885,11,2015,U,,,N,F,,C,2015_11_AZ0109700_NIBRS,
7005988,885,2,2015,U,,,N,F,,C,2015_02_AZ0109700_NIBRS,
6956364,885,1,2015,U,,,N,F,,C,2015_01_AZ0109700_NIBRS,
