victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
84776434,77822965,1,4,,,,5,52,F,1,1,U,,,,
84776437,77822967,2,8,,,,,,,,,,,,,
84776436,77822967,1,4,,,,5,65,F,1,2,R,,,,
84777590,77824107,1,4,,,,5,4,F,1,1,R,,,,
84776355,77822892,1,1,,,,,,,,,,,,,
84776458,77822987,1,4,,,,5,23,M,1,2,R,,,,
84775296,77821832,1,4,,,,5,79,M,1,3,R,,,,
84775297,77821833,1,1,,,,,,,,,,,,,
84775298,77821834,1,1,,,,,,,,,,,,,
84775299,77821835,1,4,,,,5,36,F,1,2,R,,,,
84775300,77821837,1,4,,,,5,50,M,0,3,N,,,,
84775301,77821838,1,4,,,,5,41,F,1,3,R,,,,
84775302,77821839,1,4,,,,5,43,F,1,2,R,,,,
84775303,77821840,1,1,,,,,,,,,,,,,
84775304,77821841,1,4,,,,5,76,F,1,2,R,,,,
84775305,77821842,1,4,,,,5,84,M,1,2,R,,,,
84775306,77821843,1,4,,,,5,23,F,1,2,R,,,,
84775307,77821843,2,4,,,,5,56,M,0,3,N,,,,
84775310,77821846,1,4,,,,5,69,M,1,3,R,,,,
84775311,77821847,1,4,,,,5,22,F,1,3,R,,,,
84775312,77821848,1,4,,,,5,40,M,1,2,R,,,,
84775313,77821849,1,1,,,,,,,,,,,,,
84775314,77821850,1,8,,,,,,,,,,,,,
84775315,77821851,1,4,,,,5,50,F,0,3,R,,,,
84775318,77821854,1,3,,,,,,,,,,,,,
84775319,77821855,1,4,,,,5,47,F,1,2,R,,,,
84775320,77821856,1,4,,,,5,44,M,0,3,R,,,,
84775321,77821857,1,4,,,,5,52,M,1,2,U,,,,
84775322,77821858,1,8,,,,,,,,,,,,,
84775323,77821859,1,1,,,,,,,,,,,,,
84775324,77821860,1,4,,,,4,,F,1,2,R,,,,
84775325,77821861,1,4,,,,5,82,M,1,2,R,,,,
84775326,77821862,1,4,,,,5,46,M,1,2,R,,,,
84775327,77821863,1,4,,,,5,73,F,1,2,R,,,,
84775329,77821864,2,8,,,,,,,,,,,,,
84775328,77821864,1,1,,,,,,,,,,,,,
84775330,77821865,1,1,,,,,,,,,,,,,
84775331,77821866,1,4,,,,4,,F,1,3,U,,,,
84775332,77821867,1,4,,,,5,20,M,1,2,R,,,,
84775333,77821868,1,4,,,,5,38,F,1,2,R,,,,
84775334,77821869,1,4,,,,5,54,M,1,3,U,,,,
84775336,77821870,2,4,,,,5,63,M,1,2,R,,,,
84775335,77821870,1,4,,,,5,61,F,1,2,R,,,,
84775337,77821871,1,4,,,,5,54,F,1,2,R,,,,
84775338,77821872,1,4,,,,5,58,M,1,3,R,,,,
84775340,77821874,1,4,,,,5,54,M,1,2,R,,,,
84775341,77821875,1,8,,,,,,,,,,,,,
84775342,77821876,1,4,,,,5,24,F,1,3,R,,,,
84775343,77821877,1,4,,,,5,59,F,1,2,R,,,,
84775344,77821878,1,8,,,,,,,,,,,,,
84775345,77821879,1,4,,,,5,34,M,1,3,R,,,,
84775347,77821880,2,4,,,,4,,M,1,2,R,,,,
84775346,77821880,1,4,,,,5,54,M,1,2,R,,,,
84775348,77821881,1,4,,,,5,73,F,1,2,R,,,,
84775349,77821882,1,1,,,,,,,,,,,,,
84775350,77821883,1,8,,,,,,,,,,,,,
84775351,77821884,1,4,,,,5,56,F,1,2,R,,,,
84775352,77821885,1,8,,,,,,,,,,,,,
84775353,77821886,1,8,,,,,,,,,,,,,
84775354,77821887,1,4,,,,5,26,F,1,2,R,,,,
84775355,77821888,1,4,,,,5,36,M,1,2,R,,,,
84775356,77821889,1,4,,,,5,53,M,1,2,R,,,,
84775357,77821890,1,4,,,,4,,M,1,2,R,,,,
84775358,77821891,1,4,,,,5,18,F,1,2,N,,,,
84775359,77821892,1,8,,,,,,,,,,,,,
84775360,77821893,1,4,,,,5,81,M,1,2,R,,,,
84775361,77821894,1,1,,,,,,,,,,,,,
84775362,77821895,1,4,,,,5,12,F,1,1,R,,,,
84775363,77821896,1,1,,,,,,,,,,,,,
84775364,77821897,1,4,,,,5,40,M,1,2,R,,,,
84775365,77821898,1,8,,,,,,,,,,,,,
84775366,77821899,1,1,,,,,,,,,,,,,
84775368,77821900,2,8,,,,,,,,,,,,,
84775367,77821900,1,4,,,,5,26,M,1,2,U,,,,
84775369,77821901,1,4,,,,5,4,F,1,2,R,,,,
84775370,77821902,1,4,,,,5,12,M,1,2,R,,,,
84775371,77821903,1,4,,,,5,19,M,1,2,R,,,,
84775372,77821904,1,1,,,,,,,,,,,,,
84775373,77821905,1,4,,,,5,28,F,1,2,R,,,,
84775374,77821906,1,4,,,,5,42,M,1,2,R,,,,
84775375,77821907,1,4,,,,5,49,M,1,2,R,,,,
84775376,77821908,1,1,,,,,,,,,,,,,
84775377,77821909,1,1,,,,,,,,,,,,,
84775378,77821910,1,1,,,,,,,,,,,,,
84775379,77821911,1,4,,,,5,60,F,1,2,R,,,,
84775380,77822827,1,4,,,,5,31,F,1,2,R,,,,
84775381,77822828,1,3,,,,,,,,,,,,,
84775382,77822829,1,4,,,,5,65,M,1,2,R,,,,
90592256,83069532,1,4,,,,5,85,M,0,3,R,,,85,0
91526537,83886250,1,4,,,,5,49,M,1,3,R,,,49,0
91526536,83886249,1,4,,,,5,71,M,1,2,R,,,71,0
90593165,83068754,1,4,,,,5,75,M,1,2,R,,,75,0
90592254,83069531,1,4,,,,4,,F,1,3,U,,,,
90593166,83068755,1,1,,,,,,,,,,,,,
90593163,83068753,1,4,,,,5,72,M,1,3,R,,,72,0
90592255,83068756,1,4,,,,5,64,M,1,2,R,,,64,0
84775385,77822832,1,4,,,,5,49,M,1,2,R,,,,
84775386,77822833,1,4,,,,4,,M,0,3,R,,,,
84775387,77822834,1,1,,,,,,,,,,,,,
84775388,77822835,1,4,,,,5,22,F,1,2,N,,,,
84775389,77822836,1,1,,,,,,,,,,,,,
84775390,77822837,1,4,,,,5,22,M,1,3,R,,,,
84775391,77822837,2,4,,,,5,25,M,1,3,R,,,,
84775393,77822837,4,1,,,,,,,,,,,,,
84775392,77822837,3,4,,,,5,5,M,1,3,R,,,,
84775394,77822838,1,1,,,,,,,,,,,,,
84775395,77822839,1,4,,,,5,42,M,1,2,R,,,,
84775396,77822840,1,8,,,,,,,,,,,,,
84775398,77822842,1,4,,,,5,53,F,1,2,R,,,,
84775399,77822843,1,8,,,,,,,,,,,,,
84775400,77822844,1,4,,,,5,20,F,1,2,N,,,,
84775401,77822845,1,4,,,,5,59,M,0,3,U,,,,
84775403,77822847,1,4,,,,5,28,M,0,3,R,,,,
84775405,77822848,2,4,,,,5,48,F,1,2,R,,,,
84775404,77822848,1,4,,,,5,26,F,1,2,R,,,,
84775406,77822849,1,4,,,,5,21,F,1,2,R,,,,
84775407,77822850,1,4,,,,5,54,M,1,2,R,,,,
84775408,77822851,1,1,,,,,,,,,,,,,
84775409,77822852,1,4,,,,5,63,M,1,2,R,,,,
84775410,77822853,1,4,,,,5,36,M,1,2,R,,,,
84775411,77822854,1,1,,,,,,,,,,,,,
84775412,77822855,1,1,,,,,,,,,,,,,
84775413,77822856,1,1,,,,,,,,,,,,,
84775415,77822858,1,4,,,,5,56,M,1,2,R,,,,
84775416,77822859,1,4,,,,5,79,M,0,3,U,,,,
84775417,77822860,1,4,,,,5,6,M,1,2,N,,,,
84775418,77822861,1,4,,,,5,29,F,1,2,R,,,,
84775419,77822862,1,1,,,,,,,,,,,,,
84775420,77822863,1,4,,,,5,42,F,1,2,R,,,,
84775421,77822864,1,1,,,,,,,,,,,,,
84775422,77822865,1,1,,,,,,,,,,,,,
84775423,77822866,1,4,,,,5,21,M,1,2,R,,,,
84775424,77822867,1,1,,,,,,,,,,,,,
84775425,77822868,1,8,,,,,,,,,,,,,
84775426,77822869,1,1,,,,,,,,,,,,,
84775427,77822870,1,4,,,,5,49,M,1,3,U,,,,
84775428,77822871,1,1,,,,,,,,,,,,,
84775429,77822872,1,1,,,,,,,,,,,,,
84775430,77822873,1,4,,,,5,39,F,1,2,R,,,,
84775431,77822874,1,4,,,,5,27,F,1,2,R,,,,
84775432,77822875,1,1,,,,,,,,,,,,,
84775433,77822876,1,4,,,,5,52,M,1,3,R,,,,
84775434,77822877,1,4,,,,5,56,M,1,2,R,,,,
84775436,77822878,2,4,,,,5,26,M,1,3,R,,,,
84775435,77822878,1,4,,,,5,27,F,1,1,R,,,,
84775439,77822880,1,4,,,,5,35,M,1,2,U,,,,
84775440,77822881,1,4,,,,5,48,M,1,2,R,,,,
84775441,77822882,1,4,,,,5,76,M,1,2,R,,,,
84776345,77822883,1,4,,,,5,67,M,1,2,R,,,,
84776346,77822884,1,4,,,,5,28,M,1,3,U,,,,
84776347,77822885,1,4,,,,5,29,M,1,2,R,,,,
84776348,77822886,1,4,,,,5,21,M,1,2,R,,,,
84776349,77822887,1,4,,,,5,14,F,0,3,R,,,,
84776351,77822888,2,8,,,,,,,,,,,,,
84776350,77822888,1,4,,,,5,59,F,1,2,R,,,,
84776352,77822889,1,8,,,,,,,,,,,,,
84776353,77822890,1,4,,,,5,36,M,0,3,R,,,,
84776354,77822891,1,1,,,,,,,,,,,,,
84778649,77825167,1,4,,,,5,88,M,1,2,R,,,,
92938589,85121423,1,8,,,,,,,,,,,,,
92938670,85122089,1,8,,,,,,,,,,,,,
92938583,85121415,1,1,,,,,,,,,,,,,
84780791,77827305,1,4,,,,5,27,M,1,3,R,,,,
84780793,77827307,1,4,,,,5,73,F,1,2,N,,,,
84780794,77827308,1,4,,,,4,,M,0,3,R,,,,
84780795,77827309,1,1,,,,,,,,,,,,,
84780796,77827310,1,4,,,,4,,M,0,3,R,,,,
84780797,77827311,1,4,,,,4,,M,0,3,R,,,,
84780798,77827312,1,4,,,,5,24,M,1,1,R,,,,
84780799,77827313,1,4,,,,5,60,F,1,2,R,,,,
84780800,77827314,1,4,,,,5,35,F,1,2,R,,,,
84780801,77827315,1,4,,,,5,43,M,1,2,R,,,,
84780802,77827316,1,4,,,,5,53,M,1,2,R,,,,
84780803,77827317,1,8,,,,,,,,,,,,,
84780804,77827318,1,4,,,,4,,U,0,3,U,,,,
84780806,77827320,1,4,,,,5,58,M,1,3,R,,,,
84780807,77827321,1,4,,,,5,34,M,1,2,R,,,,
84780808,77827322,1,4,,,,5,68,F,1,2,R,,,,
84780809,77827323,1,4,,,,5,41,F,1,2,R,,,,
84780811,77827325,1,4,,,,4,,M,1,3,R,,,,
84780812,77827326,1,4,,,,5,40,F,1,3,R,,,,
84780813,77827327,1,4,,,,5,24,M,1,2,R,,,,
84780814,77827328,1,1,,,,,,,,,,,,,
84780815,77827329,1,4,,,,5,80,M,0,3,N,,,,
84780816,77827330,1,1,,,,,,,,,,,,,
84780818,77827331,2,1,,,,,,,,,,,,,
84780817,77827331,1,8,,,,,,,,,,,,,
84780819,77827332,1,4,,,,5,72,F,0,3,R,,,,
84780820,77827333,1,4,,,,5,42,M,1,2,R,,,,
84780822,77827334,2,4,,,,5,45,M,0,3,U,,,,
84780821,77827334,1,8,,,,,,,,,,,,,
84780823,77827335,1,4,,,,5,23,F,1,3,R,,,,
84780824,77827336,1,4,,,,5,26,F,1,3,R,,,,
84780825,77827337,1,4,,,,5,40,F,2,2,R,,,,
84780826,77827338,1,4,,,,5,44,F,2,2,U,,,,
84780827,77827339,1,4,,,,5,56,M,1,2,U,,,,
84780828,77827340,1,4,,,,5,29,F,1,1,R,,,,
84780829,77827341,1,1,,,,,,,,,,,,,
84780830,77827342,1,4,,,,5,38,F,1,3,U,,,,
84780832,77827344,1,8,,,,,,,,,,,,,
84780833,77827345,1,4,,,,5,65,F,1,1,R,,,,
84780835,77827347,1,1,,,,,,,,,,,,,
84780837,77827348,2,4,,,,5,35,M,1,1,R,,,,
84780836,77827348,1,4,,,,5,30,M,1,1,R,,,,
84780838,77827349,1,1,,,,,,,,,,,,,
84780839,77827350,1,4,,,,5,19,M,0,3,N,,,,
84780840,77827351,1,4,,,,5,55,M,0,3,R,,,,
84780842,77827352,2,4,,,,5,47,M,1,3,R,,,,
84780841,77827352,1,4,,,,5,26,M,0,3,N,,,,
84781787,77827399,1,4,,,,5,17,U,0,3,R,,,,
84781789,77827401,1,4,,,,5,53,M,0,3,R,,,,
84781790,77827402,1,4,,,,5,38,M,1,3,R,,,,
84781791,77827403,1,1,,,,,,,,,,,,,
84781793,77827405,1,4,,,,5,16,F,1,3,R,,,,
84781794,77827406,1,1,,,,,,,,,,,,,
84781795,77827406,2,8,,,,,,,,,,,,,
84781796,77827407,1,4,,,,5,52,F,1,2,R,,,,
84781798,77827409,1,8,,,,,,,,,,,,,
84781799,77827410,1,1,,,,,,,,,,,,,
84781800,77827411,1,4,,,,5,37,M,1,2,R,,,,
84781802,77827413,1,4,,,,5,81,M,1,2,R,,,,
84781803,77827414,1,4,,,,5,39,F,1,2,R,,,,
84781804,77827415,1,4,,,,5,59,M,1,2,R,,,,
84781805,77827416,1,4,,,,5,68,M,1,2,R,,,,
84781806,77827417,1,4,,,,5,73,F,1,2,R,,,,
84781807,77827418,1,4,,,,4,,M,0,3,R,,,,
84781808,77827419,1,4,,,,4,,M,0,3,R,,,,
84781809,77827420,1,4,,,,4,,M,0,3,R,,,,
84781810,77827421,1,4,,,,4,,M,0,3,R,,,,
84781811,77827422,1,4,,,,5,61,M,1,2,R,,,,
84781812,77827423,1,4,,,,5,78,F,1,3,R,,,,
84781813,77827424,1,4,,,,4,,M,0,3,R,,,,
84781814,77827425,1,4,,,,4,,M,0,3,R,,,,
84781815,77827426,1,4,,,,4,,M,0,3,R,,,,
84781816,77827427,1,4,,,,4,,M,0,3,R,,,,
84781817,77827428,1,4,,,,4,,M,0,3,R,,,,
84781818,77827429,1,4,,,,4,,F,0,3,R,,,,
84781819,77827430,1,4,,,,4,,M,0,3,R,,,,
84781820,77827431,1,4,,,,4,,F,0,3,R,,,,
84781821,77827432,1,4,,,,4,,M,0,3,R,,,,
84781822,77827433,1,4,,,,4,,M,0,3,R,,,,
84781823,77827434,1,4,,,,4,,M,0,3,R,,,,
84781824,77827435,1,4,,,,4,,M,0,3,R,,,,
84781825,77827436,1,4,,,,5,74,M,1,2,R,,,,
84781826,77827437,1,4,,,,4,,F,0,3,R,,,,
84781830,77827440,1,4,,,,5,40,F,1,2,R,,,,
84781834,77827444,1,4,,,,4,,M,0,3,R,,,,
84781835,77827445,1,4,,,,4,,M,0,3,U,,,,
84781836,77827446,1,1,,,,,,,,,,,,,
84781837,77827447,1,4,,,,5,72,M,1,2,R,,,,
84781838,77827448,1,4,,,,5,60,M,2,2,R,,,,
84781839,77827449,1,1,,,,,,,,,,,,,
84781840,77827450,1,4,,,,5,39,F,2,2,U,,,,
84781841,77827451,1,4,,,,5,27,F,1,2,R,,,,
84781842,77827452,1,4,,,,5,27,F,1,2,R,,,,
84781843,77827453,1,4,,,,5,68,F,1,3,R,,,,
84781845,77827455,1,4,,,,5,31,M,1,2,R,,,,
84781846,77827456,1,4,,,,5,75,F,1,2,R,,,,
84781847,77827457,1,4,,,,5,54,M,1,2,R,,,,
84781849,77827459,1,4,,,,5,65,M,1,2,N,,,,
84781850,77827460,1,4,,,,5,80,M,1,2,N,,,,
84781852,77827461,2,4,,,,5,18,F,1,1,R,,,,
84781851,77827461,1,4,,,,5,19,F,1,1,R,,,,
84781853,77827462,1,4,,,,5,77,M,1,3,R,,,,
84781854,77827463,1,4,,,,4,,M,1,3,R,,,,
84781855,77827464,1,4,,,,5,68,F,1,2,R,,,,
84781858,77827466,2,4,,,,5,26,F,1,3,R,,,,
84781857,77827466,1,4,,,,5,25,M,1,3,R,,,,
84781859,77827467,1,1,,,,,,,,,,,,,
84781860,77827468,1,4,,,,4,,M,1,3,R,,,,
84781861,77827469,1,4,,,,5,56,M,0,3,R,,,,
84781862,77827470,1,4,,,,5,75,M,0,3,R,,,,
84781863,77827471,1,4,,,,4,,M,0,3,R,,,,
84781864,77827472,1,4,,,,4,,U,0,3,R,,,,
84781865,77827473,1,4,,,,5,22,M,1,3,U,,,,
84781866,77827474,1,4,,,,4,,F,1,3,R,,,,
96095517,87909900,3,4,,,,5,5,F,1,2,R,,,5,0
96095512,87909900,1,4,,,,5,6,F,1,3,R,,,6,0
96095514,87909900,2,4,,,,5,6,F,1,2,R,,,6,0
96876425,88605406,1,8,,,,,,,,,,,,,
90592292,83069570,1,4,,,,5,30,F,1,2,R,,,30,0
90593210,83069578,1,4,,,,5,29,F,1,1,R,,,29,0
84780743,77826346,1,8,,,,,,,,,,,,,
84780744,77826346,2,4,,,,4,,M,0,3,U,,,,
84780745,77826347,1,4,,,,5,32,M,1,2,R,,,,
84780746,77826348,1,4,,,,5,60,M,1,2,R,,,,
84780747,77826348,2,4,,,,5,63,F,1,2,R,,,,
84780748,77826349,1,4,,,,5,41,F,1,2,R,,,,
84780750,77826351,1,1,,,,,,,,,,,,,
84780751,77826352,1,1,,,,,,,,,,,,,
84780752,77826353,1,4,,,,5,67,F,1,3,N,,,,
84780753,77826353,2,4,,,,5,69,M,1,3,N,,,,
84780755,77826355,1,4,,,,4,,M,0,3,N,,,,
84780756,77826356,1,4,,,,4,,M,0,3,U,,,,
84780757,77826357,1,4,,,,5,63,M,0,3,N,,,,
84780758,77826357,2,4,,,,5,52,F,0,3,N,,,,
84780759,77826358,1,4,,,,5,76,M,0,3,N,,,,
84780760,77826358,2,4,,,,5,72,F,0,3,N,,,,
84780761,77826359,1,4,,,,5,30,F,1,2,R,,,,
84780762,77826360,1,4,,,,5,32,M,1,2,R,,,,
84780763,77826361,1,4,,,,5,60,M,1,2,R,,,,
84780765,77826362,2,4,,,,5,49,M,1,3,R,,,,
84780764,77826362,1,4,,,,5,35,F,1,3,R,,,,
84780767,77826363,2,4,,,,5,26,F,1,1,R,,,,
84780766,77826363,1,4,,,,5,48,F,1,1,R,,,,
84780768,77826364,1,4,,,,5,16,M,1,3,U,,,,
84780769,77826365,1,1,,,,,,,,,,,,,
84780770,77826366,1,1,,,,,,,,,,,,,
84780771,77826367,1,4,,,,5,16,M,1,2,R,,,,
84780772,77826368,1,4,,,,5,28,M,1,1,R,,,,
84780774,77826370,1,4,,,,5,18,M,1,2,R,,,,
84780775,77826371,1,4,,,,5,61,M,1,2,R,,,,
84780776,77826372,1,4,,,,5,49,F,1,2,R,,,,
84780778,77826373,2,4,,,,5,46,F,1,2,R,,,,
84780777,77826373,1,4,,,,5,41,M,1,2,R,,,,
84780779,77826374,1,4,,,,5,45,F,1,2,R,,,,
84780780,77826375,1,4,,,,5,32,F,1,2,R,,,,
84780781,77826376,1,4,,,,5,36,F,1,2,R,,,,
84780782,77826377,1,4,,,,4,,M,0,3,R,,,,
84780784,77826379,1,4,,,,5,77,M,0,3,N,,,,
90290356,82808138,1,4,,,,5,31,F,1,2,R,,,31,0
90593211,83068792,1,4,,,,5,25,M,1,2,R,,,25,0
93986259,86043881,1,4,,,,5,81,M,1,2,N,,,81,0
90592301,83069579,1,4,,,,5,27,F,1,3,R,,,27,0
90592306,83069583,1,4,,,,5,41,F,4,2,R,,,41,0
90592290,83068787,1,4,,,,5,73,M,0,3,N,,,73,0
90592294,83069572,1,4,,,,5,40,M,1,2,R,,,40,0
90592317,83069594,1,4,,,,5,69,F,1,2,R,,,69,0
90593206,83068786,1,4,,,,5,38,M,1,3,R,,,38,0
90592326,83069600,2,4,,,,5,61,F,1,2,R,,,61,0
90592325,83069600,1,4,,,,5,42,M,1,2,R,,,42,0
90592283,83069561,1,4,,,,5,39,F,1,2,R,,,39,0
90593215,83068796,1,4,,,,5,59,F,0,3,R,,,59,0
90593218,83068799,1,4,,,,5,42,M,0,3,R,,,42,0
90593231,83068810,1,4,,,,5,67,M,0,3,R,,,67,0
84780705,77826314,1,4,,,,5,50,M,1,2,R,,,,
84780706,77826315,1,4,,,,5,44,F,1,3,R,,,,
84780707,77826316,1,1,,,,,,,,,,,,,
84780708,77826317,1,4,,,,4,,U,0,3,U,,,,
84780709,77826318,1,4,,,,4,,M,1,2,R,,,,
84780710,77826318,2,1,,,,,,,,,,,,,
84780711,77826319,1,1,,,,,,,,,,,,,
84780714,77826321,1,1,,,,,,,,,,,,,
84780715,77826322,1,8,,,,,,,,,,,,,
84780716,77826323,1,1,,,,,,,,,,,,,
84780717,77826324,1,4,,,,4,,M,1,2,R,,,,
84780718,77826325,1,4,,,,5,20,M,1,2,R,,,,
84780720,77826327,1,4,,,,5,58,M,1,2,R,,,,
84780723,77826328,3,4,,,,4,,M,0,3,N,,,,
84780722,77826328,2,4,,,,5,40,M,1,2,N,,,,
84780724,77826328,4,4,,,,4,,M,0,3,R,,,,
84780721,77826328,1,1,,,,,,,,,,,,,
84780725,77826329,1,4,,,,5,26,M,1,2,U,,,,
84780726,77826330,1,4,,,,5,35,F,1,2,R,,,,
84780727,77826331,1,4,,,,5,18,M,1,2,R,,,,
84780729,77826333,1,1,,,,,,,,,,,,,
84780730,77826334,1,1,,,,,,,,,,,,,
84780731,77826334,2,8,,,,,,,,,,,,,
84780733,77826336,1,8,,,,,,,,,,,,,
84780734,77826337,1,4,,,,5,44,F,1,3,U,,,,
84780735,77826338,1,4,,,,5,28,M,1,3,R,,,,
84780737,77826340,1,4,,,,5,40,F,1,2,R,,,,
84780738,77826341,1,4,,,,5,33,M,1,3,N,,,,
84780739,77826342,1,4,,,,5,15,F,1,1,R,,,,
84780740,77826343,1,4,,,,5,47,M,1,2,R,,,,
84780741,77826344,1,1,,,,,,,,,,,,,
91526550,83886261,1,4,,,,5,74,M,0,3,R,,,74,0
91526551,83886261,2,4,,,,5,62,M,1,2,R,,,62,0
84781939,77828454,1,1,,,,,,,,,,,,,
84782853,77828469,1,4,,,,5,35,M,4,2,N,,,,
84782871,77828486,1,4,,,,4,,M,0,3,U,,,,
93985421,86043420,1,4,,,,4,,M,0,3,U,,,,
90592289,83069568,1,4,,,,5,44,F,1,2,R,,,44,0
91526544,83886257,1,1,,,,,,,,,,,,,
91526548,83886259,1,4,,,,5,71,M,1,2,R,,,71,0
91526549,83886260,1,4,,,,5,13,F,1,2,R,,,13,0
84780785,77827300,1,4,,,,4,,F,1,3,U,,,,
84780786,77827301,1,1,,,,,,,,,,,,,
84780787,77827302,1,1,,,,,,,,,,,,,
84780788,77827302,2,8,,,,,,,,,,,,,
84780789,77827303,1,4,,,,5,30,F,1,3,R,,,,
84780790,77827304,1,4,,,,4,,U,0,3,U,,,,
84781868,77827476,1,4,,,,5,72,M,1,3,U,,,,
84781870,77827478,1,4,,,,5,34,M,0,3,R,,,,
84781871,77827479,1,1,,,,,,,,,,,,,
84781873,77827481,1,4,,,,5,35,M,1,2,N,,,,
84781874,77827482,1,4,,,,5,34,M,1,3,R,,,,
84781875,77827483,1,1,,,,,,,,,,,,,
84781880,77827487,1,4,,,,5,71,M,0,3,R,,,,
84781881,77827488,1,8,,,,,,,,,,,,,
84781883,77827490,1,8,,,,,,,,,,,,,
84781884,77827490,2,4,,,,5,24,F,1,2,R,,,,
84781885,77827491,1,4,,,,5,42,F,1,2,R,,,,
84781886,77827492,1,4,,,,5,71,M,1,3,R,,,,
84781887,77827493,1,4,,,,4,,F,0,3,R,,,,
84781891,77827497,1,4,,,,5,81,M,1,3,R,,,,
84780848,77827358,1,8,,,,,,,,,,,,,
84780849,77827359,1,4,,,,5,21,F,1,2,R,,,,
84780851,77827361,1,4,,,,5,54,F,1,2,R,,,,
84780852,77827362,1,4,,,,5,53,M,1,1,R,,,,
84780853,77827363,1,4,,,,5,37,F,1,3,R,,,,
84780856,77827366,1,4,,,,5,33,F,0,3,R,,,,
84780857,77827367,1,1,,,,,,,,,,,,,
84780858,77827368,1,4,,,,5,49,F,1,2,R,,,,
84780859,77827369,1,4,,,,5,37,F,0,3,R,,,,
84780860,77827370,1,4,,,,5,32,M,0,3,R,,,,
84780861,77827371,1,4,,,,4,,F,0,3,N,,,,
84780862,77827372,1,4,,,,5,27,F,1,3,R,,,,
84780864,77827373,2,4,,,,5,44,F,1,2,R,,,,
84780863,77827373,1,4,,,,5,57,M,0,3,R,,,,
