property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
91172914,77827315,5,,,
91172915,77827315,7,,,
91175455,77827316,7,,,
91175456,77827317,6,,,
91175457,77827317,6,,,
91177153,77827318,2,,,
91160371,77827320,4,,,
91174954,77827321,4,,,
91160372,77827322,5,,,
91160373,77827322,7,,,
91174955,77827323,4,,,
91174956,77827323,7,0,,
91175458,77827325,4,,,
91175459,77827325,5,,1,
91175460,77827325,7,1,,
91175461,77827325,7,,,
91160374,77827327,4,,,
91172917,77827328,5,,,
91172918,77827328,7,,,
91160375,77827329,7,,,
91176458,77827330,5,,,
91176459,77827330,7,,,
91170320,77827331,5,,,
91170321,77827331,6,,,
91170322,77827331,7,,,
91172919,77827332,4,,,
91172920,77827332,7,,,
91175462,77827333,4,,,
91175463,77827333,7,,,
91177156,77827334,6,,,
91177157,77827334,6,,,
91177158,77827334,7,,,
91174957,77827336,4,,,
91174958,77827336,7,,,
91177159,77827338,7,,,
91176460,77827340,5,,1,
91176461,77827340,7,1,,
91170323,77827341,4,,,
91174959,77827342,4,,,
91176462,77827344,6,,,
91170324,77827345,4,,,
91174960,77827347,1,,,
91160376,77827348,7,,,
91175466,77827349,7,,,
91174961,77827351,7,,,
91174969,77827399,7,,,
91175476,77827401,7,,,
91175477,77827401,7,,,
91175478,77827402,7,,,
91174970,77827403,4,,,
91174971,77827403,7,0,,
91177169,77827405,4,,,
91174972,77827406,5,,,
91174973,77827406,6,,,
91174974,77827406,7,,,
91170329,77827409,6,,,
91170330,77827410,5,,,
91170331,77827410,7,,,
91175479,77827411,4,,,
91177175,77827413,7,,,
91177176,77827413,7,0,,
91177177,77827413,7,,,
91170332,77827414,7,,,
91170333,77827414,7,,,
91170334,77827414,7,,,
91170335,77827414,7,,,
91176479,77827415,8,,,
91170336,77827416,7,1,,
91170337,77827417,7,,,
91177178,77827418,7,,,
91177179,77827419,8,,,
91174975,77827420,7,,,
91170338,77827421,1,,,
91175480,77827422,4,,,
91175481,77827422,5,,1,
91175482,77827422,7,1,,
91170339,77827423,4,,,
91170340,77827423,7,,,
91170341,77827423,7,,,
91170342,77827423,7,,,
91176480,77827424,7,,,
91176481,77827425,4,,,
91176482,77827425,7,,,
91175483,77827426,7,,,
91160384,77827427,7,,,
91172929,77827428,7,,,
91170343,77827429,4,,,
91170344,77827429,7,,,
91175484,77827430,7,,,
91176483,77827431,4,,,
91176484,77827431,7,,,
91172930,77827432,7,,,
91160385,77827433,4,,,
91160386,77827433,7,,,
91174976,77827434,7,,,
91174977,77827435,1,,,
91174978,77827435,4,,,
91177180,77827436,1,,,
91177181,77827436,4,,,
91176485,77827437,7,,,
91175485,77827440,7,,,
91176289,77827440,7,,,
91176487,77827444,4,,,
91176488,77827444,7,,,
91174979,77827445,5,,,
91174980,77827445,7,,,
91176290,77827446,5,,,
91176291,77827446,7,,,
91176292,77827447,4,,,
91176293,77827447,7,,,
91176294,77827447,7,,,
91176295,77827447,7,,,
91176296,77827447,7,,,
91170354,77827449,7,,,
91176297,77827450,4,,,
91176489,77827452,4,,,
91170355,77827453,7,,,
91177183,77827455,7,,,
91177184,77827455,7,,,
91177185,77827455,7,,,
91177186,77827455,7,,,
91177187,77827455,7,,,
91176298,77827456,7,1,,
91176490,77827457,7,1,,
91170356,77827459,4,,,
91170357,77827459,7,,,
91174981,77827460,1,,,
91174982,77827460,4,,,
91176302,77827461,4,,,
91176491,77827462,7,,,
91176492,77827462,7,,,
91176303,77827463,7,,,
91160391,77827464,7,,,
91172931,77827466,4,,,
91176304,77827467,4,,,
91172932,77827468,7,0,,
91170358,77827469,7,,,
91170359,77827469,7,,,
91174983,77827470,7,,,
91174984,77827470,7,,,
91170360,77827471,7,,,
91176305,77827472,5,,,
91176306,77827472,7,,,
91160392,77827473,7,,,
91160393,77827473,7,,,
91160394,77827473,7,0,,
91172933,77827474,4,,,
91172934,77827474,7,,,
91172935,77827474,7,,,
91172936,77827474,7,,,
91172937,77827474,7,,,
96434754,83069570,4,,,
91164789,77826346,6,,,
91160501,77826347,7,,,
91160502,77826348,4,,,
91160503,77826348,7,,,
91160504,77826348,7,,,
91157763,77826351,7,,,
91160505,77826352,7,,,
