property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
9602342,36,100,,9595971
9602343,63,2,,9595972
9602344,63,150,,9595973
9602345,6,930,,9595974
9602346,63,985,,9595975
9602347,29,1000,,9595976
9602348,38,2,,9595977
9602349,63,1,,9595978
9602350,35,390,,9595979
9602351,63,5,,9595980
9602352,13,150,,9595981
9602353,17,100,,9595982
9602354,2,15,,9595983
9602355,36,20,,9595984
9602356,63,170,,9595985
9602357,35,100,,9595986
9602358,30,200,,9595987
9602359,11,2,,9595988
9602360,2,32,,9595989
9602361,63,23,,9595990
9602362,29,150,,9595991
9602363,67,1,,9595992
9602364,63,1,,9595993
9602365,10,0,,9595994
9602366,3,300,,9595995
9602367,13,4000,1999-05-14 00:00:00,9595996
9602368,20,4500,1999-05-17 00:00:00,9595997
9602369,13,8000,,9595998
9602370,16,100,,9595999
9602371,17,7550,,9596000
9602372,20,11000,,9596001
9602373,34,10,,9596002
9602374,11,2,,9596003
9602375,13,1500,,9596004
9602376,13,278,,9596005
9602377,36,350,,9596006
9602378,29,50,,9596007
9602379,10,0,,9596008
9602380,11,2,,9596009
9602381,63,400,,9596010
9602382,30,200,,9596011
9602383,8,10,,9596012
9602384,19,276,,9596013
9602385,20,10,,9596014
9602386,68,,,9596015
9602387,15,100,,9596016
9602388,68,,,9596017
9602389,29,500,,9596018
9602390,10,0,,9596019
9602391,63,500,1999-06-11 00:00:00,9596020
9602392,63,500,,9596021
9602393,34,20,,9596022
9602394,35,75,,9596023
9602395,36,100,,9596024
9602396,38,1800,,9596025
9602397,17,3000,1999-07-13 00:00:00,9596026
9602398,17,3000,,9596027
9602399,63,900,,9596028
9602400,63,150,,9596029
9602401,36,85,,9596030
9602402,38,100,,9596031
9602403,39,100,,9596032
9602404,20,100,,9596033
9602405,20,2302,,9596034
9602406,21,800,,9596035
9602407,22,0,,9596036
9602408,4,4674,,9596037
9602409,63,62,,9596038
9602410,36,630,,9596281
9602411,63,53,,9596282
9602412,63,125,,9596283
9602413,63,1450,,9596284
9602414,63,250,,9596285
9602415,63,12,,9596286
9602416,16,200,,9596287
9602417,63,150,,9596288
9602418,63,185,,9596289
9602419,19,110,,9596290
9602420,38,150,,9596291
9602421,63,10,,9596292
9602422,4,150,,9596293
9602423,68,,,9596294
9602424,63,1,,9596295
9602425,63,65,1999-08-20 00:00:00,9596296
9602426,63,95,,9596297
9602427,38,395,,9596298
9602428,16,60,,9596299
9602429,8,7,,9596300
9602430,10,0,,9596301
9602431,20,140,,9596302
9602432,11,2,,9596303
9602433,29,100,,9596304
9602434,2,209,,9596305
9602435,35,15,,9596306
9602436,3,300,,9596307
9602437,29,300,,9596308
9602438,26,600,,9596309
9602439,27,222,,9596310
9602440,63,132,,9596311
9602441,12,235,,9596312
9602442,38,175,,9596313
9602443,63,500,,9596314
9602444,38,270,,9596315
9602445,8,15,,9596316
9602446,13,200,,9596317
9602447,3,300,,9596318
9602448,10,0,,9596319
9602449,11,5,,9596320
9602450,16,2215,,9596321
9602451,10,0,,9596322
9602452,15,55,,9596323
9602453,63,1400,,9596324
9602454,23,330,,9596325
9602455,36,50,,9596326
9602456,63,600,,9596327
9602457,36,610,,9596328
9602458,18,1500,,9596329
9602459,6,208,,9596330
9602460,26,600,,9596331
9602461,36,20,,9596332
9602462,63,20,,9596333
9602463,3,35000,1999-10-23 00:00:00,9596334
9602464,63,75,,9596335
9602465,9,0,,9596336
9602466,13,150,,9596337
9602467,22,0,,9596338
9602468,25,10,,9596339
9602469,36,350,,9596340
9602470,63,275,,9596341
9602471,26,750,,9596342
9602472,27,200,,9596343
9602473,26,1440,,9596344
9602474,13,250,,9596345
9602475,63,8000,,9596346
9602494,68,,,9596605
9602495,17,50,,9596606
9602496,28,1800,,9596607
9602497,10,0,,9596608
9602498,11,2,,9596609
9602499,63,15,,9596610
9602500,10,0,,9596611
9602501,11,6,,9596612
9602502,26,500,,9596613
9602503,63,650,,9596614
9602504,8,4,,9596615
9602505,63,100,,9596616
9602506,36,765,,9596617
9602476,6,565,,9596347
9602477,13,1275,,9596348
9602478,26,658,,9596349
9602479,29,800,,9596350
9602480,63,260,,9596351
9602481,36,35,,9596352
9602485,26,1885,,9596596
9602486,27,535,,9596597
9602487,63,1023,,9596598
9602482,2,75,,9596353
9602483,6,130,,9596354
9602484,16,221,,9596355
9602488,63,1000,,9596599
9602489,63,1597,,9596600
9602490,31,150,,9596601
9602491,63,101,,9596602
9602492,68,,,9596603
9602493,10,0,,9596604
9602507,63,249,,9596618
9602508,36,1940,,9596619
9602509,63,150,,9596620
9602510,29,250,,9596621
9602511,8,4,,9596622
9602512,16,49,,9596623
9602513,20,300,,9596624
9602514,26,150,,9596625
9602515,63,1270,,9596626
9602522,68,,,9596633
9602523,11,1,,9596634
9602524,68,,,9596635
9602525,38,412,,9596636
9602526,68,,,9596637
9602527,11,1,,9596638
9602528,68,,,9596639
9602529,10,0,,9596640
9602530,11,1,,9596641
9602531,68,,,9596642
9602532,2,16,,9596643
9602533,63,250,1999-01-10 00:00:00,9596644
9602534,63,250,,9596645
9602535,3,1000,,9596646
9602536,8,6,,9596647
9602537,27,50,,9596648
9602538,68,,,9596649
9602539,36,900,,9596650
9602540,36,500,,9596651
9602541,38,1,,9596652
9602542,17,12,1999-01-19 00:00:00,9596653
9602543,19,84,1999-01-19 00:00:00,9596654
9602544,17,12,,9596655
9602545,19,84,,9596656
9602546,8,18,,9596657
9602547,38,1,,9596658
9602548,25,1,,9596659
9602549,63,300,,9596660
9602550,68,,,9596661
9602551,2,13,,9596662
9602552,63,1,,9596663
9602553,68,,,9596664
9602554,63,1734,,9596665
9602555,21,391,,9596666
9602556,68,,,9596667
9602557,26,800,,9596668
9602558,33,90,,9596669
9602559,63,1,,9596670
9602560,63,895,,9596671
9602561,63,827,,9596672
9602592,21,496,,9596943
9602594,21,100,,9596945
9602643,63,0,,9611911
9602562,26,125,,9596673
9602563,38,35,,9596914
9602564,2,4,1999-02-04 00:00:00,9596915
9602565,6,513,1999-02-22 00:00:00,9596916
9602566,13,200,1999-02-22 00:00:00,9596917
9602567,16,188,1999-02-22 00:00:00,9596918
9602568,17,35,1999-02-04 00:00:00,9596919
9602569,20,8,1999-02-04 00:00:00,9596920
9602570,25,45,1999-02-22 00:00:00,9596921
9602571,27,15,1999-02-04 00:00:00,9596922
9602572,63,24,1999-02-04 00:00:00,9596923
9602573,2,4,,9596924
9602574,6,953,,9596925
9602575,13,200,,9596926
9602576,16,188,,9596927
9602577,17,35,,9596928
9602578,20,8,,9596929
9602579,25,45,,9596930
9602580,27,15,,9596931
9602581,63,24,,9596932
9602582,16,370,,9596933
9602583,26,100,,9596934
9602584,27,30,,9596935
9602585,38,1,,9596936
9602586,68,,,9596937
9602587,19,30,1999-02-06 00:00:00,9596938
9602588,3,1,1999-02-07 00:00:00,9596939
9602589,3,1,,9596940
9602590,20,120,,9596941
9602591,26,90,,9596942
9602593,21,499,,9596944
9602595,68,,,9596946
9602596,2,1,,9596947
9602597,8,4,,9596948
9602598,19,1,,9596949
9602599,68,,,9596950
9602600,36,300,,9596951
9602601,3,1,,9596952
9602602,38,1200,,9596953
9602603,38,250,,9596954
9602604,20,80,,9596955
9602605,68,,,9596956
9602606,38,800,,9596957
9602607,16,475,,9596958
9602608,23,25,,9596959
9602610,35,80,,9596961
9602611,31,1000,,9596962
9602612,36,20,,9596963
9602613,63,300,,9596964
9602614,68,,,9596965
9602615,10,0,,9596966
9602616,11,10,,9596967
9602617,68,,,9596968
9602618,63,200,,9596969
9602619,68,,,9596970
9602620,10,0,,9596971
9602621,11,10,,9596972
9602629,27,18,,9596980
9602622,3,250,,9596973
9602623,29,300,,9596974
9602624,68,,,9596975
9602625,10,0,,9596976
9602626,63,10,,9596977
9602627,23,100,,9596978
9602628,19,100,,9596979
9602630,68,,,9596981
9602631,10,0,,9596982
9602632,11,1,,9596983
9602633,9,0,,9596984
9602634,20,15,,9596985
9602635,25,20,,9596986
9602636,63,0,,9596987
9602637,8,16,,9596988
9602638,68,,,9596989
9602639,10,0,,9596990
9602640,33,75,,9611908
9602641,68,,,9611909
9602642,36,158,,9611910
9602644,17,125,,9611912
9602645,26,100,,9611913
9602646,23,75,,9611914
9602647,63,1,1999-04-13 00:00:00,9611915
9602648,20,150,,9611916
9602649,63,1,,9611917
9602650,17,1,,9611918
9602651,16,25,,9611919
9602652,68,,,9611920
9602653,63,1,1999-04-16 00:00:00,9611921
9602654,63,1,,9611922
9602655,26,1425,,9611923
9602656,68,,,9611924
9602657,10,0,,9611925
9602658,63,22,,9611926
9602659,8,20,,9611927
9602660,63,300,,9611928
9602661,63,193,,9611929
9602662,68,,,9611930
9602663,21,48,,9611931
9602664,68,,,9611932
9602665,27,25,1999-05-15 00:00:00,9611933
9602666,68,,,9611934
9602667,16,150,,9611935
9602668,16,100,,9611936
9602669,29,75,,9611937
9602670,25,20,,9611938
9602671,63,85,,9611939
9602672,33,50,,9611940
9602673,63,1,,9611941
9602674,63,5,,9611942
9602675,68,,,9611943
9602676,10,0,,9611944
9602677,38,1,,9611945
9602678,38,300,,9611946
9602679,26,298,,9611947
9602680,68,,,9611948
9602682,27,19,1999-05-27 00:00:00,9611950
9602683,27,19,,9611951
9602684,68,,,9611952
9602685,38,500,,9611953
9602686,16,620,,9611954
9602687,38,400,,9611955
9602688,3,1,1999-05-29 00:00:00,9611956
9602689,3,1,,9611957
9602690,68,,,9611958
9602691,20,1000,,9611959
9602692,68,,,9611960
9602693,31,20,,9611961
9602694,2,20,,9611962
9602695,63,131,,9611963
9602696,30,75,,9611964
9602697,26,480,,9611965
9602698,4,100,,9611966
9602699,68,,,9611967
9602700,38,150,,9611968
9602701,26,150,1999-06-17 00:00:00,9611969
9602702,63,1,1999-06-17 00:00:00,9611970
9602703,26,150,,9611971
9602704,63,1,,9611972
9602705,68,,,9611973
9602706,10,0,,9611974
9602707,29,1,,9611975
9602708,38,100,,9611976
9602709,33,1600,,9611977
9602710,38,750,,9611978
9602711,16,1,,9611979
9602712,26,100,1999-06-25 00:00:00,9611980
9602713,26,100,,9611981
9602714,63,80,,9611982
9602715,24,1,,9611983
9602716,29,500,,9611984
9602717,29,200,,9611985
9602718,38,100,,9611986
9602740,4,200,,9612243
9602521,63,150,,9596632
9602719,63,150,,9612222
9602720,63,30,,9612223
9602721,68,,,9612224
9602722,10,0,,9612225
9602723,16,10,1999-07-04 00:00:00,9612226
9602724,16,10,,9612227
9602725,63,1,1999-07-04 00:00:00,9612228
9602726,63,1,,9612229
9602727,68,,,9612230
9602728,10,0,,9612231
9602729,11,1,,9612232
9602730,68,,,9612233
9602731,20,100,,9612234
9602732,27,30,,9612235
9602733,16,350,,9612236
9602734,16,250,,9612237
9602735,28,1500,,9612238
9602736,29,500,,9612239
9602737,63,25,,9612240
9602738,4,1,,9612241
9602739,38,1000,,9612242
9602741,68,,,9612244
9602742,36,25,,9612245
9602743,63,1500,,9612246
9602744,4,100,,9612247
9602745,68,,,9612248
9602746,11,1,,9612249
9602747,9,0,,9612250
9602748,20,70,,9612251
9602749,22,0,,9612252
9602750,25,115,,9612253
9602751,63,300,,9612254
9602752,20,563,,9612255
9602753,26,1,,9612256
9602754,63,1,,9612257
9602755,24,12000,1999-07-21 00:00:00,9612258
9602756,24,12000,,9612259
9602757,63,1,,9612260
9602758,68,,,9612261
9602759,21,965,1999-07-21 00:00:00,9612262
9602760,22,0,1999-07-21 00:00:00,9612263
9602761,21,965,,9612264
9602762,22,0,,9612265
9602763,68,,,9612266
9602764,21,438,1999-07-21 00:00:00,9612267
9602765,21,438,,9612268
9602766,68,,,9612269
9602767,21,998,1999-07-21 00:00:00,9612270
9602768,21,998,,9612271
9602769,68,,,9612272
9602770,21,2526,1999-07-21 00:00:00,9612273
9602771,21,2526,,9612274
9602772,68,,,9612275
9602773,21,115,1999-07-21 00:00:00,9612276
9602774,21,115,,9612277
9602775,68,,,9612278
9602776,21,104,1999-07-21 00:00:00,9612279
9602777,21,104,,9612280
9602778,68,,,9612281
9602779,21,26,,9612282
9602780,68,,,9612283
9602781,21,50,1999-08-04 00:00:00,9612284
9602782,21,50,,9612285
9602783,68,,,9612286
9602784,21,80,1999-08-04 00:00:00,9612287
9602785,21,80,,9612288
9602786,68,,,9612289
9602787,21,200,1999-08-04 00:00:00,9612290
9602788,21,200,,9612291
9602789,68,,,9612292
9602790,21,36,1999-08-06 00:00:00,9612293
9602791,21,36,,9612294
9602792,16,250,,9612295
9602793,68,,,9612296
9602794,6,175,,9612297
9602795,17,850,,9612298
9602796,21,1,,9612299
9602797,63,75,,9612300
9602798,68,,,9612301
9602799,20,180,,9607628
9602800,3,5000,1999-07-28 00:00:00,9607629
9602801,3,5000,,9607630
9602802,26,416,,9607631
9602803,8,11,,9607632
9602681,10,0,,9611949
9602804,68,,,9607633
9602805,17,12920,,9607634
9602806,31,25,,9607635
9602807,68,,,9607636
9602808,20,24,,9607637
9602809,22,0,,9607638
9602810,33,50,,9607639
9602811,63,50,,9607640
9602812,63,1000,,9607641
9602813,63,50,,9607642
9602814,38,13,,9607643
9602815,38,107,,9607644
9602816,6,169,,9607645
9602817,63,1,,9607646
9602818,3,1000,1999-09-04 00:00:00,9607647
9602819,3,1000,,9607648
9602820,68,,,9607649
9602821,13,1600,,9607650
9602822,20,40,,9607651
9602823,23,200,,9607652
9602824,26,400,,9607653
9602825,63,6000,,9607654
9602826,38,300,,9607655
9602827,31,130,,9607656
9602828,4,100,,9607657
9602829,38,80,,9607658
9602830,68,,,9607659
9602831,10,0,,9607660
9602832,68,,,9607661
9602833,31,25,,9607662
9602834,39,950,,9607663
9602835,68,,,9607664
9602836,63,100,,9607665
9602837,68,,,9607666
9602838,8,8,,9607667
9602839,20,2,,9607668
9602840,63,220,,9607669
9602841,21,1,,9607670
9602842,39,1,,9607671
9602843,68,,,9607672
9602844,20,1,,9607673
9602845,68,,,9607674
9602846,10,0,,9607675
9602847,38,1,,9607676
9602848,33,500,,9607677
9602849,8,52,,9607678
9602850,8,42,,9607679
9602851,68,,,9607680
9602852,2,100,,9607681
9602853,7,1000,,9607682
9602854,26,50,,9607683
9602855,68,,,9607684
9602856,26,100,,9607685
9602857,27,45,,9607686
9602858,68,,,9607687
9602859,8,2,,9607688
9602860,10,8,,9607689
9602861,16,5,,9607690
9602862,17,10,,9607691
9602863,19,5,,9607692
9602864,25,100,,9607693
9602865,38,200,,9607694
9602866,19,15,,9607695
9602867,68,,,9607696
9602868,26,100,,9607697
9602869,68,,,9607698
9602870,20,1000,,9607699
9602871,63,200,,9607700
9602872,63,1,,9607701
9602873,36,840,,9607702
9602874,3,2000,1999-09-24 00:00:00,9607703
9602875,3,2000,,9607704
9602876,3,5000,,9607705
9602877,2,25,,9607706
9602878,38,2,,9607707
9602879,38,500,,9607943
9602880,20,5,1999-09-29 00:00:00,9607944
9602881,20,5,,9607945
9602903,27,40,,9607967
9602517,38,120,,9596628
9602882,31,300,,9607946
9602883,35,25,,9607947
9602884,2,105,,9607948
9602885,63,700,,9607949
9602886,31,1000,,9607950
9602887,13,400,,9607951
9602888,68,,,9607952
9602889,10,0,,9607953
9602890,11,5,,9607954
9602891,68,,,9607955
9602892,10,0,,9607956
9602893,38,500,,9607957
9602894,35,700,,9607958
9602895,38,2,,9607959
9602896,68,,,9607960
9602897,10,0,,9607961
9602898,20,10,,9607962
9602899,25,10,,9607963
9602900,63,20,,9607964
9602901,26,80,,9607965
9602902,27,80,,9607966
9602904,20,60,,9607968
9602905,25,55,,9607969
9602906,26,20,,9607970
9602907,27,1275,,9607971
9602908,3,35000,1999-10-23 00:00:00,9607972
9602909,3,35000,,9607973
9602910,68,,,9607974
9602911,8,2,,9607975
9602912,20,35,,9607976
9602913,4,1200,,9607977
9602914,63,1000,,9607978
9602915,8,15,1999-10-29 00:00:00,9607979
9602916,8,15,,9607980
9602917,4,100,,9607981
9602918,68,,,9607982
9602919,10,0,,9607983
9602920,11,10,,9607984
9602924,26,410,,9607988
9602925,63,617,,9607989
9602519,63,1,,9596630
9602609,21,263,,9596960
9602921,68,,,9607985
9602922,10,0,,9607986
9602923,11,40,,9607987
9602926,68,,,9607990
9602927,10,0,,9607991
9602928,68,,,9607992
9602929,36,990,,9607993
9602930,68,,,9607994
9602931,10,1,,9607995
9602932,8,1,,9607996
9602933,20,3,,9607997
9602934,63,10,,9607998
9602935,68,,,9607999
9602936,68,,,9608000
9602937,10,0,,9608001
9602938,11,1,,9608002
9602939,8,25,,9608003
9602940,10,0,,9608004
9602941,22,0,,9608005
9602942,68,,,9608006
9602943,10,0,,9608007
9602944,63,75,,9608008
9602945,35,250,,9608009
9602954,6,120,,9608243
9602955,26,150,,9608244
9602956,27,20,,9608245
9602516,63,50,,9596627
9602518,63,1,,9596629
9602520,3,1,,9596631
9602946,68,,,9608010
9602947,36,600,,9608011
9602948,63,250,,9608012
9602949,38,1358,,9608013
9602950,63,450,,9608014
9602951,63,155,,9608015
9602953,2,2,,9608242
9602952,2,2,1999-12-16 00:00:00,9608016
9602957,20,14,,9608246
9602958,63,125,,9608247
9602959,3,1,,9608248
9602960,68,,,9608249
9602961,10,0,,9608250
9568081,36,230,,9569672
9568085,20,450,,9569676
9568086,26,150,,9569677
9568087,27,1105,,9569678
9568088,36,500,,9569679
9568090,9,0,,9569681
9568091,26,300,,9569682
9568092,8,40,,9569683
9568095,10,0,,9567581
9568096,10,0,,9567582
9568097,10,0,,9567583
9568098,11,1,,9567584
9568099,11,1,,9567585
9568104,10,0,,9567590
9568126,10,0,,9567612
9568127,11,1,,9567613
9568130,11,1,,9567616
9568142,33,100,,9567628
9568143,3,700,,9567629
9568144,38,200,,9567630
9568145,16,60,,9567631
9568146,26,1,,9567632
9568147,63,500,,9567633
9568148,38,150,,9567634
9568149,27,14,,9567635
9568150,63,8,,9567636
9568151,17,50,,9567637
9568152,25,50,,9567638
9568153,26,1000,,9567639
9568154,27,1800,,9567640
9568155,63,200,,9567641
9568156,3,200,,9567642
9568157,18,475,,9567643
9568158,68,,,9567644
9568159,36,250,,9567645
9568160,63,600,,9567646
9568161,63,50,,9567647
9568162,68,,,9567648
9568163,20,20,,9567649
9568164,25,10,,9567650
9568165,27,600,,9567651
9568166,68,,,9567652
9568170,63,50,,9567894
9568167,8,50,,9567653
9568168,16,380,,9567654
9568169,26,875,,9567655
9568171,8,1,,9567895
9568172,26,80,,9567896
9568173,8,17,,9567897
9568174,36,1140,1999-01-06 00:00:00,9567898
9568175,12,116,,9567899
9568176,36,1405,,9567900
9568177,63,1,,9567901
9568178,36,2325,1999-01-07 00:00:00,9567902
9568179,26,50,,9567903
9568180,36,2844,,9567904
9568181,63,25,,9567905
9568182,8,3,1999-01-07 00:00:00,9567906
9568183,8,3,,9567907
9568184,38,100,,9567908
9568185,6,380,,9567909
9568186,8,392,,9567910
9568187,26,950,,9567911
9568188,27,210,,9567912
9568189,63,324,,9567913
9568190,26,290,,9567914
9568191,27,600,,9567915
9568192,13,500,,9567916
9568193,20,40,,9567917
9568194,9,0,,9567918
9568195,25,120,,9567919
9568196,36,300,,9567920
9568197,63,60,,9567921
9568198,26,200,,9567922
9568199,36,1500,,9567923
9568200,38,1000,,9567924
9568201,19,50,,9567925
9568202,63,11,,9567926
9568203,21,1,,9567927
9568204,26,700,,9567928
9568205,26,300,,9567929
9568206,27,150,,9567930
9568207,26,710,,9567931
9568208,27,150,,9567932
9568209,8,2,,9567933
9568210,19,2,,9567934
9568211,8,48,,9567935
9568212,18,2700,,9567936
9568213,26,480,,9567937
9568214,38,1050,,9567938
9568215,8,200,1999-02-04 00:00:00,9567939
9568216,8,200,,9567940
9568217,63,1,,9567941
9568218,26,90,,9567942
9568219,27,90,,9567943
9568220,63,80,,9567944
9568221,26,900,,9567945
9568222,27,650,,9567946
9568223,8,5,,9567947
9568224,22,0,,9567948
9568225,8,9,,9567949
9568226,8,6,,9567950
9568227,13,1100,1999-01-26 00:00:00,9567951
9568228,63,15,1999-01-26 00:00:00,9567952
9568229,13,1300,,9567953
9568230,27,200,,9567954
9568231,63,30,,9567955
9568232,8,30,,9567956
9568233,26,650,,9567957
9568234,27,400,,9567958
9568235,38,250,,9567959
9568236,20,200,,9567960
9568237,8,1,,9567961
9568238,24,1800,,9567962
9568239,36,4440,,9567963
9568240,9,0,,9567964
9568241,20,7,,9567965
9568242,22,0,,9567966
9568243,25,20,,9567967
9568244,3,15000,1999-01-19 00:00:00,9567968
9568245,3,15000,,9567969
9568246,26,290,,9567970
9568247,27,150,,9567971
9568248,63,2000,,9563266
9568249,68,,,9563267
9568250,10,0,,9563268
9568251,3,1,,9563269
9568252,3,400,,9563270
9568253,8,7,,9563271
9568254,63,1500,,9563272
9568255,26,40,,9563273
9568256,27,100,,9563274
9568257,38,100,,9563275
9568258,25,100,,9563276
9568259,3,300,,9563277
9568260,6,80,,9563278
9568261,26,200,,9563279
9568262,27,90,,9563280
9568263,36,125,,9563281
9568264,63,120,,9563282
9568265,3,200,,9563283
9568266,26,100,,9563284
9568267,63,50,,9563285
9568268,38,695,1999-02-05 00:00:00,9563286
9568269,38,695,,9563287
9568270,63,70,,9563288
9568271,9,0,,9563289
9568272,8,26,,9563290
9568273,25,80,,9563291
9568274,38,500,,9563292
9568275,8,15,1999-01-26 00:00:00,9563293
9568276,8,15,,9563294
9568277,20,400,,9563295
9568278,25,50,,9563296
9568279,27,240,,9563297
9568280,33,150,,9563298
9568281,63,100,,9563299
9568282,8,220,,9563300
9568283,26,900,,9563301
9568284,63,130,,9563302
9568285,22,0,,9563303
9568286,8,12,,9563304
9568287,9,0,,9563305
9568288,38,150,,9563306
9568289,27,220,1999-01-31 00:00:00,9563307
9568290,27,220,,9563308
9568291,26,1000,,9563309
9568292,38,150,,9563310
9568293,26,80,,9563311
9568294,20,900,,9563312
9568295,63,100,,9563313
9568296,3,11000,1999-01-31 00:00:00,9563314
9568297,3,11000,,9563315
9568298,9,0,,9563316
9568299,20,80,,9563317
9568300,25,20,,9563318
9568301,9,0,,9563319
9568302,20,20,,9563320
9568303,25,70,,9563321
9568304,63,1,,9563322
9568305,17,810,1999-01-13 00:00:00,9563323
9568306,26,150,1999-01-13 00:00:00,9563324
9568307,17,2948,,9563325
9568308,26,150,,9563326
9569560,9,0,,9563722
9569561,20,47,,9563723
9569562,22,0,,9563724
9569563,25,45,,9563725
9568324,22,0,,9563342
9568331,12,350,,9563584
9568355,22,0,,9563608
9568388,20,1,,9563641
9568389,8,328,,9563642
9568390,20,400,,9563643
9568391,63,379,,9563644
9568392,3,500,,9563645
9568393,26,670,,9563646
9568394,8,11,,9563647
9568395,63,175,,9563648
9568396,8,5,,9563649
9568397,3,6000,1999-03-06 00:00:00,9563650
9568398,3,6000,,9563651
9568399,10,0,,9563652
9568400,11,10,,9563653
9568401,63,1,,9563654
9568402,13,200,,9563655
9568403,3,200,,9563656
9568404,6,39,,9563892
9568405,20,10,,9563893
9568406,25,50,,9563894
9568407,3,1,,9563895
9568408,3,1,,9563896
9568409,3,1,,9563897
9568410,6,100,,9563898
9568411,63,1,,9563899
9568412,8,8,1999-02-26 00:00:00,9563900
9568413,8,8,,9563901
9568414,38,280,,9563902
9568415,36,293,,9563903
9568416,38,280,,9563904
9568417,25,150,1999-02-27 00:00:00,9563905
9568418,25,150,,9563906
9568419,8,13,,9563907
9568420,3,200,,9563908
9568421,63,1,,9563909
9568422,20,20,,9563910
9568423,8,5,1999-02-28 00:00:00,9563911
9568424,8,5,,9563912
9568425,8,10,1999-02-28 00:00:00,9563913
9568426,8,10,,9563914
9568427,3,400,,9563915
9568428,6,150,,9563916
9568429,17,2200,,9563917
9568430,26,150,,9563918
9568431,27,275,,9563919
9568432,34,55,,9563920
9568433,26,250,,9563921
9568446,3,14000,1999-03-09 00:00:00,9563934
9568447,3,14000,,9563935
9568128,10,0,,9567614
9568129,11,1,,9567615
9568131,11,1,,9567617
9568132,11,1,,9567618
9568309,33,1,,9563327
9568310,29,1,,9563328
9568311,8,1,,9563329
9568312,8,1,,9563330
9568313,63,150,,9563331
9568314,26,200,,9563332
9568315,27,180,,9563333
9568316,6,145,,9563334
9568317,6,60,1999-02-04 00:00:00,9563335
9568318,6,60,,9563336
9568319,6,10,1999-02-08 00:00:00,9563337
9568320,26,50,1999-02-08 00:00:00,9563338
9568321,6,340,,9563339
9568322,26,290,,9563340
9568323,63,35,,9563341
9568325,9,0,,9563343
9568326,20,1,,9563579
9568327,25,10,,9563580
9568328,36,300,,9563581
9568329,4,150,,9563582
9568330,16,250,,9563583
9568332,3,8000,1999-02-05 00:00:00,9563585
9568333,3,8000,,9563586
