victim_id,circumstances_id,justifiable_force_id
8980378,10,
8980382,9,
8981252,2,
8982055,10,
8982079,1,
8982087,10,
8982122,1,
8981348,1,
8982152,10,
8982155,4,
8982194,10,
8980556,8,
8981420,10,
8981464,1,
8982282,10,
8982283,10,
8982284,9,
8982294,10,
8981483,1,
8982330,1,
8980709,1,
8981544,10,
8981551,10,
8981553,9,
8981596,1,
8982405,10,
8981646,9,
8982546,1,
8981744,9,
8988371,9,
8986756,9,
8986774,1,
8986086,1,
8987648,9,
8988460,9,
8986887,1,
8987697,1,
8987725,1,
8988503,9,
8988504,9,
8988506,9,
8988507,9,
8988509,9,
8988510,9,
8986914,9,
8987764,1,
8987765,10,
8986208,1,
8986216,1,
8987821,1,
8988644,1,
8987856,10,
8988689,1,
8986305,1,
8987076,10,
8987077,10,
8987097,1,
8987099,1,
8987101,1,
8987112,1,
8987902,10,
8987920,1,
8986388,1,
8987129,1,
8987158,1,
8988774,1,
8986419,1,
8986425,1,
8986426,10,
8986462,1,
8986497,1,
8988041,9,
8988052,1,
8988901,1,
8986500,1,
8986515,1,
8987295,1,
8987324,1,
8987366,1,
8988172,9,
8988990,1,
8988993,1,
8988994,1,
8986645,1,
8987403,9,
8987404,9,
8987405,9,
8989059,1,
8986658,10,
8987452,9,
8987472,9,
8988258,9,
8988290,1,
8988294,1,
8985925,1,
8986730,1,
8986755,9,
8987484,10,
8987513,9,
8988295,9,
8988325,10,
8988330,9,
8984362,1,
8984390,10,
8985186,1,
8982757,1,
8983538,10,
8984440,10,
8982774,9,
8982779,1,
8982788,1,
8982795,1,
8983589,10,
8982836,1,
8982845,10,
8982849,1,
8982851,9,
8983681,10,
8983682,10,
8983683,10,
8984511,10,
8984512,10,
8984513,10,
8984514,10,
8984537,1,
8984554,1,
8985330,1,
8985343,9,
8982865,1,
8982867,1,
8982908,1,
8985402,1,
8982947,10,
8984637,1,
8985883,9,
8983000,1,
8983008,10,
8983017,9,
8983018,9,
8983798,10,
8983810,9,
8984709,10,
8983019,9,
