victim_id,circumstances_id,justifiable_force_id
89234037,9,
89234053,1,
89239386,1,
89239397,1,
85458351,10,
85458356,10,
89175206,10,
88967908,10,
88968831,1,
88984130,1,
88985037,12,1
88985044,6,
89008787,6,
88846184,1,
88846185,1,
89175217,9,
88985064,1,
88985082,1,
88985083,1,
88849402,9,
88849407,1,
88933197,6,
88933198,9,
88933199,1,
88933206,1,
88933218,6,
88933230,1,
87480331,9,
87441909,1,
87442815,1,
89241488,9,
89243647,9,
88921306,1,
88921307,1,
88921312,1,
88934139,1,
88934153,9,
88934164,2,
88934166,1,
88934167,1,
88912754,1,
88912755,1,
87480212,1,
87480257,1,
88902131,1,
88902132,1,
89025789,8,
89025790,6,
89025810,1,
89025816,1,
89025817,10,
89025819,1,
89025820,6,
89025827,6,
89025830,1,
89025838,6,
89036457,1,
88957969,10,
88846080,1,
88932081,1,
89102799,10,
88928734,9,
88928735,9,
88928736,9,
88928737,9,
88932056,6,
88932070,1,
88932071,1,
88932072,6,
88932075,1,
88883017,1,
90442940,6,
88932019,6,
88863490,1,
88863497,1,
88863499,1,
88863544,1,
88863570,1,
88863595,1,
87402306,9,
87405641,1,
87401318,1,
87446101,9,
87414100,1,
88866919,9,
87449359,2,
87449360,2,
87449361,2,
88865768,1,
88854895,6,
88854896,1,
88901230,9,
88901231,9,
88920251,1,
88921195,10,
88921196,9,
88921197,1,
88921198,1,
87458891,1,
88871147,1,
88871169,9,
88869091,1,
88865803,1,
87390575,6,
90445388,1,
85528322,1,
87490953,1,
89257642,10,
89257643,10,
87434309,6,
87380881,2,
87380882,9,
87429036,9,
87429056,1,
85532628,1,
85532640,1,
89081237,1,
85439806,1,
85435413,1,
85397525,2,
85397527,9,
85397529,1,
85397531,2,
89222104,1,
89061111,1,
89061113,1,
85470208,6,
85470212,10,
85470213,10,
85470235,6,
89112347,9,
89111273,10,
89229612,6,
89109139,1,
85394339,6,
85394341,10,
85394359,10,
85395272,1,
85436477,6,
85394291,1,
85394297,1,
85394302,10,
85460506,10,
85460515,10,
85460514,10,
85460517,2,
85460528,10,
85460553,1,
85414713,1,
85414728,1,
85414729,1,
85414748,6,
85414757,1,
89160264,8,
89160275,3,
88895834,10,
88895836,9,
88895835,9,
88886079,10,
85397560,1,
85397565,1,
85397572,1,
85475653,1,
85485543,9,
85485544,1,
88848283,1,
88848290,1,
88846230,6,
89237190,1,
85449511,10,
89083423,6,
89083432,9,
89083435,1,
89059996,10,
87372216,1,
87384078,9,
87384189,8,
87384248,9,
87384249,9,
87385145,9,
87385149,6,
87431103,9,
87371260,2,
89038537,1,
89038539,1,
89056810,10,
89056831,6,
89033125,1,
89033131,1,
89033136,9,
89033140,1,
87298668,1,
87299605,1,
87299609,1,
85347952,9,
85347983,1,
85348011,1,
85348012,9,
87287971,1,
85387706,6,
85387731,9,
85387735,6,
85387736,10,
85388773,10,
89169930,10,
89085622,1,
89085626,6,
89085628,6,
89085649,1,
89080202,6,
89211259,9,
85464926,1,
85465852,1,
85465872,1,
85465873,1,
85465883,1,
85468059,2,
85468060,2,
85476728,6,
85476744,2,
88979810,6,
89168853,9,
89168855,9,
89168854,9,
89169774,10,
89169791,9,
89080206,1,
85468022,6,
89169818,1,
89169823,1,
89216652,1,
89216653,1,
89200670,1,
89083456,1,
89236067,1,
85452812,10,
85452827,9,
89063145,1,
88896928,10,
88896929,9,
89233992,1,
89234005,1,
89234006,1,
85456201,1,
88999209,1,
89068503,10,
89079069,2,
89009829,6,
88874457,9,
88874458,1,
88847340,1,
88848237,1,
89039721,1,
89041775,1,
89041854,1,
89043870,10,
88959035,9,
88962361,1,
88962370,1,
88971109,1,
88962386,1,
88962387,1,
89038560,1,
89038616,1,
89053498,6,
87308116,1,
87308121,1,
87308168,1,
87308172,10,
87430180,10,
87309960,10,
87309999,1,
85437545,1,
89231783,1,
85354472,9,
85350078,10,
85350085,1,
85348941,6,
87370112,1,
85445178,1,
87255337,2,
87255343,10,
89179498,9,
87255349,9,
87291118,9,
87291138,1,
87291139,1,
87291140,1,
85356651,2,
87326952,1,
85350036,1,
85346866,9,
85346879,6,
85346879,1,
87268078,2,
89129248,9,
89128231,9,
87394925,1,
87394932,1,
87394937,1,
87394938,1,
88860386,10,
88860388,10,
88861301,1,
88872180,1,
88859158,1,
88861355,10,
87273182,1,
89261846,1,
89261869,1,
89262840,1,
89246828,1,
89246832,1,
89174175,10,
89175122,1,
85494154,1,
85494154,6,
85494156,1,
88985214,9,
88979661,1,
88979660,1,
88981913,10,
89219913,10,
88978707,9,
88978735,1,
89001250,6,
88986153,2,
88986151,2,
88986152,2,
88968963,8,
88842889,6,
88842894,1,
88842897,9,
88842902,1,
88842913,6,
88842917,6,
89010868,6,
88945045,1,
88946239,1,
88910562,10,
89104782,1,
89104788,10,
89104789,10,
89104790,10,
89049185,10,
89049199,1,
85408250,10,
85475713,1,
85435316,2,
89136719,10,
89136722,9,
89127152,10,
89127233,10,
89129296,9,
89129300,9,
88915954,1,
87453553,1,
87453561,1,
87443892,1,
87446043,1,
87446052,1,
87446056,1,
87446061,1,
87446137,1,
88922391,1,
88921229,1,
88921235,10,
88921245,1,
88921252,6,
88921254,2,
87451431,9,
89185727,9,
89183681,10,
89187831,9,
89186858,5,
89186859,4,
89183734,1,
89184630,1,
89179364,9,
87283886,1,
87283887,1,
87293261,1,
87293276,1,
87293279,10,
85343620,1,
85343634,1,
87340457,1,
87340460,1,
87340463,1,
87339458,1,
87334369,10,
87334370,9,
87334385,1,
87334393,1,
89071760,9,
89090983,2,
89090984,2,
85487720,1,
85499541,6,
85500475,9,
87430232,1,
87370196,9,
87371307,1,
87421542,6,
87421576,10,
87421581,6,
87431156,9,
89142087,6,
89143044,9,
89147345,9,
89145258,9,
89145263,9,
89145266,9,
89145267,1,
89137777,6,
89137782,9,
89137793,10,
87415316,1,
87377641,2,
87377644,10,
87434412,1,
87425826,1,
87425832,6,
87425841,10,
87377672,1,
87377677,9,
87377678,9,
87425870,2,
87425875,9,
87417463,1,
87347891,10,
87347892,10,
85473421,9,
85473427,1,
85473427,6,
85426604,6,
85426607,2,
89059958,1,
85466979,6,
85467001,6,
85467013,6,
85467019,6,
85467020,1,
85467022,6,
89111240,1,
85475753,1,
85475753,6,
85475755,1,
85475756,9,
85462566,1,
85460452,10,
85460465,10,
85460478,10,
85460479,10,
85460480,9,
89222132,1,
85458278,10,
87308076,9,
87308097,10,
87494079,6,
89006724,6,
87310060,1,
87295358,1,
87295359,1,
87295366,6,
87382096,1,
87428067,9,
87426881,6,
87426887,6,
87424758,1,
87464308,9,
87465255,9,
87464179,1,
89048241,6,
89035426,3,
89036361,1,
89036362,1,
87479098,1,
87479111,10,
87464205,1,
88879712,1,
88876458,6,
88876458,1,
87396003,1,
87396008,9,
87396016,1,
87396019,1,
88871237,1,
88871263,9,
88872169,9,
87395855,1,
87395858,1,
87395859,9,
87395867,2,
87395877,1,
88853816,6,
88855954,1,
87403437,6,
88889222,1,
88891354,10,
88853650,2,
87396936,6,
87396937,6,
89014179,6,
89014180,6,
89014181,6,
89015071,6,
89024840,1,
89047178,9,
89047180,6,
89096200,1,
89027890,1,
89049212,1,
89049213,9,
87390589,9,
87360645,10,
87361648,10,
87373360,1,
87426950,10,
87351085,10,
87351089,1,
87351091,10,
85532605,1,
85532607,1,
85532608,1,
85532609,1,
85532616,1,
85532617,1,
85532620,1,
87493031,9,
85527337,9,
85527343,1,
85527342,1,
87466377,9,
87467502,1,
87467509,1,
87307024,9,
87307039,9,
87307051,1,
87307064,1,
87355314,1,
87357436,1,
87357459,1,
87357460,9,
87357461,9,
88867887,1,
88867890,9,
88921208,1,
88853734,6,
87404423,9,
88871173,1,
88871177,1,
88871181,1,
88865727,1,
88865728,1,
88865736,1,
87458853,9,
88860333,2,
88870077,1,
87412033,9,
87412035,1,
87451422,1,
88861465,2,
87414248,1,
88847176,1,
88847176,6,
85395370,6,
85452873,10,
85452892,10,
85452906,10,
85473573,1,
85473583,1,
85473588,1,
89067497,6,
85462717,1,
85462717,6,
85462718,1,
85462718,9,
85473477,1,
85425504,2,
87291171,1,
87291172,1,
87291214,9,
87291214,1,
85374961,10,
85374975,1,
87312251,1,
87310126,1,
87311039,1,
85385544,6,
85385551,1,
85385555,10,
85385559,10,
85385560,6,
85379150,1,
85379178,6,
85379180,6,
85379184,6,
87484474,10,
87291245,9,
87290060,1,
85372804,10,
85372805,10,
85372806,10,
85372807,10,
85372808,10,
85372810,10,
85372809,10,
85372812,1,
85372815,1,
85372823,10,
85372825,6,
85372837,1,
85372839,10,
85373738,6,
85373739,9,
85380268,10,
85380273,1,
85380274,6,
85380287,10,
85380294,10,
85380308,6,
85380312,10,
85380323,10,
85380325,10,
85380329,6,
85380345,6,
85381250,10,
85381256,10,
88993673,1,
88930962,1,
88930964,1,
88995903,6,
85392190,9,
85392192,6,
85392196,6,
85393105,1,
88925632,1,
88924518,1,
88924553,1,
88924555,1,
88925495,6,
88925496,1,
88925497,6,
88925503,2,
89000256,1,
89050367,6,
89050383,10,
89050404,1,
89039729,1,
89041857,1,
89044981,1,
89044983,10,
89055643,2,
89055644,2,
88862451,2,
88862452,1,
87437555,1,
85524025,1,
87341528,1,
87341546,1,
87359437,1,
87359438,1,
87359448,1,
87359456,1,
87359502,1,
85530482,6,
87359511,1,
85530420,9,
85340498,9,
87257511,1,
87340484,1,
87340499,9,
87340560,9,
87340561,9,
87290039,1,
87290038,1,
87290056,2,
87338455,1,
87339366,10,
88961236,6,
89211404,9,
85474601,9,
89115658,10,
85498396,1,
89082258,1,
85516544,1,
85516559,1,
85516560,1,
89201641,9,
89227547,1,
89229703,9,
85514390,6,
89079017,1,
89079025,1,
85458264,10,
85458270,1,
89120834,10,
89120863,9,
89122947,1,
85466954,1,
85466959,1,
85466968,1,
89109095,1,
89110318,1,
89064247,9,
88881819,9,
88881820,9,
85398509,1,
85508971,10,
88847166,6,
88847166,9,
85400663,1,
89038671,1,
89036486,1,
89146369,1,
85475722,1,
85475723,1,
85444156,9,
85444158,9,
85431022,1,
85435436,9,
85435473,1,
85437592,9,
87303826,1,
87303850,1,
87303851,1,
87303852,1,
87303858,1,
87303879,1,
87303880,1,
88990541,1,
88990542,1,
87296387,1,
90443437,10,
90443479,9,
90443478,9,
90445624,10,
85466012,6,
85466923,2,
85456147,10,
90440965,1,
90440966,1,
85374827,10,
85374834,10,
85374842,9,
85374850,6,
87290070,1,
85382364,1,
87294293,9,
87294296,6,
87294318,1,
87294337,9,
87294338,1,
87294345,9,
87288997,1,
87289008,1,
87289018,2,
85389894,10,
85389895,10,
87289021,2,
87285942,1,
87285955,6,
85391002,6,
85391011,6,
85391019,6,
85391021,6,
87273217,9,
87273227,2,
87273228,2,
87273229,2,
89051465,9,
89051464,2,
89051474,9,
89058951,1,
87475987,1,
87478128,1,
89051489,10,
89051490,10,
87469512,1,
87469516,9,
87469518,10,
85449525,10,
85449538,1,
85449551,10,
88876608,1,
88874374,1,
85471404,1,
89083437,9,
89083441,1,
85475642,9,
85445283,6,
89224322,1,
89224338,1,
89224350,1,
89062102,9,
89062105,1,
85503872,6,
85503876,9,
88847238,1,
85494129,6,
89076095,1,
89059961,10,
89064285,9,
87344742,10,
87344755,10,
89003436,1,
87343649,1,
88843961,9,
87343687,1,
89003464,6,
89003467,1,
85343585,2,
85343589,6,
87285906,9,
87285907,9,
87285908,1,
87290173,10,
87290188,2,
85392028,6,
85392029,6,
85389982,9,
85389990,10,
85388941,10,
85389868,9,
87294375,1,
85450670,10,
89207056,1,
85473505,1,
85473514,10,
89226475,1,
89226483,1,
85444218,9,
85445149,1,
85445150,6,
85445158,3,
85461507,6,
85461589,1,
85411412,10,
85411413,10,
85411414,10,
85411430,10,
85436480,1,
85436481,1,
85436482,1,
85436483,1,
85436485,9,
85436490,6,
85447330,10,
85447335,10,
85447349,9,
89239273,1,
85434352,1,
85434353,9,
85455048,10,
89063170,1,
85446353,9,
89213564,1,
89213569,1,
87434289,1,
87423841,10,
87423846,1,
87436470,1,
87436506,1,
87436507,1,
87420589,6,
87420599,6,
87420600,6,
87420601,6,
87420602,9,
87432234,10,
87428109,9,
87428112,9,
87416350,9,
87416360,1,
87422614,1,
87422625,1,
87422629,1,
87462038,9,
87462068,1,
89052385,6,
89052389,9,
89052393,6,
89052394,6,
89048196,6,
87425903,9,
87425904,9,
87425911,9,
87405579,1,
87405580,9,
88888328,1,
87397036,1,
87397037,1,
87397038,1,
87397041,1,
87397066,6,
85343561,6,
87421689,1,
87423778,9,
87423782,9,
89177304,1,
89178365,1,
89178380,10,
89178381,10,
89178413,10,
89177324,10,
89177325,9,
87395975,9,
87395982,1,
88864711,1,
87407679,9,
87407680,9,
87407684,1,
87407704,1,
88890386,10,
88891321,9,
88891340,1,
88891352,1,
87421606,1,
87408771,10,
88845066,1,
89059895,1,
89103761,9,
89105877,9,
88999128,6,
87414155,1,
87414156,1,
87414164,1,
87424898,9,
87424902,9,
87424908,10,
87424911,6,
87424915,6,
87376710,9,
87377610,10,
87378767,2,
87384135,9,
87435437,2,
87423760,1,
87423771,1,
87420506,10,
87346820,10,
87428081,2,
87429124,1,
87429135,1,
87429138,9,
87429142,9,
87416302,1,
87364781,1,
87364782,1,
87364799,1,
87364801,2,
87387465,9,
87388364,1,
87352033,1,
87352060,1,
87416317,1,
87424831,6,
87424835,1,
87350046,1,
87350935,1,
87423705,1,
87423712,1,
87423713,1,
87425848,6,
89096350,10,
89097278,10,
89126097,9,
89126098,10,
89126099,10,
85411512,1,
85411555,1,
89230762,1,
89230767,1,
85421242,1,
85421250,1,
85450617,10,
87297549,1,
87315409,9,
87316308,1,
87316312,9,
87316313,1,
87318482,9,
87316349,1,
87316373,1,
87307112,1,
87307120,9,
87344610,10,
87346744,1,
87346754,1,
87318508,1,
87318511,1,
87318514,9,
87318515,9,
87316412,1,
87316444,1,
85343672,1,
85343680,1,
87271143,2,
85355525,9,
89181485,1,
89141035,9,
89141036,9,
89141037,9,
89137826,9,
89139849,10,
89139907,9,
89138848,10,
89138861,1,
89138869,9,
89138889,6,
89138898,9,
89138899,9,
89138900,9,
89139800,1,
89139801,1,
89139802,1,
87272169,9,
87272178,9,
85461567,1,
89216703,9,
85488723,9,
90483909,1,
91652260,10,
91668588,1,
90675338,2,
91669562,1,
91670295,1,
91675754,1,
91038305,1,
91038306,1,
90444995,10,
90449380,9,
90475181,10,
90458963,1,
90475876,9,
90444052,10,
90445112,6,
90474747,9,
91644976,10,
90484716,1,
90673183,6,
90675196,9,
90682887,10,
91645113,6,
87410903,9,
87410927,9,
89046036,6,
89052416,1,
89052424,2,
89052430,9,
89052431,9,
89052432,9,
89052435,10,
89149487,9,
89149488,9,
89149493,1,
89149496,10,
89128301,9,
89108014,6,
89108056,10,
89108095,6,
89117729,6,
89117730,9,
87483538,1,
87465379,1,
85456074,10,
85474569,6,
87365868,1,
89231811,10,
88935292,10,
88935326,1,
85363047,10,
85363049,10,
85363050,10,
85363051,10,
85363052,10,
85363053,10,
85363068,2,
85363078,6,
85341424,6,
85341432,6,
85363104,1,
85363120,10,
85363136,1,
85371705,9,
85370563,10,
85370564,6,
85370591,6,
85370600,10,
89249121,6,
85383415,9,
85383428,1,
85383434,10,
85383435,10,
85383437,6,
85383442,10,
85383444,10,
85383448,10,
85383449,10,
85383467,6,
85380241,10,
85380242,10,
85380243,10,
85380244,10,
85380245,10,
85380246,10,
85381339,10,
85381343,1,
85381357,1,
85381361,6,
85385637,6,
85381371,1,
85381373,1,
87310089,17,
87289096,2,
87289097,2,
85373762,6,
85342642,1,
88879732,1,
88880859,1,
87397064,6,
87397024,1,
87397024,6,
87397025,1,
87397025,9,
87397983,1,
87397987,9,
87398050,9,
87398051,9,
88863554,1,
87405515,1,
87405516,1,
87405519,1,
87405528,1,
87405532,1,
87413120,1,
87395889,1,
87406683,1,
87406695,1,
87407621,1,
87399132,9,
88866786,1,
88866788,1,
87374542,9,
87360648,9,
87360653,10,
87360656,1,
87360660,1,
87360661,1,
87423717,1,
87424763,6,
87424768,9,
87424773,1,
87360586,1,
87360587,1,
87360600,10,
87360601,10,
87353096,9,
87353097,1,
87353127,1,
87425867,1,
87361631,9,
87363735,10,
87425801,6,
87425808,6,
87425809,12,1
87425815,6,
87425818,2,
87347895,10,
87350992,1,
87431176,10,
87431208,10,
87431210,1,
87431217,10,
87431221,6,
87345689,1,
87423806,1,
87423811,1,
87423817,10,
87424854,1,
87424855,6,
87416382,9,
87416384,9,
87416385,9,
87416386,9,
87416383,9,
87416387,9,
87416388,9,
87416390,9,
85426748,9,
85426747,9,
85477878,6,
89169933,10,
89105882,9,
89105889,9,
89105928,9,
87256382,1,
89189973,6,
89179429,9,
89181535,9,
89190042,1,
85348942,6,
85348956,1,
85348964,1,
85348968,2,
89192066,9,
89192081,1,
87275443,1,
87434313,1,
87371248,1,
87442883,2,
91692974,9,
91682781,9,
91695704,1,
91670380,1,
91677288,4,
91651858,10,
91652037,1,
91652039,1,
91698730,10,
91698731,10,
91038240,1,
91038241,1,
90678783,9,
90683747,10,
90474351,1,
90456624,1,
90449167,1,
90482991,1,
90482994,1,
90482993,1,
90444892,6,
90465593,1,
91647702,10,
90677398,10,
90679632,10,
90689493,1,
90692359,1,
91644883,10,
91657709,6,
89232920,6,
89231834,9,
89232929,6,
88935347,1,
90681302,2,
89023722,1,
89023727,2,
89023728,2,
89023729,9,
89023730,9,
89023735,1,
89050354,2,
89050355,1,
89050359,6,
89042902,1,
89042954,1,
89038595,1,
89038598,1,
89049341,1,
89186762,1,
89186810,9,
89187899,10,
89136743,6,
89136755,9,
89136756,9,
89136757,9,
85373827,1,
87417316,1,
87423743,1,
87425972,1,
87426932,6,
87426935,1,
87414142,1,
87414152,1,
87414153,1,
87424890,1,
87406602,9,
87406604,9,
87406616,1,
89127277,1,
89127278,1,
89127279,1,
89127297,6,
89127304,9,
85493060,1,
85493065,9,
91645034,6,
90684451,10,
91682519,10,
90444183,10,
90465938,10,
90465936,10,
91698091,8,
91697374,9,
91698092,9,
91703399,4,
90694290,2,
90694291,2,
91646914,10,
91647840,1,
91690992,1,
91692397,10,
92120061,10,
91697660,1,
91698481,1,
92149994,1,
91648160,6,
90678224,1,
90677566,1,
91647058,6,
91647387,9,
91646647,6,
91651763,6,
90685559,9,
92131012,9,
91670071,2,
91647086,6,
91646425,6,
92154382,1,
90697152,9,
91676268,9,
92110930,10,
92142656,6,
91037082,10,
91037785,10,
87258511,1,
87293312,9,
87281647,1,
87281655,1,
87281660,1,
87337501,1,
87337502,1,
87337503,1,
87337505,1,
87337518,10,
88898008,1,
88900187,1,
87442827,10,
87442833,1,
88919174,9,
85424531,1,
88936471,6,
88923497,1,
89098387,9,
89100601,9,
89100613,1,
89100618,6,
89100636,1,
88925595,1,
88925600,1,
89093035,9,
89099536,9,
88926616,1,
89096248,6,
89000226,1,
89000227,1,
88848351,1,
88848352,1,
88848356,1,
89068613,6,
89077946,6,
88845116,1,
88938550,1,
88938554,9,
88938559,1,
88849332,1,
88849333,1,
88849338,1,
89080190,10,
85488661,1,
85488708,8,
90449494,10,
90451908,6,
90451908,1,
85399637,1,
85399639,1,
85399640,1,
85399642,1,
85399650,10,
85399651,1,
85399660,1,
85399661,1,
85399664,10,
88989506,1,
87293362,1,
87293363,1,
87293364,1,
87293365,1,
87293366,1,
87293367,1,
89070715,1,
85448398,9,
89126154,10,
89126156,9,
89126157,9,
89126159,9,
89126160,9,
89126158,9,
89113532,9,
89116568,9,
89124077,10,
89213493,1,
89206058,10,
85453982,10,
85474526,1,
85474528,1,
89063235,1,
89063281,1,
89062178,3,
89213512,6,
89202816,1,
89122956,10,
85495135,1,
85495135,6,
89207135,9,
85435334,6,
85435337,10,
85480031,9,
85409421,10,
89062181,9,
85437587,1,
85437610,1,
89236120,6,
85435295,1,
88978622,9,
88978637,1,
89008677,1,
89218837,1,
88968846,9,
88965590,10,
88934301,1,
85393154,6,
85393176,6,
88940697,1,
88940709,10,
88940713,9,
87342504,10,
87342506,1,
87371152,9,
85529492,6,
89058948,6,
89058950,6,
89044908,10,
87477053,1,
87317381,1,
87345818,9,
85482306,9,
88843023,1,
90456598,1,
90466446,9,
90465636,9,
90478050,10,
90446625,10,
90451122,6,
90453750,9,
90458241,6,
90675464,1,
90444213,10,
90446154,10,
91652137,1,
91652855,1,
91652136,2,
90443127,6,
91683074,6,
91645987,6,
91646171,1,
91665679,1,
91667051,1,
91676093,10,
91682176,9,
92127279,9,
91645727,6,
91651617,1,
90678940,9,
90682480,17,
90683968,1,
90683967,1,
90686803,3,
90697160,1,
91675721,1,
91038211,9,
90673997,6,
90674025,6,
91688438,6,
90678670,1,
91646201,6,
92150465,1,
91698704,10,
90677197,6,
91651952,6,
91686740,1,
91690714,10,
91692080,9,
91696780,1,
91691760,1,
91645119,10,
90483366,10,
91646027,10,
91646028,10,
90479841,9,
91670215,6,
90445398,1,
90449375,1,
90449374,1,
90458261,1,
90468650,10,
90476420,4,
90477365,2,
91646568,1,
90459004,1,
90685093,1,
90684380,1,
90684378,1,
88842985,1,
87354214,1,
89003388,10,
89003389,10,
89003390,10,
89003405,6,
87344648,9,
87344649,9,
87344664,10,
87344680,10,
89080138,1,
89080158,6,
89080159,1,
89080160,1,
89080176,1,
88843952,6,
85468077,6,
85468099,1,
85468104,1,
89073951,9,
89074858,10,
89074859,9,
89074871,10,
85424459,1,
88844020,1,
89165554,1,
89062069,6,
89062071,9,
89062072,1,
89062136,1,
87282813,1,
87282814,1,
87282815,1,
87423691,1,
87415207,6,
87415218,1,
87415219,1,
87415220,1,
87415221,1,
87415222,1,
89031051,9,
89031055,10,
89031057,1,
89031062,1,
89031070,6,
89031078,1,
89031083,1,
89031085,9,
89031087,8,
89031118,6,
89031127,9,
89246853,9,
89245896,1,
89021492,1,
89178325,1,
89178326,1,
89178327,1,
89178328,1,
89178329,1,
89175260,1,
88925603,1,
88925606,6,
87477122,1,
89036429,1,
89036430,1,
89036431,1,
89036442,1,
87309158,1,
87309183,9,
87309202,1,
89005551,1,
89005571,9,
89005572,9,
87298564,10,
87298590,1,
87298591,1,
85499494,1,
85499495,1,
85499496,1,
91679752,9,
92152336,9,
92155731,10,
90672868,10,
90672869,10,
90673742,10,
90689877,1,
91670808,9,
90443109,1,
90458365,10,
90673673,6,
90673810,10,
90674058,6,
90445699,10,
90445701,10,
91646548,6,
91649284,1,
90697419,9,
90696535,9,
91641019,6,
91646475,6,
90443337,10,
91653063,9,
92141728,1,
92183576,1,
91668627,6,
91696829,10,
91696831,10,
91683014,1,
87388511,1,
87388526,6,
89130462,6,
89135597,1,
89010827,1,
88999107,1,
88999113,2,
88999114,2,
88999115,2,
88998043,1,
89104856,6,
88954692,1,
88931054,10,
88931055,10,
88931057,10,
88943951,9,
88943960,6,
88943969,6,
88932053,6,
88886203,9,
88886204,9,
88886205,9,
88886206,9,
88887282,1,
88990461,9,
88992584,6,
88992595,9,
88992597,9,
88992596,9,
89174101,1,
89170911,9,
89170912,9,
89170927,9,
89170928,9,
89170929,9,
89170934,8,
89170931,8,
89170932,8,
89170933,8,
89078022,10,
87458877,2,
88860374,10,
88851645,6,
87401280,1,
87411950,6,
87411953,9,
87411954,9,
87440825,1,
87440851,1,
87441743,9,
87441746,6,
87441760,10,
88862416,10,
87399216,10,
87400104,10,
87400107,2,
88857061,9,
88857061,6,
88855837,1,
88855839,1,
88920256,1,
88920265,1,
88920266,1,
88920270,6,
88922394,1,
88899033,1,
87403474,1,
87404410,9,
87411966,6,
87402380,6,
88868017,10,
88868027,1,
87399163,2,
87449263,6,
87449264,6,
87449269,1,
87449271,1,
88852745,2,
88853678,1,
87458943,1,
87458960,2,
88870153,1,
88870171,1,
88860310,6,
88855918,9,
87441801,1,
87441802,1,
88901222,9,
87277429,10,
89069546,9,
89069586,9,
89069601,10,
89069612,1,
85469202,1,
85469219,1,
88882895,8,
89209144,9,
89209163,2,
89209170,9,
88967827,1,
88967846,10,
89217810,1,
89217811,6,
89217845,3,
89091013,1,
89091934,9,
89062175,10,
90443467,6,
88977657,10,
89219962,1,
89148450,9,
89148468,10,
87389440,9,
87376529,1,
87430203,6,
87390505,10,
87431140,6,
87433206,1,
87433210,1,
87370213,9,
87371147,1,
87429091,2,
87429118,10,
89014152,1,
89026909,1,
89026932,9,
89026934,6,
89026939,1,
89032059,9,
89032067,9,
89032073,1,
89032082,10,
89032094,2,
89032091,2,
89032092,2,
89032093,2,
89032097,1,
89032099,1,
88974380,6,
88974381,6,
88974386,9,
88975338,1,
89029927,10,
89029929,2,
89029929,1,
89029930,2,
89029931,1,
89029933,1,
89019360,1,
89019400,6,
89032157,1,
89032158,2,
88958076,4,
