property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
90874489,81560619,7,,,
90874490,81560619,7,,,
90874491,81560619,7,,,
90866880,81561568,7,,,
90877154,81561570,6,,,
90877498,81561571,1,,,
90877499,81561572,6,,,
90877500,81561572,6,,,
90870219,81561573,6,,,
90870220,81561573,6,,,
90875322,81561575,7,,,
90877155,81561576,6,,,
90877156,81561576,7,,,
90875323,81561577,4,,,
90877157,81561578,6,,,
90875324,81561579,6,,,
90875325,81561579,6,,,
90870221,81561580,6,,,
90870222,81561580,6,,,
90877479,81561518,7,,,
90877480,81561519,7,,,
90877146,81561520,4,,,
90870210,81561521,6,,,
90877144,81560644,6,,,
90865127,81560645,6,,,
90865128,81560645,6,,,
90877477,81560646,7,,,
90870208,81560647,4,,,
90876123,81560648,4,,,
90865129,81560649,7,,,
90877145,81560650,4,,,
90870209,81560651,4,,,
90877478,81560652,7,,,
90876124,81560653,4,,,
90874492,81560620,4,,,
90877473,81560621,6,,,
90877474,81560621,6,,,
90866872,81560622,3,,,
90877142,81560624,7,,,
90876121,81560626,4,,,
90877143,81560628,6,,,
90876122,81560630,4,,,
90866873,81560631,7,,,
90865125,81560632,7,,,
90870205,81560633,7,0,,
90865126,81560634,7,,,
90866877,81561550,4,,,
90866878,81561551,4,,,
90876129,81561552,7,4,,
90875321,81561554,7,,,
90874496,81561554,7,,,
90874497,81561554,7,,,
90877149,81561555,4,,,
90877493,81561557,4,,,
90877494,81561557,7,,,
90875865,81561558,7,,,
90877150,81561559,7,0,,
90877495,81561560,7,,,
90877151,81561561,7,,,
90877496,81561564,6,,,
90877497,81561564,6,,,
90870218,81561565,7,,,
90877152,81561566,5,,,
90877153,81561566,7,,,
90866879,81561567,4,,,
90865130,81561523,7,,,
90877481,81561526,7,,,
90877482,81561527,7,,,
90866875,81561528,4,,,
90877147,81561529,6,,,
90877483,81561530,6,,,
90877484,81561530,6,,,
90877485,81561531,7,1,,
90877486,81561531,7,,,
90874495,81561553,7,,,
90877487,81561532,3,,,
90876125,81561533,7,,,
90877488,81561534,1,,,
90876126,81561535,7,,,
90877489,81561536,7,,,
90877490,81561537,7,,,
90877148,81561538,6,,,
90870211,81561539,6,,,
90870212,81561539,6,,,
90866876,81561540,7,0,,
90870213,81561541,7,,,
90870214,81561541,7,,,
90870215,81561541,7,,,
90865131,81561542,6,,,
90865132,81561542,6,,,
90877491,81561543,7,,,
90870216,81561544,4,,,
90870217,81561544,7,,,
90877492,81561545,6,,,
90876127,81561547,7,,,
90876128,81561548,3,,,
90870206,81560636,7,,,
90877475,81560637,4,,,
90874493,81560639,7,0,,
90870207,81560640,4,,,
90874494,81560641,4,,,
90877476,81560642,4,,,
90866874,81560643,6,,,
90866881,81561582,4,,,
90870223,81561583,4,,,
90876130,81561584,4,,,
90876131,81561584,7,0,,
90875866,81561586,6,,,
90877501,81561587,5,,,
90877502,81561587,7,,,
90876132,81561588,6,,,
90870193,81560572,4,,,
90870194,81560573,1,,,
90874483,81560574,7,,,
90876114,81560571,6,,,
90876115,81560571,6,,,
90870195,81560575,5,,1,
90870196,81560575,6,,,
90870197,81560575,7,1,,
90866865,81560576,4,,,
90876116,81560577,4,,,
90876117,81560578,7,,,
90876118,81560578,7,,,
90865117,81560579,3,,,
90877468,81560580,4,,,
90874484,81560581,3,,,
90877469,81560584,6,,,
90877470,81560584,6,,,
90877135,81560585,7,,,
90865118,81560586,7,,,
90866866,81560587,6,,,
90866867,81560587,6,,,
90877136,81560588,7,,,
90874485,81560592,7,,,
90865119,81560594,6,,,
90865120,81560594,6,,,
90877471,81560595,7,,,
90874486,81560596,7,,,
90870198,81560597,6,,,
90870199,81560597,6,,,
90877137,81560598,4,,,
90877472,81560599,7,,,
90866862,81560561,4,,,
90865116,81560562,7,,,
90866863,81560563,6,,,
90866864,81560563,6,,,
90876113,81560564,7,,,
90877463,81560565,7,,,
90877464,81560566,7,,,
90877465,81560566,7,,,
90877466,81560568,4,,,
90877467,81560569,7,,,
90832158,81537908,7,,,
90832159,81537908,7,,,
90830605,81537909,7,,,
90840507,81537913,7,0,,
90830156,81537899,1,,,
90828853,81537900,7,,,
90833284,81537901,7,,,
90830505,81537934,6,,,
90830609,81537935,7,,,
90840512,81537936,7,,,
90840513,81537938,6,,,
90830162,81537939,7,,,
90830610,81537941,7,,,
90830611,81537943,6,,,
90830506,81537944,7,,,
90832163,81537945,4,,,
90832164,81537945,4,,,
90832165,81537946,2,,,
90840514,81537947,7,,,
90832156,81537907,3,,,
90832157,81537907,7,,,
90832153,81537881,6,,,
90840503,81537882,6,,,
90840504,81537882,6,,,
90828846,81537888,6,,,
90828847,81537890,7,,,
90828848,81537890,7,,,
90828849,81537890,7,,,
90830155,81537894,7,0,,
90830504,81537896,7,,,
90840505,81537897,6,,,
90840506,81537897,6,,,
90828850,81537898,7,,,
90828851,81537898,7,,,
90828852,81537898,7,,,
90828860,81537950,7,,,
90830507,81537951,7,,,
90830163,81537952,6,,,
90830164,81537953,7,,,
90830165,81537953,7,,,
90840515,81537954,4,,,
90830508,81537955,7,,,
90830509,81537955,7,,,
90830510,81537955,7,0,,
90833292,81537956,7,,,
90830166,81537957,7,,,
90830167,81537957,7,,,
90830168,81537957,7,0,,
90830169,81537957,7,,,
90830612,81537958,7,,,
90830613,81537959,7,,,
90833293,81537960,7,,,
90840516,81537961,7,,,
90830511,81537962,7,,,
90828842,81537856,7,,,
90828843,81537856,7,,,
90830496,81537857,6,,,
90830153,81537861,4,,,
90830604,81537870,7,,,
90833285,81537911,7,0,,
90830157,81537912,7,,,
90830606,81537914,7,,,
90830607,81537914,7,,,
90840508,81537915,7,,,
90840509,81537915,7,,,
90830158,81537916,7,,,
90830159,81537916,7,,,
90830160,81537916,7,,,
90828854,81537917,7,0,,
90832160,81537919,7,,,
90832161,81537919,7,,,
90840510,81537920,7,,,
90830497,81537862,6,,,
90830498,81537864,7,,,
90833275,81537866,7,,,
90833276,81537866,7,,,
90833277,81537866,7,,,
90833278,81537866,7,0,,
90833279,81537866,7,,,
90830603,81537867,7,,,
90828855,81537921,4,,,
90828856,81537921,7,,,
90828857,81537921,7,,,
90828858,81537921,7,0,,
90830608,81537922,7,,,
90840511,81537923,6,,,
90832162,81537924,6,,,
90833286,81537928,7,,,
90833287,81537928,7,,,
90833288,81537928,7,,,
90833289,81537928,7,,,
90830161,81537929,4,,,
90833290,81537930,7,,,
90828859,81537931,6,,,
90833291,81537933,7,,,
90830492,81537845,4,,,
90840498,81537846,7,,,
90830147,81537847,6,,,
90830148,81537848,7,,,
90830493,81537850,7,,,
90828839,81537851,7,,,
90828840,81537852,7,,,
90828841,81537852,7,,,
90832150,81537853,7,,,
90830494,81537854,4,,,
90830495,81537854,7,,,
90830149,81537855,7,,,
90830150,81537855,7,,,
90828844,81537859,7,,,
90830151,81537860,7,,,
90830152,81537860,7,,,
90832151,81537865,7,,,
90840499,81537868,7,,,
90828845,81537869,7,,,
90833280,81537871,7,,,
90840500,81537872,7,,,
90840501,81537872,7,,,
90833281,81537873,7,1,,
90830499,81537874,7,,,
90830500,81537874,7,0,,
90830154,81537875,7,,,
90833282,81537876,7,,,
90830501,81537877,7,,,
90830502,81537877,7,,,
90830503,81537877,7,,,
90840502,81537878,7,,,
90833283,81537879,7,,,
90832152,81537880,6,,,
90832154,81537886,7,,,
90832155,81537886,7,,,
90830546,81539880,7,,,
90837157,81541968,6,,,
90837158,81541968,6,,,
90837159,81541969,7,,,
90840748,81541971,7,,,
90841446,81541972,7,,,
90840526,81538876,6,,,
90840527,81538876,6,,,
90830525,81538880,7,,,
90831021,81538881,7,0,,
90833303,81538883,7,,,
90833304,81538883,7,,,
90833305,81538883,7,,,
90830526,81538884,7,,,
90840528,81538885,7,0,,
90833306,81538889,7,,,
90832182,81538890,7,,,
90831022,81538892,7,,,
90831023,81538892,7,,,
90831024,81538892,7,,,
90831025,81538892,7,,,
90838315,81538893,5,,,
90838316,81538893,5,,,
90838317,81538893,7,,,
90838318,81538893,7,,,
90838319,81538894,5,,0,
90838320,81538894,7,0,,
90831026,81538895,4,,,
90838324,81538897,6,,,
90830527,81538898,7,,,
90828880,81538899,7,,,
90828881,81538899,7,,,
90830528,81538900,4,,,
90828882,81538901,7,,,
90838325,81538902,6,,,
90838326,81538902,6,,,
90830529,81538903,6,,,
90830530,81538903,6,,,
90838327,81538904,7,,,
90831027,81538905,4,,,
90832183,81538906,6,,,
90830531,81538907,7,,,
90830532,81538907,7,,,
90830533,81538907,7,0,,
90833307,81538908,5,,,
90833308,81538908,7,,,
90828883,81538909,7,,,
90828884,81538909,7,,,
90840529,81538910,7,,,
90832184,81538911,1,,,
90832185,81538911,4,,,
90832186,81538911,4,,,
90828885,81538912,7,0,,
90838328,81538913,7,,,
