bias_id,offense_id
21,85512059
21,85508078
21,85514396
21,85508079
21,85513744
21,85514397
21,85513059
21,85513745
21,85513746
21,85514079
21,85512052
21,85508069
21,85508070
21,85512689
21,85508071
21,85508072
21,85513051
21,85512053
21,85514078
21,85508075
21,85512692
21,85512693
21,85514391
21,85513736
21,85513737
21,85513738
21,85513739
21,85514392
21,85513741
21,85513742
21,85513743
21,85512056
21,85512057
21,85514394
21,85513057
21,85512060
21,85514398
21,85512694
21,85512695
21,90769171
21,90768948
21,85508074
21,85512055
21,85513740
21,85513055
21,85513056
21,85513058
21,85508076
21,85514395
21,85508077
21,85512058
21,85514399
21,85514077
21,85512690
21,85513052
21,85512696
21,85512697
21,85512061
21,85508082
21,85508083
21,85512062
21,85514393
21,85508073
21,85513053
21,85512691
21,85512054
21,85513054
21,85513750
21,85513751
21,85512703
21,85513752
21,85508090
21,85508091
21,85508092
21,85508093
21,85508094
21,85514408
21,85514089
21,85514090
21,85514091
21,85514092
21,85508095
21,85512704
21,85508096
21,85520788
21,85520789
21,85512067
21,85514409
21,85512068
21,85514101
21,85514102
21,85520803
21,85513099
21,85513100
21,85513101
21,85514428
21,85514429
21,85520804
21,85512075
21,85520805
21,85520806
21,85512076
21,85520807
21,85512077
21,85512078
21,85514430
21,85514431
21,85513081
21,85513082
21,85520795
21,85514419
21,85508859
21,85520793
21,85508100
21,85508101
21,85513079
21,85514417
21,85512707
21,85508858
21,85520794
21,85514418
21,85513080
21,85512708
21,85512069
21,85513074
21,85513075
21,85514093
21,85514410
21,85520790
21,85514411
21,85512705
21,85520791
21,85520792
21,85514412
21,85512706
21,85514094
21,85508097
21,85514413
21,85508098
21,85508099
21,85514098
21,85514099
21,85512715
21,85512716
21,85512074
21,85520799
21,85508863
21,85513094
21,85513095
21,85508864
21,85520800
21,85513096
21,85520801
21,85514426
21,85512717
21,85513097
21,85513098
21,85514427
21,85520802
21,85514100
21,85508860
21,85514420
21,85512709
21,85513083
21,85513084
21,85514096
21,85520796
21,85513085
21,85513086
21,85513087
21,85520798
21,85512073
21,85513088
21,85512710
21,85513089
21,85512711
21,85513090
21,85513091
21,85520797
21,85514421
21,85514422
21,85514097
21,85514423
21,85508861
21,85508862
21,85513092
21,85514424
21,85514425
21,85513093
21,85512712
21,85512713
21,85512714
21,85514414
21,85514415
21,85513076
21,85513077
21,85512070
21,85512071
21,85514416
21,85512072
21,85513078
21,85514095
21,85508865
21,85514103
21,85514104
21,85514432
21,85512718
21,85512719
21,85514105
21,85508866
21,85513102
21,85512720
21,85512079
21,85514402
21,85514403
21,85512063
21,85514083
21,85514084
21,85512699
21,85512700
21,85514404
21,85514405
21,85514085
21,85512701
21,85512702
21,85508085
21,85513065
21,85512064
21,85508086
21,85514086
21,85513066
21,85513067
21,85513747
21,85508087
21,85514087
21,85514088
21,85513748
21,85513068
21,85513069
21,85513070
21,85512065
21,85513071
21,85508088
21,85508089
21,85513072
21,85512066
21,85514406
21,85514407
21,85513749
21,85513073
21,85514400
21,85514080
21,85508084
21,85514081
21,85514082
21,85512698
21,85513060
21,85513061
21,85514401
21,85513062
21,85513063
21,85513064
21,85488996
21,85484219
21,85486399
21,85486402
21,85484220
21,85490680
21,85488995
21,85484323
21,85490095
21,85490096
21,85490679
21,85479655
21,85484226
21,85490684
21,85479656
21,85490685
21,85489001
21,85479657
21,85484227
21,85479658
21,85484228
21,85479659
21,85486406
21,85486407
21,85490686
21,85479660
21,85484990
21,85486400
21,85486401
21,85485630
21,85490672
21,85490673
21,85490674
21,85485631
21,85486397
21,85488993
21,85484319
21,85490675
21,85484320
21,85484217
21,85490676
21,85484321
21,85488994
21,85484218
21,85479653
21,85490677
21,85490678
21,85484322
21,85484328
21,85479661
21,85489002
21,85489003
21,85490687
21,85479662
21,85490101
21,85489004
21,85484991
21,85484992
21,85490102
21,85490688
21,85479663
21,85484315
21,85479647
21,85484316
21,85488991
21,85484216
21,85484221
21,85490097
21,85488997
21,85484222
21,85490681
21,85488998
21,85484324
21,85484223
21,85486403
21,85490682
21,85479648
21,85479649
21,85479650
21,85490090
21,85484215
21,85484325
21,85484326
21,85484224
21,85490683
21,85486404
21,85486405
21,85488999
21,85479654
21,85490098
21,85489000
21,85490099
21,85484327
21,85484225
21,85490100
21,85479641
21,85490668
21,85488987
21,85488988
21,85479642
21,85479643
21,85484313
21,85484314
21,85485627
21,85479644
21,85479645
21,85479646
21,85488989
21,85484317
21,85488990
21,85485628
21,85490669
21,85484318
21,85490091
21,85490670
21,85490092
21,85479651
21,85488992
21,85490093
21,85479652
21,85490671
21,85490094
21,85485629
21,85486398
21,85480458
21,85490983
21,85490984
21,85490985
21,85486504
21,85491568
21,85490700
21,85490701
21,85479678
21,85479679
21,85489017
21,85490112
21,85479680
21,85490702
21,85486421
21,85490113
21,85486422
21,85486423
21,85489018
21,85485003
21,85485004
21,85489019
21,85485006
21,85479681
21,85484345
21,85479682
21,85484346
21,85485007
21,85485008
21,85479683
21,85479684
21,85485009
21,85489020
21,85486424
21,85479685
21,85490114
21,85484347
21,85490703
21,85486425
21,85486426
21,85486427
21,85484348
21,85485010
21,85485011
21,85490115
21,85490117
21,85485017
21,85485018
21,85485024
21,85489037
21,91772362
21,91772363
21,85488538
21,85490463
21,85488539
21,85495196
21,85491548
21,85491549
21,85491550
21,85490464
21,85490465
21,85488540
21,85495197
21,85490466
21,85486492
21,85490467
21,85488541
21,85488542
21,85490468
21,85490204
21,85490205
21,85490549
21,85488543
21,85488544
21,85490550
21,85490551
21,85490552
21,85486494
21,85486495
21,85490469
21,85491554
21,85490206
21,85495198
21,85490553
21,85491555
21,85488545
21,85488546
21,85490554
21,85491556
21,85490555
21,85490207
21,85495199
21,85495200
21,85490556
21,85490557
21,85495201
21,85490558
21,85490559
21,85490470
21,85490471
21,85491233
21,85491234
21,85491235
21,85491236
21,85488547
21,85490208
21,85490567
21,85490573
21,85490986
21,85490987
21,85492633
21,85489338
21,85490580
21,85490583
21,85491585
21,85492634
21,85491532
21,85491522
21,85488488
