property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
90832159,16,2900,,86892420
90830605,16,2050,,86904847
90840507,38,400,,86908879
90828853,36,900,,86896762
90833284,17,340,,86909573
90830505,10,0,,86903652
90830609,22,0,,86904851
90840512,13,12,,86891748
90840513,11,1,,86891749
90830162,20,20,,86898014
90830610,20,828,,86904852
90830611,10,0,,86904853
90830506,16,150,,86903653
90832163,26,1000,,86892424
90832164,63,2000,,86892425
90832165,29,1,,86892426
90840514,36,1000,,86891750
90832156,22,0,,86892417
90832157,22,0,,86892418
90832153,10,0,,86892414
90840503,10,0,,86908875
90840504,11,1,,86908876
90828846,10,0,,86896755
90828847,16,970,,86896756
90828848,36,1000,,86896757
90828849,63,15000,,86896758
90830155,38,1800,,86898008
90830504,39,500,,86903651
90840505,10,0,,86908877
90840506,11,1,,86908878
90828850,13,200,,86896759
90828851,26,2200,,86896760
90828852,63,300,,86896761
90828860,16,15,,86896769
90830507,9,0,,86903654
90830163,11,1,,86898015
90830164,19,450,,86898016
90830165,26,200,,86898017
90840515,16,100,,86891751
90830508,19,100,,86903655
90830509,36,830,,86903656
90830510,38,60,,86903657
90833292,36,470,,86909581
90830166,26,400,,86898018
90830167,36,4800,,86899068
90830168,38,300,,86899069
90830169,63,650,,86899070
90830612,7,1000,,86904854
90830613,63,1500,,86904855
90833293,13,600,,86909582
90840516,19,64,,86891752
90830511,9,0,,86903658
90828842,16,275,,86896751
90828843,25,50,,86896752
90830496,10,0,,86903643
90830153,16,750,,86898006
90830604,63,699,,86904846
90833285,28,2000,,86909574
90830157,63,12,,86898009
90830606,7,240,,86904848
90830607,16,480,,86904849
90840508,20,1007,,86908880
90840509,26,100,,86908881
90830158,16,200,,86898010
90830159,23,50,,86898011
90830160,63,50,,86898012
90828854,38,130,,86896763
90832160,12,3000,,86892421
90832161,16,1000,,86892422
90840510,16,500,,86908882
90830497,10,0,,86903644
90830498,36,4100,,86903645
90833275,13,150,,86909564
90833276,16,1590,,86909565
90833277,36,1290,,86909566
90833278,38,40,,86909567
90833279,63,475,,86909568
90830603,63,800,,86904845
90828855,16,1700,,86896764
90828856,16,200,,86896765
90828857,36,100,,86896766
90828858,38,50,,86896767
90830608,16,100,,86904850
90840511,10,0,,86908883
90832162,11,1,,86892423
90833286,7,300,,86909575
90833287,17,50,,86909576
90833288,20,8,,86909577
90833289,22,0,,86909578
90830161,16,300,,86898013
90833290,16,10000,,86909579
90828859,11,1,,86896768
90833291,16,250,,86909580
90830492,3,5000,,86903639
90840498,16,1400,,86908870
90830147,11,1,,86898000
90830148,36,300,,86898001
90830493,16,500,,86903640
90828839,7,1000,,86896748
90828840,13,415,,86896749
90828841,63,30,,86896750
90832150,36,25,,86892411
90830494,16,300,,86903641
90830495,36,525,,86903642
90830149,7,800,,86898002
90830150,26,900,,86898003
90828844,17,1500,,86896753
90830151,7,1000,,86898004
90830152,20,530,,86898005
90832151,12,50,,86892412
90840499,16,350,,86908871
90828845,18,450,,86896754
90833280,36,250,,86909569
90840500,16,3500,,86908872
90840501,36,620,,86908873
90833281,24,10000,,86909570
90830499,36,1408,,86903646
90830500,38,360,,86903647
90830154,63,50,,86898007
90833282,8,75,,86909571
90830501,16,28,,86903648
90830502,26,90,,86903649
90830503,63,8,,86903650
90840502,36,598,,86908874
90833283,20,55,,86909572
90832152,10,0,,86892413
90832154,13,125,,86892415
90832155,36,350,,86892416
90830546,17,3000,,86904790
90837157,10,0,,86894941
90837158,11,20,,86894942
90837159,26,340,,86894943
90840748,9,0,,86895160
90841446,9,0,,86905455
90840526,10,0,,86891762
90840527,11,5,,86891763
90830525,26,468,,86903672
90831021,38,150,,86893458
90833303,10,210,,86909592
90833304,17,650,,86909593
90833305,20,20,,86909594
90830526,8,10,,86903673
90840528,38,50,,86891764
90833306,26,300,,86909595
90832182,8,150,,86892443
90831022,9,0,,86893459
90831023,20,200,,86893460
90831024,25,20,,86893461
90831025,63,1,,86893462
90838315,2,13,2015-03-09 00:00:00,86893912
90838316,8,10,2015-03-09 00:00:00,86893913
90838317,2,13,,86893914
90838318,8,10,,86893915
90838319,38,100,2015-03-12 00:00:00,86893916
90838320,38,100,,86893917
90831026,16,200,,86893463
90838324,10,0,,86893921
90830527,63,0,,86903674
90828880,10,1,,86896789
90828881,63,15,,86896790
90830528,3,100,,86903675
90828882,22,0,,86896791
90838325,10,0,,86893922
90838326,11,31,,86893923
90830529,10,0,,86903676
90830530,11,20,,86903677
90838327,16,760,,86893924
90831027,3,100,,86893464
90832183,10,0,,86892444
90830531,26,200,,86903678
90830532,36,180,,86903679
90830533,38,50,,86903680
90833307,20,101,2015-03-25 00:00:00,86909596
90833308,20,500,,86909597
90828883,7,2700,,86896792
90828884,36,450,,86896793
90840529,36,1,,86891765
90832185,6,200,,86892445
90832186,17,15,,86892446
90828885,38,250,,86896794
90838328,9,0,,86893925
90838329,9,0,,86893926
90833309,2,3,,86909598
90833311,36,270,,86909600
90838336,20,65,,86895001
90838341,36,150,,86895006
90838342,38,300,,86895007
90839762,16,30,,86898511
97320257,11,1,,93540480
97320257,10,,,93540482
90840164,10,0,,86904239
90839236,4,300,,86908743
90840165,16,1200,,86904240
90840655,10,0,,86892942
90840598,10,0,,86892885
90840599,11,2,,86892886
90839237,10,0,,86908744
90839238,11,1,,86908745
90839239,63,0,,86908746
90840166,38,150,,86904241
90840656,4,1300,2015-11-06 00:00:00,86892943
90840657,4,1300,,86892944
90839913,8,24,,86900793
90839240,2,5,,86908747
90840167,22,0,,86904242
90839241,63,900,,86908748
90837140,10,0,,86893859
90837141,7,1200,,86893860
90837142,16,50,,86893861
90837143,26,160,,86894927
90837144,27,90,,86894928
90837145,63,250,,86894929
90835662,8,40,,86908519
90840168,36,1100,,86904243
90840169,16,63,,86904244
90835663,6,1,,86908520
90835664,63,1,,86908521
90835665,63,2380,,86908522
90839915,37,33000,2015-11-20 00:00:00,86900795
90839916,37,33000,,86900796
90840741,3,8000,,86895153
90839917,3,8000,2015-11-20 00:00:00,86900797
90837146,3,100,,86894930
90840658,6,600,,86892945
90840659,36,800,,86894003
90835666,3,3500,2015-11-21 00:00:00,86908523
90835667,3,3500,,86908524
90841434,11,10,,86905443
90840170,10,0,,86904245
90840171,11,1,,86904246
90835668,36,2050,,86908525
90841435,13,400,,86905444
90835669,10,0,,86908526
90835670,3,1200,,86908527
90835671,10,0,,86908528
90839242,10,0,,86908749
90839243,11,3,,86908750
90839244,10,0,,86908751
90839245,11,10,,86908752
90839247,8,19,2015-11-29 00:00:00,86908753
90839248,16,43,2015-11-29 00:00:00,86908754
90839249,63,3,2015-11-29 00:00:00,86908755
90837147,16,500,,86894931
90835685,6,100,2015-12-25 00:00:00,86908542
90835686,6,100,,86908543
90835691,20,200,,86908548
90835692,63,27,,86908549
90837160,22,0,,86894944
90837161,6,700,,86894945
90840755,20,60,,86895166
90841021,20,10,,86898632
90836515,8,19,,86902870
90836516,16,43,,86902871
90836517,63,3,,86902872
90836522,22,0,,86902877
90840756,17,7700,,86895167
90840583,36,135,,86891818
90830565,10,0,,86904808
90830566,11,50,,86904809
90840619,37,1500,2015-08-01 00:00:00,86892906
90840620,37,1500,,86892907
90835609,11,12,,86907391
90835610,6,100,,86907392
90835611,8,15,,86907393
90835612,16,187,,86907394
90835613,17,55,,86907395
90835614,36,32,,86907396
90835615,38,61,,86907397
90835616,63,203,,86907398
90835608,10,0,,86907390
90840573,3,50,,86891808
90835617,6,400,,86907399
90835618,7,900,,86907400
90835619,16,6267,,86907401
90835620,20,285,,86907402
90835621,26,1000,,86907403
90838398,38,100,,86895062
90834191,38,100,,86905038
90835631,16,200,,86907412
90840628,38,100,,86892915
90837168,20,100,,86894952
90841020,20,200,,86898631
90839271,6,17,,86908774
90839272,13,37,,86908775
90840681,29,1100,,86894024
90837169,20,50,,86894953
90840682,10,0,,86894025
90841457,63,0,,86905464
90840757,63,1,,86895168
90838403,20,25000,,86895067
90838404,36,100,,86895068
90840192,20,4,,86904267
90836512,20,775,,86902868
90840754,20,103,,86895165
90835630,16,18000,,86907411
90838393,10,0,,86895057
90838394,63,0,,86895058
90830582,10,0,,86904825
90830583,11,1,,86904826
90840625,3,150,,86892912
90840626,27,30,2015-08-28 00:00:00,86892913
90840627,27,30,,86892914
90834187,16,300,,86905034
90840577,63,0,2015-08-25 00:00:00,86891812
90840578,63,6,,86891813
90834188,16,125,,86905035
90838395,10,0,,86895059
90838396,11,25,,86895060
90839892,20,140,,86899686
90839893,25,45,,86899687
90839894,63,200,,86899688
90834189,3,200,,86905036
90834190,25,20,,86905037
90838397,24,150,,86895061
97319230,37,25000,,93541487
97319227,37,25000,2015-08-27 00:00:00,93541482
96507699,26,200,,92476337
96507699,7,430,,92476336
90835622,20,300,,86907404
90835623,9,0,,86907405
90838384,36,1200,,86895048
90838385,3,500,,86895049
90840621,3,200,,86892908
90838386,37,250,,86895050
90835624,3,150,,86907406
90840622,8,25,,86892909
90838387,20,1700,,86895051
90830569,10,0,,86904812
90830570,11,20,,86904813
90835626,63,16,,86907407
90839886,38,100,,86899680
90835627,63,0,,86907408
90838388,10,0,,86895052
90838389,11,5,,86895053
90839887,8,115,,86899681
90830571,10,0,,86904814
90830572,11,1,,86904815
90838390,10,0,,86895054
90838391,11,1,,86895055
90830573,2,3,,86904816
90839888,25,120,,86899682
90840623,10,0,,86892910
90840624,11,75,,86892911
90839889,20,300,,86899683
90834184,16,30000,,86905031
90834185,36,2000,,86905032
90838392,20,450,,86895056
90830574,20,100,,86904817
90830575,63,550,,86904818
90835628,20,120,,86907409
90835629,16,500,,86907410
90830576,10,0,,86904819
90830577,11,25,,86904820
90830578,2,6,,86904821
90830579,63,480,,86904822
90830580,10,0,,86904823
90830581,11,25,,86904824
90840661,2,3,,86894005
90841437,10,0,,86905446
90837150,63,625,,86894934
90839254,10,0,,86908760
90839255,11,1,,86908761
90837151,10,0,,86894935
90841438,2,12,,86905447
90839256,63,133,,86908762
90841439,10,0,,86905448
90841440,11,10,,86905449
90841441,3,300,,86905450
90840742,10,1,,86895154
90841442,3,650,,86905451
90840662,6,100,,86894006
90835677,7,118,,86908534
90835678,20,10,,86908535
90835679,26,150,,86908536
90835680,27,6,,86908537
90840743,3,250,,86895155
90840663,16,300,,86894007
90835681,16,200,,86908538
90841443,16,1100,,86905452
97320280,16,250,,93541745
97320282,10,,,93540518
97320282,11,11,,93540517
97702774,37,3500,2016-01-14 00:00:00,94032837
97702777,36,500,,94033720
97702777,37,3500,,94032840
90840664,10,0,,86894008
90840665,11,1,,86894009
90835682,26,64,,86908539
90835683,63,45,,86908540
90840172,6,81,2015-12-20 00:00:00,86904247
90840173,6,81,,86904248
90840174,10,0,,86904249
90840175,11,1,,86904250
90840667,13,1000,2015-12-22 00:00:00,86894010
90837155,63,200,2015-12-22 00:00:00,86894939
90837156,63,200,,86894940
90840176,10,0,,86904251
90835684,11,1,,86908541
90840177,10,0,,86904252
90840178,11,1,,86904253
90839262,8,341,,86908768
90839263,8,37,,86908769
90840745,2,20,,86895157
90840746,10,0,,86895158
90840747,11,40,,86895159
90841444,24,500,2015-12-31 00:00:00,86905453
90841445,24,500,,86905454
90835689,16,250,,86908546
90835690,36,600,,86908547
90840668,17,200,,86894011
90840669,10,1,,86894012
90840670,20,300,,86894013
90840671,25,50,,86894014
90840672,63,100,,86894015
90839264,3,400,,86908770
90839265,16,100,,86908771
90836518,13,1000,,86902873
90841022,20,200,,86898633
90841023,36,650,,86898634
90840686,3,300,,86894029
90841024,36,20,,86898635
90837176,6,100,,86894960
90837177,20,60,,86894961
90836519,17,50,,86902874
90836520,20,50,,86902875
90836521,63,150,,86902876
90841025,20,39,,86898636
97320256,10,,,93540481
97320270,16,514,,93540500
97320270,8,21,,93540503
97320270,6,31,,93540501
90836525,20,100,,86902880
90837178,20,100,,86894962
90839250,8,7,,86908756
90840660,10,0,,86894004
90839251,10,0,,86908757
90839252,20,15,,86908758
90839253,25,30,,86908759
90835672,20,1462,2015-12-04 00:00:00,86908529
90835673,20,1462,,86908530
97320281,11,10,,93541741
97320281,10,,,93540514
97319437,10,,,93540561
97319437,11,1,,93540558
97703648,20,5202,,94033706
97703648,10,,,94033707
97320304,11,1,,93541792
97320304,10,,,93540547
97320184,10,,,93541462
90833323,37,150,,86909612
90838363,16,250,,86895028
90840551,26,1000,,86891786
90840552,63,1200,,86891787
90832204,9,0,,86893518
90838364,10,0,,86895029
90838365,11,110,,86895030
90838366,16,100,,86895031
90832205,16,100,,86893519
90830544,10,0,,86903691
90830545,11,20,,86903692
90835579,10,0,,86906286
90833325,36,130,,86892462
90835580,36,100,,86906287
90835581,36,50000,,86907364
90832206,63,300,,86893520
90838367,38,100,,86895032
90839874,11,50,,86899669
90832207,10,0,,86893521
90839875,16,250,,86899670
90833324,16,1000,,86909613
90830547,9,0,,86904791
90840749,10,0,,86895161
90840750,11,20,,86895162
90840181,22,0,,86904256
90840675,9,0,,86894018
90840182,9,0,,86904257
90839268,9,0,,86908773
90841451,9,0,,86905460
90837162,9,0,,86894946
90837163,9,0,,86894947
90840676,9,0,,86894019
90840183,9,0,,86904258
90840677,9,0,,86894020
90840184,9,0,,86904259
90837164,9,0,,86894948
90840751,9,0,,86895163
90840752,9,0,,86895164
90837165,9,0,,86894949
90841452,9,0,,86905461
90837166,9,0,,86894950
90837167,9,0,,86894951
90841453,9,0,,86905462
90841454,19,126,,86905463
90840570,16,1000,,86891805
90840575,7,300,,86891810
90840576,26,300,,86891811
97320199,11,580,,93541515
97320199,10,,,93541517
90833317,7,300,,86909606
90835572,10,0,,86906279
90835573,11,25,,86906280
90839755,3,400,,86897447
90838348,3,1000,,86895013
90838349,7,250,,86895014
90832194,10,0,,86892454
90832195,11,330,,86892455
90832197,10,0,,86892456
90832198,11,25,,86892457
90838350,13,550,,86895015
90838351,16,10,,86895016
90838352,26,25,,86895017
90838353,36,940,,86895018
90838354,16,250,,86895019
90838355,10,0,,86895020
90839756,3,300,,86897448
90838356,20,20,,86895021
90838357,26,100,,86895022
90838358,27,100,,86895023
90839757,8,10,,86897449
90833318,10,0,,86909607
90833319,11,25,,86909608
90839758,7,2100,,86898507
90839759,23,40,,86898508
90839760,3,300,,86898509
90833320,10,0,,86909609
90830543,63,1200,,86903690
90839761,8,20,,86898510
90832199,10,0,,86892458
90832200,11,20,,86892459
90832201,8,20,,86892460
90838359,10,0,,86895024
90838360,11,20,,86895025
90840544,10,0,,86891779
90840545,11,30,,86891780
90832202,26,500,,86892461
90838361,31,300000,,86895026
90838362,7,175,,86895027
90833321,63,0,,86909610
90835575,26,149,2015-05-14 00:00:00,86906282
90835576,63,600,2015-05-14 00:00:00,86906283
90835577,26,149,,86906284
90835578,63,600,,86906285
90839765,7,200,,86898514
90839766,26,1250,,86898515
90833322,26,75,,86909611
90840547,10,0,,86891782
90840548,11,1,,86891783
90840549,10,0,,86891784
90840550,11,71,,86891785
90839767,22,0,,86898516
90839768,3,4000,2015-05-18 00:00:00,86898517
90839769,10,0,,86898518
90839770,11,30,,86898519
90838369,6,185,,86895034
90838370,25,16,,86895035
90830516,20,51,2015-01-25 00:00:00,86903663
90830517,20,100,,86903664
90837174,6,50,,86894958
90837175,36,750,,86894959
90830170,36,300,,86899071
90828861,9,0,,86896770
90840517,10,0,,86891753
90840518,11,6,,86891754
90840519,20,380,,86891755
90840520,20,5,,86891756
90828862,63,1,,86896771
90830614,10,0,,86904856
90830615,11,20,,86904857
90832166,9,0,,86892427
90832167,20,660,,86892428
90832168,22,0,,86892429
90830512,6,300,,86903659
90830513,23,200,,86903660
90830514,36,2500,,86903661
90830515,7,300,,86903662
90830616,3,150,,86904858
90828863,10,0,,86896772
90832169,8,50,,86892430
90832170,36,200,,86892431
90828864,22,0,,86896773
90828865,7,1000,2015-01-19 00:00:00,86896774
90828866,7,1000,,86896775
90828867,20,50,,86896776
90828868,25,110,,86896777
90828869,26,75,,86896778
90828870,63,0,,86896779
90840521,10,1,,86891757
90840522,22,0,,86891758
90830171,26,200,,86899072
90830172,7,248,2015-01-21 00:00:00,86899073
90830173,7,248,,86899074
90831013,63,3525,,86893450
90830174,36,828,,86899075
90830175,36,180,,86899076
90831016,38,525,,86893453
90840523,38,60,,86891759
90838303,6,120,,86893900
90830617,6,120,2015-01-27 00:00:00,86904859
90832172,36,16,2015-01-28 00:00:00,86892433
90832173,36,16,,86892434
90833294,10,20,,86909583
90828873,10,0,,86896782
90828874,11,1,,86896783
90828875,36,213,2015-01-31 00:00:00,86896784
90828876,36,213,,86896785
90832174,7,403,,86892435
90832175,26,67,,86892436
90832176,38,200,,86892437
90831017,22,0,,86893454
90831018,63,75,,86893455
90839884,36,140,2015-01-24 00:00:00,86899678
90832181,9,0,,86892442
90831019,26,62,,86893456
90838314,63,2075,,86893911
90831031,63,0,,86893468
90840163,9,0,,86904238
90828871,26,600,,86896780
90828872,36,140,,86896781
90831014,8,34,2015-01-24 00:00:00,86893451
90831015,8,34,,86893452
90832171,10,0,,86892432
90830558,3,150,,86904801
90840606,3,300,,86892893
90833342,3,200,,86892478
90835590,3,150,,86907372
90835591,3,100,,86907373
90840607,24,150,,86892894
90840558,3,150,,86891793
90840608,3,150,,86892895
90840609,3,150,,86892896
90835592,3,100,,86907374
90840559,3,100,,86891794
90830559,3,200,,86904802
90840610,63,100,,86892897
90833343,3,200,,86892479
90838375,3,200,,86895040
90838376,3,300,,86895041
90830560,36,147,,86904803
90835593,3,200,,86907375
90830561,63,1001,,86904804
90830562,8,10,,86904805
90830563,36,20,,86904806
90835594,3,400,,86907376
90833344,10,0,,86892480
90833345,11,50,,86892481
90833346,36,20,,86892482
90834175,38,150,,86905023
90840611,3,400,,86892898
90835595,36,129,,86907377
90835596,38,100,,86907378
90840560,3,2000,,86891795
90838377,8,15,,86895042
90835597,3,240,,86907379
90834178,3,400,,86905026
90839879,38,150,,86899674
90839880,16,200,,86899675
90839881,36,800,,86899676
90840561,38,200,,86891796
90840562,10,0,,86891797
90840563,11,266,,86891798
90840613,38,150,,86892900
90840614,10,20,,86892901
90840564,38,100,,86891799
90840615,16,1500,,86892902
90840565,10,0,,86891800
90840566,11,55,,86891801
90835598,8,250,,86907380
90840616,38,100,,86892903
90840567,10,0,,86891802
90840568,11,20,,86891803
90835599,26,80,,86907381
90834181,10,0,,86905028
90834182,11,15,,86905029
90840569,38,130,,86891804
90835600,63,700,,86907382
90839882,38,50,,86899677
90838382,63,400,,86895046
90830564,16,75,,86904807
90835601,20,200,,86907383
90835602,13,160,,86907384
90835603,16,60,,86907385
90835604,17,525,,86907386
90835605,36,285,,86907387
90835606,63,2050,,86907388
90834183,16,40,,86905030
90840571,36,750,2015-07-26 00:00:00,86891806
90840572,36,1100,,86891807
90835607,20,100,,86907389
90838383,22,0,,86895047
90840617,10,50,,86892904
90840618,63,200,,86892905
90839885,33,1000,,86899679
90840574,16,50,,86891809
90835632,9,0,,86907413
90834186,7,1500,,86905033
90840190,10,0,,86904265
90840191,11,1,,86904266
90836510,10,0,,86902866
90836511,11,1,,86902867
90836514,20,10,,86902869
90837170,16,200,,86894954
90837171,7,657,,86894955
90837172,17,2000,,86894956
90837173,36,676,,86894957
90840683,10,0,,86894026
90840684,11,3,,86894027
90840685,10,0,,86894028
97319338,16,14,2015-10-27 00:00:00,93541647
97319338,6,68,2015-10-27 00:00:00,93540470
97319338,36,3,2015-10-27 00:00:00,93541648
97319340,16,14,,93541651
97319340,36,3,,93541652
97319340,6,68,,93541650
90840639,10,0,,86892926
90840640,11,80,,86892927
90840153,10,0,,86904228
90840154,11,1,,86904229
90840155,63,1,,86904230
90835648,13,150,,86907429
90834213,26,175,,86905060
90834214,36,78,,86905061
90834215,63,149,,86905062
90840641,16,155,,86892928
90840642,17,900,,86892929
90840643,20,5,,86892930
90840644,25,300,,86892931
90840645,63,50,,86892932
90840646,10,0,,86892933
90840647,11,10,,86892934
90840648,63,2,,86892935
90840649,11,20,,86892936
90835649,9,0,,86907430
90835650,20,5,,86907431
90835651,4,900,,86907432
97319296,10,,,93541588
90840592,10,0,,86892879
90840157,10,0,,86904232
90840158,11,11,,86904233
90839902,6,19,,86899696
90839903,8,33,,86899697
90840159,3,150,,86904234
90840160,10,0,,86904235
90840161,11,1,,86904236
90839904,10,0,,86899698
90839905,11,1,,86899699
90840162,7,400,,86904237
90839906,37,400,,86899700
90834217,10,0,,86905063
90840650,10,0,,86892937
90840651,11,1,,86892938
90837131,10,0,,86893850
90837132,11,5,,86893851
90837133,10,0,,86893852
90837134,11,15,,86893853
90840652,10,0,,86892939
90840653,10,0,,86892940
90840654,11,1,,86892941
90840593,2,15,2015-10-22 00:00:00,86892880
90840594,2,15,,86892881
90839234,8,10,,86908741
90839235,36,5000,,86908742
90840595,8,2,,86892882
90840596,36,500,,86892883
90835652,10,0,,86907433
90835653,11,2,,86907434
90837135,36,1000,,86893854
90837136,10,0,,86893855
90837137,11,1,,86893856
90835660,10,0,,86908517
90835661,11,1,,86908518
90839910,6,397,,86899704
90840597,10,0,,86892884
90839911,9,0,,86900791
90839912,20,70,,86900792
90839914,22,0,,86900794
90841433,10,15,,86905442
97319308,10,,,93541607
97319333,10,,,93541641
97319333,11,1,,93541635
97320253,11,1,,93540475
97320253,10,,,93540476
97319318,9,,,93540458
90839876,3,260,,86899671
90835582,63,100,,86907365
90839773,31,200,,86898520
90835584,10,0,,86907366
90835585,11,95,,86907367
90833327,6,117,2015-06-09 00:00:00,86892463
90833328,16,18,2015-06-09 00:00:00,86892464
90833329,17,14,2015-06-09 00:00:00,86892465
90833330,63,54,2015-06-09 00:00:00,86892466
90833331,6,117,,86892467
90833332,16,18,,86892468
90833333,17,14,,86892469
90833334,63,54,,86892470
