criminal_act_id,offense_id
6,85513745
8,85513746
6,85508071
8,85508072
6,85513051
3,85513737
6,90769171
6,85513055
6,85513056
6,85508076
7,85514399
8,85514399
6,85514399
8,85508082
8,85508083
6,85513053
6,85508091
8,85514089
6,85514090
6,85508095
6,85512704
6,85520803
3,85513100
6,85513101
6,85514428
8,85514429
1,85520806
6,85520807
6,85512077
8,85512078
6,85514430
8,85514431
6,85514419
6,85520793
6,85508100
8,85508101
6,85513074
8,85513075
8,85514093
8,85514410
3,85520792
6,85513097
8,85513098
6,85520796
6,85513085
8,85513086
3,85513088
6,85520797
6,85514421
8,85514422
6,85508861
8,85508862
6,85513093
8,85512714
6,85514095
6,85508866
6,85512720
8,85512699
6,85512700
6,85514405
8,85508085
8,85512064
6,85513066
8,85513067
6,85514087
8,85514088
6,85508088
8,85508089
8,85514406
6,85514407
6,85514081
8,85514082
4,85488996
4,85490096
4,85490679
8,85479655
8,85490685
8,85484228
1,85486401
8,85485630
8,85490672
8,85490673
6,85484319
8,85490677
8,85490678
8,85489002
8,85479647
8,85479648
8,85490683
8,85486404
8,85484327
8,85488987
6,85485629
6,85490983
6,85490984
6,85490700
6,85490701
6,85485006
8,85485006
3,85485006
6,85485007
6,85485008
6,85479683
6,85479684
6,85486424
6,85485017
4,85485017
8,91772362
6,91772362
8,91772363
6,91772363
6,85488538
8,85488538
6,85495196
6,85491548
6,85491549
6,85491550
6,85490464
7,85490464
3,85490464
6,85490465
7,85490465
3,85490465
6,85490466
6,85488542
6,85490205
1,85490551
8,85490551
6,85491555
8,85491555
6,85488545
6,85488546
3,85490555
6,85490555
7,85490555
6,85490559
6,85490470
6,85490471
6,85491234
8,85491234
6,85491235
8,85491235
6,85491236
6,85490573
8,85490573
6,85490987
1,85490583
6,85490583
6,85491522
6,85488488
6,85488489
6,85485150
6,85485151
6,85495222
8,85495222
6,85490440
6,85488507
6,85488508
6,85490441
6,85490442
6,85488491
6,85488492
1,85485158
1,85490433
7,85490433
1,85490434
7,85490434
6,85488493
6,85488494
8,85490436
8,85490437
6,85495167
7,85495167
8,85495167
6,85495168
7,85495168
8,85495168
6,85488500
6,85488501
6,85488504
6,85488505
6,85488506
6,85491558
6,85491241
8,85491242
6,85490211
6,85486496
6,85491561
8,85491561
6,85491562
8,85491562
6,91771782
6,91771778
6,85495206
6,85495207
6,85488549
6,85488550
6,85495208
6,85488551
6,85490566
6,85489321
6,85488552
6,85486501
6,85486502
8,85486502
6,91772364
3,91772364
1,91772364
3,85495202
6,85495202
7,85495202
6,85491238
7,91771775
6,91771775
7,91772384
6,91772384
8,91771835
8,91772434
6,92242913
6,91771812
6,91771814
6,91772263
8,85490410
6,85490410
8,85490411
6,85490411
6,85480455
6,85480456
6,85485123
6,85486453
6,85486454
6,85490988
6,85486505
6,85486506
5,85489324
6,85491253
6,85491254
6,91771567
6,91771566
3,91771566
6,85485119
6,85485120
6,85486437
8,85486437
6,85486438
8,85486438
6,85486440
6,85486441
6,85485030
3,85490403
1,85490403
6,85490403
3,85490129
6,85490129
8,85490129
3,85490130
6,85490130
8,85490130
6,85490132
6,85490133
6,85486443
6,85486444
6,85486445
6,85490405
6,85490406
6,85490720
6,85490721
6,85490724
6,85490725
6,85490726
7,85490726
8,85490726
6,85490727
7,85490727
5,85489041
8,85489042
6,85489042
5,85489042
6,85489043
8,85489044
6,85489044
6,85490689
7,85490689
6,85490690
7,85490690
6,85484994
6,85484993
6,85484332
8,85484332
6,85484334
8,85484334
6,85484337
6,85484338
6,85489013
8,85489013
6,85486466
6,85486413
6,85490152
6,85490153
6,85491509
6,85491510
6,85491511
6,85488486
6,85491513
6,85491514
6,85491515
6,85491516
6,85490159
6,85490160
1,85485148
2,85485148
3,85485148
2,85490428
1,85485164
6,85489332
6,85489333
6,85489334
6,85490575
7,85490575
8,85490575
6,85490576
7,85490576
8,85490576
6,85495223
8,85495223
6,85495224
8,85495224
6,85495225
6,85495181
6,85495182
6,85490189
6,85488528
8,85488528
6,85488529
6,85495186
7,85495186
8,85495186
6,85495187
7,85495187
8,85495187
6,85495188
7,85495188
8,85495188
6,91771626
6,85491543
8,85491543
6,85488531
8,85488531
6,85488532
8,85488532
6,85488534
8,85488534
6,85488535
6,85486483
6,85486484
5,85490194
6,85490194
8,85490194
6,85495190
6,85495191
6,85490195
6,85490196
6,85490197
6,85490198
6,85495192
6,85495193
6,85495194
6,85490544
8,85490544
6,85490545
8,85490545
6,85490200
8,85490200
6,85490201
8,85490201
6,85490547
6,85490548
6,85491547
1,85486493
6,91771648
6,91771685
6,91771686
6,91772358
6,91772359
6,85485128
2,85485128
6,85485129
3,85485129
6,85486459
6,85489053
6,85495144
6,85489329
6,85491255
6,85491256
6,85491257
6,85495218
6,85495219
6,85491503
6,85491504
6,85480472
6,85480473
6,85490172
6,85490173
6,85490175
6,85488512
7,85488512
6,85488513
7,85488513
