nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6820801,4439,9,2015,I,,,N,F,,C,2015_09_IA0680000_NIBRS,823925
6799757,4439,11,2015,I,,,N,F,,C,2015_11_IA0680000_NIBRS,824431
6882726,4439,2,2015,I,,,N,F,,C,2015_02_IA0680000_NIBRS,824074
6885736,4439,6,2015,I,,,N,F,,C,2015_06_IA0680000_NIBRS,823833
6851338,4439,1,2015,I,,,N,F,,C,2015_01_IA0680000_NIBRS,824003
6839481,4439,7,2015,I,,,N,F,,C,2015_07_IA0680000_NIBRS,824278
6911426,4439,10,2015,I,,,Y,F,,C,2015_10_IA0680000_NIBRS,1505291
6962363,4439,5,2015,I,,,N,F,,C,2015_05_IA0680000_NIBRS,824176
6957172,4439,8,2015,I,,,N,F,,C,2015_08_IA0680000_NIBRS,823895
6963423,4439,3,2015,I,,,N,F,,C,2015_03_IA0680000_NIBRS,824102
6969977,4439,12,2015,I,,,N,F,,C,2015_12_IA0680000_NIBRS,824026
7032331,4439,4,2015,I,,,N,F,,C,2015_04_IA0680000_NIBRS,824133
6868548,4440,4,2015,I,,,N,F,,C,2015_04_IA0680100_NIBRS,824711
6878134,4440,11,2015,I,,,N,F,,C,2015_11_IA0680100_NIBRS,825680
6906826,4440,7,2015,I,,,N,F,,C,2015_07_IA0680100_NIBRS,824816
6919638,4440,5,2015,I,,,N,F,,C,2015_05_IA0680100_NIBRS,825313
6938484,4440,10,2015,I,,,N,F,,C,2015_10_IA0680100_NIBRS,825598
6931427,4440,8,2015,I,,,N,F,,C,2015_08_IA0680100_NIBRS,825409
6949495,4440,9,2015,I,,,N,F,,C,2015_09_IA0680100_NIBRS,825568
6990862,4440,6,2015,I,,,N,F,,C,2015_06_IA0680100_NIBRS,824789
6970583,4440,12,2015,I,,,N,F,,C,2015_12_IA0680100_NIBRS,825706
6976316,4440,2,2015,I,,,N,F,,C,2015_02_IA0680100_NIBRS,825169
7020588,4440,3,2015,I,,,N,F,,C,2015_03_IA0680100_NIBRS,824647
7024230,4440,1,2015,I,,,N,F,,C,2015_01_IA0680100_NIBRS,825124
6814707,4423,6,2015,I,,,N,F,,C,2015_06_IA0620000_NIBRS,4722526
6841710,4423,9,2015,I,,,N,F,,C,2015_09_IA0620000_NIBRS,799687
6905305,4423,12,2015,U,,,N,F,,C,2015_12_IA0620000_NIBRS,
6928932,4423,5,2015,I,,,N,F,,C,2015_05_IA0620000_NIBRS,4723677
6946703,4423,10,2015,I,,,N,F,,C,2015_10_IA0620000_NIBRS,800419
6929210,4423,2,2015,I,,,N,F,,C,2015_02_IA0620000_NIBRS,800620
6997904,4423,7,2015,I,,,N,F,,C,2015_07_IA0620000_NIBRS,799432
7002393,4423,3,2015,I,,,N,F,,C,2015_03_IA0620000_NIBRS,799739
7016552,4423,8,2015,I,,,N,F,,C,2015_08_IA0620000_NIBRS,799462
6956461,4423,11,2015,U,,,N,F,,C,2015_11_IA0620000_NIBRS,
6974833,4423,1,2015,I,,,N,F,,C,2015_01_IA0620000_NIBRS,
7039605,4423,4,2015,I,,,N,F,,C,2015_04_IA0620000_NIBRS,799603
6823128,4424,3,2015,I,,,N,F,,C,2015_03_IA0620100_NIBRS,802034
6811489,4424,11,2015,I,,,Y,F,,C,2015_11_IA0620100_NIBRS,3778346
6886926,4424,8,2015,I,,,Y,F,,C,2015_08_IA0620100_NIBRS,3777338
6861788,4424,12,2015,I,,,Y,F,,C,2015_12_IA0620100_NIBRS,4722559
6836096,4424,5,2015,I,,,Y,F,,C,2015_05_IA0620100_NIBRS,3777301
6890454,4424,1,2015,I,,,N,F,,C,2015_01_IA0620100_NIBRS,801158
6905945,4424,7,2015,I,,,N,F,,C,2015_07_IA0620100_NIBRS,800642
6919998,4424,10,2015,I,,,Y,F,,C,2015_10_IA0620100_NIBRS,3778302
6935928,4424,6,2015,I,,,Y,F,,C,2015_06_IA0620100_NIBRS,3777319
6997382,4424,9,2015,I,,,Y,F,,C,2015_09_IA0620100_NIBRS,3777364
7000163,4424,4,2015,I,,,Y,F,,C,2015_04_IA0620100_NIBRS,3778080
7042004,4424,2,2015,I,,,N,F,,C,2015_02_IA0620100_NIBRS,1502516
6788062,4425,11,2015,I,,,N,F,,C,2015_11_IA0630000_NIBRS,801168
6886779,4425,5,2015,I,,,Y,F,,C,2015_05_IA0630000_NIBRS,4724658
6831905,4425,4,2015,I,,,Y,F,,C,2015_04_IA0630000_NIBRS,4725337
6850518,4425,3,2015,I,,,Y,F,,C,2015_03_IA0630000_NIBRS,4724558
6892293,4425,7,2015,I,,,Y,F,,C,2015_07_IA0630000_NIBRS,4724710
6946767,4425,12,2015,I,,,N,F,,C,2015_12_IA0630000_NIBRS,4724847
6998993,4425,10,2015,I,,,Y,F,,C,2015_10_IA0630000_NIBRS,4724799
6966427,4425,8,2015,I,,,Y,F,,C,2015_08_IA0630000_NIBRS,4724765
6960915,4425,6,2015,I,,,Y,F,,C,2015_06_IA0630000_NIBRS,4724735
6975085,4425,9,2015,I,,,N,F,,C,2015_09_IA0630000_NIBRS,801209
6961283,4425,2,2015,I,,,Y,F,,C,2015_02_IA0630000_NIBRS,4724531
6982185,4425,1,2015,I,,,Y,F,,C,2015_01_IA0630000_NIBRS,802127
6886666,4426,4,2015,U,,,N,F,,C,2015_04_IA0630100_NIBRS,
6879336,4426,1,2015,U,,,N,F,,C,2015_01_IA0630100_NIBRS,
6854153,4426,7,2015,U,,,N,F,,C,2015_07_IA0630100_NIBRS,
6838391,4426,3,2015,U,,,N,F,,C,2015_03_IA0630100_NIBRS,
6852616,4426,5,2015,U,,,N,F,,C,2015_05_IA0630100_NIBRS,
6903505,4426,8,2015,I,,,N,F,,C,2015_08_IA0630100_NIBRS,803849
6931027,4426,6,2015,U,,,N,F,,C,2015_06_IA0630100_NIBRS,
6949305,4426,10,2015,U,,,N,F,,C,2015_10_IA0630100_NIBRS,
6924193,4426,2,2015,U,,,N,F,,C,2015_02_IA0630100_NIBRS,
6991720,4426,9,2015,U,,,N,F,,C,2015_09_IA0630100_NIBRS,
7032608,4426,12,2015,U,,,N,F,,C,2015_12_IA0630100_NIBRS,
7050084,4426,11,2015,U,,,N,F,,C,2015_11_IA0630100_NIBRS,
6793952,4427,10,2015,I,,,N,F,,C,2015_10_IA0630200_NIBRS,806039
6801813,4427,2,2015,I,,,N,F,,C,2015_02_IA0630200_NIBRS,805084
6812200,4427,5,2015,I,,,N,F,,C,2015_05_IA0630200_NIBRS,804850
6878895,4427,8,2015,I,,,N,F,,C,2015_08_IA0630200_NIBRS,804967
6861194,4427,7,2015,I,,,N,F,,C,2015_07_IA0630200_NIBRS,805296
6842510,4427,12,2015,I,,,N,F,,C,2015_12_IA0630200_NIBRS,805030
6917979,4427,9,2015,I,,,N,F,,C,2015_09_IA0630200_NIBRS,805370
6893993,4427,1,2015,I,,,N,F,,C,2015_01_IA0630200_NIBRS,803943
6988567,4427,11,2015,I,,,N,F,,C,2015_11_IA0630200_NIBRS,803984
6958664,4427,3,2015,I,,,N,F,,C,2015_03_IA0630200_NIBRS,805142
6959881,4427,4,2015,I,,,N,F,,C,2015_04_IA0630200_NIBRS,804806
7040050,4427,6,2015,I,,,N,F,,C,2015_06_IA0630200_NIBRS,804893
6817758,4428,7,2015,U,,,N,F,,C,2015_07_IA0630300_NIBRS,
6846114,4428,5,2015,U,,,N,F,,C,2015_05_IA0630300_NIBRS,
6851553,4428,10,2015,U,,,N,F,,C,2015_10_IA0630300_NIBRS,
6897820,4428,4,2015,U,,,N,F,,C,2015_04_IA0630300_NIBRS,
6928491,4428,8,2015,U,,,N,F,,C,2015_08_IA0630300_NIBRS,
6936731,4428,9,2015,U,,,N,F,,C,2015_09_IA0630300_NIBRS,
6934918,4428,2,2015,U,,,N,F,,C,2015_02_IA0630300_NIBRS,
6927768,4428,3,2015,U,,,N,F,,C,2015_03_IA0630300_NIBRS,
6959147,4428,11,2015,U,,,N,F,,C,2015_11_IA0630300_NIBRS,
6963556,4428,12,2015,U,,,N,F,,C,2015_12_IA0630300_NIBRS,
6968182,4428,6,2015,U,,,N,F,,C,2015_06_IA0630300_NIBRS,
7042491,4428,1,2015,U,,,N,F,,C,2015_01_IA0630300_NIBRS,
6787798,4429,1,2015,I,,,N,F,,C,2015_01_IA0640000_NIBRS,3778057
6785881,4429,3,2015,I,,,N,F,,C,2015_03_IA0640000_NIBRS,3777263
6815113,4429,11,2015,I,,,N,F,,C,2015_11_IA0640000_NIBRS,805411
6836040,4429,6,2015,I,,,N,F,,C,2015_06_IA0640000_NIBRS,14590774
6830396,4429,8,2015,I,,,N,F,,C,2015_08_IA0640000_NIBRS,804645
6932770,4429,2,2015,I,,,N,F,,C,2015_02_IA0640000_NIBRS,805108
6929268,4429,10,2015,I,,,N,F,,C,2015_10_IA0640000_NIBRS,805001
6984518,4429,7,2015,I,,,N,F,,C,2015_07_IA0640000_NIBRS,805255
6967169,4429,12,2015,I,,,N,F,,C,2015_12_IA0640000_NIBRS,805467
6953242,4429,5,2015,I,,,N,F,,C,2015_05_IA0640000_NIBRS,804688
7048965,4429,9,2015,I,,,N,F,,C,2015_09_IA0640000_NIBRS,804926
7023698,4429,4,2015,I,,,N,F,,C,2015_04_IA0640000_NIBRS,805179
6811152,4430,5,2015,I,,,Y,F,,C,2015_05_IA0640100_NIBRS,4725401
6857431,4430,1,2015,I,,,Y,F,,C,2015_01_IA0640100_NIBRS,4725169
6832138,4430,9,2015,I,,,Y,F,,C,2015_09_IA0640100_NIBRS,4725591
6834553,4430,7,2015,I,,,Y,F,,C,2015_07_IA0640100_NIBRS,4725515
6852817,4430,2,2015,I,,,Y,F,,C,2015_02_IA0640100_NIBRS,4724469
6889353,4430,4,2015,I,,,Y,F,,C,2015_04_IA0640100_NIBRS,4725338
6929135,4430,12,2015,I,,,Y,F,,C,2015_12_IA0640100_NIBRS,4726140
6949154,4430,11,2015,I,,,Y,F,,C,2015_11_IA0640100_NIBRS,4725718
6937463,4430,10,2015,I,,,Y,F,,C,2015_10_IA0640100_NIBRS,4724948
6937741,4430,6,2015,I,,,Y,F,,C,2015_06_IA0640100_NIBRS,4725433
6962415,4430,8,2015,I,,,Y,F,,C,2015_08_IA0640100_NIBRS,4725565
6976823,4430,3,2015,I,,,Y,F,,C,2015_03_IA0640100_NIBRS,4724530
6790645,4431,7,2015,I,,,N,F,,C,2015_07_IA0640200_NIBRS,
6810387,4431,3,2015,I,,,N,F,,C,2015_03_IA0640200_NIBRS,
6859212,4431,11,2015,I,,,N,F,,C,2015_11_IA0640200_NIBRS,813039
6853317,4431,9,2015,I,,,N,F,,C,2015_09_IA0640200_NIBRS,811939
6888616,4431,10,2015,I,,,N,F,,C,2015_10_IA0640200_NIBRS,811969
6937801,4431,4,2015,I,,,N,F,,C,2015_04_IA0640200_NIBRS,
7005067,4431,5,2015,I,,,N,F,,C,2015_05_IA0640200_NIBRS,811883
6993511,4431,12,2015,I,,,N,F,,C,2015_12_IA0640200_NIBRS,811988
6974412,4431,8,2015,I,,,N,F,,C,2015_08_IA0640200_NIBRS,812035
7038997,4431,6,2015,I,,,N,F,,C,2015_06_IA0640200_NIBRS,
7025102,4431,2,2015,I,,,N,F,,C,2015_02_IA0640200_NIBRS,
7021267,4431,1,2015,I,,,N,F,,C,2015_01_IA0640200_NIBRS,
6802846,4432,12,2015,I,,,Y,F,,C,2015_12_IA0650000_NIBRS,3777743
6822939,4432,11,2015,I,,,N,F,,C,2015_11_IA0650000_NIBRS,3778830
6875889,4432,10,2015,I,,,N,F,,C,2015_10_IA0650000_NIBRS,4727583
6835254,4432,1,2015,I,,,N,F,,C,2015_01_IA0650000_NIBRS,813756
6894213,4432,4,2015,I,,,N,F,,C,2015_04_IA0650000_NIBRS,4726918
6900081,4432,6,2015,I,,,N,F,,C,2015_06_IA0650000_NIBRS,812540
6949698,4432,8,2015,I,,,N,F,,C,2015_08_IA0650000_NIBRS,812556
6949736,4432,3,2015,I,,,N,F,,C,2015_03_IA0650000_NIBRS,3778882
6965329,4432,2,2015,I,,,N,F,,C,2015_02_IA0650000_NIBRS,813785
7033049,4432,7,2015,I,,,N,F,,C,2015_07_IA0650000_NIBRS,3778922
7027406,4432,9,2015,I,,,N,F,,C,2015_09_IA0650000_NIBRS,3777780
7019688,4432,5,2015,I,,,N,F,,C,2015_05_IA0650000_NIBRS,3778909
6794271,4433,6,2015,I,,,Y,F,,C,2015_06_IA0650100_NIBRS,818664
6870602,4433,8,2015,I,,,Y,F,,C,2015_08_IA0650100_NIBRS,4727611
6879259,4433,11,2015,I,,,Y,F,,C,2015_11_IA0650100_NIBRS,4728021
6861059,4433,2,2015,I,,,N,F,,C,2015_02_IA0650100_NIBRS,
6871370,4433,12,2015,I,,,N,F,,C,2015_12_IA0650100_NIBRS,818444
