arrestee_id,weapon_id,nibrs_arrestee_weapon_id
23470629,1,23470636
24007564,1,24026626
24008173,1,24027467
23470630,1,23470637
23470658,1,23471645
23470659,1,23471646
23470660,1,23471647
23470661,1,23471648
23470662,1,23471649
23470663,1,23471650
23470664,1,23471651
23470692,1,23471679
23470693,1,23471680
23470694,1,23471681
23470695,1,23471682
23470696,1,23471683
23470697,1,23471684
23470698,1,23471685
23470699,1,23471686
23470700,1,23471687
23470675,1,23471662
23470671,1,23471658
23470672,1,23471659
23470673,1,23471660
23470674,1,23471661
23470665,1,23471652
23470666,1,23471653
23470667,1,23471654
23470668,1,23471655
23470688,1,23471675
23470689,1,23471676
23470690,1,23471677
23470691,1,23471678
23470676,1,23471663
23470677,1,23471664
23470679,1,23471666
23470678,1,23471665
23470680,1,23471667
23470687,1,23471674
23470681,1,23471668
23470682,1,23471669
23470683,1,23471670
23470684,1,23471671
23470685,1,23471672
23470686,1,23471673
23470669,1,23471656
23470670,1,23471657
23470701,1,23471688
23470702,1,23471689
23471632,1,23469662
23471631,1,23469661
23471633,1,23469663
23471634,1,23469664
23471635,1,23469665
23470643,1,23470650
23470641,1,23470648
23470642,1,23470649
23470644,1,23470651
23470645,1,23470652
23470646,1,23470653
23470647,1,23470654
23470649,1,23470656
23470648,1,23470655
23470650,1,23470657
23470651,1,23470658
23470652,8,23884534
23470653,1,23470659
23470654,1,23470660
23470655,1,23470661
23470656,1,23470662
23470657,1,23471644
23470633,1,23470640
23470634,1,23470641
23470635,1,23470642
23470636,1,23470643
23470637,1,23470644
23470638,1,23470645
23470639,1,23470646
23470640,1,23470647
23459411,1,23458374
23459410,1,23458373
23459424,1,23458387
23459425,1,23458388
23459426,1,23458389
23459427,1,23458390
23459428,1,23458391
23459429,1,23458392
23459430,1,23458393
23459401,1,23458364
23459402,1,23458365
23459403,1,23458366
23459404,1,23458367
23459405,1,23458368
23459406,1,23458369
23459407,1,23458370
23459408,1,23458371
23459409,1,23458372
23459431,1,23458394
23459394,1,23458357
23458456,1,23460398
23459395,1,23458358
23459398,1,23458361
23459412,1,23458375
23459413,1,23458376
23459396,1,23458359
23459397,1,23458360
23459414,1,23458377
23459415,1,23458378
23459416,1,23458379
23459417,1,23458380
23459418,1,23458381
23459419,1,23458382
23459420,1,23458383
23459421,1,23458384
23459422,1,23458385
23459423,1,23458386
23458455,1,23460397
23459400,1,23458363
23459399,1,23458362
23461642,1,23475310
23461643,1,23475311
23461644,1,23475312
23459474,1,23459425
23459477,1,23459428
23459478,1,23459429
23459479,1,23459430
23459480,1,23459431
23459481,1,23459432
23459482,1,23459433
23459483,1,23459434
23459484,1,23459435
23459485,1,23459436
23459486,1,23459437
23459487,1,23459438
23459488,1,23459439
23459489,1,23459440
23459500,1,23459451
24314390,1,24334845
24314925,1,24334844
24314926,1,24334846
23460651,1,23460589
23460652,1,23460590
23460653,1,23460591
23460654,1,23460592
23460655,1,23883739
23460659,1,23461580
23460660,1,23461581
23460661,1,23461582
23460662,1,23461583
23460663,1,23461584
23460664,1,23461585
23460665,1,23461586
23460666,1,23461587
23460667,1,23461588
23460668,1,23461589
23460669,1,23461590
23460670,1,23461591
23460671,1,23461592
23460672,1,23461593
23460673,1,23461594
23460674,1,23461595
23460675,1,23461596
23460676,1,23461597
23460677,1,23461598
23460678,1,23461599
23460679,1,23461600
23461645,1,23475313
23461675,1,23476317
23460580,1,23459531
23460541,1,23459492
23460542,1,23459493
23460544,1,23459495
23460543,1,23459494
23460545,1,23459496
23460546,1,23459497
23460547,1,23459498
23461662,1,23476304
23461663,1,23476305
23461664,1,23476306
23461665,1,23476307
23461666,1,23476308
23461667,1,23476309
23461660,1,23476302
23461661,1,23476303
23460565,1,23459516
23460566,1,23459517
23460567,1,23459518
23460569,1,23459520
23460570,1,23459521
23460571,1,23459522
23460572,1,23459523
24314352,1,24334807
24007960,1,24027253
24007961,1,24027254
24007962,1,24026473
23460550,1,23459501
23460551,1,23459502
23460548,1,23459499
23460549,1,23459500
23460555,1,23459506
23460556,1,23459507
23460557,1,23459508
23460558,1,23459509
23460559,1,23459510
23460560,1,23459511
23460561,1,23459512
23460562,1,23459513
23460563,1,23459514
23460564,7,23459515
23460687,1,23461608
23460688,1,23461609
23460689,1,23461610
23460690,1,23461611
23460691,1,23461612
23460692,1,23461613
23460693,1,23461614
23460694,1,23461615
23460695,1,23461616
23460696,1,23461617
23460697,1,23461618
23460698,1,23461619
24314406,1,24334136
23460699,1,23461620
23460700,1,23461621
23460703,1,23461624
23461631,1,23475299
23461632,1,23475300
23461633,1,23475301
23461634,1,23475302
23461635,1,23475303
23461636,1,23475304
23461638,1,23475306
23461640,1,23475308
23461641,1,23475309
24314429,1,24334882
24314391,1,24334847
23461676,1,23476318
23460680,1,23461601
23460682,1,23461603
23460683,1,23461604
23460684,1,23461605
23460686,1,23461607
24314946,1,24334151
24314405,1,24334861
24314430,1,24334884
24457258,1,24476412
24314421,1,24334150
24314890,1,24334092
23459561,1,23460499
23459562,1,23460500
23459563,1,23460501
23459564,1,23460502
