victim_id,injury_id
76334653,5
76334654,5
76334657,5
76334666,4
76334667,5
76334668,5
76334670,5
76334680,5
76334681,5
76334682,5
76334683,4
76334684,5
76334693,5
76334695,5
76334694,5
76334697,5
76334700,4
76335725,4
76335727,5
76335728,4
76335729,8
76334702,5
76334701,5
76334703,5
76334704,5
76334705,5
76334706,5
76334707,1
76334708,2
76334710,5
76334721,4
76334730,4
76334733,5
76334734,4
76334735,4
76334736,5
76335631,5
76335640,4
76335648,5
76335650,4
76335651,5
76335652,4
76335658,5
76335669,7
76335672,4
76335673,4
76335678,4
76335684,5
76335685,5
76333609,4
76333611,5
76333614,4
76333633,4
76333640,5
76333647,3
76333649,5
76333653,5
76333667,4
76333669,5
76333672,5
76333677,4
76334575,1
76334576,4
76334577,5
76334578,5
76334582,5
76334583,4
76334588,5
76334593,5
76334594,5
76334602,5
76334609,5
76334610,5
76334612,4
76334616,3
76334624,4
76334625,4
76334626,5
76334627,4
76334635,5
76334641,5
76335694,5
76335702,5
76335704,5
76335709,5
76335710,4
76335713,5
76335716,5
76334649,5
76334650,5
76334652,5
76335736,5
76335747,4
76335748,4
76335750,5
76335751,5
76335753,5
76335761,5
76335763,5
76335764,4
76335765,4
76335766,4
76335772,5
76335776,4
76335777,4
76335781,4
76335782,5
76335787,3
76335792,5
76335795,4
76335798,4
76335799,4
76336714,5
76336721,5
76336722,5
76336723,5
76336724,5
76336725,4
76336727,5
76336728,5
76336730,5
76336731,5
76336744,5
76336749,4
76336750,4
76336759,5
76336763,5
76336764,4
76336765,5
76336768,4
76336769,4
76336770,4
76336771,4
76336772,4
76337868,5
76337871,5
76337875,5
76337890,5
76336869,5
76337770,4
76337775,4
76337782,5
76337787,5
76337788,5
76337801,4
76337804,5
76337805,5
76337812,5
76337813,5
76337814,4
76337821,4
76337822,5
76337823,4
76337826,4
76337827,4
76337828,4
76337829,5
76337830,4
76337841,4
76337842,4
76337843,4
76337844,5
76337845,8
76337846,4
76337847,4
76337848,4
76337850,8
76337859,4
76338957,5
76338961,5
76338962,5
76338967,4
76338968,5
76338969,5
76338972,5
76338976,5
76338988,5
76338989,1
76338996,5
76338909,4
76338919,5
76338921,4
76339001,8
76339004,5
76339008,5
76339009,4
76339010,4
76339011,4
76339012,5
76339014,5
76339913,5
76338934,5
76338935,5
76338936,2
76338937,4
76338938,2
76338941,5
76338949,4
76338950,5
76338953,5
76338954,5
76338955,5
76338956,5
76336809,5
76336810,5
76336811,4
76336826,5
76336827,5
76336837,5
76336845,5
76337898,4
76337913,5
76337917,5
76337919,4
76337920,5
76337921,5
76337925,4
76337926,4
76337927,4
76337930,4
76337931,4
76337932,5
76338848,4
76338849,4
76338852,5
76338859,5
76338860,5
76338861,5
76338866,5
76338867,5
76338871,3
76338876,4
76338881,5
76338880,5
76336849,5
76336852,4
76336855,4
76336856,5
76336858,5
76336859,5
76336791,5
76336792,5
76336793,5
76336794,5
76336799,4
76336801,5
76336803,5
76342082,5
76342083,4
76342084,4
76342086,4
76342091,4
76342094,5
76342100,5
76342101,5
76342108,5
76342110,5
76342112,6
76342113,5
76342117,5
76342118,5
76342123,5
76342130,4
76342131,4
76342132,4
76342135,4
76342137,4
76342138,4
76342139,5
76342140,4
76342141,4
76342142,5
76342143,5
76342144,5
76342147,5
76342146,5
76342148,5
76342149,4
76342150,4
76342151,5
76342156,4
76342157,4
76342164,5
76342165,5
76352788,5
76342168,5
76339931,5
76339934,5
76339942,5
76339941,5
76339943,5
76339945,5
76339944,5
76339946,5
76339948,5
76339952,5
76339954,5
76340069,5
76340070,5
76340073,5
76340076,4
76340970,5
76340987,3
76340993,4
76341001,5
76341004,5
76341006,5
76341014,5
76341015,5
76341017,5
76341019,5
76341020,4
76341024,4
76341025,5
76339961,5
76339968,4
76339973,4
76339977,2
76339980,5
76339997,5
76340002,5
76340005,5
76340006,5
76340011,5
76340012,5
76340016,5
76340017,5
76340021,4
76341026,5
76341029,5
76341033,5
76341034,4
76341039,5
76341043,5
76341086,5
76340032,5
76340033,5
76340034,5
76340042,5
76340043,5
76340045,5
76340050,4
76340052,5
76340053,4
76340054,4
76340056,5
76340059,5
76340065,5
76341049,5
76341048,5
76341051,5
76341053,4
76341054,4
76341059,4
76341060,4
76341078,5
76341079,4
76341080,4
76341093,4
76341094,5
76341099,4
76341101,5
76341106,5
76341112,4
76341113,4
76341116,5
76341139,4
76341140,5
76342044,4
76342054,4
76342058,5
76342063,5
76342064,5
76342068,5
76342070,5
76342169,5
76374341,5
76345286,4
76345287,4
76345288,5
76345289,5
76345294,8
76345295,5
76345296,5
76345304,5
76345308,4
76345316,4
76345329,5
76345331,5
76345332,5
76345336,5
76345339,4
76345347,6
76345355,5
76345357,5
76345364,5
76344260,5
76344261,4
76344280,5
76344282,5
76344292,5
76344308,5
76344309,5
76344310,5
76344312,5
76344316,5
76344324,5
76344330,5
76344331,4
76344332,5
76344340,5
76343166,5
76343165,5
76343168,5
76343169,4
76343173,5
76343172,5
76343174,5
76344347,4
76345239,5
76345247,5
76345248,5
76345249,5
76345262,5
76345264,5
76345268,5
76345270,2
76345272,5
76345275,5
76345281,5
76345283,1
76343176,5
76343177,4
76343178,5
76343179,5
76343180,5
76343182,5
76343192,5
76343191,5
76343193,5
76343194,5
76343195,5
76343197,5
76343199,5
76343201,5
76343203,5
76343206,5
76343208,5
76343209,5
76343220,4
76343223,4
76343226,4
76343227,4
76343228,4
76343233,5
76343234,5
76343273,3
76344223,4
76344229,5
76344230,5
76344234,4
76344238,5
76344239,5
76344246,4
76344247,5
76344257,5
76342175,4
76342176,4
76342187,4
76343115,5
76343124,4
76343125,4
76343136,5
76343277,5
76343279,5
76343280,4
76343282,5
76344180,5
76344186,4
76344188,5
76344189,5
76344193,4
76344199,5
76344200,5
76344204,4
76344206,5
76344216,4
76343235,5
76343240,5
76343242,5
76343243,5
76348604,5
76348610,5
76348611,5
76348612,5
76349516,5
76349517,4
76349525,5
76349531,5
76349532,5
76349541,5
76345359,4
76345375,4
76345379,5
76345380,5
76349548,5
76349549,5
76349550,5
76349552,5
76349558,4
76349561,4
76349565,4
76348475,5
76348481,5
76348484,5
76348490,5
76348492,5
76348493,4
76348495,5
76347379,4
76347380,5
76347381,5
76347382,5
76347383,5
76347384,5
76347386,5
76347391,4
76347394,5
76347399,5
76347463,5
76347467,5
76347466,4
76347469,5
76347472,5
76347480,5
76347483,5
76347490,5
76347489,5
76347492,5
76347497,5
76347505,4
76347510,5
76347511,5
76347514,4
76349578,4
76349580,5
76349585,4
76349586,4
76349587,5
76349590,5
76348505,4
76348523,4
76348525,5
76348534,4
76348537,4
76348541,4
76348542,5
76348544,4
76348546,5
76348547,5
76348549,4
76348551,5
76348563,5
76348564,5
76348565,4
76348566,4
76348567,5
76348568,4
76348570,4
76348572,5
76347520,8
76347529,5
76347530,4
76347531,4
76347533,5
76347534,5
76347535,5
76347536,5
76347538,4
76347537,4
76348444,5
76348448,1
76348449,4
76348452,5
76348454,5
76350698,5
76348579,5
76348580,5
76348583,4
76348584,5
76348585,5
76348587,5
76348592,5
76348593,5
76346313,5
76346315,5
76346316,5
76346326,4
76346333,5
76346338,4
76346339,5
76346341,4
76346345,4
76346346,4
76346352,5
76346357,4
76346358,5
76345394,4
76345395,4
76345404,5
76345407,4
76346361,5
76346362,5
76346363,5
76346377,5
76346382,4
76346388,4
76346389,5
76346390,5
76346391,5
76346392,5
76346393,5
76346395,5
76346394,5
76346397,4
76346405,5
76349543,5
76349545,5
76349544,5
76347400,5
76347403,5
76347405,5
76347412,5
76347415,5
76347416,4
76347417,4
76347420,5
76347421,5
76347423,4
76347424,4
76347427,4
76347428,5
76347431,5
76347435,5
76347436,4
76347439,5
76347440,5
76347443,5
76347444,5
76347448,4
76347450,5
76347453,5
76347454,5
76347460,5
76355951,5
76348463,5
76346411,4
76346415,5
76346418,5
76346419,5
76346424,5
76346427,5
76346428,4
76346430,5
76346436,5
76346438,5
76346439,5
76346442,4
76346447,5
76346448,5
76346449,5
76346450,5
76346451,5
76346452,5
76346453,5
76346454,5
76346457,4
76346458,5
76346460,5
76346464,5
76346469,5
76346470,5
76347374,4
76347375,4
76347376,4
76374346,5
76352779,5
76352778,5
76352783,4
76352785,4
76352792,5
76352797,5
76352798,5
76352807,4
76352810,5
76352814,4
76352817,4
76352818,4
76352825,4
76349591,5
76349598,5
76349599,5
76349601,4
76349609,5
76349613,5
76349615,6
76349617,4
76349619,5
76351700,5
76351704,5
76351710,4
76351711,4
76351713,4
76351714,5
76350626,5
76350627,5
76350633,5
76350635,5
76350636,4
76350692,5
76350699,4
76350701,5
76350705,4
76350711,5
76350709,3
76350710,4
76350724,5
76350727,5
76350728,5
76350736,5
76350738,5
76350739,5
76350741,5
76350746,4
76350747,5
76350754,4
76350755,5
76350756,5
76350760,5
76351666,4
76351667,5
76351668,5
76352829,3
76352831,5
76352841,5
76352843,4
76352844,4
76352845,5
76351723,5
76351724,5
76351726,4
76351729,5
76351730,4
76351731,4
76351736,5
76351750,5
76351751,5
76351752,4
76351753,5
76351761,4
76351762,5
76351767,5
76351775,4
76351776,4
76351781,5
76351783,5
76351784,4
76351790,5
76351791,5
76351793,4
76351795,1
76350645,5
76350647,5
76350649,3
76350650,5
76350654,5
76350661,4
76350662,5
76350666,4
76352849,5
76349649,5
76349651,5
76349652,5
76349653,3
76349654,3
76349657,5
76349660,5
76349667,4
76349673,5
76349680,5
76349681,4
76350591,5
76350594,4
76351797,3
76351798,4
76351800,5
76351801,5
76351803,4
76351805,4
76351806,5
76351808,1
76351809,5
76351810,4
76351811,4
76351812,5
76351813,5
76351818,5
76351825,5
76351827,5
76352725,4
76352726,4
76352728,4
76352729,5
76352731,4
76352733,4
76352736,5
76352740,4
76352741,5
76352749,5
76352751,4
76350595,5
76350596,5
76350615,5
76350616,5
76352766,5
76352767,5
76351669,1
76351674,5
76351680,4
76351683,4
76357044,5
76357045,5
76357046,5
76357049,4
76357053,4
76357062,4
76353942,4
76353943,5
76353944,4
76353957,2
76352853,4
76352856,5
76352864,5
76352878,4
76353802,5
76353807,5
76353808,4
76353809,5
76353810,5
76353958,5
76354870,4
76354874,5
76354877,5
76354887,4
76354889,5
76354891,4
76354892,4
76354900,5
76354901,4
76354902,5
76354904,4
76354906,5
76354910,5
76354917,5
76353813,5
76353815,5
76353822,5
76353826,5
76353827,5
76353828,3
76356011,5
76356012,5
76356013,5
76356014,4
76356016,5
76356018,5
76356019,5
76356020,5
76356021,4
76356022,5
76356023,5
76356035,5
76356036,5
76356044,5
76356046,4
76356056,5
76356057,5
76356060,4
76356061,5
76356062,5
76356069,5
76356070,5
76356071,5
76356072,5
76356073,5
76356076,4
76356077,4
76356082,5
76356083,5
76356086,4
76356087,4
76356103,5
76356104,4
76356105,4
76356106,5
76356109,5
76356111,4
76357024,4
76357031,5
76357032,5
76357033,5
76355988,5
76355990,5
76355993,4
76355996,5
76356000,5
76356004,4
76354924,5
76354929,5
76354930,4
76354937,5
76354939,4
76354943,4
76354949,5
76354948,5
76354952,5
76354955,5
76354992,5
76354996,5
76354997,4
76355004,5
76354961,4
76354964,5
76354966,5
76354969,4
76354970,5
76354971,5
76354973,4
76354974,5
76354975,5
76355011,4
76355012,4
76355013,5
76355016,5
76355017,5
76355019,4
76355022,1
76355023,4
76355034,4
76355956,4
76355957,4
76355960,5
76355968,4
76355969,4
76355971,4
76355972,4
76355979,5
76353847,5
76353848,5
76353849,5
76353861,5
76353863,4
76353868,4
76353869,5
76353872,5
76353883,3
76353884,4
76353896,4
76353900,5
76353912,5
76353913,4
76353916,4
76353920,4
76353921,4
76353922,5
76353931,5
76353933,5
76353934,5
76353840,4
76353842,5
76353843,5
76353846,5
76374340,5
76357072,4
76357073,5
76357074,5
76357075,4
76357085,4
76357088,4
76357089,5
76357090,5
76357091,5
76357093,4
76357094,4
76357095,4
76359332,5
76360264,5
76360271,5
76360280,5
76359254,5
76359255,5
76359262,5
76359279,4
76359280,4
76359283,5
76359284,5
76359292,4
76359293,5
76359294,5
76359295,5
76359303,5
76359304,5
76359305,5
76359306,4
76359307,4
76359309,5
76359312,5
76359311,5
76359313,4
76359314,5
76359315,5
76360288,5
76360295,5
76360302,4
76360303,5
76360308,5
76360309,4
76360318,4
76360319,4
76359316,5
76359317,5
76359319,4
76358159,1
76358160,1
76358162,4
76358163,5
76359195,4
76359197,6
76359206,5
76359207,5
76359211,4
76359218,4
76359222,5
76359230,4
76359231,5
76357164,5
76357165,5
76357167,5
76357177,5
76357179,5
76360339,5
76357096,4
76357105,5
76357114,4
76357115,5
76357116,5
76357117,5
76357120,3
76357126,5
76357128,5
76357183,5
76357184,5
76357185,5
76357187,4
76357188,5
76357193,5
76358095,5
76358098,4
76358099,5
76358097,5
76358100,5
76358102,5
76358103,5
76358104,4
76358105,5
76358106,5
76358107,5
76358108,5
76358114,4
76358119,5
76358122,5
76358126,4
76358130,4
76358131,5
76358132,5
76358136,5
76358146,5
76358147,5
76358148,5
76358149,4
76360344,5
76358194,5
76358195,5
76358196,4
76358197,4
76359233,5
76359234,4
76359236,4
76359241,5
76359242,4
76359243,4
76359249,4
76358200,4
76358204,5
76358209,5
76358210,5
76358214,6
76358218,5
76358227,4
76358228,5
76358233,5
76358234,5
76358235,5
76358243,4
76358245,4
76358252,5
76358253,5
76358255,5
76358260,4
76358261,5
76358264,4
76359171,4
76359172,4
76359173,4
76359186,5
76358175,5
76358177,5
76357138,5
76357139,5
76360330,4
76360331,5
76362413,4
76362414,5
76362415,5
76361428,5
76361430,5
76361440,4
76361441,5
76361442,5
76361444,4
76361445,4
76361446,5
76361447,3
76361453,5
76361454,4
76361455,4
76361456,4
76361457,5
76361464,5
76362417,4
76362422,5
76362431,5
76362442,5
76362443,5
76362451,5
76362452,5
76362457,4
76362458,5
76362459,5
76362460,5
76362462,4
76362463,5
76362464,4
76362465,4
76362476,5
76362480,5
76362484,5
76362500,5
76360333,5
76360336,5
76360348,5
76360349,5
76360352,5
76360354,4
76360363,5
76360364,5
76360366,5
76360367,4
76360369,4
76360371,4
76360379,4
76360382,5
76360385,5
76360390,8
76360392,5
76360393,5
76360394,5
76360398,4
76360400,5
76360401,5
76360402,5
76360404,5
76360411,5
76360412,5
76360418,5
76361334,5
76361335,4
76361336,4
76361338,5
76361339,5
76361351,3
76361352,5
76361353,5
76361354,4
76361355,4
76361356,5
76361370,5
76361372,5
76362510,5
76362511,4
76362543,5
76362546,5
76362548,4
76362549,5
76362550,5
76362551,4
76362552,5
76362553,5
76362554,5
76361376,4
76361393,5
76361398,5
