suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
15,78830064,1,1,5456997
5,78830066,1,1,5456998
5,78830067,14,1,5456999
5,78830068,1,1,5457000
2,78815562,1,1,5457021
5,78815564,3,1,5457022
8,78243774,21,9,5407818
15,78243777,3,9,5407819
8,78243779,8,9,5407820
5,78243781,0,1,5407821
1,78243784,1,1,5407822
5,78241590,1,1,5407870
5,78241591,2,1,5407871
5,78241594,0,1,5407872
5,78241596,0,1,5407873
5,78241599,0,1,5407874
8,78241601,1,9,5407875
5,78241610,2,1,5407876
8,78241611,2,9,5407877
8,78241612,5,9,5407878
1,78241614,2,1,5407879
5,78241619,0,1,5407880
5,78241621,3,1,5407881
12,78241622,0,1,5407882
5,78241626,0,1,5407883
5,78241627,1,1,5407884
5,78241640,0,1,5407885
5,78241641,5,1,5407886
5,78241642,4,1,5407887
5,78241644,15,1,5407888
5,78254918,0,1,5407902
5,78254923,0,1,5407903
5,78254932,6,1,5407904
5,78254811,1,1,5407914
5,78254824,4,1,5407915
5,78254825,0,1,5407916
5,78254826,99,1,5407917
5,78254827,0,1,5407918
16,78254841,1,9,5407919
5,78255370,2,1,5407991
5,78255378,1,1,5408002
12,78255388,1,1,5408003
5,78255392,4,1,5408004
5,78255412,14,1,5408005
5,78255415,4,1,5408006
5,78255418,12,1,5408007
5,78255420,1,1,5408008
16,78255424,2,9,5408009
12,78255429,0,1,5408010
16,78255431,13,9,5408011
5,78255448,1,1,5408021
12,78255450,4,1,5408022
16,78256883,1,9,5408090
5,78256884,1,1,5408091
1,78298616,3,9,5412299
5,78298618,3,9,5412300
5,78301159,1,9,5412305
5,78301165,4,9,5412306
1,78301168,1,11,5412307
16,78301170,1,11,5412308
5,78301172,1,11,5412309
5,78301186,1,11,5412310
5,78301765,1,9,5412316
5,78301782,1,11,5412317
5,78301785,1,9,5412318
5,78301787,1,11,5412319
5,78301793,1,11,5412320
5,78301208,1,11,5412326
16,78301214,1,11,5412327
5,78301216,1,11,5412328
5,78301221,1,11,5412329
5,78301228,1,11,5412330
5,78301249,1,11,5412331
8,78301250,1,11,5412332
8,78301253,35,9,5412333
5,78301255,1,11,5412334
5,78301258,1,11,5412335
5,78297532,1,11,5412336
5,78297533,1,11,5412337
5,78297535,2,9,5412338
5,78297548,1,11,5412339
4,78297552,1,9,5412340
10,78297563,1,11,5412341
5,78297566,1,10,5412342
1,78297569,1,9,5412343
5,78297570,2,9,5412344
8,78297572,1,11,5412345
2,78297579,1,1,5412346
5,78297589,1,9,5412347
15,78297591,2,9,5412348
5,78297600,1,11,5412349
5,78301268,1,9,5412356
5,78301270,1,9,5412357
5,78301283,1,11,5412358
8,78297603,1,11,5412366
16,78297621,1,11,5412367
5,78297624,1,9,5412368
5,78297636,1,11,5412369
5,78297643,1,11,5412370
5,78312033,1,11,5412380
5,78312036,1,11,5412381
5,78312041,1,11,5412382
5,78312044,1,11,5412383
5,78312067,1,9,5412384
5,78312068,1,11,5412385
5,78315591,1,11,5412394
5,78315592,1,11,5412395
12,78315599,1,11,5412396
5,78315604,1,9,5412397
5,78315610,1,11,5412398
5,78315638,1,11,5412399
5,78315643,1,11,5412400
5,78315645,3,9,5412401
16,78315650,1,9,5412402
5,78315654,1,11,5412423
5,78315656,1,11,5412424
12,78315664,1,11,5412425
5,78315666,2,9,5412426
5,78315667,1,11,5412427
5,78315670,1,9,5412428
5,78315673,1,11,5412429
5,78315674,1,11,5412430
5,78315687,2,9,5412431
10,78315690,1,9,5412432
5,78315691,1,11,5412433
1,78315699,1,11,5412434
5,78315704,1,11,5412435
2,78315706,1,11,5412436
2,78315708,1,11,5412437
5,78314572,1,11,5412457
5,78314573,1,11,5412458
1,78314578,1,9,5412459
5,78314583,1,9,5412460
12,78314585,1,11,5412475
5,78314589,1,11,5412476
5,78314591,1,9,5412477
5,78314593,1,11,5412478
5,78362614,1,9,5416805
5,78362621,105,1,5416806
5,78362631,1,1,5416807
8,78362634,3,1,5416808
5,78362645,1,1,5416809
5,78362646,1,3,5416810
5,78362647,1,3,5416841
16,78359419,1,1,5416878
5,78359420,1,1,5416879
5,78359421,4,1,5416880
2,78359429,1,1,5416881
5,78359431,1,3,5416882
5,78362887,1,9,5416883
5,78362908,1,9,5416884
5,78357299,4,9,5416951
5,78357300,1,9,5416952
5,78357301,1,9,5416953
5,78357305,1,9,5416954
5,78357311,1,11,5416955
1,78357351,1,11,5416956
5,78356188,1,11,5416998
10,78356208,1,11,5416999
5,78356209,1,11,5417000
5,78356210,1,11,5417001
15,78356217,5,9,5417002
5,78356219,1,9,5417003
5,78356226,1,11,5417004
16,78356230,11,9,5417019
5,78356231,1,11,5417020
5,78356236,1,11,5417021
5,78356238,1,1,5417022
5,78356240,2,9,5417023
1,78356244,1,11,5417024
5,78356246,1,11,5417025
5,78356291,11,4,5417026
5,78356292,1,1,5417027
5,78356295,1,1,5417028
5,78778893,0,1,5452675
5,78775303,70,4,5452762
5,78775320,4,7,5452763
12,78775323,6,9,5452764
5,78775328,1,11,5452765
5,78775358,1,9,5452766
1,78775361,1,11,5452767
5,78778921,1,1,5452787
16,78778922,1,1,5452788
5,78778923,1,1,5452789
5,78778927,240,1,5452790
5,78778933,1,11,5452791
2,78778966,2,3,5452792
5,78780162,1,9,5452797
5,78787428,6,1,5452852
5,78787435,1,11,5452853
8,78787437,12,9,5452854
8,78787450,1,9,5452855
5,78787455,1,9,5452856
5,78787460,2,3,5452857
5,78787462,1,11,5452858
5,78822868,4,1,5457048
12,78822871,1,1,5457049
5,78822874,1,1,5457050
5,78822876,1,3,5457051
5,78822877,1,1,5457052
5,78822881,0,1,5457053
1,78811954,3,1,5457081
16,78811955,8,9,5457082
5,78811966,1,1,5457083
16,78811975,9,9,5457084
15,78811983,2,9,5457085
5,78822901,6,1,5457110
5,78822906,1,1,5457111
5,78822907,4,1,5457112
15,78822909,7,9,5457113
8,78822910,3,9,5457114
12,78822913,0,1,5457115
12,78822914,0,1,5457116
17,78822916,1,9,5457117
5,78822920,3,1,5457118
5,78822921,1,1,5457119
5,78822923,2,1,5457120
8,78822930,1,9,5457121
12,78822931,4,1,5457122
16,78822936,42,9,5457123
8,78822937,1,9,5457124
5,78822944,2,1,5457125
5,78822950,1,1,5457126
5,78822951,10,1,5457127
15,78822964,4,9,5457128
5,78822978,1,1,5457183
5,78822987,1,1,5457184
17,78822988,0,7,5457185
5,78830340,8,1,5457217
5,78821888,2,1,5457250
5,78821890,2,1,5457251
5,78821894,14,1,5457252
5,78821918,1,1,5457308
12,78821922,1,1,5457309
12,78821926,0,1,5457310
5,78821928,2,3,5457311
5,78821932,3,1,5457312
12,78821933,9,1,5457313
5,78821943,1,1,5457314
1,78821958,2,1,5457315
5,78256902,4,1,5408102
5,78256916,1,1,5408103
5,78256933,1,1,5408104
5,78256937,4,1,5408105
5,78256958,7,1,5408106
5,78255868,1,1,5408121
5,78255873,1,1,5408122
5,78255879,5,1,5408123
16,78255897,50,9,5408124
5,78255899,6,1,5408125
12,78256962,0,1,5408126
5,78256974,1,9,5408127
12,78257013,1,11,5408128
15,78257989,1,9,5408130
5,78257998,1,9,5408131
5,78258000,1,11,5408132
5,78258007,1,11,5408133
5,78258009,1,11,5408134
5,78255911,5,1,5408138
5,78255915,0,1,5408139
5,78255938,2,1,5408140
1,78255943,0,1,5408141
5,78255953,3,1,5408142
5,78255954,9,1,5408143
8,78255961,3,9,5408144
5,78254850,25,1,5408169
5,78254859,2,1,5408170
13,78254860,0,1,5408171
5,78254891,3,1,5408172
16,78254904,1,9,5408173
5,78254905,0,1,5408174
5,78254906,1,1,5408175
1,78251167,0,1,5408188
5,78251168,2,1,5408189
6,78251181,15,9,5408190
5,78251189,9,1,5408191
5,78251202,14,1,5408192
12,78251229,0,1,5408193
5,78250111,33,1,5408221
5,78250137,0,1,5408222
5,78250141,0,1,5408223
8,78250142,3,9,5408224
5,78253831,0,1,5408235
8,78253835,5,9,5408236
5,78253836,0,1,5408237
5,78253838,0,1,5408238
1,78254284,0,1,5408315
5,78254293,10,1,5408316
5,78254294,5,1,5408317
5,78254297,8,1,5408318
5,78254309,2,1,5408319
16,78251643,6,9,5408327
12,78251646,1,1,5408328
5,78251664,1,11,5408329
5,78251669,1,11,5408330
5,78251670,2,3,5408331
16,78250558,1,9,5408348
5,78251674,1,11,5408349
5,78250561,2,1,5408363
16,78250579,11,1,5408364
5,78250593,9,1,5408365
5,78250594,26,1,5408366
5,78250603,16,1,5408367
5,78250604,1,1,5408368
8,78250614,1,9,5408369
5,78250620,0,1,5408370
5,78316625,1,11,5412582
5,78316627,1,11,5412583
5,78313053,1,11,5412591
5,78311953,1,11,5412669
16,78311959,1,11,5412670
5,78311990,1,9,5412671
5,78311994,1,11,5412672
5,78312074,1,9,5412679
12,78310929,1,11,5412693
5,78310940,2,9,5412694
5,78308478,1,11,5412710
5,78308483,1,11,5412711
5,78308487,1,11,5412712
5,78308502,1,11,5412713
16,78308508,10,9,5412714
5,78308510,1,9,5412715
5,78308511,1,11,5412716
14,78308512,2,9,5412717
5,78308520,1,11,5412718
1,78308521,2,9,5412719
5,78310959,1,11,5412724
5,78310960,1,11,5412725
5,78310967,1,11,5412726
5,78310986,1,11,5412727
5,78308536,1,11,5412738
5,78308540,1,11,5412739
5,78308549,1,11,5412740
5,78308584,1,11,5412741
16,78308586,204,9,5412742
5,78308597,2,9,5412743
5,78307434,2,9,5412754
8,78307452,29,9,5412755
5,78308600,1,11,5412756
17,78308602,2,9,5412757
16,78308608,1,9,5412758
5,78308613,1,11,5412759
5,78307478,1,11,5412777
5,78307480,2,9,5412778
5,78307486,1,11,5412779
2,78307493,1,11,5412780
5,78307494,1,11,5412781
16,78307496,5,9,5412782
5,78307514,1,11,5412783
5,78356305,1,9,5417045
5,78356316,1,9,5417046
2,78357996,1,1,5417152
6,78357997,0,1,5417153
5,78357999,0,3,5417154
5,78356986,1,9,5417241
5,78357001,1,1,5417256
5,78357003,1,1,5417257
5,78357004,1,1,5417258
5,78357005,1,1,5417259
5,78357006,1,1,5417260
5,78357010,2,1,5417261
5,78357011,1,1,5417262
5,78357015,1,1,5417263
2,78775407,0,3,5452889
2,78775414,0,1,5452890
5,78779008,1,11,5452904
5,78780210,14,9,5452912
5,78780211,1,9,5452913
9,78780223,1,11,5452914
10,78780226,0,7,5452915
11,78783869,2,9,5452936
12,78783885,1,11,5452937
5,78783913,1,9,5452938
1,78783924,2,9,5452939
5,78787465,1,11,5452957
16,78787468,1,11,5452958
5,78787470,1,11,5452959
1,78787490,1,11,5452960
2,78787496,1,11,5452961
5,78787500,1,11,5452962
8,78787502,3,9,5452963
5,78787503,1,11,5452964
1,78787504,1,11,5452965
16,78787505,1,11,5452966
5,78787507,1,11,5452967
5,78787509,1,11,5452968
16,78787510,1,11,5452969
5,78787511,1,11,5452970
5,78787517,1,1,5452971
8,78787520,1,9,5452972
5,78787521,1,1,5452973
5,78787525,1,11,5452974
16,78787531,1,11,5452975
1,78787534,1,11,5452976
5,78787536,1,11,5452977
5,78792199,1,9,5453002
16,78792203,1,9,5453003
1,78774249,1,1,5453004
1,78774250,3,1,5453005
1,78774266,1,11,5453006
5,78779072,1,11,5453015
1,78779073,1,11,5453016
5,78779075,1,1,5453017
5,78779094,20,1,5453018
1,78779128,1,11,5453019
5,78783950,2,9,5453052
12,78783952,2,9,5453053
8,78783954,6,9,5453054
5,78783955,1,9,5453055
5,78783960,1,9,5453056
5,78783974,1,4,5453057
5,78783980,1,1,5453058
8,78786386,6,9,5453071
2,78787547,1,11,5453072
4,78791208,1,11,5453094
8,78792228,1,9,5453095
5,78792240,4,1,5453096
5,78792253,7,3,5453097
2,78792268,4,1,5453098
5,78792274,2,1,5453099
5,78792281,1,11,5453100
5,78792283,1,1,5453101
5,78792285,1,3,5453102
5,78792291,1,11,5453103
5,78779175,1,9,5453144
8,78821975,1,9,5457316
5,78820821,26,1,5457380
5,78820832,2,1,5457381
5,78820834,5,1,5457382
15,78820838,9,9,5457383
5,78820848,1,1,5457384
5,78820851,2,1,5457385
1,78820861,2,1,5457386
8,78820862,5,9,5457387
6,78820864,3,9,5457388
5,78820865,13,1,5457389
5,78820866,1,1,5457390
5,78820879,1,1,5457441
5,78820887,3,1,5457442
5,78820908,2,1,5457443
5,78820912,4,1,5457444
5,78820915,0,1,5457445
5,78820916,1,1,5457446
5,78820922,4,10,5457447
1,78820925,2,1,5457448
5,78820942,0,1,5457449
5,78820943,2,3,5457450
15,78828150,9,9,5457469
5,78828164,16,1,5457470
16,78828166,1,9,5457471
2,78828167,1,1,5457472
16,78828168,61,9,5457473
2,78828174,1,1,5457474
16,78828176,2,9,5457475
5,78828183,123,1,5457476
15,78828192,9,9,5457477
5,78828197,1,1,5457478
1,78828198,1,1,5457479
5,78828203,20,1,5457480
5,78828204,2,1,5457481
5,78828209,1,1,5457482
5,78828211,1,1,5457483
15,78828212,16,9,5457484
15,78828215,41,9,5457485
5,78828216,1,1,5457486
5,78829397,17,1,5457487
1,78828218,1,1,5457534
5,78828228,2,1,5457535
5,78828231,7,1,5457536
15,78828249,3,9,5457537
17,78828253,1,9,5457538
7,78828266,1,9,5457539
12,78828286,0,1,5457540
12,78814897,3,1,5457550
5,78254316,2,1,5408380
5,78254317,0,1,5408381
5,78254319,0,1,5408382
5,78254320,141,1,5408383
5,78254325,0,1,5408384
12,78254326,0,1,5408385
5,78254327,2,1,5408386
5,78254331,0,1,5408387
5,78254335,1,1,5408388
16,78254345,188,9,5408389
5,78254356,1,1,5408390
17,78254363,8,9,5408391
16,78250646,25,9,5408392
5,78250664,2,1,5408393
5,78250665,5,1,5408394
5,78250669,11,1,5408395
5,78250673,1,1,5408396
5,78251917,1,1,5408416
5,78251936,10,1,5408417
5,78251938,2,1,5408418
12,78251940,1,1,5408419
12,78251950,0,1,5408420
12,78250836,0,1,5408436
5,78250837,4,1,5408437
5,78250839,6,1,5408438
8,78250841,6,9,5408439
8,78250847,10,9,5408440
5,78250848,1,1,5408441
5,78250855,1,1,5408442
5,78250880,6,1,5408471
12,78250898,3,1,5408472
5,78250899,0,1,5408473
15,78250902,2,9,5408474
5,78250906,0,1,5408475
5,78250930,1,1,5408476
5,78250937,5,1,5408499
5,78250950,0,1,5408500
12,78250951,1,1,5408501
16,78250959,15,9,5408502
5,78252200,2,1,5408509
8,78249848,1,9,5408513
8,78249849,2,1,5408514
1,78249850,1,1,5408515
5,78249853,10,1,5408516
5,78249860,0,1,5408517
8,78249865,5,9,5408518
5,78249866,6,1,5408519
5,78249867,8,1,5408520
5,78249875,0,1,5408521
5,78252204,4,1,5408532
16,78252206,4,9,5408533
5,78252228,1,11,5408534
5,78251109,1,1,5408546
5,78251111,36,1,5408547
5,78251141,1,1,5408548
5,78264315,5,1,5408570
5,78264322,1,9,5408571
5,78264323,1,11,5408572
5,78264340,1,9,5408573
5,78264341,1,11,5408574
5,78264351,1,11,5408575
1,78264353,1,11,5408576
5,78309067,1,9,5412869
16,78309078,1,9,5412875
5,78309090,1,11,5412876
5,78309092,1,11,5412877
5,78309097,1,11,5412878
5,78309109,1,1,5412879
5,78309113,1,11,5412880
5,78309114,4,1,5412881
5,78309122,1,9,5412882
5,78309129,1,11,5412883
5,78309134,1,11,5412884
5,78309146,1,11,5412896
5,78309147,2,9,5412897
5,78309151,1,11,5412898
5,78309159,1,11,5412899
5,78309163,1,11,5412900
5,78309164,1,11,5412901
5,78309171,1,9,5412902
12,78309173,4,9,5412903
5,78309176,1,9,5412904
12,78308016,4,1,5412907
5,78308024,1,11,5412908
5,78308030,1,11,5412909
16,78308033,1200,5,5412910
5,78308037,1,9,5412911
5,78308042,1,9,5412912
5,78308046,1,11,5412913
5,78308051,1,11,5412914
5,78308052,1,11,5412915
16,78308055,2,9,5412916
5,78308063,1,9,5412917
5,78308068,1,9,5412918
12,78308087,3,9,5412941
5,78308097,1,11,5412942
12,78308103,7,9,5412943
5,78308105,1,9,5412944
10,78308119,1,9,5412945
5,78308122,1,11,5412946
5,78308123,1,11,5412947
5,78308124,1,11,5412948
5,78310584,1,11,5412958
5,78310585,1,11,5412959
5,78310586,1,11,5412960
5,78310589,16,1,5412961
5,78310591,1,11,5412962
5,78310594,1,9,5412963
5,78310597,1,11,5412964
17,78310604,3,9,5412965
5,78310606,1,11,5412966
5,78310610,1,11,5412967
5,78310612,1,11,5412968
5,78310621,1,11,5412969
5,78310622,1,11,5412970
5,78310628,1,9,5412971
16,78310631,2,9,5412972
13,78310636,1,9,5412973
5,78310639,1,11,5412974
5,78309467,1,9,5413026
5,78309468,1,9,5413027
5,78309473,1,11,5413028
16,78309486,55,9,5413029
5,78309494,1,11,5413030
5,78309497,1,9,5413031
5,78309498,1,11,5413032
5,78309502,1,11,5413033
5,78309507,1,11,5413034
1,78309509,1,11,5413035
5,78307099,1,11,5413044
5,78307111,1,11,5413045
1,78309517,13,9,5413066
5,78309524,1,11,5413067
5,78309532,1,9,5413068
5,78309562,1,11,5413069
5,78309565,2,9,5413070
5,78309567,2,9,5413071
5,78309580,1,11,5413072
5,78309582,1,1,5413073
5,78309586,1,9,5413088
5,78309591,1,11,5413089
5,78321767,1,11,5413115
8,78321771,2,9,5413116
5,78321772,1,11,5413117
5,78321781,1,11,5413118
5,78321802,1,9,5413119
5,78321803,1,11,5413120
5,78321810,1,11,5413121
5,78321679,1,11,5413131
8,78321693,1,11,5413132
5,78321694,1,11,5413133
5,78782852,1,11,5453176
5,78782873,1,11,5453177
5,78786449,1,11,5453198
5,78786450,1,1,5453199
5,78786451,1,1,5453200
5,78786453,3,1,5453201
1,78786454,4,3,5453202
5,78791273,21,1,5453247
5,78791274,11,1,5453248
5,78791275,5,1,5453249
5,78792297,1,11,5453250
5,78792299,1,11,5453251
5,78792301,1,11,5453252
5,78792304,1,11,5453253
4,78792324,1,11,5453254
5,78792326,1,11,5453255
5,78792331,1,11,5453256
2,78792332,6,1,5453257
5,78792334,1,11,5453258
2,78792336,1,11,5453259
5,78792337,35,1,5453260
5,78792351,1,1,5453261
5,78792356,1,11,5453262
5,78792357,1,11,5453263
5,78792358,1,1,5453264
5,78792363,1,11,5453265
5,78792365,1,11,5453266
5,78780478,1,11,5453317
5,78786516,3,1,5453352
5,78786522,4,1,5453353
1,78786523,2,1,5453354
12,78786529,0,1,5453355
5,78786540,1,3,5453356
1,78792368,1,11,5453395
8,78792369,19,9,5453396
5,78792370,1,11,5453397
1,78792372,1,11,5453398
5,78792373,1,11,5453399
8,78792375,1,11,5453400
5,78792376,1,11,5453401
16,78792377,1,11,5453402
5,78792378,1,11,5453403
1,78792380,1,11,5453404
5,78792386,1,11,5453405
5,78265298,1,11,5408804
5,78265299,1,11,5408805
5,78265306,1,7,5408806
5,78265318,1,11,5408807
5,78265319,1,11,5408808
5,78265324,1,11,5408809
16,78266407,1,11,5408811
5,78266408,1,9,5408812
5,78266412,1,11,5408813
5,78266416,1,9,5408814
5,78266417,2,9,5408815
16,78266419,1,11,5408816
12,78266436,1,11,5408817
5,78266439,1,9,5408818
5,78266446,1,11,5408819
16,78266451,35,9,5408820
16,78266453,1,11,5408821
5,78265348,1,11,5408836
16,78265354,12,9,5408837
5,78265356,1,11,5408838
5,78265359,1,11,5408839
5,78265365,1,1,5408840
5,78265394,1,11,5408841
5,78265407,1,11,5408842
5,78265413,1,11,5408867
5,78265415,1,11,5408868
1,78265419,1,11,5408869
5,78265425,1,11,5408870
5,78265427,1,11,5408871
