bias_id,offense_id
21,74012106
21,74011263
21,74010748
21,73972066
21,73975215
21,73975937
21,73972067
21,73972068
21,73973760
21,73973761
21,73975216
21,73973762
21,73973631
21,73975217
21,73974383
21,73973632
21,73973463
21,73972069
21,73973763
21,73975938
21,73975939
21,73975940
21,73973764
21,73973765
21,73973633
21,73973464
21,73973766
21,73973767
21,73974384
21,73978017
21,73975218
21,73975941
21,73975942
21,73978018
21,73978019
21,73975219
21,73974385
21,73973465
21,73978020
21,73975220
21,73978021
21,73978022
21,73972070
21,73973634
21,73974386
21,73975221
21,73973635
21,73972071
21,73975943
21,73975222
21,73975286
21,73978038
21,73975246
21,73974399
21,73973655
21,73973487
21,73976848
21,73973488
21,73983885
21,73975223
21,73975944
21,73975945
21,73975224
21,73973636
21,73972072
21,73972073
21,73975946
21,73975225
21,73973637
21,73974387
21,73973768
21,73972074
21,73973769
21,73978023
21,73974388
21,73975947
21,73978024
21,73975226
21,73972075
21,73973466
21,73975948
21,73973467
21,73973468
21,73973469
21,73973770
21,73975227
21,73978025
21,73978026
21,73975949
21,73975950
21,73975951
21,73975952
21,73975228
21,73974389
21,73973470
21,73973471
21,73972076
21,73978027
21,73978028
21,73976839
21,73976840
21,73978029
21,73973472
21,73974390
21,73978030
21,73973638
21,73973473
21,73976841
21,73972077
21,73978031
21,73972078
21,73974391
21,73973771
21,73975229
21,73975230
21,73973639
21,73975231
21,73976842
21,73976843
21,73972079
21,73972080
21,73978032
21,73973640
21,73973641
21,73973642
21,73973474
21,73973772
21,73973643
21,73974392
21,73974393
21,73972081
21,73972082
21,73973644
21,73973475
21,73973645
21,73975232
21,73975233
21,73975234
21,73975235
21,73976844
21,73975236
21,73975237
21,73978033
21,73973476
21,73973477
21,73972083
21,73974394
21,73973478
21,73972084
21,73973479
21,73973646
21,73974395
21,73972085
21,73974396
21,73973773
21,73967146
21,73967147
21,73973736
21,73965028
21,73967975
21,73967148
21,73973602
21,73965029
21,73967149
21,73965030
21,73967150
21,73965031
21,73965032
21,73973603
21,73973737
21,73974371
21,73973604
21,73974372
21,73965033
21,73974373
21,73967976
21,73965034
21,73965035
21,73965036
21,73974374
21,73973605
21,73973738
21,73973739
21,73967977
21,73967978
21,73967979
21,73967980
21,73972556
21,73967151
21,73967981
21,73967982
21,73973740
21,73975926
21,73967983
21,73967984
21,73974375
21,73972557
21,73967985
21,73973606
21,73973607
21,73965037
21,73967986
21,73967152
21,73967153
21,73973449
21,73972558
21,73971166
21,73967987
21,73973450
21,73973741
21,73973608
21,73973609
21,73967154
21,73973610
21,73967988
21,73973451
21,73967989
21,73972053
21,73974376
21,73972054
21,73973611
21,73973612
21,73973742
21,73973743
21,73973744
21,73973745
21,73973452
21,73972055
21,73967155
21,73967990
21,73972056
21,73973613
21,73967991
21,73973614
21,73978006
21,73973746
21,73978007
21,73978008
21,73973747
21,73973748
21,73974377
21,73967156
21,73975927
21,73973749
21,73975928
21,73974378
21,73973750
21,73973751
21,73967157
21,73973615
21,73973616
21,73975929
21,73973617
21,73978009
21,73978010
21,73973618
21,73973619
21,73973620
21,73973621
21,73973622
21,73972057
21,73974379
21,73974380
21,73973623
21,73973453
21,73972058
21,73972059
21,73972060
21,73973752
21,73973753
21,73973454
21,73978011
21,73973455
21,73973624
21,73973625
21,73973626
21,73973627
21,73973628
21,73972061
21,73973629
21,73975930
21,73975931
21,73975932
21,73978012
21,73973754
21,73973456
21,73967158
21,73973457
21,73973458
21,73978013
21,73972062
21,73975933
21,73973755
21,73972063
21,73978014
21,73973756
21,73973757
21,73972064
21,73974381
21,73974382
21,73978015
21,73975934
21,73975935
21,73973459
21,73973758
21,73975213
21,73973460
21,73974397
21,73975238
21,73975239
21,73975240
21,73975241
21,73973774
21,73973775
21,73978034
21,73973480
21,73973481
21,73973647
21,73972086
21,73973648
21,73973649
21,73973482
21,73975242
21,73975243
21,73974398
21,73975244
21,73975245
21,73973650
21,73976845
21,73978035
21,73978036
21,73973651
21,73976846
21,73976847
21,73973483
21,73978037
21,73978016
21,73975936
21,73973461
21,73975214
21,73973462
21,73973759
21,73972065
21,73973630
21,73975247
21,73974400
21,73973489
21,73974401
21,73973490
21,73978039
21,73978040
21,73976849
21,73976850
21,73976851
21,73973777
21,73976852
21,73976853
21,73978041
21,73976854
21,73975248
21,73974402
21,73973491
21,73974403
21,73976855
21,73976856
21,73976857
21,73973656
21,73972087
21,73974404
21,73973492
21,73974405
21,73975249
21,73974406
21,73974407
21,73975250
21,73973778
21,73976858
21,73976859
21,73972088
21,73978042
21,73974408
21,73974409
21,73973484
21,73973485
21,73973652
21,73973653
21,73973654
21,73973776
21,73973486
21,73974410
21,73972089
21,73973493
21,73976860
21,73975251
21,73975252
21,73973494
21,73976861
21,73973495
21,73972090
21,73973779
21,73976862
21,73973496
21,73973657
21,73973497
21,73973498
21,73973499
21,73973500
21,73973658
21,73973780
21,73973781
21,73973782
21,73975253
21,73974411
