offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
73975225,70155108,5,C,5,,,
73973637,70155109,44,C,20,,,
73974387,70155110,5,C,13,,,
73973768,70155111,5,C,7,,,
73972074,70155112,45,C,24,,,
73973769,70155113,45,C,20,,,
73978023,70155114,49,C,20,0,N,
73974388,70155115,27,C,13,,,
73975947,70155116,5,C,20,,,
73978024,70155117,45,C,18,,,
73975226,70155118,28,C,22,,,
73972075,70155119,5,C,13,,,
73973466,70155120,44,C,25,,,
73975948,70155121,45,C,20,,,
73973467,70155122,49,A,20,0,F,
73973468,70155122,5,C,20,,,
73973469,70155123,5,C,25,,,
73973770,70155124,51,C,20,,,
73975227,70155125,44,C,20,,,
73978025,70155126,5,C,20,,,
73978026,70155127,51,C,13,,,
73975949,70155128,27,C,20,,,
73975950,70155128,51,C,20,,,
73975951,70155128,49,C,20,0,N,
73975952,70155128,45,C,20,,,
73975228,70155129,21,C,20,,,
73974389,70155130,49,C,20,0,F,
73973470,70155131,44,C,20,,,
73973471,70155132,51,C,25,,,
73972076,70155133,46,C,20,,,
73978027,70155134,45,C,25,,,
73978028,70155134,11,C,25,,,
73976839,70155135,49,C,20,0,F,
73976840,70155135,5,C,20,,,
73978029,70155136,49,C,20,0,F,
73973472,70155137,44,C,20,,,
73974390,70155138,49,C,20,0,F,
73978030,70155139,23,C,12,,,
73973638,70155140,40,C,13,,,
73973473,70155141,45,C,20,,,
73976841,70155142,44,C,20,,,
73972077,70155143,5,C,20,,,
73978031,70155144,45,C,20,,,
73972078,70155145,23,C,23,,,
73974391,70155146,23,C,12,,,
73973771,70155147,51,C,20,,,
73975229,70155148,14,C,20,,,
73975230,70155148,5,C,20,,,
73973639,70155149,51,C,3,,,
73975231,70155150,51,C,20,,,
73976842,70155151,14,C,20,,,
73976843,70155152,5,C,15,,,
73972079,70155153,44,C,20,,,
73972080,70155154,45,C,20,,,
73978032,70155155,45,C,20,,,
73973640,70155156,51,C,20,,,
73973641,70155156,16,C,20,,,
73973642,70155156,39,C,20,,,
73973474,70155157,45,C,20,,,
73973772,70155158,5,C,18,,,
73973643,70155159,5,C,20,,,
73974392,70155160,14,C,23,,,
73974393,70155161,45,C,12,,,
73972081,70155162,49,C,20,0,N,
73972082,70155162,16,C,13,,,
73973644,70155163,45,C,5,,,
73973475,70155164,45,C,23,,,
73973645,70155165,27,C,20,,,
73975232,70155166,5,C,13,,,
73975233,70155166,16,C,13,,,
73975234,70155167,51,C,20,,,
73975235,70155168,51,C,20,,,
73976844,70155169,49,C,20,0,N,
73975236,70155170,45,C,20,,,
73975237,70155170,5,C,20,,,
73978033,70155171,5,C,20,,,
73973476,70155172,5,C,20,,,
73973477,70155173,51,C,20,,,
73972083,70155174,5,C,13,,,
73974394,70155175,44,C,20,,,
73973478,70155176,45,C,20,,,
73972084,70155177,23,C,7,,,
73973479,70155178,51,C,20,,,
73973646,70155179,45,C,24,,,
73974395,70155180,23,C,7,,,
73972085,70155181,31,C,20,,,
73974396,70155182,16,C,13,,,
73973773,70155183,45,C,12,,,
73967146,70154116,51,C,20,,,
73967147,70154116,5,C,20,,,
73973736,70154117,27,C,20,,,
73965028,70154118,45,C,20,,,
73967975,70154119,45,C,20,,,
73967148,70154120,27,C,20,,,
73973602,70154121,14,C,20,,,
73965029,70154122,45,C,19,,,
73967149,70154123,21,C,20,,,
73965030,70154124,5,C,20,,,
73967150,70154125,14,C,20,,,
73965031,70154126,45,C,12,,,
73965032,70154126,11,C,12,,,
73973603,70154127,5,C,20,,,
73973737,70154128,5,C,20,,,
73974371,70154129,5,C,13,,,
73973604,70154130,14,C,25,,,
73974372,70154131,45,C,25,,,
73965033,70154132,45,C,20,,,
73974373,70154133,51,C,20,,,
73967976,70154134,49,A,12,0,N,
73965034,70154135,16,C,20,,,
73965035,70154135,35,C,20,,,
73965036,70154135,39,C,20,,,
73974374,70154136,14,C,7,,,
73973605,70154137,5,C,25,,,
73973738,70154138,16,C,20,,,
73973739,70154138,35,C,20,,,
73967977,70154139,28,C,20,,,
73967978,70154140,51,C,20,,,
73967979,70154140,49,C,20,0,F,
73967980,70154140,5,C,20,,,
73972556,70154141,23,C,12,,,
73967151,70154142,44,C,20,,,
73967981,70154143,49,C,20,0,F,
73967982,70154143,5,C,20,,,
73973740,70154144,11,C,25,,,
73975926,70154145,27,C,21,,,
73967983,70154146,49,C,20,0,F,
73967984,70154146,5,C,20,,,
73974375,70154147,51,C,13,,,
73972557,70154148,5,C,5,,,
73967985,70154149,14,C,20,,,
73973606,70154150,45,C,25,,,
73973607,70154150,11,C,2,,,
73965037,70154151,27,C,20,,,
73967986,70154152,49,C,20,0,F,
73967152,70154153,44,C,20,,,
73967153,70154154,44,C,20,,,
73973449,70154155,5,C,25,,,
73972558,70154155,49,C,25,0,F,
73971166,70154156,44,C,25,,,
73967987,70154157,49,C,20,0,F,
73973450,70154158,5,C,20,,,
73973741,70154159,49,C,20,0,F,
73973608,70154160,45,C,20,,,
73973609,70154161,5,C,20,,,
73967154,70154162,14,C,20,,,
73973610,70154163,44,C,25,,,
73967988,70154164,23,C,24,,,
73973451,70154165,51,C,20,,,
73967989,70154166,39,C,13,,,
73972053,70154167,51,C,20,,,
73974376,70154168,44,C,20,,,
73972054,70154169,45,C,20,,,
73973611,70154170,51,C,20,,,
73973612,70154171,23,C,25,,,
73973742,70154172,16,C,23,,,
73973743,70154172,35,C,23,,,
73973744,70154173,45,C,20,,,
73973745,70154173,5,C,20,,,
73973452,70154174,49,C,20,0,F,
73972055,70154175,51,C,20,,,
73967155,70154176,44,C,25,,,
73967990,70154177,45,C,23,,,
73972056,70154178,45,C,20,,,
73973613,70154179,44,C,13,,,
73967991,70154180,5,C,25,,,
73973614,70154181,45,C,25,,,
73978006,70154182,41,C,2,,,
73973746,70154183,45,C,20,,,
73978007,70154184,27,C,3,,,
73978008,70154184,51,C,3,,,
73973747,70154185,14,C,20,,,
73973748,70154186,23,C,8,,,
73974377,70154187,14,C,20,,,
73967156,70154188,51,C,13,,,
73975927,70154189,14,C,25,,,
73973749,70154190,16,C,20,,,
73975928,70154191,45,C,20,,,
73974378,70154192,49,C,20,0,N,
73973750,70154193,27,C,13,,,
73973751,70154193,39,C,13,,,
73967157,70154194,21,C,20,,,
73973615,70154195,5,C,22,,,
73973616,70154196,16,C,20,,,
73975929,70154197,51,C,20,,,
73973617,70154198,51,C,15,,,
73978009,70154199,45,C,24,,,
73978010,70154200,49,C,20,0,N,
73973618,70154201,45,C,18,,,
73973619,70154201,5,C,18,,,
73973620,70154202,49,C,20,0,F,
73973621,70154203,45,C,18,,,
73973622,70154203,5,C,18,,,
73972057,70154204,45,C,24,,,
73974379,70154205,49,C,20,0,F,
73974380,70154206,27,C,20,,,
73973623,70154207,23,C,8,,,
73973453,70154208,21,C,25,,,
73972058,70154209,49,C,20,0,F,
73972059,70154210,45,C,25,,,
73972060,70154210,11,C,2,,,
73973752,70154211,49,C,20,0,N,
73973753,70154212,46,C,20,,,
73973454,70154213,51,C,8,,,
73978011,70154214,27,C,20,,,
73973455,70154215,14,C,20,,,
73973624,70154216,51,C,20,,,
73973625,70154217,45,C,20,,,
73973626,70154218,45,C,20,,,
73973627,70154219,16,C,20,,,
73973628,70154220,27,C,7,,,
73972061,70154221,39,C,20,,,
73973629,70154222,45,C,12,,,
73975930,70154223,49,C,20,0,F,
73975931,70154223,16,C,20,,,
73975932,70154223,35,C,20,,,
73978012,70154224,49,C,20,0,F,
73973754,70154225,28,C,13,,,
73973456,70154226,51,C,15,,,
73967158,70154227,51,C,20,,,
73973457,70154228,51,C,20,,,
73973458,70154228,35,C,25,,,
73978013,70154229,45,C,22,,,
73972062,70154230,49,C,20,0,N,
73975933,70154231,45,C,25,,,
73973755,70154232,44,C,20,,,
73972063,70154233,49,C,20,0,N,
73978014,70154234,5,C,20,,,
73973756,70154235,51,C,20,,,
73973757,70154235,5,C,20,,,
73972064,70154236,49,C,20,0,N,
73974381,70154237,16,C,20,,,
73974382,70154237,35,C,20,,,
73978015,70154238,21,C,20,,,
73975934,70154239,14,C,13,,,
73975935,70154239,45,C,13,,,
73973459,70154240,51,C,13,,,
73973758,70154241,32,C,13,,,
73975213,70154242,21,C,20,,,
73973460,70154243,5,C,20,,,
73974397,70155184,49,C,21,0,F,
73975238,70155185,45,C,20,,,
73975239,70155186,23,C,7,,,
73975240,70155187,51,C,3,,,
73975241,70155188,11,C,8,,,
73973774,70155189,45,C,18,,,
73973775,70155190,5,C,20,,,
73978034,70155191,49,C,25,0,N,
73973480,70155192,49,C,20,0,N,
73973481,70155192,45,C,20,,,
73973647,70155193,44,C,20,,,
73972086,70155194,45,C,25,,,
73973648,70155195,27,C,13,,,
73973649,70155196,45,C,20,,,
73973482,70155197,51,C,13,,,
73975242,70155198,23,C,12,,,
73975243,70155199,46,C,20,,,
73974398,70155200,14,C,18,,,
73975244,70155201,49,C,20,0,N,
73975245,70155202,51,C,13,,,
73973650,70155203,51,C,20,,,
73976845,70155204,44,C,20,,,
73978035,70155205,49,C,20,0,F,
73978036,70155205,5,C,20,,,
73973651,70155206,51,C,20,,,
73976846,70155207,14,C,19,,,
73976847,70155207,41,C,25,,,
73973483,70155208,45,C,22,,,
73978037,70155209,51,C,22,,,
73978016,70154244,3,C,20,,,
73975936,70154245,45,C,20,,,
73973461,70154246,45,C,25,,,
73975214,70154247,45,C,23,,,
73973462,70154248,51,C,20,,,
73973759,70154249,51,C,20,,,
73972065,70154250,44,C,20,,,
73973630,70154251,27,C,20,,,
73975247,70156031,45,C,20,,,
73974400,70156032,46,C,25,,,
73973489,70156033,16,C,22,,,
73974401,70156034,11,C,7,,,
73973490,70156035,51,C,22,,,
73978039,70156036,49,C,20,0,F,
73978040,70156036,21,C,20,,,
73976849,70156037,44,C,20,,,
73976850,70156038,45,C,20,,,
73976851,70156038,5,C,20,,,
73973777,70156039,45,C,20,,,
73976852,70156040,45,C,20,,,
73976853,70156041,45,C,20,,,
73978041,70156042,49,C,19,1,F,
73976854,70156043,49,C,20,0,F,
73975248,70156044,45,C,20,,,
73974402,70156045,51,C,13,,,
73973491,70156046,51,C,20,,,
73974403,70156047,44,C,20,,,
73976855,70156048,51,C,20,,,
73976856,70156049,44,C,20,,,
73976857,70156050,51,C,20,,,
73973656,70156051,49,C,20,0,N,
73972087,70156052,46,C,25,,,
73974404,70156053,45,C,21,,,
73973492,70156054,45,C,22,,,
73974405,70156055,5,C,20,,,
73975249,70156056,37,C,2,,,
73974406,70156057,45,C,20,,,
73974407,70156057,41,C,8,,,
73975250,70156058,51,C,20,,,
73973778,70156059,45,C,20,,,
73976858,70156060,27,C,3,,,
73976859,70156060,51,C,3,,,
73972088,70156061,51,C,18,,,
73978042,70156062,45,C,20,,,
73974408,70156063,45,C,8,,,
73974409,70156064,49,C,19,1,F,
73973484,70155210,11,C,25,,,
73973485,70155211,49,C,20,0,F,
73973652,70155212,49,C,20,0,F,
73973653,70155212,5,C,20,,,
73973654,70155213,45,C,20,,,
73973776,70155214,49,C,25,0,F,
73973486,70155215,49,C,20,0,N,
73974410,70156065,5,C,20,,,
73972089,70156066,45,C,25,,,
73973493,70156067,43,C,20,,,
73976860,70156068,39,C,20,,,
73975251,70156069,49,C,20,0,F,
73975252,70156069,5,C,20,,,
73973494,70156070,51,C,20,,,
73976861,70156071,44,C,20,,,
73973495,70156072,45,C,22,,,
73972090,70156073,35,C,20,,,
73973779,70156074,56,C,20,,,
73976862,70156075,51,C,20,,,
73973496,70156076,44,C,20,,,
73973657,70156077,5,C,24,,,
73973497,70156078,49,C,20,0,F,
73973498,70156078,5,C,20,,,
73973499,70156078,35,C,25,,,
73973500,70156078,39,C,25,,,
73973658,70156079,27,C,20,,,
73973780,70156080,49,C,24,0,F,
73973781,70156080,45,C,24,,,
73973782,70156080,5,C,24,,,
73975253,70156081,45,C,8,,,
73974411,70156082,45,C,20,,,
73974412,70156082,5,C,20,,,
73976863,70156083,44,C,20,,,
73973501,70156084,51,C,20,,,
73975254,70156085,49,C,20,0,N,
73976864,70156086,23,C,7,,,
73973659,70156087,51,C,23,,,
73978043,70156088,23,C,8,,,
73972091,70156089,45,C,20,,,
73973660,70156090,51,C,13,,,
73973661,70156090,5,C,13,,,
73975255,70156091,14,C,18,,,
73975256,70156092,5,C,20,,,
73973783,70156093,41,C,25,,,
73978044,70156094,45,C,20,,,
73972092,70156095,45,C,25,,,
73976865,70156096,45,C,20,,,
73972093,70156097,45,C,20,,,
73972094,70156098,49,C,20,0,N,
73972095,70156098,41,C,25,,,
73978045,70156099,45,C,20,,,
73973784,70156100,45,C,20,,,
73978046,70156101,45,C,20,,,
73973785,70156102,45,C,20,,,
73972096,70156103,43,C,20,,,
73978047,70156104,44,C,20,,,
73976866,70156105,45,C,25,,,
73974413,70156106,49,C,20,0,N,
73973502,70156107,45,C,20,,,
73978048,70156108,45,C,12,,,
73978049,70156108,35,C,12,,,
73973503,70156109,51,C,20,,,
73973504,70156109,5,C,20,,,
73973786,70156110,51,C,20,,,
73976867,70156111,51,C,20,,,
73972097,70156112,45,C,20,,,
73973662,70156113,51,C,20,,,
73973663,70156114,51,C,20,,,
73973787,70156115,45,C,3,,,
73975257,70156116,51,C,13,,,
73973664,70156117,49,C,20,0,F,
73973665,70156117,5,C,20,,,
73978050,70156118,49,C,20,0,F,
73973666,70156119,5,C,25,,,
73973505,70156120,23,C,8,,,
73973788,70156121,49,C,24,0,N,
73975258,70156122,11,C,8,,,
73973506,70156123,45,C,24,,,
73976868,70156124,45,C,20,,,
73978051,70156125,45,C,25,,,
73975259,70156126,5,C,13,,,
73978052,70156127,45,C,20,,,
73975260,70156128,51,C,20,,,
73975261,70156128,5,C,20,,,
73972098,70156129,14,C,23,,,
73975262,70156130,45,C,20,,,
73973667,70156131,44,C,20,,,
73978053,70156132,51,C,20,,,
73973789,70156133,51,C,15,,,
73973507,70156134,5,C,20,,,
73973790,70156135,49,C,20,0,N,
73976869,70156136,21,C,20,,,
73973668,70156137,49,C,25,0,N,
73973508,70156138,45,C,20,,,
73973509,70156139,45,C,6,,,
73973791,70156140,14,C,18,,,
73973669,70156141,45,C,23,,,
73976870,70156142,51,C,22,,,
73978054,70156143,45,A,20,,,
73973792,70156144,45,C,20,,,
73975263,70156145,45,C,25,,,
73975264,70156145,41,C,25,,,
73972099,70156146,51,C,20,,,
73973510,70156147,51,C,13,,,
73974414,70156148,46,C,20,,,
73973511,70156149,49,C,20,0,F,
73972100,70156150,51,C,20,,,
73973793,70156151,51,C,20,,,
73973670,70156152,27,C,20,,,
73973671,70156152,51,C,20,,,
73973672,70156152,45,C,24,,,
73974415,70156153,17,C,5,,,
73975265,70156154,14,C,5,,,
73973794,70156155,49,C,20,0,F,
73973795,70156155,5,C,20,,,
73975266,70156156,45,C,20,,,
73985694,70156157,23,C,12,,,
73973796,70156158,44,C,20,,,
73975267,70156159,45,C,20,,,
73972101,70156160,5,C,20,,,
73975268,70156161,45,C,25,,,
73976871,70156162,44,C,20,,,
73973797,70156163,49,C,20,0,N,
73973673,70156164,11,C,2,,,
73974416,70156165,46,C,20,,,
73976872,70156166,14,C,20,,,
73975269,70156167,14,C,20,,,
73973798,70156168,49,C,20,0,F,
73973799,70156169,44,C,20,,,
73985695,70156170,23,C,12,,,
74010528,70188359,46,C,20,,,
73983864,70157962,49,C,22,0,N,
73976899,70157963,51,C,20,,,
73976900,70157963,21,C,20,,,
73973693,70157964,44,C,20,,,
73974441,70157965,45,C,20,,,
73983865,70157966,51,C,18,,,
73975294,70157967,45,C,25,,,
73976901,70157968,45,C,20,,,
73974442,70157969,49,A,20,0,F,
73974443,70157969,5,C,20,,,
73978077,70157970,51,C,22,,,
73975326,70157971,45,C,20,,,
73976902,70157972,49,C,20,0,N,
73972125,70157973,14,C,18,,,
73973694,70157974,5,C,20,,,
73975295,70157975,49,C,20,0,F,
73983866,70157976,5,C,13,,,
73973695,70157977,39,C,13,,,
73983867,70157978,49,C,20,0,N,
73975327,70157979,49,C,20,0,N,
73985711,70157980,45,C,20,,,
73975328,70157981,5,C,20,,,
73972126,70157982,49,C,20,0,N,
73985712,70157983,51,C,20,,,
73974570,70157984,16,C,15,,,
73973814,70157050,45,C,20,,,
73976883,70157051,43,C,20,,,
73976884,70157052,45,C,20,,,
73985703,70157053,49,C,20,0,F,
73973815,70157054,49,C,20,0,F,
73973816,70157055,45,C,20,,,
73973817,70157056,5,C,20,,,
73974423,70157057,23,A,12,,,
73972115,70157058,15,C,7,,,
73972116,70157059,16,C,18,,,
73973681,70157060,51,C,20,,,
73973818,70157061,45,C,5,,,
73973819,70157061,28,C,25,,,
73972117,70157062,49,C,20,0,N,
73975282,70157063,45,C,20,,,
73974424,70157064,51,C,13,,,
73978066,70157065,44,C,20,,,
73975283,70157066,45,C,20,,,
73985704,70157067,21,C,20,,,
73975284,70157068,45,C,25,,,
73974425,70157069,44,C,25,,,
73978067,70157070,41,C,20,,,
73975285,70157071,27,C,13,,,
73972118,70157073,45,C,20,,,
73973682,70157074,45,C,20,,,
73975287,70157075,5,C,20,,,
73974426,70157076,51,C,20,,,
73974427,70157077,51,C,20,,,
73973820,70157078,23,C,7,,,
73974696,70157079,3,C,20,,,
73975288,70157080,16,C,13,,,
73976885,70157081,49,C,20,0,F,
73976886,70157081,5,C,20,,,
73974697,70157082,45,C,20,,,
73974698,70157083,45,C,24,,,
73974428,70157084,5,C,5,,,
73974429,70157085,16,C,20,,,
73974430,70157086,23,C,23,,,
73975289,70157087,49,C,20,0,N,
73978068,70157088,46,C,25,,,
73974699,70157089,45,C,20,,,
73974431,70157090,51,C,20,,,
73978069,70157091,14,C,20,,,
73975290,70157092,16,C,13,,,
73972119,70157093,40,C,18,,,
73976887,70157094,51,C,24,,,
73976888,70157094,45,C,25,,,
73976889,70157095,45,C,20,,,
73978070,70157096,23,C,12,,,
73985705,70157097,21,C,20,,,
73985706,70157097,5,C,20,,,
73976890,70157098,14,C,18,,,
73976891,70157098,45,C,18,,,
73976892,70157098,5,C,18,,,
73974700,70157099,16,C,18,,,
73973683,70157100,51,C,20,,,
73972120,70157101,51,C,20,,,
73974432,70157102,5,C,20,,,
73974701,70157103,21,C,20,,,
73978071,70157104,44,C,20,,,
73974433,70157105,5,C,20,,,
73978072,70157106,44,C,25,,,
73978073,70157107,5,C,20,,,
73976893,70157108,51,C,20,,,
73985707,70157109,51,C,15,,,
73976894,70157110,51,C,15,,,
73978074,70157111,5,C,13,,,
73976895,70157112,46,C,25,,,
73974434,70157113,51,C,20,,,
73972121,70157114,51,C,20,,,
73974702,70157115,51,C,20,,,
73974435,70157116,51,C,15,,,
73974703,70157117,51,C,20,,,
73973684,70157118,45,C,20,,,
73974704,70157119,45,C,20,,,
73983854,70157120,49,C,20,0,F,
73983855,70157120,14,C,20,,,
73983856,70157120,5,C,20,,,
73973685,70157121,5,C,20,,,
73974436,70157122,45,C,20,,,
73983857,70157123,44,C,20,,,
73985708,70157124,45,C,20,,,
73975291,70157125,23,C,24,,,
73973686,70157126,46,C,20,,,
73972122,70157127,49,C,20,0,N,
73974437,70157128,51,C,13,,,
73976896,70157129,51,C,20,,,
73972123,70157130,51,C,20,,,
73975292,70157131,51,C,15,,,
73985709,70157132,27,C,3,,,
73983858,70157133,51,C,3,,,
73983859,70157134,27,C,17,,,
73974438,70157135,51,C,20,,,
73974439,70157135,5,C,20,,,
73973687,70157136,16,C,18,,,
73973688,70157136,35,C,18,,,
73974440,70157137,27,C,7,,,
73973689,70157138,14,C,13,,,
73973690,70157138,5,C,13,,,
73978075,70157139,14,C,13,,,
73978076,70157139,5,C,13,,,
73973691,70157140,45,C,20,,,
73983860,70157141,5,C,23,,,
73983861,70157142,5,C,20,,,
73985710,70157143,45,C,20,,,
73983862,70157144,51,C,20,,,
73973692,70157145,49,C,20,0,N,
73975293,70157146,45,C,24,,,
73976897,70157147,21,C,20,,,
73972124,70157148,5,C,20,,,
73975312,70158928,51,C,18,,,
73976925,70158929,45,C,23,,,
73978091,70158930,49,C,20,0,N,
73972157,70158931,49,C,20,0,F,
73972158,70158931,5,C,20,,,
73972159,70158932,51,C,20,,,
73972160,70158933,51,C,20,,,
73972161,70158934,45,C,20,,,
73978092,70158935,14,C,20,,,
73978093,70158936,45,C,20,,,
73978704,70158937,45,C,7,,,
73975313,70158938,51,C,20,,,
73981451,70158939,51,C,25,,,
73986622,70158940,49,C,20,0,F,
73983884,70158941,45,C,20,,,
73978094,70158942,51,C,15,,,
73972162,70158943,14,C,3,,,
73975314,70158944,23,C,7,,,
73975315,70158945,27,C,20,,,
73975316,70158945,39,C,20,,,
73972163,70158946,44,C,25,,,
73978705,70158947,41,C,25,,,
73976926,70158948,23,C,12,,,
73978095,70158949,5,C,5,,,
73978096,70158950,45,C,25,,,
73975317,70158951,14,C,25,,,
73978706,70158952,45,C,20,,,
73975318,70158953,45,C,20,,,
73978097,70158954,5,C,13,,,
73978098,70158956,44,C,20,,,
73972164,70158957,27,C,13,,,
73972165,70158957,51,C,13,,,
73978099,70158958,45,C,20,,,
73976927,70158959,23,C,8,,,
73975319,70158960,45,C,25,,,
73976928,70158961,23,C,8,,,
73972166,70158962,49,C,20,0,N,
73983886,70158963,23,C,8,,,
73976929,70158964,51,C,20,,,
73978707,70158965,45,C,7,,,
73972167,70158966,45,C,20,,,
73972168,70158967,16,C,25,,,
73983887,70158968,44,C,25,,,
73985721,70158069,46,C,20,,,
73986614,70158070,46,C,25,,,
73976911,70158071,45,C,25,,,
73976912,70158071,46,C,25,,,
73981443,70158072,5,C,20,,,
73981444,70158073,5,C,20,,,
73975308,70158074,49,C,20,0,F,
73983880,70158075,49,C,20,0,N,
73976913,70158076,49,C,7,0,F,
73981445,70158077,49,C,25,0,F,
73981446,70158078,14,C,20,,,
73972143,70158079,49,C,20,0,N,
73983881,70158080,11,C,13,,,
73972144,70158081,45,C,20,,,
73986615,70158082,51,C,22,,,
73986616,70158083,49,C,20,0,N,
73972145,70158084,45,A,25,,,
73978086,70158085,49,C,19,1,N,
73986617,70158086,45,C,8,,,
73986618,70158087,49,C,20,0,N,
73976914,70158088,16,C,20,,,
73976915,70158088,35,C,20,,,
73983882,70158089,5,C,20,,,
73976916,70158090,23,C,8,,,
73972146,70158091,40,A,13,,,
73972147,70158092,16,C,20,,,
73976917,70158093,51,C,20,,,
73978701,70158094,49,C,20,0,F,
73978087,70158095,45,C,20,,,
73975309,70158096,16,C,18,,,
73975310,70158096,35,C,18,,,
73972148,70158097,5,C,20,,,
73983883,70158098,5,C,13,,,
73981447,70158099,5,C,20,,,
73976898,70157149,14,C,20,,,
73983863,70157150,44,C,20,,,
73986623,70158969,27,C,7,,,
73975320,70158970,45,C,20,,,
73986624,70158971,5,C,20,,,
73983888,70158972,51,C,21,,,
73978100,70158973,44,C,20,,,
73976930,70158974,44,C,20,,,
73975321,70158975,45,C,20,,,
73978708,70158976,51,C,20,,,
73978709,70158976,5,C,20,,,
73986625,70158977,51,C,20,,,
73972169,70158978,51,C,20,,,
73978710,70158979,45,C,13,,,
73978101,70158980,51,C,20,,,
73983889,70158981,16,C,20,,,
73975322,70158982,45,C,24,,,
73972170,70158983,45,C,20,,,
73975323,70158984,45,C,4,,,
73972171,70158985,51,C,22,,,
73975324,70158986,23,C,12,,,
73978102,70158987,23,C,23,,,
73986626,70158988,46,C,20,,,
73986627,70158989,14,C,20,,,
73978103,70158990,44,C,25,,,
73978104,70158991,14,C,20,,,
73981452,70158992,44,C,20,,,
73976931,70158993,5,C,20,,,
73983893,70159004,45,C,25,,,
73983894,70159004,11,C,25,,,
73972149,70158100,44,C,20,,,
73986619,70158101,23,C,8,,,
73976918,70158102,45,C,25,,,
73976919,70158103,27,C,7,,,
73976920,70158103,23,C,7,,,
73976921,70158103,5,C,7,,,
73976922,70158103,16,C,7,,,
73978702,70158104,27,C,3,,,
73972150,70158105,49,C,20,0,F,
73972151,70158105,45,C,20,,,
73972152,70158105,5,C,20,,,
73972153,70158106,45,C,8,,,
73975311,70158107,51,C,20,,,
73986620,70158108,16,C,18,,,
73986621,70158108,35,C,18,,,
73981448,70158109,5,C,25,,,
73976923,70158110,49,C,20,0,N,
73981449,70158111,5,C,20,,,
73972154,70158112,45,C,20,,,
73972155,70158113,49,C,20,0,N,
73981450,70158114,51,C,13,,,
73978703,70158115,27,C,25,,,
73978088,70158116,45,C,20,,,
73976924,70158117,45,C,20,,,
73978089,70158118,27,C,13,,,
73978090,70158118,51,C,13,,,
73972156,70158119,51,C,13,,,
73973091,70159973,11,C,25,,,
73981460,70159076,45,C,24,,,
73981461,70159076,11,C,24,,,
73985696,70156992,23,C,12,,,
73985697,70156992,16,C,12,,,
73972104,70156993,5,C,12,,,
73972105,70156994,44,C,20,,,
73976876,70156995,27,C,20,,,
73976877,70156995,51,C,20,,,
73978057,70156996,51,C,20,,,
73978058,70156997,5,C,25,,,
73975275,70156998,45,C,20,,,
73985698,70156999,5,C,10,,,
73976878,70157000,45,C,20,,,
73973801,70157001,45,C,23,,,
73972106,70157002,46,C,20,,,
73973802,70157003,5,C,20,,,
73973803,70157003,35,C,20,,,
73974418,70157004,23,C,12,,,
73972107,70157005,21,C,20,,,
73975276,70157006,44,C,20,,,
73973674,70157007,14,C,13,,,
73975277,70157008,5,C,3,,,
73973804,70157009,51,C,3,,,
