arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
19813330,70203527,4,0113004696,2013-10-03 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
19813329,70203527,3,0113004696,2013-10-03 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
19813327,70203527,1,0113004696,2013-10-03 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
19813324,70202720,1,0113004622,2013-09-28 00:00:00,1,N,16,5,54,M,2,2,R,,,,,
19814291,70205584,2,51308,2013-01-04 00:00:00,1,N,16,5,51,M,2,2,R,,,,,
19814290,70205584,1,51306,2013-01-04 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
19812181,70195934,1,16704,2013-12-09 00:00:00,1,N,16,5,54,M,2,2,N,,,,,
19812178,70195930,1,16655,2013-12-08 00:00:00,1,N,16,5,36,M,2,2,R,,,,,
19812169,70195911,1,16632,2013-12-02 00:00:00,1,N,16,5,22,M,2,2,N,,,,,
19858435,70334461,3,13-12846-3,2013-11-25 00:00:00,2,N,16,5,23,F,1,2,R,,,,,
19858432,70334455,1,13-12769-1,2013-11-23 00:00:00,2,N,16,5,38,F,1,2,R,,,,,
19858396,70334377,1,13-11395-1,2013-10-18 00:00:00,2,N,16,5,46,M,1,2,R,,,,,
19812154,70195892,1,16576,2013-11-23 00:00:00,1,N,16,5,46,M,2,2,R,,,,,
19811075,70194008,1,16160,2013-08-27 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
19811073,70194002,1,16210,2013-08-26 00:00:00,1,N,16,5,34,M,2,2,R,,,,,
19810032,70192223,1,15840,2013-06-27 00:00:00,1,N,16,5,25,M,2,2,N,,,,,
19810030,70192214,1,15823,2013-06-22 00:00:00,1,N,16,5,35,M,2,2,N,,,,,
19810007,70192173,2,15769,2013-06-11 00:00:00,1,N,16,5,42,M,2,2,N,,,,,
19808945,70190305,1,15381,2013-03-29 00:00:00,1,N,16,5,33,M,2,2,R,,,,,
19808942,70190296,3,15379,2013-03-27 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
19808940,70190296,1,15373,2013-03-27 00:00:00,1,N,16,5,24,M,2,2,N,,,,,
19809971,70191306,1,15641,2013-05-18 00:00:00,1,N,16,5,34,M,2,2,R,,,,,
19809970,70191305,2,15637,2013-05-17 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
19809969,70191305,1,15636,2013-05-17 00:00:00,1,N,16,5,19,M,2,2,N,,,,,
19809968,70191300,1,15625,2013-05-15 00:00:00,1,N,16,5,22,M,2,2,N,,,,,
19808911,70190253,3,15327,2013-03-19 00:00:00,1,N,16,5,28,M,2,2,R,,,,,
19808898,70190232,2,15271,2013-03-11 00:00:00,1,N,16,5,24,M,2,2,N,,,,,
19808871,70189381,2,1558,2013-02-27 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
19833187,70252549,1,27628,2013-08-02 00:00:00,1,N,16,5,38,M,2,3,R,,,,,
19833150,70251659,1,27541,2013-07-30 00:00:00,1,C,16,5,17,F,2,3,R,R,,,,
19828675,70239089,1,25750,2013-05-16 00:00:00,1,N,16,5,34,M,2,3,R,,,,,
19844242,70279610,1,13-001016-1,2013-04-10 00:00:00,1,N,16,5,47,M,2,3,U,,,,,
19844174,70278651,1,13-000176-1,2013-01-19 00:00:00,1,C,16,5,55,M,2,3,R,,,,,
19844130,70277697,2,13-001620-15,2013-11-01 00:00:00,1,M,16,5,33,M,2,3,R,,,,,
19844129,70277697,1,13-001620-15,2013-11-01 00:00:00,1,M,16,5,26,M,2,3,R,,,,,
19855272,70328638,1,13-004153-14,2013-06-25 00:00:00,1,C,16,5,21,M,2,3,R,,,,,
19855200,70324080,1,13-001038,2013-12-26 00:00:00,1,N,16,5,25,M,2,3,U,,,,,
19855154,70323979,1,13-000562,2013-07-15 00:00:00,1,N,16,5,21,M,2,3,U,,,,,
19853087,70316336,1,003706,2013-12-03 00:00:00,1,N,16,5,35,M,2,3,R,,,,,
19847495,70286466,1,14-000002-11,2013-12-28 00:00:00,1,C,16,5,32,M,2,3,N,,,,,
19847488,70286457,4,13-000366-1,2013-09-15 00:00:00,1,N,16,5,27,M,2,3,R,,,,,
19847487,70286457,3,13-000366-1,2013-09-15 00:00:00,1,N,16,5,34,M,2,3,R,,,,,
19847486,70286457,2,13-000366-1,2013-09-15 00:00:00,1,N,16,5,22,M,2,3,R,,,,,
19847485,70286457,1,13-000366-1,2013-09-15 00:00:00,1,N,16,5,34,M,2,3,R,,,,,
19870321,70372135,2,13-000410-13,2013-07-04 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
19870320,70372135,1,13-000410-13,2013-07-04 00:00:00,1,N,16,5,24,M,2,2,R,,,,,
19870315,70372130,1,13-000360-12,2013-06-13 00:00:00,1,N,16,5,32,M,2,2,N,,,,,
19847480,70286448,2,13-000349-1,2013-08-31 00:00:00,1,N,16,5,26,M,2,3,N,,,,,
19847479,70286448,1,13-000349-1,2013-08-31 00:00:00,1,N,16,5,25,M,2,3,N,,,,,
19847451,70286381,1,13-000135-1,2013-03-19 00:00:00,1,N,16,5,29,M,2,3,R,,,,,
19847449,70286376,1,13-000127-1,2013-03-15 00:00:00,1,N,16,5,21,M,2,3,N,,,,,
19847445,70286369,1,13-000119-10,2013-12-22 00:00:00,1,M,16,5,45,M,2,3,R,,,,,
19847444,70286368,1,13-000116-1,2013-03-09 00:00:00,1,N,16,5,26,M,2,3,R,,,,,
19798897,70157048,1,66030,2013-02-03 00:00:00,1,N,16,5,21,M,2,3,R,,,,,
19798896,70157047,1,66029,2013-02-03 00:00:00,1,N,16,5,27,F,2,3,R,,,,,
19871355,70373078,1,13-001593-10,2013-08-29 00:00:00,1,C,16,5,38,F,2,2,R,,,,,
19870298,70372118,1,00018417,2013-02-20 00:00:00,1,C,16,5,30,M,2,2,R,,,,,
19868177,70363738,2,37637,2013-12-27 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
19868176,70363738,1,37636,2013-12-27 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
19868169,70363720,1,37629,2013-12-26 00:00:00,1,C,16,5,19,M,2,2,R,,,,,
19868160,70363679,1,37511,2013-12-22 00:00:00,1,C,16,5,39,F,2,2,N,,,,,
19868149,70363656,1,37505,2013-12-20 00:00:00,1,C,16,5,29,M,2,2,R,,,,,
19868145,70363648,2,37465,2013-12-19 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
19868144,70363646,1,37463,2013-12-19 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
19868143,70363644,1,37577,2013-12-19 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
19868137,70363625,1,37475,2013-12-18 00:00:00,1,C,16,5,48,M,2,2,R,,,,,
19868136,70363624,1,37442,2013-12-18 00:00:00,1,C,16,5,25,M,2,2,U,,,,,
19868120,70362782,1,37649,2013-12-13 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
19867087,70360939,4,37010,2013-11-19 00:00:00,1,C,16,5,19,M,2,2,U,,,,,
19867086,70360939,3,37009,2013-11-19 00:00:00,1,C,16,5,19,M,2,2,U,,,,,
19867085,70360939,2,37008,2013-11-19 00:00:00,1,C,16,5,22,M,2,2,U,,,,,
19867070,70360878,1,37063,2013-11-14 00:00:00,1,C,16,5,19,M,2,2,R,,,,,
19867068,70360875,1,36932,2013-10-01 00:00:00,1,N,16,5,30,M,2,2,R,,,,,
19867062,70360855,1,37259,2013-11-13 00:00:00,1,N,16,5,37,M,2,2,R,,,,,
19867060,70360850,1,36909,2013-11-12 00:00:00,1,C,16,5,32,M,2,2,U,,,,,
19865980,70358031,2,36617,2013-10-09 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
19865977,70358027,1,36456,2013-10-09 00:00:00,1,C,16,5,44,M,2,2,R,,,,,
19865960,70357169,1,36491,2013-10-03 00:00:00,1,C,16,5,29,M,2,2,R,,,,,
19865958,70357163,2,36604,2013-10-03 00:00:00,1,N,16,5,24,M,2,2,R,,,,,
19865947,70357130,1,36242,2013-10-01 00:00:00,1,C,16,5,19,M,2,2,N,,,,,
19868107,70362759,2,37382,2013-12-12 00:00:00,1,C,16,5,34,M,2,2,U,,,,,
19868098,70362737,1,37596,2013-12-10 00:00:00,1,N,16,5,32,M,2,2,R,,,,,
19868090,70362720,2,37358,2013-12-09 00:00:00,1,C,16,5,20,F,2,2,R,,,,,
19868071,70361888,1,37418,2013-12-04 00:00:00,1,C,16,5,43,M,2,2,R,,,,,
19868070,70361886,1,37385,2013-12-04 00:00:00,1,N,16,5,38,M,2,2,R,,,,,
19867050,70360018,1,36854,2013-11-08 00:00:00,1,C,16,5,36,M,2,2,U,,,,,
19867045,70360003,1,36894,2013-11-07 00:00:00,1,C,16,5,25,M,2,2,R,,,,,
19867042,70360001,2,37291,2013-11-07 00:00:00,1,C,16,5,35,M,2,2,R,,,,,
19867039,70359993,1,36853,2013-11-06 00:00:00,1,C,16,5,27,M,2,2,R,,,,,
19867037,70359984,1,36852,2013-11-06 00:00:00,1,C,16,5,38,M,2,2,R,,,,,
19867032,70359959,1,36865,2013-11-08 00:00:00,1,C,16,5,36,M,2,2,U,,,,,
19867013,70359879,1,36804,2013-10-29 00:00:00,1,C,16,5,25,M,2,2,R,,,,,
19867007,70359091,1,37256,2013-10-29 00:00:00,1,N,16,5,28,M,2,2,R,,,,,
19866992,70359060,1,37254,2013-10-28 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
19865925,70357070,1,36420,2013-09-26 00:00:00,1,C,16,5,20,M,2,2,R,,,,,
19865924,70357069,1,36512,2013-09-26 00:00:00,1,N,16,5,30,M,2,2,R,,,,,
19865920,70357058,2,36271,2013-09-25 00:00:00,1,C,16,5,25,M,2,2,R,,,,,
19865919,70357058,1,36270,2013-09-25 00:00:00,1,C,16,5,17,M,2,2,R,R,,,,
19865905,70356232,2,36130,2013-09-23 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
19865900,70356196,1,36144,2013-09-20 00:00:00,1,C,16,5,19,M,2,2,R,,,,,
19865899,70356194,1,36115,2013-09-20 00:00:00,1,C,16,5,23,F,2,2,U,,,,,
19865897,70356185,1,36149,2013-09-19 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
19865874,70355312,1,35968,2013-09-12 00:00:00,1,N,16,5,37,M,2,2,R,,,,,
19865873,70355310,1,36378,2013-09-12 00:00:00,1,N,16,5,47,M,2,2,R,,,,,
19864873,70354316,1,35734,2013-08-28 00:00:00,1,C,16,5,28,M,2,2,R,,,,,
19864865,70354301,2,35917,2013-08-27 00:00:00,1,C,16,5,40,M,2,2,R,,,,,
19864853,70354250,1,35685,2013-08-23 00:00:00,1,N,16,5,22,M,2,2,N,,,,,
19864847,70353451,1,35622,2013-08-22 00:00:00,1,C,16,5,35,F,2,2,U,,,,,
19864827,70353408,1,35823,2013-08-20 00:00:00,1,N,16,5,46,M,2,2,R,,,,,
19864816,70353376,1,35615,2013-08-15 00:00:00,1,N,16,5,24,M,2,2,R,,,,,
19871415,70374007,3,13-001067-1,2013-03-13 00:00:00,1,N,16,5,21,M,2,2,U,,,,,
19871413,70374007,1,13-001067-1,2013-03-13 00:00:00,1,N,16,5,23,M,2,2,U,,,,,
19871399,70373179,1,13-000327-1,2013-01-22 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
