"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2016,91147344,104645797
2016,91147364,104645815
2016,91152852,104650428
2016,91144893,104643649
2016,91146245,104644831
2016,91137514,104637396
2016,91138822,104638493
2016,91138850,104638518
2016,91138859,104638527
2016,91140119,104639601
2016,91140142,104639622
2016,91139179,104638799
2016,91153476,104650993
2016,91141069,109338951
2016,91150341,109526203
2016,91150481,109526208
2016,91151213,109526220
2016,91148457,109245920
2016,91153248,109245984
2016,91145066,104643809
2016,91145068,104643811
2016,91145069,104643812
2016,91145070,104643813
2016,91145076,104643818
2016,91145077,104643819
2016,91145087,104643826
2016,91145088,104643826
2016,91145090,104643828
2016,91145091,104643829
2016,91145093,104643832
2016,91145102,104643842
2016,91145107,104643846
2016,91145109,104643849
2016,91146327,104644902
2016,91146336,104644909
2016,91146337,104644909
2016,91146340,104644912
2016,91146341,104644913
2016,91146343,104644915
2016,91146345,104644917
2016,91146351,104644924
2016,91146355,104644928
2016,91146359,104644930
2016,91146360,104644930
2016,91146362,104644932
2016,91146363,104644932
2016,91146365,104644934
2016,91146366,104644936
2016,91146367,104644937
2016,91146402,104644964
2016,91146405,104644968
2016,91146407,104644969
2016,91147686,104646092
2016,91147690,104646096
2016,91147692,104646099
2016,91147693,104646101
2016,91147695,104646102
2016,91147699,104646105
2016,91147702,104646107
2016,91147719,104646120
2016,91147728,104646131
2016,91147730,104646133
2016,91147732,104646136
2016,91147734,104646138
2016,91147735,104646139
2016,91147737,104646140
2016,91147738,104646140
2016,91147741,104646143
2016,91147742,104646144
2016,91147745,104646146
2016,91147761,104646158
2016,91149030,104647213
2016,91149050,104647234
2016,91149059,104647240
2016,91149060,104647241
2016,91149062,104647242
2016,91149065,104647244
2016,91149091,104647264
2016,91149110,104647276
2016,91149112,104647278
2016,91150397,104648341
2016,91150406,104648351
2016,91150410,104648357
2016,91150418,104648365
2016,91150420,104648367
2016,91150435,104648379
2016,91150454,104648393
2016,91150462,104648401
2016,91151690,104649460
2016,91151702,104649469
2016,91151714,104649478
2016,91151721,104649479
2016,91151722,104649479
2016,91151725,104649482
2016,91151729,104649486
2016,91151730,104649486
2016,91151732,104649489
2016,91151753,104649507
2016,91151754,104649507
2016,91151763,104649515
2016,91151767,104649519
2016,91151770,104649521
2016,91153008,104650576
2016,91153021,104650590
2016,91153024,104650592
2016,91153032,104650598
2016,91153033,104650600
2016,91153044,104650609
2016,91153056,104650622
2016,91153069,104650634
2016,91153074,104650637
2016,91141180,104640492
2016,91141182,104640494
2016,91141189,104640502
2016,91141190,104640503
2016,91141204,104640516
2016,91141210,104640521
2016,91141217,104640526
2016,91141220,104640529
2016,91141229,104640539
2016,91141249,104640558
2016,91142488,104641612
2016,91142490,104641615
2016,91142491,104641616
2016,91142492,104641616
2016,91142495,104641619
2016,91142500,104641624
2016,91142504,104641629
2016,91142511,104641635
2016,91142517,104641640
2016,91142522,104641645
2016,91142528,104641651
2016,91142542,104641664
2016,91142546,104641668
2016,91142547,104641668
2016,91142550,104641671
2016,91142551,104641671
2016,91142559,104641678
2016,91143820,104642734
2016,91143830,104642746
2016,91143840,104642752
2016,91143843,104642755
2016,91143848,104642760
2016,91143851,104642764
2016,91143853,104642767
2016,91143856,104642770
2016,91145163,104643896
2016,91145166,104643899
2016,91145167,104643899
2016,91145188,104643912
2016,91145189,104643913
2016,91145190,104643913
2016,91146416,104644977
2016,91146417,104644977
2016,91146418,104644978
2016,91146425,104644983
2016,91146426,104644984
2016,91146435,104644992
2016,91146445,104644999
2016,91146457,104645013
2016,91146459,104645016
2016,91146460,104645017
2016,91146463,104645020
2016,91146481,104645034
2016,91147768,104646164
2016,91147774,104646169
2016,91147777,104646171
2016,91147779,104646173
2016,91147782,104646176
2016,91147785,104646178
2016,91147816,104646203
2016,91147817,104646204
2016,91147821,104646207
2016,91147822,104646208
2016,91147839,104646222
2016,91147841,104646223
2016,91147850,104646229
2016,91149125,104647291
2016,91149126,104647292
2016,91149129,104647294
2016,91149130,104647294
2016,91149131,104647295
2016,91149152,104647319
2016,91149178,104647343
2016,91150488,104648425
2016,91150489,104648425
2016,91150500,104648436
2016,91150503,104648439
2016,91150511,104648444
2016,91150512,104648445
2016,91151775,104649527
2016,91151780,104649533
2016,91151784,104649537
2016,91151785,104649538
2016,91151793,104649548
2016,91151799,104649553
2016,91151807,104649560
2016,91151808,104649562
2016,91151813,104649566
2016,91151814,104649568
2016,91151835,104649582
2016,91151836,104649582
2016,91151839,104649583
2016,91151843,104649587
2016,91151845,104649589
2016,91151846,104649591
2016,91153083,104650643
2016,91153087,104650648
2016,91153092,104650651
2016,91153101,104650658
2016,91153102,104650659
2016,91153104,104650661
2016,91153108,104650664
2016,91153110,104650667
2016,91153118,104650674
2016,91153121,104650676
2016,91153124,104650678
2016,91153127,104650681
2016,91153130,104650685
2016,91153133,104650687
2016,91153141,104650695
2016,91153142,104650695
2016,91153146,104650699
2016,91153147,104650700
2016,91153155,104650707
2016,91153156,104650707
2016,91137295,109058539
2016,91138022,109058550
2016,91138942,109058567
2016,91141332,109058592
2016,91142464,109058611
2016,91147380,109058691
2016,91137601,104637461
2016,91138922,104638584
2016,91140189,104639661
2016,91138981,104638635
2016,91140275,104639732
2016,91140277,104639734
2016,91140312,104639769
2016,91137727,104637562
2016,91137763,104637585
2016,91137778,104637601
2016,91139035,104638683
2016,91140420,104639840
2016,91137833,104637654
2016,91139122,104638751
2016,91139163,104638786
2016,91140462,104639878
2016,91137875,104637694
2016,91137903,104637711
2016,91137920,104637731
2016,91139212,104638823
2016,91139232,104638844
2016,91139257,104638866
2016,91140567,104639957
2016,91140581,104639970
2016,91140599,104639986
2016,91140601,104639988
2016,91137956,104637763
2016,91139338,104638941
2016,91140622,104640009
2016,91140673,104640049
2016,91140680,104640052
2016,91138076,104637862
2016,91138081,104637867
2016,91139366,104638967
2016,91139415,104639010
2016,91138122,104637903
2016,91139474,104639064
2016,91140797,104640158
2016,91140821,104640185
2016,91137391,109432292
2016,91139384,109432314
2016,91139615,109432321
2016,91153896,109058805
2016,91153897,109058805
2016,91153933,109058806
2016,91153934,109058806
2016,91153935,109058806
2016,91153936,109058806
2016,91153937,109058806
2016,91153938,109058806
2016,91153939,109058806
2016,91153247,109058799
2016,91144277,109432414
2016,91148156,109432493
2016,91137430,104637318
2016,91138826,104638495
2016,91138890,104638551
2016,91138934,104638595
2016,91140288,104639747
2016,91137758,104637583
2016,91137759,104637583
2016,91137760,104637583
2016,91146788,109619005
2016,91146789,109619005
2016,91153496,104651009
2016,91153497,104651010
2016,91153530,104651044
2016,91141701,104640940
2016,91141740,104640963
2016,91141747,104640968
2016,91141748,104640970
2016,91142982,104642036
2016,91143015,104642063
2016,91146908,104645422
2016,91146920,104645433
2016,91148305,104646620
2016,91148316,104646626
2016,91148319,104646630
2016,91151007,104648864
2016,91153615,104651122
2016,91141778,104641006
2016,91143090,104642140
2016,91143097,104642143
2016,91144390,104643227
2016,91144394,104643230
2016,91144455,104643284
2016,91145721,104644381
2016,91146974,104645478
2016,91146975,104645478
2016,91146976,104645478
2016,91146977,104645478
2016,91148347,104646656
2016,91148348,104646656
2016,91148387,104646695
2016,91148388,104646695
2016,91148389,104646695
2016,91148390,104646695
2016,91148391,104646695
2016,91148410,104646711
2016,91148421,104646721
2016,91148422,104646721
2016,91148423,104646721
2016,91148424,104646721
2016,91148425,104646721
2016,91148426,104646721
2016,91148427,104646721
2016,91149798,104647839
2016,91151078,104648922
2016,91151113,104648948
2016,91152395,104650036
2016,91153639,104651143
2016,91153640,104651143
2016,91153641,104651143
2016,91153642,104651143
2016,91141866,104641079
2016,91141867,104641080
2016,91141870,104641080
2016,91141874,104641083
2016,91143141,104642180
2016,91143201,104642239
2016,91143202,104642239
2016,91144527,104643343
2016,91144530,104643343
2016,91145787,104644437
2016,91145789,104644437
2016,91145790,104644437
2016,91148431,104646723
2016,91148432,104646723
2016,91148433,104646723
2016,91148434,104646723
2016,91148435,104646723
2016,91148436,104646723
2016,91148438,104646723
2016,91149818,104647856
2016,91141966,104641168
2016,91141987,104641183
2016,91141992,104641188
2016,91143220,104642251
2016,91143221,104642251
2016,91143222,104642251
2016,91143259,104642286
2016,91143269,104642296
2016,91143270,104642296
2016,91143271,104642296
2016,91143272,104642296
2016,91144562,104643364
2016,91144627,104643409
2016,91144647,104643430
2016,91144649,104643430
2016,91145866,104644501
2016,91145906,104644535
2016,91145911,104644539
2016,91147129,104645616
2016,97073028,110712138
2016,91148530,104646802
2016,97073028,110712131
2016,91151249,104649070
2016,91151250,104649070
2016,91151259,104649084
2016,97073199,110712325
2016,97073201,110712325
2016,91153780,104651272
2016,91153781,104651272
2016,91153822,104651302
2016,97073973,110713059
2016,97074066,110713160
2016,97074066,110713163
2016,97074071,110713159
2016,97074071,110713160
2016,97074064,110713159
2016,97074064,110713160
2016,91151390,109339124
2016,91151833,109339132
2016,91151834,109339132
2016,91138789,104638467
2016,91140179,104639651
2016,91138919,104638581
2016,91140236,104639699
2016,91137673,104637516
2016,91139123,104638752
2016,91139236,104638848
2016,91140819,104640183
2016,91140865,104640221
2016,91139642,104639204
2016,91154205,104651583
2016,91154206,104651583
2016,91140475,109526035
2016,91141258,109526050
2016,91141914,109526062
2016,91148134,109432491
2016,91150207,109432518
2016,91151679,109432541
2016,91137416,109618873
2016,91151537,109806233
2016,91151538,109806234
2016,91151539,109806234
2016,91152285,109806239
2016,91152286,109806239
2016,91152951,109806248
2016,91153157,109806253
2016,91153538,109806256
2016,91154044,109806264
2016,91137764,104637586
2016,91137789,104637613
2016,91137794,104637619
2016,91137795,104637620
2016,91137796,104637620
2016,91139040,104638686
2016,91139092,104638726
2016,91139095,104638728
2016,91140438,104639854
2016,91137799,104637623
2016,91137822,104637643
2016,91137831,104637652
2016,91139120,104638749
2016,91139137,104638762
2016,91139157,104638779
2016,91139158,104638781
2016,91139191,104638807
2016,91139192,104638807
2016,91140482,104639892
2016,91140524,104639923
2016,91137899,104637707
2016,91137942,104637749
2016,91137945,104637753
2016,91137955,104637761
2016,91139221,104638833
2016,91139237,104638849
2016,91139260,104638869
2016,91139261,104638869
2016,91139263,104638871
2016,91140541,104639936
2016,91137983,104637785
2016,91137989,104637791
2016,91138015,104637805
2016,91138021,104637811
2016,91139301,104638908
2016,91139308,104638914
2016,91139309,104638914
2016,91139314,104638920
2016,91139315,104638920
2016,91139346,104638949
2016,91140659,104640037
2016,91140661,104640039
2016,91138062,104637849
2016,91138090,104637875
2016,91138091,104637876
2016,91138095,104637879
2016,91139408,104639004
2016,91140701,104640074
2016,91140702,104640074
2016,91140719,104640087
2016,91140769,104640135
2016,91140779,104640141
2016,91146265,104644850
2016,91149014,104647199
2016,91149076,104647253
2016,91151688,104649458
2016,91142556,104641675
2016,91150498,104648433
2016,91146705,104645241
2016,91141819,104641040
2016,91144388,104643225
2016,91137911,109805985
2016,91138541,109805993
2016,91138542,109805993
2016,91138551,109805994
2016,91138596,109805995
2016,91145027,104643777
2016,91152946,104650519
2016,91153000,104650570
2016,91145035,104643783
2016,91145036,104643783
2016,91147706,104646109
2016,91151713,104649477
2016,91142493,104641617
2016,91145165,104643897
2016,91145169,104643901
2016,91146555,104645107
2016,91147874,104646246
2016,91149257,104647415
2016,91141376,104640657
2016,91142683,104641786
2016,91147952,104646318
2016,91147976,104646339
2016,91149267,104647426
2016,91153251,104650800
2016,91141468,104640729
2016,91142762,104641859
2016,91142796,104641888
2016,91150706,104648614
2016,91142848,104641933
2016,91142870,104641952
2016,91146748,104645281
2016,91153437,104650954
2016,91143417,109526092
2016,91144501,109526108
2016,91144502,109526108
2016,91145923,109526128
2016,91146125,109526129
2016,91146942,109526146
2016,91137475,104637359
2016,91138790,104638468
2016,91138792,104638470
2016,91138802,104638478
2016,91138823,104638492
2016,91140123,104639607
2016,91140124,104639608
2016,91140129,104639612
2016,91140132,104639615
2016,91140162,104639641
2016,91137541,104637417
2016,91137607,104637465
2016,91137611,104637468
2016,91138882,104638543
2016,91138888,104638549
2016,91140251,104639714
2016,91138970,104638625
2016,91138997,104638649
2016,91140283,104639742
2016,91149408,109712988
2016,91150139,109712997
2016,91152253,109713034
2016,91153690,109713057
2016,91146922,109806143
2016,91146923,109806143
2016,91147432,109806148
2016,91147433,109806148
2016,91147434,109806148
2016,91151082,109619057
2016,91137640,109525986
2016,91146694,109526143
2016,91142424,104641552
2016,91145059,104643803
2016,91146383,104644951
2016,91146384,104644951
2016,91147754,104646152
2016,91149043,104647227
2016,91149045,104647229
2016,91150421,104648368
2016,91150422,104648369
2016,91151711,104649475
2016,91151745,104649501
2016,91141221,104640530
2016,91145133,104643871
2016,91145157,104643890
2016,91146444,104644998
2016,91146474,104645029
2016,91147801,104646189
2016,91147854,104646231
2016,91149128,104647293
2016,91149150,104647317
2016,91150484,104648420
2016,91151798,104649552
2016,91151829,104649579
2016,91153122,104650677
2016,91142626,104641741
2016,91142629,104641743
2016,91142636,104641749
2016,91143900,104642811
2016,91143939,104642844
2016,91143949,104642854
2016,91143965,104642866
2016,91145245,104643954
2016,91146542,104645092
2016,91147905,104646280
2016,91149199,104647360
2016,91150576,104648504
2016,91150579,104648508
2016,91151887,104649621
2016,91153167,104650719
2016,91153170,104650723
2016,91153220,104650769
2016,91141391,104640670
2016,91141404,104640678
2016,91142689,104641792
2016,91143983,104642883
2016,91143992,104642892
2016,91143995,104642895
2016,91145303,104644001
2016,91149278,104647433
2016,91149301,104647454
2016,91151956,104649675
2016,91141489,104640749
2016,91141493,104640752
2016,91141038,109152262
2016,91141039,109152262
2016,91141429,109152269
2016,91141721,109152273
2016,91141820,109152275
2016,91141850,109152276
2016,91141970,109152279
2016,91142463,109152285
2016,91142788,109152295
2016,91143000,109152300
2016,91143001,109152300
2016,91143328,109152305
2016,91143498,109152311
2016,91143913,109152316
2016,91144107,109152320
2016,91142797,109618957
2016,91142968,109618958
2016,91143470,109618966
2016,91144634,109618980
2016,91146002,109618998
2016,91148762,109619027
2016,91148998,109619030
2016,91148999,109619030
2016,91150746,109619048
2016,91152264,109619072
2016,91142798,104641889
2016,91144120,104643002
2016,91144121,104643003
2016,91146640,104645189
2016,91146681,104645226
2016,91146702,104645238
2016,91148076,104646423
2016,91149359,104647499
2016,91149398,104647532
2016,91149399,104647533
2016,91150717,104648622
2016,91150727,104648630
2016,91152055,104649760
2016,91153349,104650870
2016,91141842,104641062
2016,91141887,104641094
2016,91141913,104641116
2016,91144467,104643295
2016,91144482,104643306
2016,91144495,104643317
2016,91145764,104644417
2016,91145824,104644467
2016,91145833,104644473
2016,91147042,104645539
2016,91147067,104645560
2016,91148442,104646728
2016,91148510,104646786
2016,91149828,104647864
2016,91151141,104648978
2016,91141934,104641132
2016,91141988,104641184
2016,91143255,104642281
2016,91143286,104642307
2016,91145845,104644484
2016,91147124,104645609
2016,91147166,104645647
2016,91147179,104645657
2016,91148534,104646806
2016,91148550,104646818
2016,91145621,109432428
2016,91145622,109432428
2016,91146563,109432456
2016,91146564,109432456
2016,91146728,109432461
2016,91147182,109432472
2016,91137142,109525977
2016,91137707,109525987
2016,91138017,109525993
2016,91138343,109525995
2016,91138666,109526005
2016,91138715,109526006
2016,91138744,109526007
2016,91139185,109526013
2016,91139292,109526016
2016,91144414,109526103
2016,91144415,109526103
2016,91145451,109526124
2016,91137348,104637276
2016,91137349,104637276
2016,91137350,104637276
2016,91144551,109712926
2016,91145022,109712928
2016,91138275,104638035
2016,91139513,104639098
2016,91139576,104639151
2016,91139577,104639151
2016,91140854,104640213
2016,91140893,104640241
2016,91140911,104640255
2016,91140924,104640268
2016,91140930,104640274
2016,91140931,104640274
2016,91146203,109712946
2016,91147157,109712962
2016,91152915,109713040
2016,91147696,109806153
2016,91148967,109806185
2016,91149992,109806201
2016,91137228,104637192
2016,91137261,104637214
2016,91140306,104639766
2016,91140307,104639766
2016,91139264,104638872
2016,91140592,104639978
2016,91148938,104647138
2016,91154195,104651574
2016,91146255,104644841
2016,91147630,104646044
2016,91145074,104643816
2016,91147729,104646132
2016,91146462,104645019
2016,91143916,104642826
2016,91143960,104642863
2016,91149284,104647439
2016,91144100,104642980
2016,91146674,104645218
2016,91145502,104644187
2016,91148149,104646485
2016,91149430,104647565
2016,91153473,104650990
2016,91145548,104644228
2016,91150996,104648857
2016,91148418,104646719
2016,91149756,104647801
2016,91149757,104647802
2016,91152523,104650148
2016,91151027,109713013
2016,91151028,109713013
2016,91138620,104638319
2016,91139862,104639380
2016,91139863,104639380
2016,91139914,104639425
2016,91139922,104639435
2016,91137264,104637217
2016,91138626,104638325
2016,91139944,104639450
2016,91139988,104639487
2016,91138771,104638452
2016,91140040,104639535
2016,91140041,104639535
2016,91151361,109619062
2016,91151362,109619062
2016,91146994,109712956
2016,91153297,109713047
2016,91139382,104638981
2016,91139426,104639022
2016,91138362,104638109
2016,91148973,104647170
2016,91145049,104643794
2016,91151704,104649471
2016,91142544,104641666
2016,91141408,104640681
2016,91141484,104640743
2016,91142766,104641861
2016,91150743,104648645
2016,91146883,104645399
2016,91149694,104647766
2016,91150994,104648855
2016,91141826,104641045
2016,91143168,104642208
2016,91151180,104649006
2016,91143273,104642297
2016,91151244,104649066
2016,91145980,104644593
2016,91148653,104646907
2016,91151315,104649133
2016,91152809,104650398
2016,91144928,104643683
2016,91138310,104638064
2016,91138321,104638072
2016,91138341,104638089
2016,91138351,104638099
2016,91138355,104638103
2016,91139613,104639177
2016,91139618,104639180
2016,91139651,104639214
2016,91139663,104639222
2016,91139670,104639230
2016,91140940,104640283
2016,91140948,104640290
2016,91140949,104640290
2016,91140951,104640292
2016,91140952,104640292
2016,91140953,104640292
2016,91140957,104640296
2016,91140997,104640336
2016,91147534,104645955
2016,91147554,104645975
2016,91147555,104645976
2016,91147559,104645980
2016,91147573,104645994
2016,91147574,104645994
2016,91147575,104645994
2016,91147599,104646015
2016,91147600,104646015
2016,91148862,104647075
2016,91148863,104647076
2016,91148867,104647079
2016,91148869,104647081
2016,91148900,104647112
2016,91148901,104647113
2016,91148917,104647123
2016,91148918,104647123
2016,91148919,104647123
2016,91148932,104647134
2016,91148933,104647134
2016,91148934,104647135
2016,91150228,104648197
2016,91151532,104649325
2016,91151541,104649330
2016,91151551,104649342
2016,91151571,104649358
2016,91151574,104649362
2016,91151585,104649372
2016,91152860,104650439
2016,91152864,104650443
2016,91152865,104650443
2016,91152902,104650483
2016,91152920,104650495
2016,91152925,104650501
2016,91154212,104651589
2016,91154213,104651589
2016,91154228,104651604
2016,91147805,104646193
2016,91147809,104646197
2016,91147811,104646198
2016,91147834,104646217
2016,91147845,104646226
2016,91149132,104647296
2016,91149142,104647307
2016,91149145,104647311
2016,91149155,104647321
2016,91149156,104647321
2016,91149157,104647321
2016,91149162,104647328
2016,91149163,104647329
2016,91150463,104648402
2016,91150470,104648409
2016,91150475,104648414
2016,91150477,104648416
2016,91150510,104648443
2016,91150519,104648451
2016,91150530,104648460
2016,91150534,104648465
2016,91150535,104648466
2016,91151794,104649549
2016,91151795,104649549
2016,91153151,104650703
2016,91141255,104640565
2016,91141293,104640588
2016,91141314,104640607
2016,91141320,104640614
2016,91142564,104641684
2016,91142570,104641690
2016,91142572,104641692
2016,91142592,104641712
2016,91142614,104641729
2016,91142622,104641735
2016,91142628,104641742
2016,91143905,104642816
2016,91143917,104642827
2016,91143924,104642833
2016,91143927,104642835
2016,91143940,104642845
2016,91143950,104642855
2016,91145203,104643922
2016,91145204,104643922
2016,91145212,104643926
2016,91145213,104643928
2016,91145238,104643945
2016,91145249,104643957
2016,91138784,104638462
2016,91138852,104638520
2016,91137590,104637454
2016,91137591,104637454
2016,91137592,104637454
2016,91137593,104637454
2016,91138935,104638597
2016,91139022,104638669
2016,91140408,104639831
2016,91140409,104639831
2016,91137848,104637671
2016,91139193,104638809
2016,91140500,104639911
2016,91137922,104637733
2016,91137923,104637735
2016,91137925,104637737
2016,91146471,104645026
2016,91147790,104646181
2016,91147791,104646181
2016,91145271,104643979
2016,91145272,104643979
2016,91145273,104643979
2016,91145280,104643985
2016,91145286,104643989
2016,91146496,104645045
2016,91146499,104645047
2016,91146500,104645047
2016,91146504,104645050
2016,91146512,104645062
2016,91146518,104645069
2016,91146532,104645082
2016,91146535,104645085
2016,91146543,104645093
2016,91146544,104645094
2016,91146547,104645098
2016,91146548,104645098
2016,91146559,104645111
2016,91147895,104646271
2016,91147937,104646298
2016,91149198,104647358
2016,91149210,104647374
2016,91149219,104647382
2016,91149221,104647384
2016,91149222,104647385
2016,91149232,104647392
2016,91149234,104647393
2016,91149262,104647419
2016,91150595,104648521
2016,91150598,104648524
2016,91151858,104649600
2016,91151859,104649600
2016,91151881,104649616
2016,91151883,104649618
2016,91151925,104649651
2016,91151938,104649660
2016,91151939,104649660
2016,91153162,104650714
2016,91153171,104650724
2016,91153190,104650741
2016,91153204,104650753
2016,91153212,104650761
2016,91141392,104640671
2016,91141409,104640682
2016,91142641,104641753
2016,91142650,104641759
2016,91139705,104639257
2016,91139706,104639257
2016,91138499,104638225
2016,91140481,104639891
2016,91141945,104641146
2016,91143290,104642311
2016,91143291,104642312
2016,91148608,104646870
2016,91147405,104645843
2016,91147514,104645938
2016,91139698,104639252
2016,91141025,104640362
2016,91138572,104638277
2016,91137252,104637207
2016,91137253,104637207
2016,91139939,104639446
2016,91139940,104639446
2016,91140071,104639564
2016,91140351,104639791
2016,91137741,104637574
2016,91139194,104638812
2016,91139269,104638878
2016,91139280,104638888
2016,91139351,104638953
2016,91140847,104640206
2016,91140848,104640206
2016,91139647,104639212
2016,91139648,104639212
2016,91139661,104639221
2016,91139662,104639221
2016,91147597,104646013
2016,91151579,104649367
2016,91152908,104650487
2016,91144981,104643739
2016,91144987,104643744
2016,91145004,104643761
2016,91149038,104647220
2016,91149102,104647272
2016,91153054,104650620
2016,91145193,104643916
2016,91147909,109245908
2016,91147238,109432475
2016,91139738,104639281
2016,91141077,104640408
2016,91138469,104638199
2016,91137220,104637184
2016,91137237,104637199
2016,91139890,104639402
2016,91138676,104638368
2016,91139994,104639493
2016,91137403,104637295
2016,91149121,104647287
2016,91150466,104648405
2016,91150473,104648412
2016,91153115,104650670
2016,91153139,104650693
2016,91141292,104640587
2016,91143898,104642809
2016,91146497,104645046
2016,91146498,104645046
2016,91147887,104646261
2016,91150584,104648514
2016,91151874,104649611
2016,91151875,104649611
2016,91151888,104649622
2016,91151922,104649648
2016,91153164,104650716
2016,91153209,104650758
2016,91141347,104640636
2016,91141386,104640665
2016,91141398,104640675
2016,91142709,104641812
2016,91143975,104642876
2016,91145295,104643994
2016,91145307,104644005
2016,91145335,104644032
2016,91145336,104644032
2016,91145361,104644055
2016,91146562,104645115
2016,91146572,104645121
2016,91146594,104645143
2016,91148000,104646361
2016,91150640,104648557
2016,91151967,104649682
2016,91152006,104649715
2016,91141504,104640764
2016,91142725,104641826
2016,91142752,104641848
2016,91144065,104642957
2016,91144105,104642983
2016,91146654,104645197
2016,91148060,104646411
2016,91148061,104646411
2016,91148062,104646411
2016,91149380,104647515
2016,91150788,104648680
2016,91153357,104650878
2016,91153365,104650888
2016,91144205,104643070
2016,91145516,104644199
2016,91145517,104644199
2016,91146755,104645286
2016,91148148,104646484
2016,91149439,104647574
2016,91149504,104647623
2016,91152174,104649867
2016,91153465,104650985
2016,91142909,104641980
2016,91145589,104644253
2016,91146801,104645332
2016,91149520,104647636
2016,91149545,104647656
2016,91149555,104647664
2016,91149579,104647682
2016,91149597,104647697
2016,91149598,104647697
2016,91150894,104648779
2016,91150938,104648814
2016,91152183,104649876
2016,91153537,104651052
2016,91141681,104640922
2016,91141744,104640966
2016,91143022,104642072
2016,91143032,104642086
2016,91144360,104643202
2016,91146891,104645408
2016,91146905,104645418
2016,91146946,104645455
2016,91146947,104645455
2016,91148327,104646637
2016,91149642,104647732
2016,91150956,104648832
2016,91150973,104648842
2016,91152329,104649989
2016,91152330,104649989
2016,91152331,104649989
2016,91152337,104649993
2016,91141799,104641025
2016,91141816,104641037
2016,91141817,104641037
2016,91144446,104643276
2016,91145705,104644368
2016,91146978,104645479
2016,91146980,104645481
2016,91146987,104645490
2016,91146988,104645490
2016,91148408,104646709
2016,91148419,104646720
2016,91142653,104641763
2016,91142667,104641771
2016,91142668,104641772
2016,91142673,104641776
2016,91142684,104641787
2016,91142685,104641789
2016,91142686,104641789
2016,91143973,104642874
2016,91144008,104642905
2016,91144009,104642905
2016,91144010,104642905
2016,91144012,104642906
2016,91144013,104642906
2016,91144025,104642916
2016,91144031,104642920
2016,91144032,104642920
2016,91144038,104642930
2016,91145296,104643995
2016,91145316,104644011
2016,91145318,104644013
2016,91145327,104644021
2016,91145344,104644040
2016,91145345,104644040
2016,91145346,104644041
2016,91145353,104644047
2016,91146579,104645128
2016,91146587,104645135
2016,91146595,104645145
2016,91146610,104645161
2016,91146613,104645165
2016,91146614,104645165
2016,91146618,104645170
2016,91147943,104646307
2016,91147944,104646308
2016,91147947,104646312
2016,91147949,104646314
2016,91147954,104646320
2016,91147966,104646330
2016,91149266,104647425
2016,91149271,104647428
2016,91149289,104647442
2016,91149290,104647443
2016,91149291,104647443
2016,91149295,104647449
2016,91149299,104647453
2016,91149300,104647453
2016,91149334,104647477
2016,91150649,104648567
2016,91150657,104648574
2016,91150669,104648583
2016,91150680,104648592
2016,91150694,104648603
2016,91150695,104648605
2016,91151942,104649663
2016,91151972,104649685
2016,91151996,104649708
2016,91151997,104649708
2016,91153244,104650793
2016,91153259,104650808
2016,91153264,104650811
