"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,91143649,4
2016,91143654,4
2016,91143662,4
2016,91143674,4
2016,91143682,4
2016,91143684,4
2016,91144430,4
2016,91144437,4
2016,91144456,4
2016,91145211,4
2016,91145217,4
2016,91145218,4
2016,91145229,4
2016,91145971,4
2016,91145998,4
2016,91146002,4
2016,91146003,4
2016,91146751,4
2016,91146752,4
2016,91146761,4
2016,91147524,4
2016,91147525,4
2016,91147535,4
2016,91147542,4
2016,91147544,4
2016,91148298,4
2016,91148300,4
2016,91148308,4
2016,91148316,4
2016,91148318,4
2016,91148319,4
2016,91148321,4
2016,91148326,4
2016,91137586,4
2016,91137589,4
2016,91137598,4
2016,91137604,4
2016,91137611,4
2016,91137617,4
2016,91137621,4
2016,91137622,4
2016,91137626,4
2016,91138313,4
2016,91138357,4
2016,91139041,4
2016,91139055,4
2016,91139056,4
2016,91139061,4
2016,91139065,4
2016,91139070,4
2016,91139072,4
2016,91139082,4
2016,91139835,4
2016,91139846,4
2016,91139851,4
2016,91139862,4
2016,91140602,4
2016,91140621,4
2016,91140625,4
2016,91141387,4
2016,91141400,4
2016,91141401,4
2016,91142142,4
2016,91142165,4
2016,91142182,4
2016,91142183,4
2016,91142927,4
2016,91142930,4
2016,91142940,4
2016,91142955,4
2016,91143694,4
2016,91143700,4
2016,91143707,4
2016,91143709,4
2016,91143711,4
2016,91143721,4
2016,91143726,4
2016,91143727,4
2016,91143730,4
2016,91144473,4
2016,91144481,4
2016,91144491,4
2016,91144505,4
2016,91145235,4
2016,91145242,4
2016,91145248,4
2016,91145253,4
2016,91145266,4
2016,91145268,4
2016,91145269,4
2016,91145274,4
2016,91146010,4
2016,91146788,4
2016,91146793,4
2016,91146826,4
2016,91147557,4
2016,91147562,4
2016,91147565,4
2016,91147570,4
2016,91147584,4
2016,91148355,4
2016,91148359,4
2016,91148360,4
2016,91148363,4
2016,91148366,4
2016,91148374,4
2016,91137645,4
2016,91137650,4
2016,91137651,4
2016,91137664,4
2016,91137665,4
2016,91138361,4
2016,91138393,4
2016,91138398,4
2016,91138404,4
2016,91139091,4
2016,91139092,4
2016,91139105,4
2016,91139123,4
2016,91139865,4
2016,91139874,4
2016,91139886,4
2016,91139889,4
2016,91139891,4
2016,91139894,4
2016,91139897,4
2016,91139900,4
2016,91139903,4
2016,91140655,4
2016,91140656,4
2016,91140657,4
2016,91140665,4
2016,91140672,4
2016,91140675,4
2016,91140681,4
2016,91141418,4
2016,91141422,4
2016,91141427,4
2016,91141429,4
2016,91141430,4
2016,91141431,4
2016,91141432,4
2016,91141435,4
2016,91141453,4
2016,91141460,4
2016,91142190,4
2016,91142212,4
2016,91142221,4
2016,91142229,4
2016,91142972,4
2016,91142982,4
2016,91142983,4
2016,91142988,4
2016,91142993,4
2016,91143752,4
2016,91143753,4
2016,91143757,4
2016,91143759,4
2016,91143760,4
2016,91143761,4
2016,91143763,4
2016,91143778,4
2016,91144511,4
2016,91144515,4
2016,91144524,4
2016,91144528,4
2016,91144541,4
2016,91144548,4
2016,91144550,4
2016,91145288,4
2016,91145292,4
2016,91145294,4
2016,91145298,4
2016,91145299,4
2016,91145301,4
2016,91145305,4
2016,91145308,4
2016,91145310,4
2016,91145315,4
2016,91146080,4
2016,91146084,4
2016,91146085,4
2016,91146087,4
2016,91146088,4
2016,91146091,4
2016,91146097,4
2016,91146098,4
2016,91146830,4
2016,91146845,4
2016,91146848,4
2016,91146858,4
2016,91146866,4
2016,91146871,4
2016,91146874,4
2016,91147607,4
2016,91147633,4
2016,91147634,4
2016,91147635,4
2016,91147637,4
2016,91147651,4
2016,91136993,4
2016,91137682,4
2016,91137702,4
2016,91137703,4
2016,91138412,4
2016,91138434,4
2016,91138435,4
2016,91138437,4
2016,91138439,4
2016,91139138,4
2016,91139148,4
2016,91139149,4
2016,91139156,4
2016,91139158,4
2016,91139159,4
2016,91139174,4
2016,91139177,4
2016,91139184,4
2016,91139921,4
2016,91139922,4
2016,91139946,4
2016,91139949,4
2016,91139959,4
2016,91140704,4
2016,91140705,4
2016,91140706,4
2016,91140707,4
2016,91140708,4
2016,91140710,4
2016,91140714,4
2016,91140716,4
2016,91140728,4
2016,91141469,4
2016,91141473,4
2016,91141480,4
2016,91141492,4
2016,91141494,4
2016,91141495,4
2016,91142238,4
2016,91142242,4
2016,91142249,4
2016,91142263,4
2016,91142284,4
2016,91143021,4
2016,91143028,4
2016,91143036,4
2016,91143040,4
2016,91143047,4
2016,91143794,4
2016,91143803,4
2016,91143813,4
2016,91143816,4
2016,91143821,4
2016,91143822,4
2016,91143826,4
2016,91144562,4
2016,91144589,4
2016,91144591,4
2016,91145330,4
2016,91145336,4
2016,91145340,4
2016,91145341,4
2016,91145342,4
2016,91145361,4
2016,91145368,4
2016,91145370,4
2016,91146907,4
2016,91146908,4
2016,91146922,4
2016,91147661,4
2016,91147678,4
2016,91147686,4
2016,91147692,4
2016,91137006,4
2016,91137014,4
2016,91137022,4
2016,91137023,4
2016,91137024,4
2016,91137032,4
2016,91137048,4
2016,91137731,4
2016,91137732,4
2016,91137746,4
2016,91137770,4
2016,91138461,4
2016,91138471,4
2016,91138475,4
2016,91138476,4
2016,91139188,4
2016,91139202,4
2016,91139209,4
2016,91139223,4
2016,91139963,4
2016,91139964,4
2016,91139967,4
2016,91139968,4
2016,91139978,4
2016,91139991,4
2016,91139998,4
2016,91140004,4
2016,91140747,4
2016,91140752,4
2016,91140786,4
2016,91141516,4
2016,91141528,4
2016,91141532,4
2016,91141547,4
2016,91141548,4
2016,91142286,4
2016,91142333,4
2016,91143078,4
2016,91143082,4
2016,91143085,4
2016,91143086,4
2016,91143088,4
2016,91143103,4
2016,91143104,4
2016,91143843,4
2016,91143848,4
2016,91143853,4
2016,91143856,4
2016,91143860,4
2016,91143874,4
2016,91143875,4
2016,91143878,4
2016,91144612,4
2016,91144628,4
2016,91144635,4
2016,91144643,4
2016,91144651,4
2016,91145378,4
2016,91145379,4
2016,91145380,4
2016,91145421,4
2016,91146154,4
2016,91146174,4
2016,91146933,4
2016,91146962,4
2016,91146964,4
2016,91146966,4
2016,91147706,4
2016,91147726,4
2016,91147737,4
2016,91147738,4
2016,91147744,4
2016,91147745,4
2016,91137051,4
2016,91137053,4
2016,91137059,4
2016,91137065,4
2016,91137067,4
2016,91137069,4
2016,91137079,4
2016,91137090,4
2016,91137091,4
2016,91137092,4
2016,91137094,4
2016,91137779,4
2016,91137783,4
2016,91137800,4
2016,91137803,4
2016,91137811,4
2016,91137812,4
2016,91137813,4
2016,91138506,4
2016,91138508,4
2016,91138529,4
2016,91138535,4
2016,91138549,4
2016,91138551,4
2016,91138552,4
2016,91139238,4
2016,91139239,4
2016,91139243,4
2016,91139253,4
2016,91139254,4
2016,91139258,4
2016,91139268,4
2016,91140015,4
2016,91140033,4
2016,91140789,4
2016,91140790,4
2016,91140803,4
2016,91140807,4
2016,91140811,4
2016,91140813,4
2016,91141585,4
2016,91141586,4
2016,91141587,4
2016,91141588,4
2016,91141589,4
2016,91142335,4
2016,91142343,4
2016,91142348,4
2016,91142357,4
2016,91142365,4
2016,91142366,4
2016,91142373,4
2016,91143122,4
2016,91143137,4
2016,91143138,4
2016,91143142,4
2016,91143143,4
2016,91143152,4
2016,91143156,4
2016,91143157,4
2016,91143880,4
2016,91143890,4
2016,91143891,4
2016,91143893,4
2016,91143894,4
2016,91143898,4
2016,91143907,4
2016,91143913,4
2016,91143925,4
2016,91143926,4
2016,91144652,4
2016,91144654,4
2016,91144657,4
2016,91144659,4
2016,91144662,4
2016,91144677,4
2016,91144687,4
2016,91144692,4
2016,91145425,4
2016,91145428,4
2016,91145430,4
2016,91145432,4
2016,91145441,4
2016,91146207,4
2016,91146218,4
2016,91146219,4
2016,91146220,4
2016,91146222,4
2016,91146227,4
2016,91146978,4
2016,91146979,4
2016,91146982,4
2016,91147015,4
2016,91147751,4
2016,91147776,4
2016,91147779,4
2016,91147782,4
2016,91147788,4
2016,91137103,4
2016,91137104,4
2016,91137107,4
2016,91137129,4
2016,91137142,4
2016,91137852,4
2016,91137861,4
2016,91137863,4
2016,91137869,4
2016,91138574,4
2016,91138583,4
2016,91138584,4
2016,91138589,4
2016,91138595,4
2016,91138596,4
2016,91139285,4
2016,91139286,4
2016,91139288,4
2016,91139289,4
2016,91139292,4
2016,91139293,4
2016,91139294,4
2016,91139297,4
2016,91139298,4
2016,91139306,4
2016,91139311,4
2016,91139313,4
2016,91139315,4
2016,91139320,4
2016,91139327,4
2016,91140058,4
2016,91140059,4
2016,91140082,4
2016,91140088,4
2016,91140089,4
2016,91140090,4
2016,91140098,4
2016,91140840,4
2016,91140843,4
2016,91140846,4
2016,91140852,4
2016,91140865,4
2016,91140877,4
2016,91141638,4
2016,91141639,4
2016,91141649,4
2016,91141651,4
2016,91142385,4
2016,91142391,4
2016,91142395,4
2016,91142399,4
2016,91142403,4
2016,91142406,4
2016,91142413,4
2016,91142417,4
2016,91142418,4
2016,91143177,4
2016,91143196,4
2016,91143200,4
2016,91143943,4
2016,91143958,4
2016,91143971,4
2016,91143972,4
2016,91145484,4
2016,91145501,4
2016,91145512,4
2016,91145519,4
2016,91145520,4
2016,91146270,4
2016,91146298,4
2016,91147052,4
2016,91147830,4
2016,91147837,4
2016,91137155,4
2016,91137156,4
2016,91137160,4
2016,91137181,4
2016,91137189,4
2016,91137874,4
2016,91137886,4
2016,91137889,4
2016,91137895,4
2016,91137896,4
2016,91137898,4
2016,91137901,4
2016,91137917,4
2016,91138606,4
2016,91138608,4
2016,91138612,4
2016,91138622,4
2016,91138629,4
2016,91138648,4
2016,91139334,4
2016,91139343,4
2016,91139363,4
2016,91140108,4
2016,91140117,4
2016,91140147,4
2016,91140153,4
2016,91140885,4
2016,91140886,4
2016,91140889,4
2016,91140895,4
2016,91140896,4
2016,91140925,4
2016,91141660,4
2016,91141663,4
2016,91141668,4
2016,91141680,4
2016,91141690,4
2016,91141695,4
2016,91141701,4
2016,91142440,4
2016,91142458,4
2016,91142461,4
2016,91142463,4
2016,91142471,4
2016,91142474,4
2016,91143217,4
2016,91143238,4
2016,91143988,4
2016,91144002,4
2016,91144003,4
2016,91144011,4
2016,91144754,4
2016,91144759,4
2016,91144788,4
2016,91144790,4
2016,91145528,4
2016,91145533,4
2016,91145539,4
2016,91145551,4
2016,91145554,4
2016,91145569,4
2016,91146306,4
2016,91146311,4
2016,91146312,4
2016,91146326,4
2016,91146335,4
2016,91146337,4
2016,91147080,4
2016,91147088,4
2016,91147108,4
2016,91147109,4
2016,91147110,4
2016,91152940,4
2016,91152941,4
2016,91152946,4
2016,91152951,4
2016,91152952,4
2016,91152967,4
2016,91153707,4
2016,91153708,4
2016,91153709,4
2016,91153725,4
2016,91153743,4
2016,91153744,4
2016,91149057,4
2016,91149060,4
2016,91149074,4
2016,91149083,4
2016,91149097,4
2016,91149099,4
2016,91149831,4
2016,91149850,4
2016,91149859,4
2016,91149863,4
2016,91149864,4
2016,91150606,4
2016,91150610,4
2016,91150618,4
2016,91150625,4
2016,91150627,4
2016,91150628,4
2016,91150634,4
2016,91150643,4
2016,91150645,4
2016,91150651,4
2016,91150652,4
2016,112138867,5
2016,112133531,4
2016,112133531,8
2016,112142516,4
2016,110657709,5
2016,110657705,4
2016,111210455,4
2016,110658000,5
2016,101245879,1
2016,101245879,4
2016,101245956,4
2016,101245958,4
2016,101245966,5
2016,101245971,5
2016,96554527,5
2016,96556120,5
2016,96556362,5
2016,96556569,4
2016,96556574,4
2016,96556564,4
2016,96556661,4
2016,96556924,5
2016,96557158,4
2016,98177699,5
2016,98177695,5
2016,98178001,5
2016,98472442,5
2016,98472502,5
2016,98472574,4
2016,98472580,4
2016,98472597,4
2016,98472613,4
2016,97714517,5
2016,97714759,4
2016,97714955,5
2016,97715096,4
2016,98177573,4
2016,98177633,4
2016,98178408,4
2016,97070672,4
2016,97070731,4
2016,97070736,4
2016,97070781,6
2016,97070826,8
2016,97070826,4
2016,97072234,4
2016,97072292,5
2016,97072361,4
2016,97072361,2
2016,97070977,5
2016,97070598,4
2016,97071163,3
2016,97071282,8
2016,97071282,4
2016,97071942,5
2016,97072838,5
2016,97073050,4
2016,97073445,5
2016,97714945,5
2016,97716673,5
2016,104553340,4
2016,97070700,5
2016,97070992,6
2016,97071025,5
2016,97071181,5
2016,97071400,5
2016,97071405,5
2016,97073049,5
2016,97073231,4
2016,104558746,5
2016,96254208,6
2016,96254211,5
2016,96254895,5
2016,97070221,4
2016,97070364,4
2016,97070366,5
2016,97070820,5
2016,97070811,5
2016,97070823,5
2016,97070835,5
2016,97070816,5
2016,97070836,5
2016,97070828,5
2016,97070810,6
2016,97070830,5
2016,97070810,2
2016,97071302,5
2016,97071347,4
2016,97071425,5
2016,97071444,5
2016,97071441,5
2016,97071767,5
2016,97071765,5
2016,97071756,5
2016,97072148,5
2016,97072147,5
2016,97072149,5
2016,97072156,5
2016,97073507,5
2016,97073512,5
2016,97073511,5
2016,96254155,5
2016,96254153,5
2016,96254154,5
2016,96254152,5
2016,96254150,6
2016,96254148,4
2016,97070605,5
2016,97070896,5
2016,96254399,5
2016,96254464,4
2016,96254837,4
2016,96254928,5
2016,96254987,5
2016,96254999,4
2016,97070295,4
2016,97071277,5
2016,97071275,5
2016,96254144,3
2016,96254408,4
2016,96254454,1
2016,96254663,5
2016,97070800,4
2016,97071283,5
2016,97071284,5
2016,97071298,5
2016,97071288,5
2016,97071293,5
2016,97071289,5
2016,97071370,5
2016,97071354,5
2016,97071356,5
2016,97071374,5
2016,97071359,5
2016,97071411,5
2016,97071407,4
2016,97073059,5
2016,96254615,5
2016,96254823,5
2016,96255053,5
2016,96254695,4
2016,96254880,5
2016,96554920,5
2016,96554915,5
2016,96554917,5
2016,96554924,5
2016,96554918,5
2016,96555195,4
2016,96555586,4
2016,96555586,3
2016,96555819,5
2016,96555810,4
2016,96555813,5
2016,96556088,5
2016,96556826,5
2016,97073201,5
2016,97073199,5
2016,96254644,5
2016,96254646,5
2016,96255035,4
2016,96254158,6
2016,96254158,1
2016,96254213,5
2016,98177517,5
2016,98177853,4
2016,98178164,4
2016,98178162,5
2016,98178389,5
2016,97071206,5
2016,97071201,5
2016,97071203,5
2016,97071204,5
2016,97071199,4
2016,97072259,5
2016,97072243,5
2016,97072253,5
2016,97072246,5
2016,97072374,5
2016,97072371,4
2016,97072373,5
2016,96254200,6
2016,96254205,4
2016,96254950,4
2016,96254827,5
2016,96254996,4
2016,96254994,4
2016,96255015,4
2016,105833594,5
2016,105833697,4
2016,105833832,5
2016,105833829,5
2016,105833826,5
2016,98177514,5
2016,98177620,6
2016,98177681,5
2016,98177825,4
2016,98177846,5
2016,98177897,5
2016,98178017,5
2016,98178055,5
2016,98178027,5
2016,98178041,5
2016,98178034,5
2016,98178090,4
2016,96254253,5
2016,96254353,4
2016,96254368,5
2016,96254390,4
2016,96254497,5
2016,96254611,4
2016,96254779,5
2016,97715208,5
2016,97071686,4
2016,97072294,5
2016,97072278,5
2016,97072406,5
2016,97072403,5
2016,97073235,5
2016,97073368,4
2016,97073363,4
2016,97714282,4
2016,97714293,5
2016,97714620,4
2016,97714977,4
2016,91141374,3
2016,91144493,2
2016,91146791,3
2016,91147570,2
2016,91139907,6
2016,91140665,2
2016,91141418,2
2016,91139177,2
2016,91138523,6
2016,91144687,6
2016,91146218,3
2016,91146219,3
2016,91145501,2
2016,91139334,3
2016,91141677,6
2016,91145538,2
2016,91145539,3
2016,91137936,2
2016,91138652,3
2016,91141740,2
2016,91139455,6
2016,91139484,2
2016,91141821,3
2016,91138804,6
2016,91144947,3
2016,91146514,2
2016,91138893,3
2016,91141959,3
2016,91141966,2
2016,91137565,3
2016,91138287,3
2016,91139720,6
2016,91147501,2
2016,91141504,7
2016,98178293,4
2016,98178537,4
2016,98178533,4
2016,91148444,2
2016,91148546,2
2016,91153497,3
2016,91148841,3
2016,91151200,3
2016,91150538,3
2016,91137936,3
2016,91144863,2
2016,91146408,6
2016,91147950,3
2016,91139484,3
2016,91138804,2
2016,91147373,3
2016,91141247,3
2016,91151630,2
2016,91140665,1
2016,91138523,1
2016,91141966,1
2016,97714710,2
2016,97715136,4
2016,97715134,4
2016,98816574,5
2016,98816571,5
2016,97714077,4
2016,97714064,4
2016,97714061,4
2016,97714059,4
2016,97714156,4
2016,97714308,5
2016,97714323,4
2016,97714423,3
2016,97714739,3
2016,97714748,5
2016,97714746,5
2016,97714858,6
2016,97714858,2
2016,97714895,4
2016,97714874,4
2016,97717179,5
2016,98472659,5
2016,98472681,5
2016,98472679,5
2016,98472690,4
2016,98472692,4
2016,96254453,5
2016,96254456,5
2016,96254467,4
2016,96254667,5
2016,96254692,5
2016,96254674,5
2016,96254681,5
2016,96254696,5
2016,96254662,5
2016,96255067,5
2016,98472468,5
2016,96555863,5
2016,101245936,5
2016,101245959,5
2016,101245978,5
2016,91145300,1
2016,91151630,7
2016,91143822,1
2016,91146923,1
2016,91147950,1
2016,91141247,1
2016,91137548,1
2016,91151456,1
2016,91148431,1
2016,91153136,1
2016,91150857,1
2016,91139844,4
2016,91141504,4
2016,91143845,4
2016,91140809,4
2016,91142446,4
2016,91144863,4
2016,91146408,4
2016,91138118,4
2016,91140375,4
2016,91147373,4
2016,91153346,4
2016,91149571,4
2016,97070384,4
2016,97070864,5
2016,97071515,8
2016,97071515,2
2016,97071515,6
2016,97072407,4
2016,97072515,5
2016,97073251,5
2016,97073623,4
2016,96254276,5
2016,96254580,5
2016,96254571,5
2016,96254872,5
2016,97072297,4
2016,97072959,5
2016,97072941,5
2016,97072953,5
2016,97072952,5
2016,97072944,5
2016,97072972,5
2016,97072960,5
2016,97072948,5
2016,97072943,5
2016,97072956,5
2016,97073003,5
2016,97073217,5
2016,96254278,5
2016,96254286,5
2016,96255090,4
2016,97070219,4
2016,97071364,5
2016,97071361,5
2016,97071962,4
2016,97071994,4
2016,97073099,5
2016,97073316,4
2016,96254141,6
2016,96254145,5
2016,96254146,5
2016,96254237,4
2016,96254379,5
2016,96254645,5
2016,96254659,4
2016,96254838,5
2016,96555467,5
2016,96555922,5
2016,96555905,4
2016,96556111,4
2016,96556620,4
2016,96557151,5
2016,97070450,5
2016,97072435,4
2016,97076282,4
2016,97072279,4
2016,97073278,5
2016,97073358,5
2016,97073395,5
2016,97073378,5
2016,97076205,5
2016,96254099,4
2016,96254490,5
2016,96254492,4
2016,96254494,4
2016,96254496,5
2016,96254814,4
2016,96255001,5
2016,96255002,5
2016,97070191,4
2016,97070817,5
2016,97073356,5
2016,97073503,5
2016,97073498,5
2016,96254230,4
2016,96254461,5
2016,96254586,5
2016,96254991,4
2016,96255038,5
2016,96254332,4
2016,96254585,5
2016,96254768,5
2016,96254765,5
2016,96254929,5
2016,96254993,5
2016,96255082,5
2016,96254483,4
2016,97070122,5
2016,97072136,6
2016,97072971,5
2016,97073029,5
2016,97073051,6
2016,97073221,4
2016,97073314,5
2016,96254638,5
2016,96254833,5
2016,98178267,4
2016,98472427,4
2016,98472430,5
2016,98472469,5
2016,98472543,4
2016,98472598,4
2016,98472647,5
2016,98472645,6
2016,98472650,5
2016,98472661,5
2016,98472687,5
2016,98177713,4
2016,98177821,5
2016,98178225,4
2016,98178309,4
2016,98178425,5
2016,97071162,4
2016,97071202,4
2016,97071229,5
2016,97073457,1
2016,97070325,5
2016,97070879,5
2016,97071002,5
2016,97071006,5
2016,97071176,5
2016,97071180,5
2016,97071418,5
2016,97073109,4
2016,98177622,4
2016,98177751,6
2016,98178122,4
2016,98178122,6
2016,99861480,5
2016,97714288,5
2016,97714296,5
2016,97714944,5
2016,97714941,6
2016,97714949,5
2016,97714947,5
2016,97714303,2
2016,97714303,7
2016,97714303,3
2016,97714303,8
2016,97714481,2
2016,97714763,5
2016,97715249,5
2016,97714050,4
2016,97714531,5
2016,97714539,5
2016,97714852,4
2016,97715633,5
2016,97715010,4
2016,97715228,4
2016,98472670,4
2016,98472670,8
2016,98177571,4
2016,98177647,4
2016,98472592,4
2016,98472599,4
2016,98472649,4
2016,103698772,5
2016,103699063,5
2016,103699153,5
2016,96254336,6
2016,96254349,1
2016,96254548,4
2016,96254769,4
2016,96254819,6
2016,111210448,4
2016,111210473,5
2016,112138878,5
2016,112138877,4
2016,112138890,6
2016,112138887,2
2016,112133538,6
2016,112133543,6
2016,112138886,6
2016,112133544,6
2016,112138887,4
2016,111200453,4
2016,112138888,4
2016,112138889,5
2016,110657692,4
2016,111201245,5
2016,97070345,4
2016,97070640,5
2016,97070632,5
2016,97070627,5
2016,97070649,5
2016,97070638,5
2016,97070641,5
2016,97070644,5
2016,97070624,5
2016,97070655,5
2016,97070659,5
2016,97070684,4
2016,97070901,5
2016,97070904,5
2016,97071041,4
2016,97071045,5
2016,97071152,5
2016,97071157,5
2016,97071155,5
2016,97071156,5
2016,97071342,5
2016,97071349,5
2016,97071336,4
2016,97071451,5
2016,97071763,4
