"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,28524416,96976336,1,28-MAR-18,3,"N",16,5,28,"M",2,2,"R","","",28,0
2017,28524918,96977533,1,04-JUN-17,1,"N",16,5,35,"M",1,2,"R","","",35,0
2017,28525541,96978749,1,02-OCT-17,3,"N",16,5,46,"M",1,2,"R","","",46,0
2017,28525695,96979265,2,08-JUL-17,2,"C",35,5,17,"M",1,,"U","H","",17,0
2017,28525746,96979401,1,13-OCT-17,2,"N",16,5,30,"M",1,,"R","","",30,0
2017,28525774,96979464,1,21-DEC-17,3,"N",39,5,30,"M",1,,"R","","",30,0
2017,28646914,97349330,1,01-SEP-17,2,"C",16,5,18,"M",1,,"U","","",18,0
2017,28647383,97350309,1,07-SEP-17,3,"N",16,5,34,"M",2,2,"U","","",34,0
2017,28647087,97349604,1,09-OCT-17,2,"N",16,5,47,"F",1,,"U","","",47,0
2017,28647534,97350694,1,13-OCT-17,3,"C",16,5,26,"M",1,2,"R","","",26,0
2017,28647782,97351294,1,03-MAR-17,3,"C",16,5,46,"M",1,,"U","","",46,0
2017,28647877,97351453,1,22-JAN-17,3,"C",16,5,19,"M",1,,"U","","",19,0
2017,28648178,97352147,1,14-JUN-17,1,"N",16,5,26,"M",1,,"R","","",26,0
2017,28644044,97341331,1,10-MAY-17,1,"N",16,5,36,"M",1,,"U","","",36,0
2017,28643668,97340282,1,22-APR-17,2,"N",16,5,25,"F",0,,"U","","",25,0
2017,28644087,97341436,1,03-MAY-17,2,"N",39,5,21,"M",2,,"U","","",21,0
2017,28643968,97341151,1,10-JAN-17,1,"N",16,5,19,"M",2,,"R","","",19,0
2017,28643995,97341209,1,31-MAR-17,2,"N",16,5,35,"M",1,,"U","","",35,0
2017,28644699,97342640,1,05-DEC-17,3,"N",16,5,50,"M",1,,"R","","",50,0
2017,28646769,97349068,1,04-AUG-17,3,"N",16,5,43,"M",1,,"N","","",43,0
2017,28646785,97349116,1,01-SEP-17,3,"N",16,5,24,"M",1,,"U","","",24,0
2017,28646786,97349116,2,01-SEP-17,3,"N",16,5,22,"M",2,,"U","","",22,0
2017,28646870,97349258,1,14-DEC-17,3,"N",16,5,34,"M",1,,"U","","",34,0
2017,28647086,97349598,1,13-SEP-17,2,"N",16,5,41,"M",1,,"U","","",41,0
2017,28647496,97350625,2,20-NOV-17,2,"N",16,5,45,"M",1,,"N","","",45,0
2017,28647500,97350625,1,20-NOV-17,2,"N",16,5,39,"F",1,,"N","","",39,0
2017,28648209,97352203,1,19-OCT-17,3,"N",16,5,37,"M",1,,"N","","",37,0
2017,28647816,97351347,1,25-AUG-17,2,"N",16,5,32,"M",1,,"U","","",32,0
2017,28647828,97351372,1,15-SEP-17,2,"N",16,5,27,"M",1,,"R","","",27,0
2017,28648064,97351949,2,12-MAR-17,3,"N",16,5,19,"M",2,,"R","","",19,0
2017,28648241,97352271,1,07-DEC-17,2,"N",16,5,28,"M",2,,"U","","",28,0
2017,28648073,97351949,3,12-MAR-17,3,"N",16,5,18,"M",2,,"U","","",18,0
2017,28648125,97352060,1,21-APR-17,1,"N",16,5,28,"M",1,2,"N","","",28,0
2017,28648239,97352271,2,07-DEC-17,2,"N",16,5,28,"M",2,,"U","","",28,0
2017,28215949,96108266,1,29-SEP-17,3,"C",16,5,25,"F",1,2,"R","","",25,0
2017,28216080,96108612,1,04-SEP-17,2,"N",35,5,39,"F",1,,"U","","",39,0
2017,28778338,97689398,1,05-MAR-17,3,"N",16,5,25,"M",1,2,"R","","",25,0
2017,28522537,96971078,1,01-SEP-17,3,"C",44,5,43,"M",1,,"N","","",43,0
2017,28522565,96971205,1,26-SEP-17,3,"N",16,5,42,"M",1,,"U","","",42,0
2017,28522572,96971253,1,20-NOV-17,1,"N",35,5,36,"M",2,,"N","","",36,0
2017,28522786,96971889,1,14-NOV-17,3,"N",16,5,39,"F",1,,"U","","",39,0
2017,28523327,96973627,1,18-AUG-17,1,"N",16,5,31,"M",1,3,"R","","",31,0
2017,28523445,96974074,3,20-SEP-17,1,"N",41,5,27,"M",1,1,"N","","",27,0
2017,28523441,96974074,1,20-SEP-17,1,"N",2,5,19,"M",1,1,"N","","",19,0
2017,28523443,96974074,2,20-SEP-17,1,"N",41,5,19,"M",1,1,"U","","",19,0
2017,28778814,97691272,1,29-JAN-17,1,"N",16,5,22,"M",1,1,"N","","",22,0
2017,28778815,97691272,2,29-JAN-17,1,"N",16,5,22,"M",1,,"N","","",22,0
2017,28778816,97691272,3,29-JAN-17,1,"N",16,5,20,"F",1,,"N","","",20,0
2017,28779041,97691842,1,11-MAR-17,1,"N",21,5,36,"M",1,2,"N","","",36,0
2017,28779240,97692357,1,02-NOV-17,3,"N",16,5,20,"F",1,,"U","","",20,0
2017,28779243,97692357,3,02-NOV-17,3,"N",16,5,48,"F",1,,"R","","",48,0
2017,28779244,97692357,4,02-NOV-17,3,"N",16,5,45,"M",1,,"R","","",45,0
2017,28779241,97692357,2,02-NOV-17,3,"N",16,5,45,"M",1,,"R","","",45,0
2017,28779348,97692664,1,14-MAR-17,3,"N",45,5,61,"M",1,,"U","","",61,0
2017,28779580,97693299,1,13-MAR-17,2,"N",16,5,27,"M",2,,"N","","",27,0
2017,28779644,97693437,2,06-JAN-17,2,"N",16,5,22,"M",1,,"U","","",22,0
2017,28779646,97693437,1,06-JAN-17,2,"N",16,5,18,"F",1,,"U","","",18,0
2017,28779674,97693496,1,04-MAR-17,3,"N",16,5,37,"M",1,,"U","","",37,0
2017,28779739,97693656,1,30-NOV-17,1,"N",16,5,43,"M",1,2,"R","","",43,0
2017,28779931,97694225,1,18-JAN-17,2,"N",16,5,24,"M",2,,"R","","",24,0
2017,28779944,97694275,1,25-JAN-17,1,"N",16,5,31,"M",2,2,"R","","",31,0
2017,28779950,97694275,2,25-JAN-17,1,"N",16,5,25,"F",1,,"R","","",25,0
2017,28779951,97694275,3,25-JAN-17,1,"N",16,5,31,"M",2,,"R","","",31,0
2017,28780010,97694450,4,16-MAR-17,1,"N",16,5,34,"F",1,,"R","","",34,0
2017,28780143,97694872,1,02-MAR-17,3,"N",16,5,33,"M",1,2,"R","","",33,0
2017,28780225,97695111,1,21-MAR-17,3,"N",27,5,27,"M",1,2,"R","","",27,0
2017,28780491,97695869,1,20-MAR-17,3,"N",16,5,41,"M",2,,"N","","",41,0
2017,28780657,97696318,1,19-JAN-17,1,"N",16,5,25,"M",1,,"N","","",25,0
2017,28780787,97696587,1,07-MAR-17,2,"N",16,5,22,"M",2,,"R","","",22,0
2017,28780788,97696587,2,07-MAR-17,2,"N",16,5,20,"M",2,,"R","","",20,0
2017,28780819,97696673,1,27-JAN-17,1,"C",16,5,25,"M",2,,"U","","",25,0
2017,28648171,97352137,1,01-AUG-17,2,"N",16,5,18,"M",1,2,"R","","",18,0
2017,28648042,97351895,1,18-JAN-17,2,"N",16,5,20,"F",1,,"N","","",20,0
2017,28644439,97342208,1,25-NOV-17,2,"N",35,5,19,"M",2,,"U","","",19,0
2017,28644875,97343076,2,23-SEP-17,3,"N",16,5,34,"M",1,,"R","","",34,0
2017,28644870,97343076,1,23-SEP-17,3,"N",16,5,32,"F",1,,"R","","",32,0
2017,28646257,97347272,1,13-SEP-17,3,"C",16,5,24,"F",2,2,"U","","",24,0
2017,28646435,97348005,1,02-APR-18,3,"N",56,5,84,"M",0,,"R","","",84,0
2017,28215728,96107746,1,20-SEP-17,1,"N",16,5,27,"M",1,,"U","","",27,0
2017,28643787,97340641,1,01-DEC-17,2,"N",16,5,20,"M",1,,"U","","",20,0
2017,28520714,96964235,1,05-JAN-18,3,"N",11,5,28,"M",2,2,"U","","",28,0
2017,28521677,96967934,1,06-JUN-17,1,"C",49,5,37,"M",1,,"U","","",37,0
2017,28521710,96968035,1,20-AUG-17,1,"N",16,5,26,"F",1,,"U","","",26,0
2017,28521739,96968109,1,26-OCT-17,1,"N",16,5,35,"M",1,2,"U","","",35,0
2017,28522446,96970800,1,27-JUN-17,1,"N",16,5,20,"M",1,2,"U","","",20,0
2017,28522559,96971184,1,09-OCT-17,3,"N",21,5,38,"M",1,,"U","","",38,0
2017,28523329,96973655,1,20-JUL-17,3,"N",16,5,39,"F",1,,"R","","",39,0
2017,28523430,96973872,1,29-JUN-17,1,"N",16,5,40,"F",1,2,"U","","",40,0
2017,28523453,96973937,1,28-JUL-17,2,"N",16,5,29,"M",2,,"U","","",29,0
2017,28523589,96974412,1,15-MAY-17,3,"N",46,5,19,"M",1,2,"R","","",19,0
2017,28523601,96974455,1,28-OCT-17,1,"N",16,5,21,"M",1,1,"N","","",21,0
2017,28525195,96978176,1,08-DEC-17,2,"N",35,5,21,"M",1,,"U","","",21,0
2017,28525450,96978591,2,07-DEC-17,3,"N",16,5,29,"F",1,,"U","","",29,0
2017,28525454,96978591,1,07-DEC-17,3,"N",16,5,27,"M",1,,"U","","",27,0
2017,28525447,96978591,3,07-DEC-17,3,"N",16,5,25,"F",1,,"U","","",25,0
2017,28525513,96978692,2,03-JAN-17,1,"N",16,5,25,"F",1,,"U","","",25,0
2017,28525510,96978692,1,03-JAN-17,3,"N",16,5,29,"M",1,,"U","","",29,0
2017,28525549,96978778,1,03-DEC-17,3,"N",35,5,25,"M",1,2,"U","","",25,0
2017,28525622,96979014,2,08-JUL-17,3,"N",16,5,27,"M",2,,"N","","",27,0
2017,28525619,96979014,1,08-JUL-17,3,"N",16,5,27,"M",2,,"N","","",27,0
2017,28526027,96979963,1,03-AUG-17,1,"N",16,5,42,"M",1,,"R","","",42,0
2017,28526057,96979998,1,31-AUG-17,3,"N",45,5,34,"F",0,,"R","","",34,0
2017,28526279,96980516,1,19-OCT-17,1,"N",16,5,30,"M",1,,"R","","",30,0
2017,28526358,96980784,1,27-JUN-17,1,"N",16,5,32,"M",2,,"R","","",32,0
2017,28526381,96980872,1,21-DEC-17,3,"N",39,5,49,"M",2,,"N","","",49,0
2017,28519998,96961118,1,27-MAR-18,3,"N",2,5,48,"F",1,2,"R","","",48,0
2017,28520370,96962680,1,02-OCT-17,3,"N",45,5,23,"M",2,2,"R","","",23,0
2017,28520626,96963847,1,23-NOV-17,3,"N",51,5,24,"M",2,2,"R","","",24,0
2017,28521547,96967497,1,20-JUN-17,3,"N",16,5,25,"F",2,,"N","","",25,0
2017,28521596,96967623,1,01-DEC-17,1,"N",16,5,42,"M",2,,"R","","",42,0
2017,28522074,96969620,1,12-MAR-17,1,"N",51,5,24,"M",1,1,"R","","",24,0
2017,28522566,96971214,1,04-NOV-17,3,"N",16,5,43,"M",2,2,"R","","",43,0
2017,28522594,96971360,1,12-DEC-17,1,"N",36,5,52,"M",2,2,"R","","",52,0
2017,28522755,96971796,1,27-OCT-17,3,"C",16,5,41,"F",1,,"R","","",41,0
2017,28522923,96972355,1,26-SEP-17,3,"C",16,5,24,"M",1,,"U","","",24,0
2017,28522934,96972401,1,16-OCT-17,3,"N",49,5,36,"M",1,,"R","","",36,0
2017,28523129,96973048,1,17-NOV-17,3,"N",16,5,44,"M",1,,"R","","",44,0
2017,28523153,96973104,1,11-SEP-17,2,"N",35,5,18,"M",1,2,"U","","",18,0
2017,28523751,96974829,1,18-AUG-17,3,"N",16,5,35,"M",1,,"U","","",35,0
2017,28643974,97341162,1,03-FEB-17,3,"N",16,5,40,"M",2,,"U","","",40,0
2017,28644158,97341636,2,19-DEC-17,1,"N",21,5,42,"M",1,2,"U","","",42,0
2017,28644157,97341636,1,19-DEC-17,1,"N",21,5,48,"M",1,2,"U","","",48,0
2017,28522767,96971857,1,19-AUG-17,1,"N",45,5,36,"M",1,1,"U","","",36,0
2017,28522766,96971857,2,19-AUG-17,1,"N",45,5,30,"M",1,1,"N","","",30,0
2017,28523247,96973404,1,25-AUG-17,3,"N",16,5,26,"M",1,2,"U","","",26,0
2017,28523331,96973643,1,04-AUG-17,1,"N",16,5,28,"M",1,,"R","","",28,0
2017,28523354,96973668,1,29-SEP-17,1,"N",16,5,18,"F",1,,"U","","",18,0
2017,28523636,96974520,1,10-SEP-17,2,"N",16,5,17,"M",1,2,"R","R","",17,0
2017,28523776,96974849,1,05-SEP-17,3,"N",39,5,72,"M",2,,"R","","",72,0
2017,28523854,96975041,1,12-APR-17,1,"N",21,5,37,"M",1,,"R","","",37,0
2017,28523935,96975226,1,30-AUG-17,3,"N",16,5,37,"F",1,,"U","","",37,0
2017,28524280,96975967,1,07-JUN-17,1,"N",16,5,51,"M",1,,"R","","",51,0
2017,28781029,97697244,1,05-MAR-17,2,"N",51,5,32,"F",1,2,"U","","",32,0
2017,30329132,101993529,1,08-AUG-17,3,"N",16,5,19,"M",2,,"R","","",19,0
2017,30329134,101993534,1,19-JUL-17,3,"N",16,5,44,"M",1,3,"U","","",44,0
2017,30320952,101993534,2,19-JUL-17,3,"N",16,5,25,"M",1,,"U","","",25,0
2017,28644035,97341319,1,27-APR-17,1,"N",16,5,26,"M",1,,"R","","",26,0
2017,27748248,94760476,1,13-OCT-17,3,"N",16,5,26,"M",1,1,"R","","",26,0
2017,27748323,94760655,1,08-NOV-17,3,"N",16,5,19,"M",2,,"U","","",19,0
2017,27748589,94761151,1,06-SEP-17,3,"C",29,5,62,"M",1,,"U","","",62,0
2017,27748663,94761270,1,26-OCT-17,3,"N",27,5,32,"F",1,2,"U","","",32,0
2017,27748685,94761312,2,09-OCT-17,3,"N",16,5,46,"M",1,2,"U","","",46,0
2017,27748684,94761312,1,09-OCT-17,3,"N",16,5,22,"M",1,,"U","","",22,0
2017,27748806,94761590,1,25-DEC-17,2,"N",16,5,27,"M",1,2,"U","","",27,0
2017,27748810,94761593,1,26-DEC-17,3,"N",28,5,38,"M",1,2,"U","","",38,0
2017,27749158,94762373,1,21-NOV-17,1,"C",27,5,28,"M",1,,"U","","",28,0
2017,27749612,94763298,1,11-NOV-17,3,"N",5,5,25,"M",1,2,"R","","",25,0
2017,27749865,94764019,1,22-NOV-17,3,"C",2,5,45,"F",1,2,"R","","",45,0
2017,27749872,94764053,1,02-JAN-18,3,"N",11,5,38,"F",1,3,"R","","",38,0
2017,27749922,94764150,3,12-DEC-17,3,"N",45,5,27,"F",1,2,"R","","",27,0
2017,27749921,94764150,1,12-DEC-17,3,"N",45,5,32,"M",2,2,"R","","",32,0
2017,27750040,94764436,1,27-JAN-18,3,"N",51,5,29,"M",1,2,"R","","",29,0
2017,27750195,94764843,1,28-JUL-17,3,"N",2,5,27,"F",1,1,"R","","",27,0
2017,27750399,94765404,1,19-AUG-17,3,"N",28,5,38,"M",1,2,"U","","",38,0
2017,27750458,94765637,1,25-AUG-17,3,"N",16,5,23,"M",1,2,"R","","",23,0
2017,27750776,94766505,1,25-SEP-17,1,"N",44,5,31,"M",1,2,"R","","",31,0
2017,27750828,94766648,1,02-APR-17,3,"N",45,5,39,"M",1,2,"R","","",39,0
2017,27751017,94767169,1,13-OCT-17,3,"N",51,5,17,"F",2,2,"U","R","",17,0
2017,27653140,94457569,1,16-AUG-17,3,"N",16,5,12,"F",1,1,"R","R","",12,0
2017,27653789,94460097,1,23-AUG-17,2,"N",16,5,66,"M",1,,"R","","",66,0
2017,27653972,94460664,1,17-AUG-17,3,"N",16,5,58,"M",2,,"R","","",58,0
2017,27653133,94457535,1,05-AUG-17,1,"N",16,5,27,"M",1,2,"U","","",27,0
2017,27653167,94457692,1,10-SEP-17,3,"N",27,5,32,"M",1,1,"U","","",32,0
2017,27653172,94457702,1,13-SEP-17,1,"N",51,5,16,"M",2,2,"U","R","",16,0
2017,27653985,94460694,1,28-AUG-17,2,"C",16,5,21,"M",2,2,"R","","",21,0
2017,27752403,94770955,1,17-NOV-17,1,"N",39,5,23,"M",2,,"U","","",23,0
2017,27752008,94769955,1,02-OCT-17,1,"N",23,5,38,"F",2,2,"U","","",38,0
2017,27753052,94772373,1,03-OCT-17,3,"N",35,5,39,"F",1,,"N","","",39,0
2017,27753210,94772768,1,17-NOV-17,1,"N",46,5,37,"M",1,2,"N","","",37,0
2017,27753382,94773137,1,11-DEC-17,2,"N",35,5,21,"F",2,,"R","","",21,0
2017,27753618,94773729,2,10-OCT-17,3,"N",46,5,38,"M",2,,"U","","",38,0
2017,27754149,94774986,1,14-NOV-17,1,"N",29,5,29,"F",1,,"U","","",29,0
2017,27754242,94775275,1,22-OCT-17,1,"C",39,5,44,"M",1,2,"R","","",44,0
2017,27754496,94776064,1,23-NOV-17,2,"N",16,5,19,"M",1,2,"R","","",19,0
2017,27754504,94776083,1,28-NOV-17,1,"N",16,5,26,"M",2,2,"U","","",26,0
2017,27754524,94776137,1,12-DEC-17,2,"N",35,5,31,"F",1,2,"U","","",31,0
2017,27754730,94776589,1,29-NOV-17,1,"N",16,5,32,"M",1,,"U","","",32,0
2017,27754829,94776783,1,30-NOV-17,3,"C",35,5,18,"M",1,,"U","","",18,0
2017,27750971,94767014,1,22-AUG-17,3,"N",51,5,76,"M",1,2,"U","","",76,0
2017,27751028,94767177,1,05-OCT-17,1,"N",35,5,14,"M",1,2,"R","R","",14,0
2017,27751034,94767206,1,06-OCT-17,1,"N",45,5,39,"F",4,2,"U","","",39,0
2017,27751941,94769758,1,25-SEP-17,1,"N",16,5,46,"M",1,,"U","","",46,0
2017,27752798,94771810,1,10-OCT-17,1,"N",16,5,36,"M",1,,"R","","",36,0
2017,27752040,94770051,1,05-OCT-17,1,"N",23,5,57,"M",1,2,"U","","",57,0
2017,27752256,94770649,1,26-OCT-17,1,"N",5,5,22,"M",1,,"R","","",22,0
2017,27753169,94772686,1,19-DEC-17,3,"C",16,5,25,"M",2,,"R","","",25,0
2017,27753490,94773390,1,13-DEC-17,1,"N",16,5,33,"M",1,,"R","","",33,0
2017,27753825,94774205,1,07-NOV-17,3,"N",16,5,31,"M",2,,"U","","",31,0
2017,27754042,94774719,1,16-OCT-17,1,"N",16,5,28,"M",1,,"R","","",28,0
2017,27754157,94775009,1,18-SEP-17,1,"N",51,5,24,"F",2,2,"R","","",24,0
2017,27754364,94775672,1,05-DEC-17,3,"N",46,5,52,"M",2,,"R","","",52,0
2017,27754399,94775769,1,14-DEC-17,1,"N",16,5,27,"M",1,,"R","","",27,0
2017,27752813,94771822,1,31-OCT-17,2,"N",16,5,20,"M",1,2,"R","","",20,0
2017,27682130,94548931,1,27-OCT-17,3,"N",51,5,13,"M",2,2,"U","R","",13,0
2017,27682219,94549222,1,20-SEP-17,3,"N",39,5,44,"M",1,3,"R","","",44,0
2017,27682245,94549362,1,03-MAR-17,2,"N",23,5,29,"F",2,2,"U","","",29,0
2017,27682246,94549362,2,03-MAR-17,2,"N",23,5,25,"F",2,,"U","","",25,0
2017,27682276,94549522,1,05-JAN-17,1,"N",23,5,54,"M",2,2,"U","","",54,0
2017,27682346,94549929,1,10-MAY-17,1,"N",23,5,27,"F",1,,"R","","",27,0
2017,27682364,94550044,1,26-MAY-17,1,"N",51,5,30,"M",2,2,"R","","",30,0
2017,27682433,94550579,1,08-AUG-17,1,"N",39,5,25,"M",1,,"U","","",25,0
2017,27653070,94457178,1,11-AUG-17,3,"N",35,5,45,"M",1,,"U","","",45,0
2017,27653082,94457266,1,20-SEP-17,1,"N",16,5,20,"F",1,,"R","","",20,0
2017,27653083,94457266,9,20-SEP-17,1,"N",16,5,15,"M",1,1,"U","R","",15,0
2017,27653090,94457296,1,24-SEP-17,3,"N",27,5,37,"F",1,,"U","","",37,0
2017,27653129,94457491,1,02-AUG-17,3,"N",27,5,24,"F",2,,"R","","",24,0
2017,27653141,94457570,1,16-AUG-17,3,"N",16,5,16,"M",1,2,"R","R","",16,0
2017,27653150,94457622,1,31-AUG-17,3,"N",51,5,28,"M",1,2,"R","","",28,0
