"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,28006739,1,28030837
2017,28012806,1,28036912
2017,28012839,1,28036945
2017,28012882,1,28036987
2017,28012914,1,28037020
2017,28012928,1,28037034
2017,28013252,3,28037357
2017,28215736,1,28240126
2017,28215733,1,28240123
2017,28215819,1,28240209
2017,28215821,1,28240211
2017,28215903,3,28240295
2017,28215921,1,28240313
2017,28215920,1,28240310
2017,28216214,1,28240605
2017,28006799,1,28030898
2017,28006798,1,28030897
2017,28006984,1,28031083
2017,28007022,8,28031121
2017,28007395,3,28031494
2017,28007396,3,28031496
2017,28009672,3,28033774
2017,28009813,1,28033918
2017,28009942,1,28034046
2017,28010220,1,28034323
2017,28010274,1,28034377
2017,28010478,1,28034582
2017,28010512,1,28034616
2017,28010517,1,28034621
2017,28010755,7,28034859
2017,28010793,1,28034897
2017,28011024,1,28035128
2017,28011076,1,28035180
2017,28011255,1,28035361
2017,28011611,1,28035717
2017,28011702,1,28035808
2017,28011949,1,28036055
2017,28011948,1,28036054
2017,28012110,1,28036215
2017,28012161,1,28036266
2017,28012648,1,28036754
2017,28012694,1,28036800
2017,28013452,1,28037560
2017,28013454,1,28037562
2017,28009778,3,28033882
2017,28009845,1,28033949
2017,28010069,1,28034174
2017,28010388,1,28034490
2017,28010465,1,28034570
2017,28010519,1,28034624
2017,28010956,1,28035060
2017,28010998,1,28035102
2017,28011071,1,28035176
2017,28011075,1,28035177
2017,28011379,1,28035483
2017,28011516,1,28035620
2017,28012000,1,28036105
2017,28012412,7,28036518
2017,28012621,1,28036727
2017,28012919,1,28037025
2017,28013019,1,28037125
2017,28013149,7,28037255
2017,28006735,1,28030834
2017,28006733,1,28030832
2017,28006759,1,28030859
2017,28007350,1,28031449
2017,28007353,1,28031452
2017,28009671,1,28033773
2017,28010444,1,28034549
2017,28010796,1,28034900
2017,28010949,7,28035053
2017,28011174,3,28035278
2017,28011236,1,28035340
2017,28011370,3,28035474
2017,28011503,1,28035608
2017,28011944,1,28036050
2017,28012112,1,28036217
2017,28012187,1,28036292
2017,28012185,1,28036290
2017,28012238,1,28036344
2017,28012318,1,28036428
2017,28012363,1,28036469
2017,28012361,1,28036468
2017,28012365,1,28036472
2017,28012474,1,28036580
2017,28012651,1,28036757
2017,28012702,1,28036808
2017,28012706,1,28036809
2017,28012756,1,28036862
2017,28012936,1,28037042
2017,28013199,1,28037305
2017,28013335,1,28037440
2017,28006845,1,28030944
2017,28007399,3,28031498
2017,28009711,1,28033814
2017,28009832,7,28033935
2017,28009840,1,28033944
2017,28010908,1,28035012
2017,28011043,1,28035147
2017,28011061,1,28035166
2017,28011058,1,28035162
2017,28011489,3,28035594
2017,28011960,1,28036069
2017,28012130,1,28036235
2017,28012315,1,28036421
2017,28012312,1,28036418
2017,28012374,1,28036480
2017,28012427,1,28036533
2017,28012432,1,28036538
2017,28012463,1,28036569
2017,28012844,1,28036950
2017,28012953,1,28037060
2017,28013140,1,28037246
2017,28006766,1,28030865
2017,28006783,1,28030882
2017,28006819,1,28030919
2017,28010042,1,28034147
2017,28010040,3,28034145
2017,28010204,1,28034308
2017,28010537,1,28034639
2017,28010540,1,28034644
2017,28010705,1,28034809
2017,28011073,7,28035179
2017,28011125,1,28035229
2017,28011361,1,28035465
2017,28011898,1,28036003
2017,28012164,1,28036269
2017,28012242,1,28036347
2017,28012323,1,28036429
2017,28012333,1,28036441
2017,28012328,1,28036433
2017,28012337,1,28036445
2017,28012378,1,28036484
2017,28012824,1,28036931
2017,28012920,1,28037026
2017,28012932,1,28037038
2017,28013084,1,28037190
2017,28013087,1,28037193
2017,28013088,1,28037194
2017,28013085,1,28037191
2017,28013163,1,28037269
2017,28013289,3,28037394
2017,28006748,2,28030849
2017,28006808,1,28030907
2017,28009677,3,28033779
2017,28010420,1,28034524
2017,28010589,1,28034693
2017,28010615,1,28034719
2017,28011288,1,28035391
2017,28011477,1,28035582
2017,28011727,1,28035832
2017,28012447,1,28036554
2017,28012625,1,28036731
2017,28012704,1,28036810
2017,28012995,1,28037101
2017,28013173,1,28037280
2017,28013326,1,28037432
2017,28013328,1,28037434
2017,28013534,1,28037642
2017,28009786,1,28033890
2017,28009950,1,28034054
2017,28009946,1,28034050
2017,28010011,1,28034116
2017,28011248,1,28035354
2017,28011325,1,28035430
2017,28011372,1,28035476
2017,28011845,1,28035948
2017,28012317,1,28036423
2017,28012421,1,28036527
2017,28012739,1,28036845
2017,28012895,1,28037001
2017,28013136,1,28037241
2017,28013162,1,28037268
2017,28013332,1,28037438
2017,28006743,1,28030842
2017,28006751,3,28030850
2017,28006838,1,28030937
2017,28006943,1,28031042
2017,28007053,1,28031154
2017,28009908,1,28034012
2017,28010319,1,28034423
2017,28010317,1,28034421
2017,28010509,1,28034613
2017,28010510,1,28034615
2017,28010671,1,28034775
2017,28010926,1,28035030
2017,28010982,7,28035086
2017,28011014,1,28035118
2017,28011069,1,28035173
2017,28012745,1,28036853
2017,28013003,1,28037109
2017,28013056,1,28037162
2017,28013172,1,28037278
2017,28013356,1,28037463
2017,28013389,1,28037494
2017,28009870,1,28033976
2017,28010019,1,28034124
2017,28010212,1,28034315
2017,28010667,1,28034770
2017,28010660,1,28034765
2017,28010958,1,28035062
2017,28011052,1,28035156
2017,28011054,1,28035158
2017,28011051,1,28035155
2017,28011055,1,28035159
2017,28011081,1,28035185
2017,28011083,1,28035187
2017,28011116,1,28035220
2017,28011149,1,28035253
2017,28012277,1,28036384
2017,28012725,1,28036832
2017,28013201,3,28037307
2017,28013281,1,28037387
2017,28013283,1,28037389
2017,28216109,1,28240499
2017,28215716,1,28240106
2017,28215724,1,28240114
2017,28215804,1,28240194
2017,28215813,1,28240203
2017,28216112,1,28240502
2017,28216110,1,28240500
2017,28215851,1,28240241
2017,28215853,1,28240243
2017,28215849,1,28240239
2017,28216138,1,28240529
2017,28216136,1,28240526
2017,28215769,1,28240159
2017,28215799,7,28240189
2017,28215850,1,28240240
2017,28006807,1,28030906
2017,28009700,1,28033803
2017,28010016,1,28034121
2017,28010083,1,28034188
2017,28010375,1,28034478
2017,28010791,1,28034895
2017,28011029,1,28035133
2017,28011082,1,28035186
2017,28011140,1,28035244
2017,28011179,1,28035283
2017,28011253,1,28035358
2017,28011369,1,28035473
2017,28012155,1,28036260
2017,28012290,3,28036396
2017,28012293,3,28036399
2017,28012296,3,28036402
2017,28012295,3,28036401
2017,28012370,1,28036476
2017,28012377,1,28036483
2017,28012946,1,28037050
2017,28013476,1,28037582
2017,28006746,1,28030845
2017,28007390,1,28031489
2017,28009965,1,28034071
2017,28010500,1,28034604
2017,28010523,1,28034628
2017,28010518,1,28034622
2017,28010690,1,28034793
2017,28010788,1,28034892
2017,28010911,1,28035015
2017,28010950,3,28035054
2017,28010990,1,28035094
2017,28010993,1,28035098
2017,28011060,1,28035163
2017,28011064,1,28035168
2017,28011257,1,28035360
2017,28011359,1,28035464
2017,28012118,1,28036222
2017,28012375,7,28036481
2017,28012773,1,28036879
2017,28012780,1,28036887
2017,28012777,1,28036883
2017,28012774,1,28036880
2017,28012974,1,28037079
2017,28013024,1,28037130
2017,28013034,1,28037141
2017,28013131,1,28037236
2017,28013151,1,28037257
2017,28013290,1,28037396
2017,28013333,1,28037439
2017,28013331,1,28037437
2017,28013532,1,28037640
2017,28013530,1,28037638
2017,28013533,1,28037641
2017,28006839,1,28030939
2017,28006885,1,28030984
2017,28006969,1,28031068
2017,28009968,1,28034074
2017,28010033,1,28034138
2017,28010057,1,28034162
2017,28010411,1,28034514
2017,28011121,1,28035225
2017,28011122,1,28035227
2017,28011245,1,28035349
2017,28011261,1,28035364
2017,28011357,1,28035460
2017,28011576,1,28035680
2017,28011697,1,28035802
2017,28011863,1,28035968
2017,28012271,1,28036379
2017,28012546,1,28036652
2017,28013014,1,28037120
2017,28013009,1,28037115
2017,28013010,1,28037116
2017,28013012,1,28037118
2017,28013008,1,28037114
2017,28013159,1,28037265
2017,28013547,1,28037655
2017,28006729,1,28030828
2017,28006731,1,28030830
2017,28006745,1,28030844
2017,28007035,1,28031134
2017,28007033,1,28031127
2017,28009947,1,28034051
2017,28010021,1,28034126
2017,28010268,1,28034372
2017,28010404,1,28034507
2017,28010491,1,28034595
2017,28010691,3,28034795
2017,28010961,1,28035063
2017,28011035,7,28035140
2017,28011059,1,28035164
2017,28011484,1,28035588
2017,28011759,1,28035864
2017,28012302,1,28036409
2017,28012523,1,28036631
2017,28012746,1,28036852
2017,28012933,1,28037039
2017,28012939,7,28037046
2017,28013090,1,28037198
2017,28013169,1,28037275
2017,28013324,1,28037430
2017,28013486,1,28037594
2017,28013484,1,28037592
2017,28009736,1,28033839
2017,28010325,1,28034429
2017,28010966,1,28035070
2017,28010963,1,28035067
2017,28010995,1,28035097
2017,28010996,1,28035100
2017,28011078,1,28035182
2017,28011077,1,28035181
2017,28011459,1,28035564
2017,28011509,1,28035614
2017,28011512,1,28035618
2017,28011510,1,28035615
2017,28011511,1,28035616
2017,28011627,1,28035733
2017,28011754,1,28035860
2017,28012067,1,28036174
2017,28012817,1,28036923
2017,28012816,1,28036922
2017,28012815,1,28036921
2017,28012869,1,28036974
2017,28012893,1,28036999
2017,28013028,1,28037134
2017,28013330,1,28037436
2017,28013329,1,28037435
2017,28013398,1,28037505
2017,28006840,1,28030938
2017,28006841,1,28030940
2017,28007039,1,28031138
2017,28007378,1,28031477
2017,28009697,1,28033800
2017,28009704,1,28033807
2017,28009920,1,28034024
2017,28010071,1,28034176
2017,28010384,3,28034488
2017,28010448,1,28034552
2017,28010513,3,28034617
2017,28010779,1,28034883
2017,28011381,1,28035486
2017,28011487,1,28035592
2017,28011726,1,28035831
2017,28012319,1,28036427
2017,28012325,1,28036431
2017,28012387,1,28036493
2017,28012385,1,28036491
2017,28012572,1,28036678
2017,28012922,1,28037028
2017,28012973,1,28037080
2017,28013017,1,28037123
2017,28013179,22,28037284
2017,28013411,1,28037518
2017,28013442,1,28037550
2017,28006738,1,28030838
2017,28007382,1,28031481
2017,28009921,1,28034025
2017,28010206,1,28034311
2017,28010556,1,28034663
2017,28010924,1,28035028
2017,28011490,1,28035595
2017,28011634,1,28035739
2017,28011647,1,28035752
2017,28011690,1,28035795
2017,28012137,1,28036242
2017,28012332,1,28036438
2017,28012418,1,28036524
2017,28012868,1,28036975
2017,28012866,1,28036972
2017,28013259,1,28037363
2017,28013535,1,28037643
2017,28006891,1,28030991
2017,28007381,3,28031480
2017,28009722,1,28033825
2017,28009841,1,28033945
2017,28010241,1,28034348
2017,28010496,1,28034600
2017,28010498,1,28034602
2017,28010878,1,28034982
2017,28011558,1,28035662
2017,28011761,1,28035866
2017,28012054,3,28036159
2017,28012281,1,28036387
2017,28012284,1,28036391
2017,28012279,1,28036385
2017,28012311,1,28036417
2017,28012313,7,28036419
2017,28012357,1,28036462
2017,28012384,1,28036490
2017,28012573,1,28036679
2017,28012890,1,28036997
2017,28012886,1,28036992
2017,28012961,7,28037068
2017,28013188,1,28037294
2017,28006949,1,28031048
2017,28007349,3,28031448
2017,28010078,1,28034183
2017,28010080,1,28034185
2017,28010221,1,28034325
2017,28010311,1,28034414
2017,28010746,1,28034851
2017,28010867,1,28034971
2017,28011047,8,28035151
2017,28011049,1,28035153
2017,28011050,1,28035154
2017,28011086,1,28035190
2017,28011190,1,28035294
2017,28011215,1,28035320
2017,28011530,1,28035635
2017,28011594,1,28035699
2017,28011705,3,28035810
2017,28013031,1,28037137
2017,28013204,1,28037311
2017,28013207,1,28037313
2017,28013383,1,28037489
2017,28215775,1,28240165
2017,28215950,1,28240341
2017,28215855,7,28240245
2017,28215713,1,28240103
2017,28215994,1,28240383
2017,28216040,1,28240429
2017,28216172,8,28240565
2017,28215800,1,28240190
2017,28215949,1,28240340
2017,28216080,1,28240470
2017,28215785,1,28240175
2017,28215823,7,28240213
2017,28215820,7,28240210
2017,28216228,1,28240619
2017,28216285,1,28240676
2017,28216287,1,28240678
2017,28216286,1,28240677
2017,28215756,1,28240146
2017,28215754,1,28240144
2017,28215782,1,28240172
2017,28215794,1,28240184
2017,28215927,1,28240318
2017,28215987,1,28240377
2017,28216284,1,28240675
2017,28520019,1,28544822
2017,28520021,1,28544826
2017,28520680,1,28545485
2017,28521693,7,28546498
2017,28521527,1,28546332
2017,28521761,1,28546566
2017,28522312,1,28547117
2017,28522583,1,28547388
2017,28522796,1,28547601
2017,28522793,1,28547598
2017,28522811,1,28547616
2017,28523018,1,28547823
2017,28523015,1,28547819
2017,28523209,1,28548014
2017,28523624,1,28548429
2017,28523645,1,28548449
2017,28524643,1,28549450
2017,28524739,3,28549543
2017,28524846,1,28549652
2017,28525045,1,28549851
2017,28525079,1,28549885
2017,28525111,1,28549918
2017,28525202,1,28550009
2017,28525932,1,28550738
2017,28525930,2,28550735
2017,28526087,1,28550894
2017,28526231,1,28551039
2017,28526264,1,28551069
2017,28646769,1,28671733
2017,28646870,1,28671834
2017,28647086,1,28672051
2017,28647496,1,28672461
2017,28647500,1,28672464
2017,28648073,1,28673037
2017,28647828,1,28672792
2017,28648064,1,28673029
2017,28778205,1,28803408
2017,28778311,1,28803514
2017,28778838,1,28804041
2017,28778915,1,28804117
2017,28779158,7,28804361
2017,28779691,1,28804900
2017,28779713,1,28804916
2017,28779711,1,28804914
2017,28779737,1,28804940
2017,28779961,1,28805165
2017,28780013,3,28805216
2017,28780011,3,28805214
2017,28780097,1,28805300
2017,28780303,1,28805506
2017,28780403,1,28805606
2017,28780560,1,28805763
2017,28780862,1,28806065
2017,28519764,3,28544569
2017,28523058,1,28547865
2017,28523065,1,28547871
2017,28523134,1,28547940
2017,28523274,1,28548079
2017,28523425,1,28548230
2017,28523427,1,28548231
2017,28523428,1,28548233
2017,28523569,1,28548374
2017,28523758,1,28548560
2017,28523959,1,28548765
2017,28523955,1,28548761
2017,28523968,1,28548774
2017,28524229,1,28549035
2017,28524231,1,28549037
2017,28524647,1,28549449
2017,28524985,1,28549792
2017,28525155,1,28549962
2017,28525517,1,28550324
2017,28525703,1,28550509
2017,28779040,1,28804243
2017,28779319,1,28804522
2017,28779584,1,28804788
2017,28779652,1,28804855
2017,28779654,1,28804857
2017,28779679,1,28804883
2017,28779723,1,28804926
2017,28780467,1,28805670
2017,28780493,1,28805696
2017,28778337,1,28803539
2017,28778381,1,28803584
2017,28778916,1,28804119
2017,28778965,1,28804167
2017,28779259,1,28804463
2017,28779505,1,28804708
2017,28779643,1,28804846
2017,28779733,3,28804936
2017,28780005,3,28805208
2017,28780430,1,28805633
2017,28780497,1,28805700
2017,28780494,1,28805697
2017,28780740,1,28805943
2017,28780744,1,28805947
2017,28641596,1,28666557
2017,28644045,1,28669007
2017,28644509,1,28669471
2017,28644597,1,28669556
2017,28644622,1,28669584
2017,28644510,1,28669472
2017,28644706,1,28669668
2017,28644728,3,28669690
2017,28644727,3,28669689
2017,28644868,1,28669831
2017,28644918,1,28669881
2017,28644917,1,28669880
2017,28644916,1,28669879
2017,28644919,1,28669882
2017,28645483,1,28670446
2017,28646248,1,28671211
2017,28646246,1,28671210
2017,28647089,1,28672054
2017,28647539,1,28672504
2017,28648042,1,28673006
2017,28648098,1,28673062
2017,28648171,1,28673134
2017,28778803,1,28804006
2017,28778893,1,28804096
2017,28778892,1,28804095
2017,28778964,1,28804168
2017,28778979,1,28804183
2017,28779037,7,28804240
2017,28779047,1,28804251
2017,28779066,1,28804269
2017,28779131,1,28804334
2017,28779278,1,28804481
2017,28779307,1,28804509
2017,28779305,1,28804508
2017,28779380,1,28804583
2017,28779377,1,28804580
2017,28779421,1,28804624
2017,28779445,1,28804649
2017,28779467,1,28804670
2017,28779559,1,28804762
2017,28779912,1,28805115
2017,28779910,1,28805113
2017,28779911,1,28805114
2017,28779933,1,28805136
2017,28779941,3,28805143
2017,28779958,1,28805161
2017,28779970,1,28805173
2017,28780009,1,28805212
2017,28780022,1,28805225
2017,28780036,7,28805239
2017,28780188,1,28805391
2017,28780192,1,28805394
2017,28780230,1,28805433
2017,28780229,1,28805432
2017,28780656,1,28805859
2017,28780813,1,28806016
2017,28780815,1,28806018
2017,28780843,1,28806046
2017,28641860,1,28666821
2017,30320739,1,30327049
2017,30320730,1,30331130
2017,30324808,1,30331134
2017,30320737,1,30331135
2017,30324853,1,30331172
2017,30320957,1,30335385
2017,30320956,1,30327273
2017,30329213,1,30335465
2017,30321051,1,30327365
2017,30325122,1,30331441
2017,30329289,1,30335543
2017,30328957,1,30335202
2017,30324820,1,30327055
2017,30321052,1,30335466
2017,30329260,1,30331469
2017,30325035,3,30331353
2017,30325148,1,30331466
2017,30324300,1,30324753
2017,30324805,1,30335193
2017,30324816,1,30331144
2017,30324822,1,30331147
2017,30320749,1,30327060
2017,30320748,1,30327059
2017,30329075,1,30331284
2017,30329095,1,30335346
2017,30329097,1,30331293
2017,30328955,1,30331145
2017,30324955,1,30331281
2017,30321095,1,30335501
2017,30014564,3,30039290
2017,30009863,1,30030382
2017,30019180,1,30035337
2017,30019176,1,30039626
2017,30019175,1,30039625
2017,30328767,3,30334988
2017,30324572,3,30334989
2017,30324768,1,30331099
2017,30320741,1,30327053
2017,30324858,3,30335234
2017,30329050,1,30335298
2017,30320916,1,30331294
2017,30320951,1,30327267
2017,30320953,1,30335382
2017,30320958,1,30327274
2017,30325006,1,30335386
2017,30324815,1,30331143
2017,30324891,1,30327124
2017,30320812,1,30327123
2017,30324890,1,30335256
2017,30320901,1,30327206
2017,30329133,1,30327268
2017,30325089,1,30331407
2017,30321042,1,30327354
2017,30324567,1,30330921
2017,30324973,1,30327225
2017,30321090,3,30327405
2017,30321092,3,30327406
2017,30324807,1,30331133
2017,30328979,1,30335231
2017,30320955,1,30327271
2017,30325121,1,30331440
2017,30321141,1,30331500
2017,30325171,1,30331499
2017,30325170,1,30331498
2017,30324811,1,30331138
2017,30324823,1,30327058
2017,30324863,1,30331180
2017,30320785,1,30327098
2017,30325001,1,30331319
2017,30328766,7,30334984
2017,30320667,1,30331074
2017,30328954,1,30335199
2017,30320802,3,30327116
2017,30324883,1,30327117
2017,30329288,1,30335544
2017,30324819,1,30335201
2017,30320746,1,30335204
2017,30328958,1,30335203
2017,30320752,1,30327067
2017,30329129,3,30335377
2017,30320954,7,30327269
2017,30321088,1,30335498
2017,30321137,1,30327442
2017,30329276,1,30331494
2017,30329287,1,30327455
2017,30321150,1,30327454
2017,30325185,1,30331507
2017,30324568,1,30326791
2017,30324818,1,30335197
2017,30321023,1,30327332
2017,30019039,1,30039497
2017,30019118,1,30039561
2017,30014785,1,30035268
2017,30014788,1,30035270
2017,30019178,1,30030583
2017,30014866,1,30030595
2017,30019121,1,30039564
2017,30019122,1,30039566
2017,30019123,1,30039567
2017,30019119,1,30039562
2017,30320736,1,30327047
2017,30324806,1,30327048
2017,30320735,1,30327046
2017,30320743,1,30331146
2017,30328956,1,30335200
2017,30329037,1,30327171
2017,30329074,1,30327203
2017,30321089,1,30335499
2017,30320482,3,30326793
2017,30320708,1,30331114
2017,30328952,1,30327052
2017,30324813,1,30331140
2017,30328978,1,30331173
2017,30329128,1,30335376
2017,30325149,1,30327424
2017,30018847,1,30035043
2017,30010075,1,30039627
2017,30019181,1,30030586
2017,30320652,1,30331059
2017,30324769,1,30335166
2017,30324786,1,30331115
2017,30324817,1,30331141
2017,30328953,1,30331139
2017,30324825,1,30331149
2017,30324856,1,30331175
2017,30321050,7,30331408
2017,30324569,1,30326792
2017,30324826,1,30327062
2017,30320834,1,30327148
2017,30324907,1,30327147
2017,30325062,1,30327325
2017,30329187,1,30331380
2017,30329189,1,30335446
2017,30329191,1,30327327
2017,30325153,1,30335512
2017,30324573,7,30330922
2017,30320499,1,30330933
2017,30320745,1,30327057
2017,30329038,1,30335284
2017,30320900,1,30335326
2017,30320902,1,30327208
2017,30320950,1,30327266
2017,30321093,7,30327407
2017,30329258,1,30331464
2017,30325124,1,30331442
2017,30325151,1,30331467
2017,27682103,1,27704208
2017,27682117,1,27704221
2017,27682118,1,27704222
2017,27653074,1,27675139
2017,27653128,1,27675193
2017,27653155,1,27675221
2017,27653168,1,27675233
2017,27653171,1,27675237
2017,27653177,1,27675242
2017,27653264,1,27675329
2017,27653273,1,27675338
2017,27653276,1,27675340
2017,27653845,1,27675911
2017,27654010,1,27676076
2017,27654073,1,27676138
2017,27654180,1,27676246
2017,27753263,1,27777048
2017,27753274,1,27777058
2017,27753301,1,27777086
2017,27753367,1,27777152
2017,27753881,1,27777666
2017,27754021,1,27777805
2017,27754071,3,27777856
2017,27754243,1,27778025
2017,27754331,3,27778116
2017,27754678,1,27778460
2017,27754890,1,27778675
2017,27754855,1,27778640
2017,27754943,1,27778728
2017,27755347,1,27779131
2017,27755418,1,27779202
2017,27755540,1,27779324
2017,27755483,1,27779270
2017,27755601,1,27779387
2017,27755612,3,27779398
2017,27755615,1,27779401
2017,27755617,1,27779403
2017,27755620,1,27779406
2017,28644194,1,28669157
2017,28643984,1,28668945
2017,28644244,1,28669206
2017,28644245,1,28669207
2017,28645352,1,28670315
2017,28645351,1,28670314
2017,28645355,1,28670318
2017,28645424,1,28670386
2017,28645493,1,28670456
2017,28645490,1,28670453
2017,28646753,1,28671717
2017,28646660,3,28671621
2017,28646874,1,28671838
2017,28647020,1,28671988
2017,28646894,1,28671859
2017,28647062,3,28672028
2017,28647085,1,28672050
2017,28647264,3,28672228
2017,28647212,1,28672176
2017,28647210,1,28672174
2017,28647266,1,28672232
2017,28647415,1,28672375
2017,28647364,1,28672327
2017,28647374,3,28672338
2017,28647550,1,28672513
2017,28647688,1,28672652
2017,28647836,1,28672800
2017,28647777,1,28672741
2017,28647907,1,28672871
2017,28647832,1,28672797
2017,28647910,1,28672874
2017,27653071,1,27675136
2017,27653093,1,27675158
2017,27653153,1,27675218
2017,27653284,1,27675349
2017,27653894,1,27675960
2017,27653900,3,27675966
2017,27653901,6,27675967
2017,27082665,1,27104032
2017,27682172,7,27704276
2017,27682183,1,27704287
2017,27682192,1,27704296
2017,27682201,1,27704305
2017,27682199,1,27704303
2017,27682203,1,27704307
2017,27682212,1,27704316
2017,27682230,1,27704334
2017,27682254,1,27704358
2017,27682275,1,27704379
2017,27682329,1,27704433
2017,27682328,1,27704432
2017,27682344,1,27704448
2017,27682361,1,27704465
2017,27682360,1,27704464
2017,27682375,1,27704479
2017,27682429,1,27704533
2017,27748410,1,27772191
2017,27748414,1,27772195
2017,27748421,1,27772202
2017,27748420,1,27772201
2017,27748422,1,27772203
2017,27748529,1,27772310
2017,27749303,1,27773080
2017,27749480,1,27773263
2017,27749632,1,27773414
2017,27749794,1,27773577
2017,27749719,1,27773501
2017,27750059,1,27773841
2017,27750255,1,27774037
2017,27750429,1,27774211
2017,27750444,1,27774226
2017,27750583,1,27774366
2017,27750584,1,27774367
2017,27750666,1,27774448
2017,27750751,1,27774533
2017,27751140,1,27774924
2017,27751197,1,27774983
2017,27751436,1,27775221
2017,27751440,1,27775226
2017,27751443,1,27775227
2017,27751529,1,27775314
2017,27751533,1,27775318
2017,27751786,1,27775571
2017,27751783,1,27775567
2017,27751788,1,27775572
2017,27751808,1,27775592
2017,27751870,1,27775654
2017,27751986,1,27775769
2017,27752063,1,27775847
2017,27752061,1,27775844
2017,27752064,1,27775848
2017,27752075,1,27775859
2017,27752143,1,27775928
2017,27752149,1,27775934
2017,27752298,8,27776083
2017,27752300,1,27776085
2017,27752299,1,27776084
2017,27752367,1,27776152
2017,27752379,1,27776165
2017,27752717,1,27776501
2017,27752781,3,27776567
2017,27752790,1,27776576
2017,27752833,1,27776617
2017,27752859,1,27776644
2017,27752858,1,27776643
2017,27753025,1,27776810
2017,27753093,1,27776878
2017,27753091,1,27776877
2017,27753129,3,27776916
2017,27748377,1,27772157
2017,27748549,1,27772330
2017,27748555,1,27772335
2017,27748600,1,27772382
2017,27750196,1,27773978
2017,27749607,3,27773389
2017,27748902,1,27772683
2017,27748899,1,27772680
2017,27749962,1,27773744
2017,27751272,1,27775056
2017,27751945,1,27775729
2017,27751949,1,27775733
2017,27752736,1,27776514
2017,27752854,1,27776638
2017,27752297,3,27776082
2017,27752627,1,27776412
2017,27753692,1,27777479
2017,27754433,1,27778219
2017,27754727,1,27778512
2017,27754873,3,27778659
2017,27754900,1,27778685
2017,27755159,1,27778944
2017,27755449,1,27779234
2017,27682176,1,27704280
2017,27682322,1,27704426
2017,27682394,1,27704498
2017,27753234,1,27777019
2017,27753631,1,27777415
2017,27753658,1,27777444
2017,27753749,1,27777535
2017,27753878,1,27777663
2017,27753879,1,27777664
2017,27753876,1,27777661
2017,27754060,1,27777846
2017,27754068,1,27777854
2017,27754111,1,27777897
2017,27754332,1,27778117
2017,27754473,1,27778257
2017,27754514,1,27778300
2017,27754546,1,27778332
2017,27754677,1,27778463
2017,27754710,1,27778495
2017,27754708,1,27778493
2017,27754884,1,27778670
2017,27754953,1,27778739
2017,27755078,1,27778863
2017,27755337,1,27779122
2017,27755460,1,27779245
2017,27755463,1,27779248
2017,27755501,1,27779286
2017,27755542,1,27779327
2017,27682171,1,27704274
2017,27682180,1,27704284
2017,27682186,1,27704290
2017,27682220,1,27704324
2017,27682256,1,27704360
2017,27682306,1,27704410
2017,27682310,1,27704414
2017,27682348,1,27704452
2017,27682393,1,27704497
2017,27682434,1,27704538
2017,27748354,1,27772136
2017,27748682,1,27772464
2017,27748680,1,27772461
2017,27748681,1,27772462
2017,27748738,1,27772519
2017,27749159,1,27772942
2017,27749239,1,27773020
2017,27749499,1,27773280
2017,27749586,1,27773368
2017,27749992,1,27773774
2017,27750032,1,27773814
2017,27750558,1,27774340
2017,27750557,1,27774339
2017,27750896,3,27774678
2017,27750976,1,27774758
2017,27682119,1,27704223
