"DATA_YEAR","VICTIM_ID","INJURY_ID"
2017,103486269,5
2017,103486275,4
2017,103486287,5
2017,98810145,5
2017,98810174,5
2017,98810505,5
2017,97703891,5
2017,97703958,4
2017,98465184,4
2017,98465688,4
2017,98465699,4
2017,97703918,4
2017,96542591,5
2017,96249745,4
2017,96249812,5
2017,96542588,4
2017,96542627,4
2017,96542608,4
2017,98810312,4
2017,98810616,5
2017,99322258,5
2017,103484580,6
2017,103484598,5
2017,103484651,5
2017,103484653,4
2017,103485113,4
2017,103484952,4
2017,103484954,4
2017,103485252,4
2017,103485262,4
2017,103485371,6
2017,103485371,1
2017,103485439,5
2017,103485435,4
2017,103485523,4
2017,103485630,5
2017,103485658,4
2017,103485666,4
2017,103485800,5
2017,103485870,4
2017,103485987,4
2017,103486259,5
2017,103486299,4
2017,103486295,4
2017,103486330,4
2017,103486422,5
2017,103486421,4
2017,103486456,6
2017,103486456,2
2017,103486505,4
2017,103486508,5
2017,103486552,5
2017,103486544,5
2017,103486559,5
2017,103486661,5
2017,103486676,4
2017,103486771,5
2017,106670455,4
2017,98810169,5
2017,98810256,5
2017,98810227,4
2017,98810455,5
2017,103044602,5
2017,103044603,5
2017,103045229,4
2017,103045293,4
2017,103045334,4
2017,103045434,4
2017,106252418,5
2017,103721040,5
2017,103721086,5
2017,103721081,4
2017,103721090,4
2017,103721186,4
2017,103721316,5
2017,103721327,2
2017,103721338,4
2017,103721368,5
2017,103721403,5
2017,103721398,5
2017,103721392,4
2017,103721507,5
2017,103721512,4
2017,103721480,5
2017,103721487,5
2017,103722191,5
2017,103722533,5
2017,103722535,4
2017,103722599,4
2017,103722669,4
2017,103722887,4
2017,103722934,5
2017,103723202,5
2017,103723473,5
2017,103723510,4
2017,103723580,4
2017,103723603,5
2017,98810048,5
2017,98810128,4
2017,98810452,4
2017,98810483,5
2017,98810568,5
2017,98810563,5
2017,98810043,4
2017,98810209,4
2017,98810513,5
2017,104566613,4
2017,104566791,4
2017,98810282,4
2017,103386166,4
2017,103386435,4
2017,103386954,5
2017,103044575,4
2017,103044779,5
2017,103045204,5
2017,103045203,5
2017,103045205,5
2017,103045250,4
2017,103045284,4
2017,103045286,4
2017,103045299,5
2017,103045445,5
2017,105256552,5
2017,105256553,5
2017,105256574,5
2017,105256633,5
2017,105256629,4
2017,105256643,4
2017,105257384,4
2017,103484912,5
2017,103484916,5
2017,103484918,5
2017,103485748,5
2017,103485773,4
2017,103486074,4
2017,103486107,4
2017,103486105,4
2017,103486120,5
2017,103486475,5
2017,103044514,5
2017,103044586,4
2017,103045263,4
2017,103045316,4
2017,103045331,5
2017,103045433,4
2017,103485411,4
2017,103485107,4
2017,103485114,4
2017,103485400,4
2017,103485600,4
2017,103485966,5
2017,103486150,5
2017,103486166,5
2017,103486235,5
2017,103486291,4
2017,103486338,4
2017,103486447,4
2017,103486653,4
2017,103486680,2
2017,103486680,6
2017,103044502,4
2017,103044531,5
2017,103044537,4
2017,103044550,5
2017,103044591,4
2017,103044679,4
2017,103045216,5
2017,103486657,4
2017,103721197,5
2017,103721198,4
2017,103721250,5
2017,103722915,5
2017,103723103,4
2017,103723069,4
2017,103723146,5
2017,103723162,4
2017,103723147,5
2017,103723191,4
2017,103723944,4
2017,103723743,4
2017,103723831,5
2017,103725285,1
2017,103725588,5
2017,103725410,5
2017,103725457,4
2017,103725778,4
2017,103725926,4
2017,103726289,4
2017,103726291,4
2017,103726911,4
2017,103727342,5
2017,103727353,8
2017,103727353,6
2017,103727770,5
2017,103727774,5
2017,103727777,5
2017,103727869,5
2017,103728000,5
2017,103728242,4
2017,103728314,4
2017,103729591,5
2017,103728753,4
2017,103730043,5
2017,103730059,4
2017,103730040,5
2017,103730546,4
2017,103730653,4
2017,103730855,5
2017,103732516,4
2017,103731628,4
2017,103732087,5
2017,103732774,5
2017,103733366,4
2017,103732484,4
2017,103733365,4
2017,103733373,4
2017,103733493,5
2017,103735389,4
2017,103736698,5
2017,103736778,4
2017,103738449,4
2017,103722532,4
2017,103722982,5
2017,103725775,3
2017,103725483,3
2017,103726885,4
2017,103727794,5
2017,103727766,5
2017,103727783,5
2017,103727974,4
2017,103728168,5
2017,103729541,5
2017,103728721,4
2017,103730001,5
2017,103729793,7
2017,103730543,4
2017,103730536,5
2017,103732446,5
2017,103734853,5
2017,103738699,5
2017,103484771,4
2017,103485223,5
2017,103485216,5
2017,103485266,4
2017,103485279,5
2017,103485283,5
2017,103485634,4
2017,103485689,5
2017,103485841,5
2017,103485971,4
2017,103486106,4
2017,103486157,4
2017,103486221,1
2017,103486238,4
2017,103486523,5
2017,103484686,4
2017,103485255,4
2017,103485172,4
2017,103485272,4
2017,103485568,5
2017,103485656,5
2017,103485924,5
2017,103486092,4
2017,103486162,4
2017,103486219,4
2017,103486300,4
2017,103486414,5
2017,103721078,5
2017,103721334,5
2017,103721373,5
2017,103721433,5
2017,103724863,4
2017,103723514,5
2017,103723762,4
2017,103725366,5
2017,103725361,5
2017,103725352,4
2017,103726238,4
2017,103727290,5
2017,103728112,4
2017,103728643,5
2017,103728969,5
2017,103729505,4
2017,103729575,5
2017,103729570,5
2017,103729571,5
2017,103729891,5
2017,103729902,5
2017,103729960,4
2017,103730565,4
2017,103732275,5
2017,103731075,5
2017,103731437,5
2017,103732727,2
2017,103732410,5
2017,103734623,4
2017,103737183,4
2017,103738709,5
2017,103721341,4
2017,103721346,4
2017,103722795,2
2017,103722795,6
2017,103722795,3
2017,103723092,4
2017,103727579,4
2017,103725341,4
2017,103727169,4
2017,103727809,5
2017,103727804,5
2017,103727988,5
2017,103728048,4
2017,103729577,5
2017,103728811,5
2017,103728904,4
2017,103729240,4
2017,103729344,4
2017,103729935,4
2017,103732112,5
2017,103731111,5
2017,103733886,5
2017,103732534,4
2017,103732542,4
2017,103736796,4
2017,103738727,5
2017,103739467,4
2017,103044660,5
2017,103045274,5
2017,103486388,2
2017,103486388,6
2017,103486542,4
2017,103486736,4
2017,103486752,4
2017,103385795,5
2017,103732496,5
2017,103739241,5
2017,103740225,5
2017,103720671,4
2017,103720658,5
2017,103721056,5
2017,103721220,5
2017,103721224,2
2017,103721445,5
2017,103722003,4
2017,103722605,4
2017,103722943,5
2017,103722996,5
2017,103723127,5
2017,103723112,5
2017,103723120,5
2017,103723170,4
2017,103724531,4
2017,103724546,4
2017,103724659,5
2017,103724814,4
2017,103725487,4
2017,103726505,5
2017,103726930,4
2017,103726927,4
2017,103727878,5
2017,103728289,5
2017,103728976,4
2017,103728636,4
2017,103729128,4
2017,103728809,5
2017,103729859,4
2017,103729865,4
2017,103729718,4
2017,103730324,8
2017,103730421,5
2017,103737369,3
2017,103738634,5
2017,103724901,4
2017,103725942,4
2017,103727764,5
2017,103727807,5
2017,103727841,4
2017,103727886,5
2017,103728501,4
2017,103728501,1
2017,103729278,5
2017,103729502,4
2017,103730650,4
2017,103731734,4
2017,103732097,5
2017,103732156,4
2017,103732191,4
2017,103732249,4
2017,103732301,4
2017,103732301,1
2017,103732320,4
2017,103732591,4
2017,103732620,5
2017,103733726,4
2017,103735378,5
2017,103736696,3
2017,103738667,4
2017,103739790,4
2017,103740633,4
2017,103740720,5
2017,103730773,5
2017,103732050,5
2017,103732311,4
2017,103732501,5
2017,103732590,4
2017,103732639,4
2017,103732728,5
2017,103733946,5
2017,103733941,4
2017,103733938,4
2017,103735053,5
2017,103737918,5
2017,103738376,4
2017,103739017,4
2017,103739140,4
2017,103740204,5
2017,103382158,5
2017,103382558,5
2017,103385997,4
2017,103382235,4
2017,103382219,4
2017,103382238,5
2017,103382503,4
2017,103726485,5
2017,103726553,5
2017,103726928,5
2017,103727543,4
2017,103733341,6
2017,103733341,3
2017,103734313,5
2017,103734372,4
2017,103736671,4
2017,103738290,5
2017,103738678,5
2017,103382112,5
2017,103382153,4
2017,103382227,4
2017,103044551,1
2017,103044551,7
2017,103044551,2
2017,103385500,5
2017,110969322,5
2017,103730524,5
2017,103730519,4
2017,103730549,5
2017,103730651,4
2017,103730728,4
2017,103731123,4
2017,103731413,4
2017,103731795,5
2017,103731777,4
2017,103731785,5
2017,103732145,4
2017,103732530,4
2017,103732566,4
2017,103732665,5
2017,103732812,2
2017,103732816,2
2017,103732816,6
2017,103733487,5
2017,103736195,5
2017,103736403,4
2017,103736408,4
2017,103738514,5
2017,103738318,4
2017,103738332,4
2017,103738961,5
2017,103738966,5
2017,103739567,5
2017,103740338,4
2017,97061808,4
2017,96542583,5
2017,96249764,4
2017,96249777,5
2017,98464431,4
2017,98464426,4
2017,98464595,4
2017,98464590,5
2017,98464742,5
2017,98464853,5
2017,98465013,5
2017,96249776,5
2017,98465348,5
2017,98465439,4
2017,98465434,4
2017,98465036,5
2017,98465634,4
2017,97061811,4
2017,97061821,4
2017,97061879,4
2017,97061875,4
2017,97061870,5
2017,97703900,4
2017,97703934,4
2017,97703970,4
2017,97703964,4
2017,104567437,4
2017,104567449,4
2017,104567621,4
2017,104568908,5
2017,104568901,4
2017,96542633,4
2017,96542645,4
2017,96249802,5
2017,96249755,4
2017,96249746,4
2017,96249781,5
2017,96249780,5
2017,96249815,4
2017,98810127,5
2017,96249750,5
2017,98465616,5
2017,98465612,5
2017,98465609,5
2017,98465642,4
2017,98465642,1
2017,98465802,5
2017,96542574,4
2017,96542602,4
2017,104577424,4
2017,104577797,5
2017,104578700,5
2017,104579633,5
2017,104580975,4
2017,104585763,4
2017,104585758,4
2017,104587148,4
2017,104587394,5
2017,103044568,4
2017,103044589,5
2017,103044626,4
2017,103044663,4
2017,103045210,5
2017,103045277,4
2017,103045277,3
2017,103045321,4
2017,103045356,4
2017,103045452,4
2017,103045460,5
2017,97061917,4
2017,97061917,3
2017,97061886,5
2017,97061874,4
2017,98465126,4
2017,98465366,5
2017,98465724,5
2017,103044699,4
2017,103045472,4
2017,97703987,4
2017,97703930,5
2017,97703931,5
2017,97703933,5
2017,97703892,4
2017,104578385,4
2017,104566481,5
2017,104567624,5
2017,97703972,4
2017,96542612,4
2017,96542615,4
2017,98464435,4
2017,98464440,5
2017,96542603,5
2017,96542586,4
2017,96542587,5
2017,96542590,5
2017,96542660,5
2017,96542650,4
2017,96542651,5
2017,96542662,4
2017,103045222,5
2017,103045235,4
2017,103045378,5
2017,103045379,5
2017,98810097,4
2017,98810176,4
2017,98810303,4
2017,98810302,4
2017,98810300,4
2017,98810462,5
2017,98810574,5
2017,98810600,5
2017,103044598,4
2017,103044778,3
2017,103044614,4
2017,103044613,5
2017,103044615,5
2017,106651294,4
2017,106651303,4
2017,106652328,5
2017,106653993,5
2017,103044534,4
2017,103045359,5
2017,98810111,3
2017,98810199,5
2017,98810498,5
2017,98810642,5
2017,103738530,4
2017,103739381,5
2017,103739373,5
2017,103740275,5
2017,98810077,4
2017,98810078,4
2017,98810279,4
2017,98810292,4
2017,98810377,5
2017,98810581,5
2017,98810230,4
2017,98810153,5
2017,98810161,5
2017,98810440,5
2017,98810550,5
2017,98810554,5
2017,98810552,5
2017,99321970,5
2017,103484622,4
2017,103484657,4
2017,103484681,4
2017,103484680,5
2017,103484703,5
2017,103484713,4
2017,103484711,4
2017,103484731,4
2017,103484990,4
2017,103484905,5
2017,103484920,4
2017,103485055,4
2017,103485062,4
2017,103485109,4
2017,103485123,4
2017,103485137,1
2017,103485137,2
2017,103485165,5
2017,103485169,5
2017,103485211,5
2017,103485207,4
2017,103485224,5
2017,103485261,4
2017,103485275,4
2017,103485337,5
2017,103485392,5
2017,103485382,4
2017,103485399,4
2017,103485424,4
2017,103485426,4
2017,103485459,4
2017,103485446,5
2017,103485464,5
2017,103485474,4
2017,103485441,4
2017,103485458,5
2017,103485452,5
2017,103485493,5
2017,103485511,5
2017,103485510,5
2017,103485562,4
2017,103485563,4
2017,103485591,5
2017,103485605,4
2017,103485603,4
2017,103485611,4
2017,103485659,5
2017,103485661,5
2017,103485671,5
2017,103485682,4
2017,103485741,4
2017,103485782,5
2017,103485825,4
2017,103485904,5
2017,103485984,4
2017,103485979,4
2017,103486019,4
2017,103486020,5
2017,103486021,4
2017,103486050,5
2017,103486059,5
2017,103486087,5
2017,103486085,5
2017,103486088,5
2017,103486114,4
2017,103486123,2
2017,103486127,4
2017,103486169,5
2017,103486183,6
2017,103486225,5
2017,103486236,4
2017,103486241,4
2017,103486245,5
2017,103486261,4
2017,103382114,5
2017,103382202,5
2017,103382196,5
2017,103382224,4
2017,103382263,5
2017,103382275,5
2017,103382448,5
2017,103382495,5
2017,103382493,5
2017,103382523,4
2017,103382552,5
2017,103382548,4
2017,103382603,5
2017,103382604,4
2017,103382640,4
2017,103382646,4
2017,103382679,5
2017,103382686,4
2017,103382704,5
2017,103382701,5
2017,103382711,4
2017,103382752,5
2017,103383333,5
2017,103385507,2
2017,103044590,4
2017,103044609,4
2017,103044606,4
2017,103045395,5
2017,103045396,5
2017,103044588,4
2017,103044758,8
2017,103045207,4
2017,103045233,4
2017,103045390,4
2017,103045451,4
2017,98810170,5
2017,98810635,4
2017,98810634,4
2017,98810685,5
2017,98810688,5
2017,103044593,4
2017,103045208,4
2017,98810225,5
2017,98810439,4
2017,98810376,5
2017,98810304,5
2017,98810580,4
2017,98810226,4
2017,98810228,5
2017,98810619,4
2017,103044674,4
2017,99315608,4
2017,106652005,5
2017,106658735,4
2017,106663258,5
2017,106663256,5
2017,106664679,5
2017,106664684,5
2017,106664687,5
2017,106665235,4
2017,106667603,5
2017,106669090,5
2017,106671454,5
2017,106671449,5
2017,106672058,2
2017,106674025,5
2017,104566610,4
2017,104567448,5
2017,104567441,4
2017,104569027,5
2017,104579606,4
2017,104581279,5
2017,106233840,4
2017,106233820,4
2017,106235470,4
2017,106241911,8
2017,106241911,4
2017,106245173,4
2017,106248162,5
2017,106250375,8
2017,106251042,5
2017,106251053,5
2017,106251061,5
2017,106251375,4
2017,106251575,4
2017,104566462,5
2017,104567582,5
2017,104567564,5
2017,104567574,5
2017,104569130,4
2017,104584484,4
2017,104584975,5
2017,104587898,4
2017,104565823,5
2017,104565816,5
2017,104566455,5
2017,104566916,5
2017,104578897,4
2017,104578939,5
2017,104578946,5
2017,104581663,4
2017,104585827,5
2017,104586589,5
2017,104565780,4
2017,104566837,5
2017,104566849,5
2017,104578600,4
2017,104579712,5
2017,104581771,1
2017,104582348,5
2017,104582896,4
2017,104582912,4
2017,104584900,4
2017,104567094,5
2017,104568896,5
2017,104577514,5
2017,104579743,4
2017,104579957,4
2017,104580260,5
2017,104581322,4
2017,104581721,5
2017,104585744,5
2017,104586623,5
2017,106234131,5
2017,106234345,4
2017,106234340,4
2017,106234581,3
2017,106234697,3
2017,106235350,5
2017,106235643,5
2017,106238397,5
2017,106239498,4
2017,106241912,4
2017,106241904,4
2017,106241905,3
2017,106244673,5
2017,106244962,5
2017,106245901,5
2017,106247132,5
2017,106247154,5
2017,106247142,5
2017,106247252,5
2017,106247254,5
2017,106247257,5
2017,106248551,6
2017,106248551,8
2017,106248551,2
2017,106248559,5
2017,106248554,6
2017,106248554,2
2017,106234692,3
2017,106247799,4
2017,106248059,4
2017,106248064,4
2017,106250709,5
2017,106250695,5
2017,106251529,5
2017,106252846,5
2017,106665263,4
2017,106668400,5
2017,106668397,5
2017,106672074,2
2017,106652615,4
2017,106663961,5
2017,106664696,5
2017,106664690,5
2017,106664701,5
2017,106671328,5
2017,106673007,5
2017,106233950,4
2017,106233978,5
2017,106234147,2
