victim_id,offense_id
76426225,77719055
76426226,77719055
76426229,77717087
76426230,77714870
76426230,77714871
76426233,77717088
76426241,77719273
76426240,77719272
76426266,77717094
76426267,77717095
76426278,77717096
76426287,77714879
76426299,77717101
76426312,77724583
76426317,77724584
76426317,77724585
76425179,77716175
76425185,77712306
76425194,77723702
76425210,77719251
76425219,77714858
76425219,77714859
76425230,77716181
76425230,77716182
76425257,77719255
76425263,77706680
76425269,77716186
76425274,77712316
76425283,77714865
76425284,77714865
76425290,77719052
76425290,77719053
76425291,77719052
76426303,77717102
76426305,77724582
76426307,77707596
76426308,77707596
76426309,77714880
76426310,77714881
76426311,77719285
76426314,77719061
76426315,77717105
76426318,77719062
76426319,77717106
76426321,77707597
76426322,77707597
76425181,77708421
76425181,77708422
76425182,77723699
76425183,77723700
76425184,77723700
76425186,77706675
76425189,77723701
76425191,77712309
76425193,77719037
76425197,77723703
76425198,77708424
76425198,77708425
76425202,77719039
76425207,77719040
76425208,77719249
76425208,77719250
76425209,77708427
76425218,77716179
76425268,77719046
76425273,77716187
76425273,77716188
76426302,77708453
76426304,77717103
76425214,77719042
76425215,77723705
76425216,77716177
76425217,77716178
76425220,77706676
76425221,77708428
76425222,77714860
76425223,77714861
76425224,77719252
76425225,77719252
76425226,77723706
76425227,77716180
76425228,77716180
76425229,77712312
76425231,77723707
76425232,77723708
76425232,77723709
76425233,77712313
76425234,77706677
76425234,77706678
76425235,77708429
76425236,77708430
76425237,77719043
76425237,77719044
76425238,77719043
76425238,77719044
76425239,77719043
76425239,77719044
76425240,77719043
76425250,77708432
76426306,77717104
76425241,77706679
76425242,77716183
76425243,77723710
76425244,77716184
76425245,77723711
76425246,77723711
76425247,77712314
76425248,77708431
76425249,77714862
76425251,77719253
76425252,77719253
76426313,77712336
76426316,77719286
76425253,77708433
76425254,77719254
76425255,77714863
76425256,77712315
76425258,77708434
76425259,77719045
76425260,77723712
76425260,77723713
76425261,77716185
76425262,77716185
76425264,77706681
76425265,77708435
76425266,77708435
76425267,77708436
76425270,77714864
76425271,77719256
76425271,77719257
76425272,77719258
76425275,77712317
76426320,77724586
76426320,77724587
76426323,77719287
76425180,77716176
76425276,77712318
76425277,77723714
76425278,77723715
76425279,77708437
76425280,77719259
76425280,77719260
76425282,77712320
76425281,77712319
76425285,77719047
76425285,77719048
76425286,77719049
76425286,77719050
76425287,77723716
76425288,77723717
76425289,77719051
76425292,77719261
76425293,77719261
76425294,77716189
76425295,77712321
76425296,77712321
76425297,77706682
76425298,77712322
76425299,77706683
76425300,77716190
76425300,77716191
76425301,77716190
76425301,77716191
76425302,77712323
76425302,77712325
76425303,77712324
76425304,77719054
76425321,77708440
76425321,77708441
76425321,77708442
76425322,77708443
76425323,77708443
76425324,77708444
76425324,77708445
76425325,77708444
76425326,77706685
76425327,77706685
76426220,77712327
76426220,77712328
76426221,77712327
76426221,77712328
76426222,77708446
76426222,77708447
76426223,77708448
76426224,77717084
76426224,77717085
76425187,77712307
76425187,77712308
76425188,77719035
76425190,77719036
76425192,77708423
76425308,77719262
76425309,77719262
76425310,77719263
76425310,77719264
76425312,77719266
76425311,77719265
76425313,77719267
76425314,77708439
76425315,77706684
76425318,77714867
76425316,77714866
76425317,77714866
76425319,77714868
76425319,77714869
76425320,77716192
76425305,77712326
76425306,77712326
76425307,77708438
76426227,77712329
76426228,77717086
76426231,77719268
76426231,77719269
76426232,77723718
76426234,77719270
76426235,77712330
76426236,77712330
76426237,77708449
76426238,77708449
76426239,77719271
76426242,77719274
76426243,77717089
76426244,77723719
76426244,77723720
76426245,77717090
76426246,77706686
76426247,77706687
76425195,77719038
76425196,77719247
76425199,77714856
76425200,77714856
76425201,77708426
76426248,77719275
76426249,77706688
76426250,77714872
76426251,77719276
76426252,77719276
76426253,77714873
76426254,77719277
76426255,77706689
76426256,77717091
76426256,77717092
76426256,77717093
76426257,77712331
76426258,77706690
76426259,77723721
76426260,77708450
76426261,77719278
76425203,77712310
76425203,77712311
76425204,77714857
76425205,77714857
76426262,77706691
76426262,77706692
76426263,77706693
76426264,77712332
76426265,77714874
76426265,77714875
76426268,77719279
76426269,77723722
76426270,77714876
76426270,77714877
76426271,77719280
76426272,77708451
76426273,77714878
76426274,77719056
76426275,77719281
76426276,77719281
76426277,77712333
76426281,77717097
76426281,77717098
76426325,77723724
76425206,77719248
76426279,77719057
76426280,77719057
76426282,77708452
76426283,77708452
76426284,77712334
76426285,77723723
76426286,77719058
76426286,77719059
76426288,77717099
76426289,77719282
76426290,77719282
76426291,77712335
76426292,77706694
76426294,77706695
76426293,77706695
76426295,77719060
76426296,77719283
76426297,77719283
76426298,77717100
76426300,77707595
76426301,77719284
76426324,77719063
76425211,77719041
76425212,77719041
76425213,77723704
76427392,77719304
76427397,77717128
76427406,77728028
76427417,77712363
76427340,77717122
76427341,77717122
76427349,77717123
76427433,77717130
76427434,77723747
76427436,77707628
76426367,77723731
76426327,77714882
76426329,77712337
76426330,77723726
76426330,77723727
76427382,77707614
76427383,77717127
76427384,77707615
76427384,77707616
76427385,77707617
76427386,77707618
76427387,77719084
76427388,77719085
76427389,77719086
76427390,77719302
76427391,77719303
76427356,77712358
76427360,77719298
76427368,77712360
76427377,77719299
76427379,77723742
76427393,77707619
76427394,77712361
76427395,77707620
76427396,77723743
76427398,77719305
76427399,77723744
76427400,77728027
76427401,77724605
76427402,77712362
76427403,77707621
76427404,77717129
76427405,77707622
76427407,77719306
76427408,77719307
76427409,77723745
76427410,77724606
76427411,77723746
76427412,77719308
76427413,77707623
76427414,77707623
76427415,77731537
76427416,77719087
76427418,77731538
76427419,77724607
76427420,77724608
76427421,77728029
76427422,77724609
76427423,77712364
76427424,77724610
76427424,77724611
76427425,77707624
76427426,77719088
76427427,77724612
76427428,77724613
76427429,77731539
76427430,77707625
76427430,77707626
76427431,77707627
76427432,77712365
76427435,77719089
76426326,77723725
76426328,77714883
76426331,77719064
76426332,77723728
76426333,77717107
76426334,77714884
76426335,77714885
76426336,77719288
76426337,77719065
76426338,77712338
76426339,77719289
76426340,77712339
76426341,77719290
76426342,77719066
76426346,77719067
76426347,77712340
76426348,77712340
76426349,77714888
76426350,77712341
76426351,77717109
76426352,77719068
76426353,77723729
76426354,77707598
76426355,77717110
76426356,77719291
76426357,77707599
76426358,77724588
76426359,77717111
76426360,77714889
76426361,77719292
76426362,77723730
76426363,77714890
76426364,77707600
76426365,77719069
76426366,77719293
76426368,77719070
76426369,77724589
76426370,77719294
76426371,77719071
76426372,77717112
76426373,77717112
76426343,77717108
76426344,77714886
76426345,77714887
76426374,77712342
76426375,77724590
76426376,77724591
76426377,77707601
76426378,77714891
76426379,77717113
76426380,77712343
76426381,77712344
76426382,77707602
76426383,77714892
76426384,77712345
76426385,77714893
76426386,77724592
76426387,77719295
76426388,77712346
76426389,77714894
76426390,77724593
76426391,77714895
76426392,77717114
76426393,77712347
76426394,77714896
76426395,77724594
76426396,77719072
76426397,77717115
76426398,77712348
76426399,77717116
76426400,77717116
76427294,77719073
76427295,77719073
76426401,77719073
76427296,77712349
76427297,77712350
76427298,77724595
76427299,77707603
76427300,77724596
76427301,77717117
76427302,77719074
76427303,77719075
76427304,77712351
76427305,77719296
76427306,77723732
76427307,77719076
76427308,77728015
76427309,77723733
76427310,77724597
76427311,77719077
76427312,77724598
76427313,77728016
76427314,77707604
76427315,77707604
76427316,77707605
76427317,77717118
76427318,77723734
76427318,77723735
76427319,77712352
76427320,77707606
76427320,77707607
76427321,77719078
76427322,77712353
76427323,77707608
76427324,77712354
76427325,77724599
76427326,77724599
76427327,77724600
76427328,77724601
76427329,77723736
76427330,77728017
76427331,77728018
76427332,77707609
76427333,77728019
76427334,77717119
76427335,77707610
76427336,77717120
76427337,77717121
76427338,77712355
76427339,77728020
76427342,77723737
76427343,77712356
76427344,77712356
76427345,77712357
76427346,77724602
76427347,77723738
76427348,77724603
76427350,77723739
76427351,77719297
76427352,77723740
76427353,77719079
76427354,77707611
76427355,77707612
76427357,77724604
76427358,77719080
76427359,77719081
76427361,77707613
76427362,77712359
76427363,77712359
76427364,77717124
76427365,77719082
76427380,77719300
76427381,77719301
76427367,77728021
76427366,77728021
76427369,77723741
76427370,77728022
76427371,77728023
76427372,77717125
76427373,77728024
76427374,77728025
76427375,77719083
76427376,77717126
76427378,77728026
76430715,77724713
76431621,77728135
76431629,77728097
76431638,77728100
76431678,77724683
76431679,77728358
76431712,77724690
76431717,77727536
76431719,77721852
76431721,77732493
76433924,77727578
76434917,77729313
76430560,77724656
76430568,77723793
76430571,77724659
76430572,77721824
76430577,77732469
76430585,77724695
76430587,77728077
76430616,77727233
76430618,77724664
76430619,77728080
76430630,77717189
76430641,77717191
76430643,77728084
76430644,77724668
76430648,77717193
76432853,77727558
76432855,77729276
76432865,77725615
76433942,77729051
76433950,77722777
76433951,77722777
76433968,77729802
76434891,77729309
76434899,77732548
76434898,77732548
76434906,77729059
76434910,77725647
76434914,77732549
76434938,77729063
76429585,77723777
76429602,77732461
76429617,77723783
76429619,77732463
76429648,77732467
76429650,77728071
76429651,77724654
76432884,77729279
76428498,77724629
76433818,77729035
76433843,77732535
76433852,77729288
76433853,77729288
76433854,77729042
76433878,77725627
76433881,77725628
76433884,77725630
76436141,77730714
76436146,77728238
76437032,77729841
76437036,77730716
76437040,77728240
76437041,77729349
76437046,77730717
76437049,77729842
76437054,77729352
76437055,77728526
76437058,77729353
76437076,77728245
76437081,77722830
76437088,77722831
76428531,77717156
76428546,77713280
76428547,77713280
76429477,77731561
76429480,77717158
76429483,77721798
76429486,77721800
76429493,77724640
76429512,77717162
76429514,77724642
76429520,77721805
76429552,77732457
76429554,77713295
76429555,77713295
76429557,77728067
76429559,77721810
76429560,77721811
76429562,77723774
76429564,77728068
76429570,77732458
76429571,77721814
76427437,77707629
76427439,77717131
76427440,77717131
76427443,77707630
76427450,77731540
76427451,77731541
76427475,77707633
76427476,77717137
76428380,77707634
76428402,77707638
76428403,77707638
76428418,77723752
76428421,77731547
76428423,77731548
76428426,77731549
76428466,77724624
76428480,77728048
76431731,77725591
76431733,77728113
76431738,77728876
76431740,77721857
76431775,77732499
76431776,77728372
76432739,77728163
76432741,77725601
76432746,77721870
76432709,77728124
76432714,77727543
76432717,77728159
76432726,77725599
76432785,77732507
76432793,77725610
76432795,77727551
76432798,77728129
76430658,77727521
76437124,77728535
76437126,77729848
76437131,77733493
76435963,77728220
76430663,77727522
76430673,77728090
76430674,77728090
76430681,77724671
76430680,77724671
76436056,77728230
76434977,77722794
76434978,77729066
76436111,77733478
76436134,77729346
76436136,77728523
76436140,77728237
76436142,77722827
76436143,77729839
76436144,77729096
76436145,77729096
76436147,77729840
76437031,77730715
76437033,77728525
76437035,77722828
76437034,77722828
76437037,77728239
76437038,77733482
76437039,77729097
76437042,77729350
76437043,77729098
76437044,77729351
76437045,77729351
76437048,77733483
76437047,77733483
76437050,77730718
76437051,77730719
76437052,77722829
76437053,77728241
76437056,77733484
76437057,77728527
76437059,77728528
76437060,77728529
76437061,77728242
76437062,77730720
76437063,77730721
76437064,77729843
76437065,77730722
76437066,77733485
76437067,77730723
76437068,77728243
76437069,77733486
76437070,77729099
76437071,77728530
76437072,77728244
76437073,77730724
76437074,77729354
76437075,77730725
76437078,77729355
76437077,77729355
76437079,77729844
76437080,77729356
76437082,77729357
76437083,77728246
76437084,77729358
76437085,77733487
76437086,77733487
76437087,77729845
76437089,77733488
76437090,77728531
76436069,77729339
76436070,77729339
76436073,77733475
76436074,77729085
76436101,77729091
76436102,77729092
76436103,77722821
76436105,77733477
76437091,77729100
76437092,77728247
76437093,77728248
76437094,77728249
76437095,77722832
76437096,77729101
76437097,77729359
76437098,77729102
76437099,77729102
76437100,77728532
76437101,77729360
76437102,77733489
76437103,77730726
76437104,77729361
76437105,77728533
76437106,77729103
76437107,77740275
76437108,77730727
76437109,77728250
76437110,77729846
76437111,77730728
76437112,77729362
76437113,77722833
76437115,77733490
76437114,77733490
76435971,77728222
76435972,77728222
76435973,77729076
76435008,77728216
76435009,77725660
76435045,77732566
76435060,77727608
76435995,77722808
76435996,77728227
76436024,77722813
76436051,77727617
76436052,77727617
76436053,77729337
76436054,77729337
76436064,77725674
76427438,77728030
76427441,77728031
76427442,77717132
76427444,77724614
76427445,77712366
76427446,77723748
76427447,77712367
76427448,77712367
76427449,77724615
76427452,77712368
76427453,77723749
76427454,77712369
76427455,77717133
76427456,77728032
76427457,77719090
76427458,77712370
76427459,77717134
76427460,77728033
76427461,77717135
76427462,77719091
76427463,77713258
76427464,77707631
76427465,77728034
76427466,77724616
76427467,77717136
76427468,77717136
76427469,77713259
76427470,77707632
76427471,77719092
76427472,77728035
76427473,77724617
76427474,77713260
76427477,77713261
76427478,77713261
76427479,77717138
76427480,77719093
76428381,77728036
76428382,77717139
76428383,77724618
76428384,77717140
76428385,77713262
76428386,77713263
76428387,77713264
76428388,77723750
76428389,77713265
76428390,77707635
76428392,77731542
76428391,77731542
76428393,77707636
76428394,77723751
76428395,77707637
76428396,77728037
76428397,77719094
76428398,77724619
76428399,77724619
76428400,77724620
76428401,77731543
76428404,77728038
76428405,77728038
76428406,77713266
76428407,77717141
76428408,77707639
76428409,77713267
76428410,77719095
76428411,77721780
76428412,77721780
76428413,77717142
76428414,77719096
76428415,77731544
76428416,77717143
76428417,77731545
76428419,77719097
76428420,77731546
76428422,77727180
76428424,77727181
76428425,77713268
76428427,77724621
76428428,77731550
76428429,77713269
76428430,77717144
76428431,77717145
76428432,77728039
76428433,77727182
76428434,77727183
76428435,77724622
76428436,77728040
76428437,77723753
76428438,77728041
76428439,77723754
76428440,77723754
76428441,77731551
76428442,77717146
76428443,77728042
76428444,77727184
76428445,77721781
76428446,77723755
76428447,77731552
76428448,77717147
76428449,77724623
76428450,77723756
76428451,77728043
76428452,77723757
76428453,77723758
76428454,77728044
76428455,77731553
76428456,77731553
76428457,77723759
76428458,77727185
76428459,77727186
76428460,77727186
76428461,77727186
76428462,77723760
76428463,77721782
76437116,77722834
76437117,77729847
76437118,77728534
76437119,77729363
76437120,77728251
76437121,77733491
76437122,77730729
76437123,77740276
76437125,77722835
76437127,77733492
76437128,77729849
76437129,77729364
76437130,77728536
76428499,77724630
76428500,77721786
76428501,77717152
76428502,77728049
76428504,77728050
76428503,77728050
76428505,77727193
76428506,77727194
76428507,77727195
76428508,77723763
76428509,77728051
76428510,77727196
76428511,77727197
76428512,77727198
76428513,77723764
76428514,77724631
76428515,77721787
76428516,77723765
76428517,77724632
76428518,77731556
76428519,77717153
76428520,77717153
76428521,77721788
76428522,77728052
76428523,77721789
76428524,77721790
76428525,77721790
76428526,77727199
76428527,77724633
76428528,77717154
76428529,77731557
76428530,77717155
76428532,77724634
76428533,77721791
76428534,77728053
76428535,77723766
76428536,77713276
76428537,77724635
76428538,77721792
76428539,77721793
76428540,77724636
76428541,77721794
76428542,77727200
76428543,77713277
76428544,77713278
76428545,77713279
76428548,77728054
76428549,77723767
76428550,77731558
76428551,77724637
76428552,77713281
76428553,77728055
76428554,77731559
76428555,77731559
76428556,77728056
76428557,77728056
76428558,77713282
76428559,77728057
76428560,77721795
76428561,77713283
76428562,77727201
76429471,77724638
76429472,77721796
76429473,77713284
76429474,77721797
76429475,77717157
76429476,77731560
76429478,77724639
76429479,77713285
76429481,77727202
76429482,77723768
76429484,77727203
76429485,77721799
76429487,77713286
76429488,77721801
76429489,77727204
76429490,77717159
76429491,77717160
76429492,77721802
76429494,77713287
76429495,77717161
76429496,77727205
76429497,77713288
76429498,77728058
76429499,77728059
76429500,77713289
76429501,77721803
76429502,77727206
76429503,77724641
76429504,77724641
76429505,77728060
76429506,77727207
76429507,77731562
76429508,77723769
76428464,77731554
76428465,77721783
76428467,77727187
76428468,77727188
76428469,77717148
76428470,77728045
76428471,77728046
76428472,77723761
76428473,77727189
76428474,77721784
76428475,77713270
76428476,77724625
76428477,77728047
76428479,77724626
76428478,77724626
76428481,77717149
76428482,77727190
76428483,77713271
76428484,77727191
76428485,77727191
76428486,77713272
76428487,77713273
76428488,77724627
76428489,77724628
76428490,77731555
76428491,77723762
76428492,77713274
76428493,77717150
76428494,77727192
76428495,77721785
76428496,77717151
76428497,77713275
76430550,77727512
76430552,77727512
76430551,77727512
76430553,77727512
76430554,77723790
76430555,77728072
76430556,77727227
76430557,77723791
76430558,77727513
76430559,77717186
76430561,77723792
76430562,77728073
76430563,77724657
76430564,77727228
76430565,77727229
76430566,77728074
76430567,77728074
76429586,77717173
76429588,77717174
76429587,77717174
76429589,77713299
76429590,77724649
76429591,77727215
76429592,77713300
76429593,77721817
76429594,77721818
76429595,77723778
76429596,77732460
76429597,77723779
76429598,77724650
76429599,77727216
76429600,77727216
76429601,77717175
76429603,77717176
76429604,77713301
76429605,77713302
76429606,77732462
76429607,77717177
76429608,77723780
76429609,77723780
76429610,77723781
76429611,77728069
76429612,77717178
76429613,77727217
76429614,77728070
76429615,77727218
76429616,77723782
76429618,77727219
76429620,77727220
76429621,77732464
76429622,77717179
76429623,77721819
76429624,77727221
76429625,77727221
76429626,77713303
76429627,77724651
76429628,77717180
76429629,77723784
76429630,77717181
76429631,77721820
76429632,77723785
76429633,77732465
76429634,77721821
76429635,77713304
76429636,77721822
76429637,77724652
76429638,77717182
76429639,77727222
76429640,77727223
76429641,77713305
76429642,77717183
76429643,77732466
76429644,77723786
76429645,77724653
76429646,77713306
76429647,77713306
76429649,77727224
76429652,77727225
76429653,77723787
76429654,77724655
76429655,77723788
76430544,77721823
76430545,77717184
76430546,77717185
76430547,77727226
76430548,77732468
76430549,77723789
76429509,77728061
76429510,77732451
76429511,77713290
76429513,77728062
76429515,77727208
76429516,77717163
76429517,77728063
76429518,77721804
76429519,77732452
76429521,77717164
76429522,77721806
76429523,77717165
76429524,77721807
76429525,77724643
76429526,77732453
76429527,77723770
76429528,77717166
76429529,77717167
76429530,77717168
76429531,77723771
76429532,77727209
76429534,77713291
76429533,77713291
76429535,77717169
76429536,77724644
76429537,77727210
76429538,77727211
76429539,77713292
76429540,77717170
76429541,77727212
76429542,77732454
76429543,77732455
76429544,77732456
76429545,77728064
76429546,77728065
76429547,77713293
76429548,77713294
76429549,77723772
76429550,77721808
76429551,77724645
76429553,77728066
76429556,77721809
76429558,77724646
76429561,77723773
76429563,77713296
76429565,77721812
76429566,77721813
76429567,77727213
76429568,77717171
76429569,77723775
76429572,77713297
76429573,77727214
76429574,77724647
76429575,77723776
76429576,77732459
76429577,77732459
76429578,77732459
76429579,77724648
76429580,77717172
76429581,77721815
76429582,77721816
76429583,77721816
76429584,77713298
76430697,77732488
76430698,77721835
76430699,77717201
76430700,77721836
76430701,77717202
76430702,77724711
76430703,77717203
76430704,77727239
76430705,77728092
76430706,77728131
76430707,77727526
76430708,77732489
76430709,77728093
76430710,77717204
76430711,77717204
76430712,77728132
76430713,77724712
76430714,77721837
76430716,77727527
76430717,77724675
76430718,77728133
76430719,77717205
76430720,77717205
76430721,77724714
76430722,77728094
76430723,77724676
76430724,77724677
76430725,77728134
76430726,77728095
76431619,77721838
76431620,77721838
76430569,77723794
76430570,77724658
76430573,77723795
76430574,77728075
76430575,77724694
76430576,77724694
76430578,77721825
76430579,77728076
76430580,77732470
76430581,77732470
76430582,77732470
76430583,77732471
76430584,77721826
76430586,77732472
76430588,77732473
76430589,77732473
76430590,77732473
76430591,77727514
76430592,77727515
76430593,77724696
76430594,77724697
76430595,77724660
76430596,77732474
76430597,77732475
76430598,77727230
76430599,77728078
76430600,77724661
76430601,77732476
76430602,77732477
76430603,77724698
76430604,77724662
76430605,77728079
76430606,77721827
76430607,77727516
76430608,77727231
76430609,77721828
76430610,77724699
76430611,77727517
76430612,77732478
76430613,77724663
76430614,77727232
76430615,77732479
76430617,77717187
76430620,77728081
76430621,77728082
76430622,77727234
76430623,77732480
76430624,77727518
76430625,77732481
76430626,77717188
76430627,77717188
76430628,77727235
76430629,77724700
76430631,77724701
76430632,77724702
76430633,77724665
76430634,77727519
76430635,77724666
76430636,77721829
76430637,77717190
76430638,77724667
76430639,77732482
76430640,77728083
76430642,77727520
76430645,77717192
76430646,77728085
76430647,77727236
76430649,77732483
76430650,77724669
76430651,77721830
76430652,77728086
76430653,77724703
76430654,77728087
76430655,77724704
76430656,77728088
76430657,77717194
76430659,77717195
76430660,77732484
76430661,77728089
76430662,77717196
76430664,77727523
76430665,77721831
76430666,77724670
76430667,77724670
76430668,77727524
76430669,77724705
76430670,77721832
76430671,77724706
76430672,77717197
76430675,77732485
76430676,77721833
76430677,77724707
76430678,77732486
76430679,77724708
76430682,77724672
76430683,77727237
76430684,77717198
76430685,77724673
76430686,77717199
76430687,77727238
76430688,77724709
76430689,77724674
76430690,77732487
76430691,77728091
76430692,77717200
76430693,77717200
76430694,77724710
76430695,77721834
76430696,77727525
76431622,77717206
76431623,77728136
76431624,77721839
76431625,77732490
76431626,77717207
76431627,77728096
76431628,77724715
76431630,77728137
76431631,77728138
76431632,77728098
76431633,77721840
76431634,77721841
76431635,77728099
76431636,77721842
76431637,77721843
76431639,77717208
76431640,77728139
76431641,77721844
76431642,77728866
76431643,77728351
76431644,77724678
76431645,77728352
76431646,77728101
76431647,77728867
76431648,77728353
76431649,77728354
76431650,77721845
76431651,77721845
76431652,77732491
76431653,77728140
76431654,77728102
76431655,77721846
76431656,77727528
76431657,77728868
76431658,77728355
76431659,77724679
76431660,77727529
76431661,77724680
76431662,77728103
76431663,77728869
76431664,77728870
76431666,77728356
76431665,77728356
76431667,77727530
76431668,77727531
76431669,77724681
76431670,77728871
76431671,77728872
76431672,77728104
76431673,77728104
76431674,77728357
76431675,77728105
76431676,77728873
76431677,77724682
76431681,77724684
76431680,77724684
76431682,77728106
76431683,77728107
76431684,77728141
76431685,77724685
76431686,77728108
76431687,77724686
76431688,77728359
76431689,77728360
76431690,77728142
76431691,77721847
76431692,77724687
76431693,77728109
76431694,77728874
76431695,77728143
76431696,77721848
76431697,77728144
76431698,77721849
76431699,77728110
76431700,77728361
76431701,77728361
76431702,77724688
76431703,77727532
76431704,77721850
76431705,77728875
76431706,77728362
76431707,77724689
76431708,77732492
76431709,77728111
76431710,77727533
76431711,77727534
76431713,77724691
76431714,77727535
76431715,77721851
76431716,77728145
76431718,77728363
76431720,77721853
76431722,77721854
76431723,77728112
76431724,77728146
76431725,77724692
76431726,77724693
76431727,77725590
76431728,77728364
76431729,77728147
76431730,77728365
76431732,77725592
76431734,77721855
76431735,77728366
76431736,77721856
76431737,77728367
76431739,77728368
76431741,77732494
76431742,77732495
76431743,77728877
76431744,77728114
76431745,77728114
76431746,77732496
76431747,77728115
76431748,77721858
76431749,77721859
76431750,77728116
76431751,77727537
76431752,77728117
76431753,77725593
76431754,77728369
76431755,77728369
76431756,77728369
76431757,77728370
76431758,77728370
76431759,77728118
76431760,77728371
76431761,77728119
76431762,77728148
76431763,77727538
76431764,77728149
76431765,77728150
76431767,77732497
76431768,77732497
76431766,77732497
76431769,77728120
76431770,77727539
76431771,77728151
76431772,77728152
76431773,77728878
76431774,77732498
76431777,77728153
76431778,77721860
76431779,77725594
76431780,77728121
76431781,77728121
76431782,77728373
76431783,77728154
76431784,77721861
76431785,77728122
76431786,77728374
76431787,77725595
76431788,77725596
76431789,77728123
76431790,77728879
76431791,77727540
76431792,77728880
76431793,77721862
76431794,77728155
76431795,77728156
76431796,77728157
76431797,77728375
76431798,77728881
76431799,77728882
76431800,77721863
76431801,77721864
76431802,77732500
76431803,77721865
76432705,77725597
76432706,77725597
76432707,77725598
76432708,77725598
76432710,77727541
76432711,77727542
76432712,77728376
76432713,77728158
76432818,77727554
76432819,77732511
