bias_id,offense_id
21,77719055
21,77717087
21,77714870
21,77714871
21,77717088
21,77719272
21,77719273
21,77717094
21,77717095
21,77717096
21,77714879
21,77717101
21,77724583
21,77724584
21,77724585
21,77716175
21,77712306
21,77723702
21,77719251
21,77714858
21,77714859
21,77716181
21,77716182
21,77719255
21,77706680
21,77716186
21,77712316
21,77714865
21,77719052
21,77719053
21,77717102
21,77724582
21,77707596
21,77714880
21,77714881
21,77719285
21,77719061
21,77717105
21,77719062
21,77717106
21,77707597
21,77708421
21,77708422
21,77723699
21,77723700
21,77706675
21,77723701
21,77712309
21,77719037
21,77723703
21,77708424
21,77708425
21,77719039
21,77719040
21,77719249
21,77719250
21,77708427
21,77716179
21,77719046
21,77716187
21,77716188
21,77708453
21,77717103
21,77719042
21,77723705
21,77716177
21,77716178
21,77706676
21,77708428
21,77714860
21,77714861
21,77719252
21,77723706
21,77716180
21,77712312
21,77723707
21,77723708
21,77723709
21,77712313
21,77706677
21,77706678
21,77708429
21,77708430
21,77719043
21,77719044
21,77708432
21,77717104
21,77706679
21,77716183
21,77723710
21,77716184
21,77723711
21,77712314
21,77708431
21,77714862
21,77719253
21,77712336
21,77719286
21,77708433
21,77719254
21,77714863
21,77712315
21,77708434
21,77719045
21,77723712
21,77723713
21,77716185
21,77706681
21,77708435
21,77708436
21,77714864
21,77719256
21,77719257
21,77719258
21,77712317
21,77724586
21,77724587
21,77719287
21,77716176
21,77712318
21,77723714
21,77723715
21,77708437
21,77719259
21,77719260
21,77712319
21,77712320
21,77719047
21,77719048
21,77719049
21,77719050
2,77723716
21,77723717
21,77719051
21,77719261
21,77716189
21,77712321
21,77706682
21,77712322
21,77706683
21,77716190
21,77716191
21,77712323
21,77712324
21,77712325
21,77719054
21,77708440
21,77708441
21,77708442
21,77708443
21,77708444
21,77708445
21,77706685
21,77712327
21,77712328
21,77708446
21,77708447
21,77708448
21,77717084
21,77717085
21,77712307
21,77712308
21,77719035
21,77719036
21,77708423
21,77719262
21,77719263
21,77719264
21,77719265
21,77719266
21,77719267
21,77708439
21,77706684
21,77714866
21,77714867
21,77714868
21,77714869
21,77716192
21,77712326
21,77708438
21,77712329
21,77717086
21,77719268
21,77719269
21,77723718
21,77719270
21,77712330
21,77708449
21,77719271
21,77719274
21,77717089
21,77723719
21,77723720
21,77717090
21,77706686
21,77706687
21,77719038
21,77719247
21,77714856
21,77708426
21,77719275
21,77706688
21,77714872
21,77719276
21,77714873
21,77719277
21,77706689
21,77717091
21,77717092
21,77717093
21,77712331
21,77706690
21,77723721
21,77708450
21,77719278
21,77712310
21,77712311
21,77714857
21,77706691
21,77706692
21,77706693
21,77712332
21,77714874
21,77714875
21,77719279
21,77723722
21,77714876
21,77714877
21,77719280
21,77708451
21,77714878
21,77719056
21,77719281
21,77712333
21,77717097
21,77717098
21,77723724
21,77719248
21,77719057
21,77708452
21,77712334
21,77723723
21,77719058
21,77719059
21,77717099
21,77719282
21,77712335
21,77706694
21,77706695
21,77719060
21,77719283
21,77717100
21,77707595
21,77719284
21,77719063
21,77719041
21,77723704
21,77719304
21,77717128
21,77728028
21,77712363
21,77717122
21,77717123
21,77717130
21,77723747
21,77707628
21,77723731
21,77714882
21,77712337
21,77723726
21,77723727
21,77707614
21,77717127
21,77707615
21,77707616
21,77707617
21,77707618
21,77719084
21,77719085
21,77719086
21,77719302
21,77719303
21,77712358
21,77719298
21,77712360
21,77719299
21,77723742
21,77707619
21,77712361
21,77707620
21,77723743
21,77719305
21,77723744
21,77728027
