property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
82436033,70268303,1,,,
82426033,70268306,1,,,
82431348,70268307,4,,,
82431349,70268307,7,,,
82431350,70268307,7,,,
82423930,70268315,7,0,,
82423931,70268315,7,,,
82426038,70268339,1,,,
82426039,70268339,6,,,
82426040,70268349,4,,,
82431359,70268356,6,,,
82431360,70268356,6,,,
82426045,70268365,4,,,
82439849,70268383,1,,,
82439850,70268383,4,,,
82440807,70267382,7,,,
82423220,70267391,7,,,
82423221,70267391,7,,,
82423222,70267391,7,,,
82431338,70267413,6,,,
82431339,70267413,6,,,
82426021,70267422,4,,,
82426022,70267422,7,0,,
82440111,70267449,7,,,
82426026,70267454,7,,,
82440814,70267459,7,,,
82431344,70267467,7,,,
82436026,70267473,4,,,
82436027,70267473,7,,,
82426046,70268369,4,,,
82439848,70268371,7,,,
82440126,70268373,7,,,
82440127,70268373,7,,,
82440128,70268373,7,,,
82440129,70268373,7,,,
82440130,70268373,7,,,
82440131,70268373,7,,,
82440132,70268373,7,,,
82440133,70268373,7,,,
82431361,70268374,7,,,
82431362,70268375,7,,,
82423940,70268376,7,,,
82436040,70268379,4,,,
82426047,70268380,7,,,
82436041,70268384,7,,,
82426048,70268385,4,,,
82440134,70268387,7,,,
82438842,70267379,7,,,
82423219,70267380,4,,,
82440108,70267383,4,,,
82436012,70267390,4,,,
82438843,70267395,6,,,
82438844,70267395,6,,,
82438845,70267395,6,,,
82436013,70267398,7,,,
82436014,70267402,7,,,
82423913,70267403,1,,,
82423914,70267403,4,,,
82438846,70267404,7,,,
82426020,70267412,4,,,
82426027,70267458,6,,,
82426028,70267458,6,,,
82436015,70267408,7,,,
82426017,70267410,7,,,
82426018,70267411,7,,,
82426019,70267411,7,,,
82438847,70267415,7,,,
82431340,70267416,4,,,
82431341,70267417,4,,,
82423915,70267418,1,,,
82423223,70267419,4,,,
82423224,70267419,4,,,
82423225,70267423,7,,,
82423226,70267424,7,,,
82440811,70267425,5,,2,
82440812,70267425,7,2,,
82440109,70267426,7,,,
82438848,70267427,7,,,
82436016,70267429,7,,,
82436017,70267429,7,,,
82440110,70267430,7,,,
82426023,70267431,7,,,
82423227,70267432,7,,,
82426024,70267433,7,,,
82423228,70267434,7,,,
82423229,70267434,7,,,
82423230,70267434,7,,,
82423231,70267434,7,,,
82440813,70267435,7,,,
82438849,70267436,4,,,
82431342,70267437,7,,,
82440834,70268378,4,,,
82439815,70267440,7,,,
82423916,70267441,7,,,
82439816,70267445,7,,,
82439817,70267445,7,,,
82436018,70267446,7,,,
82423234,70267447,7,,,
82423232,70267447,7,,,
82423233,70267447,7,2,,
82426025,70267448,4,,,
82440112,70267450,4,,,
82431343,70267455,7,,,
82423917,70267456,7,,,
82423918,70267456,7,,,
82423919,70267457,4,,,
82440815,70267460,5,,,
82440816,70267460,7,,,
82439851,70268386,6,,,
82439852,70268386,6,,,
82440817,70267461,7,1,,
82423235,70267462,7,,,
82423236,70267462,7,,,
82423237,70267463,7,,,
82439818,70267464,7,,,
82423920,70267465,4,,,
82423921,70267465,7,,,
82440818,70267466,7,,,
82436019,70267468,7,,,
82436020,70267468,7,,,
82436021,70267469,4,,,
82436022,70267469,7,,,
82436023,70267469,7,,,
82436024,70267469,7,,,
82423238,70267470,4,,,
82423239,70267471,5,,1,
82423240,70267471,7,1,,
82436025,70267472,7,,,
82440819,70267476,7,,,
82440820,70267476,7,,,
82440821,70267476,7,,,
82440822,70267478,7,,,
82426029,70267480,4,,,
82426030,70267480,7,,,
82440823,70267481,7,,,
82436028,70267482,7,,,
82436029,70267482,7,,,
82436030,70267482,7,,,
82436031,70267482,7,,,
82436032,70267482,7,,,
82439822,70268295,4,,,
82439823,70268295,7,,,
82439824,70268295,7,,,
82439825,70268296,7,,,
82439826,70268296,7,,,
82439827,70268297,5,,,
82439828,70268297,5,,,
82439829,70268297,7,,,
82439830,70268297,7,,,
82440113,70268298,7,0,,
82440825,70268299,1,,,
82440826,70268299,4,,,
82439831,70268300,4,,,
82439832,70268300,5,,,
82439833,70268300,5,,,
82439834,70268300,5,,,
82439835,70268300,5,,,
82439836,70268300,7,,,
82439837,70268300,7,,,
82439838,70268300,7,,,
82439839,70268300,7,,,
82439840,70268301,7,,,
82439841,70268301,7,,,
82426031,70268302,4,,,
82440808,70267384,7,,,
82440809,70267384,7,,,
82436011,70267387,4,,,
82423922,70267485,7,0,,
82423923,70267486,6,,,
82423924,70267488,5,,,
82423925,70267488,7,,,
82439820,70267489,7,,,
82439821,70267489,7,,,
82431345,70267491,4,,,
82431346,70267492,7,,,
82431347,70267492,7,,,
82440824,70267483,7,,,
82439819,70267484,7,,,
82440827,70268304,7,,,
82426032,70268305,7,,,
82423926,70268308,7,,,
82423241,70268309,4,,,
82423927,70268311,7,,,
82440828,70268312,7,,,
82423928,70268314,7,,,
82423929,70268314,7,,,
82423932,70268316,7,,,
82426034,70268317,4,,,
82426035,70268317,4,,,
82423242,70268318,7,,,
82423243,70268318,7,,,
82440114,70268320,7,,,
82440115,70268321,7,,,
82431335,70267396,5,,,
82431336,70267396,7,,,
82431337,70267396,7,,,
82423933,70268322,7,,,
82440116,70268323,4,,,
82431351,70268324,7,,,
82423934,70268325,7,,,
82423935,70268325,7,,,
82431352,70268326,7,,,
82423936,70268327,4,,,
82440117,70268328,7,,,
82426036,70268329,4,,,
82426037,70268329,7,,,
82440829,70268330,4,,,
82440118,70268331,4,,,
82423244,70268332,4,,,
82439842,70268333,7,,,
82440810,70267399,4,,,
82440119,70268335,4,,,
82440120,70268335,7,,,
82440121,70268335,7,,,
82440122,70268335,7,,,
82440123,70268335,7,,,
82440124,70268336,7,,,
82440830,70268337,4,,,
82431353,70268338,7,,,
82423245,70268341,7,,,
82431354,70268342,4,,,
82431355,70268342,7,,,
82431356,70268342,7,,,
82431357,70268342,7,,,
82439843,70268344,7,,,
82431358,70268345,4,,,
82436034,70268346,7,,,
82440831,70268348,4,,,
82426041,70268351,7,,,
82426042,70268351,7,,,
82423250,70268390,3,,,
82436035,70268350,5,,,
82436036,70268350,7,,,
82439844,70268352,7,,,
82439845,70268352,7,,,
82439846,70268352,7,,,
82439847,70268352,7,,,
82440832,70268353,7,,,
82423246,70268354,5,,0,
82423247,70268354,5,,,
82423248,70268354,7,0,,
82423249,70268354,7,,,
82436037,70268355,1,,,
82436038,70268355,4,,,
82426043,70268357,7,,,
82440833,70268359,4,,,
82436039,70268362,7,,,
82423937,70268363,7,,,
82426044,70268364,1,,,
82440125,70268366,7,,,
82423938,70268367,7,,,
82423939,70268367,7,,,
82436042,70268389,6,,,
82445226,70269357,7,,,
82426069,70269362,7,,,
82454886,70269371,7,,,
82440856,70269380,7,,,
82426065,70269317,7,,,
82426071,70269396,7,,,
82423273,70269397,7,,,
82423274,70269397,7,,,
82423275,70269397,7,,,
82440159,70269399,1,,,
82423257,70268436,7,,,
82440835,70268399,7,,,
82423253,70268400,7,,,
82440148,70269348,1,,,
82440149,70269350,6,,,
82440150,70269351,7,,,
82437050,70269353,1,,,
82445223,70269355,1,,,
82445224,70269356,5,,,
82445225,70269356,7,,,
82440852,70269324,7,,,
82423953,70269328,5,,1,
82445220,70269328,7,1,,
82440854,70269334,7,,,
82445221,70269343,7,,,
82423268,70269345,7,,,
82423269,70269345,7,,,
82440151,70269358,7,,,
82440855,70269359,1,,,
82440152,70269360,1,,,
82423270,70269361,4,,,
82445227,70269363,7,,,
82423271,70269364,8,,,
82454885,70269365,4,,,
82439888,70269366,7,,,
82440153,70269368,1,,,
82426070,70269369,7,,,
82440154,70269370,7,,,
82440155,70269370,7,,,
82445228,70269372,5,,,
82445229,70269372,6,,,
