offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
79191747,70267395,6,5,22,M,1,,,,
79191746,70267395,5,5,19,F,1,,,,
79191744,70267395,3,5,24,M,1,,,,
79191743,70267395,2,5,21,F,1,,,,
79191742,70267395,1,5,23,F,1,,,,
79191751,70267398,0,,,,,,,,
79191755,70267402,0,,,,,,,,
79191756,70267403,0,,,,,,,,
79191757,70267404,0,,,,,,,,
79191766,70267412,0,,,,,,,,
79191812,70267453,1,5,29,M,1,,,,
79191817,70267458,1,5,21,M,1,,,,
79191953,70268368,1,5,28,F,1,,,,
79191955,70268370,1,5,27,M,1,,,,
79191762,70267408,0,,,,,,,,
79191763,70267409,1,5,28,M,0,,,,
79191764,70267410,0,,,,,,,,
79191765,70267411,0,,,,,,,,
79191769,70267414,1,5,28,F,1,,,,
79191770,70267415,0,,,,,,,,
79191771,70267416,0,,,,,,,,
79191772,70267417,0,,,,,,,,
79191773,70267418,0,,,,,,,,
79191774,70267419,0,,,,,,,,
79191776,70267420,2,5,42,F,1,,,,
79191775,70267420,1,5,40,M,1,,,,
79191777,70267421,1,5,38,F,1,,,,
79191779,70267423,1,5,30,M,1,,,,
79191780,70267424,0,,,,,,,,
79191781,70267425,1,5,19,M,1,,,,
79191782,70267426,1,5,35,U,0,,,,
79191783,70267427,0,,,,,,,,
79191784,70267428,1,5,19,M,2,,,,
79191785,70267429,0,,,,,,,,
79191794,70267438,1,5,55,M,1,,,,
79191957,70268372,1,5,45,M,1,,,,
79191786,70267430,0,,,,,,,,
79191787,70267431,0,,,,,,,,
79191788,70267432,0,,,,,,,,
79191789,70267433,0,,,,,,,,
79191790,70267434,0,,,,,,,,
79191791,70267435,0,,,,,,,,
79191792,70267436,1,5,22,M,1,,,,
79191793,70267437,0,,,,,,,,
79191796,70267439,2,5,85,M,1,,,,
79191795,70267439,1,5,73,F,1,,,,
79191963,70268378,1,5,52,M,1,,,,
79191966,70268381,1,5,18,M,1,,,,
79191797,70267440,0,,,,,,,,
79191798,70267441,0,,,,,,,,
79191800,70267442,2,5,16,M,1,,,,
79191799,70267442,1,5,43,M,1,,,,
79191801,70267443,0,,,,,,,,
79191803,70267445,0,,,,,,,,
79191804,70267446,0,,,,,,,,
79191805,70267447,1,5,41,M,1,,,,
79191806,70267448,0,,,,,,,,
79191808,70267450,0,,,,,,,,
79191810,70267451,2,5,51,M,1,,,,
79191809,70267451,1,5,36,F,1,,,,
79191811,70267452,0,,,,,,,,
79191814,70267455,0,,,,,,,,
79191815,70267456,0,,,,,,,,
79191816,70267457,0,,,,,,,,
79191820,70267460,2,5,68,F,1,,,,
79191819,70267460,1,5,88,F,1,,,,
79191970,70268386,1,5,30,M,1,,,,
79191972,70268388,1,5,33,M,1,,,,
79191725,70267378,1,5,31,M,1,,,,
79191821,70267461,0,,,,,,,,
79191824,70267462,3,5,17,M,1,,,,
79191822,70267462,1,5,20,M,1,,,,
79191823,70267462,2,5,33,M,2,,,,
79191826,70267463,2,5,16,M,1,,,,
79191825,70267463,1,5,20,M,1,,,,
79191827,70267463,3,5,32,M,2,,,,
79191829,70267464,2,5,16,M,1,,,,
79191830,70267464,3,5,32,M,2,,,,
79191828,70267464,1,5,20,M,1,,,,
79191831,70267465,0,,,,,,,,
79191832,70267466,0,,,,,,,,
79191834,70267468,0,,,,,,,,
79191835,70267469,0,,,,,,,,
79191836,70267470,0,,,,,,,,
79191837,70267471,0,,,,,,,,
79191838,70267472,0,,,,,,,,
79191841,70267474,2,5,20,M,1,,,,
79191840,70267474,1,5,19,F,1,,,,
79191842,70267475,1,5,56,F,1,,,,
79191843,70267476,0,,,,,,,,
79191845,70267477,2,5,30,M,1,,,,
79191844,70267477,1,5,52,F,1,,,,
79191846,70267478,0,,,,,,,,
79191847,70267479,1,5,37,M,1,,,,
79191848,70267480,0,,,,,,,,
79191849,70267481,0,,,,,,,,
79191850,70267482,0,,,,,,,,
79191865,70268295,0,,,,,,,,
79191866,70268296,0,,,,,,,,
79191867,70268297,1,5,30,M,1,,,,
79191868,70268298,0,,,,,,,,
79191870,70268299,2,5,20,F,1,,,,
79191869,70268299,1,5,18,M,1,,,,
79191871,70268300,0,,,,,,,,
79191872,70268301,0,,,,,,,,
79191873,70268302,1,5,31,M,1,,,,
79191731,70267384,1,5,48,F,1,,,,
79191732,70267385,1,5,25,M,1,,,,
79191734,70267387,1,5,34,M,1,,,,
79191736,70267389,1,5,16,M,1,,,,
79191853,70267485,0,,,,,,,,
79191856,70267486,3,5,14,M,1,,,,
79191855,70267486,2,5,14,M,1,,,,
79191854,70267486,1,5,13,M,1,,,,
79191858,70267487,2,5,52,M,1,,,,
79191857,70267487,1,5,53,M,1,,,,
79191859,70267488,0,,,,,,,,
79191860,70267489,0,,,,,,,,
79191861,70267490,1,5,59,F,1,,,,
79191862,70267491,0,,,,,,,,
79191863,70267492,0,,,,,,,,
79191864,70267493,1,5,42,M,1,,,,
79191851,70267483,0,,,,,,,,
79191852,70267484,0,,,,,,,,
79191875,70268304,0,,,,,,,,
79191876,70268305,0,,,,,,,,
79191879,70268308,0,,,,,,,,
79191880,70268309,0,,,,,,,,
79191882,70268311,1,5,27,M,1,,,,
79191883,70268312,0,,,,,,,,
79191885,70268313,2,5,59,F,1,,,,
79191884,70268313,1,5,18,M,1,,,,
79191886,70268314,0,,,,,,,,
79191888,70268316,0,,,,,,,,
79191889,70268317,0,,,,,,,,
79191890,70268318,1,5,33,M,1,,,,
79191891,70268319,1,5,63,M,1,,,,
79191892,70268320,0,,,,,,,,
79191893,70268321,0,,,,,,,,
79191739,70267392,1,5,49,F,1,,,,
79191740,70267393,1,5,25,M,1,,,,
79191748,70267396,1,5,12,F,1,,,,
79191750,70267397,2,5,48,M,1,,,,
79191749,70267397,1,5,48,M,1,,,,
79191894,70268322,0,,,,,,,,
79191895,70268323,0,,,,,,,,
79191896,70268324,1,5,33,M,1,,,,
79191897,70268325,0,,,,,,,,
79191898,70268326,1,5,35,U,0,,,,
79191899,70268327,0,,,,,,,,
79191900,70268328,1,5,33,M,1,,,,
79191901,70268329,0,,,,,,,,
79191902,70268330,1,5,18,M,1,,,,
79191903,70268331,0,,,,,,,,
79191904,70268332,0,,,,,,,,
79191905,70268333,0,,,,,,,,
79191906,70268334,1,5,35,M,2,,,,
79191752,70267399,1,5,15,M,2,,,,
79191753,70267400,1,5,24,M,1,,,,
79191907,70268335,0,,,,,,,,
79191908,70268336,0,,,,,,,,
79191909,70268337,0,,,,,,,,
79191910,70268338,0,,,,,,,,
79191913,70268340,1,5,61,M,1,,,,
79191914,70268341,0,,,,,,,,
79191915,70268342,1,5,22,M,1,,,,
79191916,70268343,1,5,56,M,1,,,,
79191917,70268344,0,,,,,,,,
79191918,70268345,0,,,,,,,,
79191919,70268346,1,5,48,M,1,,,,
79191920,70268346,2,5,48,M,2,,,,
79191921,70268347,1,5,50,F,1,,,,
79191922,70268348,0,,,,,,,,
79191926,70268351,0,,,,,,,,
79191974,70268390,1,5,30,F,1,,,,
79191754,70267401,1,5,18,M,1,,,,
79191925,70268350,2,5,38,M,1,,,,
79191924,70268350,1,5,27,M,1,,,,
79191927,70268352,1,5,29,M,1,,,,
79191928,70268353,1,5,51,F,1,,,,
79191929,70268354,0,,,,,,,,
79191930,70268355,1,5,33,M,1,,,,
79191936,70268357,0,,,,,,,,
79191938,70268358,2,5,39,F,1,,,,
79191937,70268358,1,5,34,M,1,,,,
79191939,70268359,0,,,,,,,,
79191942,70268360,3,5,20,M,1,,,,
79191941,70268360,2,5,21,M,1,,,,
79191940,70268360,1,5,18,M,1,,,,
79191943,70268360,4,5,16,M,2,,,,
79191944,70268361,1,4,,F,1,,,,
79191945,70268361,2,5,56,F,0,,,,
79191946,70268362,0,,,,,,,,
79191948,70268363,2,5,18,M,1,,,,
79191947,70268363,1,5,18,M,1,,,,
79191949,70268364,1,5,46,M,1,,,,
79191951,70268366,0,,,,,,,,
79191952,70268367,0,,,,,,,,
79191973,70268389,1,5,40,F,1,,,,
79191759,70267406,1,5,30,M,1,,,,
79191761,70267407,2,5,27,F,1,,,,
79191760,70267407,1,5,39,M,1,,,,
79193679,70269357,2,5,21,F,1,,,,
79193678,70269357,1,5,24,M,1,,,,
79193685,70269362,2,5,40,F,1,,,,
79193684,70269362,1,5,39,M,1,,,,
79193695,70269371,1,5,43,M,2,,,,
79193705,70269380,1,5,43,M,2,,,,
79193625,70269310,2,5,39,F,1,,,,
79193624,70269310,1,5,44,M,1,,,,
79193633,70269317,0,,,,,,,,
79193723,70269396,0,,,,,,,,
79193724,70269397,0,,,,,,,,
79193726,70269399,0,,,,,,,,
79192016,70268436,0,,,,,,,,
79191976,70268397,1,5,27,M,1,,,,
79191978,70268399,0,,,,,,,,
79191979,70268400,1,5,31,F,1,,,,
79193667,70269348,0,,,,,,,,
79193668,70269349,1,5,34,M,1,,,,
79193671,70269350,3,5,30,F,1,,,,
79193670,70269350,2,5,30,F,1,,,,
79193669,70269350,1,5,55,M,1,,,,
79193672,70269351,1,5,36,M,1,,,,
79193673,70269352,1,5,18,M,1,,,,
79193674,70269353,1,5,37,M,1,,,,
79193675,70269354,1,5,26,M,1,,,,
79193676,70269355,0,,,,,,,,
79193677,70269356,1,5,20,F,1,,,,
79193641,70269324,0,,,,,,,,
79193645,70269328,1,5,17,M,1,,,,
79193652,70269334,1,5,37,M,1,,,,
79193662,70269343,0,,,,,,,,
79193664,70269345,0,,,,,,,,
79193680,70269358,0,,,,,,,,
79193681,70269359,0,,,,,,,,
79193682,70269360,0,,,,,,,,
79193683,70269361,0,,,,,,,,
79193686,70269363,1,5,20,M,1,,,,
79193687,70269364,0,,,,,,,,
79193689,70269365,2,5,29,M,1,,,,
79193688,70269365,1,5,19,M,1,,,,
79193690,70269366,1,5,20,M,1,,,,
79193691,70269367,1,5,31,M,1,,,,
79193692,70269368,0,,,,,,,,
79193693,70269369,0,,,,,,,,
79193694,70269370,1,5,31,F,1,,,,
79193696,70269372,1,5,20,M,1,,,,
79193697,70269373,1,5,20,M,1,,,,
79193698,70269374,0,,,,,,,,
79193699,70269375,1,5,20,M,1,,,,
79193700,70269376,1,5,41,M,1,,,,
79193702,70269377,2,5,47,F,1,,,,
79193701,70269377,1,5,21,F,1,,,,
79193703,70269378,1,5,37,M,1,,,,
79193704,70269379,0,,,,,,,,
79193706,70269381,1,5,17,M,1,,,,
79193707,70269382,0,,,,,,,,
79193708,70269383,0,,,,,,,,
79193709,70269384,1,5,21,M,1,,,,
79193710,70269385,1,5,45,M,1,,,,
79193713,70269386,3,5,17,M,1,,,,
79193712,70269386,2,5,17,M,1,,,,
79193711,70269386,1,5,17,M,1,,,,
79193714,70269387,1,5,33,M,1,,,,
79193715,70269388,1,5,51,M,1,,,,
79193716,70269389,0,,,,,,,,
79193717,70269390,1,5,15,M,1,,,,
79193718,70269391,0,,,,,,,,
79193719,70269392,0,,,,,,,,
79193720,70269393,1,5,20,M,1,,,,
79193721,70269394,0,,,,,,,,
79193722,70269395,0,,,,,,,,
79193725,70269398,0,,,,,,,,
79191975,70268396,1,4,,M,1,,,,
79191977,70268398,0,,,,,,,,
79191980,70268401,0,,,,,,,,
79191981,70268402,0,,,,,,,,
79191982,70268403,1,5,18,F,0,,,,
79191983,70268404,0,,,,,,,,
79191984,70268405,0,,,,,,,,
79191985,70268406,0,,,,,,,,
79191986,70268407,1,5,23,F,1,,,,
79191987,70268408,1,5,16,M,1,,,,
79191988,70268409,0,,,,,,,,
79191989,70268410,0,,,,,,,,
79191990,70268411,0,,,,,,,,
79191991,70268412,1,5,56,M,1,,,,
79191995,70268416,1,5,12,F,1,,,,
79191997,70268417,2,5,11,F,1,,,,
79191996,70268417,1,5,13,F,1,,,,
79191998,70268418,1,5,59,M,1,,,,
79191999,70268419,0,,,,,,,,
79192000,70268420,0,,,,,,,,
79192001,70268421,0,,,,,,,,
79192002,70268422,0,,,,,,,,
79192003,70268423,1,5,15,M,2,,,,
79192004,70268424,0,,,,,,,,
79192005,70268425,0,,,,,,,,
79192006,70268426,0,,,,,,,,
79192007,70268427,0,,,,,,,,
79192008,70268428,0,,,,,,,,
79192009,70268429,1,5,12,F,1,,,,
79192010,70268430,0,,,,,,,,
79192011,70268431,1,5,18,M,1,,,,
79192012,70268432,1,5,12,F,1,,,,
79192013,70268433,1,5,41,F,1,,,,
79192014,70268434,0,,,,,,,,
79192015,70268435,0,,,,,,,,
79192017,70268437,0,,,,,,,,
79192018,70268438,0,,,,,,,,
79192020,70268439,2,5,11,M,1,,,,
79192019,70268439,1,5,10,M,1,,,,
79192021,70268440,0,,,,,,,,
79192023,70268441,2,5,18,F,1,,,,
79192022,70268441,1,5,18,M,1,,,,
79191992,70268413,1,5,18,M,1,,,,
79191993,70268414,1,5,29,M,1,,,,
79191994,70268415,0,,,,,,,,
79192024,70268442,0,,,,,,,,
79192025,70268443,1,5,20,M,1,,,,
79192026,70268444,1,5,31,M,1,,,,
79192027,70268445,0,,,,,,,,
79192028,70268446,0,,,,,,,,
79192029,70268447,1,5,37,M,1,,,,
79192031,70268448,2,5,40,F,1,,,,
79192030,70268448,1,5,40,F,1,,,,
79192033,70268449,2,5,81,M,0,,,,
79192032,70268449,1,5,56,M,1,,,,
79192034,70268450,1,5,28,M,1,,,,
79193561,70268451,0,,,,,,,,
79193562,70268452,0,,,,,,,,
79193563,70268453,1,5,29,F,1,,,,
79193564,70268454,0,,,,,,,,
79193565,70268455,1,5,22,M,1,,,,
79193566,70268456,0,,,,,,,,
79193568,70268457,2,5,17,M,1,,,,
79193567,70268457,1,5,17,M,1,,,,
79193569,70268458,1,5,17,M,1,,,,
79193570,70269258,0,,,,,,,,
79193571,70269259,0,,,,,,,,
79193572,70269260,0,,,,,,,,
79193573,70269261,1,5,18,M,1,,,,
79193574,70269262,1,5,19,M,1,,,,
79193575,70269263,1,5,41,F,1,,,,
79193576,70269264,0,,,,,,,,
79193577,70269265,0,,,,,,,,
79193578,70269266,0,,,,,,,,
79193579,70269267,1,5,23,M,1,,,,
79193580,70269268,1,5,45,M,2,,,,
79193581,70269269,1,5,35,M,2,,,,
79193582,70269270,1,5,17,M,1,,,,
79193583,70269271,0,,,,,,,,
79193584,70269272,0,,,,,,,,
79193585,70269273,0,,,,,,,,
79193586,70269274,0,,,,,,,,
79193587,70269275,0,,,,,,,,
79193588,70269276,1,5,29,M,1,,,,
79193589,70269277,0,,,,,,,,
79193590,70269278,0,,,,,,,,
79193591,70269279,1,5,53,F,1,,,,
79193592,70269280,0,,,,,,,,
79193593,70269281,0,,,,,,,,
79193594,70269282,0,,,,,,,,
79193595,70269283,1,5,19,M,1,,,,
79193596,70269284,0,,,,,,,,
79193597,70269285,0,,,,,,,,
79193599,70269286,2,5,36,M,1,,,,
79193598,70269286,1,5,34,F,1,,,,
79193600,70269287,0,,,,,,,,
79193601,70269288,0,,,,,,,,
79193602,70269289,1,5,21,M,2,,,,
79193604,70269290,2,5,17,M,1,,,,
79193603,70269290,1,5,17,M,1,,,,
79193605,70269291,1,5,44,M,1,,,,
79193606,70269292,0,,,,,,,,
79193607,70269293,1,5,29,M,1,,,,
79193608,70269294,0,,,,,,,,
79193609,70269295,1,5,26,M,1,,,,
79193610,70269296,0,,,,,,,,
79193611,70269297,1,5,31,M,1,,,,
79193612,70269298,0,,,,,,,,
79193613,70269299,0,,,,,,,,
79193614,70269300,0,,,,,,,,
79193615,70269301,0,,,,,,,,
79193616,70269302,1,5,52,F,1,,,,
79193617,70269303,1,5,22,M,1,,,,
79193618,70269304,1,5,37,M,1,,,,
79193619,70269305,0,,,,,,,,
79193620,70269306,0,,,,,,,,
79193621,70269307,1,5,22,M,1,,,,
79193622,70269308,1,5,37,M,1,,,,
79193623,70269309,0,,,,,,,,
79193626,70269311,0,,,,,,,,
79193628,70269312,2,5,20,F,1,,,,
79193627,70269312,1,5,31,M,1,,,,
79193629,70269313,1,5,42,M,1,,,,
79193630,70269314,0,,,,,,,,
79193631,70269315,0,,,,,,,,
79193632,70269316,0,,,,,,,,
79193634,70269318,1,5,37,M,1,,,,
79193635,70269318,2,5,37,M,1,,,,
79193636,70269319,1,5,38,M,1,,,,
79193637,70269320,0,,,,,,,,
79193638,70269321,1,5,41,M,1,,,,
79193639,70269322,0,,,,,,,,
79193640,70269323,1,5,48,M,1,,,,
79193642,70269325,0,,,,,,,,
79193643,70269326,0,,,,,,,,
79193644,70269327,0,,,,,,,,
79193646,70269329,0,,,,,,,,
79193647,70269330,0,,,,,,,,
79193649,70269331,2,5,15,M,1,,,,
79193648,70269331,1,5,14,M,1,,,,
79193650,70269332,0,,,,,,,,
79193665,70269346,1,5,39,M,1,,,,
79193666,70269347,1,5,33,M,1,,,,
79193651,70269333,0,,,,,,,,
79193653,70269335,1,5,23,M,1,,,,
79193654,70269336,0,,,,,,,,
79193655,70269337,0,,,,,,,,
79193656,70269338,0,,,,,,,,
79193658,70269339,2,5,30,M,1,,,,
79193657,70269339,1,5,51,M,1,,,,
79193659,70269340,0,,,,,,,,
79193660,70269341,0,,,,,,,,
79193661,70269342,1,5,22,M,1,,,,
79193663,70269344,1,5,44,M,1,,,,
79197460,70273183,1,5,35,F,1,,,,
79197472,70273195,1,5,43,M,1,,,,
79197480,70273203,1,5,30,M,1,,,,
79197490,70273212,2,5,24,F,1,,,,
79197489,70273212,1,5,28,M,1,,,,
79197530,70273249,1,5,50,F,1,,,,
79197531,70273250,2,5,31,F,1,,,,
79197571,70273281,3,5,28,M,2,,,,
79197572,70273281,4,5,21,F,1,,,,
79197570,70273281,2,5,35,F,1,,,,
79197569,70273281,1,5,22,F,1,,,,
79197577,70273286,1,5,22,F,1,,,,
79197579,70273288,0,,,,,,,,
79197581,70273290,0,,,,,,,,
79201057,70276071,1,5,21,M,1,,,,
79201161,70276156,1,5,40,M,2,,,,
79197288,70272242,0,,,,,,,,
79197296,70272249,1,5,17,M,2,,,,
79197299,70272252,1,5,27,F,1,,,,
79197301,70272253,2,5,24,M,1,,,,
79197300,70272253,1,5,32,F,1,,,,
79197302,70272253,3,5,32,M,0,,,,
79197308,70272257,1,5,11,M,2,,,,
79197316,70272263,1,5,19,F,1,,,,
79197318,70272265,1,5,24,M,1,,,,
79197346,70272292,0,,,,,,,,
79197348,70272294,1,5,28,M,1,,,,
79197349,70272295,1,5,27,F,1,,,,
79197361,70272305,0,,,,,,,,
79197375,70272316,1,5,25,M,1,,,,
79197377,70272318,1,5,24,M,1,,,,
79197381,70272319,4,5,43,M,1,,,,
79197380,70272319,3,5,26,M,0,,,,
79197384,70272319,7,5,26,F,1,,,,
79197383,70272319,6,5,35,F,1,,,,
79197382,70272319,5,5,40,F,1,,,,
79197379,70272319,2,5,22,F,1,,,,
79197378,70272319,1,5,40,F,1,,,,
79197388,70272323,0,,,,,,,,
79199349,70275113,1,5,25,M,2,,,,
79199351,70275115,1,5,34,F,1,,,,
79199362,70275125,1,5,19,M,1,,,,
79201074,70276085,0,,,,,,,,
79201083,70276093,1,5,26,M,1,,,,
79201104,70276109,3,5,18,F,1,,,,
79201103,70276109,1,5,17,M,1,,,,
79201134,70276132,1,5,14,M,0,,,,
79201143,70276138,1,5,14,M,1,,,,
79201150,70276145,1,5,43,M,1,,,,
79201154,70276149,0,,,,,,,,
79201158,70276153,0,,,,,,,,
79201181,70276176,0,,,,,,,,
79195672,70272163,0,,,,,,,,
79195691,70272178,1,5,29,M,1,,,,
79195707,70272192,1,5,19,M,1,,,,
79195709,70272194,1,5,52,M,2,,,,
79195742,70272221,1,5,26,F,1,,,,
79195745,70272223,0,,,,,,,,
79195747,70272224,2,5,24,M,1,,,,
79195746,70272224,1,5,24,M,1,,,,
79199382,70275144,0,,,,,,,,
79195466,70271194,1,5,22,M,1,,,,
79199409,70275169,1,5,24,M,1,,,,
79199436,70275194,1,5,24,M,1,,,,
79200979,70275203,2,5,40,F,1,,,,
79200978,70275203,1,5,43,M,1,,,,
79200980,70275204,1,5,47,M,1,,,,
79201004,70275225,0,,,,,,,,
79201009,70275228,1,5,57,F,1,,,,
79201013,70275231,2,5,19,M,2,,,,
79201012,70275231,1,5,21,M,1,,,,
79203020,70278053,1,5,25,F,1,,,,
79203024,70278057,0,,,,,,,,
79203027,70278060,0,,,,,,,,
79203031,70278063,0,,,,,,,,
79203035,70278067,0,,,,,,,,
79203036,70278068,0,,,,,,,,
79203041,70278072,0,,,,,,,,
79203044,70278074,0,,,,,,,,
79203049,70278079,0,,,,,,,,
79203055,70278080,6,5,18,M,1,,,,
79203054,70278080,5,5,43,M,1,,,,
79203053,70278080,4,5,21,M,1,,,,
79203052,70278080,3,5,18,M,1,,,,
79203051,70278080,2,5,19,M,1,,,,
79203050,70278080,1,5,20,M,1,,,,
79203058,70278083,0,,,,,,,,
79203076,70278101,1,5,39,M,1,,,,
79203081,70278105,1,5,33,M,2,,,,
79203088,70278111,0,,,,,,,,
79195502,70271224,1,5,36,M,1,,,,
79195523,70271239,1,5,35,M,1,,,,
79195547,70271259,2,5,26,M,1,,,,
79195546,70271259,1,5,22,F,1,,,,
79195551,70271262,1,5,39,F,1,,,,
79195554,70271265,0,,,,,,,,
79195557,70271268,0,,,,,,,,
79195566,70271275,1,5,28,M,2,,,,
79195589,70271293,0,,,,,,,,
79195591,70271295,0,,,,,,,,
79195597,70271301,1,5,33,M,1,,,,
79195636,70271332,1,5,44,M,1,,,,
79195639,70271334,2,5,24,M,1,,,,
79195638,70271334,1,5,24,M,1,,,,
79195641,70271336,0,,,,,,,,
79195643,70271338,1,5,27,F,1,,,,
79195644,70271339,1,5,20,M,1,,,,
79195646,70271341,1,5,23,M,1,,,,
79195648,70271343,1,5,27,F,1,,,,
79195656,70271349,0,,,,,,,,
79195658,70271350,2,5,26,F,1,,,,
79195657,70271350,1,5,24,M,1,,,,
79193727,70270246,1,5,23,M,1,,,,
79193730,70270248,3,5,24,M,1,,,,
79193729,70270248,2,5,24,M,1,,,,
79193734,70270251,1,5,19,M,1,,,,
79193741,70270257,1,5,34,F,1,,,,
79193742,70270258,1,5,27,M,1,,,,
79193769,70270281,2,5,35,F,1,,,,
79193768,70270281,1,5,22,F,1,,,,
79193770,70270282,0,,,,,,,,
79193776,70270286,0,,,,,,,,
79193801,70270306,2,5,46,F,1,,,,
79193800,70270306,1,5,45,M,1,,,,
79193814,70270319,0,,,,,,,,
79193817,70270322,1,5,40,F,1,,,,
79193821,70270324,1,5,38,F,1,,,,
79193824,70270327,1,5,18,M,1,,,,
79193865,70270363,0,,,,,,,,
79195447,70270376,0,,,,,,,,
79197595,70274105,0,,,,,,,,
79197597,70274107,0,,,,,,,,
79197602,70274112,1,5,38,U,0,,,,
79197604,70274112,3,5,37,M,1,,,,
79197603,70274112,2,5,43,M,1,,,,
79199123,70274114,0,,,,,,,,
79199162,70274143,1,5,43,M,1,,,,
79199163,70274144,0,,,,,,,,
79199230,70274200,1,5,33,M,1,,,,
79199233,70274202,1,5,33,M,1,,,,
79199238,70274207,1,5,41,M,1,,,,
79199199,70274173,2,5,24,M,1,,,,
79199198,70274173,1,5,30,F,1,,,,
79199204,70274178,1,5,22,F,1,,,,
79199207,70274181,1,5,30,M,1,,,,
79199216,70274187,1,5,42,F,1,,,,
79199275,70274240,0,,,,,,,,
79199284,70274247,0,,,,,,,,
79199286,70274249,0,,,,,,,,
79199292,70274252,1,5,24,M,1,,,,
79197398,70273131,0,,,,,,,,
79204342,70278145,1,5,37,M,1,,,,
79204344,70278147,0,,,,,,,,
79204349,70278152,0,,,,,,,,
79202838,70277095,0,,,,,,,,
79197403,70273136,0,,,,,,,,
79197415,70273145,1,5,27,F,1,,,,
79197422,70273151,2,5,48,M,1,,,,
79197421,70273151,1,5,45,F,1,,,,
79202932,70277177,1,5,19,M,1,,,,
79201221,70276211,1,5,19,F,1,,,,
79201222,70276212,0,,,,,,,,
79202990,70278026,1,5,22,M,1,,,,
79203013,70278046,1,5,59,M,1,,,,
79203015,70278048,1,5,19,F,0,,,,
79203019,70278052,0,,,,,,,,
79203021,70278054,0,,,,,,,,
79203022,70278055,0,,,,,,,,
79203023,70278056,1,5,55,F,1,,,,
79203025,70278058,0,,,,,,,,
79203026,70278059,0,,,,,,,,
79203028,70278061,0,,,,,,,,
79203030,70278062,2,5,22,F,1,,,,
79203029,70278062,1,5,44,M,1,,,,
79203032,70278064,1,5,16,F,1,,,,
79203033,70278065,0,,,,,,,,
79203034,70278066,1,5,34,F,2,,,,
79203037,70278069,0,,,,,,,,
79203038,70278070,0,,,,,,,,
79203040,70278071,2,5,18,M,0,,,,
79203039,70278071,1,5,18,M,0,,,,
79203043,70278073,2,5,18,M,1,,,,
79203042,70278073,1,5,18,M,1,,,,
79203045,70278075,1,5,53,M,1,,,,
79203046,70278076,1,5,44,F,1,,,,
79203047,70278077,0,,,,,,,,
79203048,70278078,1,5,32,F,2,,,,
79203056,70278081,1,5,33,M,1,,,,
79203057,70278082,0,,,,,,,,
79203059,70278084,1,5,35,M,1,,,,
79203060,70278085,0,,,,,,,,
79203061,70278086,1,5,44,M,2,,,,
79203062,70278087,1,5,37,M,1,,,,
79203063,70278088,1,5,48,F,1,,,,
79203064,70278089,1,5,15,F,1,,,,
79203065,70278090,1,5,24,F,1,,,,
79203066,70278091,1,5,18,M,1,,,,
79203067,70278092,0,,,,,,,,
79203068,70278093,0,,,,,,,,
79203069,70278094,0,,,,,,,,
79203070,70278095,1,5,15,M,1,,,,
79203071,70278096,1,5,35,M,2,,,,
79203072,70278097,1,5,21,M,1,,,,
79203073,70278098,0,,,,,,,,
79203074,70278099,0,,,,,,,,
