suspect_using_id,offense_id
4,77719055
4,77717087
4,77714870
4,77714871
4,77717088
4,77719272
4,77719273
3,77717094
3,77717095
4,77717096
3,77714879
4,77717101
4,77724583
4,77724584
4,77724585
4,77716175
4,77712306
4,77723702
4,77719251
3,77714858
3,77714859
4,77716181
4,77716182
4,77719255
4,77706680
4,77716186
4,77712316
4,77714865
3,77719052
3,77719053
4,77717102
4,77724582
4,77707596
4,77714880
4,77714881
4,77719285
4,77719061
4,77717105
4,77719062
4,77717106
2,77707597
4,77708421
4,77708422
4,77723699
1,77723700
4,77706675
1,77723701
4,77712309
4,77719037
4,77723703
3,77708424
3,77708425
4,77719039
4,77719040
4,77719249
4,77719250
4,77708427
4,77716179
1,77719046
3,77716187
3,77716188
4,77708453
4,77717103
4,77719042
4,77723705
4,77716177
4,77716178
4,77706676
4,77708428
4,77714860
4,77714861
4,77719252
4,77723706
4,77716180
1,77712312
4,77723707
4,77723708
4,77723709
3,77712313
4,77706677
4,77706678
4,77708429
4,77708430
4,77719043
4,77719044
4,77708432
4,77717104
4,77706679
4,77716183
4,77723710
4,77716184
4,77723711
4,77712314
1,77708431
4,77714862
4,77719253
4,77712336
4,77719286
4,77708433
4,77719254
4,77714863
4,77712315
4,77708434
4,77719045
3,77723712
3,77723713
4,77716185
4,77706681
1,77708435
4,77708436
2,77714864
4,77719256
4,77719257
4,77719258
4,77712317
3,77724586
3,77724587
4,77719287
4,77716176
4,77712318
4,77723714
4,77723715
4,77708437
4,77719259
1,77719260
4,77712319
4,77712320
1,77719047
4,77719048
4,77719049
4,77719050
4,77723716
4,77723717
4,77719051
4,77719261
4,77716189
4,77712321
4,77706682
4,77712322
4,77706683
4,77716190
4,77716191
4,77712323
4,77712324
4,77712325
4,77719054
4,77708440
4,77708441
4,77708442
4,77708443
4,77708444
4,77708445
4,77706685
1,77712327
1,77712328
4,77708446
4,77708447
4,77708448
1,77717084
3,77717084
1,77717085
3,77717085
1,77712307
1,77712308
1,77719035
1,77719036
4,77708423
4,77719262
3,77719263
3,77719264
4,77719265
4,77719266
4,77719267
4,77708439
4,77706684
4,77714866
4,77714867
4,77714868
4,77714869
4,77716192
4,77712326
4,77708438
4,77712329
4,77717086
4,77719268
4,77719269
4,77723718
4,77719270
4,77712330
4,77708449
4,77719271
2,77719274
4,77717089
4,77723719
4,77723720
2,77717090
4,77706686
4,77706687
1,77719038
4,77719247
4,77714856
4,77708426
4,77719275
4,77706688
4,77714872
4,77719276
4,77714873
4,77719277
4,77706689
4,77717091
4,77717092
4,77717093
4,77712331
4,77706690
4,77723721
4,77708450
4,77719278
4,77712310
4,77712311
4,77714857
4,77706691
4,77706692
4,77706693
4,77712332
4,77714874
4,77714875
4,77719279
4,77723722
3,77714876
3,77714877
1,77719280
4,77708451
4,77714878
4,77719056
4,77719281
1,77712333
4,77717097
4,77717098
3,77723724
4,77719248
4,77719057
4,77708452
4,77712334
4,77723723
4,77719058
4,77719059
4,77717099
1,77719282
4,77712335
4,77706694
4,77706695
4,77719060
1,77719283
4,77717100
4,77707595
4,77719284
4,77719063
3,77719041
4,77723704
4,77719304
4,77717128
4,77728028
1,77712363
1,77717122
4,77717123
4,77717130
4,77723747
4,77707628
4,77723731
4,77714882
4,77712337
3,77723726
3,77723727
4,77707614
1,77717127
4,77707615
1,77707616
4,77707617
4,77707618
4,77719084
4,77719085
1,77719086
4,77719302
4,77719303
2,77712358
4,77719298
4,77712360
4,77719299
4,77723742
4,77707619
4,77712361
4,77707620
4,77723743
3,77719305
4,77723744
4,77728027
4,77724605
3,77712362
4,77707621
4,77717129
4,77707622
3,77719306
3,77719307
3,77723745
4,77724606
4,77723746
4,77719308
4,77707623
1,77731537
4,77719087
4,77731538
2,77724607
4,77724608
4,77728029
1,77724609
4,77712364
3,77724610
3,77724611
4,77707624
4,77719088
4,77724612
4,77724613
4,77731539
3,77707625
3,77707626
4,77707627
4,77712365
4,77719089
4,77723725
4,77714883
4,77719064
4,77723728
4,77717107
4,77714884
4,77714885
4,77719288
4,77719065
4,77712338
4,77719289
4,77712339
4,77719290
4,77719066
4,77719067
4,77712340
4,77714888
4,77712341
4,77717109
4,77719068
4,77723729
4,77707598
4,77717110
4,77719291
4,77707599
