victim_id,offender_id,relationship_id,nibrs_victim_offender_id
76428398,79193797,25,23671842
76428399,79193796,25,23069997
76428399,79193797,16,23671841
76428415,79193811,24,22562272
76428420,79193816,9,22562271
76428429,79193827,1,22562270
76428439,79193837,9,22562269
76428440,79193837,9,22562268
76428450,79193848,1,23069996
76428450,79193849,1,23666565
76428450,79193850,1,23878198
76428450,79193851,1,23934178
76428459,79193860,15,22562267
76428460,79193860,15,22562266
76428461,79193860,15,22562265
76437122,79204340,16,22676816
76428504,79195471,16,22440597
76428504,79195472,16,23646778
76428503,79195471,4,22440598
76428503,79195472,25,23646779
76428509,79195477,16,22440596
76428521,79195490,18,23127295
76428527,79195498,21,23098654
76428554,79195530,3,23098653
76428554,79195531,25,23786781
76428555,79195530,25,23098652
76428555,79195531,3,23786780
76428556,79195532,25,23522790
76428556,79195533,21,23831057
76428557,79195532,21,23522789
76428557,79195533,25,23831056
76429479,79195550,4,23522788
76429494,79195567,19,23098650
76429500,79195576,1,23522787
76429500,79195577,1,23831055
76429501,79195578,16,23522786
76428469,79193869,1,22562264
76428479,79195445,16,22440604
76428479,79195446,25,23646780
76428478,79195445,25,22440605
76428478,79195446,16,23646781
76428483,79195450,5,22440603
76428484,79195451,24,22440602
76428485,79195451,24,22440601
76428487,79195453,4,22440600
76428494,79195461,1,22363315
76428494,79195462,1,23727261
76428496,79195464,5,22440599
76430556,79195764,3,23505400
76430561,79197289,21,23522782
76430564,79197292,17,22531465
76430566,79197294,19,23522781
76430566,79197295,25,23831054
76430567,79197294,25,23522780
76430567,79197295,19,23831053
76429588,79195674,19,22562253
76429588,79195675,25,23671839
76429587,79195674,25,22562254
76429587,79195675,19,23671840
76429595,79195682,17,22562252
76429599,79195687,1,22562251
76429599,79195688,1,23666561
76429599,79195689,1,23878197
76429600,79195687,1,22562250
76429600,79195688,1,23666560
76429600,79195689,1,23878196
76429629,79195719,4,22562249
76429646,79195740,25,23505406
76429646,79195741,21,23827985
76429647,79195740,21,23505405
76429647,79195741,25,23827984
76429649,79195743,12,23505403
76429649,79195744,12,23773556
76429653,79195749,9,23505402
76429653,79195750,9,23827983
76430545,79195754,5,23505401
76430545,79195755,5,23827982
76429518,79195595,1,23522785
76429523,79195601,24,23522784
76429524,79195602,17,23522783
76429525,79195603,1,22523775
76429526,79195604,16,22348028
76429526,79195605,16,23671843
76429529,79195610,4,22562262
76429537,79195617,22,22562261
76429537,79195618,15,23666564
76429540,79195622,24,22562260
76429553,79195637,21,22562259
76429573,79195661,16,22562258
76429579,79195665,1,22562257
76429582,79195669,18,22562256
76429582,79195670,18,23666563
76429583,79195669,18,22562255
76429583,79195670,18,23666562
76430701,79197445,16,22523222
76430704,79197449,1,23069992
76430710,79197455,25,22523221
76430710,79197456,3,23658818
76430711,79197455,3,22523220
76430711,79197456,25,23658817
76430717,79197462,4,23069991
76430718,79197463,3,22523771
76430719,79197464,24,22523219
76430720,79197464,24,22523218
76430721,79197465,17,22523217
76430578,79197309,1,23522779
76430580,79197313,21,23522778
76430581,79197313,20,23522777
76430582,79197313,16,23522776
76430597,79197327,17,23522775
76430608,79197338,16,23522774
76430613,79197343,1,23098648
76430636,79197370,1,23522772
76430640,79197374,19,22523774
76430645,79197385,3,23522770
76430656,79197396,1,23070037
76430657,79197397,9,23522769
76430666,79197408,25,22562248
76430666,79197409,16,23666559
76430667,79197408,16,22562247
76430667,79197409,25,23666558
76430678,79197419,17,22562246
76430682,79197423,17,22562243
76430684,79197426,16,23069993
76430685,79197427,3,22562242
76430690,79197433,3,22523224
76430690,79197434,3,23658819
76430695,79197438,12,22523223
76431624,79197475,1,22523216
76431625,79197476,12,22520917
76431632,79197483,1,22520915
76431636,79197487,5,22501769
76431647,79197499,3,23069990
76431650,79197502,25,22520914
76431650,79197503,19,23658816
76431651,79197502,19,22520913
76431651,79197503,25,23658815
76431654,79197506,1,22501768
76431657,79197509,21,22520912
76431669,79197522,17,23505392
76431671,79197524,9,22523766
76431674,79197526,17,23505391
76431681,79197532,3,23505389
76431681,79197533,25,23827978
76431680,79197532,25,23505390
76431680,79197533,3,23827979
76431688,79197540,4,23505388
76431705,79197561,9,23042525
76431706,79197562,4,23505387
76431715,79197575,1,23505386
76431728,79197591,16,23505385
76431728,79197592,16,23827977
76431730,79197594,16,23505384
76431736,79197600,4,22674399
76431763,79199151,8,23505461
76431787,79199174,3,23070036
76431793,79199181,3,23505460
76431795,79199183,11,23070035
76431800,79199190,19,22348027
76432705,79199194,4,22520911
76432705,79199195,25,23658814
76432706,79199194,25,22520910
76432706,79199195,4,23658813
76432707,79199196,4,22523770
76432707,79199197,4,23658812
76432708,79199196,4,22523769
76432708,79199197,25,23658811
76432713,79199203,21,22520909
76432832,79199326,19,23505378
76432840,79199336,21,23505377
76432843,79199339,3,23042522
76432844,79199340,1,23505376
76432860,79199357,3,23042520
76432736,79199226,4,22520904
76432768,79199258,24,22520903
76432769,79199258,24,22520902
76432775,79199265,1,22520901
76432775,79199266,24,23658810
76432721,79199214,24,22520908
76432722,79199214,24,22520907
76432723,79199214,24,22520906
76432724,79199214,24,22520905
76432727,79199217,19,23069989
76432789,79199279,21,22520900
76432790,79199279,5,22520899
76432810,79199304,24,22520898
76432811,79199305,16,22520897
76432812,79199305,3,22520896
76432878,79199376,18,22523765
76432881,79199379,22,23505375
76432886,79199384,25,23505374
76432886,79199385,4,23827976
76432887,79199384,4,23505373
76432887,79199385,25,23827975
76433808,79199399,4,23042519
76433844,79199437,1,22523761
76433869,79200996,24,22520895
76433869,79200997,24,23658809
76433870,79200996,24,22520894
76433870,79200997,24,23658808
76433872,79200998,25,22520893
76433872,79200999,4,23658807
76433873,79200998,4,22520892
76433873,79200999,25,23658806
76433875,79201001,3,22520891
76433876,79201002,5,22520890
76433892,79201022,16,22520889
76433893,79201022,4,22520888
76433906,79201038,19,22520887
76433906,79201039,20,23658805
76433907,79201040,20,22520886
76433915,79201047,16,23069987
76433914,79201047,4,23069988
76433925,79201058,25,22520885
76433925,79201059,21,23658804
76433926,79201058,21,22520884
76433926,79201059,25,23658803
76434925,79201169,4,23505364
76434926,79201169,17,23505363
76434921,79201165,5,23505365
76433932,79201066,22,22520883
76433934,79201068,4,22520882
76433946,79201079,21,22520881
76433953,79201086,16,22520880
76433956,79201089,1,22696103
76433956,79201090,1,23658802
76433957,79201089,1,22696102
76433957,79201090,1,23658801
76433959,79201093,4,22520879
76434889,79201128,4,23505371
76434893,79201136,1,23042518
76434893,79201137,1,23827974
