"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2018,6,123607470
2018,6,123607696
2018,6,123607769
2018,6,123607811
2018,3,123607811
2018,6,123607950
2018,6,123611493
2018,6,123608019
2018,3,123608019
2018,6,123608100
2018,6,123611635
2018,6,123611996
2018,6,123608404
2018,8,123608446
2018,6,123608708
2018,6,123612601
2018,8,123612649
2018,6,123609069
2018,6,123609127
2018,8,123609127
2018,6,123609162
2018,8,123609162
2018,6,123609163
2018,8,123609163
2018,6,123609226
2018,6,123609237
2018,6,123609422
2018,6,123613234
2018,6,123613236
2018,6,123613270
2018,6,123613269
2018,6,123613512
2018,6,123610004
2018,6,123613541
2018,3,123613539
2018,2,123610232
2018,6,123613878
2018,6,123613879
2018,6,123613889
2018,6,123613890
2018,6,123613902
2018,6,123613903
2018,6,123610504
2018,6,123613976
2018,6,123613995
2018,3,123613994
2018,3,123614184
2018,2,123614223
2018,6,123614523
2018,8,123614523
2018,6,123611003
2018,8,123611003
2018,6,123614593
2018,6,123611150
2018,3,123611160
2018,6,123611207
2018,6,123611217
2018,6,123614953
2018,6,123616374
2018,7,123616374
2018,6,123616456
2018,8,123615101
2018,6,123615399
2018,6,123615400
2018,6,123615559
2018,6,123615558
2018,8,123615826
2018,6,123617256
2018,6,123615903
2018,6,123617583
2018,6,123616265
2018,6,123616264
2018,3,123621423
2018,6,123617977
2018,6,123621739
2018,2,123621966
2018,3,123621966
2018,6,123621978
2018,8,123621978
2018,1,123618525
2018,6,123622179
2018,8,123619253
2018,6,123619273
2018,6,123622611
2018,8,123619301
2018,8,123622705
2018,6,123619459
2018,6,123622752
2018,6,123608643
2018,2,123612269
2018,6,123608714
2018,6,123608715
2018,6,123608761
2018,6,123612339
2018,6,123608781
2018,6,123609089
2018,6,123612675
2018,6,123609245
2018,7,123609245
2018,8,123609245
2018,6,123609559
2018,6,123609558
2018,6,123613180
2018,6,123613548
2018,8,123613548
2018,6,123613551
2018,8,123613551
2018,2,123613620
2018,6,123610162
2018,8,123610162
2018,6,123610161
2018,8,123610161
2018,2,123610186
2018,6,123613703
2018,3,123610666
2018,6,123614156
2018,6,123614341
2018,6,123611059
2018,3,123611059
2018,6,123614633
2018,3,123614736
2018,6,123615006
2018,6,123615147
2018,6,123616628
2018,6,123616629
2018,6,123616705
2018,8,123616705
2018,6,123616780
2018,6,123616782
2018,6,123616799
2018,6,123616846
2018,6,123617178
2018,3,123615882
2018,6,123615900
2018,6,123617320
2018,6,123617353
2018,3,123617353
2018,6,123616287
2018,6,123616286
2018,6,123616334
2018,6,123616332
2018,6,123621528
2018,6,123621530
2018,6,123621566
2018,6,123621567
2018,3,123618041
2018,6,123621584
2018,6,123621583
2018,6,123621706
2018,6,123618305
2018,6,123618304
2018,6,123621895
2018,6,123618410
2018,5,123618440
2018,6,123621959
2018,6,123618652
2018,6,123622221
2018,6,123622325
2018,6,123622482
2018,6,123619086
2018,3,123619145
2018,8,123619438
2018,6,123607404
2018,6,123607552
2018,6,123606119
2018,6,123606166
2018,6,123606263
2018,6,123607763
2018,6,123611352
2018,6,123611353
2018,6,123611624
2018,6,123611637
2018,8,123611637
2018,6,123608214
2018,7,123608214
2018,6,123611821
2018,6,123611872
2018,3,123611973
2018,6,123608407
2018,6,123608519
2018,6,123612135
2018,2,123612416
2018,6,123612491
2018,6,123609016
2018,6,123612617
2018,6,123612750
2018,8,123612750
2018,6,123612889
2018,7,123609287
2018,6,123609284
2018,6,123612995
2018,6,123612997
2018,6,123609411
2018,2,123609582
2018,6,123613200
2018,2,123613215
2018,6,123613315
2018,6,123613313
2018,6,123613329
2018,6,123613338
2018,6,123613336
2018,6,123613447
2018,8,123613447
2018,6,123613448
2018,8,123613448
2018,6,123613809
2018,6,123610405
2018,3,123613872
2018,6,123610414
2018,6,123613956
2018,6,123610484
2018,6,123614283
2018,1,123611008
2018,6,123611008
2018,8,123611008
2018,6,123611127
2018,6,123614705
2018,6,123611208
2018,6,123611209
2018,6,123614941
2018,6,123616401
2018,8,123616401
2018,6,123614989
2018,8,123614989
2018,8,123615422
2018,6,123615422
2018,6,123615476
2018,6,123615483
2018,8,123615483
2018,6,123615484
2018,2,123616950
2018,6,123616979
2018,6,123615637
2018,6,123617180
2018,6,123617272
2018,5,123616026
2018,6,123616048
2018,6,123616049
2018,6,123617701
2018,6,123616311
2018,6,123621513
2018,3,123618040
2018,6,123618161
2018,3,123621724
2018,6,123618232
2018,6,123618234
2018,6,123618275
2018,6,123618356
2018,6,123618357
2018,6,123622002
2018,6,123618720
2018,6,123618861
2018,6,123835424
2018,6,123830443
2018,6,123830442
2018,6,123835501
2018,6,123830529
2018,8,123830529
2018,6,123825544
2018,8,123825544
2018,3,123835721
2018,6,123835721
2018,6,123826407
2018,6,123831312
2018,6,123836291
2018,6,123826483
2018,6,123836354
2018,6,123826526
2018,6,123831398
2018,6,123826533
2018,6,123836570
2018,6,123836589
2018,6,123826834
2018,6,123836637
2018,6,123836658
2018,3,123836658
2018,6,123826892
2018,6,123831716
2018,3,123831716
2018,6,123827006
2018,6,123831847
2018,6,123831991
2018,8,123836997
2018,6,123832096
2018,6,123837077
2018,6,123837075
2018,6,123832254
2018,6,123832323
2018,6,123827571
2018,6,123827575
2018,6,123832327
2018,6,123827602
2018,6,123827601
2018,6,123827648
2018,8,123827648
2018,6,123827649
2018,6,123832421
2018,6,123827680
2018,8,123837385
2018,6,123837403
2018,6,123837402
2018,6,123827756
2018,6,123827774
2018,6,123832569
2018,6,123837533
2018,6,123832791
2018,6,123832920
2018,6,123832921
2018,6,123832951
2018,6,123837870
2018,6,123837922
2018,5,123828246
2018,8,123833081
2018,6,123833090
2018,6,123828384
2018,6,123838085
2018,6,123838352
2018,6,123838487
2018,6,123838488
2018,6,123828850
2018,6,123833598
2018,6,123833599
2018,6,123838804
2018,6,123838835
2018,6,123838834
2018,6,123833748
2018,2,123838870
2018,3,123838922
2018,6,123838922
2018,8,123833801
2018,8,123833799
2018,6,123833808
2018,6,123839028
2018,8,123839028
2018,6,123839029
2018,6,123839040
2018,6,123829280
2018,6,123829281
2018,6,123834041
2018,6,123834040
2018,6,123834108
2018,8,123829591
2018,3,123829591
2018,1,123829591
2018,2,123834325
2018,8,123834325
2018,6,123829750
2018,6,123829748
2018,6,123839844
2018,6,123834636
2018,6,123839876
2018,6,123834686
2018,3,123839936
2018,6,123830055
2018,6,123834752
2018,6,123834779
2018,6,123830096
2018,6,123834829
2018,6,123840073
2018,6,123840196
2018,8,123840196
2018,6,123840223
2018,8,123840223
2018,6,123834956
2018,8,123834956
2018,6,123830291
2018,6,123840235
2018,6,123840360
2018,6,123845353
2018,8,123845792
2018,3,123840834
2018,6,123840834
2018,5,123845832
2018,8,123841146
2018,6,123846136
2018,6,123850774
2018,6,123850790
2018,6,123835496
2018,6,123835497
2018,6,123830479
2018,6,123830773
2018,7,123830773
2018,8,123835964
2018,6,123826076
2018,6,123826323
2018,6,123836199
2018,3,123836199
2018,6,123831287
2018,8,123836356
2018,6,123836356
2018,6,123831443
2018,8,123826617
2018,3,123831482
2018,6,123831482
2018,8,123831482
2018,6,123831483
2018,3,123826691
2018,8,123831547
2018,6,123826804
2018,6,123831649
2018,3,123831649
2018,6,123831703
2018,6,123831700
2018,8,123836695
2018,8,123831724
2018,6,123831724
2018,8,123831891
2018,6,123836943
2018,6,123836944
2018,8,123827258
2018,6,123827359
2018,6,123832181
2018,6,123832182
2018,1,123832305
2018,6,123832561
2018,6,123827849
2018,6,123832646
2018,8,123832646
2018,3,123837926
2018,6,123837926
2018,6,123828263
2018,6,123828548
2018,6,123828579
2018,6,123833301
2018,6,123838407
2018,6,123828663
2018,6,123828665
2018,6,123833726
2018,6,123838840
2018,6,123828997
2018,6,123829169
2018,6,123833900
2018,6,123833991
2018,6,123829311
2018,6,123839238
2018,6,123829381
2018,6,123839307
2018,6,123834135
2018,6,123829511
2018,6,123829509
2018,7,123834368
2018,6,123829708
2018,6,123834366
2018,6,123839603
2018,6,123834389
2018,6,123839718
2018,8,123834507
2018,6,123839853
2018,3,123834689
2018,6,123834792
2018,6,123834803
2018,6,123607093
2018,6,123605730
2018,6,123605780
2018,8,123605780
2018,6,123605781
2018,8,123605782
2018,8,123607185
2018,2,123605952
2018,8,123606055
2018,6,123607530
2018,6,123606104
2018,6,123606213
2018,8,123606247
2018,6,123611408
2018,3,123611408
2018,3,123608070
2018,6,123611631
2018,6,123611673
2018,6,123611674
2018,3,123611689
2018,6,123611816
2018,7,123611816
2018,8,123611816
2018,6,123611842
2018,8,123611842
2018,6,123612032
2018,6,123608430
2018,6,123612049
2018,6,123612047
2018,6,123612088
2018,6,123608501
2018,6,123612100
2018,6,123608555
2018,6,123612322
2018,6,123608747
2018,6,123608798
2018,6,123608931
2018,6,123609114
2018,2,123609431
2018,2,123609548
2018,6,123613230
2018,6,123613228
2018,6,123613229
2018,6,123613251
2018,6,123613250
2018,6,123609825
2018,6,123613486
2018,6,123609966
2018,2,123613629
2018,8,123610321
2018,6,123613909
2018,6,123610520
2018,6,123610521
2018,6,123610686
2018,6,123610697
2018,6,123610695
2018,6,123610891
2018,6,123610908
2018,6,123610974
2018,1,123614536
2018,6,123614604
2018,6,123614638
2018,6,123614639
2018,6,123614789
2018,6,123611215
2018,8,123614807
2018,8,123615057
2018,4,123616523
2018,6,123616665
2018,6,123615297
2018,6,123615295
2018,6,123616713
2018,8,123615339
2018,6,123615586
2018,6,123616955
2018,6,123616993
2018,6,123616994
2018,3,123615781
2018,6,123615889
2018,6,123616037
2018,5,123617516
2018,6,123616145
2018,6,123616260
2018,6,123617848
2018,6,123618049
2018,6,123618051
2018,3,123618060
2018,6,123618155
2018,6,123834802
2018,6,123830147
2018,6,123830336
2018,6,123830430
2018,6,123835462
2018,6,123825532
2018,8,123825532
2018,6,123825531
2018,8,123825531
2018,6,123830704
2018,8,123835728
2018,6,123835806
2018,6,123830914
2018,2,123835903
2018,6,123835903
2018,6,123837330
2018,6,123832417
2018,8,123832417
2018,6,123827681
2018,2,123827681
2018,6,123832526
2018,6,123827773
2018,6,123827841
2018,6,123832761
2018,6,123837724
2018,6,123832813
2018,6,123832900
2018,6,123832901
2018,6,123828155
2018,8,123828218
2018,6,123837900
2018,8,123833017
2018,8,123833016
2018,6,123838007
2018,3,123833119
2018,6,123838094
2018,6,123828389
2018,6,123828388
2018,6,123828459
2018,6,123828457
2018,6,123838517
2018,6,123833649
2018,6,123838853
2018,3,123829038
2018,6,123829038
2018,4,123833802
2018,6,123833820
2018,6,123838946
2018,6,123829161
2018,6,123829286
2018,6,123839160
2018,6,123834044
2018,6,123834043
2018,6,123839298
2018,6,123829775
2018,6,123834445
2018,6,123839742
2018,6,123839819
2018,2,123834607
2018,6,123830209
2018,6,123840158
2018,8,123840158
2018,6,123830232
2018,8,123830232
2018,6,123834929
2018,6,123840222
2018,8,123840222
2018,6,123830283
2018,8,123830283
2018,6,123830284
2018,8,123830284
2018,6,123840359
2018,8,123840359
2018,3,123840358
2018,6,123840358
2018,8,123840358
2018,6,123840372
2018,8,123840372
2018,6,123840373
2018,8,123840373
2018,6,123840813
2018,6,123850456
2018,1,123840833
2018,6,123840898
2018,8,123850553
2018,8,123840966
2018,6,123841078
2018,6,123850736
2018,6,123846250
2018,6,123846252
2018,6,123850841
2018,6,123841479
2018,6,123841480
2018,6,123846538
2018,6,123851009
2018,6,123841508
2018,6,123841874
2018,6,123851375
2018,2,123847087
2018,6,123851468
2018,6,123847786
2018,6,123847787
2018,6,123842429
2018,6,123842428
2018,2,123842463
2018,6,123847917
2018,6,123842546
2018,6,123852012
2018,8,123848090
2018,6,123848089
2018,6,123848102
2018,8,123852058
2018,6,123848217
2018,8,123848217
2018,2,123848217
2018,6,123842769
2018,6,123842767
2018,6,123848550
2018,8,123848550
2018,6,123848737
2018,6,123848777
2018,6,123848779
2018,6,123852492
2018,7,123852492
2018,6,123830386
2018,8,123830386
2018,6,123830412
2018,6,123825554
2018,8,123825554
2018,6,123830538
2018,8,123830538
2018,6,123825671
2018,8,123825671
2018,6,123835652
2018,8,123835652
2018,6,123835753
2018,8,123835753
2018,6,123825786
2018,8,123825786
2018,6,123825813
2018,8,123825813
2018,6,123835775
2018,8,123835775
2018,8,123835785
2018,6,123830979
2018,7,123826072
2018,6,123836203
2018,3,123836203
2018,6,123826346
2018,3,123826346
2018,6,123826362
2018,6,123836242
2018,6,123836243
2018,3,123836301
2018,6,123836301
2018,3,123831337
2018,6,123826512
2018,6,123826566
2018,1,123831430
2018,3,123831430
2018,8,123831430
2018,6,123826593
2018,3,123826593
2018,6,123836474
2018,3,123826726
2018,6,123836536
2018,6,123831564
2018,8,123831564
2018,8,123836611
2018,6,123836691
2018,6,123826905
2018,6,123836694
2018,8,123836746
2018,6,123831773
2018,6,123827250
2018,6,123827249
2018,6,123837012
2018,1,123837034
2018,6,123837034
2018,1,123827319
2018,6,123837098
2018,6,123837099
2018,3,123832162
2018,6,123832236
2018,6,123827486
2018,6,123827553
2018,6,123827644
2018,6,123827643
2018,6,123837671
2018,3,123832781
2018,7,123832781
2018,6,123828199
2018,6,123832949
2018,6,123828373
2018,6,123828374
2018,6,123838136
2018,6,123828426
2018,6,123828478
2018,7,123828478
2018,8,123828478
2018,6,123833320
2018,6,123828643
2018,3,123838638
2018,6,123838659
2018,6,123828936
2018,6,123829066
2018,6,123838970
2018,6,123852688
2018,8,123852688
2018,6,123849323
2018,8,123849323
2018,6,123852698
2018,6,123852697
2018,6,123849397
2018,6,123843880
2018,6,123849434
2018,6,123852752
2018,6,123843900
2018,6,123849519
2018,6,123852783
2018,6,123843967
2018,6,123843988
2018,6,123844008
2018,8,123844008
2018,6,123849613
2018,6,123844042
2018,1,123849663
2018,6,123849664
2018,6,123849665
2018,6,123849672
2018,6,123849698
2018,7,123849698
2018,6,123849699
2018,6,123844114
2018,6,123849740
2018,6,123852849
2018,6,123849767
2018,6,123849768
2018,6,123844165
2018,6,123852859
2018,7,123852859
2018,8,123852859
2018,6,123849775
2018,7,123849775
2018,8,123849775
2018,6,123844166
2018,6,123844168
2018,6,123844306
2018,6,123849908
2018,6,123852928
2018,6,123849927
2018,6,123849926
2018,6,123844361
2018,6,123849971
2018,6,123849978
2018,6,123849977
2018,6,123844453
2018,6,123850010
2018,6,123844487
2018,6,123844484
2018,6,123844518
2018,6,123850045
2018,6,123844555
2018,6,123844557
2018,6,123850061
2018,6,123853033
2018,6,123850062
2018,6,123844585
2018,3,123853074
2018,5,123850202
2018,6,123850208
2018,6,123850205
2018,6,123850218
2018,6,123844757
2018,6,123853136
2018,6,123844781
2018,6,123850243
2018,6,123844814
2018,6,123850264
2018,6,123853191
2018,6,123853219
2018,6,123853218
2018,6,123844869
2018,6,123850329
2018,6,123855382
2018,6,123853260
2018,6,123855404
2018,8,123855404
2018,6,123844948
2018,8,123844948
2018,6,123855416
2018,6,123855414
2018,3,123845009
2018,6,123845032
2018,5,118072960
2018,5,118072955
2018,6,118075279
2018,8,118084935
2018,6,118084940
2018,6,118085618
2018,3,118086755
2018,6,118086771
2018,6,118089685
2018,9,118091941
2018,9,118092193
2018,6,118093929
2018,6,118093927
2018,6,118094011
2018,6,118094009
2018,6,118101727
2018,4,118105586
2018,6,118108510
2018,6,118108517
2018,6,118108858
2018,6,118110358
2018,6,118110360
2018,6,118114436
2018,6,118114675
2018,6,118114735
2018,6,118114738
2018,6,118123880
2018,6,118129502
2018,6,118132625
2018,6,118132868
2018,2,118132868
2018,6,118132865
2018,2,118132865
2018,6,118134163
2018,6,118134248
2018,6,118074484
2018,6,118074520
2018,8,118085070
2018,6,118090511
2018,6,118091170
2018,6,118091179
2018,6,118129475
2018,6,118129899
2018,6,118129887
2018,6,118136566
2018,6,118136564
2018,6,118149297
2018,6,118149295
2018,6,118174233
2018,6,118174231
2018,3,118174778
2018,3,118174779
2018,6,118174779
2018,6,119015700
2018,6,119015971
2018,6,119016393
2018,6,119016391
2018,6,119016451
2018,6,119016449
2018,6,119016665
2018,1,119016842
2018,3,119016842
2018,6,119016842
2018,1,119016834
2018,3,119016834
2018,6,119016834
2018,5,119016887
2018,6,119016887
2018,8,119016887
2018,6,119017134
2018,6,119017130
2018,3,119017559
2018,6,119018516
2018,6,119018518
2018,6,119018733
2018,3,119019831
2018,3,119019925
2018,6,119020941
2018,6,119020937
2018,6,119021046
2018,6,119021396
2018,6,119021611
2018,6,119021814
2018,6,119029379
2018,6,119029460
2018,8,119029460
2018,6,119029516
2018,6,119030023
2018,6,119030021
2018,8,119030361
2018,6,119032113
2018,6,119032255
2018,6,119033205
2018,3,119033966
2018,6,119034292
2018,5,119034635
2018,6,119034854
2018,2,119035712
2018,6,119035911
2018,6,119036194
2018,6,119036300
2018,6,119036298
2018,6,119038107
2018,7,119038107
2018,8,119038107
2018,6,118075762
2018,8,118075762
2018,5,118083324
2018,3,118086774
2018,6,118074491
2018,6,118074493
2018,8,118084865
2018,8,118084871
2018,6,118242626
2018,8,118242626
2018,8,118072948
2018,6,118085713
2018,3,118086761
2018,9,118091270
2018,9,118092120
2018,1,118104020
2018,6,118104020
2018,8,118104020
2018,6,118110437
2018,6,118113921
2018,6,118114341
2018,2,118116115
2018,2,118116116
2018,6,118116319
2018,6,118116323
2018,6,118116442
2018,6,118116438
2018,7,118119998
2018,6,118120546
2018,6,118132641
2018,7,118132641
2018,6,118132830
2018,6,118134027
2018,8,118134027
2018,6,118134029
2018,8,118134029
2018,6,118137508
2018,6,118137505
2018,6,118149136
2018,3,118149141
2018,6,118149201
2018,8,118149201
2018,6,118174896
2018,6,118175280
2018,6,118175283
2018,8,118175283
2018,6,118175313
2018,6,118175368
2018,6,118176226
2018,6,118176232
2018,6,118176223
2018,6,118176346
2018,6,118176343
2018,8,118176492
2018,6,118176568
2018,6,118176648
2018,6,118177028
2018,6,118194153
2018,6,118205719
2018,6,118206194
2018,6,118134057
2018,6,118134490
2018,6,118134481
2018,6,118134750
2018,6,118134781
2018,6,118134783
2018,6,118135544
2018,8,118135544
2018,6,118135539
2018,8,118135539
2018,6,118137179
2018,6,118139112
2018,6,118174770
2018,6,118206246
2018,6,118206248
2018,8,118074515
2018,6,118074517
2018,8,118074517
2018,6,118075766
2018,8,118085040
2018,3,118086768
2018,6,118084870
2018,6,118085722
2018,6,118085717
2018,6,118090444
2018,6,118090431
2018,9,118091137
2018,2,118091298
2018,9,118091805
2018,6,118091889
2018,6,118091891
2018,6,118091986
2018,6,118104105
2018,6,118107087
2018,6,118107089
2018,6,118108535
2018,6,118108530
2018,3,118108804
2018,6,118114167
2018,2,118114330
2018,6,118114339
2018,6,118114335
2018,6,118115009
2018,6,118116324
2018,6,118116327
2018,6,118116333
2018,6,118129830
2018,6,118129831
2018,6,118130194
2018,6,118130198
2018,6,118130617
2018,6,118130761
2018,6,118130763
2018,6,118132679
2018,6,118132676
2018,3,118134760
2018,6,118149078
2018,6,118149170
2018,6,118149326
2018,8,118149326
2018,6,118174863
2018,3,118174860
2018,6,118174860
2018,6,118175448
2018,6,118175453
2018,6,118175451
2018,6,118176159
2018,6,118176272
2018,6,118176430
2018,6,118176458
2018,8,118176488
2018,8,118176607
2018,6,118104145
2018,6,118104142
2018,3,118108476
2018,6,118108476
2018,6,118108567
2018,6,118108564
2018,6,118110468
2018,6,118110464
2018,6,118114406
2018,6,118114673
2018,6,118115013
2018,3,118129392
2018,6,118129392
2018,7,118129392
2018,6,118129393
2018,3,118129390
2018,6,118129390
2018,7,118129390
2018,6,118129877
2018,6,118129873
2018,6,118114094
2018,6,118114219
2018,6,118114260
2018,6,118114580
2018,6,118114579
2018,6,118114582
2018,6,118115075
2018,1,118120000
2018,6,118120317
2018,8,118121987
2018,6,118121987
2018,6,118130188
2018,6,118130186
2018,6,118132694
2018,6,118132696
2018,6,118132722
2018,6,118132716
2018,6,118134063
2018,8,118134752
2018,6,118135571
2018,6,118135612
2018,6,118135617
2018,8,118135617
2018,6,118137530
2018,6,118137531
2018,6,118137957
2018,8,118137957
2018,6,118137961
2018,8,118137961
2018,6,118149221
2018,8,118149258
2018,6,123842722
2018,8,123842722
2018,6,123848230
2018,8,123848230
2018,6,123842754
2018,8,123842754
2018,6,123842775
2018,6,123842790
2018,8,123842790
2018,6,123852171
2018,6,123848308
2018,6,123842802
2018,6,123842854
2018,2,123842854
2018,8,123842854
2018,6,123848386
2018,6,123852233
2018,6,123842901
2018,6,123842902
2018,3,123842913
2018,6,123842962
2018,6,123852307
2018,6,123852327
2018,6,123848540
2018,6,123848547
2018,8,123848547
2018,6,123848546
2018,8,123848546
2018,6,123843030
2018,8,123843030
2018,6,123843029
2018,8,123843029
2018,6,123848573
2018,6,123848571
2018,6,123848706
2018,8,123852423
2018,6,123843209
2018,6,123843207
2018,6,123843247
2018,6,123852471
2018,6,123852473
2018,8,123852473
2018,6,123848836
2018,6,123852475
2018,6,123852497
2018,6,123843331
2018,6,123848889
2018,6,123843350
2018,6,123843351
2018,3,123849157
2018,6,123849221
2018,1,123852643
2018,6,123849242
2018,6,123849267
2018,8,123849267
2018,8,123849271
2018,6,123849271
2018,8,123843710
2018,6,123843710
2018,8,123843727
2018,8,123849286
2018,6,123849303
2018,5,118108488
2018,6,118108643
2018,6,118108832
2018,6,118108830
2018,6,118113914
2018,6,118114085
2018,6,118114082
2018,6,118114889
2018,6,118072101
2018,8,118072101
2018,8,118074459
2018,6,118084949
2018,6,118085002
2018,3,118086752
2018,5,118088358
2018,6,118090506
2018,9,118091332
2018,6,118091706
2018,6,118091705
2018,6,118091774
2018,9,118092162
2018,1,118104026
2018,8,118104026
2018,8,118108483
2018,8,118108579
2018,6,118108622
2018,3,118108839
2018,6,118109735
2018,6,118109743
2018,6,118113898
2018,6,118113897
2018,6,118114304
2018,6,118114312
2018,6,118114306
2018,6,118114511
2018,3,118114559
2018,6,118114770
2018,6,118115583
2018,6,118115584
2018,6,118117534
2018,3,118130149
2018,6,119016181
2018,8,119016181
2018,6,119016206
2018,8,119016303
2018,1,119016358
2018,9,119016639
2018,6,119016747
2018,6,119016777
2018,6,119016806
2018,6,119016804
2018,6,119016860
2018,8,119016860
2018,6,119016859
2018,8,119016859
2018,6,119017309
2018,6,119017306
2018,6,119017700
2018,6,119017696
2018,8,119017696
2018,6,119017776
2018,6,119019500
2018,6,119019752
2018,6,119019753
2018,3,119019811
2018,3,119019889
2018,6,119020250
2018,6,119020249
2018,6,119021351
2018,7,119021649
2018,6,119021650
2018,8,119021746
2018,8,119021748
2018,6,119021966
2018,8,119028171
2018,6,119028171
2018,6,119028649
2018,6,119028646
2018,6,119029952
2018,6,119029955
2018,6,119030619
2018,8,119030619
