victim_id,circumstances_id,justifiable_force_id
89431832,1,
89431833,1,
89431834,1,
89431842,9,
89431843,9,
89431852,9,
89431853,1,
89431854,1,
89431874,1,
89431880,1,
89427572,2,
84887976,1,
88718155,10,
88689757,9,
88689780,9,
86608639,1,
86608662,10,
88784135,1,
88719151,10,
88719168,1,
88719169,11,3
84766842,9,
84766852,1,
88729815,1,
88729832,1,
87309797,1,
88392101,9,
88392102,1,
88392110,1,
88717047,1,
89427522,1,
84766878,1,
84766892,1,
84766931,1,
84766932,1,
88712698,1,
89327734,1,
88729761,10,
88729765,1,
88655606,1,
88655607,1,
88731980,1,
84760393,1,
88394156,9,
88394165,10,
88394177,10,
88395271,9,
88767022,1,
88767056,1,
88784150,10,
88784159,1,
88784163,1,
88719182,1,
84766856,1,
84766857,1,
84766858,1,
84766859,1,
84764781,1,
84764783,1,
84764784,1,
84765725,10,
88787142,1,
88780752,1,
88780753,1,
89147627,1,
89147642,1,
88753085,1,
88753101,9,
88753109,1,
88753111,1,
88753113,8,
88753126,1,
88753127,1,
88830281,1,
88830287,9,
89121042,1,
88940965,9,
86582121,9,
86582136,1,
86582152,1,
86582153,1,
86583273,10,
86583277,1,
89145450,1,
89233032,1,
88761956,1,
88757644,10,
88785006,1,
88855754,1,
88855778,1,
88787160,6,
89106721,1,
89106722,1,
89106726,9,
89066562,9,
89009991,10,
89009992,1,
89009993,1,
89010006,1,
89010010,1,
89010012,1,
89088435,1,
89088441,9,
89088442,9,
89088460,6,
89136917,9,
89136921,10,
89136930,9,
89136934,9,
88762005,1,
88740330,1,
86953972,1,
86585351,1,
86585360,6,
86585361,1,
86585363,1,
88863322,9,
88857905,10,
86521622,1,
86521671,1,
86521670,1,
86721479,1,
84703928,10,
84703950,1,
84703951,1,
87110346,1,
87110347,1,
87110349,6,
87110364,9,
87110385,1,
89003666,1,
89003669,1,
89003674,1,
89003677,10,
89003690,10,
89003687,10,
89003688,10,
89003689,10,
89003692,1,
89004604,9,
87109287,1,
87109295,1,
87109296,1,
88456183,1,
87140430,1,
89040960,1,
84725639,10,
88563378,9,
88563394,10,
84705053,1,
87109298,1,
87109311,10,
87109312,1,
88456187,10,
88456190,1,
88456191,1,
88456209,1,
88456212,9,
88456228,1,
88456229,1,
88447901,1,
88447909,1,
88447918,1,
88977804,2,
88963578,1,
84712638,1,
84712651,4,
84712655,1,
84713581,10,
84713587,1,
88463571,10,
88463582,1,
86713045,6,
88457219,1,
88457220,1,
87396838,10,
87396847,9,
87396848,9,
88410178,9,
86466378,1,
89378254,9,
88560366,9,
88560369,1,
88560373,1,
86386230,1,
86386233,1,
86386234,10,
86386247,1,
86386259,2,
86386279,1,
88843770,10,
88857180,9,
89483410,1,
86388421,1,
86387356,1,
86385087,9,
86385106,1,
86385105,1,
86385108,1,
86385109,1,
86385113,1,
86385152,1,
88884199,1,
88884208,6,
88884209,1,
89479135,6,
89479159,1,
86365610,1,
86365634,1,
86370045,1,
86370046,1,
88788521,1,
88788547,1,
87375334,9,
87387130,1,
87387131,1,
88548774,1,
88548808,9,
88548810,9,
88786022,1,
88538206,6,
88538208,1,
88538231,1,
88538233,1,
88538235,1,
88544552,9,
88544577,1,
88546588,1,
88789618,9,
87382947,9,
88773391,1,
88781131,1,
88764818,1,
87394707,9,
88777673,1,
88777674,1,
88538260,1,
88538265,10,
88539151,9,
88539154,1,
88539162,1,
88539165,10,
88539166,1,
87378523,1,
91948641,1,
86731059,1,
89047795,1,
88423851,1,
87591823,10,
87577904,1,
87576793,9,
88420655,1,
87345552,1,
87345555,6,
87345572,1,
88440588,1,
88440603,1,
88440624,9,
88440631,1,
87351893,1,
88423853,1,
88423855,1,
88423874,9,
88423882,1,
88423887,1,
86453501,1,
86453503,1,
86453506,10,
87574790,10,
87574793,1,
87574795,1,
87574799,10,
87575708,1,
87575722,1,
87575723,1,
87575729,1,
87574721,1,
87336327,1,
87336333,1,
87615089,10,
87615092,1,
87615103,1,
88413212,1,
88413217,1,
88413232,1,
88417489,10,
88417499,1,
88417502,1,
88417508,1,
88417530,1,
87345585,1,
88442629,1,
88442636,6,
88396288,1,
88431102,1,
88431111,10,
88431120,1,
88431133,1,
87347705,1,
87347708,1,
87347710,9,
87347722,3,
87347723,3,
88904522,9,
88905449,9,
87063880,9,
87063886,9,
88878798,3,
88878799,3,
88878814,1,
88904381,9,
88904382,9,
96746471,1,
87089991,1,
87088835,10,
86614000,9,
87559917,1,
87559923,9,
89235247,9,
89235271,9,
89235272,9,
89235275,1,
89237321,1,
86598065,6,
86598067,1,
86598076,1,
86598085,1,
88831591,1,
88787259,1,
88711945,1,
88860202,9,
88874482,6,
88732924,1,
88732925,1,
89317087,1,
89140124,1,
89155004,9,
88689802,1,
87032979,10,
87032983,10,
89263057,10,
89263058,10,
89263072,1,
89263104,1,
89263107,10,
89263108,10,
89263109,10,
89263110,10,
89078667,1,
89078668,1,
89259973,1,
86555716,9,
86555730,1,
86552472,1,
86552474,9,
86554494,10,
88660008,1,
88661750,6,
88758493,1,
88758494,1,
88758501,10,
88758502,9,
88758519,2,
88767144,1,
89052678,1,
89052679,1,
89052680,1,
89111015,10,
89224500,6,
89004679,3,
88707572,1,
88707574,10,
88707575,10,
88707576,10,
88707579,1,
88707582,1,
88849570,1,
88760890,1,
88760891,1,
88780780,1,
86994319,10,
86994320,1,
86994327,1,
86994328,1,
89080869,1,
89080870,9,
89080872,1,
89080880,6,
89080881,6,
89080882,1,
89080900,9,
86543893,1,
86543897,1,
86543909,1,
86543911,1,
86543914,1,
86543921,10,
86543927,1,
86532164,1,
88703379,1,
89139442,10,
89139453,2,
89139456,1,
89139462,1,
89139467,1,
89139469,3,
89139474,10,
86545028,1,
88841838,1,
88841844,1,
88841847,9,
88841848,9,
88841846,9,
88841852,9,
88841874,9,
88841885,1,
87020111,2,
88702327,9,
88702328,1,
88702329,1,
88702339,10,
89004683,4,
89004686,9,
89004687,9,
89004689,1,
89004690,1,
88941006,9,
88941948,9,
89101322,1,
88700331,1,
88839917,9,
