suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
4,95920743,1,11,6888221
4,95920756,1,11,6888222
1,95920785,1,11,6970603
4,95920785,1,11,6888223
5,95921943,1,11,6888225
8,92204809,41,9,6600622
7,92203851,2,9,6600906
12,92203154,1,1,6601529
4,92245549,1,1,6935878
5,92245549,1,1,6602274
5,92245551,1,1,6602276
18,92245553,0,11,6978776
13,92245553,3,9,6935879
8,92245553,10.5,9,6602277
5,92245558,10,1,6602278
5,92245559,0.7,1,6602279
4,92275324,1.09,1,6606160
5,92065129,0.003,1,6587498
8,92108594,1,11,6934551
5,92108594,1,11,6593474
8,92117839,1,9,6978569
2,92117839,1,9,6935011
5,92117839,1,9,6596608
8,95801340,40,9,6969763
5,95801340,9,1,6881910
5,95829006,3.5,1,6883036
5,95829014,2.5,1,6883037
6,95829015,3,9,6883038
5,95829016,1,1,6883039
17,95830137,1,1,6883046
5,95831360,0.01,1,6883055
12,95831361,1,1,6883056
5,95841421,0.12,3,6883397
5,95813220,5.6,1,6884248
5,95813221,1,1,6884249
17,95813222,0,,6884250
5,95813236,0.1,3,6884251
5,95814455,0.1,1,6884258
12,95824874,23,9,6970148
5,95824874,3,1,6885122
5,95877126,1,1,6887033
17,95877139,1,1,6887035
17,95867817,0,,6887141
17,95867837,0,,6887146
5,95883383,2,1,6887284
5,95865729,2.7,1,6887391
17,95865753,1,11,6887393
4,95909399,1,11,6887729
4,95909401,1,11,6887730
5,95893487,729,10,6889805
5,95937950,10,1,6889917
5,95937954,3,1,6889918
12,95937955,6,1,6889919
9,95937978,1,9,6970817
18,95937978,0,11,6986578
5,95937978,1927.17,1,6889928
17,95935729,4,9,6970845
5,95935729,1.6,1,6890080
17,95935730,0,,6890081
5,95935731,51,1,6890082
5,95935733,2.6,1,6890083
5,95935735,6.8,1,6890085
5,95935758,1.5,1,6890096
5,95979465,0.5,3,6894531
5,95979513,1,1,6894599
17,95979527,1,11,6894602
5,95979538,16,1,6894604
1,96015739,2,9,6894926
17,96007310,0,,6894982
17,96007315,0,,6894983
5,95813634,0.01,1,6884681
5,95819712,0.5,1,6884693
17,95863618,0,,6885580
5,95853436,0.5,1,6886163
5,95853445,1,1,6970289
4,95853445,1,11,6886165
17,95853479,0,,6886167
5,95853481,3,9,6886169
4,95857148,1.1,1,6886189
16,95853821,43,9,6970359
5,95853821,12,1,6886550
5,95853825,4,9,6970360
5,95853825,3,1,6886553
16,95853831,2,9,6970361
12,95853831,2,9,6886555
8,95853832,16,9,6970362
5,95853832,4.65,1,6886556
5,95853833,29.4,1,6886557
5,95877275,1,11,6970447
5,95877275,40,1,6986508
4,95877275,1,11,6887176
5,92204794,1,1,6600619
14,92204795,15,9,6600620
5,92204812,1,1,6600623
5,92203900,3,1,6600912
5,92190881,15.8,1,6601189
5,92190909,0.01,1,6601194
5,92190946,30.6,1,6935676
3,92190946,39,1,6601201
1,92193334,18.7,1,6601216
5,92200815,1.3,1,6601515
16,92200816,4.4,1,6601516
5,92203178,9,1,6601532
1,92238131,0.032,1,6601882
15,92240461,2,9,6978759
16,92240461,11.5,9,6935808
5,92240461,1,1,6601890
5,92245560,0.6,1,6935880
8,92245560,1,9,6602280
5,92245566,0.1,1,6602285
5,92304938,1,1,6605723
4,92304954,0.1,1,6605724
5,92304955,1,1,6605725
5,92305047,76,9,6605816
5,92305049,1,1,6936441
16,92305049,4,9,6605817
5,92305050,9.4,1,6605818
4,92305051,6.5,1,6605819
17,92305052,1.2,1,6936442
5,92305052,3.4,1,6605820
5,95801345,0.1,3,6881911
5,95796829,6.75,1,6882248
17,95796859,0,,6882255
6,95796874,54,9,6969822
16,95796874,49,9,6986361
12,95796874,18,9,6882256
5,95796876,6,1,6882257
5,95796877,11,1,6882258
5,95796885,19.4,1,6882262
17,95829000,0,,6883032
5,95830134,0.5,1,6883043
6,95824855,6,9,6885113
5,95824873,4.2,1,6885121
5,95867822,7.46,1,6887143
5,95883395,24,10,6970466
5,95883395,119.9,1,6887288
17,95883399,0,,6887289
5,95883401,129,10,6970467
5,95883401,4231.52,1,6887290
4,95909403,1,11,6887731
5,95938016,1,1,6889942
17,95935727,0,,6890078
5,95935755,1,1,6890094
5,95935756,2.3,1,6890095
11,95979444,2,1,6971365
5,95979444,15,1,6894526
8,95979487,0.01,9,6894532
17,95979514,3,9,6971370
5,95979514,3,1,6894600
5,95845419,1,9,6883839
5,95819711,3.5,1,6970110
4,95819711,0.3,1,6884692
17,95857139,0,,6886181
4,95857141,1.2,1,6886183
17,95857145,0,,6886186
5,95853826,8.29,1,6886554
5,95853846,0.7,1,6886559
12,95874880,1,11,6887167
5,95874887,29,10,6970446
5,95874887,4839.794,1,6887169
5,95874912,1,1,6887171
5,95877280,0.26,1,6970448
13,95877280,0.012,1,6887177
8,95873982,1,9,6887413
5,95873984,18.1,1,6887414
16,95873985,1,9,6887415
17,95914545,1,11,6887967
4,95919286,1,11,6887983
4,95920787,1,11,6888224
5,92203853,10.3,1,6600907
5,92190923,1,1,6601195
5,92193332,47,1,6601215
4,92200805,0.001,1,6601514
5,92200819,2,1,6601517
5,92200821,1.9,1,6601518
5,92200822,34.8,1,6601519
12,92203155,1,11,6935729
5,92203155,10.3,1,6601530
17,92245538,0,,6602273
16,92245565,25,9,6935882
5,92245565,0.3,1,6602284
2,92245570,1,11,6602287
5,92281218,1.29,1,6606018
5,92266816,29,1,6606026
11,92266818,1,1,6936486
9,92266818,9,9,6978922
5,92266818,1,1,6606027
11,92266819,8,9,6936487
5,92266819,53,1,6978923
9,92266819,4,9,6606028
5,92266821,2,1,6606029
5,92266822,50,1,6606030
5,92266851,13,1,6606038
5,92266852,4,1,6606039
5,92271704,12,1,6606144
5,92271715,40,1,6606150
5,92271718,4,1,6606152
5,92271719,1,1,6606153
5,92271720,28.349,1,6606154
5,92271721,4,1,6606155
5,92271722,13.1,1,6606156
5,92275323,6,1,6606159
5,92276774,3,1,6606328
5,92279227,1.31,1,6606456
17,92280401,0,,6606471
5,92280423,2,1,6606476
5,97001106,5000,9,7107770
16,92275891,57,9,6936614
5,92275891,2.2,1,6606832
5,92275892,8,1,6606833
5,92275893,83,1,6606834
5,92275894,20,1,6606835
5,92275895,12,1,6606836
16,92279544,1,9,6606845
12,97029397,10,1,7112379
5,95796831,0.67,1,6882250
16,95796835,6,9,6882252
17,95796840,0,,6882254
17,95796890,0,,6882263
5,95828991,3,1,6883030
8,95828994,1,9,6883031
5,95839334,1,1,6883779
5,95839340,1,1,6883782
5,95839342,0.9,1,6883783
12,95840537,0.01,1,6883788
5,95840540,5,1,6883789
5,95840541,52.5,1,6883790
5,95840556,1.62,1,6883793
5,95840569,0.45,1,6883799
5,95840575,1,1,6883800
5,95840577,1,1,6883801
17,95841780,0,,6883813
17,95824858,0,,6885114
5,95877127,6.01,1,6887034
5,95867857,3.7,1,6887147
5,95867866,109.2,1,6887148
17,95867875,0,,6887149
8,95887744,10,9,6970689
5,95887744,1,11,6889014
16,95893471,6,1,6889795
1,95937987,0.001,1,6889932
5,95937992,9.87,3,6889936
4,95937993,0.58,1,6889937
4,95937994,0.56,1,6889938
5,95935728,2,1,6890079
17,95935752,0,,6890093
5,95975989,6,3,6894651
12,96007357,1,11,6894992
5,95845417,1,1,6883838
5,95863639,1.74,1,6885581
5,95853848,25,1,6970364
8,95853848,58,9,6986489
16,95853848,245,9,6886561
5,95877284,3,10,6887179
4,95920727,1,11,6888219
5,95801375,1.06,1,6969765
16,95801375,1,9,6986348
5,95801375,1,9,6881915
5,95796830,7.1,1,6882249
17,95796834,0,,6882251
17,95796838,0,,6882253
5,95826590,8,1,6883010
12,95831340,2.55,1,6883051
5,95831349,5,1,6883053
5,95839337,1,1,6883780
5,95840561,1,1,6883795
5,95840563,13.02,1,6883796
5,95840564,1,1,6883797
5,95840582,1,1,6883803
5,95840589,0.5,3,6883804
17,95841794,0,,6883822
17,95813213,0,,6884247
5,95814449,0.5,1,6884257
5,95824843,2,1,6885109
8,95824864,0.047,9,6885116
17,95877123,0,,6887032
5,95867823,14,10,6887144
5,95870223,10204.506,1,6970443
5,95870223,5,10,6887153
2,95909397,1,11,6887728
4,95913567,1,11,6888190
1,95913568,1,11,6970596
16,95913568,1,11,6888191
5,95913569,1,11,6888192
12,95937970,3.93,1,6970815
12,95937970,1,11,6889926
5,95937989,27.43,1,6889933
5,95937990,8,10,6970820
5,95937990,55.12,1,6889934
5,95937991,190,10,6970821
5,95937991,28.95,3,6889935
5,95975837,1,1,6894513
1,95975866,1,9,6971364
4,95975866,1,9,6894514
5,95979436,0.2,1,6894524
5,95979448,5,1,6894527
5,95979449,0.8,1,6894528
5,95979520,20,1,6894601
5,96015717,3,1,6894918
5,96015721,260,1,6894921
5,96015726,2,1,6894922
5,96015729,2,10,6894923
5,96015729,20.5,1,6971404
5,96015743,12.6,1,6894928
5,96000114,0.5,1,6894943
16,95813629,0.1,1,6884680
5,95853434,25,1,6886162
5,95857094,7.05,1,6886174
3,95857097,0.08,1,6970290
16,95857097,0.73,1,6986468
5,95857097,25.35,1,6886175
5,95857101,3.89,1,6886176
5,95857131,0.89,1,6886178
5,95853847,1,1,6970363
17,95853847,35.2,1,6986488
16,95853847,1,9,6886560
2,95874843,0.5,1,6887162
5,95874886,29,10,6887168
5,95874892,7,1,6887170
12,95877285,5299.577,5,6887180
16,95869242,1,9,6887303
5,95873977,40,3,6887412
5,95873990,1,11,6887416
2,95873993,1,1,6887417
17,95873999,1,9,6970485
16,95873999,1,9,6887418
5,95874001,3,1,6887419
4,95874002,1,1,6887420
5,95878917,1,9,6887553
5,95878960,1,1,6887556
5,92065133,0.029,1,6587499
6,92078085,1,9,6934182
5,92078085,2,1,6591363
5,92078086,1,1,6591364
5,92078087,1,1,6934183
2,92078087,2,1,6591365
5,92078088,5,1,6591366
5,92078089,8,1,6591367
12,92078090,0.3,1,6591368
1,92078092,0.5,1,6934184
4,92078092,12,1,6591369
5,92078093,0.5,1,6934185
1,92078093,1,1,6591370
5,92078094,29,1,6591371
1,92078096,0.2,1,6934186
17,92078096,8,9,6591373
5,92078097,41,1,6591374
5,92078098,1,1,6591375
5,92078100,1,1,6934187
8,92078100,3,9,6591376
16,92078101,9,9,6934188
8,92078101,71,9,6591377
5,92080004,2,9,6934481
4,92080004,7,1,6593049
2,92106537,1,11,6978489
5,92106537,1,11,6934621
4,92106537,1,11,6593919
5,92107740,1,9,6593922
2,92138178,1,1,6934826
1,92138178,0.055,1,6595322
5,92117891,1,9,6596615
5,92117901,1,1,6596616
5,92165663,2,1,6935122
12,92165663,1.6,1,6597242
17,92174983,1,9,6978641
16,92174983,2,9,6935257
12,92174983,2,9,6597994
1,92188322,14,1,6598333
5,92225048,3,1,6599084
5,92225054,2,1,6599087
4,92199324,13.4,1,6601244
5,92277861,45,1,6606243
5,92277864,154,10,6936515
5,92277864,2267.96,1,6606244
1,92277865,3785.412,5,6936516
18,92277865,0,11,6978932
2,92277865,1,1,6606245
5,92277889,3,1,6606252
4,92280296,1.05,1,6606344
1,92280297,0.47,1,6606345
1,92280298,0.54,1,6606346
5,92280316,0.075,1,6606354
5,92280317,2,1,6606355
5,92280334,1.8,1,6606360
5,92280337,8.3,1,6606361
5,92276974,1,1,6606642
5,92276975,55,1,6606643
5,92276993,1.1,1,6606654
17,92276996,2,9,6936581
4,92276996,55,1,6606656
17,92279402,0,,6606755
5,92279414,5,1,6606757
5,92321707,4,9,6607241
17,92320669,35,9,6607403
5,92320670,1,11,6607404
4,92320673,1,9,6607405
5,92256358,5.67,1,6603834
5,92256361,1,1,6603835
16,92251948,3,9,6936155
5,92251948,6,1,6603891
5,92084810,0.075,1,6590590
5,92084814,0.14,1,6590591
5,92084815,0.34,1,6590592
5,92084822,12.5,1,6590593
5,92084823,21,1,6590594
17,92083958,0,,6591421
17,92083959,0,,6591422
5,92084265,1,9,6592143
17,92084266,1,11,6934312
4,92084266,1,11,6592144
5,92132691,2,1,6594677
5,92121617,1,9,6595643
17,92113578,1,11,6595975
5,92113620,1,3,6595977
5,92117200,1,11,6595983
2,92117228,1,9,6595985
5,92153573,0.3,1,6597265
5,92153588,24.8,1,6597266
5,92164878,1,1,6597647
5,92164879,1,3,6597648
5,92164886,7.6,1,6597650
5,92189873,1,9,6598668
13,92189880,2.5,9,6978668
12,92189880,2.25,9,6935366
5,92189880,1,9,6598669
5,92189913,1.7,1,6598673
7,92194304,10,9,6935648
5,92194304,13.3,1,6600955
5,94935782,1,11,6813886
4,94935799,1,11,6813890
5,94935800,1,11,6813891
5,94935805,1,11,6813892
12,94938156,1,11,6813914
5,94938159,1,11,6961848
12,94938159,1,11,6813915
4,94960758,1,11,6816513
5,94960759,1,11,6816514
5,94997467,1,9,6817023
5,94997468,2,1,6817024
5,94984893,7.3,1,6817899
12,94988486,1.6,1,6817909
12,94988495,2.3,1,6962369
13,94988495,45,9,6817910
12,94988496,5.8,1,6817911
17,94988502,1.6,1,6817913
5,94988525,1.5,1,6817916
2,94968128,1.4,1,6819673
5,94969316,1,11,6819675
5,94969323,2.57,1,6962577
12,94969323,0.14,1,6819676
5,94969326,1,11,6819677
5,95017941,5.1,1,6820177
5,94980534,1,9,6820178
5,95037159,0.66,1,6822230
2,95033883,1.3,1,6822770
5,95033928,1.2,1,6822775
4,95033936,1.86,1,6822776
5,95036293,16,1,6962967
3,95036293,16,1,6822783
5,92153199,1,1,6596924
5,92153204,0.4,1,6596925
12,92153205,1,9,6935070
12,92153205,0.3,1,6596926
18,92174954,0,11,6978640
8,92174954,4,9,6935256
14,92174954,23,9,6597990
5,92174956,19.5,1,6597991
5,92174962,2,9,6597992
5,92188332,1.5,1,6598336
5,92188334,0.1,1,6598337
5,92188336,18.9,1,6598338
5,92188337,603.9,1,6598339
5,92186274,0.3,3,6598653
5,92186295,13,1,6598656
12,92187457,0.1,1,6598658
12,92223885,1,9,6599078
5,92225043,3.4,1,6599082
12,92208453,1,9,6600645
1,92199283,20.5,1,6601235
5,92200573,1.3,1,6601252
8,92280303,22,9,6606350
15,92320734,3,9,6607411
5,92320736,1.3,1,6607412
5,92256367,4,1,6603839
5,92256373,12,1,6603840
8,92251928,11,9,6603889
5,92251943,131,1,6603890
5,92251957,18,1,6603966
5,92251975,42.524,1,6936170
8,92251975,9,9,6603967
5,92251997,0.2,1,6603977
2,92084270,1,9,6592145
5,92096055,2.8,1,6593943
5,92149982,0.18,1,6595016
5,92149999,0.5,1,6595017
2,92150000,2.4,1,6595018
5,92121639,1,1,6595645
5,92164884,1,1,6597649
5,92181968,35,10,6598007
5,92181972,1,11,6598008
5,92176595,1,11,6598365
5,92189885,1,9,6598670
16,92195205,11.75,9,6600668
5,92195206,1,1,6600669
4,94935818,1,11,6813895
8,94938168,1,11,6813916
5,94938174,1,11,6813917
1,94960388,1,11,6815801
12,94960777,1,11,6816516
5,94960778,1,11,6816517
2,94997484,117.2,1,6817034
8,94988500,10.7,1,6817912
5,94964686,1,11,6818317
5,94964688,1,11,6818318
13,94977122,15,9,6818785
8,94977134,2,9,6818787
5,94968121,1,9,6962575
4,94968121,1,9,6819672
5,95012298,3,1,6820609
8,95033892,21,9,6962965
5,95033892,4,1,6822771
5,95033893,0.29,1,6822772
5,95033917,0.97,1,6822774
5,95041332,3.02,1,6827281
5,95041350,0.5,1,6827284
5,95041361,1.65,1,6827285
5,95041385,0.2,1,6827286
5,95041389,1.4,1,6827287
5,95041390,9.8,1,6827288
5,95041394,1.8,1,6827289
5,94896876,1,11,6961577
12,94896876,1,11,6811838
5,94929092,1,11,6812542
16,94932725,7,9,6984594
5,94932725,2.9,1,6961671
12,94932725,2.7,1,6812568
5,94938545,3,1,6814542
17,94938546,1,1,6984644
12,94938546,2,1,6961934
8,94938546,66,9,6814543
5,94951702,1,11,6815242
17,92266877,0,,6606046
5,92275297,2.1,1,6936498
5,92275297,2,9,6606083
5,92271706,22,3,6606146
5,92275328,3,10,6606163
5,92274313,1,1,6606319
5,92274317,2.3,1,6606320
5,92277918,2.5,1,6606336
5,92280379,0.4,1,6606464
5,92280381,4,1,6606466
5,92275878,1,1,6606830
5,92078104,2,1,6591380
5,92078105,1,1,6591381
5,92078106,6,1,6591382
5,92078111,2,1,6591384
5,92080014,1,9,6593050
5,92105350,1,9,6593915
5,92112875,1,11,6594300
17,92172575,4,9,6597987
4,92172576,1,1,6597988
5,92186279,2.4,1,6598654
5,92186305,374,1,6598657
5,92225045,2,1,6599083
13,92225051,3,9,6599085
8,92225052,1,9,6935406
5,92225052,10.9,1,6599086
5,92194279,11.7,1,6600953
5,92199274,10.2,1,6601234
5,92199285,2.2,1,6601236
5,92199327,5,1,6601245
5,92199328,1,1,6601246
5,92277867,37,10,6936517
3,92277867,2,9,6978933
5,92277867,188.8,1,6606246
5,92277916,3.3,1,6606260
5,92280340,0.5,1,6606362
5,92280341,1.3,1,6606363
5,92280342,2.6,1,6606364
5,92280346,2.2,1,6606365
5,92276970,1,1,6606640
5,92276973,3,1,6606641
5,92320720,1,9,6607410
5,92256364,1,1,6603837
5,92256366,1,1,6603838
17,92256374,0,,6603841
8,92256375,4,1,6603842
5,92251985,9,1,6603969
5,92251987,0.72,1,6603970
16,92251989,318,9,6936171
18,92251989,0,11,6978856
8,92251989,13,9,6603972
17,92084794,1,9,6590589
5,92096073,6,1,6593944
1,92132641,1,1,6594675
5,92176542,2.6,3,6598363
4,92176588,1,1,6935323
16,92176588,23,9,6598364
5,92108588,1,11,6593473
5,92105362,1,9,6593917
5,92107721,1,9,6934622
4,92107721,1,9,6593921
5,92107772,2,9,6593923
5,92138193,0.5,1,6595323
5,92138197,15,1,6934827
16,92138197,61,9,6595325
2,92153160,2,1,6935069
5,92153160,3.6,1,6596923
16,92165659,1,9,6935121
4,92165659,0.5,1,6597241
18,92164852,0,11,6978619
8,92164852,12,9,6935201
12,92164852,35,9,6597644
4,92164854,1,1,6597645
5,92164855,14,1,6597646
5,92174965,14,1,6597993
16,92223875,1,9,6599077
5,92191692,1.6,1,6600659
5,92199288,3.4,1,6601237
5,92199290,0.6,1,6601238
5,92199293,1.5,1,6601239
17,92199302,0,,6601241
5,92199305,10.8,1,6935681
4,92199305,12.2,1,6601242
12,92277903,0.01,1,6606255
5,92280293,5,1,6606343
8,92280301,30,9,6606348
8,92280302,52,1,6606349
17,92276958,17,1,6606637
5,92276959,0.01,3,6606638
5,92276982,15,1,6606645
5,92276983,107,1,6606646
17,92276984,1,9,6936578
5,92276984,232.461,1,6606647
5,92279434,5,1,6606759
4,96996976,5000,9,7107467
5,92320690,3,9,6607406
5,92320708,1,9,6607409
5,92323047,7,9,6607416
5,92251982,10,1,6603968
5,92251993,2.3,1,6603974
5,92251994,10.6,1,6603975
5,92084826,0.3,1,6590595
5,92084827,1,1,6590596
2,92121625,5,9,6934870
5,92121625,1,9,6595644
5,92121646,1,9,6595646
5,92113576,1,9,6595974
17,92156821,9,9,6935073
5,92156821,1,9,6596936
17,92153561,1,9,6597263
5,92153563,2,1,6597264
5,92195208,0.5,1,6600670
5,94938150,1,11,6813912
1,94932550,1,11,6814506
5,94932561,1,11,6814509
5,94932562,1,11,6814510
4,94960398,1,11,6815803
4,94960399,1,11,6815804
2,94942840,1,11,6962106
5,94942840,1,11,6815810
5,94942858,1,11,6815813
5,94942874,1,11,6815816
12,94959516,1,11,6816509
5,94959518,1,11,6816510
17,94997482,0,,6817033
12,94997503,1.21,1,6984724
8,94997503,1.96,1,6962279
13,94997503,6,9,6817043
5,94964693,1,11,6818320
5,94965749,0.001,1,6819660
16,94965755,20,9,6962573
5,94965755,6,1,6819662
5,94965757,77,10,6962574
8,94965757,461,9,6984792
5,94965757,8626,1,6819663
2,95023816,2.3,1,6821637
5,95023821,6509,1,6821638
5,95023825,81.4,1,6821639
5,95023828,1133.98,1,6821642
17,95023830,0.3,1,6962832
2,95023830,0.2,1,6821643
5,95023835,25.4,1,6821644
5,95037130,1.08,1,6822226
12,94895681,1,11,6811815
5,94926747,1,11,6812526
12,94926755,1,11,6812527
5,94926757,1,11,6961663
12,94926757,1,11,6812528
12,94926758,1,11,6812529
5,94926760,1,11,6812530
5,94926779,1,11,6812531
5,94938548,20411,1,6814544
12,94981711,1,11,6817057
5,94981718,1,11,6817058
5,94982977,1,11,6817062
5,94982985,1,11,6817064
5,94964700,1,11,6818321
5,94964705,1,11,6818322
5,94964708,1,11,6818323
5,94965842,1,11,6818333
1,94965843,1,11,6818334
5,94965081,57.9,1,6818828
5,92204820,1,11,6600624
5,92190925,15.6,1,6601196
5,92190928,13.7,1,6601197
17,92190942,54,9,6601200
15,92193322,1,11,6601212
17,92193326,0,,6601213
5,92193328,15.1,1,6601214
5,92203212,1.3,1,6601537
8,92238105,1,9,6935807
5,92238105,1,1,6601880
5,92238133,1,9,6601883
4,92245550,0.1,1,6602275
17,92245571,0,,6602288
5,92245598,1,11,6602290
5,92304999,5.3,1,6605811
5,92305035,0.4,1,6605813
16,92305045,10,5,6605815
17,92266823,0,,6606031
5,92266824,635.029,1,6606032
5,92266859,1.417,1,6606042
15,92266860,5,9,6936490
5,92266860,1,1,6606043
17,92271713,0,,6606148
5,92271714,92,1,6606149
2,92271724,12750,1,6606157
5,92275327,313.49,1,6606162
16,92274320,1,9,6606321
5,92276781,1,1,6606330
6,92276782,50,9,6936531
18,92276782,0,11,6978935
5,92276782,37,1,6606331
5,92276784,3.1,1,6606332
5,92280417,4,1,6606474
17,92275820,1,9,6936597
5,92275820,5,1,6606743
4,92275889,24,1,6936613
2,92275889,1968,1,6606831
5,92275896,2955,1,6936615
5,92275896,1,9,6606837
5,92275897,0.7,1,6936616
