victim_id,injury_id
91798400,5
91859633,5
91391286,6
91395260,4
91398207,5
91400129,5
91402597,4
91405268,4
91406672,5
91270695,5
91270697,5
91341928,5
91342034,5
91409163,4
88624696,4
88624704,5
88624707,5
88661969,4
88661972,5
88661979,4
86712069,4
88654460,5
88654465,4
89299173,5
89045228,5
89045233,5
88700358,5
88701274,4
88701277,4
88701276,4
88700246,4
88700260,4
88700284,4
87042518,5
87042525,4
87595027,4
87602263,5
89232012,4
86996525,5
86996534,5
88710765,5
88701332,1
88701345,4
89015409,4
89015410,4
88852899,4
88852921,5
88853840,4
86545043,4
86545055,5
86545063,5
86545066,5
86545071,4
86938019,5
86940114,5
86938071,5
86939060,5
86935869,5
86935871,5
86935872,5
86935879,4
86923050,4
87062764,5
86925166,5
86925167,5
86925177,5
86925176,5
88917153,5
86940134,4
87092075,4
87092077,5
91409376,5
91409436,5
91342343,5
91342649,5
91419795,4
91286535,5
91286534,5
91344392,5
91420049,5
91420311,5
91311758,5
91800903,5
91286013,5
91429906,5
88541094,4
88541103,4
84830803,5
84830811,4
84810188,5
84810191,5
84810192,5
84810196,5
89333064,5
86394940,4
86723681,5
86723680,5
88617484,5
88617497,4
88654510,4
86722620,5
86706773,4
88982001,5
88982010,5
86742557,4
88506345,5
88506352,5
88506354,4
88506355,5
84811290,5
84811291,5
84811303,5
84811311,5
88619559,4
88619568,5
88619584,4
88619591,5
88528564,4
86705741,5
89004698,5
89004700,4
89123207,5
89123209,5
88760787,5
88699218,5
88710798,6
88619361,5
88619375,4
88703359,5
86997513,4
88700315,5
87293027,4
87293028,5
85569899,5
85566670,4
91868728,5
91393399,5
91394740,4
90876739,4
91395857,4
91401230,6
91402351,5
88654480,5
88941962,5
88700353,4
88700363,5
88701249,4
88701251,4
88698232,4
88700251,4
87042519,5
88699152,5
87601337,4
87602258,5
89232008,4
86996513,4
86996516,4
86996541,4
89234148,5
88853842,5
88853843,4
86997496,4
86545057,4
89123180,3
89123181,5
89123193,4
89123200,5
86940111,5
86938072,5
86925164,5
91291389,4
91412532,5
91414694,5
91418232,5
91419717,4
91283473,5
91287820,4
91344340,5
91422960,4
91423045,4
91425009,4
91425059,4
91285855,5
91286325,5
90339638,5
91426806,4
91429701,4
88512677,5
88512679,5
88541090,5
88541091,5
88541110,4
84830812,5
86395849,5
86395848,4
86395851,5
88617477,4
88617485,5
88617490,5
88617501,4
88617502,4
88503163,5
88528535,5
86722639,5
86706750,3
86706751,4
86706752,5
86706753,5
86706756,4
88982005,5
88982023,4
89301191,5
84811327,5
88619562,5
88619589,5
88528548,5
86705750,4
86705749,4
89004716,4
88715075,5
88715980,5
88715999,4
89136339,4
88700294,4
88700297,4
88700307,5
91871252,4
87292125,4
88864899,5
91294954,5
91380558,5
91387231,5
91389206,5
91391655,5
90864574,5
91397912,5
90880196,5
90880905,5
91816862,5
91400598,5
91404838,5
91406893,4
91270254,5
86712068,5
88653328,4
89299186,4
89299190,4
88542146,4
88542149,4
89045237,5
88841906,5
88841909,4
88941968,5
88701246,5
88698239,5
88700248,4
88700261,5
87042524,4
87595019,5
89232015,4
89232049,5
88701333,4
88701337,5
88852904,5
88853837,5
86997499,4
86997498,4
86997500,4
86545045,5
86938013,5
86938073,5
86938074,4
86935870,5
86935878,4
86923059,4
86923060,4
86923061,4
86923956,4
86923957,4
87062741,4
88911721,5
86936948,5
86925171,4
86940124,5
86940126,4
86940127,4
86940133,4
87092074,4
87092076,5
87092080,5
87092079,5
91407208,4
91408893,4
91409238,5
90872014,3
91290166,5
91276924,5
91276932,4
91327090,5
91327886,4
91343330,5
91343798,5
91343797,5
91412454,5
91284495,4
91287255,5
91287457,5
91344244,5
91425532,5
91425527,5
91425579,4
91286753,4
91429925,4
88619644,5
88619642,5
88619643,5
88619645,5
88619646,4
84810197,4
88617496,4
88528529,4
88528528,5
88654500,5
88654501,4
88654504,5
88654505,4
88654509,5
86722627,5
86706769,5
86742541,5
89343690,4
88506344,4
88506350,4
88506357,4
88507245,5
84811268,4
84811270,5
84811325,5
86395871,4
86395872,5
88619561,5
88619580,5
88528553,5
88943086,5
88943085,4
88943084,5
89004694,4
88849569,5
88715077,4
89136341,4
88699224,4
88619360,4
91801765,5
91801762,5
91383372,5
91388993,5
91388991,5
91389558,4
91389651,4
91393573,5
91395221,4
90855263,4
90863550,3
90866159,4
91397678,4
90881091,5
91400636,5
91402255,4
91403533,4
91404947,5
88624694,4
88624709,5
88625852,4
88661976,5
88661977,5
88654461,5
89045234,4
89045236,5
88941964,4
88700362,4
88701258,5
88699135,5
88700259,4
88700281,6
87595033,4
87601334,5
86996514,4
86996537,5
86996546,4
86996545,4
88710775,6
88701346,4
88852906,5
88853844,4
89045210,4
86545039,4
86938020,5
86940104,4
86936962,5
88917154,5
86940136,5
91407566,5
91408784,6
91408831,4
91409101,5
91288795,5
91412406,5
91418396,5
91344329,4
91420519,5
91422792,4
91425347,3
91276800,5
91426959,4
91427294,4
91430303,5
91430305,5
89299142,5
86733111,5
84810195,5
86723686,5
88617478,4
88617483,4
88617492,4
88617494,5
88617495,5
88654506,5
86722617,5
86722626,5
88982024,4
88982025,4
88982026,4
88982028,4
88982027,5
89301186,4
89302270,5
86742533,5
86742543,1
89343687,5
84811284,5
84811285,5
84811286,5
86395858,4
86395862,4
88625765,5
89123179,3
89123185,5
89123199,5
89004702,5
89004703,4
89004704,4
89004706,5
89004708,5
89123230,5
88715988,4
88715995,4
88759889,5
88699196,5
88839960,5
88760798,4
88710794,5
88710816,5
88619351,4
88619350,4
88701363,4
86995467,5
86997509,5
87292126,4
87292127,5
87293036,4
87293040,5
89164694,4
89125732,4
89125733,4
89163576,4
89163580,4
89163588,5
89163592,5
85573048,5
87288944,5
87288945,4
87494047,4
91800013,5
91800011,5
91383357,6
91388794,5
91391162,4
91391322,5
91394755,4
91394850,5
90871409,5
90874582,5
91395628,5
91395675,5
91395729,4
91395969,4
91397841,5
90878662,4
90881169,4
91398295,5
91398611,5
91402986,5
91410460,6
88624702,5
88624703,3
88624717,3
86712067,5
88653342,4
88841911,5
88701278,6
88700264,5
88699150,5
88699172,5
89232059,4
86996511,5
86996526,4
86998571,5
88710763,4
88710768,4
88852894,4
88852900,4
88853832,4
88853847,5
89045222,5
86545037,4
86545041,4
86545047,3
88943083,4
86938060,5
86938075,5
86939049,4
86939050,4
86923048,5
86923055,5
86923054,5
87062755,4
87062756,4
87062761,3
88911723,5
88911731,5
88911732,5
88911735,4
86936965,4
86936971,4
88917152,4
88917159,4
88917160,5
88917161,1
88917164,5
88917165,5
86940132,4
90874303,5
91291125,5
91291511,4
91343989,1
91798141,4
91798139,4
91798143,5
91412504,5
91414684,5
91415260,4
91415451,4
91415572,3
91417900,4
91286403,4
91286402,4
91344032,5
91344230,5
91798783,5
91419902,5
91424965,5
89299153,4
89299161,5
89299162,4
88541089,4
88541102,4
88617487,4
88617493,5
88617498,4
86722629,5
86722638,5
86742542,5
86742579,5
86742580,5
89343689,4
84811279,5
84811283,4
86395860,5
86395873,4
86395874,4
88619570,5
88625759,4
86705685,4
86705743,5
86705744,5
86705745,5
88849564,4
89123217,5
89123228,4
88716020,4
88839977,4
88619367,4
86997508,4
88700306,5
88700314,5
88822707,5
88864891,5
88864890,5
85570971,5
89164696,5
89163579,4
88822774,4
85573037,5
85573054,4
91385090,4
91387334,4
91389610,4
91391592,5
91392719,5
91395051,5
91855035,5
91395426,4
90877716,5
91399856,4
91400291,5
91403176,6
91405530,5
91341689,5
88624691,4
88624706,4
86712070,5
86712072,4
86712073,4
88654459,4
88654469,4
88654474,5
88654473,6
88654494,5
86438551,5
86438552,5
88530589,4
89045232,5
89045231,4
88841916,5
88700351,4
88698220,4
88699128,5
88699129,5
88699171,5
87602261,6
87603376,3
89221315,4
86996536,5
88710764,5
88701336,4
86997503,5
86545050,4
86545068,4
87461993,4
86938016,5
86939061,4
86935865,4
86935873,5
87062747,5
87062757,4
86925174,5
86925175,5
86925178,5
87092082,5
87092083,5
91838439,5
91838443,5
91407500,5
91408814,4
91409142,5
91410557,5
91409524,5
91342423,5
91412022,4
91412432,4
91412574,5
91414872,4
91415638,4
91285667,4
91286979,4
91420249,5
91420589,5
91422980,5
91423285,5
91427462,5
91430241,4
89299182,5
88512686,5
88512687,5
88541092,5
84830820,4
86723679,5
86723692,5
88617475,4
88617481,5
86722622,4
86706755,5
86706759,4
88981997,5
88982014,4
86742558,4
88506349,4
88507249,6
86714155,5
86395868,4
88528546,5
86705739,5
89123184,5
89123182,5
89123183,5
89004719,4
89123226,5
88699187,4
88839974,5
88699213,5
88710781,4
89225624,4
89225625,5
88864893,5
88864916,5
85570970,5
86515222,5
86515223,4
89173273,4
89163575,4
89163583,4
85573052,5
89198697,5
89198698,1
89222288,4
88597053,4
88625601,5
88625604,5
88847047,5
88847077,5
87284702,5
86631181,5
86633277,5
87272920,5
88779903,5
88779931,5
88820468,5
88820467,5
88820475,5
88820474,5
89364452,5
89331909,4
91291096,5
91291097,5
90855414,5
90855450,4
90855454,4
89304337,4
88722203,4
88625688,5
87309860,5
87292024,4
89159429,5
86979423,5
86664143,4
86664154,4
86664159,5
86664160,5
88670213,4
87266531,6
87266534,5
87266559,4
87266560,5
87266567,5
87266595,5
89140658,5
89140675,5
89141597,4
87269759,4
88655630,5
88786195,2
88786221,6
88786226,4
84881428,4
88695882,5
88695894,4
88695904,3
88695908,5
89125891,4
89127874,5
89127882,4
89127892,5
89127893,5
89127913,6
89127917,4
89127944,4
89057006,3
87546177,4
88944307,4
88944310,5
88821605,4
88847512,5
88847513,5
87554572,5
88753348,4
88753377,5
88726370,4
88726420,4
88726421,4
88840971,5
87500374,4
87500393,4
87505865,4
89049469,4
89049470,5
89049485,5
89049486,5
89049499,5
89049514,5
89049515,5
90878254,5
90879581,5
91309550,5
91309551,5
91309553,5
90854503,4
91423340,5
91425130,5
91426903,5
91427129,4
91346645,4
91348413,5
90875372,5
91427465,6
91429920,4
91348564,4
91348730,5
91349143,4
91349142,4
91350867,5
91350942,5
90881384,5
90845057,4
91355048,4
91356121,5
