victim_id,circumstances_id,justifiable_force_id
36766024,6,
36766032,1,
36768242,8,
36771357,1,
36771358,1,
36766078,1,
36769157,1,
36769158,1,
36769159,1,
36769194,2,
36769237,9,
36769238,9,
36769251,6,
36772427,1,
36772428,1,
36772467,10,
36770261,1,
36770299,2,
36770300,2,
36770301,2,
36770308,2,
36773462,17,
36764992,6,
36773550,10,
36773554,1,
36768184,17,
36765952,1,
36762830,1,
36760650,1,
36760724,1,
36760745,6,
36758411,6,
36758434,8,
36758439,10,
36758515,2,
36758525,1,
36761726,10,
36759560,1,
36762730,9,
36759586,9,
36762749,2,
36762762,1,
36794866,10,
36792704,1,
36792707,10,
36790442,10,
36793656,1,
36797735,10,
36797736,10,
36794698,1,
36794716,9,
36791581,1,
36791582,1,
36791583,1,
36794799,10,
36791656,1,
36780815,1,
36780844,1,
36784043,1,
36780902,1,
36784101,1,
36787234,10,
36777795,10,
36787358,10,
36778691,1,
36781973,1,
36785175,1,
36785224,10,
36785252,10,
36785253,10,
36788450,10,
36788451,10,
36788452,10,
36782971,10,
36779817,1,
36776743,1,
36786246,10,
36776765,1,
36776767,9,
36519441,10,
36519467,9,
36519479,10,
36522688,1,
36522741,10,
36522762,2,
36517328,1,
36517329,2,
36520502,2,
36515112,10,
36517380,1,
36520553,10,
36517413,1,
36517417,2,
36517419,6,
36520588,9,
36520602,2,
36515193,1,
36515202,1,
36523761,1,
36515234,1,
36523827,1,
36523828,1,
36523840,1,
36523848,9,
36518346,6,
36518350,9,
36518359,1,
36513052,1,
36513062,9,
36518393,1,
36518408,1,
36521573,10,
36518476,1,
36521605,1,
36518486,1,
36518488,2,
36518489,2,
36521657,1,
36521673,9,
36516261,10,
36510906,1,
36510915,1,
36510976,9,
36508690,2,
36508691,2,
36508728,9,
36509757,1,
36509914,1,
36548623,9,
36548631,1,
36545492,9,
36545493,9,
36548665,9,
36548674,9,
36543206,9,
36548750,9,
36539982,9,
36540001,9,
36540046,9,
36543293,9,
36543294,9,
36546432,9,
36546435,9,
36546436,9,
36537724,9,
36546477,9,
36546478,9,
36546493,9,
36546511,9,
36537759,9,
36537760,9,
36537774,9,
36537785,9,
36546563,9,
36546567,9,
36537794,9,
36537800,9,
36537814,9,
36537877,9,
36544249,9,
36544260,9,
36544271,9,
36541067,9,
36541072,9,
36544309,9,
36544322,9,
36547511,10,
36541123,6,
36544347,1,
36544381,9,
36547575,9,
36547576,9,
36547577,9,
36547578,9,
36547579,9,
36547602,9,
36547625,2,
36547626,10,
36538884,9,
36542072,9,
36542104,9,
36538938,9,
36542161,9,
36545362,9,
36545363,9,
36542166,9,
36542167,9,
36542176,9,
36542177,9,
36545428,9,
36542213,6,
36531252,9,
36531272,9,
36531299,6,
36531300,9,
36528137,6,
36528140,9,
36528143,6,
36531305,9,
36531342,9,
36534493,9,
36534494,9,
36534507,9,
36534511,10,
36528152,1,
36531366,9,
36531379,9,
36531380,6,
36531382,9,
36531396,9,
36534521,9,
36534529,9,
36534542,9,
36525848,9,
36525857,9,
36534578,9,
36534591,9,
36534600,6,
36525897,9,
36529069,6,
36529070,9,
36529089,8,
36529110,6,
36526003,9,
36529164,9,
36532368,9,
36535558,9,
36529189,6,
36529210,9,
36529214,9,
36529228,1,
36526947,9,
36535669,9,
36535670,9,
36530168,9,
36530199,9,
36530203,9,
36527036,9,
36527037,9,
36527038,9,
36530250,9,
36530263,9,
36533413,1,
36527099,9,
36530279,9,
36530280,9,
36530281,9,
36533469,9,
36533478,9,
36536682,9,
36533542,6,
36533549,9,
36533560,9,
36536727,9,
36536728,9,
36524844,1,
36524857,9,
36528048,9,
36528049,9,
36528050,9,
36536769,9,
36528071,9,
36563883,10,
36563893,9,
36563914,9,
36566160,10,
36563958,9,
36564958,1,
36567167,1,
36564972,2,
36565001,9,
36565008,1,
36567233,1,
36565029,10,
36565045,1,
36562752,1,
36562753,1,
36568181,6,
36562821,10,
36568215,1,
36562864,2,
36562865,2,
36568245,10,
36562887,2,
36566019,1,
36560606,9,
36555110,10,
36555111,10,
36557456,10,
36551887,10,
36551888,10,
36555235,9,
36555236,9,
36555237,9,
36558403,9,
36558404,9,
36549655,9,
36558458,9,
36558459,9,
36549711,9,
36552953,9,
36556200,10,
36556201,10,
36556202,10,
36556203,10,
36556204,10,
36549815,9,
36552983,10,
36552984,10,
36556239,2,
36556240,2,
36556242,9,
36556243,9,
36561780,2,
36561807,1,
36561808,1,
36556280,10,
36556281,10,
36550758,9,
36559558,9,
36559581,10,
36550802,9,
36550803,9,
36550808,9,
36550912,9,
36550919,9,
36554102,9,
36557342,9,
36557343,9,
36557344,9,
36557368,9,
36551833,9,
36551834,9,
36554180,1,
36567167,6,
