victim_id,offense_id
36547596,37623741
36547597,37621434
36547598,37621434
36547599,37621435
36547601,37621436
36547600,37621435
36547602,37623542
36547603,37621437
36547603,37621438
36547604,37625786
36547605,37625207
36547606,37616759
36547607,37621439
36547608,37621439
36547609,37616760
36547610,37616761
36547611,37623543
36547611,37623544
36547612,37623545
36547613,37625787
36547614,37623742
36547615,37621440
36547616,37621440
36547617,37621441
36547618,37615411
36547619,37621442
36547620,37625788
36547621,37625208
36547622,37625789
36547623,37615412
36547624,37616762
36547625,37625790
36547626,37615413
36547626,37615414
36547627,37623546
36547628,37625209
36547629,37623547
36547630,37616763
36547631,37623548
36547632,37625210
36547633,37615415
36547635,37615417
36547635,37615418
36547634,37615416
36547636,37623549
36547636,37623550
36547637,37621443
36547637,37621444
36547638,37615419
36547638,37615420
36547639,37615419
36547639,37615420
36547640,37621445
36547641,37621446
36547642,37615421
36547643,37621447
36547643,37621448
36547644,37623551
36547645,37625211
36547646,37621449
36547647,37623743
36547648,37616764
36547649,37616765
36547650,37616766
36547651,37625212
36547652,37625213
36547653,37625791
36547654,37621450
36547655,37616767
36547655,37616768
36547656,37623744
36547657,37615422
36547658,37622217
36547659,37625214
36547660,37615423
36547661,37615423
36547662,37623552
36547664,37622218
36547663,37622219
36547665,37625792
36547666,37615424
36547667,37615425
36547668,37625215
36547668,37625216
36548570,37616769
36548571,37625217
36548572,37616770
36548572,37616771
36548573,37615426
36548574,37625218
36548574,37625219
36548575,37615427
36548576,37615427
36548577,37615427
36548578,37615428
36548579,37625793
36548580,37625220
36548581,37615429
36548582,37625794
36548582,37625795
36548583,37622220
36548584,37622220
36548585,37622436
36548586,37622436
36548587,37623553
36548588,37623553
36548589,37622437
36548590,37622437
36548591,37622221
36548592,37625796
36548593,37616772
36548594,37623554
36548595,37616773
36548596,37622438
36548597,37623745
36548598,37625797
36548599,37622222
36548600,37623746
36548601,37623555
36548602,37623556
36548603,37623557
36548603,37623558
36548604,37623557
36548604,37623558
36548605,37623557
36548605,37623558
36548606,37622223
36548607,37616774
36548608,37622439
36548609,37623559
36548610,37625798
36548611,37625221
36548612,37623560
36548613,37624519
36548613,37624520
36548614,37624519
36548614,37624520
36548615,37623561
36548615,37623562
36548616,37623563
36548616,37623564
36548617,37624521
36548618,37625799
36548619,37622224
36548620,37625800
36548621,37625801
36548622,37625801
36548623,37616775
36548624,37623565
36548625,37623566
36548626,37622225
36548626,37622226
36548627,37622225
36548627,37622226
36548628,37625222
36548629,37625802
36548630,37622440
36548631,37625223
36548632,37625803
36548633,37624522
36548634,37625224
36548635,37625225
36548635,37625226
36548636,37625804
36548637,37625227
36548637,37625228
36548638,37622227
36548639,37625229
36548640,37624523
36548641,37622228
36548641,37622229
36548642,37623567
36548643,37616776
36548644,37622441
36548644,37622442
36548645,37616777
36548646,37616777
36548647,37622230
36548648,37624524
36548649,37624524
36548650,37624524
36548651,37625230
36548652,37622443
36548653,37622444
36548653,37622445
36548654,37625231
36548655,37624525
36548655,37624526
36548656,37625805
36548657,37624527
36548658,37625806
36548659,37625232
36548659,37625233
36548660,37624528
36548661,37622446
36548662,37625234
36548663,37625235
36548664,37622231
36548665,37623568
36548666,37616778
36548667,37623569
36548668,37625236
36548668,37625237
36548669,37626571
36548672,37625239
36548673,37622447
36548677,37622233
36548679,37625240
36548682,37616779
36548682,37616780
36549787,37634347
36549808,37623242
36549813,37634104
36548683,37624531
36548711,37630295
36548712,37625246
36548727,37616795
36548729,37626579
36548736,37624536
36549706,37626597
36549725,37626600
36551966,37623293
36563841,37640660
36563842,37640660
36563843,37640660
36563844,37640660
36563858,37648664
36563868,37634534
36561692,37635809
36547510,37623726
36547511,37621427
36547512,37625193
36547513,37625194
36547514,37623528
36547515,37623727
36547516,37616743
36547517,37623529
36547518,37616744
36547518,37616745
36547519,37623728
36547520,37625772
36547521,37623729
36547521,37623730
36547522,37623729
36547522,37623730
36547528,37616747
36547529,37615403
36547531,37616748
36547531,37616749
36547531,37616750
36547530,37616748
36547530,37616749
36547530,37616750
36547532,37625773
36547533,37625774
36547534,37616751
36547535,37616752
36547536,37623531
36547537,37623532
36547538,37623731
36547539,37621429
36547540,37616753
36547541,37623533
36547542,37621430
36547542,37621431
36547543,37625196
36547544,37625197
36547545,37623534
36547546,37625198
36547547,37616754
36547548,37623535
36547549,37623536
36547550,37625775
36547551,37615404
36547552,37623732
36547553,37616755
36547554,37623733
36547555,37623734
36547556,37623537
36547557,37625199
36547557,37625200
36547558,37623735
36547559,37623736
36547560,37625776
36547561,37623737
36547562,37623738
36547563,37625201
36547564,37625777
36547564,37625778
36547565,37623538
36547566,37625202
36547567,37625779
36547567,37625780
36547568,37623739
36547569,37616756
36547570,37623539
36547571,37615405
36547572,37616757
36547572,37616758
36547573,37615406
36547574,37625781
36547578,37621432
36547575,37621432
36547576,37621432
36547577,37621432
36547579,37621432
36547580,37625782
36547581,37623540
36547582,37625203
36547582,37625204
36547583,37625203
36547583,37625204
36547584,37621433
36547585,37615407
36547586,37625205
36547587,37625205
36547588,37623541
36547589,37625783
36547589,37625784
36547590,37615408
36547591,37615409
36547592,37625785
36547593,37625206
36547594,37615410
36547595,37623740
36547523,37615402
36547524,37623530
36547525,37616746
36547526,37625195
36547527,37621428
36556273,37635020
36548670,37624529
36548671,37625238
36548674,37622448
36548675,37622232
36548676,37622232
36548678,37624530
36548680,37623570
36548681,37626572
36550874,37626625
36551877,37630360
36551910,37623286
36549791,37634348
36550797,37623614
36550798,37623614
36550799,37623614
36549777,37617574
36550849,37617602
36548684,37622449
36548685,37616781
36548686,37616782
36548687,37616783
36548687,37616784
36548688,37625241
36548689,37623571
36548690,37616785
36548691,37616785
36548692,37616785
36548693,37623572
36548694,37616786
36548695,37616787
36548696,37625242
36548697,37623573
36548698,37626573
36548699,37624532
36548700,37625243
36548701,37625244
36548702,37625244
36548703,37625244
36548704,37616788
36548705,37625245
36548706,37616789
36548707,37616789
36548708,37626574
36548709,37622450
36548710,37626575
36548713,37626576
36548714,37616790
36548715,37624533
36548716,37630296
36548717,37624534
36548718,37624535
36548719,37626577
36548720,37622451
36548721,37616791
36548722,37616792
36548723,37623574
36548724,37616793
36548724,37616794
36548725,37626578
36548726,37625247
36548728,37625248
36548730,37625249
36548731,37626580
36548732,37625250
36548733,37622452
36548734,37616796
36548735,37633315
36548737,37624537
36548738,37626581
36548739,37623575
36548740,37623575
36548741,37626582
36548742,37633316
36548743,37633317
36548744,37633318
36548745,37626583
36548745,37626584
36548746,37626585
36548747,37622453
36548748,37624538
36548749,37626586
36549655,37623576
36548750,37623576
36549656,37633319
36549656,37633320
36549657,37616799
36549659,37616798
36549659,37616799
36549660,37616799
36549661,37616799
36549662,37616799
36549658,37616797
36549658,37616799
36549663,37626587
36549663,37626588
36549664,37616800
36549665,37622454
36549665,37622455
36549666,37626589
36549666,37626590
36549667,37622456
36549668,37616801
36549668,37616802
36549669,37622457
36549670,37622458
36549671,37626591
