property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
39466410,63,50,,39485022
39466411,7,880,,39485023
39466412,9,0,,39485024
39466413,22,0,,39485025
39466414,25,51,,39485026
39466415,27,1270,,39485027
39448656,10,0,,39417472
39448657,11,2,,39417473
39448658,10,0,,39417474
39448659,11,40,,39417475
39444123,3,400,,39423241
39450137,20,100,,39422407
39444124,63,1174,,39423242
39444125,17,1400,,39423243
39444126,26,60,,39423244
39444127,27,20,,39423245
39444128,63,14,,39423246
39448660,27,150,,39417476
39448661,20,35,,39417477
39448662,26,245,,39417478
39450138,63,500,,39422408
39450139,20,1,,39422409
39453465,3,400,,39416572
39444129,63,20,,39423247
39439505,63,150,,39427846
39453466,31,100,,39416573
39453467,68,,,39416574
39453468,10,0,,39416575
39453469,11,1,,39416576
39453470,10,0,,39416577
39453471,11,36,,39416578
39453472,13,101,,39416579
39453473,20,3054,,39416580
39450140,63,100,,39422410
39466416,19,30,,39485028
39450141,63,1800,,39422411
39450142,17,7650,,39422412
39448663,10,20,,39417479
39438068,10,0,,39424115
39439506,68,,,39427847
39439507,10,0,,39427848
39439508,11,11,,39427849
39438069,7,600,,39424116
39438070,13,1300,,39424117
39438071,26,90,,39424118
39438072,63,100,,39424119
39450143,38,20,,39422413
39466417,63,6000,,39485029
39453474,36,400,,39417720
39439509,30,420,,39427850
39439510,63,5,,39427851
39439511,10,0,,39427852
39453475,26,150,,39417721
39466418,29,50,,39486178
39466419,17,1880,,39486179
39444130,19,49,,39423248
39444131,63,2300,,39423249
39453476,21,199,,39417722
39453477,22,0,,39417723
39466420,19,80,,39486180
39439512,3,150,,39427853
39453478,10,0,,39417724
39453479,37,200,,39417725
39450144,26,100,,39422414
39450145,63,550,,39422415
39438073,38,140,,39424120
39438074,63,200,,39424121
39454320,10,0,,39487864
39444132,26,100,,39423250
39444133,27,500,,39423251
39444134,63,691,,39423252
39454322,20,199,,39487866
39439513,35,50,,39427854
39450147,22,0,,39422417
39450148,25,30,,39422418
39450149,63,300,,39422419
39454323,3,500,,39487867
39438075,3,2000,2006-02-10 00:00:00,39424122
39438076,15,7000,2006-02-08 00:00:00,39424123
39438077,36,3400,2006-02-08 00:00:00,39424124
39438078,3,2000,,39424125
39438079,15,7000,,39424126
39438080,36,4400,,39424127
39466452,20,17000,,39486212
39449345,3,800,,39428459
39454364,19,1600,,39487908
39466423,21,2747,,39486183
39450150,15,1400,,39422420
39454329,26,130,,39487873
39454330,36,400,,39487874
39438101,17,3000,,39425290
39438102,63,1,,39425291
39444143,63,200,,39423261
39466427,20,143,,39486187
39466428,63,1,,39486188
39452052,13,350,,39433429
39452054,22,0,,39433431
39449400,21,200,,39429639
39485638,63,6000,,39468285
39459771,63,70,,39477319
39463040,25,30,,39489633
39463041,63,32,,39489634
39453662,3,120,,39476917
39453425,10,0,,39416532
39448627,3,120,,39417443
39453663,3,1000,,39476918
39429368,63,340,,39438146
39448628,3,8000,2006-01-01 00:00:00,39417444
39448629,3,8000,,39417445
39429369,22,0,,39438147
39453664,63,150,,39476919
39453665,63,200,,39476920
39453666,20,15,,39476921
39429370,20,154,,39438148
39439471,38,400,,39427812
39429371,68,,,39438149
39429372,21,48,,39438150
39429373,8,48,,39438151
39444092,19,135,,39422072
39444093,10,0,,39422073
39429374,19,114,2006-01-03 00:00:00,39438152
39429375,19,114,,39438153
39437216,10,0,,39430100
39448631,38,200,,39417447
39448632,10,0,,39417448
39449276,19,60,,39427253
39450103,10,0,,39421229
39450104,11,2,,39421230
39453427,6,20,,39416534
39453428,11,1,,39416535
39453429,63,1,,39416536
39448633,63,200,,39417449
39453430,8,50,2006-01-06 00:00:00,39416537
39453431,8,50,,39416538
39437217,10,0,,39430101
39448634,20,100,,39417450
39439472,63,10,,39427813
39453667,3,200,,39476922
39437218,3,7000,2006-01-14 00:00:00,39430102
39437219,3,7000,,39430103
39453668,6,29,,39476923
39453669,10,45,,39476924
39453670,22,0,,39476925
39453671,63,98,,39476926
39453672,68,,,39476927
39453673,10,0,,39476928
39448635,10,0,,39417451
39453432,63,1000,,39416539
39453433,20,943,,39416540
39453674,19,29,,39476929
39453675,3,750,,39476930
39444094,63,75,,39422074
39466398,19,23,2006-01-08 00:00:00,39485010
39466399,19,23,,39485011
39466400,19,5,2006-01-08 00:00:00,39485012
39466401,19,5,,39485013
39453434,6,59,2006-01-09 00:00:00,39416541
39453435,17,109,2006-01-09 00:00:00,39416542
39453436,6,59,,39416543
39453437,17,109,,39416544
39444095,38,900,,39422075
39444096,38,210,,39422076
39448636,38,60,,39417452
39453438,20,100,,39416545
39444097,10,0,,39422077
39444098,11,1,,39422078
39466402,26,130,,39485014
39466403,27,150,,39485015
39437220,63,300,,39430104
39439473,63,1,,39427814
39437221,63,1000,,39430105
39437222,13,350,,39430106
39437223,63,1000,,39430107
39444099,17,3000,,39422079
39444100,20,50,,39422080
39444101,22,0,,39422081
39444102,25,20,,39423220
39444103,19,36,2006-01-10 00:00:00,39423221
39444104,19,36,,39423222
39448637,19,5,,39417453
39453439,63,1,,39416546
39453440,19,25,,39416547
39450105,63,200,,39421231
39439474,29,500,,39427815
39453441,63,50,2006-01-11 00:00:00,39416548
39453442,63,1150,,39416549
39448638,20,100,,39417454
39444105,37,5000,,39423223
39444106,38,100,,39423224
39439475,38,100,,39427816
39439476,20,2000,,39427817
39439477,25,15,,39427818
39444107,19,240,,39423225
39444108,26,50,,39423226
39444109,63,35,,39423227
39453443,6,150,,39416550
39453444,17,1650,,39416551
39453445,63,615,,39416552
39439478,8,60,,39427819
39466404,29,50,,39485016
39439469,19,11,2006-01-02 00:00:00,39427810
39439470,19,11,,39427811
39448630,10,0,,39417446
39453426,10,0,,39416533
39449275,10,0,,39427252
39460286,17,7500,,39485835
39466421,31,1130,,39486181
39454321,10,0,,39487865
39450146,38,270,,39422416
39466422,63,150,,39486182
39448664,63,150,,39417480
39444135,38,1,2007-05-14 00:00:00,39423253
39444136,38,1,,39423254
39452083,10,0,,39433460
39450212,22,0,,39423633
39449391,19,1650,,39429630
39466453,38,26,2006-03-04 00:00:00,39486213
39466454,38,26,,39486214
39448718,21,1288,,39418675
39438144,21,2000,,39425333
39438175,63,600,,39426510
39439514,19,110,2006-02-02 00:00:00,39427855
39439515,19,110,,39427856
39438081,10,30,,39424128
39438082,20,520,,39424129
39438083,25,35,,39424130
39438084,36,350,,39424131
39438085,68,,,39425274
39438086,10,0,,39425275
39438087,11,3,,39425276
39454324,19,7,2006-02-02 00:00:00,39487868
39454325,19,7,,39487869
39448665,10,0,,39417481
39438088,68,,,39425277
39448666,63,200,,39417482
39438089,63,200,,39425278
39454326,9,0,,39487870
39448667,3,625,,39417483
39444137,11,4,,39423255
39466424,10,1000,,39486184
39454327,10,0,,39487871
39438090,8,282,,39425279
39454328,3,10000,,39487872
39444138,3,200,,39423256
39439516,7,800,,39427857
39444139,63,167,,39423257
39444140,21,598,,39423258
39438091,7,60,,39425280
39438092,9,0,,39425281
39438093,19,30,,39425282
39438094,20,30,,39425283
39438095,25,50,,39425284
39466425,63,944,,39486185
39450151,36,50,,39422421
39466426,19,400,,39486186
39444141,63,400,,39423259
39439517,10,100,,39427858
39439518,26,700,,39427859
39438096,8,20,,39425285
39438097,63,200,,39425286
39448668,10,0,,39417484
39438098,10,0,,39425287
39438099,11,1,,39425288
39438100,63,1,,39425289
39444142,38,1,2006-02-08 00:00:00,39423260
39454331,3,2400,2007-06-04 00:00:00,39487875
39454332,3,2400,,39487876
39454333,10,620,,39487877
39454334,19,10,2006-02-08 00:00:00,39487878
39454335,19,10,,39487879
39454336,63,725,,39487880
39466429,19,20,2006-02-10 00:00:00,39486189
39466430,19,20,,39486190
39444144,10,0,,39423262
39448669,7,940,,39417485
39448670,63,880,,39417486
39452018,9,0,,39432255
39452019,20,40,,39432256
39452020,25,20,,39432257
39452021,63,250,,39432258
39454337,10,0,,39487881
39454338,63,100,,39487882
39454339,3,2000,,39487883
39452030,11,5,,39433407
39452031,6,18,,39433408
39452032,16,2,,39433409
39452033,17,150,,39433410
39452034,22,0,,39433411
39452035,26,300,,39433412
39452036,27,100,,39433413
39452037,36,20,,39433414
39452038,63,273,,39433415
39452022,6,18,2006-02-11 00:00:00,39432259
39452023,16,2,2006-02-11 00:00:00,39432260
39452024,17,150,2006-02-11 00:00:00,39432261
39452025,22,0,2006-02-11 00:00:00,39432262
39452026,26,300,2006-02-11 00:00:00,39432263
39452027,27,100,2006-02-11 00:00:00,39432264
39452028,36,20,2006-02-11 00:00:00,39432265
39452029,63,273,2006-02-11 00:00:00,39432266
39439519,3,3000,2006-02-11 00:00:00,39427860
39439520,63,1000,2006-02-11 00:00:00,39427861
39439521,3,3000,,39427862
39439522,63,1000,,39427863
39466431,20,40,,39486191
39466432,25,6,,39486192
39466433,63,1,,39486193
39452039,20,50,,39433416
39454340,10,0,,39487884
39454341,11,1,,39487885
39438103,3,600,,39425292
39438104,20,6,,39425293
39438105,26,200,,39425294
39452040,3,1160,,39433417
39452041,38,160,,39433418
39438106,13,1275,,39425295
39438107,36,80,,39425296
39439523,10,0,,39427864
39439524,11,10,,39427865
39439525,63,31,,39427866
39452042,38,300,,39433419
39452043,38,250,,39433420
39439526,3,200,,39429000
39438108,37,5000,,39425297
39438109,13,500,,39425298
39438110,17,1003,,39425299
39438111,20,2000,,39425300
39438112,25,100,,39425301
39439527,37,200,,39429001
39439528,9,0,,39429002
39439529,20,15,,39429003
39439530,22,0,,39429004
39439531,25,40,,39429005
39439532,63,202,,39429006
39452044,6,47,2006-02-13 00:00:00,39433421
39452045,19,9,2006-02-13 00:00:00,39433422
39452046,6,47,,39433423
39452047,19,9,,39433424
39450152,10,0,,39422422
39448671,38,50,2007-06-29 00:00:00,39417487
39448672,38,50,,39417488
39454342,63,517,,39487886
39448673,20,100,,39417489
39466434,20,15,,39486194
39466435,22,0,,39486195
39439533,20,15,,39429007
39438113,10,140,,39425302
39448674,38,625,2006-10-02 00:00:00,39417490
39448675,38,625,,39417491
39439534,3,8920,2006-02-16 00:00:00,39429008
39439535,3,8920,,39429009
39448676,68,,,39417492
39454343,24,300,,39487887
39454344,36,1500,,39487888
39452048,68,,,39433425
39452049,63,75,2006-02-16 00:00:00,39433426
39452050,63,75,,39433427
39438114,10,0,,39425303
39438115,11,1,,39425304
39438116,63,700,,39425305
39450153,63,119,,39422423
39452051,30,300,,39433428
39438117,9,0,,39425306
39438118,20,200,,39425307
39438119,22,0,,39425308
39438120,25,80,,39425309
39438121,63,301,,39425310
39466436,9,0,,39486196
39466437,10,10,,39486197
39466438,20,200,,39486198
39466439,25,30,,39486199
39466440,63,101,,39486200
39454345,20,100,,39487889
39454346,13,115,,39487890
39448677,25,10,2006-02-17 00:00:00,39417493
39448678,22,0,,39417494
39448679,63,1,,39417495
39448680,22,0,,39417496
39448681,25,10,,39418638
39448682,63,2300,,39418639
39466441,36,1500,,39486201
39448683,63,20,,39418640
39448684,3,1200,2006-02-17 00:00:00,39418641
39448685,25,30,2006-02-17 00:00:00,39418642
39448686,3,1200,,39418643
39448687,20,20,,39418644
39448688,25,30,,39418645
39448689,63,1,,39418646
39438122,37,400,,39425311
39450154,35,499,,39422424
39454347,63,1350,,39487891
39448690,31,495,,39418647
39439536,19,67,2006-02-18 00:00:00,39429010
39439537,19,67,,39429011
39454348,36,160,,39487892
39454349,63,184,,39487893
39439538,19,550,,39429012
39439539,26,500,,39429013
39448691,3,10000,2006-02-20 00:00:00,39418648
39448692,3,10000,,39418649
39466442,63,500,,39486202
39454350,38,200,,39487894
39438123,19,30,2006-02-20 00:00:00,39425312
39438124,19,40,,39425313
39454351,63,1760,,39487895
39438125,10,0,,39425314
39438126,11,2,,39425315
39452053,10,0,,39433430
39454352,13,3200,2006-02-21 00:00:00,39487896
39454353,63,20,2006-02-21 00:00:00,39487897
39454354,20,100,,39487898
39438127,63,700,,39425316
39438128,13,3000,2006-02-21 00:00:00,39425317
39438129,7,2564,,39425318
39438130,13,8020,,39425319
39438131,17,1050,,39425320
39438132,20,400,,39425321
39438133,36,430,,39425322
39438134,63,8367,,39425323
39452055,19,9,2006-02-21 00:00:00,39433432
39452056,19,9,,39433433
39450155,10,0,,39422425
39450156,11,25,,39422426
39450157,20,30,,39422427
39452057,26,100,2006-08-14 00:00:00,39433434
39452058,10,960,,39433435
39452059,26,280,,39433436
39450158,38,250,,39422428
39450159,63,50,,39422429
39438135,63,1557,,39425324
39449316,20,300,,39428430
39449317,22,0,,39428431
39449318,25,50,,39428432
39449319,63,40,,39428433
39454355,27,150,,39487899
39454356,38,160,,39487900
39449320,3,1000,,39428434
39449321,38,700,,39428435
39450160,38,150,,39422430
39448693,63,2500,,39418650
39466443,63,300,,39486203
39454357,19,8,,39487901
39466444,9,0,,39486204
39466445,63,2800,,39486205
39448694,10,0,,39418651
39454358,63,150,,39487902
39452060,10,0,,39433437
39450161,20,5,,39422431
39438136,19,25,2006-02-25 00:00:00,39425325
39438137,36,270,2006-02-25 00:00:00,39425326
39438138,7,5240,,39425327
39438139,19,218,,39425328
39438140,36,469,,39425329
39448695,63,250,,39418652
39452061,38,350,,39433438
39449322,68,,,39428436
39449323,10,0,,39428437
39449324,11,1,,39428438
39454359,3,50,,39487903
39454360,63,1200,,39487904
39438141,10,0,,39425330
39438142,63,114,,39425331
39454361,38,60,,39487905
39450162,63,6,,39422432
39450163,17,1796,,39422433
39450164,20,25,,39422434
39438143,20,84,,39425332
39466446,7,3000,,39486206
39466447,63,377,,39486207
39448696,36,2,,39418653
39450165,20,60,,39422435
39450166,21,170,,39422436
39450167,63,480,,39422437
39450168,19,49,,39422438
39466448,20,460,,39486208
39466449,26,400,,39486209
39448697,63,5705,,39418654
39448698,26,150,,39418655
39449325,68,,,39428439
39449326,10,0,,39428440
39449327,11,52,,39428441
39450169,68,,,39422439
39450170,10,0,,39422440
39449408,6,21,,39429647
39449409,20,221,,39429648
39449571,68,,,39432099
39438180,13,180,,39426515
39438181,63,20,,39426516
39452081,36,95,,39433458
39452082,63,400,,39433459
39449373,10,0,,39429612
39450197,68,,,39423618
39450198,36,3100,,39423619
39452084,20,500,,39433461
39438182,10,0,,39426517
39466488,33,60,,39486248
39466489,3,5000,2006-03-28 00:00:00,39486249
39466490,3,5000,,39486250
39449374,19,6,,39429613
39454387,11,1,,39489064
39454388,10,0,,39489065
39449566,10,0,,39432094
39466491,63,100,,39486251
39466492,26,296,,39486252
39449567,6,246,,39432095
39449375,3,5000,,39429614
39449376,10,0,,39429615
39449377,20,5217,,39429616
39454389,10,0,,39489066
39450199,20,368,,39423620
39452085,38,750,,39433462
39450200,15,448,,39423621
39450201,8,22,,39423622
39450202,63,3000,,39423623
39459272,68,,,39489379
39459273,63,1,,39489380
39459274,10,0,,39489381
39450203,63,150,,39423624
39450204,10,0,,39423625
39450205,3,4500,2006-03-31 00:00:00,39423626
39450206,3,4500,,39423627
39459275,35,300,,39489382
39459276,63,10,,39489383
39449568,20,30,2006-03-31 00:00:00,39432096
39449569,20,30,,39432097
39449378,19,8,2006-03-31 00:00:00,39429617
39449379,19,8,,39429618
39438184,36,1000,,39426519
39438185,63,300,,39426520
39449381,63,299,,39429620
39452944,17,300,,39427488
39459287,7,500,,39489394
39449328,3,100,,39428442
39449329,38,800,,39428443
39450171,27,1500,,39422441
39449330,19,112,2006-03-02 00:00:00,39428444
39449331,19,112,,39428445
39449332,9,0,,39428446
39449333,17,1299,,39428447
39449334,20,350,,39428448
39449335,22,0,,39428449
39449336,25,30,,39428450
39449337,63,348,,39428451
39450172,10,0,,39422442
39450173,11,1,,39422443
39449338,20,150,,39428452
39449339,21,5,,39428453
39449340,25,25,,39428454
39454362,63,500,,39487906
39466455,63,500,,39486215
39448701,37,400,,39418658
39452062,10,0,,39433439
39452063,63,400,,39433440
39449341,21,252,,39428455
39449342,26,170,,39428456
39449343,63,50,,39428457
39454363,26,190,,39487907
39466456,38,15,2006-03-04 00:00:00,39486216
39466457,38,15,,39486217
39448702,19,233,2006-03-05 00:00:00,39418659
39448703,19,233,,39418660
39448704,27,45,,39418661
39438146,9,0,,39425335
39438147,25,75,,39425336
39438148,63,150,,39425337
39449344,7,700,,39428458
39450174,63,1000,,39422444
39438149,38,150,,39425338
39448705,19,429,2006-03-06 00:00:00,39418662
39448706,19,429,,39418663
39466458,31,200,,39486218
39466459,63,1510,,39486219
39450175,63,380,,39422445
39454365,63,50,,39487909
39466460,10,0,,39486220
39466461,63,1021,2006-03-07 00:00:00,39486221
39466462,20,200,,39486222
39466463,63,1021,,39486223
39438150,25,360,2006-03-08 00:00:00,39425339
39438151,63,50,2006-03-08 00:00:00,39425340
39438152,25,360,,39425341
39438153,63,50,,39425342
39452064,8,25,,39433441
39449346,3,1,,39428460
39449347,10,0,,39428461
39450176,10,0,,39422446
39448707,10,0,,39418664
39448708,11,5,,39418665
39438154,20,7,,39425343
39438155,22,0,,39425344
39438156,25,15,,39425345
39450177,36,300,,39422447
39466464,20,180,,39486224
39450178,6,158,,39422448
39450179,19,114,,39422449
39449348,68,,,39428462
39449349,11,1,,39428463
39454366,68,,,39487910
39454367,10,0,,39487911
39454368,11,10,,39487912
39450180,63,100,,39422450
39450181,36,600,,39422451
39466465,10,60,,39486225
39448709,10,0,,39418666
39448710,11,1,,39418667
39448711,8,22,,39418668
39449350,63,100,,39428464
39449351,38,200,,39428465
39449352,38,350,,39428466
39449353,36,1,,39428467
39452065,10,0,,39433442
39449354,63,100,,39428468
39450182,36,400,,39422452
39466466,20,200,,39486226
39448712,10,0,,39418669
39448713,11,1,,39418670
39438157,22,0,,39425346
39438158,25,20,,39425347
39438159,63,18,,39425348
39452066,22,0,,39433443
39452067,25,100,,39433444
39466467,22,0,,39486227
39466468,25,40,,39486228
39466469,17,10,,39486229
39466470,63,181,,39486230
39454369,10,0,,39487913
39449355,7,1000,,39428469
39450183,20,100,,39422453
39449356,38,10,2006-03-14 00:00:00,39428470
39454370,63,200,,39487914
39449357,19,10,2006-03-14 00:00:00,39428471
39449358,19,11,,39428472
39448714,10,0,,39418671
39449359,10,0,,39428473
39466471,10,0,,39486231
39448715,63,1200,,39418672
39448716,63,4000,,39418673
39438160,63,1500,2006-03-15 00:00:00,39425349
39438161,63,1500,,39425350
39450184,38,300,,39422454
39449360,10,0,,39428474
39438162,10,0,,39426497
39438163,11,3,,39426498
39448717,3,250,,39418674
39449361,3,250,,39428475
39449362,38,175,,39429601
39466472,3,200,,39486232
39466473,38,250,,39486233
39449363,63,260,,39429602
39454371,22,0,,39487915
39454372,27,25,,39487916
39454373,63,50,,39487917
39454374,38,249,,39487918
39454375,63,490,,39487919
39454376,24,1000,2006-03-17 00:00:00,39487920
39454377,24,1000,,39487921
39438164,38,250,,39426499
39438165,27,2250,,39426500
39466474,63,200,,39486234
39452068,63,999,,39433445
39452069,7,150,,39433446
39452070,16,300,,39433447
39452071,26,900,,39433448
39452072,27,2000,,39433449
39452073,36,600,,39433450
39452074,63,2101,,39433451
39466475,68,,,39486235
39466476,10,0,,39486236
39466477,11,2,,39486237
39449364,3,2000,,39429603
39466478,20,600,,39486238
39466479,22,0,,39486239
39466480,25,10,,39486240
39466481,63,38,,39486241
39438166,10,0,,39426501
39438167,11,5,,39426502
39466482,26,100,,39486242
39466483,27,4500,,39486243
39438168,36,85,,39426503
39454378,63,1000,,39487922
39449552,63,299,,39432080
39452075,20,640,,39433452
39438169,10,0,,39426504
39449365,3,1000,2007-04-29 00:00:00,39429604
39449366,3,1000,,39429605
39450185,10,0,,39423606
39450186,11,1,,39423607
39450187,29,50,,39423608
39450188,3,1500,,39423609
39449367,27,302,,39429606
39449368,63,850,,39429607
39450189,36,1000,,39423610
39454379,36,62,,39487923
39449553,6,167,,39432081
39449554,22,0,,39432082
39449555,25,48,,39432083
39449556,27,100,,39432084
39449557,63,535,,39432085
39449369,19,99,2006-03-20 00:00:00,39429608
39449370,19,100,,39429609
39466484,19,63,2006-03-20 00:00:00,39486244
39466485,19,63,,39486245
39438170,63,700,,39426505
39452076,3,800,,39433453
39438171,20,350,,39426506
39438172,63,2080,,39426507
39454380,10,0,,39487924
39438173,10,0,,39426508
39449558,10,0,,39432086
39449371,10,0,,39429610
39449372,10,0,,39429611
39438174,10,0,,39426509
39454381,10,0,,39487925
39466486,63,3500,,39486246
39450190,10,0,,39423611
39450191,11,2,,39423612
39450192,10,0,,39423613
39454382,7,2800,,39487926
39454383,63,200,,39489060
39454384,29,200,,39489061
39452077,10,0,,39433454
39438176,8,20,,39426511
39449559,10,0,,39432087
39449560,11,1,,39432088
39450193,19,299,,39423614
39452078,10,0,,39433455
39452079,13,500,,39433456
39452080,63,11,,39433457
39450194,13,670,2006-03-25 00:00:00,39423615
39450195,13,670,,39423616
39466487,3,12000,,39486247
39450196,63,100,,39423617
39449561,6,140,,39432089
39449562,7,700,,39432090
39449563,26,179,,39432091
39449564,27,50,,39432092
39449565,63,30,,39432093
39454385,3,5000,2006-03-26 00:00:00,39489062
39454386,3,5000,,39489063
39438177,9,0,,39426512
39438178,20,75,,39426513
39438179,25,35,,39426514
39449407,63,1990,,39429646
39449572,29,400,,39432100
39459280,21,907,,39489387
39438145,63,349,,39425334
39448699,22,0,,39418656
39466450,15,3000,,39486210
39466451,28,6000,,39486211
39448700,3,20000,,39418657
39438183,10,0,,39426518
39449570,30,550,,39432098
39449380,3,300,,39429619
39450207,63,180,,39423628
39466493,8,8,,39486253
39450208,63,200,,39423629
39466494,27,250,,39487397
39466495,63,1300,,39487398
39452929,10,0,,39427473
39452930,13,250,,39427474
39452931,63,390,,39427475
39452932,3,1000,,39427476
39467316,27,3000,,39481370
39467317,63,550,,39481371
39466496,26,405,,39487399
39467318,3,300,,39481372
39450211,31,200,,39423632
39467320,63,100,,39481374
39449575,6,70,,39432103
39449576,20,306,,39432104
39467321,10,0,,39481375
39459281,10,0,,39489388
39467322,9,0,,39481376
39467323,22,0,,39481377
39452936,63,150,,39427480
39467324,10,0,,39481378
39467325,11,3,,39481379
39449388,38,200,,39429627
39449389,63,28,,39429628
39467326,10,0,,39481380
39438190,10,0,,39426525
39467327,63,250,,39481381
39459282,6,200,,39489389
39459283,17,200,,39489390
39449577,3,2000,,39432105
39452937,31,700,,39427481
39452938,3,300,,39427482
39452939,38,325,,39427483
39438191,3,4000,2006-04-11 00:00:00,39426526
39438192,3,4000,,39426527
39452940,63,200,,39427484
39467328,26,450,2006-04-17 00:00:00,39481382
39467329,26,450,,39481383
39449578,6,30,,39432106
39449579,25,20,,39432107
39449580,63,100,,39432108
39438193,10,0,,39426528
39449581,10,0,,39432109
39449582,11,2,,39432110
39452941,10,0,,39427485
39452942,11,11,,39427486
39439025,63,20,,39420500
39438194,20,175,,39426529
39450213,10,0,,39423634
39450214,63,5,,39423635
39449390,3,150,,39429629
39467330,10,0,,39481384
39467331,11,8,,39481385
39450215,10,0,,39423636
39449583,3,1500,2006-04-17 00:00:00,39432111
39449584,10,0,,39432112
39449585,3,1500,,39432113
39449586,36,1200,,39432114
39459284,19,26,2006-04-12 00:00:00,39489391
39459285,19,26,,39489392
39467332,10,0,,39481386
39449587,10,0,,39433256
39439026,10,0,,39420501
39439027,11,20,,39420502
39439028,35,499,,39420503
39450216,3,500,,39423637
39449588,3,20000,2006-04-15 00:00:00,39433257
39449589,3,20000,,39433258
39450217,26,129,,39423638
39452943,26,50,,39427487
39449590,21,140,,39433259
39449591,21,500,,39433260
39449592,11,5,,39433261
39449392,68,,,39429631
39449393,30,499,,39429632
39467333,63,31,2006-04-15 00:00:00,39481387
39467334,63,41,,39481388
39450218,68,,,39423639
39450219,10,0,,39423640
39449394,10,900,,39429633
39449395,63,150,,39429634
39449396,36,190,,39429635
39449593,3,700,,39433262
39452945,63,900,,39427489
39439029,63,100,,39420504
39449397,6,200,,39429636
39449398,24,500,2006-04-17 00:00:00,39429637
39449399,24,500,,39429638
39459286,19,1,,39489393
39449594,10,0,,39433263
39467335,10,0,,39481389
39450220,63,886,,39423641
39439030,63,800,,39420505
39449595,21,100,,39433264
39449596,11,2,,39433265
39452946,13,200,,39428628
39452947,3,300,,39428629
39452948,24,200,,39428630
39452949,29,50,,39428631
