suspect_using_id,offense_id
4,37623741
4,37621434
4,37621435
4,37621436
4,37623542
4,37621437
4,37621438
4,37625786
4,37625207
4,37616759
4,37621439
3,37616760
3,37616761
3,37623543
3,37623544
4,37623545
3,37625787
4,37623742
1,37621440
4,37621441
3,37615411
4,37621442
4,37625788
4,37625208
3,37625789
4,37615412
4,37616762
1,37625790
4,37615413
4,37615414
4,37623546
4,37625209
4,37623547
4,37616763
4,37623548
4,37625210
4,37615415
4,37615416
4,37615417
4,37615418
4,37623549
4,37623550
3,37621443
3,37621444
4,37615419
4,37615420
4,37621445
4,37621446
4,37615421
4,37621447
4,37621448
4,37623551
3,37625211
3,37621449
4,37623743
4,37616764
4,37616765
4,37616766
4,37625212
4,37625213
4,37625791
4,37621450
4,37616767
4,37616768
4,37623744
4,37615422
4,37622217
4,37625214
4,37615423
4,37623552
1,37622218
3,37622218
1,37622219
3,37622219
4,37625792
4,37615424
3,37615425
4,37625215
4,37625216
4,37616769
3,37625217
3,37616770
3,37616771
4,37615426
4,37625218
4,37625219
4,37615427
4,37615428
4,37625793
4,37625220
1,37615429
3,37625794
3,37625795
4,37622220
4,37622436
4,37623553
4,37622437
4,37622221
4,37625796
4,37616772
4,37623554
4,37616773
4,37622438
4,37623745
4,37625797
4,37622222
4,37623746
1,37623555
4,37623556
4,37623557
4,37623558
4,37622223
4,37616774
2,37622439
4,37623559
4,37625798
4,37625221
4,37623560
2,37624519
2,37624520
3,37623561
3,37623562
3,37623563
3,37623564
1,37624521
4,37625799
4,37622224
4,37625800
4,37625801
4,37616775
4,37623565
4,37623566
4,37622225
4,37622226
4,37625222
4,37625802
4,37622440
4,37625223
4,37625803
1,37624522
4,37625224
3,37625225
3,37625226
4,37625804
3,37625227
3,37625228
4,37622227
4,37625229
4,37624523
4,37622228
4,37622229
3,37623567
3,37616776
1,37622441
3,37622441
1,37622442
3,37622442
2,37616777
4,37622230
4,37624524
4,37625230
4,37622443
3,37622444
3,37622445
4,37625231
4,37624525
4,37624526
4,37625805
4,37624527
4,37625806
4,37625232
4,37625233
4,37624528
4,37622446
4,37625234
4,37625235
4,37622231
4,37623568
4,37616778
4,37623569
3,37625236
3,37625237
4,37626571
4,37625239
4,37622447
4,37622233
4,37625240
4,37616779
4,37616780
4,37634347
4,37623242
4,37634104
4,37624531
4,37630295
4,37625246
4,37616795
4,37626579
4,37624536
4,37626597
4,37626600
4,37623293
4,37640660
4,37648664
4,37634534
4,37635809
4,37623726
1,37621427
1,37625193
3,37625193
1,37625194
4,37623528
4,37623727
4,37616743
4,37623529
4,37616744
4,37616745
4,37623728
1,37625772
4,37623729
4,37623730
1,37616747
4,37615403
4,37616748
4,37616749
4,37616750
4,37625773
3,37625774
4,37616751
3,37616752
4,37623531
3,37623532
1,37623731
4,37621429
1,37616753
4,37623533
3,37621430
3,37621431
3,37625196
3,37625197
4,37623534
4,37625198
3,37616754
4,37623535
1,37623536
4,37625775
1,37615404
3,37615404
4,37623732
4,37616755
4,37623733
3,37623734
1,37623537
3,37623537
4,37625199
4,37625200
1,37623735
3,37623735
4,37623736
4,37625776
4,37623737
4,37623738
4,37625201
4,37625777
4,37625778
4,37623538
4,37625202
3,37625779
3,37625780
4,37623739
4,37616756
3,37623539
4,37615405
4,37616757
4,37616758
1,37615406
4,37625781
4,37621432
4,37625782
4,37623540
4,37625203
4,37625204
4,37621433
4,37615407
4,37625205
4,37623541
4,37625783
4,37625784
4,37615408
4,37615409
4,37625785
4,37625206
4,37615410
4,37623740
4,37615402
3,37623530
1,37616746
3,37625195
3,37621428
4,37635020
1,37624529
3,37625238
4,37622448
4,37622232
4,37624530
4,37623570
4,37626572
3,37626625
4,37630360
4,37623286
4,37634348
4,37623614
4,37617574
4,37617602
4,37622449
4,37616781
4,37616782
3,37616783
3,37616784
4,37625241
3,37623571
1,37616785
4,37623572
4,37616786
4,37616787
4,37625242
4,37623573
1,37626573
3,37626573
3,37624532
3,37625243
1,37625244
4,37616788
4,37625245
4,37616789
4,37626574
4,37622450
4,37626575
4,37626576
4,37616790
4,37624533
4,37630296
4,37624534
3,37624535
4,37626577
4,37622451
4,37616791
4,37616792
3,37623574
3,37616793
3,37616794
4,37626578
4,37625247
3,37625248
4,37625249
4,37626580
4,37625250
4,37622452
1,37616796
4,37633315
4,37624537
3,37626581
2,37623575
4,37626582
3,37633316
4,37633317
4,37633318
4,37626583
4,37626584
4,37626585
4,37622453
4,37624538
4,37626586
4,37623576
3,37633319
3,37633320
4,37616797
4,37616798
4,37616799
4,37626587
4,37626588
4,37616800
3,37622454
3,37622455
4,37626589
4,37626590
4,37622456
4,37616801
4,37616802
4,37622457
4,37622458
4,37626591
3,37630297
4,37623577
4,37633321
4,37623578
4,37624539
4,37622459
3,37616803
4,37622460
4,37623579
4,37622461
4,37623580
4,37623581
4,37633322
4,37633323
1,37630298
4,37626592
4,37626593
4,37626594
3,37616804
3,37616805
4,37616806
4,37630299
4,37626595
4,37616807
1,37624540
4,37633324
4,37633325
4,37623582
4,37623583
4,37633574
4,37623584
4,37623585
4,37623586
4,37626596
4,37616808
1,37630300
4,37633326
4,37623587
4,37622462
4,37633327
4,37622463
1,37633328
4,37623588
4,37633575
4,37633576
4,37633329
4,37616809
4,37616810
4,37634091
4,37626598
3,37616811
3,37616812
3,37626599
4,37634092
4,37634093
4,37634094
4,37616813
4,37616814
4,37626601
3,37630301
3,37630302
4,37626602
4,37630303
4,37616815
4,37622464
4,37634095
4,37622465
4,37622466
4,37630304
4,37623589
4,37633577
4,37634096
4,37633578
4,37633579
1,37623590
3,37623590
4,37634097
1,37626603
3,37626603
4,37630305
4,37616816
4,37616817
2,37616818
4,37623591
4,37626604
3,37622467
3,37622468
4,37634098
4,37634099
4,37626605
3,37616819
4,37616820
4,37634100
4,37634101
1,37630306
4,37630307
4,37617573
4,37633580
4,37623592
4,37630308
4,37630309
4,37633581
4,37630310
4,37633582
4,37623593
4,37623594
3,37622469
3,37622470
3,37630311
4,37623300
4,37624396
1,37617605
4,37626624
3,37623270
4,37630345
4,37630346
4,37626626
3,37617606
4,37634377
4,37634378
4,37623271
3,37634121
3,37634122
3,37624392
1,37623272
4,37617607
4,37634379
4,37634380
4,37624393
3,37623273
1,37634123
3,37634123
