criminal_act_id,offense_id
6,37621436
6,37616760
6,37616761
6,37623543
6,37623544
3,37625787
6,37615411
5,37621442
6,37625788
6,37625789
3,37615414
5,37625209
5,37623548
6,37625210
6,37615415
6,37615416
6,37615417
6,37615418
6,37621443
6,37621444
6,37621446
6,37615421
6,37621448
6,37625211
6,37621449
6,37625212
6,37622219
6,37615424
6,37615425
6,37625216
6,37625217
6,37616770
6,37616771
6,37625794
6,37625795
1,37623558
6,37616774
6,37623561
6,37623562
3,37623563
6,37623564
6,37625225
6,37625226
3,37625227
6,37625228
6,37616776
6,37622441
6,37622442
6,37622444
6,37622445
8,37625233
6,37625234
2,37625236
6,37625237
6,37624531
8,37624536
6,37648664
8,37634534
6,37625193
5,37616749
8,37616750
3,37625774
3,37616752
3,37623532
6,37621430
6,37621431
6,37625197
3,37616754
5,37623535
6,37615404
6,37623734
6,37623537
6,37625202
6,37625779
6,37625780
8,37625204
6,37623541
3,37623530
3,37625195
3,37621428
6,37625238
6,37626625
6,37623614
6,37617574
3,37616783
6,37616784
6,37623571
6,37616787
6,37626573
6,37625243
6,37626576
3,37623574
6,37616793
6,37616794
6,37626578
6,37626581
3,37633316
6,37626584
6,37626585
6,37633319
6,37633320
6,37622454
6,37622455
6,37630297
6,37623578
6,37626594
6,37616804
6,37616805
6,37633324
6,37623583
6,37616811
6,37616812
6,37626599
6,37634092
6,37634093
6,37634094
6,37630301
6,37630302
6,37623590
6,37626603
6,37630305
6,37616818
6,37622467
6,37622468
6,37616819
5,37622469
6,37622470
6,37630311
1,37624396
6,37623270
3,37617606
6,37634121
3,37634122
3,37624392
6,37623273
6,37634123
6,37634124
6,37634125
6,37630351
6,37630313
6,37630314
6,37626607
8,37623599
6,37634353
1,37634355
6,37617580
3,37623244
3,37630320
6,37623602
6,37623603
5,37623246
6,37623247
6,37634106
3,37634107
6,37634108
6,37623604
6,37623605
6,37626611
6,37634358
6,37623607
6,37623608
3,37634109
6,37623255
3,37623610
3,37623257
3,37634362
6,37634363
8,37617585
6,37623258
6,37617586
6,37617587
6,37634368
6,37634369
6,37617591
6,37617592
6,37617594
6,37630329
6,37630330
6,37634374
3,37634116
3,37617600
3,37623617
3,37623267
3,37623268
6,37617601
3,37634117
6,37630337
6,37630338
6,37630339
3,37626619
6,37623618
6,37623619
6,37626622
6,37626623
8,37634130
6,37617609
6,37617610
6,37626629
6,37626630
6,37634389
6,37634131
6,37634391
6,37634392
6,37634393
6,37617620
5,37634396
6,37617622
6,37624405
6,37624406
6,37624407
6,37626642
6,37626643
6,37630361
6,37630362
6,37634397
6,37634398
6,37630363
6,37624409
3,37634400
3,37624411
6,37617624
6,37617625
8,37624413
6,37624414
8,37624415
6,37624416
6,37630366
6,37617627
6,37624418
3,37634402
6,37630755
6,37630756
6,37634403
3,37634404
3,37617632
3,37630757
6,37626650
8,37634140
6,37634405
3,37634141
8,37623323
6,37617633
6,37617634
6,37634144
6,37634407
6,37634408
6,37626653
6,37626654
6,37630761
3,37634146
3,37617639
8,37630762
