suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,36915518,7.2,1,2274319
1,36913026,0.001,1,2274321
5,36913172,26.4,1,2274342
16,36914379,5,9,2274344
16,36914388,1,9,2274345
8,36913201,2,9,2274353
5,36913233,2,1,2274354
5,36913262,13.3,1,2274361
16,36913277,4,9,2274362
8,36913285,0.5,9,2274363
5,36913287,0.5,1,2274364
5,36914529,7.2,1,2274367
8,36914535,2.5,9,2274368
5,36914539,24.6,1,2274369
17,36914544,0.5,9,2274370
5,36914559,3.8,1,2274371
5,36930250,1,11,2274382
5,36930255,2,1,2274383
5,36930256,1,11,2274384
2,36930262,0.014,1,2274385
5,36930281,27.7,1,2274386
5,36930309,6,1,2274387
5,36930317,0.2,1,2274388
2,36930332,9.391,1,2274402
8,36930333,10,9,2274403
5,36930371,1,11,2274406
5,36930400,0.6,1,2274415
2,36930405,1.322,1,2274416
5,36930409,9.3,1,2274417
8,36930413,2,9,2274418
5,36930442,4.6,1,2274419
1,36930447,0.838,1,2274420
5,36930453,3.8,1,2274421
2,36929299,1.239,1,2274431
5,36929309,1,11,2274432
5,36929310,1,1,2274433
5,36929314,0.2,1,2274434
5,36929318,1,1,2274435
5,36929323,3.5,1,2274436
5,36929326,1,11,2274437
5,36929328,1,11,2274438
2,36929329,0.401,1,2274439
5,36929331,136.6,1,2274440
5,36929337,1,11,2274441
8,36930504,4,9,2274448
5,36930509,0.5,1,2274449
5,36929347,1,1,2274457
5,36929360,1,11,2274458
5,36929362,1,11,2274459
5,36929367,5.3,1,2274460
5,36929372,1,11,2274461
5,36929374,0.5,1,2274462
2,36929389,0.019,1,2274463
5,36929390,1,11,2274464
5,36929405,56.3,1,2274465
2,36929413,3.15,1,2274466
8,36930545,22,9,2274467
5,36930561,0.3,1,2274468
5,36930579,1.9,1,2274469
5,36930587,48.3,1,2274470
5,36930591,1,11,2274471
17,36930595,1,9,2274472
5,36930596,1,1,2274473
5,36930608,1,1,2274474
5,36929427,0.1,1,2274479
5,36929428,0.4,1,2274480
2,36929435,5.881,1,2274481
5,36929439,0.1,1,2274482
5,36929447,1,11,2274483
5,36929449,1,11,2274484
2,36929452,1.33,1,2274485
5,36929453,0.2,1,2274486
17,36929458,16,9,2274487
5,36929462,1,11,2274488
8,36929463,24,9,2274489
8,36929471,4,9,2274490
5,36929474,0.5,1,2274491
5,36929486,0.1,1,2274492
8,36929535,1,9,2274501
5,36929536,1,1,2274502
2,36929572,0.138,1,2274516
8,36929596,4,9,2274517
5,36929615,0.2,1,2274518
5,36929618,1,11,2274519
5,36929625,1,11,2274520
2,36929636,0.941,1,2274521
16,36930772,2,9,2274522
5,36930783,1,11,2274523
5,36930792,1,11,2274524
8,36930793,3,9,2274525
5,36930796,0.7,1,2274526
2,36930805,0.457,1,2274527
16,36930809,9,9,2274528
2,36930811,1,1,2274529
5,36930814,0.1,1,2274530
5,36930826,1,11,2274531
5,36929639,1,11,2274534
8,36929640,17,9,2274535
8,36929643,6,9,2274536
5,36929647,2.1,1,2274537
2,36929652,1,11,2274538
5,36929656,1.2,1,2274539
2,36929672,2.87,1,2274540
5,36929674,1,11,2274541
5,36929676,1.1,1,2274542
5,36929691,3.5,1,2274543
17,36930840,2,9,2274544
5,36930850,1,11,2274545
8,36930863,2,9,2274546
5,36930880,3.9,1,2274547
5,36930887,3.8,1,2274548
8,36930888,1,9,2274549
4,36930896,0.375,1,2274550
5,36930907,180.5,1,2274551
5,36930908,1,1,2274552
2,36930911,0.181,1,2274553
5,36930912,8.9,1,2274564
5,36930915,0.5,1,2274565
2,36930937,3.693,1,2274566
5,36930945,1,11,2274567
5,36930957,1.3,1,2274568
5,36930985,1,11,2274582
5,36930989,1,11,2274583
5,36931003,1,11,2274584
5,36931008,3.9,1,2274585
5,36931014,1.5,1,2274586
5,36931023,0.1,1,2274587
5,36931030,1,11,2274588
5,36929913,0.6,1,2274601
1,36929920,14.095,1,2274602
5,36928743,5.9,1,2274615
5,36928744,9.35,1,2274616
5,36928746,2.79,1,2274617
5,36928750,3.42,1,2274618
8,36928755,24,9,2274619
5,36928757,2,1,2274620
8,36928783,9,9,2274621
5,36928786,1,9,2274622
4,36928787,0.16,1,2274623
5,36928789,0.2,1,2274624
2,36928790,312,1,2274625
5,36928805,1.6,1,2274626
4,36929941,0.082,1,2274627
5,36929947,1.3,1,2274628
2,36928834,1,1,2274648
5,36928835,1,11,2274649
2,36928836,1.814,1,2274650
5,36928843,0.7,1,2274651
5,36930060,0.8,1,2274655
5,36930066,7.3,1,2274656
2,36930070,3.483,1,2274657
17,36930076,6,9,2274658
5,36930080,0.5,1,2274659
1,36927824,1,1,2274672
5,36927834,10,1,2274673
5,36927844,5,1,2274674
5,36927855,11.75,1,2274675
15,36927862,20.5,9,2274676
5,36927868,10.88,9,2274677
4,36927869,1,11,2274678
1,36927870,0.3,1,2274679
5,36924375,1,1,2274708
5,36924380,8,1,2274709
8,36924383,7,9,2274710
5,36923300,1,1,2274732
5,36923326,0.04,1,2274739
15,36923330,1,9,2274740
5,36923332,2,1,2274741
16,36923344,0.12,1,2274742
5,36923370,0.1,1,2274743
5,36923374,1,11,2274744
5,36923376,1,11,2274745
5,36923392,1,11,2274757
5,36923400,1,11,2274758
5,36923407,3.3,1,2274759
5,36923467,2,1,2274771
5,36923494,3.5,9,2274772
5,36923497,1,9,2274773
5,36923499,0.12,1,2274774
4,36923511,0.03,1,2274775
17,36923516,69,9,2274776
5,36923519,29.27,1,2274777
14,36923535,4,9,2274797
14,36923541,14,9,2274798
5,36922406,0.75,3,2274808
5,36922423,1,9,2274809
5,36922431,0.63,1,2274810
5,36922561,1.7,1,2274839
5,36922595,1,9,2274840
5,36922600,1.2,1,2274841
5,36922604,1,10,2274842
8,36922613,3,9,2274843
5,36922622,2,1,2274844
8,36925103,2,9,2274853
5,36925126,1,3,2274854
5,36925128,1,9,2274855
2,36925129,0.3,1,2274856
15,36922637,8,9,2274858
5,36922640,0.191,1,2274859
2,36922641,0.049,1,2274860
17,36922643,8,9,2274861
5,36922656,1,11,2274862
5,36925142,10.8,1,2274873
5,36925150,0.1,1,2274874
5,36925178,1,11,2274875
5,36925183,1,11,2274876
5,36925189,1.6,1,2274877
5,36925190,1,1,2274878
1,36921726,3,1,2274959
5,36921730,8.68,1,2274960
14,36921745,4.5,9,2274961
5,36921756,1,1,2274962
5,36924143,0.025,1,2274967
5,36924184,1,1,2274968
16,36924190,5,9,2274969
1,36924213,2.34,1,2274970
1,36924217,0.2,1,2274983
5,36924232,2.49,9,2274984
5,36924235,2.2,1,2274985
5,36924243,1,11,2274986
5,36924248,2.8,1,2274987
16,36924251,7.5,9,2274988
5,36924260,1,1,2274989
5,36924266,1,11,2274990
5,36924269,2.9,1,2274991
5,36937558,1,11,2275007
2,36937574,0.426,1,2275008
2,36937580,0.494,1,2275009
2,36937584,0.296,1,2275031
5,36937594,1,1,2275032
2,36937595,0.248,1,2275033
17,36937597,2,9,2275034
5,36937608,1,11,2275035
2,36937613,0.253,1,2275036
1,36937615,19.833,1,2275037
2,36937623,0.674,1,2275038
5,36937635,1,11,2275039
5,36937637,1,11,2275040
5,36940014,2.6,1,2275045
5,36940016,0.2,1,2275046
5,36940036,240.7,1,2275047
5,36940066,8.8,1,2275048
5,36940067,1,11,2275049
5,36940072,1.3,1,2275050
8,36940155,1,9,2275069
5,36940160,0.3,1,2275070
5,36940177,1,11,2275075
17,36940179,1,9,2275076
1,36940192,1,1,2275077
5,36940193,1,1,2275078
2,36940195,1,1,2275079
5,36939082,1,11,2275088
5,36939084,0.3,1,2275089
6,36939095,28,9,2275090
5,36939097,4.9,1,2275091
5,36939100,1,11,2275092
5,36939104,0.3,1,2275093
5,36940314,0.1,1,2275096
5,36939125,9,1,2275103
5,36939129,2.2,1,2275104
2,36939130,1.232,1,2275105
5,36939133,8.1,1,2275106
5,36939135,0.4,1,2275107
4,36939147,0.4,5,2275108
5,36939155,1.9,1,2275109
2,36939166,0.28,1,2275110
5,36939167,0.6,1,2275111
5,36939182,16.4,1,2275112
8,36940323,1,9,2275113
5,36940331,1.1,1,2275114
4,36940333,0.062,1,2275115
2,36939186,1,1,2275125
5,36939217,1,11,2275126
5,36939225,1,11,2275127
2,36939234,0.185,1,2275128
2,36939239,1.77,1,2275129
5,36939251,1,11,2275130
2,36939268,0.957,1,2275147
17,36939300,13,9,2275148
5,36939315,1,1,2275149
1,36939317,0.239,1,2275150
5,36939330,1.7,1,2275151
2,36939335,0.379,1,2275166
5,36939337,1.4,1,2275167
2,36939344,1.092,1,2275168
5,36939347,1,11,2275169
5,36939386,0.9,1,2275170
5,36939404,1,11,2275171
5,36940570,1,11,2275173
5,36940574,1.4,1,2275174
16,36940576,6,9,2275175
6,36940596,1,9,2275176
2,36940597,0.517,1,2275177
8,36940599,100,9,2275178
5,36940600,2.6,1,2275179
5,36940603,1,11,2275180
16,36940610,3,9,2275181
5,36940612,2.4,1,2275182
5,36938214,0.7,1,2275190
5,36939424,3.1,1,2275196
5,36939430,2.5,1,2275197
5,36939436,0.9,1,2275198
5,36939452,1,11,2275199
2,36940622,5.16,1,2275204
5,36940630,5.4,1,2275205
5,36940633,15.2,1,2275206
5,36940638,1,11,2275207
2,36940643,0.032,1,2275208
5,36940677,1,11,2275209
8,36938332,3,9,2275213
17,36938337,1.234,1,2275214
8,36938346,10,9,2275215
2,36938349,1,1,2275226
5,36938480,1,1,2275238
2,36938487,0.283,1,2275239
5,36938489,1,11,2275240
5,36939648,1,11,2275241
2,36939657,2.317,1,2275242
5,36939666,13.2,1,2275243
8,36939670,2.5,9,2275244
2,36939673,0.4,1,2275245
5,36939676,1.7,1,2275246
4,36939694,0.048,1,2275247
4,36939702,0.136,1,2275248
17,36939705,1,11,2275249
5,36938509,2,1,2275259
2,36938510,0.099,1,2275260
5,36938528,1,11,2275261
1,36938535,0.276,1,2275262
5,36938564,1,1,2275263
2,36938567,3.593,1,2275264
5,36939709,1,1,2275265
8,36939720,5,9,2275266
17,36938598,1,11,2275278
2,36934035,0.341,1,2275298
5,36934047,1,11,2275299
5,36934091,1.2,1,2275312
5,36934098,1.4,1,2275313
5,36934115,1,11,2275314
5,36931751,3.5,1,2275336
5,36931755,1.8,1,2275351
5,36931756,1.8,1,2275352
17,36931757,6,9,2275353
4,36931764,0.315,1,2275354
5,36931771,1,11,2275355
5,36931888,1,11,2275368
5,36931893,1,11,2275369
5,36931907,1,11,2275383
5,36931910,1,11,2275384
4,36935003,0.028,1,2275521
5,36935004,1,11,2275522
5,36935016,0.9,1,2275523
17,36935022,1.508,1,2275524
5,36935025,34.8,1,2275525
5,36935045,1,11,2275526
5,36935057,1,11,2275527
5,36935059,0.6,1,2275543
5,36935073,1,1,2275544
5,36947163,1,11,2275564
5,36947196,4.3,1,2275565
5,36947198,1,11,2275566
8,36947214,0,,2275577
2,36947220,3.204,1,2275578
2,36947232,2,1,2275579
5,36947236,0.7,1,2275580
16,36947242,5,9,2275581
5,36949435,2,1,2275782
17,36943789,2.676,1,2275838
5,36943794,1.3,1,2275839
5,36943799,1,11,2275840
5,36943801,33.3,1,2275841
2,36943803,18.6,1,2275842
5,36943810,1,11,2275843
5,36943811,1,11,2275844
5,36943815,1,11,2275845
5,36943822,1.1,1,2275846
5,36943829,1,1,2275855
5,36943841,0.7,1,2275856
5,36943847,1,11,2275857
2,36943870,1,1,2275858
5,36943889,5.7,1,2275859
16,36943890,58,9,2275860
5,36943896,1,1,2275861
5,36942659,2.5,1,2275875
17,36942677,2,9,2275876
17,36942741,2,9,2275885
5,36942907,1,11,2275922
4,36942909,1,11,2275923
5,36942911,1,11,2275924
5,36941699,1,11,2275938
5,36941701,1,11,2275939
4,36941734,0.194,1,2275940
1,36941740,1,1,2275941
5,36941747,1.8,1,2275942
5,36942925,1,1,2275943
5,36942929,3.1,1,2275944
5,36942930,4.2,1,2275945
5,36941762,0.9,1,2275963
5,36941792,0.3,1,2275964
17,36941800,5,9,2275965
5,36944353,1,11,2275979
5,36944357,1,1,2275980
5,36944359,3.4,1,2275981
2,36944400,0.239,1,2275992
2,36944409,7.728,1,2275993
16,36944411,3,9,2275994
5,36944436,1,1,2275995
5,36944437,13.3,1,2276007
5,36943467,1,11,2276090
16,36943469,8,9,2276091
2,36943470,0.177,1,2276092
2,36943472,0.773,1,2276093
13,36943488,0.5,9,2276094
5,36943492,0.2,1,2276095
5,36943493,1,1,2276096
5,40474145,3.7,1,2508018
5,40482388,33.3,1,2508046
1,40482393,14.715,1,2508047
5,40473222,2.6,1,2508297
5,40473232,5.9,1,2508298
5,40475926,0.1,1,2508536
2,40475935,8.7,1,2508618
5,40473598,3.8,1,2508691
5,40473626,2,1,2508692
5,40473634,52.9,1,2508693
8,40485511,5,9,2508807
16,40485515,2,9,2508808
16,40485535,68,9,2508809
5,40485548,1,11,2508879
5,40485555,0.3,1,2508880
5,40485557,7,1,2508881
5,40485572,1.4,1,2508882
5,40485592,5.1,1,2508883
16,40485625,12,9,2508963
5,40485626,4.1,1,2508964
5,40462988,0.8,1,2509019
5,40463000,3,1,2509020
5,40469098,227,1,2509039
8,40469102,4,9,2509040
1,40460847,1,11,2509288
1,40463425,2.297,1,2509430
2,40463426,3.309,1,2509431
5,40463434,1,11,2509432
5,40463489,44,1,2509490
5,40463523,1,11,2509491
5,40463525,2.4,1,2509492
5,40463532,11.2,1,2509493
2,40470773,6.3,1,2509514
5,40470799,68.5,1,2509515
5,40470812,7.9,1,2509516
5,40470815,0.009,1,2509517
5,40470847,8.2,1,2509518
1,40459910,1,11,2509543
5,40459941,1.5,1,2509544
2,40459942,35.799,1,2509545
5,40459951,0.3,1,2509612
8,40470935,1,9,2509643
5,40463832,0.1,1,2509733
5,40463855,0.2,1,2509734
16,40469887,8,9,2509753
5,40469918,4,1,2509754
5,40469933,0.2,1,2509755
5,40469934,2.7,1,2509756
5,40469937,4.8,1,2509757
5,40463899,3.2,1,2509787
1,40463906,16.7,1,2509788
5,40469953,3.3,1,2509805
5,40469954,4.6,1,2509806
5,40469968,6,1,2509807
5,40469978,9.7,1,2509808
5,40469994,8.6,1,2509809
5,40470010,0.4,1,2509810
8,40470020,30,9,2509811
2,40470023,11,1,2509862
5,40470027,0.7,1,2509863
8,40470028,12,9,2509864
5,40470033,152.5,1,2509865
1,40470077,97.6,1,2509866
5,40500390,1,11,2511134
5,40493574,0.2,1,2511629
2,40493580,1,11,2511630
5,40493595,0.3,1,2511631
5,40493603,0.1,1,2511632
5,40493621,5.3,1,2511633
5,39473588,21,9,2441432
2,39473615,0.001,1,2441433
2,39473616,0.004,1,2441434
16,39473619,0.024,9,2441435
5,39480585,7,1,2441464
5,39486597,0.01,1,2441483
5,39473622,0.001,1,2441507
8,39473639,4,9,2441508
5,39473656,29.62,1,2441509
8,39473661,1,9,2441510
5,39473665,6.9,1,2441511
15,39473677,1,9,2441512
12,39473681,1,1,2441513
5,39473683,12,10,2441514
12,39473688,3.31,1,2441515
5,39476112,0.017,1,2441520
12,39473695,0.01,1,2441580
8,39473710,8,9,2441581
5,39473712,4.6,1,2441582
16,39476139,1,9,2441589
5,39476145,0.002,9,2441590
8,39476148,0.001,9,2441591
2,39476151,1,1,2441592
5,39476154,0.001,9,2441593
5,39476156,0.001,9,2441594
2,39476161,1,1,2441595
5,39476163,20,1,2441596
5,39476173,0.005,1,2441597
1,39476183,0.004,1,2441598
2,39476190,1.1,1,2441599
5,39476191,0.1,1,2441600
2,39476196,1,1,2441601
16,39476200,1,3,2441602
8,39476203,0.001,9,2441603
5,39476212,0.005,9,2441678
5,39479663,15.2,1,2441693
5,39479670,13.2,1,2441694
5,39479673,1,1,2441695
5,39479677,4,1,2441696
5,39479679,1,11,2441697
5,39453366,0.1,3,2437306
8,39453371,2,9,2437307
1,39453388,1,1,2437308
1,39453396,0.001,1,2437309
5,39453397,0.001,1,2437310
1,39438756,0.001,1,2437320
1,39438757,0.001,1,2437321
1,39438764,0.001,1,2437322
5,39453415,0.001,1,2437409
5,39453425,4.5,1,2437410
8,39453426,10,9,2437411
5,39453459,0.004,1,2437412
5,39453468,0.5,1,2437413
5,39453470,0.1,1,2437414
5,39438769,0.001,1,2437430
5,39438779,0.001,1,2437431
5,39438784,0.001,1,2437432
1,39438794,0.5,1,2437433
5,39438798,0.001,1,2437434
5,39438809,0.1,3,2437435
1,39438814,3.4,1,2437436
8,39438822,7,9,2437437
5,39438829,17,1,2437438
5,39438830,0.001,1,2437439
1,39438833,0.4,1,2437440
1,39448617,0.2,1,2437496
2,39448630,2.5,1,2437497
2,39448632,0.007,1,2437498
5,39448635,1.8,1,2437499
8,39448639,0.002,9,2437500
5,39448656,1,1,2437501
1,39448658,4.5,1,2437502
1,39448665,2.1,1,2437503
2,39448668,1,2,2437504
5,39451091,1.3,1,2437534
5,39451093,2,1,2437535
5,39479684,0.01,1,2441698
5,39479689,0.03,1,2441699
15,39479723,31,9,2441700
5,39479725,32,1,2441701
5,39479735,4,1,2441702
15,39485639,300,9,2441732
5,39485645,3.3,1,2441733
12,39485650,0.03,1,2441734
5,39485656,0.8,1,2441735
5,39485665,0.01,1,2441736
12,39485668,0.2,1,2441737
12,39479741,1,1,2441797
5,39479743,0.02,1,2441798
5,39479753,1,11,2441799
5,39485672,0.01,1,2441816
15,39485676,2,9,2441817
5,39485695,3.2,1,2441818
5,39485697,2.6,1,2441819
12,39485702,0.02,1,2441820
13,39485705,12,9,2441821
5,39485710,0.01,1,2441822
5,39485713,7.4,1,2441823
5,39485714,0.7,1,2441824
5,39485717,1,11,2441825
5,39485720,7.5,1,2441826
5,39485728,0.01,1,2441827
12,39485739,0.04,1,2441828
12,39485741,0.01,1,2441829
12,39485747,0.01,1,2441911
15,39485761,1,9,2441912
5,39475243,1.1,1,2441941
8,39451100,0.1,9,2437536
5,39451101,6,9,2437537
5,39453478,1,9,2437550
5,39441276,1.8,1,2437604
5,39441285,1,1,2437605
8,39441286,3,9,2437606
5,39441287,7.5,3,2437607
5,39441291,0.001,1,2437608
5,39441298,0.2,3,2437609
5,39441319,0.001,1,2437610
5,39441320,78.5,1,2437611
5,39441331,0.001,1,2437612
1,39441335,0.3,1,2437613
5,39441336,13,9,2437614
5,39441343,0.001,1,2437615
8,39448694,1,9,2437647
5,39448707,16.5,1,2437648
5,39448709,0.1,1,2437649
5,39448712,0.5,1,2437650
8,39448714,3,9,2437651
5,39437791,0.001,1,2437784
8,39437792,1,9,2437785
5,39437794,0.001,1,2437786
5,39437815,7.6,3,2437787
5,39437825,6,1,2437788
5,39437829,6,1,2437789
5,39437830,0.1,1,2437790
16,39437839,6,9,2437791
5,39439026,0.5,1,2437793
2,39439033,0.002,1,2437794
5,39439034,0.9,1,2437795
1,39439044,1,1,2437796
8,39439045,10,9,2437797
5,39439056,4.2,1,2437798
5,39439062,1,9,2437799
14,39461962,16,9,2442015
2,39461964,9,1,2442016
16,39461995,0.1,9,2442017
2,39460712,1,1,2442093
12,39460716,0.02,1,2442094
5,39460719,0.01,1,2442095
5,39460724,56.3,1,2442096
9,39460726,0.5,1,2442097
5,39460734,6.1,1,2442098
12,39460743,0.1,1,2442099
8,39460746,2,9,2442100
13,39460759,3,9,2442101
5,39460762,1.9,1,2442102
5,39462006,3.4,1,2442103
5,39462027,1,9,2442104
5,39462055,2,9,2442105
5,39465667,0.1,1,2442122
1,39465674,0.002,9,2442123
16,39465692,50000,9,2442124
5,39465695,1,9,2442125
8,39465700,1,9,2442126
5,39465701,0.003,9,2442127
5,39465716,0.001,1,2442128
8,39465724,2,9,2442129
5,39468139,112.73,1,2442138
4,39458420,17,3,2442201
2,39462080,1.4,1,2442209
8,39462088,1,9,2442210
2,39462093,8,1,2442211
2,39462124,0.004,1,2442212
5,39462125,2,1,2442213
5,39462129,0.012,1,2442214
5,39462133,6.7,1,2442215
5,39462137,1,9,2442216
15,39462150,0.001,9,2442217
8,39465739,0.002,9,2442221
2,39465750,1,1,2442222
5,39465758,0.001,1,2442223
5,39465764,4.8,1,2442224
5,39465777,0.01,1,2442225
5,39465783,10.5,1,2442226
5,39468144,6.4,1,2442234
5,39468145,9.4,1,2442235
5,39468150,0.01,1,2442236
5,39468160,0.01,1,2442237
5,39468163,5.7,1,2442238
12,39468180,0.03,1,2442239
5,39468182,6.3,1,2442240
12,39468184,0.02,1,2442241
5,39468188,2.5,1,2442242
13,39468191,4,9,2442243
5,39468201,0.01,1,2442244
5,39468204,12.3,1,2442245
5,39468213,154.928,1,2442246
2,39450103,0.001,1,2437853
8,39452509,23,9,2437861
1,39437865,0.9,1,2437892
1,39437872,0.5,1,2437893
1,39437873,3.1,1,2437894
12,39439068,0.001,1,2437895
2,39439069,1,1,2437896
5,39439071,0.05,3,2437897
5,39439091,6.1,1,2437898
5,39440303,2,1,2437902
5,39440312,10.1,3,2437903
5,39440343,0.7,1,2437904
5,39440352,4,1,2437905
5,39442830,8,1,2437913
2,39444093,0.006,1,2437922
8,39444097,0.5,9,2437923
1,39446471,0.5,1,2437933
5,39446474,7,9,2437934
5,39446481,5,1,2437935
16,39446486,1,9,2437936
8,39446496,3,9,2437937
1,39446499,0.4,1,2437938
1,39446515,0.001,1,2437939
5,39446519,20,9,2437940
1,39446525,15.6,1,2437941
17,39450115,1,9,2437957
5,39450121,0.25,3,2437958
5,39450125,2.9,1,2437959
5,39450152,0.001,3,2437960
5,39450155,40,1,2437961
5,39450170,1,1,2437962
2,39450172,0.001,1,2437963
2,39450176,2,1,2437964
5,39440364,1,9,2438014
5,39440378,0.001,1,2438015
5,39440381,2.4,3,2438016
1,39440391,0.001,1,2438017
5,39440410,2,1,2438018
16,39440411,35,9,2438019
5,39440422,15.5,1,2438020
1,39444112,0.3,1,2438025
2,39444114,4.5,1,2438026
5,39444118,0.001,1,2438027
5,39444144,2.25,1,2438028
5,39450185,0.001,3,2438053
5,39450190,0.1,1,2438054
5,39450192,19.4,1,2438055
5,39450204,1,9,2438056
5,39450213,8,1,2438057
16,39450215,2,9,2438058
5,39450219,4.3,1,2438059
16,39450239,1,9,2438060
2,39450242,0.001,1,2438061
5,39452654,0.001,1,2438067
5,39452670,0.001,1,2438068
5,39452692,0.001,1,2438069
5,39452700,0.001,1,2438070
5,39452705,0.2,3,2438071
5,39438063,1,9,2438089
5,39458440,0.001,1,2442276
2,39458442,0.5,1,2442277
5,39458484,5,9,2442278
2,39458488,0.005,1,2442279
8,39458499,1,9,2442280
5,39462162,1,10,2442289
5,39462163,0.001,1,2442290
5,39468249,30,1,2442311
12,39468259,1.25,1,2442312
2,39471915,0.01,1,2442322
5,39471925,6.1,1,2442323
12,39471926,0.01,1,2442324
5,39471934,0.01,1,2442325
5,39471938,0.01,1,2442326
5,39453638,3.7,1,2442328
5,39453673,3.1,1,2442329
16,39458504,2,9,2442347
8,39458507,10,9,2442348
5,39458518,1,1,2442349
5,39458532,0.001,1,2442350
5,39459717,0.001,1,2442359
5,39459719,0.5,9,2442360
2,39459722,0.125,1,2442361
16,39459725,3,9,2442362
16,39459727,1,9,2442363
5,39459728,0.001,1,2442364
5,39459730,1,1,2442365
5,39459735,0.001,1,2442366
5,39459736,0.001,1,2442367
5,39459737,0.1,1,2442368
5,39459747,3,9,2442369
16,39459749,1,9,2442370
15,39459769,4,9,2442371
5,39459775,3,10,2442372
5,39459779,0.01,1,2442373
5,39459780,0.01,1,2442374
5,39459784,5.62,1,2442375
12,39459786,0.01,1,2442376
2,39464747,1,1,2442478
1,39464750,2,1,2442479
5,39464773,20,1,2442480
2,39464776,0.001,1,2442481
2,39464778,0.005,1,2442482
16,39464782,6,9,2442483
5,39464785,5,1,2442484
5,39464791,0.003,9,2442485
2,39464804,0.005,1,2442486
2,39464805,1,1,2442487
8,39464812,7,9,2442488
5,39438068,4.5,1,2438090
16,39447886,2,9,2438141
2,39447889,1,1,2438142
5,39447897,0.001,3,2438143
5,39447901,10000,9,2438144
8,39447912,4,9,2438145
2,39447917,0.004,1,2438146
5,39450260,0.001,1,2438155
17,39450284,1,9,2438156
5,39450286,1,9,2438157
5,39450296,0.001,1,2438158
16,39450305,0.009,9,2438159
8,39450309,0.015,9,2438160
5,39450317,1,9,2438161
5,39450320,0.001,9,2438162
5,39450332,0.5,1,2438163
1,39452734,0.1,1,2438166
5,39452739,0.001,1,2438167
5,39452742,0.001,1,2438168
1,39452781,15.2,1,2438169
5,39452789,0.01,1,2438170
5,39435696,0.1,3,2438179
5,39435701,2,1,2438180
5,39435711,0.001,1,2438181
5,39438086,11,1,2438186
5,39438098,0.001,1,2438187
5,39438114,0.005,1,2438188
8,39438125,1,9,2438189
5,39438141,0.012,1,2438190
5,39443104,0.1,3,2438214
5,39445497,0.7,1,2438218
5,39445503,104.2,1,2438219
2,39447918,0.001,1,2438226
5,39447920,1.8,1,2438227
5,39447927,0.002,9,2438228
8,39447940,33,9,2438229
8,39447972,0.5,9,2438230
2,39447980,29.8,1,2438231
2,39447985,1,1,2438232
8,39447987,0.25,9,2438233
2,39447990,1,1,2438234
5,39450350,0.001,1,2438239
2,39450360,5.7,3,2438240
1,39438162,1,9,2438275
5,39438166,5,9,2438276
5,39438169,1,9,2438277
1,39438173,1,1,2438278
8,39438174,15,9,2438279
1,39438182,1,1,2438280
5,39438183,0.1,1,2438281
