offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
37623733,33933197,49,C,20,0,F,
37623734,33933198,16,C,13,,,
37623537,33933199,16,C,18,,,
37625199,33933200,49,C,21,0,F,
37625200,33933200,5,C,21,,,
37623735,33933201,23,C,24,,,
37623736,33933202,5,C,18,,,
37625776,33933203,5,C,20,,,
37623737,33933204,23,C,5,,,
37623738,33933205,23,C,8,,,
37625201,33933206,23,C,8,,,
37625777,33933207,7,C,6,,,
37625778,33933207,5,C,6,,,
37623538,33933208,7,C,13,,,
37625202,33933209,11,C,8,,,
37625779,33933210,16,C,13,,,
37625780,33933210,35,C,13,,,
37623739,33933211,49,C,20,0,N,
37616756,33933212,5,C,10,,,
37623539,33933213,44,C,20,,,
37615405,33933214,45,C,20,,,
37616757,33933215,49,C,20,0,N,
37616758,33933215,5,C,20,,,
37615406,33933216,51,C,20,,,
37625781,33933217,14,C,13,,,
37621432,33933218,27,C,18,,,
37625782,33933219,23,C,12,,,
37623540,33933220,23,C,8,,,
37625203,33933221,23,C,12,,,
37625204,33933221,11,C,12,,,
37621433,33933222,45,C,20,,,
37615407,33933223,5,C,20,,,
37625205,33933224,45,C,18,,,
37623541,33933225,11,C,25,,,
37625783,33933226,7,C,13,,,
37625784,33933226,5,C,13,,,
37615408,33933227,7,C,13,,,
37615409,33933228,45,C,20,,,
37625785,33933229,45,C,20,,,
37625206,33933230,49,C,20,0,N,
37615410,33933231,23,C,12,,,
37623740,33933232,5,C,13,,,
37615402,33933168,23,C,8,,,
37623530,33933169,16,C,13,,,
37616746,33933170,51,C,20,,,
37625195,33933171,16,C,20,,,
37621428,33933172,16,C,20,,,
37635020,33940991,45,C,20,,,
37624529,33934196,5,C,14,,,
37625238,33934197,16,C,15,,,
37622448,33934200,27,C,22,,,
37622232,33934201,7,C,18,,,
37624530,33934203,5,C,4,,,
37623570,33934205,5,C,24,,,
37626572,33934206,7,C,24,,,
37626625,33936973,16,C,18,,,
37630360,33937057,45,C,20,,,
37623286,33937087,2,C,24,,,
37634348,33936007,7,C,18,,,
37623614,33936092,11,C,24,,,
37617574,33935993,11,C,2,,,
37617602,33936136,47,C,20,,,
37622449,33935022,23,C,8,,,
37616781,33935023,49,C,20,0,N,
37616782,33935024,49,C,20,0,F,
37616783,33935025,16,C,13,,,
37616784,33935025,35,C,13,,,
37625241,33935026,23,C,12,,,
37623571,33935027,16,C,25,,,
37616785,33935028,49,C,20,0,F,
37623572,33935029,5,C,14,,,
37616786,33935030,5,C,20,,,
37616787,33935031,39,C,22,,,
37625242,33935032,45,C,25,,,
37623573,33935033,5,C,18,,,
37626573,33935034,35,C,8,,,
37624532,33935035,47,C,20,,,
37625243,33935036,16,C,13,,,
37625244,33935037,44,C,20,,,
37616788,33935038,49,C,24,0,F,
37625245,33935039,21,C,13,,,
37616789,33935040,51,C,20,,,
37626574,33935041,5,C,18,,,
37622450,33935042,49,C,5,0,N,
37626575,33935043,14,C,18,,,
37626576,33935046,11,C,24,,,
37616790,33935047,47,C,20,,,
37624533,33935048,2,C,24,,,
37630296,33935049,45,C,18,,,
37624534,33935050,49,C,20,0,F,
37624535,33935051,51,C,20,,,
37626577,33935052,2,C,24,,,
37622451,33935053,49,C,20,0,F,
37616791,33935054,45,C,23,,,
37616792,33935055,5,C,20,,,
37623574,33935056,16,C,13,,,
37616793,33935057,16,C,22,,,
37616794,33935057,35,C,22,,,
37626578,33935058,28,C,20,,,
37625247,33935059,21,C,18,,,
37625248,33935061,49,C,20,0,F,
37625249,33935063,23,C,8,,,
37626580,33935064,51,C,22,,,
37625250,33935065,7,C,13,,,
37622452,33935066,51,C,5,,,
37616796,33935067,51,C,20,,,
37633315,33935068,44,C,13,,,
37624537,33935070,23,C,24,,,
37626581,33935071,16,C,25,,,
37623575,33935072,49,C,20,0,F,
37626582,33935073,14,C,18,,,
37633316,33935074,16,C,18,,,
37633317,33935075,5,C,20,,,
37633318,33935076,5,C,13,,,
37626583,33935077,49,C,20,0,F,
37626584,33935077,28,C,20,,,
37626585,33935077,35,C,13,,,
37622453,33935078,21,C,18,,,
37624538,33935079,47,C,20,,,
37626586,33935080,40,C,18,,,
37623576,33935081,27,C,20,,,
37633319,33935082,16,C,20,,,
37633320,33935082,35,C,20,,,
37616797,33935083,14,C,18,,,
37616798,33935083,7,C,18,,,
37616799,33935083,5,C,18,,,
37626587,33935084,7,C,18,,,
37626588,33935084,5,C,18,,,
37616800,33935085,49,C,20,0,N,
37622454,33935086,16,C,13,,,
37622455,33935086,35,C,13,,,
37626589,33935087,7,C,18,,,
37626590,33935087,5,C,18,,,
37622456,33935088,5,C,18,,,
37616801,33935089,14,C,18,,,
37616802,33935089,5,C,18,,,
37622457,33935090,5,C,18,,,
37622458,33935091,40,C,18,,,
37626591,33935092,23,C,8,,,
37630297,33935093,16,C,25,,,
37623577,33935094,7,C,20,,,
37633321,33935095,49,C,20,0,F,
37623578,33935096,11,C,8,,,
37624539,33935097,45,C,23,,,
37622459,33935098,49,C,20,0,F,
37616803,33935099,45,C,20,,,
37622460,33935100,51,C,14,,,
37623579,33935101,7,C,20,,,
37622461,33935102,21,C,13,,,
37623580,33935103,44,C,22,,,
37623581,33935104,49,A,20,0,F,
37633322,33935105,14,C,18,,,
37633323,33935105,5,C,18,,,
37630298,33935106,44,C,19,,,
37626592,33935107,49,C,25,0,F,
37626593,33935108,45,C,20,,,
37626594,33935108,28,C,20,,,
37616804,33935109,16,C,13,,,
37616805,33935109,35,C,13,,,
37616806,33935110,5,C,20,,,
37630299,33935111,45,C,20,,,
37626595,33935112,5,C,20,,,
37616807,33935113,45,C,8,,,
37624540,33935114,47,C,3,,,
37633324,33935115,11,C,14,,,
37633325,33935116,47,C,20,,,
37623582,33935117,47,C,24,,,
37623583,33935117,11,C,2,,,
37633574,33935118,14,C,18,,,
37623584,33935119,47,C,11,,,
37623585,33935119,21,C,13,,,
37623586,33935119,5,C,11,,,
37626596,33935120,51,C,20,,,
37616808,33935121,5,C,13,,,
37630300,33935122,5,C,25,,,
37633326,33935123,14,C,13,,,
37623587,33935125,5,C,5,,,
37622462,33935126,23,C,12,,,
37633327,33935127,14,C,13,,,
37622463,33935128,49,C,20,0,F,
37633328,33935129,27,C,3,,,
37623588,33935130,21,C,18,,,
37633575,33935131,49,C,4,0,F,
37633576,33935132,51,C,20,,,
37633329,33935133,14,C,18,,,
37616809,33935134,47,C,18,,,
37616810,33935135,51,C,20,,,
37634091,33935136,45,C,6,,,
37626598,33935137,51,C,5,,,
37616811,33935138,16,C,13,,,
37616812,33935138,35,C,13,,,
37626599,33935139,16,C,22,,,
37634092,33935140,11,C,7,,,
37634093,33935140,28,C,13,,,
37634094,33935140,39,C,13,,,
37616813,33935142,49,C,20,0,N,
37616814,33935142,5,C,20,,,
37626601,33935143,23,C,8,,,
37630301,33935144,16,C,20,,,
37630302,33935144,35,C,20,,,
37626602,33935145,49,C,20,0,F,
37630303,33935146,7,C,18,,,
37616815,33935147,47,C,6,,,
37622464,33935148,45,C,18,,,
37634095,33935149,7,C,25,,,
37622465,33935150,7,C,18,,,
37622466,33935150,5,C,18,,,
37630304,33935151,7,C,18,,,
37623589,33935152,45,C,18,,,
37633577,33935153,47,C,25,,,
37634096,33935154,23,C,12,,,
37633578,33935155,47,C,13,,,
37633579,33935155,41,C,24,,,
37623590,33935156,16,C,3,,,
37634097,33935157,45,C,20,,,
37626603,33935158,16,C,13,,,
37630305,33935159,11,C,12,,,
37616816,33935160,49,C,20,0,N,
37616817,33935160,14,C,13,,,
37616818,33935160,28,C,20,,,
37623591,33935161,47,C,20,,,
37626604,33935162,7,C,13,,,
37622467,33935163,16,C,13,,,
37622468,33935163,35,C,13,,,
37634098,33935164,14,C,18,,,
37634099,33935164,5,C,18,,,
37626605,33935165,51,C,5,,,
37616819,33935166,16,C,18,,,
37616820,33935167,45,C,24,,,
37634100,33935168,44,C,18,,,
37634101,33935168,5,C,18,,,
37630306,33935169,45,C,20,,,
37630307,33935170,49,C,19,1,N,
37617573,33935171,45,C,23,,,
37633580,33935172,49,C,24,0,N,
37623592,33935173,49,C,25,0,F,
37630308,33935174,49,C,24,0,N,
37630309,33935175,23,C,8,,,
37633581,33935176,51,C,20,,,
37630310,33935177,51,C,20,,,
37633582,33935178,47,C,20,,,
37623593,33935179,45,C,21,,,
37623594,33935180,7,C,18,,,
37622469,33935181,16,C,18,,,
37622470,33935181,35,C,18,,,
37630311,33935182,16,C,13,,,
37623300,33937965,45,C,24,,,
37624396,33937020,28,C,24,,,
37617605,33936968,45,C,20,,,
37626624,33936969,49,C,20,0,F,
37623270,33936970,16,C,20,,,
37630345,33936971,49,C,20,0,F,
37630346,33936972,14,C,18,,,
37626626,33936974,49,C,20,0,N,
37617606,33936975,16,C,20,,,
37634377,33936976,5,C,11,,,
37634378,33936977,21,C,18,,,
37623271,33936978,23,C,8,,,
37634121,33936979,35,C,13,,,
37634122,33936980,16,C,20,,,
37624392,33936981,16,C,20,,,
37623272,33936982,51,C,20,,,
37617607,33936983,44,C,22,,,
37634379,33936984,45,C,20,,,
37634380,33936985,49,C,20,0,F,
37624393,33936986,14,C,18,,,
37623273,33936987,16,C,13,,,
37634123,33936988,16,C,13,,,
37630347,33936989,40,C,24,,,
37626627,33936990,5,C,8,,,
37630348,33936991,14,C,24,,,
37630349,33936992,49,C,20,0,F,
37634124,33936993,11,C,15,,,
37634125,33936993,16,C,13,,,
37617608,33936994,44,C,46,,,
37630350,33936995,5,C,20,,,
37630351,33936995,16,C,20,,,
37630352,33936996,21,C,20,,,
37634126,33936997,5,C,20,,,
37624394,33936998,47,C,20,,,
37626628,33936999,51,C,22,,,
37623274,33937000,36,C,20,,,
37623275,33937001,23,C,24,,,
37634381,33937002,27,C,20,,,
37617611,33937009,49,C,19,1,F,
37623278,33937011,47,C,20,,,
37626645,33937086,49,C,25,0,F,
37634136,33937114,23,C,8,,,
37622471,33935999,7,C,24,,,
37622472,33935999,5,C,24,,,
37630312,33936000,14,C,24,,,
37622473,33936001,23,C,8,,,
37622474,33936002,45,C,18,,,
37630313,33936004,16,C,13,,,
37630314,33936004,35,C,13,,,
37622475,33936005,14,C,18,,,
37634102,33936006,45,C,18,,,
37634349,33936008,45,C,20,,,
37623597,33936009,5,C,18,,,
37626607,33936010,16,C,18,,,
37630315,33936011,51,C,20,,,
37626608,33936012,47,C,20,,,
37622476,33936013,47,C,20,,,
37634103,33936014,14,C,18,,,
37634350,33936015,7,C,13,,,
37630316,33936016,44,C,14,,,
37623598,33936017,45,C,8,,,
37623599,33936017,28,C,18,,,
37623600,33936018,14,C,18,,,
37617576,33936019,47,C,21,,,
37622477,33936020,49,C,20,0,N,
37630317,33936021,45,C,22,,,
37617577,33936022,7,C,18,,,
37623601,33936024,23,C,24,,,
37626609,33936025,51,C,18,,,
37634351,33936026,49,C,25,0,F,
37634352,33936026,5,C,24,,,
37630318,33936027,45,C,6,,,
37634105,33936029,45,C,20,,,
37617578,33936030,27,C,22,,,
37630319,33936031,51,C,3,,,
37634353,33936032,16,C,13,,,
37634354,33936033,47,C,24,,,
37634355,33936033,28,C,24,,,
37617579,33936034,47,C,3,,,
37617580,33936034,28,C,3,,,
37626610,33936035,23,C,13,,,
37623243,33936036,5,C,11,,,
37623244,33936037,16,C,20,,,
37630320,33936038,16,C,20,,,
37623602,33936039,16,C,13,,,
37623603,33936039,35,C,13,,,
37617581,33936040,14,C,18,,,
37630321,33936041,47,C,20,,,
37634356,33936042,45,C,21,,,
37630322,33936043,23,C,8,,,
37623245,33936044,51,C,20,,,
37623246,33936044,11,C,13,,,
37623247,33936044,35,C,15,,,
37634106,33936045,28,C,13,,,
37634107,33936045,16,C,13,,,
37634108,33936045,35,C,13,,,
37630323,33936046,44,C,20,,,
37630324,33936046,5,C,20,,,
37630325,33936047,14,C,24,,,
37634357,33936048,45,C,20,,,
37623604,33936049,16,C,22,,,
37623605,33936049,35,C,22,,,
37623606,33936050,45,C,21,,,
37623248,33936051,5,C,20,,,
37623249,33936052,7,C,18,,,
37623250,33936052,5,C,18,,,
37623251,33936053,49,C,25,0,F,
37626611,33936054,16,C,20,,,
37623252,33936055,45,C,20,,,
37630326,33936056,14,C,18,,,
37634358,33936057,11,C,8,,,
37623607,33936058,16,C,13,,,
37623608,33936058,35,C,13,,,
37617582,33936059,49,C,20,0,N,
37623609,33936060,27,C,20,,,
37623253,33936061,51,C,20,,,
37626612,33936062,14,C,18,,,
37634359,33936063,45,C,18,,,
37634360,33936064,47,C,14,,,
37634109,33936065,16,C,18,,,
37623254,33936066,45,C,21,,,
37630327,33936067,49,C,20,0,N,
37623255,33936068,28,C,13,,,
37634110,33936069,49,C,20,0,N,
37617583,33936070,51,C,18,,,
37634361,33936071,51,C,22,,,
37623256,33936072,23,C,12,,,
37623610,33936073,16,C,20,,,
37623257,33936074,16,C,20,,,
37634362,33936075,16,C,20,,,
37634363,33936076,39,C,13,,,
37623611,33936077,45,C,6,,,
37623612,33936077,5,C,6,,,
37617585,33936078,28,C,13,,,
37617584,33936078,45,C,13,,,
37630328,33936079,7,C,20,,,
37623258,33936080,16,C,13,,,
37617586,33936081,16,C,13,,,
37617587,33936081,35,C,13,,,
37623613,33936082,5,C,20,,,
37623259,33936083,14,C,20,,,
37623260,33936083,5,C,20,,,
37634364,33936084,7,C,20,,,
37634365,33936084,5,C,13,,,
37623261,33936085,14,C,20,,,
37634111,33936086,14,C,18,,,
37634112,33936087,14,C,18,,,
37634113,33936088,21,C,20,,,
37617588,33936089,14,C,18,,,
37617589,33936089,5,C,18,,,
37634366,33936090,14,C,20,,,
37626613,33936091,47,C,19,,,
37626614,33936091,5,C,19,,,
37634367,33936093,49,C,20,0,N,
37634368,33936093,16,C,20,,,
37634369,33936093,35,C,20,,,
37617590,33936094,27,C,8,,,
37626615,33936095,51,C,18,,,
37623262,33936096,21,C,18,,,
37634370,33936097,47,C,8,,,
37617591,33936098,16,C,13,,,
37617592,33936098,35,C,13,,,
37623263,33936099,27,C,20,,,
37634371,33936100,14,C,20,,,
37617593,33936101,14,C,20,,,
37634114,33936102,5,C,17,,,
37623615,33936103,45,C,22,,,
37626616,33936104,40,C,8,,,
37617594,33936105,16,C,13,,,
37623264,33936106,21,C,18,,,
37630329,33936107,16,C,25,,,
37630330,33936107,35,C,25,,,
37630331,33936108,51,C,20,,,
37630332,33936108,5,C,20,,,
37617595,33936109,51,C,20,,,
37634372,33936110,44,C,15,,,
37630333,33936111,44,C,18,,,
37630334,33936111,5,C,18,,,
37623265,33936112,49,C,20,0,F,
37626617,33936113,51,C,22,,,
37630335,33936114,47,C,20,,,
37634115,33936115,23,C,24,,,
37623616,33936116,14,C,18,,,
37617596,33936117,44,C,22,,,
37623266,33936118,23,C,8,,,
37617597,33936119,51,C,18,,,
37634373,33936120,23,C,8,,,
37634374,33936120,28,C,13,,,
37617598,33936121,45,C,20,,,
37626618,33936122,21,C,13,,,
37617599,33936123,49,C,25,0,N,
37634116,33936124,16,C,21,,,
37617600,33936125,16,C,14,,,
37623617,33936126,16,C,20,,,
37623267,33936127,16,C,13,,,
37623268,33936128,16,C,20,,,
37617601,33936129,16,C,8,,,
37634117,33936130,16,C,13,,,
37630336,33936131,51,C,20,,,
37634375,33936132,49,C,6,0,F,
37630337,33936133,16,C,22,,,
37630338,33936133,35,C,22,,,
37630339,33936134,16,C,20,,,
37634118,33936135,49,C,20,0,N,
37634119,33936137,5,C,20,,,
37626619,33936138,16,C,20,,,
37617603,33936139,23,C,12,,,
37623618,33936140,16,C,18,,,
37623619,33936140,35,C,18,,,
37630340,33936141,23,C,24,,,
37626620,33936142,51,C,20,,,
37623269,33936143,51,C,20,,,
37626621,33936144,51,C,25,,,
37626622,33936145,16,C,13,,,
37626623,33936145,39,C,13,,,
37630341,33936146,45,C,20,,,
37624389,33936147,44,C,13,,,
37634376,33936148,21,C,5,,,
37630342,33936149,14,C,18,,,
37630343,33936150,51,C,20,,,
37624390,33936151,49,C,20,0,F,
37634120,33936152,21,C,13,,,
37624391,33936153,36,C,13,,,
37630344,33936154,51,C,20,,,
37617604,33936155,47,C,21,,,
37623299,33937964,14,C,18,,,
37624397,33937025,5,C,20,,,
37623281,33937037,44,C,46,,,
37634130,33937041,11,C,20,,,
37626606,33935994,51,C,20,,,
37617575,33935995,14,C,18,,,
37623595,33935996,14,C,20,,,
37633583,33935997,49,C,6,0,F,
37633584,33935997,21,C,6,,,
37623596,33935998,21,C,13,,,
37617609,33937003,16,C,20,,,
37617610,33937003,35,C,13,,,
37624395,33937004,5,C,20,,,
37623276,33937005,5,C,13,,,
37630353,33937006,49,C,20,0,N,
37623277,33937007,51,C,20,,,
37630354,33937008,27,C,13,,,
37630355,33937008,51,C,13,,,
37634382,33937010,45,C,21,,,
37630356,33937012,45,C,20,,,
37634383,33937013,49,C,20,0,F,
37626629,33937014,16,C,20,,,
37626630,33937014,35,C,20,,,
37626631,33937015,49,C,20,0,F,
37617612,33937016,51,C,20,,,
37626632,33937017,27,C,20,,,
37626633,33937017,5,C,20,,,
37634384,33937018,49,C,20,0,F,
37634385,33937019,5,C,18,,,
37630359,33937044,5,C,7,,,
37634388,33937045,23,C,7,,,
37624400,33937046,23,C,8,,,
37624401,33937047,45,C,21,,,
37634389,33937048,16,C,13,,,
37634131,33937049,16,C,13,,,
37634390,33937050,14,C,18,,,
37626637,33937051,45,C,21,,,
37634391,33937052,16,C,18,,,
37634392,33937052,35,C,18,,,
37623284,33937053,7,C,18,,,
37634393,33937054,16,C,22,,,
37617620,33937055,16,C,22,,,
37634394,33937056,45,C,20,,,
37634132,33937058,49,C,20,0,F,
37624402,33937059,21,C,20,,,
37626638,33937060,5,C,23,,,
37626639,33937061,7,C,20,,,
37626640,33937061,5,C,13,,,
37617621,33937062,21,C,20,,,
37626641,33937063,45,C,20,,,
37634395,33937064,49,C,20,0,N,
37634396,33937064,28,C,20,,,
37624403,33937065,47,C,25,,,
37617622,33937066,16,C,20,,,
37624404,33937067,27,C,18,,,
37624405,33937067,16,C,18,,,
37624406,33937067,35,C,18,,,
37624407,33937067,39,C,18,,,
37626642,33937068,16,C,20,,,
37626643,33937068,35,C,20,,,
37617623,33937069,14,C,18,,,
37630361,33937070,16,C,13,,,
37630362,33937070,39,C,13,,,
37623285,33937071,5,C,13,,,
37634397,33937072,16,C,13,,,
37634398,33937072,35,C,13,,,
37634399,33937073,44,C,13,,,
37630363,33937074,16,C,18,,,
37624408,33937075,21,C,18,,,
37624409,33937075,16,C,13,,,
37624410,33937076,14,C,18,,,
37634133,33937077,23,C,24,,,
37634400,33937078,16,C,20,,,
37624411,33937079,16,C,20,,,
37617624,33937080,16,C,20,,,
37617625,33937080,35,C,20,,,
37617626,33937081,5,C,17,,,
37630364,33937082,5,C,20,,,
37624412,33937083,21,C,18,,,
37630365,33937084,7,C,20,,,
37626644,33937085,7,C,20,,,
37624413,33937088,11,C,23,,,
37624414,33937089,11,C,2,,,
37624415,33937090,11,C,13,,,
37624416,33937090,35,C,13,,,
37623287,33937091,49,A,20,0,F,
37623288,33937091,5,C,20,,,
37634401,33937092,23,C,8,,,
37630366,33937093,16,C,13,,,
37617627,33937094,39,C,13,,,
37623289,33937095,49,C,20,0,N,
37623290,33937096,47,C,20,,,
37624417,33937097,5,C,13,,,
