victim_id,injury_id
36547600,5
36547602,1
36547602,3
36547607,5
36547608,5
36547614,5
36547615,4
36547616,4
36547624,5
36547625,2
36547625,4
36547626,6
36547649,4
36547650,4
36547656,5
36547657,4
36547662,5
36547664,5
36548573,4
36548579,4
36548581,4
36548592,5
36548594,5
36548601,5
36548611,5
36548617,5
36548623,5
36548631,5
36548633,5
36548636,4
36548639,5
36548657,5
36548665,6
36548667,4
36563841,5
36563842,5
36563843,5
36563844,5
36547511,5
36547513,5
36547518,4
36547538,4
36547540,4
36547541,4
36547543,4
36547549,4
36547573,4
36547578,5
36547575,5
36547576,5
36547577,5
36547579,5
36547525,4
36548674,5
36548706,4
36548707,4
36548718,5
36548731,5
36548733,4
36548734,4
36548749,5
36549655,2
36548750,2
36549670,5
36549680,4
36549702,4
36549711,5
36549714,5
36549717,5
36549719,5
36549757,5
36549770,4
36549771,5
36550885,4
36550884,4
36550886,4
36550895,5
36550909,5
36550910,5
36550912,2
36550912,7
36549795,5
36549810,4
36549815,4
36549816,4
36549831,5
36550758,5
36550759,5
36550769,4
36550770,5
36550802,3
36550803,3
36550804,4
36550808,1
36550808,3
36550814,5
36550818,4
36550819,5
36550820,4
36550825,5
36550824,5
36550831,4
36550844,4
36550855,4
36550856,4
36550857,4
36550863,5
36550866,5
36550867,5
36549778,4
36550917,4
36550918,5
36550919,5
36551832,4
36551833,5
36551834,5
36551887,5
36551888,5
36551937,4
36551955,4
36552959,5
36552960,5
36551839,5
36551844,5
36551846,5
36553047,5
36553063,5
36553097,5
36553101,5
36553104,4
36554019,4
36554044,4
36554064,5
36554106,5
36554107,5
36552953,3
36552963,4
36552983,5
36552984,5
36553002,5
36553013,5
36553018,4
36552980,4
36553035,5
36556275,5
36554130,4
36554149,4
36554159,5
36554181,5
36554182,5
36555106,5
36555110,5
36555111,5
36555116,5
36555130,5
36555131,5
36555181,5
36555187,4
36555201,5
36554047,4
36554048,5
36554059,5
36554062,4
36554067,5
36554073,5
36555146,4
36555153,5
36555169,4
36555172,4
36554098,5
36554099,5
36554102,5
36554103,5
36554114,5
36563863,5
36555230,4
36555235,5
36555236,5
36555237,5
36555238,4
36556200,5
36556201,5
36556202,5
36556203,5
36556204,5
36556212,4
36556239,4
36556240,4
36556242,4
36556243,4
36556250,5
36556252,5
36556255,5
36556267,5
36556280,5
36556281,5
36556307,4
36556340,5
36563867,4
36557417,5
36557419,4
36557327,5
36557331,4
36557336,2
36557342,5
36557344,5
36557343,5
36557354,4
36557353,4
36557355,5
36557357,4
36557358,4
36557368,5
36557375,5
36557376,5
36557451,4
36557456,4
36557459,4
36558389,5
36558394,5
36558403,4
36558404,5
36559628,5
36558458,5
36558459,5
36558492,5
36558494,4
36558520,5
36559462,5
36559512,4
36559533,4
36559537,5
36559558,5
36558412,5
36558417,4
36558426,4
36558427,5
36558428,5
36558434,4
36560600,4
36560604,4
36560605,4
36560606,4
36560609,5
36560614,4
36559591,4
36559601,5
36559608,5
36559613,4
36560542,5
36560563,4
36560571,5
36560574,4
36560578,5
36560584,4
36559567,4
36559581,4
36559584,4
36559625,4
36561660,5
36561668,4
36561670,4
36561671,4
36560672,5
36560673,4
36563851,5
36563852,5
36561690,5
36561694,4
36561700,5
36561706,4
36561725,4
36561780,4
36560699,4
36560711,4
36562759,5
36562750,5
36562752,4
36562753,4
36562761,4
36562768,4
36562775,5
36562776,4
36562779,5
36562780,5
36562784,5
36562789,5
36562798,5
36562803,5
36562807,4
36562808,4
36562812,4
36562823,5
36562830,5
36562837,4
36562864,4
36562865,4
36562868,4
36562873,4
36562874,4
36562883,5
36562885,4
36562887,4
36562912,5
36562913,4
36563847,5
36561795,4
36561807,5
36561808,5
36561809,4
36561811,4
36561812,4
36561815,5
36562742,5
36563967,4
36563875,4
36563877,4
36563878,4
36563880,4
36563883,1
36563883,6
36563883,8
36563888,4
36563889,5
36563892,4
36563893,4
36563900,4
36563914,5
36563958,3
36563962,4
36563926,4
36563927,4
36563931,4
36563944,5
36563992,4
36563997,4
36564913,4
36564926,4
36564927,4
36564941,4
36564942,4
36564953,4
36564958,4
36564968,4
36564972,5
36564979,4
36564990,4
36564991,4
36565000,4
36565001,4
36565006,4
36565008,3
36565015,4
36565022,4
36565026,4
36565027,5
36565029,5
36567128,5
36565033,4
36565037,4
36565041,4
36565045,4
36565084,5
36565091,4
36565995,4
36565997,4
36566000,4
36566001,4
36566019,1
36566019,3
36566019,8
36566020,4
36566021,4
36566027,5
36566040,5
36565059,4
36565071,4
36565076,4
36566035,5
36566036,4
36566050,4
36566052,4
36566054,4
36566063,4
36566069,4
36566075,5
36566077,4
36566103,5
36566109,4
36566110,5
36566116,4
36566126,4
36566131,4
36566139,4
36566140,4
36566147,4
36566158,4
36566160,4
36567096,5
36566087,4
36566088,4
36566089,4
36566092,4
36566098,5
36567099,4
36567098,4
36567102,4
36567109,4
36567110,4
36567111,4
36567112,4
36567120,5
36567127,4
36567130,5
36567136,4
36567139,4
36567140,4
36567143,4
36567172,4
36567173,4
36567187,5
36567189,5
36567190,5
36567192,4
36567199,4
36567201,4
36567204,5
36567205,5
36567206,4
36567156,4
36567158,4
36567161,5
36567166,5
36568274,4
36568275,4
36568164,4
36568167,4
36567207,4
36567208,4
36567222,4
36567224,4
36567233,4
36567234,4
36567240,4
36568156,4
36568159,4
36568162,4
36568173,4
36568181,5
36568208,4
36568215,1
36568225,4
36568228,5
36568233,5
36568236,4
36568249,5
36568239,4
36568245,1
36568245,3
36568251,5
36568254,5
36568266,4
36568270,4
36757446,4
36757456,4
36757461,5
36757463,5
