weapon_id,offense_id,nibrs_weapon_id
3,50911808,10237291
12,50904258,10241172
12,50895262,10244678
12,50895265,10244679
12,50891901,10244628
12,50910574,10236837
12,50895276,10244681
12,50911825,10237295
12,50895281,10244682
12,50911626,10236621
12,50897193,10243839
12,50911828,10237296
9,50906600,10234670
10,50910578,10236838
12,50912597,10236159
12,50912598,10236160
12,50910580,10236839
12,50911632,10236622
12,50895287,10244683
9,50911634,10236623
12,50906605,10234671
12,50912602,10236161
12,50897201,10243841
3,50911636,10236624
12,50910589,10236840
12,50910590,10236841
9,50895291,10244684
10,50895291,10336682
12,50910592,10236842
12,50904278,10241385
12,50906588,10234668
12,50911815,10237292
12,50895266,10244680
12,50911611,10236619
12,50911816,10237293
12,50911821,10237294
12,50912608,10236163
12,50910600,10237034
12,50910601,10237035
12,50910602,10237036
12,50906620,10234672
10,50912611,10236164
12,50895306,10241269
12,50904289,10241387
12,50904290,10241388
12,50904291,10241389
12,50904295,10241390
12,50897972,10242750
12,50904297,10241391
12,50906622,10234673
12,50895313,10241270
12,50917002,10236677
12,50904299,10241392
12,50897973,10242751
12,50910604,10237037
12,50897974,10242752
12,50895315,10241271
12,50910605,10237038
12,50917006,10236678
12,50897976,10242753
12,50897977,10242754
10,50904307,10241393
12,50904308,10241394
10,50910613,10237039
9,50895326,10241272
12,50897983,10242755
12,50912630,10236165
12,50910622,10237041
12,50910623,10237042
12,50897985,10242756
12,50903117,10241152
9,50912635,10236166
12,50907432,10237454
12,50910655,10237046
12,50896109,10243832
12,50915000,10237086
12,50917027,10236679
12,50897989,10242757
12,50897993,10242758
12,50912649,10236407
12,50914976,10237082
12,50907415,10237452
12,50912651,10236408
12,50907419,10237453
12,50910640,10237044
12,50897995,10242759
12,50896096,10243829
10,50914987,10237083
5,50896099,10243830
12,50912662,10236411
12,50912663,10236412
12,50914991,10237084
12,50910647,10237045
12,50914995,10237085
10,50897999,10242760
9,50896114,10243834
12,50903108,10241150
12,50907435,10237455
12,50907436,10237456
12,50903111,10241151
12,50915759,10236210
10,50915760,10236211
12,50915760,10336532
10,50907437,10237457
12,50910665,10237047
12,50907439,10237458
12,50912673,10236413
12,50903120,10241153
12,50915766,10236213
12,50915767,10236214
12,50915764,10236212
12,50911442,10235936
9,50907441,10237459
13,50915768,10236215
12,50915769,10236216
12,50907444,10237460
12,50907445,10237461
12,50915773,10236217
20,50920328,10236494
20,50916376,10234578
2,50910301,10235925
3,50910301,10336529
19,50922177,10235174
20,50922424,10236071
20,50911094,10234751
20,50922425,10236072
20,50920333,10236495
12,50928527,10258340
12,50922429,10236073
12,50928528,10258341
12,50922432,10236074
23,50922184,10235387
20,50922433,10236075
9,50922191,10235389
12,50921111,10235384
5,50922187,10235388
12,50910307,10235926
20,50922206,10235390
5,50911101,10234993
12,50922440,10236076
5,50921117,10235385
12,50921118,10235386
3,50922443,10236077
19,50928538,10258342
12,50928540,10258523
19,50910321,10235927
12,50911105,10234995
12,50910322,10236135
12,50917158,10237114
20,50928546,10258524
12,50911103,10234994
12,50922449,10236078
12,50928547,10258525
12,50922455,10236079
12,50922456,10236080
10,50911108,10234996
12,50921131,10235579
12,50911114,10234997
12,50917162,10237115
20,50928559,10258526
12,50911116,10234998
12,50917170,10237116
12,50922496,10236308
4,50910332,10236136
20,50922467,10236303
12,50921143,10235580
12,50928571,10258527
12,50910342,10236137
12,50921148,10235581
20,50910343,10236138
20,50921149,10235582
12,50922476,10236304
3,50911135,10234999
12,50922480,10236305
12,50910351,10236139
12,50921154,10235583
20,50925235,10258487
5,50910353,10236140
5,50910354,10236141
12,50922490,10236307
12,50922241,10235391
4,50922243,10235392
9,50922244,10235393
12,50922244,10336520
12,50928587,10258528
12,50922489,10236306
12,50921161,10235584
12,50921163,10235585
9,50922253,10235589
12,50922505,10236309
12,50911142,10235000
12,50928603,10258529
12,50928356,10261377
12,50922511,10236310
12,50928357,10261378
12,50911147,10235001
12,50925254,10258683
12,50921172,10235586
12,50928362,10261379
20,50929375,10260989
12,50929379,10260990
12,50911151,10235002
12,50925257,10258684
12,50931299,10260146
12,50931301,10260147
12,50929380,10260991
10,50929380,10337040
12,50911158,10235003
12,50911159,10235004
12,50929381,10260992
12,50910386,10236142
12,50929383,10261171
12,50928373,10261380
12,50910388,10236143
12,50921188,10235587
12,50910389,10236144
12,50929388,10261172
12,50925264,10258685
18,50928379,10261381
12,50921190,10235588
18,50929390,10261173
12,50931306,10260148
12,50925266,10258686
12,50911168,10235247
12,50921197,10235822
12,50928391,10261382
12,50931310,10260149
12,50929394,10261174
12,50928393,10261383
12,50931312,10260150
12,50928395,10261384
12,50925272,10258687
12,50931313,10260151
12,50928399,10261586
12,50925278,10258688
12,50921206,10235823
12,50910407,10236381
12,50921212,10235825
12,50931323,10260152
20,50910409,10236382
20,50928405,10261587
20,50910402,10236379
20,50921211,10235824
20,50910406,10236380
18,50931340,10260155
12,50928415,10261588
10,50931324,10260153
12,50931332,10260154
12,50921218,10235826
12,50921220,10235827
12,50929432,10261176
12,50911969,10234086
12,50928416,10261589
12,50911180,10235248
12,50911181,10235249
12,50925293,10258689
12,50911186,10235250
12,50929429,10261175
12,50921223,10235828
12,50921224,10235829
12,50929438,10261177
12,50911975,10234087
12,50911976,10234088
12,50926071,10261146
18,50928421,10261590
12,50937511,10258203
12,50937512,10258204
12,50932820,10261222
12,50929308,10260781
12,50926109,10261343
12,50937516,10258205
12,50926119,10261344
12,50928470,10258329
12,50912007,10234097
12,50912004,10234096
12,50926120,10261345
12,50922044,10234898
12,50926121,10261346
12,50938275,10260690
12,50931397,10260406
12,50918332,10237371
12,50922045,10234899
12,50922049,10234900
12,50938278,10260691
12,50918337,10237372
18,50926132,10261347
12,50918339,10237373
12,50918342,10237374
12,50918343,10237375
5,50912012,10234098
3,50929242,10260772
12,50938279,10260692
12,50931411,10260407
12,50918347,10237376
12,50929244,10260773
12,50918355,10237379
12,50932781,10261211
12,50918357,10237380
12,50938294,10260860
12,50932191,10259241
12,50929258,10260775
12,50918351,10237377
12,50938287,10260859
22,50932188,10259240
12,50929251,10260774
12,50918354,10237378
12,50912033,10234300
12,50929259,10260776
12,50918362,10237381
12,50938302,10260861
12,50932786,10261212
20,50912040,10234301
12,50938310,10260862
12,50926151,10261348
12,50932201,10259495
12,50926155,10261349
12,50912043,10234302
12,50912044,10234303
12,50918368,10237382
12,50932206,10259496
12,50918374,10237383
12,50926161,10261350
9,50932797,10261213
12,50929276,10260777
12,50926162,10261351
12,50932207,10259497
12,50932215,10259499
12,50932214,10259498
12,50938318,10260863
9,50932801,10261214
12,50929277,10260778
12,50912049,10234304
12,50918385,10237384
12,50932803,10261215
12,50932804,10261216
12,50920073,10235816
12,50932805,10261217
12,50932806,10261218
12,50920077,10235817
12,50938324,10260864
12,50929290,10260779
12,50938325,10260865
12,50926170,10261559
12,50932218,10259500
12,50932220,10259501
20,50929294,10260780
9,50926172,10261560
12,50926173,10261561
9,50920085,10235818
12,50920087,10235819
12,50932814,10261219
12,50932815,10261220
12,50938331,10260866
12,50932223,10259502
12,50926178,10261562
12,50918404,10233935
12,50926181,10261563
12,50918406,10233936
12,50918408,10233937
12,50932819,10261221
12,50926187,10261564
12,50938338,10260867
10,50918413,10233938
12,50926190,10261565
12,50933594,10260185
2,50926192,10261566
20,50929310,10260782
12,50932235,10259503
12,50933600,10260422
12,50933605,10260423
10,50933287,10259253
9,50920876,10234634
12,50933607,10260424
4,50933608,10260425
19,50918434,10233939
12,50933290,10259254
18,50933290,10337003
12,50932246,10259504
12,50933612,10260426
12,50933613,10260427
20,50932249,10259505
12,50933295,10259255
12,50918437,10233940
12,50937372,10261277
12,50920879,10234635
12,50920880,10234636
12,50932252,10259506
12,50932253,10259507
12,50937375,10261278
12,50918439,10233941
10,50933616,10260428
12,50932256,10259508
12,50938365,10261081
12,50932257,10259509
2,50937376,10261279
12,50938367,10261082
12,50932259,10259510
19,50932259,10337006
18,50919217,10236478
12,50938368,10261083
4,50937379,10261484
12,50938370,10261084
12,50932260,10259511
12,50937382,10261485
12,50932262,10259512
12,50938371,10261085
19,50937385,10261486
12,50920891,10234637
9,50919209,10236475
12,50933625,10260429
12,50919211,10236476
10,50937613,10258625
12,50919214,10236477
12,50920895,10234638
4,50933315,10259256
12,50920898,10234639
12,50933323,10259513
12,50933325,10259514
9,50937619,10258626
12,50938381,10261086
12,50920904,10234640
12,50938154,10260469
12,50920908,10234887
12,50938385,10261087
12,50933644,10260430
19,50938387,10261088
12,50920910,10234888
12,50919226,10236479
12,50934107,10258142
12,50919227,10236480
12,50920913,10234889
12,50920914,10234890
12,50937633,10258627
12,50919241,10236698
12,50938397,10261089
12,50934121,10258144
12,50937638,10258628
12,50938172,10260470
12,50919231,10236695
12,50934114,10258143
12,50919233,10236696
19,50920917,10234891
20,50919236,10236697
19,50938187,10260474
12,50939172,10260022
12,50934123,10258145
12,50933659,10260431
12,50934126,10258146
10,50934127,10258147
12,50933661,10260432
12,50920929,10234892
12,50927286,10261577
12,50933667,10260433
12,50920935,10234893
11,50938176,10260471
12,50933670,10260434
12,50934136,10258148
12,50938180,10260472
12,50927296,10261578
12,50934139,10258149
12,50934140,10258150
12,50934141,10258151
12,50927297,10261579
12,50933674,10260626
3,50938185,10260473
12,50927299,10261580
12,50933694,10260632
12,50939196,10260240
10,50939184,10260023
12,50934157,10258155
12,50933691,10260631
12,50939189,10260024
12,50934159,10258156
12,50939195,10260025
12,50938437,10261280
12,50920963,10234896
10,50934163,10258157
12,50927308,10261581
12,50938419,10261090
12,50920949,10234894
12,50934145,10258152
12,50934146,10258153
12,50920952,10234895
12,50933682,10260627
12,50933683,10260628
12,50933684,10260629
12,50933685,10260630
12,50938426,10261091
12,50934150,10258154
12,50938442,10261281
12,50934174,10258387
12,50947222,10253716
12,50938217,10260683
12,50933708,10260634
3,50947227,10253717
12,50920976,10234897
12,50938449,10261282
12,50934181,10258388
12,50928097,10260568
9,50934494,10259262
12,50938454,10261284
12,50938451,10261283
12,50934496,10259263
12,50939197,10260241
12,50933700,10260633
12,50928109,10260569
12,50921768,10233977
5,50921770,10233978
12,50934507,10259264
12,50934198,10258390
12,50928114,10260570
12,50947245,10253895
12,50938462,10261285
12,50921779,10233979
12,50934200,10258391
12,50938246,10260684
19,50938246,10337030
9,50938247,10260685
12,50934201,10258392
12,50938248,10260686
12,50921789,10233980
12,50934185,10258389
12,50947237,10253718
12,50921799,10233981
12,50939853,10258651
12,50938267,10260688
12,50939856,10258652
12,50931563,10260812
12,50938269,10260689
12,50931564,10261007
12,50939034,10259595
12,50934222,10258393
12,50928126,10260761
3,50938254,10260687
12,50928127,10260762
18,50947255,10253896
12,50938508,10261492
12,50939874,10258656
12,50948037,10252979
10,50939055,10259791
12,50938487,10261286
12,50931574,10261008
12,50928156,10260763
20,50939865,10258653
12,50938490,10261287
11,50939041,10259596
9,50939042,10259597
11,50939867,10258654
19,50939869,10258655
12,50928159,10260764
10,50928160,10260765
12,50947281,10253897
12,50938506,10261491
12,50928163,10260766
12,50928186,10260770
12,50938532,10261494
12,50931604,10261013
12,50928188,10260771
20,50943049,10254534
12,50939057,10259792
12,50935006,10260838
12,50931584,10261009
12,50931585,10261010
19,50935013,10261029
12,50931589,10261011
12,50948044,10252980
12,50939064,10259793
12,50935015,10261030
12,50939883,10258657
12,50935016,10261031
12,50931598,10261012
12,50939884,10258658
12,50943042,10254532
19,50928179,10260767
18,50939070,10259794
12,50948054,10252981
12,50928181,10260768
12,50928182,10260769
12,50939888,10258659
12,50948059,10252982
12,50943045,10254533
12,50938529,10261493
12,50928189,10260960
12,50939897,10258660
15,50928191,10260961
12,50948823,10251925
12,50928199,10260964
12,50928201,10260965
12,50928204,10260966
12,50948838,10251930
12,50948839,10251931
12,50939308,10260487
12,50928210,10260967
3,50939912,10258869
12,50948886,10252128
12,50931609,10261014
12,50948825,10251926
12,50948826,10251927
12,50948827,10251928
12,50939298,10260485
12,50939900,10258867
12,50928195,10260962
12,50928197,10260963
12,50931615,10261015
12,50939301,10260486
12,50948834,10251929
12,50948080,10252983
12,50948082,10253148
12,50939906,10258868
12,50948841,10251932
12,50939914,10258870
12,50931622,10261016
9,50931623,10261017
12,50931625,10261018
10,50931625,10337041
12,50939918,10258871
12,50928215,10260968
12,50939316,10260489
6,50948099,10253150
9,50939928,10258873
12,50948858,10252122
12,50948859,10252123
12,50945633,10252327
12,50939314,10260488
12,50948092,10253149
12,50948853,10251933
12,50948108,10253151
12,50939926,10258872
12,50928991,10259885
12,50943081,10254716
12,50946403,10254564
12,50946405,10254565
12,50948118,10253152
12,50948862,10252124
12,50943085,10254717
12,50948871,10252126
12,50934393,10259028
12,50946422,10254752
12,50948126,10253153
12,50943089,10254718
12,50948878,10252127
12,50948131,10253154
12,50946428,10254753
12,50931641,10261197
12,50946411,10254751
12,50931644,10261198
12,50948869,10252125
12,50934415,10259029
12,50940719,10261313
12,50940721,10261314
12,50943104,10254719
12,50931651,10261199
12,50940727,10261315
12,50948895,10252129
12,50940728,10261316
12,50940733,10261317
12,50948143,10253155
12,50943109,10254720
12,50931656,10261200
12,50931659,10261201
12,50946447,10254754
12,50934426,10259030
12,50931660,10261202
12,50943113,10254721
9,50948145,10253156
12,50948145,10336846
12,50711655,10218579
18,50711906,10219362
12,50694750,10196663
12,50712445,10220848
12,50711060,10220189
20,50718880,10219872
12,50694758,10196664
12,50710501,10218557
12,50718882,10219873
12,50711064,10220190
18,50694760,10196665
12,50702005,10198482
12,50701270,10199381
12,50701222,10199185
12,50718892,10219874
12,50711078,10220191
12,50718894,10220059
12,50712693,10218378
12,50718896,10220060
10,50712696,10218379
12,50701280,10199382
12,50718105,10220909
12,50715963,10221227
12,50711082,10220192
12,50701291,10199383
12,50702014,10198639
12,50711086,10220193
12,50702016,10198640
12,50702018,10198641
12,50702019,10198642
12,50720894,10219099
12,50715967,10221228
12,50718904,10220061
12,50718111,10220910
20,50701296,10199384
12,50711093,10220194
12,50711094,10220195
12,50711095,10220196
12,50718907,10220062
12,50701299,10199385
12,50701304,10199386
12,50702026,10198643
12,50718909,10220063
12,50719692,10219088
12,50718119,10221060
12,50715980,10221229
12,50715983,10221230
12,50701314,10196749
12,50719697,10219089
12,50715988,10218202
12,50720908,10219100
10,50702037,10198644
12,50715990,10218203
12,50711110,10220385
12,50719704,10219090
12,50701322,10196750
12,50701323,10196751
12,50702039,10198645
19,50720910,10219101
12,50711118,10220386
12,50718915,10220064
3,50720915,10219102
12,50702043,10198646
12,50720918,10219103
12,50720920,10219104
12,50718917,10220065
12,50711129,10220387
12,50702048,10198647
12,50701338,10196752
12,50718928,10220066
