nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4503466,4439,1,2008,I,,,N,F,,C,2008_01_IA0680000_NIBRS,
4525003,4439,2,2008,I,,,N,F,,C,2008_02_IA0680000_NIBRS,
4546540,4439,3,2008,I,,,N,F,,C,2008_03_IA0680000_NIBRS,
4568077,4439,4,2008,I,,,N,F,,C,2008_04_IA0680000_NIBRS,
4589614,4439,5,2008,I,,,N,F,,C,2008_05_IA0680000_NIBRS,
4611151,4439,6,2008,I,,,N,F,,C,2008_06_IA0680000_NIBRS,
4632688,4439,7,2008,I,,,N,F,,C,2008_07_IA0680000_NIBRS,
4654225,4439,8,2008,I,,,N,F,,C,2008_08_IA0680000_NIBRS,
4675762,4439,9,2008,I,,,N,F,,C,2008_09_IA0680000_NIBRS,
4697299,4439,10,2008,I,,,N,F,,C,2008_10_IA0680000_NIBRS,
4718836,4439,11,2008,I,,,N,F,,C,2008_11_IA0680000_NIBRS,
4740373,4439,12,2008,I,,,N,F,,C,2008_12_IA0680000_NIBRS,
4503467,4440,1,2008,I,,,N,F,,C,2008_01_IA0680100_NIBRS,
4525004,4440,2,2008,I,,,N,F,,C,2008_02_IA0680100_NIBRS,
4546541,4440,3,2008,I,,,N,F,,C,2008_03_IA0680100_NIBRS,
4568078,4440,4,2008,I,,,N,F,,C,2008_04_IA0680100_NIBRS,
4589615,4440,5,2008,I,,,N,F,,C,2008_05_IA0680100_NIBRS,
4611152,4440,6,2008,I,,,N,F,,C,2008_06_IA0680100_NIBRS,
4632689,4440,7,2008,I,,,N,F,,C,2008_07_IA0680100_NIBRS,
4654226,4440,8,2008,I,,,N,F,,C,2008_08_IA0680100_NIBRS,
4675763,4440,9,2008,I,,,N,F,,C,2008_09_IA0680100_NIBRS,
4697300,4440,10,2008,I,,,N,F,,C,2008_10_IA0680100_NIBRS,
4718837,4440,11,2008,I,,,N,F,,C,2008_11_IA0680100_NIBRS,
4740374,4440,12,2008,I,,,N,F,,C,2008_12_IA0680100_NIBRS,
4503450,4423,1,2008,I,,,N,F,,C,2008_01_IA0620000_NIBRS,
4524987,4423,2,2008,I,,,N,F,,C,2008_02_IA0620000_NIBRS,
4546524,4423,3,2008,I,,,N,F,,C,2008_03_IA0620000_NIBRS,
4568061,4423,4,2008,I,,,N,F,,C,2008_04_IA0620000_NIBRS,
4589598,4423,5,2008,I,,,N,F,,C,2008_05_IA0620000_NIBRS,
4611135,4423,6,2008,I,,,N,F,,C,2008_06_IA0620000_NIBRS,
4632672,4423,7,2008,I,,,N,F,,C,2008_07_IA0620000_NIBRS,
4654209,4423,8,2008,I,,,N,F,,C,2008_08_IA0620000_NIBRS,
4675746,4423,9,2008,I,,,N,F,,C,2008_09_IA0620000_NIBRS,
4697283,4423,10,2008,I,,,N,F,,C,2008_10_IA0620000_NIBRS,
4718820,4423,11,2008,I,,,N,F,,C,2008_11_IA0620000_NIBRS,
4740357,4423,12,2008,I,,,N,F,,C,2008_12_IA0620000_NIBRS,
4503451,4424,1,2008,I,,,N,F,,C,2008_01_IA0620100_NIBRS,
4524988,4424,2,2008,I,,,N,F,,C,2008_02_IA0620100_NIBRS,
4546525,4424,3,2008,I,,,N,F,,C,2008_03_IA0620100_NIBRS,
4568062,4424,4,2008,I,,,N,F,,C,2008_04_IA0620100_NIBRS,
4589599,4424,5,2008,I,,,N,F,,C,2008_05_IA0620100_NIBRS,
4611136,4424,6,2008,I,,,N,F,,C,2008_06_IA0620100_NIBRS,
4632673,4424,7,2008,I,,,N,F,,C,2008_07_IA0620100_NIBRS,
4654210,4424,8,2008,I,,,N,F,,C,2008_08_IA0620100_NIBRS,
4675747,4424,9,2008,I,,,N,F,,C,2008_09_IA0620100_NIBRS,
4697284,4424,10,2008,I,,,N,F,,C,2008_10_IA0620100_NIBRS,
4718821,4424,11,2008,I,,,N,F,,C,2008_11_IA0620100_NIBRS,
4740358,4424,12,2008,I,,,N,F,,C,2008_12_IA0620100_NIBRS,
4503452,4425,1,2008,I,,,N,F,,C,2008_01_IA0630000_NIBRS,
4524989,4425,2,2008,I,,,N,F,,C,2008_02_IA0630000_NIBRS,
4546526,4425,3,2008,I,,,N,F,,C,2008_03_IA0630000_NIBRS,
4568063,4425,4,2008,I,,,N,F,,C,2008_04_IA0630000_NIBRS,
4589600,4425,5,2008,I,,,N,F,,C,2008_05_IA0630000_NIBRS,
4611137,4425,6,2008,I,,,N,F,,C,2008_06_IA0630000_NIBRS,
4632674,4425,7,2008,I,,,N,F,,C,2008_07_IA0630000_NIBRS,
4654211,4425,8,2008,I,,,N,F,,C,2008_08_IA0630000_NIBRS,
4675748,4425,9,2008,I,,,N,F,,C,2008_09_IA0630000_NIBRS,
4697285,4425,10,2008,I,,,N,F,,C,2008_10_IA0630000_NIBRS,
4718822,4425,11,2008,I,,,N,F,,C,2008_11_IA0630000_NIBRS,
4740359,4425,12,2008,I,,,N,F,,C,2008_12_IA0630000_NIBRS,
