bias_id,offense_id
21,50928424
21,50928425
21,50911201
21,50928426
21,50928427
21,50911979
21,50928428
21,50928429
21,50931357
21,50921228
21,50911202
21,50931358
21,50931359
21,50931360
21,50928430
21,50937488
21,50911980
21,50911203
21,50911981
21,50931361
21,50921229
21,50921230
21,50931362
21,50931363
21,50928431
21,50911982
21,50911204
21,50917518
21,50926081
21,50917519
21,50921231
21,50911983
21,50911984
21,50926076
21,50921232
21,50917524
21,50931364
21,50931365
21,50911985
21,50928432
21,50929444
21,50911986
21,50926077
21,50917520
21,50921233
21,50921234
21,50921235
21,50926078
21,50928433
21,50917522
21,50928434
21,50911987
21,50921236
21,50931366
21,50921237
21,50921238
21,50937486
21,50929445
21,50926079
21,50926080
21,50917523
21,50917525
21,50922008
21,50921240
21,50917521
21,50931367
21,50911988
21,50921239
21,50937487
21,50926082
21,50917526
21,50928435
21,50926083
21,50917527
21,50917528
21,50926084
21,50928436
21,50911989
21,50911990
21,50931368
21,50922013
21,50928437
21,50911991
21,50922009
21,50917529
21,50937489
21,50926085
21,50926086
21,50931369
21,50937490
21,50917530
21,50926087
21,50928438
21,50928439
21,50926088
21,50931370
21,50926089
21,50937491
21,50937492
21,50922010
21,50922011
21,50922012
21,50917531
21,50926090
21,50926091
21,50926092
21,50928440
21,50922014
21,50928442
21,50922016
21,50928441
21,50911992
21,50931371
21,50922015
21,50928443
21,50917532
21,50917533
21,50911993
21,50917534
21,50926093
21,50922017
21,50911994
21,50922019
21,50928444
21,50922018
21,50928445
21,50917535
21,50926094
21,50917536
21,50926095
21,50937493
21,50926096
21,50928446
21,50926097
21,50917537
21,50937494
21,50937495
21,50937496
21,50917538
21,50911995
21,50911996
21,50928447
21,50928448
21,50926098
21,50911997
21,50937497
21,50918308
21,50918309
21,50922020
21,50922021
21,50926099
21,50922022
21,50922023
21,50928449
21,50931372
21,50931373
21,50931374
21,50918310
21,50918311
21,50928450
21,50931375
21,50922024
21,50922025
21,50922026
21,50937498
21,50926100
21,50918312
21,50928451
21,50937499
21,50937500
21,50911998
21,50937503
21,50937501
21,50931376
21,50937502
21,50922027
21,50911999
21,50931377
21,50926101
21,50926102
21,50928452
21,50928453
21,50918313
21,50931378
21,50928454
21,50922028
21,50931379
21,50928455
21,50922029
21,50928456
21,50912000
21,50918314
21,50937504
21,50922030
21,50937505
21,50937506
21,50928457
21,50918315
21,50926103
21,50931380
21,50928458
21,50931381
21,50922031
21,50926104
21,50918316
21,50931384
21,50937509
21,50928460
21,50928459
21,50931382
21,50931383
21,50912001
21,50937507
21,50918317
21,50937508
21,50896867
