suspect_using_id,offense_id
4,50928424
4,50928425
4,50911201
4,50928426
4,50928427
4,50911979
4,50928428
4,50928429
4,50931357
4,50921228
4,50911202
4,50931358
4,50931359
4,50931360
4,50928430
3,50937488
4,50911980
4,50911203
4,50911981
4,50931361
4,50921229
4,50921230
4,50931362
4,50931363
4,50928431
4,50911982
4,50911204
4,50917518
4,50926081
4,50917519
2,50921231
4,50911983
4,50911984
4,50926076
4,50921232
2,50917524
4,50931364
4,50931365
4,50911985
4,50928432
4,50929444
4,50911986
4,50926077
4,50917520
4,50921233
4,50921234
4,50921235
4,50926078
4,50928433
4,50917522
4,50928434
4,50911987
4,50921236
4,50931366
4,50921237
4,50921238
4,50937486
4,50929445
4,50926079
4,50926080
3,50917523
4,50917525
3,50922008
3,50921240
4,50917521
4,50931367
4,50911988
4,50921239
4,50937487
4,50926082
4,50917526
4,50928435
4,50926083
3,50917527
4,50917528
4,50926084
4,50928436
4,50911989
4,50911990
4,50931368
4,50922013
1,50928437
4,50911991
4,50922009
1,50917529
4,50937489
3,50926085
3,50926086
4,50931369
4,50937490
4,50917530
4,50926087
4,50928438
4,50928439
4,50926088
4,50931370
4,50926089
4,50937491
4,50937492
4,50922010
4,50922011
4,50922012
4,50917531
4,50926090
4,50926091
4,50926092
4,50928440
4,50922014
4,50928442
4,50922016
4,50928441
4,50911992
4,50931371
4,50922015
4,50928443
4,50917532
4,50917533
4,50911993
4,50917534
4,50926093
4,50922017
4,50911994
4,50922019
4,50928444
4,50922018
4,50928445
4,50917535
4,50926094
4,50917536
4,50926095
4,50937493
4,50926096
4,50928446
4,50926097
4,50917537
4,50937494
4,50937495
4,50937496
4,50917538
4,50911995
4,50911996
4,50928447
4,50928448
4,50926098
4,50911997
4,50937497
4,50918308
4,50918309
4,50922020
4,50922021
4,50926099
1,50922022
3,50922022
1,50922023
3,50922023
4,50928449
4,50931372
4,50931373
4,50931374
3,50918310
3,50918311
4,50928450
4,50931375
3,50922024
1,50922024
3,50922025
1,50922025
4,50922026
4,50937498
4,50926100
4,50918312
4,50928451
4,50937499
4,50937500
4,50911998
4,50937503
1,50937501
4,50931376
4,50937502
4,50922027
4,50911999
4,50931377
4,50926101
4,50926102
4,50928452
4,50928453
1,50918313
3,50931378
1,50931378
4,50928454
1,50922028
1,50931379
4,50928455
4,50922029
4,50928456
4,50912000
4,50918314
4,50937504
4,50922030
1,50937505
4,50937506
4,50928457
4,50918315
4,50926103
4,50931380
4,50928458
4,50931381
4,50922031
4,50926104
4,50918316
4,50931384
4,50937509
1,50928460
4,50928459
4,50931382
4,50931383
4,50912001
1,50937507
4,50918317
4,50937508
3,50896867
4,50898411
4,50885513
4,50876875
4,50876876
4,50887789
3,50887790
4,50887791
4,50885514
4,50887792
4,50885515
4,50885516
4,50876877
4,50885517
4,50885518
4,50898412
4,50882176
4,50893734
4,50876878
4,50887793
4,50885519
4,50876879
4,50882177
4,50882178
4,50882179
4,50885520
4,50885521
4,50893735
4,50876880
4,50876881
4,50885522
4,50885523
4,50882180
4,50898413
4,50887794
4,50887795
4,50887796
4,50893308
4,50876882
4,50885524
4,50882200
4,50888557
4,50887797
4,50893736
4,50876883
4,50893737
4,50893738
4,50893739
4,50888558
4,50888559
4,50893740
4,50882181
4,50888560
4,50876884
4,50876885
4,50888571
4,50885525
4,50885526
4,50893741
4,50893742
4,50893743
4,50893309
4,50893310
4,50876886
4,50882182
4,50882183
4,50893744
4,50893311
4,50893312
4,50893745
4,50893746
4,50893747
4,50898414
4,50888561
4,50888562
4,50893313
4,50888563
4,50893314
4,50876887
4,50893317
4,50898415
4,50876888
4,50893315
4,50893316
4,50885527
4,50876889
4,50898416
4,50893748
4,50888564
4,50898417
4,50876890
4,50894065
4,50894066
4,50882184
4,50882185
4,50885528
4,50898418
4,50888565
4,50882186
4,50893749
4,50885551
4,50876891
4,50893754
4,50882197
4,50898419
4,50898420
4,50898421
4,50888566
4,50893750
4,50885529
4,50898422
4,50898423
4,50885530
4,50898424
4,50888567
4,50893751
4,50894067
4,50898425
4,50882187
4,50882188
4,50885531
4,50885532
4,50888568
4,50888569
4,50888570
4,50893752
4,50894068
4,50885533
4,50893753
4,50885534
4,50893755
4,50888572
4,50893756
4,50882189
4,50882190
4,50894069
4,50894070
4,50893757
4,50885552
4,50888573
4,50898426
4,50898427
4,50896853
4,50885557
3,50893760
4,50896851
4,50896852
4,50885553
4,50885554
4,50885555
4,50882191
4,50885556
4,50882192
4,50888574
4,50894071
4,50894072
4,50894073
4,50888575
4,50888576
4,50896862
4,50882196
4,50885561
4,50896854
4,50896855
4,50894074
4,50898428
4,50896856
4,50885558
4,50896857
4,50896858
4,50888577
4,50882193
4,50885559
4,50882194
4,50896859
4,50896860
4,50896861
4,50896863
4,50893758
4,50888578
4,50896864
4,50893759
4,50882195
4,50882198
4,50882199
4,50898429
4,50888579
4,50894075
4,50894076
4,50898430
4,50896865
4,50896866
4,50888580
4,50898431
4,50898432
4,50898433
4,50898434
4,50885560
4,50894095
4,50894096
4,50898464
4,50882201
4,50885562
4,50896868
4,50896869
4,50896870
4,50894077
4,50894078
4,50888581
4,50888582
4,50898435
4,50893761
4,50882202
4,50882203
4,50882204
4,50893762
4,50893763
4,50898436
4,50898437
4,50898438
4,50898439
4,50898440
4,50888583
4,50885563
4,50894079
4,50896871
4,50893764
4,50893765
4,50882205
4,50882206
4,50894080
4,50885564
4,50893766
4,50893767
4,50888584
4,50885565
4,50896872
4,50896873
4,50896874
4,50885566
4,50894081
4,50898441
4,50885567
4,50882207
4,50894082
4,50894083
4,50898442
4,50898443
4,50898444
4,50898445
4,50894084
4,50893768
4,50893769
4,50894085
4,50894086
4,50888585
4,50896875
4,50882208
4,50894087
4,50885568
4,50885569
4,50882209
4,50898446
4,50894088
4,50885570
4,50882211
4,50893772
4,50885573
4,50893774
4,50896877
4,50888588
4,50896878
4,50898451
4,50888589
4,50898452
4,50898453
4,50888590
4,50888591
4,50888592
4,50898454
4,50898455
4,50888593
4,50893775
4,50896879
4,50898456
4,50896880
4,50898461
4,50888597
4,50896883
4,50896884
4,50882217
4,50893770
4,50882210
4,50885571
4,50888586
4,50885572
4,50893771
4,50898447
4,50888587
4,50894089
4,50894090
4,50896876
4,50882212
4,50898448
4,50882213
4,50898449
4,50898450
4,50894091
4,50894092
4,50893773
4,50894093
4,50894094
4,50896881
4,50898457
4,50898458
4,50896882
4,50894097
4,50885574
4,50898459
4,50888594
4,50888595
4,50894098
4,50885575
4,50894099
4,50898460
4,50893776
4,50882214
4,50882215
4,50888596
4,50882216
4,50885576
4,50898462
4,50893777
4,50896885
4,50894100
4,50894101
4,50894102
4,50898463
4,50888598
4,50882218
4,50893778
4,50882219
4,50882220
4,50896886
4,50885577
4,50893779
4,50893781
4,50898465
4,50882221
4,50882222
4,50885578
4,50885579
4,50893782
4,50898466
4,50898467
4,50888600
4,50894103
4,50894104
4,50899223
4,50893783
4,50896887
4,50896888
4,50888599
4,50893780
4,50885580
4,50882223
4,50882224
4,50885594
4,50900936
4,50893784
4,50893785
4,50885581
4,50899224
4,50899225
4,50893786
4,50899226
4,50899227
4,50896889
4,50896890
4,50888601
4,50893787
4,50888602
4,50894105
4,50894106
4,50893788
4,50896891
4,50893789
4,50893790
4,50899228
4,50896892
4,50894107
4,50885582
4,50896893
4,50896894
4,50896895
4,50896896
4,50896897
4,50896898
4,50896899
4,50896900
4,50899229
4,50888603
4,50885583
4,50896901
4,50888604
4,50893791
4,50893792
4,50893793
4,50896902
4,50885584
4,50894108
4,50894109
4,50888605
4,50885585
4,50885586
4,50896903
4,50885587
4,50893794
4,50888606
4,50882230
4,50905536
4,50896925
4,50899259
4,50896935
4,50896936
4,50896937
4,50882276
4,50893795
4,50899230
4,50899231
4,50896904
4,50882225
4,50896905
4,50888607
4,50888608
4,50888609
4,50894110
4,50894111
4,50882226
4,50882227
4,50885588
4,50885589
4,50888610
4,50896906
4,50896907
4,50899232
4,50885590
4,50899233
4,50894112
4,50899234
4,50885591
4,50896908
4,50896909
4,50896910
4,50896911
4,50885592
4,50893796
4,50885593
4,50882228
4,50882229
4,50899235
4,50882231
4,50882232
4,50893797
4,50893798
4,50896912
4,50893799
4,50882233
4,50885595
4,50896913
4,50882234
4,50899236
4,50899237
4,50896914
4,50896915
4,50882235
4,50882236
4,50888611
4,50882237
4,50896916
4,50893800
4,50896917
4,50896918
4,50899238
4,50899239
4,50882238
4,50882239
4,50896919
4,50899240
4,50894113
4,50888612
4,50888613
4,50894114
4,50894115
4,50894116
4,50882240
4,50900949
4,50899320
4,50899321
4,50882241
4,50885596
4,50896920
4,50885597
4,50885598
4,50894121
4,50899246
4,50899247
4,50885602
4,50899264
4,50899265
4,50882242
4,50888614
4,50894117
4,50899241
4,50893801
4,50894119
4,50894118
4,50882243
4,50899242
4,50899243
4,50888615
4,50893802
4,50893803
4,50896921
4,50896922
4,50885599
4,50885600
4,50894120
4,50882244
4,50888616
4,50899244
4,50899245
4,50882245
4,50893804
4,50885601
4,50894122
4,50899248
4,50894123
4,50894124
4,50885603
4,50893805
4,50885604
4,50882246
4,50885605
4,50893806
4,50894125
4,50894126
4,50893807
4,50899249
4,50885606
4,50885607
4,50885608
4,50896923
4,50899250
4,50885609
4,50885610
4,50882247
4,50882248
4,50896924
4,50888617
4,50882249
4,50882250
4,50899253
4,50885614
4,50882263
4,50894572
4,50882264
4,50882265
4,50882266
4,50882267
4,50896931
4,50894573
4,50894135
4,50894136
4,50882271
4,50894127
4,50894128
4,50893808
4,50893809
4,50885611
4,50882251
4,50882252
4,50882253
4,50882254
4,50899251
4,50893810
4,50893811
4,50894129
4,50888618
4,50893812
4,50899252
4,50893813
4,50893814
4,50894566
4,50894567
4,50882255
4,50882256
