victim_id,offender_id,relationship_id,nibrs_victim_offender_id
48720327,50636046,9,14823985
48720328,50636047,21,14823984
48720331,50636050,3,14823983
48720332,50636051,1,14823982
48720335,50636054,5,14823981
48720346,50636061,1,14823980
48720350,50636065,21,14823979
48720351,50636066,1,14566140
48720351,50636069,1,15305995
48720351,50636068,25,15279323
48720351,50636070,1,15312671
48720351,50636071,1,15318118
48720351,50636067,1,15201237
48720352,50636066,25,14566139
48720352,50636069,1,15305994
48720352,50636068,1,15279322
48720352,50636070,1,15312672
48720352,50636071,1,15318117
48720352,50636067,5,15201236
48720353,50636072,9,14823978
48720380,50636100,3,14823974
48720381,50636101,16,14823973
48720395,50636118,6,13712958
48720396,50636119,3,13712957
48720398,50636121,16,13712956
48720404,50636129,1,13712955
48720371,50636090,6,14823977
48720372,50636091,21,14823976
48720373,50636092,1,14566138
48720378,50636098,3,14566137
48720379,50636099,3,14823975
48720383,50636104,1,14823972
48720384,50636105,1,14823971
48720386,50636107,21,14823970
48720417,50636144,24,13712954
48721319,50636150,21,13712953
48721321,50636153,1,13712952
48721331,50636164,17,13712951
48721339,50636174,21,13712950
48721352,50636189,3,13712948
48721343,50636178,1,13712949
48723609,50638176,26,14921659
48723610,50638176,16,14921658
48721358,50636195,1,14421088
48721364,50636204,3,13712947
48721366,50636206,3,14421087
48721367,50636207,1,13712946
48721369,50636209,3,13712945
48721370,50636210,24,13712944
48721375,50636215,1,13712943
48721384,50636223,3,13712942
48721385,50636223,4,13712941
48721387,50636225,7,13712940
48721388,50636225,7,13712939
48721389,50636225,7,13712938
48721391,50636227,20,13712937
48721394,50636231,1,14943382
48721411,50636248,16,14943379
48722482,50637942,21,14699691
48722548,50638008,1,13712922
48721407,50636244,24,14943381
48721408,50636245,3,14943380
48721412,50636249,21,14943378
48721413,50636250,1,14943377
48721413,50636251,1,15216903
48721415,50636253,1,14943376
48721415,50636255,24,15281439
48721415,50636254,24,15216902
48721422,50636262,16,14943375
48721425,50636265,1,14943374
48721430,50636270,1,14943373
48721431,50636270,1,14943372
48721446,50636279,21,14943371
48721447,50636280,1,14663292
48721448,50636281,1,14943370
48721453,50636287,1,14663291
48721456,50636289,24,14943369
48721468,50636300,1,14663290
48721475,50636307,1,13924407
48722398,50636339,3,14943362
48721482,50636314,1,14943368
48721484,50636316,1,14943367
48721485,50636316,1,14943366
48721489,50636320,21,14943365
48722390,50636332,24,14943364
48722396,50636337,21,14943363
48722401,50636342,9,14943361
48722402,50636343,3,14943360
48722415,50636354,3,14927017
48722450,50637904,24,13712936
48722481,50637941,1,13712932
48722499,50637958,15,14699689
48722425,50637877,1,14566136
48722426,50637878,21,14803273
48722430,50637882,1,14121351
48722431,50637883,1,14803272
48722431,50637884,24,15197079
48722432,50637885,3,14803271
48722442,50637895,3,14803270
48722453,50637908,25,13712935
48722453,50637909,1,15162737
48722454,50637908,1,13712934
48722454,50637909,25,15162736
48722460,50637914,3,14699694
48722461,50637915,18,13712933
48722461,50637916,18,14968002
48722461,50637917,18,15222158
48722473,50637932,16,14699693
48722477,50637937,26,14699692
48723470,50638031,18,14943358
48723471,50638032,3,14663288
48723473,50638035,4,14943357
48723474,50638035,1,14943356
48723477,50638038,24,14937933
48723485,50638046,1,14937930
48722490,50637952,24,14699690
48722500,50637959,24,13712931
48722501,50637959,24,13712930
48722503,50637961,13,13712929
48722506,50637964,3,13712928
48722506,50637965,25,14968001
48722507,50637964,25,13712927
48722507,50637965,3,14968000
48722508,50637966,1,14699688
48722510,50637968,3,14699687
48722514,50637972,3,13712926
48722515,50637973,24,14421086
48722515,50637974,24,14967999
48722516,50637973,24,14421085
48722516,50637974,24,14967998
48722530,50637988,6,13712925
48722533,50637992,24,13712924
48722533,50637993,24,14967997
48722538,50637997,24,13712923
48722544,50638004,1,14699686
48722546,50638006,25,14421084
48722546,50638007,3,14967996
48722547,50638006,3,14421083
48722547,50638007,25,14967995
48724627,50639821,3,14937914
48722556,50638014,5,13712919
48722554,50638014,21,13712921
48722555,50638014,5,13712920
48722559,50638017,26,14943359
48722568,50638024,1,14663289
48723475,50638036,25,14937935
48723475,50638037,1,15215868
48723476,50638036,1,14937934
48723476,50638037,25,15215867
48723480,50638041,1,14937932
48723481,50638042,1,14937931
48723497,50638058,1,14937929
48723500,50638062,3,14937928
48723505,50638068,3,14937927
48723506,50638069,1,14663287
48723529,50638093,1,14937926
48723530,50638094,1,13924406
48723533,50638097,3,14663286
48723535,50638099,1,13924405
48723543,50638104,1,14937925
48723547,50638108,1,14937924
48723547,50638109,1,15215866
48723555,50638119,3,14937923
48723572,50638137,9,14921668
48723577,50638143,5,14921667
48723579,50638145,13,14921666
48723583,50638149,1,14623104
48723585,50638151,19,14921665
48723592,50638160,21,14921664
48723593,50638161,1,14921663
48723594,50638162,25,14921662
48723594,50638163,1,15212817
48723595,50638162,1,14921661
48723595,50638163,25,15212816
48723596,50638164,1,14623103
48723631,50639713,1,13712916
48723632,50639714,1,13712915
48723636,50639718,23,13712914
48723639,50639721,3,13712913
48723640,50639722,3,13712912
48724548,50639734,1,13712911
48724551,50639738,1,13712910
48724552,50639739,18,13896789
48724557,50639744,19,13712909
48724558,50639745,1,13712908
48724559,50639746,21,13712907
48724561,50639748,1,13712906
48724568,50639756,3,13712905
48724578,50639768,16,13712904
48724579,50639768,1,13712903
48724583,50639771,1,13712902
48723607,50638174,5,14921660
48723612,50638178,17,14921657
48723613,50638180,14,15158263
48723613,50638179,25,14921656
48723614,50638180,25,15158262
48723614,50638179,14,14921655
48723615,50638181,9,14921654
48723616,50638182,1,14623102
48723620,50639697,1,14967994
48723620,50638186,25,14921653
48723621,50639697,25,14967993
48723621,50638186,1,14921652
48723625,50639701,24,14699683
48723625,50639702,24,15165089
48723625,50639704,24,15298371
48723625,50639705,24,15312678
48723625,50639706,24,15321585
48723625,50639703,24,15263366
48723630,50639712,3,13712917
48724580,50639769,1,14421082
48724584,50639772,1,13712901
48724587,50639775,1,14421081
48724588,50639776,24,13712900
48724588,50639777,24,14967992
48724589,50639778,21,13712899
48724591,50639780,1,14421080
48724592,50639781,24,13712898
48724600,50639793,9,13712897
48724602,50639795,1,14699682
48724604,50639797,3,13712896
48724607,50639800,1,13712895
48724608,50639801,21,14937922
48724612,50639806,3,14937921
48724616,50639810,17,14937920
48724617,50639810,16,14937919
48724618,50639811,3,14937918
48724621,50639814,21,14937917
48724624,50639818,3,14937916
48724624,50639819,25,15215865
48724625,50639818,25,14937915
48724625,50639819,3,15215864
48724628,50639822,18,14937913
48724643,50639833,1,14937912
48724647,50639837,1,14937911
48724648,50639837,1,14937910
48724656,50639848,26,14937909
48724659,50639854,17,14937908
48724660,50639854,19,14937907
48724662,50639856,21,14937906
48724678,50639876,18,14937904
48725668,50639985,1,14921630
48724675,50639872,21,14937905
48724679,50639877,3,14937903
48724683,50639880,18,14937902
48724687,50639888,3,14937901
48724689,50639890,5,13825831
48724690,50639890,5,13825830
48724711,50639910,1,14937893
48724713,50639912,1,13825829
48724716,50639915,16,14937892
48724717,50639915,16,14937891
48724719,50639917,11,14921645
48724720,50639918,5,14921644
48725622,50639932,16,14921641
48725753,50641593,15,14937888
48725754,50641593,15,14937887
48724700,50639899,24,14937900
48724701,50639899,24,14937899
48724704,50639902,18,14937898
48724706,50639903,18,14937897
48724706,50639906,18,15285450
48724706,50639907,18,15312687
48724706,50639905,18,15281204
48724706,50639904,18,15215863
48724707,50639903,18,14937896
48724707,50639906,18,15285449
48724707,50639907,18,15312688
48724707,50639905,18,15281203
48724707,50639904,1,15215862
48724708,50639903,18,14937895
48724708,50639906,18,15285448
48724708,50639907,18,15312689
48724708,50639905,18,15281202
48724708,50639904,1,15215861
48724709,50639908,26,14937894
48725619,50639928,16,14921643
48725620,50639929,1,14921642
48725620,50639930,1,15212814
48725626,50639936,1,14921640
48725629,50639939,14,14921639
48725630,50639940,16,14921638
48725633,50639943,16,14921637
48725637,50639950,3,14921636
48725637,50639951,3,15212813
48725751,50641591,18,14937889
48725653,50639969,21,14921635
48725654,50639970,16,14921634
48725659,50639974,1,14921633
48725660,50639975,1,14921632
48725661,50639976,1,14921631
48725661,50639978,1,15280533
48725661,50639977,1,15212812
48725746,50641587,9,14937890
48725676,50639994,21,13725054
48725677,50639995,17,14921629
48725680,50639998,16,14921628
48725681,50639999,16,14921627
48725685,50640003,9,14921626
48725688,50640006,18,14921625
48725689,50640007,3,14921624
48725690,50640008,16,14921623
48725691,50640009,20,13725053
48725700,50641537,19,13712889
48725701,50641538,21,14421079
48725704,50641541,18,13712888
48725714,50641549,1,14421078
48725715,50641550,16,13712887
48725720,50641557,16,13627234
48725725,50641562,1,14421077
48725726,50641563,18,13896788
48725726,50641564,18,14967991
48725729,50641567,18,14421076
48725733,50641572,21,13712886
48725736,50641576,16,13663856
48725738,50641578,11,14421075
48725739,50641579,18,13663855
48725741,50641581,17,13663854
48725743,50641583,15,14421074
48727811,50643384,21,14937871
48727838,50643415,1,14937867
48726737,50641682,5,14937873
48726770,50641715,1,14921618
48726795,50641742,1,14921611
48726805,50641752,1,14921609
48727931,50643521,21,14921605
48725796,50641636,5,14663285
48726699,50641644,16,14937883
48726713,50641658,16,14937879
48726714,50641659,21,14937878
48726724,50641669,24,14937877
48726725,50641670,24,14937876
48726726,50641670,24,14937875
48726730,50641674,19,14937874
48726739,50641684,24,13825828
48726745,50641690,5,14937872
48726750,50641695,1,13627233
48726771,50641716,1,14921617
48726775,50641721,3,14921616
48726779,50641725,24,14921615
48726788,50641735,21,14921614
48726789,50641736,21,14921613
48726794,50641741,12,14921612
48727944,50643539,1,14921604
48726840,50641785,3,14921607
48726845,50641790,24,14385456
48726846,50641791,24,14385455
48726886,50641832,3,13816350
48726804,50641751,1,14921610
48726814,50641762,24,14616484
48726815,50641762,24,14616483
48726822,50641769,1,14623101
48726829,50641774,1,14921608
48726860,50641805,3,14921606
48726874,50641820,3,13725052
48726883,50641829,1,14663413
48726884,50641830,3,14663412
48727785,50641840,24,13663500
48727788,50641849,1,13816349
48727792,50641853,24,13816348
48727807,50643380,1,13663837
48727829,50643406,5,14937870
48727834,50643411,5,14937869
48727836,50643413,1,14663284
48727837,50643414,1,14937868
48727843,50643420,16,14937866
48727855,50643435,17,14937865
48727885,50643472,1,14937864
48727900,50643487,3,14663283
48727902,50643489,3,13971406
48727903,50643490,1,14937863
48727907,50643495,11,14932439
48727907,50643496,11,15214841
48727950,50643547,17,14921603
48727923,50643512,24,14623100
48727926,50643515,26,14616482
48727937,50643529,24,13888849
48725774,50641613,1,14385463
48725782,50641621,1,14937886
48725793,50641633,24,14937885
48726698,50641643,17,14937884
48726700,50641645,24,14937882
48726701,50641646,24,14937881
48726703,50641648,1,14937880
48729995,50645331,16,14910008
48729995,50645332,3,15211773
48727956,50643553,21,14921602
48727957,50643554,16,14623099
48727958,50643554,16,14623098
48727963,50643558,21,14921601
48727966,50643561,21,14921600
48727967,50643562,1,14921599
48727967,50643564,1,15280532
48727967,50643563,1,15212811
48728875,50643581,3,14616481
48728876,50643582,3,13624246
48728877,50643583,21,14921598
48728878,50643584,1,14921597
48728889,50643601,21,14909936
48728896,50643607,3,14909935
48728900,50643610,22,13624245
48728901,50643611,1,14909934
48728904,50643614,1,14909933
48728909,50643617,21,14720869
48728933,50643642,1,13816330
48728934,50643642,1,13816329
48728938,50643648,15,13816328
48728939,50643648,15,13816327
48728942,50643651,3,14663409
48728944,50643654,1,13816326
48728944,50643655,1,14986191
48728944,50643656,1,15224866
48728946,50643658,21,13816325
48728952,50643664,3,13816324
48728954,50643666,6,13816323
48728959,50643671,5,13816322
48728963,50643676,21,13814022
48728965,50643677,16,13814021
48728974,50643685,1,13814020
48728974,50643686,1,14986190
48728974,50643687,1,15224865
48728975,50643685,1,13814019
48728975,50643686,1,14986189
48728975,50643687,1,15224864
48728977,50645202,21,14927255
48728988,50645214,1,14927254
48728989,50645214,1,14927253
48728990,50645214,21,14927252
48729005,50645228,21,14927251
48729006,50645229,16,14927250
48729010,50645236,3,14927249
48729023,50645252,3,14927248
48729024,50645253,3,14645194
48729025,50645254,1,14927247
48729026,50645255,1,14927246
48729032,50645264,21,14927245
48729034,50645267,16,14444318
48729036,50645269,19,14927244
48729944,50645277,5,14645193
48729945,50645278,16,14927243
48729946,50645278,21,14927242
48729957,50645290,1,14910013
48729969,50645304,16,14910012
48729974,50645308,3,14910011
48729975,50645309,16,14412613
48729976,50645309,16,14412612
48729984,50645318,17,14910010
48729989,50645324,16,13930295
48729992,50645327,3,14910009
48731116,50647080,16,14344682
48731125,50647089,18,14344681
48731125,50647090,18,15082759
48731180,50647146,1,13663527
48730039,50645378,1,14910005
48730009,50645348,18,14910007
48736574,50652598,3,14720888
48736583,50652607,16,14823444
48735511,50650921,17,13785952
48735533,50650945,24,13785949
48735434,50650840,24,14201381
48735434,50650841,24,15057943
48736475,50650982,1,13785943
48739767,50654600,3,14423065
48739778,50654612,24,14423063
48739801,50654639,5,14720894
48738702,50654456,21,14201347
48738706,50654460,16,14487058
48735371,50650775,21,14823446
48740816,50656267,16,14201321
48738725,50654478,16,14201339
48738726,50654478,16,14201338
48738788,50654544,21,14823592
48741947,50656504,6,14720893
48741965,50656518,1,14297167
48733316,50649005,3,14250670
48737675,50652817,14,14452635
48731025,50645468,3,14414056
48731061,50645501,3,14299397
48731175,50647141,16,14344673
48731204,50647170,16,14344669
48732189,50647259,1,14250684
48732191,50647261,18,14250683
48733218,50648916,16,14875141
48735435,50650842,1,14201380
48735436,50650842,1,14201379
48735450,50650856,3,14201378
48735457,50650863,1,14487062
48735461,50650868,16,14201377
48735464,50650871,3,14201376
48735466,50650873,3,14487061
48735469,50650876,16,14201375
48734365,50649155,3,13837731
48734390,50649182,24,14760913
48734391,50649182,24,14760912
48735406,50650811,16,14201382
48733305,50648994,21,14250672
48733338,50649026,24,14303945
48733338,50649027,24,15078823
48733338,50649028,24,15243021
48733341,50649031,5,14250667
48733354,50649047,1,13663524
48734296,50649088,21,14250663
48736504,50651018,3,14452650
48736505,50651019,3,14452649
48736512,50651026,6,14452648
48736519,50652544,1,14344635
48736521,50652546,1,14344634
48735485,50650894,1,14823597
48735504,50650914,16,13785954
48735508,50650918,16,13785953
48735514,50650925,21,13785951
48735526,50650938,24,13785950
48735529,50650941,3,14720896
48735535,50650947,1,13785948
48735539,50650951,1,13785947
48735539,50650952,18,14985417
48736485,50650994,3,13785942
48736490,50651001,19,13785941
48736493,50651004,1,13785940
48736493,50651005,1,14958169
48736495,50651007,1,14823595
48735479,50650888,3,14201374
48735483,50650892,1,13785955
48736449,50650956,1,14823596
48736458,50650965,4,13785946
48736460,50650967,3,13673880
48736461,50650968,1,13785945
48736473,50650980,1,13785944
48736523,50652548,24,14344633
48736527,50652552,21,14645130
48736532,50652557,18,14344632
48736534,50652558,16,14645129
48736539,50652563,16,14344631
48736543,50652567,16,14823445
48736545,50652569,10,14201373
48736546,50652569,10,14201372
48736550,50652573,18,14201371
48736552,50652576,12,14201370
48736566,50652592,1,14201369
48736572,50652596,16,14201368
48736591,50652615,3,14201367
48736598,50652621,1,14201366
48736601,50652624,3,14201365
48736610,50652633,19,14201364
48736614,50652637,26,14201363
48736623,50652645,20,14201362
48736630,50652655,24,14201361
48737535,50652668,3,14487060
48737537,50652670,16,14201360
48737538,50652671,3,14201359
48737539,50652672,3,14201358
48737541,50652674,16,14201357
48737542,50652675,16,14720887
48737546,50652679,3,14487059
48737576,50652709,24,13718719
48737548,50652681,3,14201356
48737551,50652684,1,13785939
48737556,50652689,21,13785938
48737559,50652692,17,13785937
48737584,50652717,24,13785936
48737588,50652721,3,13785935
48737602,50652742,1,13785934
48737605,50652745,9,13785933
48737606,50652746,18,14823594
48737606,50652748,18,15270939
48737606,50652747,18,15191764
48738667,50654416,18,14823434
48738672,50654422,22,14201352
48738674,50654424,1,14201351
48738705,50654459,16,14201346
48738707,50654461,21,14201345
48738709,50654463,16,14201344
48738678,50654428,3,14201350
48738680,50654430,16,14201349
48738685,50654435,3,14201348
48738713,50654467,16,14201343
48738714,50654468,16,14201342
48738715,50654468,16,14201341
48738716,50654469,1,14201340
48738729,50654481,24,13785926
48738731,50654483,18,13785925
48738731,50654484,18,14985416
48737618,50652759,17,13785932
48737619,50652760,21,13785931
48737626,50652768,16,13820895
48737636,50652778,16,13785930
48737638,50652780,1,13673879
48737654,50652796,16,13673878
48737655,50652796,16,13673877
48737656,50652797,18,13785929
48737657,50652798,1,13785928
48737659,50652800,20,13785927
48737661,50652802,21,14452636
48737690,50652832,26,14452634
48737694,50652837,1,14798240
48737694,50652838,1,15102764
48738620,50652863,21,14452633
48738643,50654395,19,14201354
48738644,50654396,3,14201353
48738648,50654398,18,14823436
48738649,50654398,18,14823435
48739774,50654605,24,14423064
48739776,50654607,24,13718710
48739783,50654623,21,14423062
48739800,50654638,21,14423061
48739803,50654641,3,14798237
48739817,50654654,3,13663534
48739827,50654665,1,14423060
48739849,50654687,24,14423059
48739850,50654688,1,13621582
48739852,50654690,1,14726419
48739856,50654695,18,13718709
48738747,50654504,3,13785924
48738750,50654507,1,13785923
48738760,50654517,21,13785922
48738765,50654522,21,13785921
48738766,50654523,18,13785920
48738777,50654534,18,13785919
48738778,50654535,18,14823593
48738783,50654540,16,13785918
48739729,50654560,1,13820894
48739736,50654567,3,13820893
48739745,50654577,6,13785917
48740844,50656296,24,13785912
48740846,50656298,18,14823590
48740854,50656307,18,14823589
48740855,50656308,18,13785911
48740855,50656309,18,14985415
48740855,50656310,18,15228304
48740864,50656315,16,13785910
48740868,50656319,18,14823588
48740868,50656321,18,15270938
48740868,50656322,18,15286107
48740868,50656320,18,15191763
48740888,50656342,1,13785909
48740888,50656343,1,14985414
48740888,50656344,1,15225364
48740889,50656345,1,14823587
48740894,50656349,21,13785908
48740899,50656354,1,13785907
48740904,50656359,18,13785906
48740911,50656365,3,13785905
48740916,50656370,18,13785904
48740927,50656380,16,13785903
48740944,50656394,21,14423058
48740958,50656411,18,14798236
48740979,50656433,21,14423057
48741883,50656437,3,14423056
48741884,50656438,16,14423055
48741892,50656446,1,14423054
48741892,50656447,1,15097112
48741895,50656450,3,14423053
48741897,50656452,14,14423052
48741900,50656455,24,14423051
48741901,50656456,3,14423050
48741904,50656461,3,14423049
48741910,50656468,18,13635112
48741911,50656469,16,14423048
48741913,50656471,19,14423047
48741917,50656475,1,14423046
48739885,50656226,3,14487057
48739887,50656228,3,14201325
48739893,50656235,3,14201324
48740792,50656238,1,13663522
48740795,50656242,18,14201323
48740795,50656243,18,15057940
48740798,50656246,16,14201322
48740810,50656261,3,14823421
48740821,50656272,16,13785916
48740823,50656274,14,13785915
48740825,50656276,21,13785914
48740834,50656285,17,13785913
48740835,50656286,18,14823591
48741927,50656486,1,14423045
48730037,50645375,18,13663495
48730037,50645376,18,15111708
48730045,50645385,21,14889690
48730046,50645385,13,14889689
48730054,50645393,18,14412611
48730057,50645395,17,14412610
48730078,50645417,1,14299410
48730080,50645419,1,14414059
48730092,50645432,3,14414058
48730097,50645435,18,14299409
48730099,50645437,1,14414057
48730101,50645439,18,14299408
48730016,50645355,21,14910006
48730032,50645370,5,14487129
48741930,50656489,24,14423044
48741934,50656493,18,14423043
48741942,50656500,1,14423042
48741943,50656501,24,13621581
48741946,50656503,5,14798235
48741950,50656507,21,13621580
48741952,50656509,16,14297171
48741953,50656509,20,14297170
48741958,50656514,1,14297169
48741963,50656516,1,14297168
48741969,50656522,18,14768780
48741974,50656527,16,14297166
48741976,50656529,1,14297165
48741979,50656532,18,14297164
48741990,50656544,21,14297163
48742002,50658068,16,13785902
48742004,50658070,3,14720895
48742015,50658081,18,13785901
48730114,50645451,21,14299407
48730121,50645458,6,14299406
48731024,50645467,16,14299405
48731027,50645470,3,14299404
48731028,50645470,1,14299403
48731031,50645473,19,13624009
48731033,50645475,24,14299402
48731037,50645479,6,14722056
48731044,50645485,14,13624008
48731045,50645486,18,14299401
48731110,50647073,1,14451060
48731112,50647075,1,14344683
48731120,50647084,9,13663528
48731127,50647092,4,14344680
48731131,50647097,1,14344679
48731139,50647104,16,14344678
48731141,50647106,1,14344677
48731149,50647114,1,14344676
48731158,50647123,24,14875146
48731164,50647129,3,14344675
48731170,50647136,1,14344674
48731182,50647148,3,14645134
48731185,50647151,3,14344672
48731188,50647154,16,14645133
48731192,50647158,3,14344671
48731196,50647162,18,14875145
48731202,50647168,16,14344670
48732110,50647176,24,14344668
48732110,50647177,24,15141393
48732113,50647180,18,14344667
48732116,50647183,24,14344666
48732121,50647189,18,14875144
48732129,50647197,9,14250690
48732145,50647213,18,14250689
48731054,50645494,3,14299400
48731056,50645496,3,14299399
48731058,50645498,3,14299398
48731070,50645512,18,13857639
48731070,50645513,18,15101481
48731072,50645515,3,14299396
48731092,50647054,3,14451061
48732175,50647245,6,14250688
48732177,50647247,18,14250687
48732182,50647252,19,14250686
48732183,50647253,3,14250685
48732194,50647264,1,14250682
48732197,50647266,1,14250681
48732198,50647267,3,14487065
48732204,50647273,18,14487064
48732213,50647282,14,14823456
48732215,50647284,18,14250680
48732220,50647289,24,14250679
48732223,50647292,18,14250678
48732224,50647293,1,14250677
48732226,50647295,1,14823455
48732227,50647296,1,13857679
48732228,50647297,3,14250676
48732229,50647298,3,14250675
48732230,50647299,16,14823454
48732233,50647303,1,14250674
48732233,50647304,1,15067330
48732239,50647312,16,13837747
48732239,50647313,16,14995612
48732251,50647326,3,13837746
48732258,50647336,16,14824464
48732262,50647340,16,13837745
48732280,50648876,5,14344665
48732283,50648879,6,14875143
48732287,50648883,1,14875142
48733183,50648885,18,14720889
48733226,50648923,24,14303954
48733227,50648924,16,14344664
48733229,50648926,16,14344663
48733232,50648929,3,14344662
48734425,50650728,21,14344651
48733254,50648946,1,14344661
48734335,50649131,3,13837735
48734339,50649133,3,14824462
48734347,50649138,1,13837734
48734359,50649147,3,13837733
48734360,50649148,16,13837732
48733284,50648975,1,14344660
48733285,50648976,1,14344659
48733301,50648990,1,14250673
48733315,50649004,21,14250671
48733317,50649006,1,14250669
48733335,50649023,3,14250668
48733349,50649041,1,14250666
48733355,50649048,3,14823453
48733356,50649049,3,14823452
48733357,50649050,6,14250665
48734278,50649074,1,14823451
48734279,50649075,18,14823450
48734280,50649075,18,14823449
48734281,50649075,18,14823448
48734282,50649075,18,14823447
48734295,50649087,21,14250664
48734298,50649090,1,14250662
48734300,50649092,3,13663523
48734302,50649094,1,14487063
48734315,50649107,21,13837737
48734320,50649110,18,13837736
48734320,50649111,18,14995611
48734382,50649174,3,14824461
48734387,50649179,3,13837730
48734393,50649184,3,14823598
48734396,50649187,16,13837729
48734398,50649189,3,13837728
48734399,50649190,19,13837727
48734401,50649192,24,13837726
48734409,50650713,21,14344655
48734413,50650717,16,14344654
48734414,50650717,16,14344653
48734417,50650720,18,14875131
48734419,50650722,16,14344652
48734444,50650753,3,14645131
48734447,50650756,1,14344649
48734448,50650757,16,14344648
48734431,50650739,1,14344650
48734431,50650740,1,15082758
48734433,50650742,3,14645132
48734450,50650759,18,13896352
48735362,50650767,3,14344647
48735363,50650768,1,14875130
48735365,50650770,3,14344646
48735367,50650772,17,14344645
48735389,50650800,16,14250661
48742029,50658096,3,13785900
48742030,50658097,21,13785899
48742031,50658098,3,13785898
48742040,50658105,16,13785897
48742053,50658119,1,13734177
48742058,50658124,6,13734176
48742059,50658125,1,13734175
48742059,50658126,1,14977489
48742061,50658128,3,13734174
48742968,50658132,21,13734173
48744233,50660059,1,14423007
48742972,50658136,18,13734172
48742974,50658138,1,13734171
48742977,50658141,3,13734170
48742981,50658145,19,13820892
48742983,50658147,9,13734169
48743009,50658173,1,13734167
48743010,50658173,1,13734166
48743014,50658177,24,13734165
48743015,50658178,22,13734164
48743015,50658179,22,14983439
48743003,50658167,24,13734168
48743075,50658245,9,14423031
48743025,50658190,18,14423041
48743026,50658191,3,14423040
48743039,50658205,3,14423039
48743045,50658212,21,14423038
48743050,50658217,18,14423037
48743050,50658218,18,15097111
48743053,50658220,24,14423036
48743053,50658221,24,15097110
48743071,50658241,24,14423033
48743071,50658242,24,15097108
48743072,50658241,24,14423032
48743072,50658242,24,15097107
48743078,50658248,24,14423030
48743079,50658249,21,14423029
48743085,50658253,22,14423028
48743086,50658254,18,14423027
48743057,50658226,3,14798234
48743062,50658231,11,14423035
48743062,50658232,11,15097109
48743064,50658234,15,14423034
48743087,50658255,3,14423026
48743087,50658256,3,15097106
48743090,50658259,1,14423025
48743091,50658260,24,13621579
48743092,50658261,24,14423024
48743106,50658275,18,14423023
48743110,50658281,24,14423022
48743110,50658282,24,15097105
48743110,50658283,24,15220079
48743111,50658281,24,14423021
48743111,50658282,24,15097104
48743111,50658283,24,15220078
48743135,50658309,21,14297145
48743122,50658296,16,14423020
48743123,50658297,18,14423019
48743132,50658306,21,14297147
48743133,50658307,21,14297146
48743137,50658311,2,13718707
48743142,50658316,9,14297144
48744079,50658353,26,14297142
48744232,50660058,1,14423008
