nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3299520,7599,1,2004,I,,,N,F,,C,2004_01_MA0080100_NIBRS,
3320259,7599,2,2004,I,,,N,F,,C,2004_02_MA0080100_NIBRS,
3340998,7599,3,2004,I,,,N,F,,C,2004_03_MA0080100_NIBRS,
3361737,7599,4,2004,I,,,N,F,,C,2004_04_MA0080100_NIBRS,
3382476,7599,5,2004,I,,,N,F,,C,2004_05_MA0080100_NIBRS,
3403215,7599,6,2004,I,,,N,F,,C,2004_06_MA0080100_NIBRS,
3423954,7599,7,2004,I,,,N,F,,C,2004_07_MA0080100_NIBRS,
3444693,7599,8,2004,I,,,N,F,,C,2004_08_MA0080100_NIBRS,
3465432,7599,9,2004,I,,,N,F,,C,2004_09_MA0080100_NIBRS,
3486171,7599,10,2004,I,,,N,F,,C,2004_10_MA0080100_NIBRS,
3506910,7599,11,2004,I,,,N,F,,C,2004_11_MA0080100_NIBRS,
3527649,7599,12,2004,I,,,N,F,,C,2004_12_MA0080100_NIBRS,
3299521,7600,1,2004,I,,,N,F,,C,2004_01_MA0080200_NIBRS,
3320260,7600,2,2004,I,,,N,F,,C,2004_02_MA0080200_NIBRS,
3340999,7600,3,2004,I,,,N,F,,C,2004_03_MA0080200_NIBRS,
3361738,7600,4,2004,I,,,N,F,,C,2004_04_MA0080200_NIBRS,
3382477,7600,5,2004,I,,,N,F,,C,2004_05_MA0080200_NIBRS,
3403216,7600,6,2004,I,,,N,F,,C,2004_06_MA0080200_NIBRS,
3423955,7600,7,2004,I,,,N,F,,C,2004_07_MA0080200_NIBRS,
3444694,7600,8,2004,I,,,N,F,,C,2004_08_MA0080200_NIBRS,
3465433,7600,9,2004,I,,,N,F,,C,2004_09_MA0080200_NIBRS,
3486172,7600,10,2004,I,,,N,F,,C,2004_10_MA0080200_NIBRS,
3506911,7600,11,2004,I,,,N,F,,C,2004_11_MA0080200_NIBRS,
3527650,7600,12,2004,I,,,N,F,,C,2004_12_MA0080200_NIBRS,
3299522,7602,1,2004,U,,,N,F,,C,2004_01_MA0080400_NIBRS,
3320261,7602,2,2004,U,,,N,F,,C,2004_02_MA0080400_NIBRS,
3341000,7602,3,2004,U,,,N,F,,C,2004_03_MA0080400_NIBRS,
3361739,7602,4,2004,U,,,N,F,,C,2004_04_MA0080400_NIBRS,
3382478,7602,5,2004,U,,,N,F,,C,2004_05_MA0080400_NIBRS,
3403217,7602,6,2004,U,,,N,F,,C,2004_06_MA0080400_NIBRS,
3423956,7602,7,2004,U,,,N,F,,C,2004_07_MA0080400_NIBRS,
3444695,7602,8,2004,U,,,N,F,,C,2004_08_MA0080400_NIBRS,
3465434,7602,9,2004,U,,,N,F,,C,2004_09_MA0080400_NIBRS,
3486173,7602,10,2004,U,,,N,F,,C,2004_10_MA0080400_NIBRS,
3506912,7602,11,2004,U,,,N,F,,C,2004_11_MA0080400_NIBRS,
3527651,7602,12,2004,U,,,N,F,,C,2004_12_MA0080400_NIBRS,
3299523,7603,1,2004,I,,,N,F,,C,2004_01_MA0080500_NIBRS,
