"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,9,105193421
2016,9,105193424
2016,9,105193426
2016,9,105193427
2016,6,105193430
2016,9,105193433
2016,6,105193438
2016,6,105193439
2016,6,105193440
2016,9,105193441
2016,9,105193448
2016,9,105193450
2016,6,105193453
2016,9,105193456
2016,6,105180045
2016,6,105180049
2016,6,105180064
2016,6,105180073
2016,6,105180077
2016,6,105181222
2016,6,105181234
2016,6,105181237
2016,6,105181262
2016,6,105181263
2016,6,105181264
2016,6,105181265
2016,6,105181271
2016,6,105182327
2016,6,105182330
2016,6,105183439
2016,9,105183457
2016,6,105183463
2016,9,105183473
2016,6,105183478
2016,6,105183494
2016,6,105183495
2016,9,105183499
2016,6,105184554
2016,6,105184568
2016,6,105184572
2016,6,105184574
2016,6,105184584
2016,6,105184589
2016,6,105184590
2016,6,105184597
2016,6,105184598
2016,6,105184601
2016,6,105184608
2016,6,105184612
2016,6,105184614
2016,6,105184616
2016,6,105184618
2016,9,105185666
2016,9,105185668
2016,9,105185671
2016,9,105185678
2016,6,105185680
2016,9,105185682
2016,6,105185684
2016,9,105185687
2016,6,105185697
2016,6,105185704
2016,9,105185707
2016,6,105185713
2016,9,105185716
2016,9,105185718
2016,9,105185719
2016,6,105185730
2016,9,105186776
2016,9,105186780
2016,9,105186785
2016,6,105186786
2016,6,105186787
2016,9,105186795
2016,9,105186811
2016,9,105186812
2016,6,105186813
2016,9,105186818
2016,9,105186830
2016,6,105186835
2016,6,105186841
2016,6,105187893
2016,6,105187912
2016,6,105187913
2016,6,105187926
2016,6,105189003
2016,6,105189004
2016,6,105189030
2016,6,105189051
2016,6,105189065
2016,9,105190168
2016,6,105190169
2016,6,105191240
2016,6,105191244
2016,9,105191250
2016,6,105191253
2016,6,105191265
2016,6,105191266
2016,6,105191267
2016,6,105191274
2016,6,105191278
2016,6,105191279
2016,9,105191286
2016,6,105191291
2016,6,105192348
2016,6,105192368
2016,6,105192377
2016,6,105192408
2016,6,105192411
2016,9,105193457
2016,9,105193460
2016,9,105193461
2016,9,105193464
2016,9,105193465
2016,6,105193469
2016,9,105193472
2016,6,105193476
2016,6,105193477
2016,6,105193481
2016,9,105193482
2016,9,105193484
2016,6,105193486
2016,9,105193489
2016,6,105193490
2016,9,105193494
2016,9,105193495
2016,6,105193500
2016,6,105193501
2016,9,105193504
2016,6,105193509
2016,9,105193511
2016,9,105193513
2016,9,105193515
2016,6,105193517
2016,9,105193526
2016,6,105180117
2016,6,105180118
2016,6,105180146
2016,6,105182446
2016,6,105182448
2016,6,105182449
2016,6,105182452
2016,6,105182462
2016,6,105182464
2016,6,105182465
2016,9,105183509
2016,6,105183518
2016,6,105183519
2016,6,105183537
2016,9,105183545
2016,6,105183547
2016,9,105183557
2016,6,105184625
2016,6,105184628
2016,6,105184631
2016,6,105184632
2016,6,105184633
2016,6,105184635
2016,6,105184641
2016,6,105184642
2016,6,105184643
2016,6,105184644
2016,6,105184655
2016,6,105184667
2016,9,105185733
2016,6,105185735
2016,9,105185753
2016,6,105185760
2016,9,105185763
2016,6,105185776
2016,9,105185789
2016,9,105185791
2016,9,105185794
2016,6,105186868
2016,6,105186884
2016,6,105186885
2016,6,105186893
2016,6,105186894
2016,6,105187982
2016,6,105187983
2016,6,105188000
2016,9,105189090
2016,6,105189123
2016,6,105190193
2016,6,105190194
2016,6,105190198
2016,6,105190200
2016,6,105190202
2016,6,105190203
2016,6,105190204
2016,9,105190208
2016,6,105190211
2016,6,105190212
2016,6,105190213
2016,6,105190214
2016,6,105190219
2016,9,105190220
2016,9,105190221
2016,6,105190222
2016,9,105190226
2016,9,105190228
2016,6,105190230
2016,6,105190231
2016,6,105190236
2016,9,105190238
2016,6,105190242
2016,9,105190243
2016,6,105190245
2016,9,105190247
2016,6,105190252
2016,6,105190256
2016,6,105191292
2016,6,105191298
2016,9,105191300
2016,6,105191304
2016,9,105191314
2016,6,105191334
2016,6,105191335
2016,6,105191341
2016,6,105191342
2016,9,105191353
2016,9,105191359
2016,6,105191360
2016,6,105191361
2016,6,105192461
2016,6,105180178
2016,6,105180190
2016,6,105180191
2016,6,105180195
2016,6,105180196
2016,6,105180200
2016,6,105180201
2016,6,105180203
2016,6,105180204
2016,6,105180211
2016,6,105180212
2016,6,105180215
2016,6,105180217
2016,6,105180223
2016,6,105180239
2016,6,105180240
2016,6,105181371
2016,6,105181381
2016,6,105181383
2016,6,105181404
2016,6,105181405
2016,6,105181421
2016,6,105182470
2016,6,105182472
2016,6,105182478
2016,6,105182490
2016,6,105182491
2016,6,105182492
2016,6,105182494
2016,6,105182507
2016,6,105182514
2016,6,105182519
2016,6,105182524
2016,6,105182527
2016,6,105182528
2016,6,105182529
2016,6,105182530
2016,6,105182532
2016,9,105183576
2016,6,105183596
2016,6,105183597
2016,6,105183600
2016,6,105183601
2016,6,105183603
2016,6,105183607
2016,6,105183608
2016,6,105183612
2016,6,105183619
2016,9,105183632
2016,6,105184701
2016,6,105184702
2016,6,105184719
2016,6,105184737
2016,9,105185816
2016,6,105185817
2016,6,105185832
2016,6,105185840
2016,6,105185841
2016,6,105185846
2016,6,105185848
2016,9,105185851
2016,9,105185855
2016,6,105186947
2016,6,105186960
2016,6,105186961
2016,6,105186978
2016,6,105186980
2016,6,105188046
2016,6,105188052
2016,6,105188074
2016,6,105188079
2016,6,105188080
2016,6,105189140
2016,9,105189182
2016,6,105189198
2016,6,105190258
2016,6,105190267
2016,6,105190268
2016,6,105190274
2016,6,105190275
2016,9,105190278
2016,9,105190283
2016,6,105190284
2016,6,105190289
2016,6,105190291
2016,9,105190295
2016,6,105190296
2016,6,105190297
2016,9,105190305
2016,6,105190309
2016,6,105190311
2016,6,105190316
2016,6,105190317
2016,9,105190318
2016,9,105190319
2016,6,105190320
2016,6,105190321
2016,6,105190322
2016,6,105190325
2016,6,105191364
2016,6,105191365
2016,6,105191381
2016,6,105191382
2016,6,105191392
2016,9,105191407
2016,6,105191410
2016,9,105191414
2016,9,105191416
2016,9,105191422
2016,9,105191428
2016,6,105191431
2016,6,105192491
2016,6,105192499
2016,6,105192508
2016,6,105179176
2016,6,105179183
2016,6,105179187
2016,6,105179191
2016,6,105180260
2016,6,105180261
2016,6,105180263
2016,6,105180265
2016,6,105180277
2016,9,105180302
2016,9,105180311
2016,6,105180312
2016,6,105180313
2016,6,105180314
2016,6,105181430
2016,6,105181434
2016,6,105181459
2016,6,105181466
2016,6,105181467
2016,6,105182555
2016,6,105182562
2016,6,105182563
2016,6,105182573
2016,6,105182580
2016,6,105182581
2016,6,105182582
2016,6,105182587
2016,6,105182589
2016,6,105182593
2016,6,105182603
2016,6,105183643
2016,6,105183652
2016,6,105183653
2016,6,105183673
2016,6,105183674
2016,6,105183675
2016,6,105183680
2016,6,105183681
2016,6,105183692
2016,9,105183697
2016,6,105183701
2016,6,105183705
2016,6,105183706
2016,6,105184763
2016,6,105184787
2016,6,105184798
2016,6,105184800
2016,6,105184802
2016,6,105184804
2016,6,105184808
2016,6,105184811
2016,6,105184813
2016,6,105184814
2016,9,105184822
2016,6,105184824
2016,6,105184825
2016,9,105184827
2016,6,105184828
2016,6,105184829
2016,9,105185871
2016,9,105185889
2016,6,105185891
2016,9,105185892
2016,6,105185908
2016,6,105185913
2016,6,105185914
2016,9,105185920
2016,9,105185921
2016,6,105185925
2016,9,105185933
2016,9,105185939
2016,6,105186988
2016,6,105186998
2016,6,105186999
2016,6,105187006
2016,6,105187016
2016,6,105187017
2016,6,105187032
2016,6,105188102
2016,6,105188110
2016,9,105188128
2016,6,105188133
2016,6,105188140
2016,6,105188147
2016,6,105188165
2016,6,105189217
2016,6,105189228
2016,6,105189239
2016,6,105189250
2016,6,105189262
2016,6,105189263
2016,6,105189267
2016,6,105189272
2016,6,105189273
2016,6,105189277
2016,6,105190328
2016,9,105190329
2016,6,105190334
2016,6,105190335
2016,6,105190337
2016,9,105190338
2016,9,105190341
2016,6,105190348
2016,9,105190351
2016,9,105190356
2016,6,105190357
2016,6,105190361
2016,6,105190366
2016,6,105190367
2016,6,105190371
2016,6,105190372
2016,6,105190374
2016,9,105190375
2016,9,105190376
2016,6,105190394
2016,6,105191434
2016,9,105191435
2016,6,105191442
2016,6,105191443
2016,9,105191446
2016,6,105191465
2016,6,105191466
2016,9,105191487
2016,6,105192581
2016,6,105192584
2016,9,105192591
2016,9,105192593
2016,9,105192594
2016,9,105192596
2016,9,105192597
2016,9,105192599
2016,6,105192600
2016,9,105192602
2016,6,105192604
2016,6,105192605
2016,6,105192608
2016,9,105192609
2016,6,105192614
2016,9,105192615
2016,6,105192616
2016,9,105192618
2016,9,105192620
2016,6,105179217
2016,6,105179222
2016,6,105179226
2016,6,105179233
2016,6,105179237
2016,6,105179240
2016,6,105179247
2016,6,105179251
2016,6,105179261
2016,6,105180324
2016,6,105180325
2016,6,105180342
2016,6,105180352
2016,6,105180358
2016,6,105180359
2016,6,105181502
2016,6,105181510
2016,6,105181514
2016,6,105181548
2016,9,105181555
2016,6,105182612
2016,6,105182615
2016,6,105182616
2016,6,105182662
2016,6,105182664
2016,9,105183717
2016,6,105183718
2016,6,105183720
2016,9,105183733
2016,6,105183751
2016,6,105183754
2016,6,105183763
2016,6,105183771
2016,6,105183772
2016,6,105183780
2016,6,105184835
2016,9,105184842
2016,6,105184845
2016,6,105184852
2016,6,105184853
2016,6,105184856
2016,6,105184857
2016,6,105184859
2016,6,105184860
2016,6,105184861
2016,6,105184863
2016,6,105184864
2016,6,105184867
2016,6,105184868
2016,6,105184870
2016,6,105184872
2016,6,105184873
2016,6,105184880
2016,6,105184881
2016,6,105184883
2016,6,105184893
2016,6,105185941
2016,6,105185942
2016,9,105185946
2016,9,105185955
2016,6,105185961
2016,9,105185975
2016,9,105185981
2016,6,105185991
2016,9,105185992
2016,6,105186001
2016,6,105187050
2016,6,105187051
2016,6,105187067
2016,6,105187068
2016,6,105187082
2016,6,105187083
2016,6,105187086
2016,6,105187093
2016,6,105187094
2016,9,105187097
2016,6,105187108
2016,6,105187117
2016,6,105187118
2016,6,105188168
2016,6,105188176
2016,6,105188178
2016,6,105188180
2016,6,105188182
2016,6,105188183
2016,6,105188185
2016,6,105188188
2016,6,105188200
2016,6,105188203
2016,6,105188204
2016,6,105188207
2016,6,105188208
2016,6,105188214
2016,6,105188216
2016,6,105188219
2016,6,105188220
2016,6,105188221
2016,6,105188226
2016,6,105188228
2016,6,105188229
2016,9,105188233
2016,6,105189280
2016,6,105189281
2016,6,105189282
2016,9,105189292
2016,6,105189296
2016,6,105189300
2016,6,105189302
2016,6,105189306
2016,6,105189307
2016,9,105189330
2016,6,105189334
2016,6,105190397
2016,6,105190398
2016,9,105190401
2016,9,105190402
2016,6,105190405
2016,6,105190406
2016,6,105190408
2016,9,105190412
2016,6,105190414
2016,9,105190416
2016,6,105190417
2016,6,105190418
2016,9,105190420
2016,9,105190424
2016,6,105190425
2016,6,105190426
2016,9,105190427
2016,9,105190428
2016,6,105190432
2016,6,105190433
2016,9,105190438
2016,6,105190441
2016,6,105190442
2016,6,105190453
2016,6,105190454
2016,6,105190457
2016,9,105190459
2016,6,105190463
2016,6,105191510
2016,6,105191511
2016,9,105191532
2016,6,105191536
2016,6,105191540
2016,6,105191544
2016,6,105191557
2016,6,105191563
2016,9,105192622
2016,9,105192623
2016,9,105192624
2016,6,105192628
2016,9,105192631
2016,6,105192634
2016,9,105192635
2016,9,105192636
2016,9,105192637
2016,9,105192646
2016,9,105192647
2016,6,105192650
2016,9,105192658
2016,9,105192660
2016,9,105192664
2016,9,105192667
2016,9,105192681
2016,6,105192687
2016,6,105192688
2016,6,105179279
2016,6,105179302
2016,6,105179309
2016,6,105179318
2016,6,105179319
2016,6,105179341
2016,6,105180392
2016,6,105180398
2016,6,105180399
2016,6,105180402
2016,6,105180404
2016,6,105180415
2016,6,105180419
2016,6,105180426
2016,6,105180429
2016,6,105180435
2016,6,105180446
2016,6,105180448
2016,6,105180453
2016,6,105181569
2016,6,105181573
2016,6,105181575
2016,6,105181613
2016,6,105181617
2016,6,105182687
2016,6,105182698
2016,6,105182707
2016,6,105182719
2016,6,105182720
2016,6,105182721
2016,6,105182729
2016,6,105183785
2016,6,105183794
2016,6,105183796
2016,6,105183800
2016,6,105183801
2016,6,105183802
2016,6,105183813
2016,6,105183814
2016,6,105183825
2016,6,105183837
2016,6,105184900
2016,6,105184902
2016,6,105184917
2016,6,105184919
2016,6,105184920
2016,6,105184921
2016,6,105184922
2016,6,105184930
2016,9,105184945
2016,6,105184953
2016,6,105184954
2016,6,105184955
2016,6,105184959
2016,6,105184966
2016,6,105184967
2016,6,105184968
2016,9,105186009
2016,6,105186032
2016,6,105186033
2016,6,105186046
2016,9,105186047
2016,6,105186059
2016,6,105186060
2016,6,105186061
2016,9,105186064
2016,6,105186065
2016,9,105186069
2016,6,105187119
2016,6,105187130
2016,6,105187136
2016,6,105187151
2016,6,105187152
2016,6,105187159
2016,6,105187160
2016,6,105187169
2016,6,105187181
2016,6,105187183
2016,6,105187184
2016,6,105188237
2016,6,105188239
2016,6,105188242
2016,6,105188246
2016,6,105188247
2016,9,105188248
2016,6,105188250
2016,6,105188252
2016,6,105188258
2016,6,105188259
2016,9,105188262
2016,6,105188268
2016,6,105188269
2016,6,105188273
2016,6,105188274
2016,6,105188277
2016,6,105188281
2016,6,105188282
2016,9,105188284
2016,6,105188289
2016,6,105188292
2016,6,105188293
2016,9,105188296
2016,6,105188297
2016,9,105188303
2016,6,105188304
2016,6,105188305
2016,6,105189359
2016,9,105189391
2016,6,105189404
2016,9,105189411
2016,9,105190466
2016,6,105190471
2016,9,105190473
2016,6,105190474
2016,6,105190479
2016,9,105190484
2016,6,105190493
2016,6,105190494
2016,6,105190496
2016,6,105190501
2016,6,105190502
2016,6,105190503
2016,6,105190506
2016,6,105190507
2016,6,105190508
2016,6,105190509
2016,6,105190514
2016,6,105190516
2016,9,105190517
2016,6,105190519
2016,6,105190520
2016,6,105190525
2016,6,105190526
2016,9,105191575
2016,6,105191577
2016,9,105191585
2016,9,105191587
2016,6,105191598
2016,6,105191599
2016,6,105191605
2016,6,105191624
2016,9,105191625
2016,9,105191626
2016,6,105191630
2016,6,105191631
2016,6,105191633
2016,6,105191634
2016,6,105191638
2016,9,105192692
2016,9,105192694
2016,9,105192696
2016,9,105192697
2016,9,105192698
2016,9,105192699
2016,9,105192706
2016,9,105192707
2016,6,105192710
2016,9,105192713
2016,9,105192714
2016,6,105192718
2016,6,105192721
2016,6,105192728
2016,9,105192729
2016,9,105192731
2016,6,105192733
2016,9,105192735
2016,9,105192738
2016,9,105192742
2016,9,105192743
2016,9,105192748
2016,9,105192753
2016,9,105192759
2016,6,105179365
2016,6,105179370
2016,6,105179383
2016,6,105179384
2016,6,105179385
2016,6,105179386
2016,6,105179392
2016,6,105179395
2016,6,105179400
2016,6,105179404
2016,6,105180458
2016,6,105180459
2016,6,105180469
2016,6,105180470
2016,6,105180481
2016,6,105180494
2016,6,105180497
2016,6,105180503
2016,6,105180509
2016,6,105180510
2016,6,105180511
2016,6,105180522
2016,6,105180523
2016,6,105181691
2016,6,105182742
2016,6,105182747
2016,6,105182764
2016,6,105182765
2016,6,105182766
2016,6,105182767
2016,6,105182776
2016,6,105182784
2016,6,105182796
2016,6,105182797
2016,6,105182802
2016,6,105183852
2016,9,105183854
2016,6,105183856
2016,6,105183865
2016,9,105183869
2016,9,105183879
2016,6,105183880
2016,6,105183883
2016,6,105183893
2016,6,105183904
2016,6,105183914
2016,6,105184975
2016,6,105184977
2016,6,105184981
2016,6,105184982
2016,9,105184989
2016,6,105184995
2016,6,105184996
2016,6,105184999
2016,6,105185003
2016,6,105185007
2016,6,105185019
2016,6,105185026
2016,6,105185028
2016,9,105186087
2016,6,105186089
2016,6,105186090
2016,9,105186103
2016,9,105186107
2016,9,105186108
2016,9,105186114
2016,9,105186115
2016,6,105186116
2016,9,105186117
2016,6,105186139
2016,9,105186140
2016,9,105186141
2016,6,105186143
2016,6,105186145
2016,6,105186146
2016,6,105187191
2016,6,105187193
2016,6,105187194
2016,6,105187208
2016,6,105187209
2016,6,105187211
2016,6,105187212
2016,6,105187233
2016,6,105187249
2016,6,105187254
2016,6,105188313
2016,6,105188314
2016,6,105188315
2016,6,105188318
2016,6,105188319
2016,6,105188326
2016,6,105188329
2016,6,105188330
2016,6,105188333
2016,6,105188336
2016,6,105188337
2016,6,105188338
2016,6,105188339
2016,6,105188344
2016,6,105188347
2016,6,105188349
2016,6,105188351
2016,6,105188353
2016,6,105188354
2016,9,105188361
2016,6,105188368
2016,6,105189425
2016,9,105189426
2016,9,105189429
2016,6,105189437
2016,9,105190533
2016,9,105190538
2016,9,105190541
2016,9,105190547
2016,6,105190549
2016,9,105190552
2016,9,105190555
2016,9,105190559
2016,6,105190564
2016,9,105190565
2016,9,105190568
2016,6,105190571
2016,6,105190572
2016,9,105190574
2016,6,105190576
2016,9,105190577
2016,9,105190581
2016,6,105190587
2016,6,105190594
2016,9,105190599
2016,6,105191654
2016,9,105191662
2016,6,105191663
2016,6,105191664
2016,9,105191665
2016,9,105191669
2016,9,105191671
2016,9,105191672
2016,6,105191673
2016,6,105191675
2016,9,105191676
2016,6,105191679
2016,6,105191681
2016,6,105191684
2016,6,105191686
2016,6,105191687
2016,6,105191688
2016,6,105191689
2016,6,105191690
2016,6,105191694
2016,9,105191697
2016,6,105191699
2016,9,105191703
2016,9,105191707
2016,6,105191711
2016,9,105192763
2016,9,105192764
2016,6,105192766
2016,9,105192767
2016,9,105192770
2016,9,105192773
2016,6,105192775
2016,9,105192781
2016,6,105192782
2016,9,105192785
2016,9,105192786
2016,9,105192789
2016,9,105192792
2016,9,105192793
2016,9,105192803
2016,9,105192804
2016,9,105192807
2016,9,105192810
2016,9,105192812
2016,6,105192814
2016,9,105192815
2016,9,105192817
2016,9,105192820
2016,9,105192827
2016,9,105192828
2016,6,105179421
2016,6,105179441
2016,6,105179442
2016,6,105179443
2016,6,105179451
2016,6,105179473
2016,6,105180546
2016,6,105180556
2016,6,105180577
2016,6,105180578
2016,6,105180586
2016,6,105180589
2016,6,105181712
2016,9,105181719
2016,6,105181731
2016,6,105182823
2016,6,105182827
2016,6,105182874
2016,6,105182877
2016,6,105183923
2016,6,105183924
2016,6,105183927
2016,6,105183928
2016,9,105183930
2016,6,105183936
2016,9,105183940
2016,6,105183941
2016,6,105183942
2016,6,105183955
2016,6,105183958
2016,6,105183963
2016,9,105183966
2016,9,105183972
2016,6,105183990
2016,6,105185040
2016,6,105185048
2016,6,105185049
2016,6,105185051
2016,6,105185052
2016,6,105185055
2016,6,105185059
2016,9,105185064
2016,6,105185065
2016,6,105185071
2016,6,105185074
2016,6,105185080
2016,6,105185081
2016,6,105185082
2016,6,105185083
2016,6,105185086
2016,6,105185089
2016,6,105185097
2016,6,105185098
2016,9,105185099
2016,9,105185103
2016,6,105185105
2016,6,105185108
2016,6,105185109
2016,6,105186162
2016,6,105186164
2016,9,105186186
2016,6,105186192
2016,9,105186198
2016,6,105186199
2016,9,105186201
2016,6,105186205
2016,6,105187258
2016,6,105187259
2016,6,105187266
2016,6,105187267
2016,6,105187281
2016,6,105187282
2016,6,105187284
2016,6,105187286
2016,6,105187303
2016,6,105187320
2016,9,105188380
2016,6,105188387
2016,6,105188388
2016,6,105188392
2016,6,105188393
2016,6,105188396
2016,6,105188397
2016,6,105188399
2016,6,105188400
2016,6,105188401
2016,6,105188402
2016,6,105188414
2016,6,105188423
2016,6,105188424
2016,6,105188425
2016,6,105188433
2016,6,105188437
2016,6,105188438
2016,6,105188441
2016,6,105188442
2016,6,105189524
2016,6,105189554
2016,6,105189555
2016,9,105190602
2016,6,105190605
2016,9,105190606
2016,9,105190608
2016,6,105190610
2016,6,105190611
2016,9,105190619
2016,9,105190628
2016,6,105190629
2016,6,105190633
2016,9,105190636
2016,9,105190639
2016,6,105190643
2016,6,105190644
2016,6,105190646
2016,6,105190647
2016,6,105190650
2016,9,105190652
2016,6,105190663
2016,6,105190664
2016,6,105190667
2016,6,105190670
2016,6,105191712
2016,6,105191714
2016,6,105191715
2016,6,105191718
2016,6,105191719
2016,6,105191723
2016,9,105191724
2016,6,105191726
2016,6,105191727
2016,9,105191733
2016,6,105191734
2016,6,105191738
2016,6,105191739
2016,6,105191742
2016,6,105191744
2016,6,105191745
2016,6,105191747
2016,6,105191750
2016,6,105191751
2016,6,105191752
2016,6,105191753
2016,9,105191756
2016,9,105191761
2016,9,105191765
2016,6,105191767
2016,9,105191769
2016,6,105191772
2016,9,105191774
2016,6,105191779
2016,6,105191780
2016,9,105192833
2016,9,105192834
2016,9,105192838
2016,9,105192839
2016,9,105192840
2016,9,105192844
2016,9,105192845
2016,6,105192846
2016,6,105192856
2016,9,105192857
2016,9,105192858
2016,9,105192859
2016,9,105192863
2016,9,105192864
2016,9,105192871
2016,6,105192880
2016,6,105192881
2016,6,105192884
2016,9,105192885
