bias_id,offense_id
21,37649638
21,37649639
21,37657031
21,37657032
21,37661036
21,37657391
21,37661037
21,37658127
21,37649640
21,37661038
21,37661044
21,37663024
21,37663025
21,37649629
21,37649630
21,37657383
21,37657019
21,37657020
21,37652683
21,37663026
21,37652684
21,37658124
21,37649631
21,37657021
21,37649632
21,37658125
21,37657022
21,37658126
21,37663027
21,37661031
21,37652685
21,37657384
21,37657023
21,37657024
21,37657385
21,37663028
21,37649633
21,37663029
21,37661032
21,37663030
21,37663031
21,37652686
21,37657025
21,37657026
21,37652687
21,37649634
21,37649635
21,37649636
21,37657386
21,37657387
21,37657388
21,37661033
21,37661034
21,37657027
21,37652688
21,37652689
21,37657028
21,37657389
21,37657029
21,37661035
21,37649637
21,37657390
21,37657030
21,37651853
21,37654220
21,37657313
21,37654221
21,37657314
21,37648809
21,37651854
21,37654222
21,37652949
21,37660214
21,37651855
21,37656965
21,37656966
21,37651856
21,37652950
21,37656967
21,37648810
21,37648811
21,37652951
21,37654223
21,37657315
21,37658071
21,37652952
21,37654224
21,37652953
21,37648812
21,37648813
21,37651857
21,37658072
21,37660215
21,37658073
21,37657323
21,37654203
21,37654204
21,37654205
21,37652937
21,37660206
21,37654206
21,37660207
21,37651843
21,37651844
21,37657299
21,37657300
21,37657301
21,37652938
21,37648793
21,37652939
21,37660208
21,37657302
21,37648794
21,37648795
21,37652940
21,37652941
21,37652942
21,37651845
21,37654207
21,37654208
21,37660209
21,37660210
21,37660211
21,37652943
21,37648796
21,37656952
21,37651846
21,37657303
21,37657304
21,37660216
21,37649573
21,37657324
21,37649574
21,37660217
21,37649575
21,37660218
21,37654225
21,37649576
21,37654226
21,37656968
21,37657325
21,37654227
21,37656969
21,37649577
21,37656970
21,37657326
21,37656971
21,37656972
21,37649578
21,37658074
21,37657327
21,37649579
21,37656973
21,37656974
21,37657328
21,37660219
21,37660220
21,37656975
21,37660221
21,37656976
21,37657329
21,37656977
21,37660222
21,37651858
21,37657330
21,37657331
21,37658075
21,37651859
21,37660223
21,37660986
21,37651860
21,37656945
21,37654198
21,37657295
21,37660196
21,37651834
21,37652930
21,37651835
21,37652931
21,37640797
21,37660197
21,37660198
21,37652932
21,37654199
21,37651836
21,37654200
21,37652933
21,37652934
21,37657296
21,37651837
21,37640798
21,37651838
21,37651839
21,37640799
21,37656946
21,37654201
21,37640800
21,37660199
21,37660200
21,37651840
21,37651841
21,37654202
21,37648789
21,37656947
21,37660201
21,37652935
21,37648790
21,37657297
21,37656948
21,37652936
21,37657298
21,37661010
21,37657356
21,37657357
21,37654257
21,37649605
21,37661011
21,37661012
21,37661013
21,37649606
21,37652663
21,37649607
21,37654258
21,37661014
21,37661015
21,37657358
21,37654259
21,37654260
21,37658102
21,37649608
21,37657359
21,37652664
21,37658103
21,37656995
21,37652665
21,37657360
21,37654261
21,37649609
21,37652666
21,37652667
21,37657361
21,37661016
21,37661017
21,37654262
21,37661018
21,37656996
21,37649610
21,37658104
21,37652668
21,37658105
21,37656997
21,37649611
21,37657362
21,37654263
21,37654264
21,37654265
21,37652669
21,37656998
21,37654266
21,37652670
21,37657363
21,37657364
21,37652671
21,37649624
21,37657380
21,37649625
21,37657012
21,37657013
21,37658121
21,37657014
21,37657015
21,37661028
21,37661029
21,37649626
21,37663022
21,37661030
21,37657381
21,37657016
21,37658122
21,37649627
21,37658123
21,37663023
21,37657017
21,37652682
21,37649628
21,37657382
21,37657018
21,37654228
21,37658106
21,37657365
21,37657366
21,37649612
21,37649613
21,37661019
21,37654267
21,37658107
21,37658108
21,37657367
21,37656999
21,37652672
21,37658109
21,37657368
21,37654268
21,37654269
21,37657000
21,37658110
21,37657001
21,37657002
21,37652673
21,37654270
21,37649614
21,37661020
21,37661021
21,37657369
21,37658111
21,37657370
21,37657003
21,37654271
21,37661022
21,37649615
21,37658112
21,37657004
21,37649616
21,37658113
21,37652674
21,37661023
21,37658114
21,37654272
21,37654273
21,37649617
21,37654274
21,37658115
21,37652675
21,37652676
21,37661024
21,37654275
21,37657005
21,37657371
21,37652677
21,37652678
21,37652679
21,37657006
21,37654276
21,37658116
21,37658117
21,37654277
21,37657372
21,37657373
21,37652680
21,37657007
21,37657008
21,37657009
21,37657010
21,37649618
21,37654229
21,37649619
21,37657374
21,37658118
21,37657375
21,37649620
21,37652681
21,37657376
21,37661025
21,37661026
21,37663019
21,37657377
21,37658119
21,37661027
21,37649621
21,37657011
21,37649622
21,37657378
21,37658120
21,37663020
21,37649623
21,37663021
21,37657379
21,37660987
21,37651861
21,37651862
21,37649580
21,37660988
21,37649581
21,37656978
21,37658076
21,37654230
21,37654231
21,37660989
21,37656979
21,37656980
21,37658077
21,37658078
21,37651863
21,37651864
21,37651865
21,37651866
21,37654232
21,37660990
21,37660991
21,37654233
21,37649582
21,37660992
21,37657332
21,37657333
21,37657334
21,37654234
21,37654235
21,37651867
21,37656981
21,37656982
21,37656983
21,37660993
21,37660994
21,37654236
21,37651868
21,37656984
21,37658079
21,37658080
21,37654237
21,37649583
21,37651869
21,37660995
21,37658081
21,37660996
21,37657335
21,37657336
21,37660997
21,37649584
21,37658082
21,37660998
21,37649585
21,37658083
21,37658084
21,37654238
21,37649586
21,37654239
21,37657337
21,37654240
21,37656985
21,37649587
21,37658085
21,37658086
21,37649588
21,37654241
21,37658087
21,37649589
21,37654242
21,37649590
21,37649591
21,37651870
21,37657338
21,37651871
21,37654243
21,37658088
21,37654244
21,37656986
21,37652649
21,37649592
21,37658089
21,37654245
21,37657340
21,37649593
21,37660999
21,37661000
21,37658090
21,37656987
21,37658091
21,37657339
21,37656988
21,37661001
21,37656989
21,37652650
21,37654246
21,37661002
21,37654247
21,37656990
21,37652651
21,37657341
21,37657342
21,37652652
21,37658092
21,37652653
21,37661003
21,37657343
21,37657344
21,37654248
21,37649594
21,37652654
21,37658093
21,37661004
21,37654249
21,37657345
21,37652655
21,37652656
21,37658094
21,37649595
21,37657346
21,37654250
21,37657347
21,37657348
21,37661005
21,37661006
21,37649596
21,37649597
21,37656991
21,37657349
21,37654251
21,37658095
21,37652657
21,37658096
21,37652658
21,37652659
21,37658097
21,37657350
21,37649598
21,37649599
21,37657351
21,37654252
21,37661007
21,37649600
21,37654253
21,37654254
21,37656992
21,37656993
21,37658098
21,37649601
21,37654255
21,37661008
21,37657352
21,37658099
21,37652660
21,37656994
21,37652661
21,37657353
21,37661009
21,37649602
21,37649603
21,37654256
21,37657354
21,37657355
21,37658100
21,37658101
21,37652662
21,37649604
21,37651842
21,37660202
21,37660203
21,37656949
21,37656950
21,37660204
21,37648791
21,37660205
21,37656951
21,37648792
21,37648797
21,37648798
21,37651847
21,37654209
21,37652944
21,37654210
21,37656953
21,37654211
21,37648799
21,37648800
21,37657305
21,37656954
21,37648801
21,37654212
21,37660212
21,37657306
21,37657307
21,37657308
21,37652945
21,37656955
21,37654213
21,37657309
21,37656956
21,37656957
21,37654214
21,37656958
21,37651848
21,37651849
21,37651850
21,37651851
21,37652946
21,37656959
21,37651852
21,37648802
21,37657310
21,37654215
21,37652947
21,37648803
21,37657311
21,37648804
21,37648805
21,37656960
21,37656961
21,37654216
21,37654217
21,37648806
21,37652948
21,37660213
21,37656962
21,37656963
21,37654218
21,37648807
21,37654219
21,37648808
21,37656964
21,37657312
21,37654197
21,37657047
21,37661051
21,37661052
21,37652693
21,37657048
21,37665173
21,37652694
21,37665174
21,37661053
21,37652695
21,37649647
21,37663040
21,37663041
21,37657402
21,37657403
21,37649648
21,37661054
21,37661055
21,37649649
21,37663042
21,37657404
21,37649650
21,37661056
21,37663043
21,37657405
21,37657406
21,37649651
21,37657407
21,37657408
21,37665175
21,37663044
21,37649652
21,37661057
21,37657049
21,37649653
21,37649654
21,37657050
21,37657409
21,37652696
21,37659725
21,37663045
21,37666366
21,37649655
21,37657051
21,37649656
21,37666367
21,37649657
21,37666368
21,37649658
21,37663046
21,37665176
21,37663047
