victim_id,offender_id,relationship_id,nibrs_victim_offender_id
34864254,36333435,1,11544255
34864256,36333437,18,11544254
34864260,36333441,9,11544253
34864262,36333443,1,11544252
34864271,36333452,18,11009780
34864275,36333456,9,10610846
34864277,36333458,24,10858140
34864279,36333460,18,11009779
34864281,36333462,3,10610845
34864281,36333463,1,11603754
34864286,36333468,3,10610844
34864289,36333470,16,10610843
34864289,36333471,16,11664344
34864290,36333472,18,11009778
34864291,36333473,16,10610842
34864291,36333474,16,11664345
34865343,36333629,18,11068474
34865346,36333632,25,11528762
34865346,36333633,5,11628365
34865347,36333632,17,11528761
34865347,36333633,25,11776436
34865350,36333636,16,10588394
34865352,36333638,16,10588393
34865355,36333641,16,11528760
34865357,36333643,1,10588392
34865359,36333645,21,11528759
34865361,36333647,18,11068473
34865365,36333651,18,11068472
34865370,36333656,18,11068471
34865371,36333657,16,10588391
34865373,36333659,1,11528758
34865374,36333660,3,10588390
34865375,36333661,3,10588389
34865379,36333665,5,11528757
34865380,36333666,21,11528756
34865382,36333668,16,11528755
34865384,36333673,21,11528754
34865389,36333678,25,10588388
34865389,36333679,16,11664828
34865390,36333678,16,10588387
34865390,36333679,25,11805194
34865395,36333684,3,11528753
34865396,36333685,15,10588386
34865398,36333686,1,10588385
34865400,36333688,18,11068470
34865402,36333690,16,11528752
34865406,36335223,19,10594046
34864342,36333538,19,11533712
34864343,36333539,24,11533711
34864344,36333539,24,11533710
34864348,36333543,16,10594011
34864356,36333551,16,11533709
34864357,36333552,19,11533708
34864357,36333553,25,11776275
34864358,36333552,25,11533707
34864358,36333553,19,11720121
34864359,36333554,15,11533706
34864361,36333556,16,11533705
34864362,36333557,1,11533704
34864366,36333561,3,11533703
34864371,36333566,18,11068480
34864373,36333568,26,11533702
34864374,36333569,1,11533701
34864376,36333571,18,11068479
34864378,36333573,16,11461491
34864379,36333574,18,11068478
34864382,36333577,19,11533700
34864383,36333578,6,11533699
34864385,36333580,21,11533698
34864392,36333587,3,10594010
34864393,36333588,16,10594009
34864393,36333589,16,11649006
34864393,36333590,16,11876459
34864395,36333592,16,10594008
34864396,36333593,26,11533697
34864397,36333594,21,11533696
34864399,36333595,1,11461490
34864401,36333597,19,10420742
34864402,36333598,18,11068477
34864405,36333601,6,11533695
34864410,36333606,15,11533694
34864410,36333607,16,11649007
34865322,36333610,18,11068476
34865412,36335229,17,11533754
34865412,36335230,16,11649005
34865414,36335232,1,10594045
34865415,36335233,1,11533753
34865418,36335236,18,11068483
34865421,36335239,15,10594044
34865424,36335242,1,10594043
34865425,36335242,1,10594042
34865427,36335244,1,11533752
34865432,36335250,1,10853883
34865433,36335251,16,10594041
34865434,36335252,19,10594040
34865436,36335254,17,11533751
34865437,36335255,16,10594039
34865438,36335256,3,10594038
34865440,36335258,3,11533750
34865441,36335259,5,10594037
34865444,36335262,3,10420744
34865447,36335265,1,11533749
34865450,36335268,5,11070790
34863269,36331831,3,11065911
34863270,36331832,1,10605368
34863271,36331833,6,10605367
34863275,36331837,16,11539335
34863278,36331839,13,11539334
34863282,36331843,1,11539333
34863293,36331854,1,10605363
34863294,36331855,18,11009775
34863298,36331859,16,10605362
34863299,36331860,22,11539279
34863308,36331868,17,11539278
34864304,36333487,3,10610841
34864304,36333488,25,11804635
34864305,36333487,25,10610840
34864305,36333488,3,11625100
34864308,36333491,16,11465381
34864310,36333493,1,11544251
34864311,36333494,19,11544250
34864314,36333497,5,11544249
34864317,36333504,21,10605390
34864321,36333508,6,11544248
34865328,36333615,16,10594007
34865333,36333619,1,11533693
34865334,36333619,1,11533692
34865335,36333620,16,11056363
34865341,36333625,16,10414840
34865341,36333626,25,11805193
34865340,36333625,25,10414841
34865340,36333626,16,11664827
34863309,36331869,18,11009774
34863310,36331870,14,11539277
34863311,36331871,24,11539276
34863311,36331872,24,11731950
34863312,36331871,24,11539275
34863312,36331872,24,11731951
34863313,36331873,18,11009773
34863319,36333404,21,11544297
34863323,36333407,16,11075802
34864329,36333516,3,10605389
34864329,36333517,1,11603985
34864330,36333518,25,11075800
34864330,36333519,16,11648809
34864330,36333520,16,11876462
34864331,36333518,16,11075799
34864331,36333520,16,11876461
34864331,36333519,25,11775991
34864332,36333518,16,11075798
34864332,36333519,16,11648810
34864332,36333520,25,11876460
34864333,36333521,17,11533714
34864334,36333522,18,11068482
34864336,36333524,18,11068481
34864337,36333525,16,10594013
34864338,36333526,1,10594012
34864341,36333537,16,11533713
36579039,38157793,1,10735054
36580055,38157932,3,10729267
36580057,38157934,18,10863272
36580058,38157935,1,10729266
36580058,38157936,1,11598320
36580060,38157938,1,10729265
36580060,38157939,1,11598321
36580060,38157940,1,11828200
36580061,38157938,1,10729264
36580061,38157939,1,11598322
36580061,38157940,1,11828199
36580064,38157943,15,10729263
36580065,38157944,1,11279975
36580067,38157948,1,10729262
36579047,38157801,6,11295936
36579050,38157804,1,10735053
36579052,38157806,14,11295935
36579053,38157806,14,11295934
36579057,38157811,21,11295933
36579058,38157812,6,11295932
36579063,38157817,16,10735052
36579067,38157821,21,11295931
36579068,38157822,3,10735051
36579069,38157823,24,10735050
36579071,38157825,3,10735049
36579073,38157827,18,11093291
36579080,38157834,3,11295930
36579082,38157836,1,10735048
36579083,38157837,21,11023294
36579092,38157846,21,11295929
36579093,38157846,1,11295928
36579095,38157849,25,11023293
36579095,38157850,1,11578596
36579098,38157852,21,11295927
36579099,38157853,3,10735047
36579106,38157860,16,10514406
36579106,38157861,16,11662015
36579106,38157863,16,11888429
36579106,38157862,16,11841800
36579107,38157860,16,10514405
36579107,38157861,16,11662016
36579107,38157863,16,11888428
36579107,38157862,16,11841799
36579111,38157867,25,10729281
36579111,38157868,21,11729397
36579112,38157867,21,10729280
36579112,38157868,25,11801754
36579113,38157869,9,10729279
36579113,38157870,25,11801755
36579114,38157869,25,10729278
36579114,38157870,9,11636732
36579115,38157871,3,10729277
36579117,38157873,16,10729276
36579118,38157874,16,10729275
36579118,38157875,16,11662132
36579118,38157877,16,11888245
36579118,38157876,16,11841421
36579118,38157878,16,11905556
36579118,38157880,16,11917622
36579118,38157879,16,11913889
36579119,38157874,16,10729274
36579119,38157875,16,11662133
36579119,38157877,16,11888244
36579119,38157876,16,11841420
36579119,38157878,16,11905557
36579119,38157880,16,11917623
36579119,38157879,16,11913888
36579120,38157874,16,10729273
36579120,38157875,16,11662134
36579120,38157877,16,11888243
36579120,38157876,16,11841419
36579120,38157878,16,11905558
36579120,38157880,16,11917624
36579120,38157879,16,11913887
36579121,38157881,3,10729272
36579124,38157884,16,10729271
36580027,38157888,1,10729270
36580033,38157895,21,11279980
36580034,38157896,1,11279979
36580034,38157897,25,11785036
36580035,38157896,25,11279978
36580035,38157897,1,11579189
36580036,38157898,16,11279977
36580037,38157899,18,11093270
36580040,38157902,1,11279976
36580041,38157903,1,10729269
36580042,38157904,18,11093269
36580043,38157905,1,10729268
36584309,38163279,1,10723474
36584309,38163280,25,11801942
36584310,38163279,3,10723473
36584310,38163280,19,11722901
36584312,38163282,16,10723472
36584314,38163284,3,10723471
36584319,38163288,25,11279948
36584319,38163289,21,11726690
36584318,38163288,21,11279949
36584318,38163289,25,11785038
36584322,38163292,3,10723470
36584323,38163293,16,10723469
36584324,38163294,18,11092272
36584330,38163300,16,10723468
36583346,38161653,6,11334610
36583347,38161654,26,11334609
36583349,38161656,16,10723368
36583352,38161658,1,11028545
36583360,38163235,16,10735004
36583363,38163238,16,10735003
36583363,38163239,16,11666137
36583376,38163257,25,11290547
36583376,38163258,17,11671107
36583377,38163257,5,11290546
36583377,38163258,25,11784662
36583382,38163263,1,10735002
36583383,38163264,18,11093279
36583386,38163267,16,11290545
36584306,38163276,1,11279950
36584308,38163278,21,10723475
36580110,38159546,1,10652150
36580110,38159547,1,11601989
36580110,38159549,1,11886168
36580110,38159550,1,11905567
36580110,38159548,1,11836347
36580110,38159551,1,11913080
36580111,38159546,1,10652149
36580111,38159547,1,11601990
36580111,38159549,1,11886167
36580111,38159550,1,11905568
36580111,38159548,1,11836346
36580111,38159551,1,11913079
36580112,38159552,3,10652148
36580114,38159554,17,11290584
36580117,38159557,1,10834852
36580119,38159559,24,10735046
36580127,38159567,16,10735045
36580127,38159568,16,11662017
36580127,38159570,16,11888427
36580127,38159569,16,11841798
36580127,38159571,16,11905569
36580127,38159574,16,11919560
36580127,38159575,16,11920656
36580127,38159576,16,11921196
36580127,38159573,16,11917629
36580127,38159572,16,11913886
36580128,38159567,16,10735044
36580128,38159568,16,11662018
36580128,38159570,16,11888426
36580128,38159569,16,11841797
36580128,38159571,16,11905570
36580128,38159574,16,11919561
36580128,38159575,16,11920655
36580128,38159576,16,11921197
36580128,38159573,16,11917630
36580128,38159572,16,11913885
36580129,38159567,16,10735043
36580129,38159568,16,11662019
36580129,38159570,16,11888425
36580129,38159569,16,11841796
36580129,38159571,16,11905571
36580129,38159574,16,11919562
36580129,38159575,16,11920654
36580129,38159576,16,11921198
36580129,38159573,16,11917631
36580129,38159572,16,11913884
36580130,38159567,16,10735042
36580130,38159568,16,11662020
36580130,38159570,16,11888424
36580130,38159569,16,11841795
36580130,38159571,16,11905572
36580130,38159574,16,11919563
36580130,38159575,16,11920653
36580130,38159576,16,11921199
36580130,38159573,16,11917632
36580130,38159572,16,11913883
36580131,38159567,16,10735041
36580131,38159568,16,11662021
36580131,38159570,16,11888423
36580131,38159569,16,11841794
36580131,38159571,16,11905573
36580131,38159574,16,11919564
36580131,38159575,16,11920652
36580131,38159576,16,11921200
36580131,38159573,16,11917633
36580131,38159572,16,11913882
36580132,38159567,16,10735040
36580132,38159568,16,11662022
36580132,38159570,16,11888422
36580132,38159569,16,11841793
36580132,38159571,16,11905574
36580132,38159574,16,11919565
36580132,38159575,16,11920651
36580132,38159576,16,11921201
36580132,38159573,16,11917634
36580132,38159572,16,11913881
36580133,38159567,16,10735039
36580133,38159568,16,11662023
36580133,38159570,16,11888421
36580133,38159569,16,11841792
36580133,38159571,16,11905575
36580133,38159574,16,11919566
36580133,38159575,16,11920650
36580133,38159576,16,11921202
36580133,38159573,16,11917635
36580133,38159572,16,11913880
36580134,38159567,16,10735038
36580134,38159568,16,11662024
36580134,38159570,16,11888420
36580134,38159569,16,11841791
36580134,38159571,16,11905576
36580134,38159574,16,11919567
36580134,38159575,16,11920649
36580134,38159576,16,11921203
36580134,38159573,16,11917636
36580134,38159572,16,11913879
36580137,38159567,16,10735035
36580137,38159568,16,11662027
36580137,38159570,16,11888417
36580137,38159569,16,11841788
36580137,38159571,16,11905579
36580137,38159574,16,11919570
36580137,38159575,16,11920646
36580137,38159576,16,11921206
36580137,38159573,16,11917639
36580137,38159572,16,11913876
36580135,38159567,16,10735037
36580135,38159568,16,11662025
36580135,38159570,16,11888419
36580135,38159569,16,11841790
36580135,38159571,16,11905577
36580135,38159574,16,11919568
36580135,38159575,16,11920648
36580135,38159576,16,11921204
36580135,38159573,16,11917637
36580135,38159572,16,11913878
36580136,38159567,16,10735036
36580136,38159568,16,11662026
36580136,38159570,16,11888418
36580136,38159569,16,11841789
36580136,38159571,16,11905578
36580136,38159574,16,11919569
36580136,38159575,16,11920647
36580136,38159576,16,11921205
36580136,38159573,16,11917638
36580136,38159572,16,11913877
36580138,38159578,26,11290583
36580140,38159580,3,10735034
36580142,38159582,16,10735033
36580145,38159585,6,11290582
36580146,38159586,1,11290581
36580146,38159587,16,11653208
36580147,38159588,18,11093290
36580148,38159589,6,11290580
36580149,38159589,15,11290579
36580153,38159593,25,11290578
36580153,38159594,21,11726632
36580154,38159593,21,11290577
36580154,38159594,25,11784659
36580159,38159599,18,11093289
36580161,38159601,18,11093288
36580163,38159603,16,11290576
36580165,38159605,3,11290575
36580170,38159612,19,11290574
36580171,38159613,18,11093287
36580172,38159614,1,10735032
36580172,38159615,1,11598027
36580180,38159625,3,10735031
36580187,38159632,14,10735030
36580191,38159635,3,10514404
36581088,38159636,16,11290573
36581184,38159737,9,10729239
36581185,38159738,16,11279964
36581187,38159740,3,11279963
36581189,38159742,16,10998251
36581190,38159743,16,10729238
36581191,38159744,3,10729237
36581192,38159745,15,10729236
36581195,38159748,13,10998250
36581197,38159750,19,11279962
36581197,38159751,25,11785037
36581198,38159750,25,11279961
36581198,38159751,19,11721027
36581200,38159753,1,10523903
36581200,38159754,25,11801756
36581204,38159757,3,10729235
36581204,38159758,25,11801757
36581205,38159757,25,10729234
36581205,38159758,3,11624164
36581206,38159759,1,10998249
36581209,38159762,3,10729233
36581209,38159763,25,11801758
36581210,38159762,25,10729232
36581210,38159763,3,11624165
36582251,38161459,19,10729231
36582251,38161460,1,11598324
36582258,38161467,6,11279959
36582261,38161470,16,10729230
36582263,38161472,1,10729229
36582264,38161473,21,11279958
36582267,38161476,18,11092273
36582268,38161477,21,11279957
36582270,38161479,3,10729228
36582273,38161482,6,10729227
36582282,38161491,9,11279956
36582283,38161492,16,11279955
36582285,38161494,16,10729226
36582287,38161496,1,10729225
36582287,38161497,1,11598325
36582288,38161498,16,11279954
36582290,38161500,16,10729224
36582290,38161501,16,11662136
36582291,38161500,16,10729223
36582291,38161501,16,11662137
36582299,38161509,1,10729222
36582299,38161510,1,11598326
36582302,38161513,9,11279953
36582306,38161517,26,11279952
36583226,38161539,1,10729221
36583232,38161545,16,10723478
36581215,38159768,3,11334638
36581216,38159769,3,10723396
36583243,38161552,9,10723477
36583243,38161553,9,11636761
36583244,38161554,18,10863271
36583246,38161556,3,10723476
36583248,38161557,16,11279951
36583248,38161558,16,11653380
36583248,38161559,16,11865983
36583260,38161562,3,10723388
36583262,38161564,1,10723387
36583268,38161570,1,11334621
36583273,38161576,5,11334620
36583277,38161580,3,11334619
36583281,38161583,25,10723385
36583281,38161584,16,11652459
36583280,38161583,16,10723386
36583280,38161584,25,11783079
36583283,38161585,25,11334618
36583283,38161586,15,11644555
36583283,38161587,15,11867809
36583286,38161592,19,10723384
36583287,38161593,5,10723383
36583288,38161593,5,10723382
36583290,38161595,19,10723381
36583291,38161596,1,10723380
36583291,38161597,1,11598635
36583291,38161599,1,11888105
36583291,38161598,25,11841039
36583292,38161596,1,10723379
36583292,38161597,1,11598636
36583292,38161599,25,11888104
36583292,38161598,1,11841038
36583293,38161596,25,10723378
36583293,38161597,1,11598637
36583293,38161599,1,11888103
36583293,38161598,1,11841037
36583294,38161596,1,10723377
36583294,38161599,1,11888102
36583294,38161597,25,11801947
36583294,38161598,1,11841036
36583295,38161600,18,11092256
36583296,38161601,16,10723376
36583296,38161602,16,11662284
36583297,38161601,16,10723375
36583297,38161602,16,11662285
36583299,38161606,1,11334617
36583299,38161607,1,11577220
36583299,38161608,1,11867808
36583300,38161606,1,11334616
36583300,38161607,1,11577221
36583300,38161608,1,11867807
36583301,38161606,1,11334615
36583301,38161607,1,11577222
36583301,38161608,1,11867806
36583310,38161615,1,10723374
36583311,38161616,1,10723373
36583312,38161617,18,11092255
36583313,38161618,18,11092254
36583320,38161626,3,11334614
36583321,38161627,3,11334613
36583322,38161628,1,11334612
36583324,38161630,1,10518916
36583328,38161634,15,10723372
36583329,38161635,18,10890508
36583332,38161638,1,10723371
36583334,38161640,16,11462791
36583336,38161642,16,10723370
36583337,38161643,3,11334611
36583339,38161645,13,10723369
36583340,38161646,3,10518915
36582207,38161415,1,11290563
36582208,38161416,18,11093280
36582212,38161420,3,11023291
36582219,38161427,16,11290562
36582220,38161428,3,10735020
36582221,38161429,6,10735019
36582224,38161432,14,10735018
36582226,38161434,1,10735017
36582227,38161435,9,11290561
36582230,38161438,3,10735016
36582231,38161439,1,11290560
36582232,38161440,3,10735015
36582233,38161441,19,10735014
36582234,38161442,26,11023290
36582238,38161446,26,10735013
36582240,38161448,21,10514402
36582240,38161449,25,11801564
36582241,38161448,25,10514401
36582241,38161449,21,11729378
36582242,38161450,21,11290559
36582244,38161452,16,11290558
36582247,38161455,3,11290557
36582248,38161456,22,11279960
36581224,38159777,3,10723395
36581228,38159781,16,10723394
36581231,38159784,21,10723393
36581231,38159785,25,11801946
36581232,38159784,25,10723392
36581232,38159785,21,11729410
36581233,38159786,16,11462792
36581240,38159793,18,11092257
36581241,38159794,15,10723391
36581243,38159796,13,11334637
36581252,38159805,3,11334636
36581094,38159642,25,11290572
36581094,38159643,16,11653209
36581095,38159642,16,11290571
36581095,38159643,25,11784660
36581099,38159648,1,10735029
36581103,38159652,16,10514403
36581108,38159657,1,11290570
36581109,38159658,3,11023292
36581111,38159660,21,10729256
36581115,38159664,16,10729255
36581118,38159667,3,11279972
36581119,38159668,1,10729254
36581119,38159669,1,11598323
36581120,38159670,21,10729253
36581125,38159675,14,10729252
36581127,38159677,16,10729251
36581128,38159678,18,11093268
36581134,38159683,1,11279971
36581135,38159684,6,11279970
36581135,38159685,16,11653379
36581140,38159690,16,10729250
36581141,38159690,3,10729249
36581144,38159695,18,11093267
36581146,38159697,18,11093266
36581148,38159699,18,11093265
36581150,38159701,1,10729248
36581151,38159701,16,10729247
36581152,38159702,16,10729246
36581154,38159704,16,10729245
36581156,38159706,3,11279969
36581159,38159709,14,10729244
36581160,38159710,1,11279968
36581161,38159711,1,10729243
36581162,38159712,9,11279967
36581164,38159713,21,11279966
36581254,38159807,15,10723390
36581255,38159808,1,10723389
36582165,38159820,1,11334635
36582169,38161376,21,11290567
36582172,38161379,18,11093286
36582173,38161380,3,10735025
36582175,38161383,18,11093285
36582179,38161387,5,10735024
36582180,38161388,18,11093284
36582184,38161392,18,11093283
36582185,38161392,18,11093282
36582187,38161394,21,11290566
36582188,38161395,3,11290565
36582192,38161400,18,11093281
36582195,38161404,3,11290564
36582198,38161407,9,10735023
36582202,38161411,1,10735022
36582203,38161411,1,10735021
36581168,38159718,26,11279965
36581171,38159722,21,10729242
36581175,38159726,16,10729241
36581175,38159727,16,11662135
36581175,38159728,16,11841418
36581179,38159732,16,10729240
36581183,38159736,3,10523904
36580069,38157951,16,10523905
36580070,38157952,3,10729261
36580073,38157955,1,11279974
36580076,38157958,1,10729260
36580079,38157961,3,10834850
36580081,38157963,21,10729259
36580082,38157964,1,10729258
36580084,38157966,3,10729257
36580087,38157969,1,11279973
36580089,38157972,5,11334661
36580090,38157973,16,10723399
36580092,38157975,1,10723398
36580092,38157976,1,11598634
36580092,38157979,1,11905562
36580092,38157978,1,11888106
36580092,38157977,1,11841040
36580098,38157985,16,10723397
36580104,38159539,1,10652151
36584331,38163301,3,11279947
36584332,38163302,16,10723467
36584338,38163308,3,11279946
36584342,38163311,16,10723465
36584342,38163312,16,11662279
36584341,38163311,16,10723466
36584341,38163312,25,11801943
36584346,38163316,3,11279945
36584347,38163317,26,10723464
36584348,38163317,5,10723463
36584351,38163322,3,11279944
36584352,38163323,18,11092271
36585513,38165201,16,11334586
36585513,38165202,16,11652461
36586544,38165324,21,10711606
36586553,38165333,1,10711605
36586554,38165334,18,11090269
36586557,38165338,5,11317879
36586561,38165342,21,11317878
36586563,38165344,18,11090268
36586567,38165348,9,11317877
36586567,38165349,25,11783751
36586568,38165348,25,11317876
36586568,38165349,9,11634548
36586577,38165359,16,11317875
36586578,38165360,15,10879152
36586578,38165361,15,11644611
36586578,38165362,15,11867241
36586578,38165363,15,11894316
36586579,38165364,16,10711604
36584356,38163327,16,11462794
36584357,38163328,21,11279943
36584361,38163332,16,11092270
36584362,38163333,18,11092269
36584364,38163335,1,11279942
