offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
36331804,32367999,1,5,33,F,1,,,,
36331806,32368000,1,5,23,M,1,,,,
36331807,32368001,1,4,,M,0,,,,
36331808,32368002,1,5,34,M,1,,,,
36331809,32368003,1,4,,M,0,,,,
36331810,32368004,1,5,39,M,1,,,,
36331811,32368005,1,4,,M,0,,,,
36331812,32368006,1,4,,M,0,,,,
36331813,32368007,1,4,,M,0,,,,
36331814,32368008,1,4,,M,0,,,,
36331815,32368009,1,5,25,M,1,,,,
36331816,32368010,1,5,22,F,1,,,,
38154271,33960426,1,4,,M,0,,,,
38154272,33960427,1,4,,M,0,,,,
38154273,33960428,1,5,45,F,1,,,,
38154274,33960429,1,5,53,M,1,,,,
38154275,33960430,1,5,46,M,1,,,,
38154276,33960431,1,4,,M,2,,,,
38154277,33960432,1,4,,M,0,,,,
38154278,33960433,1,5,38,F,1,,,,
38154279,33960434,1,4,,M,2,,,,
38154280,33960435,1,4,,M,0,,,,
38154281,33960436,1,4,,M,0,,,,
38154282,33960437,1,4,,M,0,,,,
38154283,33960438,1,4,,M,0,,,,
38154284,33960439,1,4,,M,0,,,,
38154285,33960440,1,4,,M,0,,,,
38154286,33960441,1,5,15,F,1,,,,
38154287,33960442,1,4,,M,0,,,,
38154288,33960443,1,4,,M,0,,,,
38154289,33960444,1,4,,M,0,,,,
38154290,33960445,1,5,26,M,1,,,,
38154291,33960446,1,4,,M,0,,,,
38154292,33960447,1,4,,M,0,,,,
38154293,33960448,1,5,53,M,2,,,,
38154294,33960449,1,4,,M,0,,,,
38154295,33960450,1,4,,M,0,,,,
38154296,33960451,1,5,41,M,1,,,,
38154297,33960452,1,5,41,M,1,,,,
38154298,33960453,1,4,,M,0,,,,
38154299,33960454,1,5,28,M,1,,,,
38154300,33960455,1,4,,M,0,,,,
38154301,33960456,1,5,50,M,1,,,,
38154302,33960457,1,5,33,M,1,,,,
38154178,33960343,1,4,,M,0,,,,
38154179,33960344,1,4,,M,0,,,,
38154180,33960345,1,4,,M,0,,,,
38154181,33960346,1,5,47,M,1,,,,
38154182,33960347,1,4,,M,0,,,,
38154183,33960348,1,4,,M,0,,,,
38154184,33960349,1,4,,M,0,,,,
38154185,33960350,1,4,,M,0,,,,
38154186,33960351,1,4,,M,0,,,,
38154187,33960352,1,4,,M,0,,,,
38154188,33960353,1,4,,M,0,,,,
38154189,33960354,1,4,,M,0,,,,
38154190,33960355,1,4,,M,0,,,,
38154191,33960356,1,5,28,M,2,,,,
38154192,33960357,1,5,18,F,2,,,,
38154194,33960358,2,5,16,M,1,,,,
38154193,33960358,1,5,16,M,1,,,,
38154195,33960359,1,4,,M,0,,,,
38154196,33960360,1,5,28,M,1,,,,
38154197,33960361,1,5,49,M,1,,,,
38154199,33960362,2,5,48,M,2,,,,
38154198,33960362,1,5,28,M,2,,,,
38154200,33960363,1,4,,M,0,,,,
38154201,33960364,1,5,33,M,2,,,,
38154202,33960365,1,4,,M,0,,,,
38154204,33960366,2,5,19,F,2,,,,
38154203,33960366,1,5,26,M,2,,,,
38154205,33960367,1,5,22,F,1,,,,
38154206,33960368,1,5,36,M,1,,,,
38154207,33960369,1,4,,M,0,,,,
38154208,33960370,1,4,,M,0,,,,
38154209,33960371,1,5,34,M,1,,,,
38154210,33960372,1,4,,M,0,,,,
38154211,33960373,1,5,45,F,1,,,,
38154303,33960458,1,5,33,M,1,,,,
38154304,33960459,1,4,,M,0,,,,
38154305,33960460,1,4,,M,0,,,,
38154306,33960461,1,4,,M,0,,,,
38154307,33960462,1,5,21,M,2,,,,
38154308,33960463,1,4,,M,0,,,,
38154310,33960464,2,5,19,M,2,,,,
38154309,33960464,1,5,31,M,1,,,,
38154311,33960465,1,5,31,M,2,,,,
38154312,33960466,1,5,56,M,1,,,,
38154313,33960467,1,4,,M,0,,,,
38154314,33960468,1,5,16,M,1,,,,
38154315,33960469,1,4,,M,0,,,,
38154316,33960470,1,5,39,M,1,,,,
38155865,33960471,1,4,,M,0,,,,
38155866,33960472,1,4,,M,0,,,,
38155867,33960473,1,4,,M,0,,,,
38155868,33960474,1,4,,M,0,,,,
38155869,33960475,1,4,,M,0,,,,
38155870,33960476,1,4,,M,0,,,,
38155871,33960477,1,4,,M,0,,,,
38155872,33960478,1,4,,M,0,,,,
38155873,33960479,1,5,31,M,2,,,,
38155876,33960480,3,5,36,M,2,,,,
38155875,33960480,2,5,37,M,2,,,,
38155874,33960480,1,5,23,M,2,,,,
38155877,33960481,1,4,,M,0,,,,
38155878,33960482,1,5,23,M,1,,,,
38155879,33960483,1,4,,M,0,,,,
38155880,33960484,1,5,34,F,1,,,,
38155881,33960485,1,4,,M,0,,,,
38155882,33960486,1,5,46,F,1,,,,
38155884,33960487,2,5,42,F,2,,,,
38155883,33960487,1,5,43,M,2,,,,
38155885,33960488,1,5,23,F,2,,,,
38155886,33960489,1,5,50,M,1,,,,
38155887,33960490,1,5,21,M,2,,,,
38155888,33960491,1,5,48,F,1,,,,
38155889,33960492,1,5,48,F,1,,,,
38155890,33960493,1,5,31,M,1,,,,
38155891,33960494,1,4,,M,0,,,,
38155892,33960495,1,4,,M,0,,,,
38155893,33960498,1,4,,M,0,,,,
38155894,33960499,1,5,42,M,1,,,,
38155895,33960500,1,5,29,M,1,,,,
38154130,33959483,1,5,35,M,2,,,,
38154131,33959484,1,5,18,M,1,,,,
38154132,33959485,1,5,21,M,1,,,,
38154133,33959486,1,5,43,M,1,,,,
38154134,33959487,1,4,,M,0,,,,
38154135,33959488,1,4,,M,0,,,,
38154136,33959489,1,4,,M,0,,,,
38154137,33959490,1,4,,M,0,,,,
38154138,33959491,1,5,49,M,2,,,,
38154139,33959492,1,5,20,M,1,,,,
38154140,33959493,1,5,23,M,1,,,,
38154141,33959494,1,4,,M,0,,,,
38154142,33959495,1,5,50,M,1,,,,
38154143,33959496,1,4,,M,0,,,,
38154144,33959497,1,5,51,F,1,,,,
38154145,33959498,1,4,,M,0,,,,
38154146,33959499,1,4,,M,0,,,,
38154147,33959500,1,4,,M,0,,,,
38154148,33959501,1,4,,M,0,,,,
38154149,33959502,1,5,48,M,2,,,,
38154150,33959503,1,4,,M,0,,,,
38154151,33959504,1,4,,M,0,,,,
38154152,33959505,1,5,36,M,1,,,,
38154153,33959506,1,4,,M,0,,,,
38154154,33959507,1,5,42,F,2,,,,
38154155,33959507,2,5,41,M,1,,,,
38154156,33959508,1,5,19,M,1,,,,
38154157,33959509,1,4,,M,0,,,,
38154158,33959510,1,5,26,F,2,,,,
38154159,33959511,1,5,32,M,2,,,,
38154160,33959512,1,4,,M,0,,,,
38154161,33959513,1,4,,M,0,,,,
38154162,33959514,1,5,29,M,1,,,,
38154163,33959515,1,4,,M,0,,,,
38154164,33959516,1,4,,M,0,,,,
38154165,33959517,1,4,,M,0,,,,
38154166,33959518,1,5,31,M,1,,,,
38154167,33959519,1,5,17,M,1,,,,
38156078,33962281,2,5,19,F,2,,,,
38156077,33962281,1,5,18,F,1,,,,
38156079,33962282,1,5,31,M,1,,,,
38156080,33962283,1,5,20,M,2,,,,
38156081,33962284,1,5,45,M,1,,,,
38156082,33962285,1,5,14,F,1,,,,
38156083,33962286,1,5,27,M,2,,,,
38156084,33962287,1,4,,M,0,,,,
38156085,33962288,1,4,,M,0,,,,
38156086,33962289,1,5,30,M,2,,,,
38156087,33962290,1,4,,M,0,,,,
38156088,33962291,1,5,22,F,2,,,,
38156089,33962292,1,5,26,M,1,,,,
38156090,33962293,1,4,,M,0,,,,
38156091,33962294,1,4,,M,0,,,,
38156093,33962295,2,5,23,F,2,,,,
38156092,33962295,1,5,26,F,2,,,,
38156094,33962296,1,4,,M,0,,,,
38156095,33962297,1,4,,M,0,,,,
38156096,33962298,1,4,,M,0,,,,
38156097,33962299,1,5,47,M,2,,,,
38156098,33962300,1,5,25,M,2,,,,
38156099,33962301,1,5,22,F,2,,,,
38156100,33962302,1,4,,M,0,,,,
38156101,33962303,1,5,19,F,2,,,,
38156102,33962304,1,4,,M,0,,,,
38156103,33962305,1,4,,M,0,,,,
38156104,33962306,1,4,,M,0,,,,
38156105,33962307,1,4,,M,0,,,,
38156106,33962308,1,4,,M,0,,,,
38156107,33962309,1,4,,M,0,,,,
38156108,33962310,1,4,,M,0,,,,
38156109,33962311,1,5,38,M,2,,,,
38156110,33962312,1,5,28,F,1,,,,
38156111,33962313,1,4,,M,0,,,,
38156112,33962314,1,5,19,F,1,,,,
38156113,33962315,1,5,19,M,2,,,,
38156114,33962316,1,4,,M,0,,,,
38156115,33962317,1,5,39,M,2,,,,
38156116,33962318,1,5,26,M,1,,,,
38156117,33962319,1,4,,M,0,,,,
38156118,33962320,1,4,,M,0,,,,
38156119,33962321,1,5,43,F,2,,,,
38156120,33962322,1,5,23,F,1,,,,
38156121,33962323,1,5,18,M,2,,,,
38156122,33962324,1,4,,M,0,,,,
38156123,33962325,1,4,,M,0,,,,
38156124,33962326,1,4,,M,0,,,,
38156125,33962327,1,4,,M,0,,,,
38156126,33962328,1,5,17,F,1,,,,
38156127,33962329,1,4,,M,0,,,,
38156128,33962330,1,4,,M,0,,,,
38157770,33962415,1,5,38,F,1,,,,
38157771,33962416,1,4,,M,0,,,,
38157772,33962417,1,4,,M,0,,,,
38157773,33962418,1,4,,M,0,,,,
38157774,33962419,1,4,,M,0,,,,
38157775,33962420,1,5,19,M,1,,,,
38157776,33962421,1,4,,M,0,,,,
38157777,33962422,1,5,26,M,2,,,,
38157778,33962423,1,4,,M,0,,,,
38157779,33962424,1,4,,M,0,,,,
38157780,33962425,1,4,,M,0,,,,
38157781,33962426,1,5,23,F,1,,,,
38157782,33962427,1,4,,M,0,,,,
38157783,33962428,1,5,42,M,1,,,,
38157784,33962429,1,5,34,M,1,,,,
38157785,33962430,1,5,17,M,1,,,,
38157786,33962431,1,5,36,M,2,,,,
38157787,33962432,1,4,,M,0,,,,
38157788,33962433,1,5,45,M,2,,,,
38157789,33962434,1,5,26,M,2,,,,
38157790,33962435,1,5,14,F,1,,,,
38157791,33962436,1,5,25,M,1,,,,
38157792,33962437,1,4,,M,0,,,,
36331763,33962438,2,5,35,F,2,,,,
36331762,33962438,1,5,28,M,2,,,,
38155896,33961310,1,5,34,F,1,,,,
38156129,33962331,1,4,,M,0,,,,
38156130,33962332,1,5,49,M,1,,,,
38156131,33962333,1,5,17,F,2,,,,
38156132,33962334,1,5,34,M,1,,,,
38156133,33962335,1,5,36,M,2,,,,
38156134,33962336,1,4,,M,0,,,,
38156135,33962337,1,5,17,F,1,,,,
38156136,33962338,1,5,35,M,1,,,,
38156137,33962339,1,5,21,M,2,,,,
38156138,33962340,1,5,17,M,1,,,,
38156139,33962341,1,4,,M,0,,,,
38156140,33962342,1,5,22,F,1,,,,
38156141,33962343,1,4,,M,0,,,,
38156142,33962344,1,4,,M,0,,,,
38156143,33962345,1,5,36,M,2,,,,
38156144,33962346,1,5,36,M,1,,,,
38156145,33962347,1,5,34,F,1,,,,
38156146,33962348,1,5,15,M,1,,,,
38156147,33962349,1,5,14,M,2,,,,
38156149,33962350,2,5,28,M,1,,,,
38156148,33962350,1,5,32,M,1,,,,
38156151,33962351,2,5,30,F,1,,,,
38156150,33962351,1,5,24,M,1,,,,
38157700,33962352,1,4,,M,0,,,,
38157701,33962353,1,4,,M,0,,,,
38157702,33962354,1,5,17,M,1,,,,
38157703,33962355,1,4,,M,0,,,,
38157704,33962356,1,5,68,M,1,,,,
38157705,33962357,1,5,38,M,2,,,,
38157706,33962358,1,5,19,M,2,,,,
38157707,33962359,1,5,39,M,1,,,,
38157708,33962360,1,5,10,F,2,,,,
38157709,33962361,1,4,,M,0,,,,
38157710,33962362,1,5,28,F,1,,,,
38157711,33962363,1,5,30,F,1,,,,
38157712,33962364,1,4,,M,0,,,,
38157713,33962365,1,5,33,M,2,,,,
38157714,33962366,1,4,,M,0,,,,
38157715,33962367,1,4,,M,0,,,,
38157716,33962368,1,5,17,M,1,,,,
38157717,33962369,1,5,28,F,2,,,,
38157718,33962370,1,4,,M,0,,,,
38157719,33962371,1,4,,M,0,,,,
38157720,33962372,1,4,,M,1,,,,
38157721,33962373,1,4,,M,0,,,,
38157722,33962374,1,5,44,M,1,,,,
38157723,33962375,1,5,23,M,2,,,,
38157724,33962375,2,5,33,F,2,,,,
38157725,33962376,1,4,,M,0,,,,
38157726,33962377,1,5,14,M,2,,,,
38157727,33962378,1,4,,M,0,,,,
38157728,33962379,1,4,,M,0,,,,
38157729,33962380,1,4,,M,0,,,,
38157730,33962381,1,4,,M,0,,,,
38157731,33962382,1,5,19,M,2,,,,
38157733,33962383,2,5,42,M,1,,,,
38157732,33962383,1,5,17,M,1,,,,
38157734,33962384,1,4,,M,0,,,,
38157735,33962385,1,4,,M,0,,,,
38157736,33962386,1,4,,M,0,,,,
38157737,33962387,1,5,45,F,1,,,,
38157738,33962388,1,5,39,M,2,,,,
38157739,33962389,1,4,,M,0,,,,
38157740,33962390,1,4,,M,0,,,,
38157741,33962391,1,4,,M,0,,,,
38157742,33962392,1,4,,M,0,,,,
38155897,33961311,1,5,17,M,2,,,,
38157743,33962393,1,4,,M,0,,,,
38157744,33962394,1,5,17,M,1,,,,
38157745,33962395,1,4,,M,0,,,,
38157746,33962396,1,4,,M,0,,,,
38157747,33962397,1,4,,M,0,,,,
38157748,33962398,1,4,,M,0,,,,
38157749,33962399,1,4,,M,0,,,,
38157751,33962400,2,5,24,F,1,,,,
38157750,33962400,1,5,29,F,1,,,,
38157755,33962401,5,5,19,M,2,,,,
38157754,33962401,4,5,23,M,2,,,,
38157753,33962401,3,5,17,M,2,,,,
38157752,33962401,2,5,20,M,2,,,,
38157756,33962402,1,4,,M,0,,,,
38157757,33962403,1,4,,M,0,,,,
38157758,33962404,1,5,28,F,2,,,,
38157759,33962405,1,5,48,M,1,,,,
38157760,33962406,1,4,,M,0,,,,
38157761,33962407,1,4,,M,0,,,,
38157762,33962408,1,4,,M,0,,,,
38157763,33962409,1,5,27,M,2,,,,
38157764,33962410,1,4,,M,0,,,,
38157766,33962411,2,5,19,M,1,,,,
38157765,33962411,1,5,18,M,1,,,,
38157767,33962412,1,4,,M,0,,,,
38157768,33962413,1,5,38,M,2,,,,
38157769,33962414,1,4,,M,0,,,,
38155898,33961312,1,4,,M,0,,,,
38155899,33961313,1,4,,M,0,,,,
38155901,33961314,2,5,17,M,1,,,,
38155900,33961314,1,5,15,M,1,,,,
38155903,33961315,2,5,29,F,1,,,,
38155902,33961315,1,5,23,M,1,,,,
38155904,33961316,1,5,19,M,1,,,,
38155905,33961317,1,5,24,F,2,,,,
38155906,33961318,1,5,28,F,1,,,,
38155907,33961319,1,5,19,M,2,,,,
38155909,33961320,2,5,41,M,2,,,,
38155908,33961320,1,5,33,M,2,,,,
38155911,33961321,2,5,41,M,2,,,,
38155910,33961321,1,5,44,M,2,,,,
38155912,33961322,1,5,25,M,2,,,,
38155913,33961323,1,4,,M,0,,,,
38155914,33961324,1,4,,M,0,,,,
38155915,33961325,1,4,,M,0,,,,
38155916,33961326,1,4,,M,0,,,,
38155918,33961327,2,5,27,M,2,,,,
38155917,33961327,1,5,37,M,2,,,,
38155919,33961328,1,4,,M,0,,,,
38155920,33961329,1,4,,M,0,,,,
38155921,33961330,1,4,,M,0,,,,
38155922,33961331,1,4,,M,0,,,,
38155923,33961332,1,5,36,F,2,,,,
38155924,33961333,1,5,33,F,1,,,,
38155925,33961334,1,4,,M,0,,,,
38155926,33961335,1,5,23,M,1,,,,
38155927,33961336,1,5,22,F,2,,,,
38155928,33961337,1,4,,M,2,,,,
38155929,33961338,1,5,19,M,2,,,,
38155930,33961339,1,5,35,F,1,,,,
38155931,33961340,1,5,23,M,2,,,,
38155932,33961341,1,5,25,M,2,,,,
38155933,33961342,1,5,51,M,1,,,,
38155934,33961343,1,5,20,M,1,,,,
38155935,33961344,1,5,49,M,1,,,,
38155936,33961345,1,4,,M,0,,,,
38155937,33961346,1,4,,M,0,,,,
38155938,33961347,1,5,38,M,2,,,,
38155939,33961348,1,4,,M,0,,,,
38155940,33961349,1,4,,M,0,,,,
38155941,33961350,1,4,,M,0,,,,
38155943,33961351,2,5,68,M,1,,,,
38155942,33961351,1,5,68,M,1,,,,
38155944,33961352,1,5,27,F,1,,,,
38155945,33961353,1,5,40,M,1,,,,
38155946,33961354,1,4,,M,0,,,,
38155947,33961355,1,5,48,F,1,,,,
38155948,33961356,1,4,,M,0,,,,
38155949,33961357,1,4,,M,0,,,,
38155950,33961358,1,4,,M,0,,,,
38155951,33961359,1,4,,M,0,,,,
38155952,33961360,1,4,,M,0,,,,
38155953,33961361,1,4,,M,0,,,,
38155955,33961362,2,5,15,M,1,,,,
38155954,33961362,1,5,15,M,1,,,,
38155956,33961363,1,5,40,M,1,,,,
38155957,33961364,1,4,,M,0,,,,
38155958,33961365,1,5,46,M,1,,,,
38155959,33961366,1,4,,M,0,,,,
38155960,33961367,1,4,,F,2,,,,
38155961,33961368,1,4,,M,0,,,,
38155962,33961369,1,4,,M,0,,,,
38155963,33961370,1,5,21,F,1,,,,
38155964,33961371,1,4,,M,0,,,,
38155965,33961372,1,4,,M,0,,,,
38155966,33961373,1,5,18,F,1,,,,
38155967,33961374,1,5,14,F,1,,,,
38155968,33961375,1,4,,M,0,,,,
38155969,33961376,1,5,22,M,1,,,,
38155970,33961377,1,5,38,F,2,,,,
38155971,33961378,1,4,,M,0,,,,
38155972,33961379,1,4,,M,0,,,,
38155973,33961380,1,4,,M,0,,,,
38155974,33961381,1,4,,M,0,,,,
38155975,33961382,1,5,31,M,2,,,,
38155976,33961383,1,5,17,M,1,,,,
38155977,33961384,1,5,55,M,2,,,,
38155978,33961385,1,5,33,M,1,,,,
38155979,33961386,1,4,,M,0,,,,
38155980,33961387,1,5,47,M,2,,,,
38155981,33961387,2,5,34,M,1,,,,
38155982,33961388,1,5,30,M,2,,,,
38155983,33961389,1,4,,M,0,,,,
38155991,33961394,1,5,16,F,2,,,,
38155992,33961395,1,4,,M,0,,,,
38155993,33961396,1,5,27,M,2,,,,
38155984,33961390,1,5,25,M,1,,,,
38155987,33961391,3,5,15,M,2,,,,
38155988,33961391,4,5,15,M,1,,,,
38155986,33961391,2,5,14,M,1,,,,
38155985,33961391,1,5,16,M,1,,,,
38155989,33961392,1,4,,M,0,,,,
38155990,33961393,1,4,,M,0,,,,
38155994,33961397,1,5,20,M,2,,,,
38155995,33961398,1,4,,M,0,,,,
38155996,33961399,1,5,23,F,1,,,,
38155997,33961400,1,4,,M,0,,,,
38155998,33961401,1,4,,M,0,,,,
38155999,33961402,1,5,30,M,1,,,,
38156000,33961403,1,4,,M,0,,,,
38156001,33961404,1,4,,M,0,,,,
38156002,33961405,1,4,,M,0,,,,
38156003,33961406,1,4,,M,0,,,,
38156004,33961407,1,4,,M,0,,,,
38156005,33961408,1,5,67,M,1,,,,
38156006,33961409,1,5,38,M,2,,,,
38156008,33961410,2,5,17,M,1,,,,
38156007,33961410,1,5,20,M,1,,,,
38156009,33961411,1,4,,M,0,,,,
38156010,33961412,1,4,,M,0,,,,
38156011,33961413,1,5,47,F,1,,,,
38156012,33961414,1,4,,M,0,,,,
38156013,33961415,1,4,,M,0,,,,
38156014,33961416,1,4,,M,0,,,,
38156015,33961417,1,4,,M,0,,,,
38156016,33961418,1,5,16,M,2,,,,
38156017,33961419,1,5,62,F,1,,,,
38156018,33961420,1,4,,M,0,,,,
38156019,33961421,1,4,,M,0,,,,
38156020,33961422,1,5,36,F,2,,,,
38156021,33961423,1,4,,M,0,,,,
38156022,33961424,1,5,21,M,2,,,,
38156023,33961425,1,5,51,M,1,,,,
38156024,33961426,1,5,21,F,1,,,,
38156025,33961427,1,5,19,M,1,,,,
38156026,33961428,1,5,31,M,2,,,,
38156027,33961429,1,5,13,F,2,,,,
38156028,33961430,1,4,,M,0,,,,
38156029,33961431,1,5,16,M,2,,,,
38156030,33961432,1,4,,M,0,,,,
38156031,33961433,1,4,,M,0,,,,
38156032,33961434,1,4,,M,0,,,,
38156033,33961435,1,5,23,M,2,,,,
38156034,33961436,1,5,36,M,1,,,,
38156035,33961437,1,4,,M,0,,,,
38156036,33961438,1,5,24,M,1,,,,
38156037,33961438,2,5,30,F,1,,,,
38156038,33961439,1,4,,M,0,,,,
38156039,33961440,1,5,26,M,1,,,,
38156041,33961441,2,5,39,F,1,,,,
38156040,33961441,1,5,37,M,1,,,,
38156042,33961442,1,5,44,M,1,,,,
38156043,33961443,1,5,18,F,2,,,,
38156044,33961444,1,4,,M,1,,,,
38156045,33961445,1,4,,M,0,,,,
38156046,33961446,1,5,27,M,2,,,,
38156047,33961447,1,5,27,M,1,,,,
38156048,33961448,1,4,,M,0,,,,
38156050,33961449,2,5,30,M,2,,,,
38156049,33961449,1,5,42,M,2,,,,
38156051,33961450,1,5,24,M,2,,,,
38156052,33961451,1,4,,M,0,,,,
38156053,33961452,1,4,,M,0,,,,
38156054,33961453,1,4,,M,0,,,,
38156055,33961454,1,4,,M,0,,,,
38156056,33961455,1,4,,M,0,,,,
38156057,33961456,1,4,,M,0,,,,
38156059,33961457,2,5,19,M,2,,,,
38156058,33961457,1,5,43,M,2,,,,
38156060,33961458,1,5,14,M,1,,,,
38156062,33961458,3,5,20,M,1,,,,
38156061,33961458,2,5,15,M,1,,,,
38156065,33961459,3,5,45,F,1,,,,
38156064,33961459,2,5,38,F,1,,,,
38156063,33961459,1,5,22,M,1,,,,
38156067,33961460,2,5,18,M,1,,,,
38156066,33961460,1,5,16,M,1,,,,
38156069,33961461,2,5,31,M,1,,,,
38156068,33961461,1,5,23,F,1,,,,
38156070,33961462,1,4,,M,0,,,,
38156071,33961463,1,4,,M,0,,,,
38156072,33961464,1,5,15,M,1,,,,
38156073,33961465,1,4,,M,0,,,,
38156074,33961466,1,5,17,F,1,,,,
38156075,33961467,1,4,,M,0,,,,
38156076,33961468,1,4,,M,0,,,,
38154168,33959520,1,5,27,M,1,,,,
38154169,33959521,1,4,,M,0,,,,
38154170,33959522,1,5,36,M,2,,,,
38154171,33959523,1,5,33,M,1,,,,
38154172,33959524,1,5,47,M,2,,,,
38154173,33959525,1,5,25,M,2,,,,
38154174,33959526,1,4,,M,0,,,,
38154175,33959527,1,5,46,M,2,,,,
38154176,33959528,1,4,,M,0,,,,
38154177,33959529,1,4,,M,0,,,,
38154212,33960374,1,4,,M,0,,,,
38154213,33960375,1,5,13,M,1,,,,
38154214,33960376,1,4,,M,0,,,,
38154215,33960377,1,4,,M,0,,,,
38154216,33960378,1,4,,M,0,,,,
38154217,33960379,1,4,,M,0,,,,
38154218,33960380,1,4,,M,0,,,,
38154219,33960381,1,5,20,M,1,,,,
38154221,33960382,2,5,14,M,2,,,,
38154220,33960382,1,5,12,M,1,,,,
38154222,33960383,1,4,,M,0,,,,
38154224,33960384,2,5,21,F,1,,,,
38154223,33960384,1,5,31,M,1,,,,
38154225,33960385,1,5,24,M,1,,,,
38154226,33960386,1,4,,M,0,,,,
38154227,33960387,1,4,,M,0,,,,
38154228,33960388,1,4,,M,0,,,,
38154229,33960389,1,5,46,M,2,,,,
38154230,33960390,1,4,,M,0,,,,
38154231,33960391,1,5,43,M,1,,,,
38154232,33960392,1,5,17,M,2,,,,
38154233,33960393,1,5,34,F,1,,,,
38154234,33960394,1,4,,M,0,,,,
38154235,33960395,1,4,,M,2,,,,
38154236,33960396,1,5,18,F,2,,,,
38154237,33960397,1,5,53,F,1,,,,
38154238,33960398,1,5,46,M,2,,,,
38154239,33960399,1,4,,M,0,,,,
38154240,33960400,1,5,50,M,2,,,,
38154241,33960401,1,5,17,F,1,,,,
38154242,33960402,1,5,38,M,2,,,,
38154243,33960403,1,5,21,M,2,,,,
38154244,33960404,1,4,,M,0,,,,
38154245,33960405,1,4,,M,0,,,,
38154247,33960406,2,5,27,M,2,,,,
38154246,33960406,1,5,26,F,2,,,,
38154248,33960407,1,4,,M,0,,,,
38154249,33960408,1,4,,M,0,,,,
38154250,33960409,1,4,,M,0,,,,
38154251,33960410,1,4,,M,0,,,,
38154253,33960411,2,5,23,M,1,,,,
38154252,33960411,1,5,24,M,1,,,,
38154254,33960412,1,4,,M,0,,,,
38154255,33960413,1,5,24,M,1,,,,
38154257,33960414,2,5,49,M,2,,,,
38154256,33960414,1,5,43,F,1,,,,
38154258,33960415,1,5,34,M,2,,,,
38154259,33960415,2,5,27,F,1,,,,
38154260,33960416,1,5,20,M,1,,,,
38154261,33960417,1,5,50,M,2,,,,
38154262,33960418,1,4,,M,0,,,,
38154263,33960419,1,4,,M,0,,,,
38154264,33960420,1,5,23,F,2,,,,
38154265,33960421,1,5,20,M,2,,,,
38154266,33960422,1,4,,M,0,,,,
38154267,33960423,1,4,,M,0,,,,
38154269,33960424,2,5,24,M,1,,,,
38154268,33960424,1,5,23,F,1,,,,
38154270,33960425,1,5,21,M,2,,,,
38154129,33959482,1,4,,M,0,,,,
36333410,32368879,1,5,35,M,2,,,,
36333411,32368880,1,5,24,M,1,,,,
36333412,32368881,1,5,23,F,2,,,,
36333413,32368882,1,4,,M,0,,,,
36333414,32368883,1,5,28,M,2,,,,
36333416,32368884,2,5,33,F,2,,,,
36333415,32368884,1,5,38,M,2,,,,
36333417,32368885,1,5,55,F,1,,,,
