property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
39498188,3,85068,,39515854
39476914,20,44,2006-01-24 00:00:00,39459300
39476915,25,40,2006-01-24 00:00:00,39459301
39476916,20,44,,39459302
39476917,25,40,,39459303
39493028,29,1,,39528749
39476918,21,1,,39459304
39498189,10,0,,39515855
39485166,27,350,,39461014
39493029,63,1,,39528750
39485945,38,1,,39453897
39485946,10,0,,39453898
39485947,63,1,,39453899
39493030,68,,,39528751
39484381,63,1,,39467018
39498190,30,1,,39515856
39485948,21,1,,39453900
39485167,63,1,,39461015
39484382,63,3000,,39467019
39484383,7,1500,,39467020
39485168,68,,,39461016
39485949,10,0,,39453901
39493031,10,0,,39528752
39485950,6,250,,39453902
39485951,13,250,,39453903
39485952,17,375,,39453904
39485953,20,1800,,39453905
39485954,36,225,,39453906
39476919,16,1,,39459305
39476920,38,300,,39459306
39484384,63,1,,39467021
39485169,19,1,,39461017
39485170,36,1010,,39461018
39485171,4,100,,39461019
39475308,63,1,,39472399
39476921,10,0,,39459307
39493032,63,1,,39528753
39475309,38,1,,39472400
39484385,63,1,,39467022
39476922,38,40,,39459308
39498191,20,273,,39515857
39498192,63,2,,39515858
39485955,36,500,,39453907
39485956,63,40,,39453908
39476923,3,1000,2006-01-27 00:00:00,39459309
39476924,3,1000,,39459310
39476925,38,1750,,39459311
39475310,27,20,2006-01-27 00:00:00,39472401
39475311,27,20,,39472402
39475312,63,100,,39472403
39493033,63,800,,39528754
39485957,21,1,,39453909
39475313,63,1,,39472404
39485958,38,1,,39453910
39476926,63,150,,39459312
39498149,13,2250,,39514687
39498150,17,320,,39514688
39498151,20,7,,39514689
39498152,27,600,,39514690
39498153,63,110,,39514691
39484340,13,4,2006-01-28 00:00:00,39466977
39484341,13,4,,39466978
39484342,63,1,,39466979
39484343,27,200,,39466980
39475284,21,1,,39471251
39498154,63,1,,39514692
39475285,63,1,,39471252
39485917,10,0,,39453869
39485918,11,1,,39453870
39485151,38,393,,39459869
39492180,27,180,,39497507
39492181,20,70,,39497508
39492182,25,1,,39497509
39484344,3,37000,2006-01-13 00:00:00,39466981
39484345,3,37000,,39466982
39484346,13,1,,39466983
39484347,27,3,,39466984
39484348,63,1,,39466985
39484349,21,1,,39466986
39484350,21,1,,39466987
39485919,63,1,,39453871
39498155,14,120050,,39514693
39498156,3,1,2006-01-11 00:00:00,39514694
39498157,3,1,,39514695
39485920,63,1,,39453872
39475286,38,1,,39471253
39498158,21,1,,39514696
39476056,63,1,,39464096
39476057,19,37,,39464097
39485921,38,1,,39453873
39485922,17,100,,39453874
39498159,10,0,,39514697
39498160,11,1,,39514698
39485923,10,0,,39453875
39485152,3,5000,2006-01-12 00:00:00,39459870
39485153,3,5000,,39459871
39492183,20,450,,39497510
39485924,7,1400,,39453876
39485925,20,20,,39453877
39485926,27,349,,39453878
39475287,8,10,,39471254
39484351,63,1,,39466988
39498161,16,60,2006-01-12 00:00:00,39514699
39498162,63,70,2006-01-12 00:00:00,39514700
39498163,16,60,,39514701
39498164,63,70,,39514702
39476058,17,2200,,39464098
39476059,68,,,39465232
39498165,28,1000,,39514703
39475288,27,1,,39471255
39475289,20,500,,39471256
39475290,63,50,,39471257
39492184,28,2000,,39497511
39492185,27,250,,39497512
39475291,63,1,,39471258
39476060,4,50,,39465233
39485154,15,2000,,39459872
39475292,21,1,,39471259
39492186,63,1,,39497513
39492187,16,25,,39497514
39492188,26,2,,39497515
39492189,36,1025,,39497516
39492190,63,1,,39497517
39475293,19,10,,39471260
39492191,3,1,2006-01-14 00:00:00,39497518
39492192,3,1,,39497519
39475294,63,1,,39472385
39485927,17,410,2006-01-14 00:00:00,39453879
39485928,27,1550,2006-01-14 00:00:00,39453880
39475295,19,1,,39472386
39484352,20,150,,39466989
39484353,25,10,,39466990
39476061,3,15000,,39465234
39484354,24,30000,,39466991
39484355,8,47,,39466992
39485929,27,250,,39453881
39476062,38,1,,39465235
39475296,8,10,,39472387
39498166,16,1,,39514704
39492193,30,1,,39497520
39485155,20,30000,,39461003
39484356,36,1040,,39466993
39498167,20,175,,39514705
39498168,26,2995,,39514706
39498169,27,300,,39514707
39485930,63,1,,39453882
39485156,63,1,,39461004
39484357,16,620,,39466994
39476063,16,300,2006-01-16 00:00:00,39465236
39476064,63,20,2006-01-16 00:00:00,39465237
39476065,16,300,,39465238
39476066,36,200,,39465239
39476067,63,20,,39465240
39476068,8,20,,39465241
39492194,6,30,,39497521
39492195,19,3,,39497522
39484358,63,1,,39466995
39498170,16,853,,39514708
39476069,27,70,,39465242
39476070,63,1,,39465243
39485931,7,1,,39453883
39475297,20,200,,39472388
39475298,25,15,,39472389
39484359,36,300,,39466996
39492196,63,1,,39497523
39476071,7,2080,,39465244
39484360,68,,,39466997
39484361,20,1000,,39466998
39492197,38,1,,39497524
39476072,3,5000,,39465245
39498171,3,1000,2006-01-17 00:00:00,39514709
39498172,3,1000,,39514710
39475299,20,65,,39472390
39485157,27,24000,,39461005
39476073,63,301,,39465246
39485932,68,,,39453884
39484362,3,1,,39466999
39492198,63,1,,39497525
39484363,27,1510,,39467000
39484364,63,65,,39467001
39476074,10,0,,39465247
39475300,7,1,,39472391
39476075,38,50,2006-09-20 00:00:00,39465248
39476076,38,50,,39465249
39485933,13,500,2006-01-18 00:00:00,39453885
39485934,13,500,,39453886
39498173,38,1,,39514711
39485935,10,0,,39453887
39485936,11,1,,39453888
39485158,25,50,,39461006
39485159,27,240,,39461007
39485160,10,0,,39461008
39492199,20,25,,39497526
39475301,68,,,39472392
39485937,68,,,39453889
39498174,63,100,,39514712
39476077,63,15,,39465250
39492200,38,1,,39497527
39484365,63,250,,39467002
39485938,8,8,,39453890
39476078,3,1,,39465251
39492201,8,46,,39497528
39492202,63,1,2006-01-24 00:00:00,39497529
39492203,63,1,,39497530
39484366,38,1,,39467003
39475302,3,1,,39472393
39498131,6,20,,39514669
39498132,25,40,,39514670
39498133,29,1,,39514671
39475256,63,1,,39471223
39485130,20,200,,39459848
39485131,63,250,,39459849
39475257,4,70,,39471224
39475260,20,250,,39471227
39484329,8,1,,39465839
39485086,63,1,,39459804
39476037,63,1,,39464077
39485087,38,1,,39459805
39485132,21,1,,39459850
39485088,25,1,2006-01-04 00:00:00,39459806
39485089,25,1,,39459807
39475261,68,,,39471228
39475262,38,300,,39471229
39485133,10,0,,39459851
39475263,39,800,2006-01-04 00:00:00,39471230
39485090,68,,,39459808
39498140,63,1,,39514678
39492167,3,6500,,39497494
39492168,7,1,,39497495
39492169,26,1,,39497496
39492170,27,50,,39497497
39476038,10,0,,39464078
39485134,10,0,,39459852
39484330,63,1,,39465840
39484332,11,1,,39466969
39484331,10,0,,39465841
39484333,38,1,,39466970
39475264,17,100,,39471231
39475265,20,45,,39471232
39475266,63,25,,39471233
39492171,15,37500,,39497498
39485091,20,30,,39459809
39485092,25,1,,39459810
39476039,7,2000,,39464079
39475267,20,800,,39471234
39492172,63,2,,39497499
39475268,10,0,,39471235
39475269,27,100,,39471236
39485135,10,0,,39459853
39485136,11,1,,39459854
39485093,10,0,,39459811
39485094,11,1,,39459812
39476040,10,0,,39464080
39485137,63,1,,39459855
39475270,29,1,,39471237
39475271,38,1,,39471238
39485095,63,1,,39459813
39475272,21,1,,39471239
39485138,6,2,,39459856
39485074,27,200,2006-01-01 00:00:00,39458665
39485075,27,200,,39458666
39494725,68,,,39518046
39498216,63,1,,39515882
39498217,25,1,,39515883
39484394,4,100,2006-02-05 00:00:00,39467031
39484395,4,100,,39467032
39494726,38,1,,39518047
39499038,3,10000,,39529109
39498218,3,10000,2006-02-05 00:00:00,39515884
39484396,3,3000,2006-02-05 00:00:00,39467033
39484397,3,3000,,39467034
39489385,3,2000,,39470892
39489386,63,1,,39470893
39499039,3,5000,2006-02-06 00:00:00,39529110
39478250,20,215,,39462978
39478251,63,1,,39462979
39489387,21,1,,39470894
39478252,10,0,,39462980
39485980,63,1,,39455062
39489388,27,350,,39470895
39489389,63,1,,39470896
39489390,16,25,,39470897
39489391,36,657,,39470898
39493047,36,800,,39528768
39493048,38,860,,39528769
39493049,63,45,,39528770
39478253,38,1,,39462981
39494727,38,2,,39518048
39478254,3,5000,2006-02-06 00:00:00,39462982
39478255,3,5000,,39462983
39478256,38,1,,39462984
39494728,63,930,,39518049
39489392,26,300,,39470899
39484398,21,1,,39467035
39484399,21,40,,39467036
39499040,7,100,,39529111
39478257,20,11,,39462985
39478258,25,20,,39462986
39494729,63,1,,39518050
39499041,17,5930,,39529112
39499042,16,300,,39529113
39485981,63,1,,39455063
39485982,10,0,,39455064
39485983,11,1,,39455065
39484400,19,59,2006-02-08 00:00:00,39467037
39484401,19,59,,39467038
39485984,29,1,,39455066
39499043,63,50,,39529114
39489393,63,2,,39470900
39478259,8,10,,39462987
39484402,63,500,,39467039
39485985,63,1,,39455067
39499044,21,1,,39529115
39485986,21,1,,39455068
39485987,21,1,,39455069
39489394,21,1,,39470901
39499045,63,1,2006-02-09 00:00:00,39529116
39499046,6,50,,39529117
39499047,16,125,,39529118
39499048,36,4400,,39529119
39499049,63,21,,39529120
39478260,21,1,,39462988
39489395,21,1,,39470902
39479090,36,550,,39458253
39494746,36,1500,,39518067
39484416,36,700,2006-02-16 00:00:00,39468181
39484417,36,1100,,39468182
39494747,21,1,,39518068
39486012,13,150,,39455094
39486013,63,38,,39455095
39494748,38,2,,39518069
39479091,10,0,,39458254
39484418,17,790,,39468183
39489404,13,389,,39470911
39486014,27,80,,39455096
39489405,63,1,,39470912
39479092,29,1,,39458255
39489406,63,1,,39470913
39485233,31,1,,39462216
39486015,27,100,,39455097
39494749,27,215,,39518070
39489407,4,75,,39470914
39511464,63,1,,39498743
39493066,10,0,,39529921
39479093,38,600,,39458256
39511465,7,500,,39498744
39489408,20,10,,39470915
39486016,10,0,,39455098
39489409,3,2000,2006-02-18 00:00:00,39470916
39489410,3,2000,,39470917
39494750,13,352,,39518071
39493067,28,3000,,39529922
39486017,16,375,,39455099
39493068,8,10,,39529923
39486018,63,1,,39455100
39511466,8,15,,39498745
39485234,7,200,,39462217
39494751,38,1,,39518072
39486019,38,1,,39455101
39489411,7,2000,,39470918
39489412,20,160,,39470919
39489413,26,100,,39470920
39489414,27,75,,39470921
39489415,63,50,,39470922
39479094,63,1,,39458257
39479095,10,0,,39458258
39479096,11,1,,39458259
39494752,38,1050,,39518073
39484410,27,1,,39468175
39499053,63,1,,39529124
39494736,36,425,,39518057
39493055,27,180,,39529910
39479079,38,1,,39458242
39489399,3,8000,,39470906
39479080,2,20,,39458243
39493056,36,600,,39529911
39499054,68,,,39529125
39484411,63,1,,39468176
39489400,20,250,,39470907
39499055,20,50,,39529126
39484412,68,,,39468177
39499056,15,5000,,39529127
39484413,7,1,,39468178
39493057,36,700,,39529912
39484414,27,200,,39468179
39499057,63,1,,39529128
39494737,63,1,2006-02-06 00:00:00,39518058
39485989,63,1,,39455071
39489401,15,8400,,39470908
39485990,38,1,2006-02-13 00:00:00,39455072
39485991,38,1,,39455073
39494738,68,,,39518059
39494739,6,40,,39518060
39499058,63,1,,39529129
39485992,38,1,,39455074
39493058,13,150,,39529913
39494740,38,1,,39518061
39499059,3,3500,,39529130
39499060,63,1,,39529131
39511462,36,9594,,39498741
39493059,63,1,,39529914
39484415,63,250,,39468180
39485993,16,1,,39455075
39485994,27,1,,39455076
39485995,63,1,,39455077
39485996,17,100,2006-02-14 00:00:00,39455078
39485997,20,5,2006-02-14 00:00:00,39455079
39485998,27,25,2006-02-14 00:00:00,39455080
39485999,63,20,2006-02-14 00:00:00,39455081
39486000,17,4350,,39455082
39486001,20,5,,39455083
39486002,27,25,,39455084
39486003,63,20,,39455085
39493060,20,60,,39529915
39494741,20,880,,39518062
39489402,36,3000,,39470909
39479081,38,1,,39458244
39479082,63,1,,39458245
39511463,21,1,,39498742
39493061,63,1,,39529916
39489403,36,1,,39470910
39479083,20,120,,39458246
39479084,25,10,,39458247
39479085,63,20,,39458248
39479086,27,250,,39458249
39511467,63,1,,39498746
39485235,10,0,,39462218
39479097,38,350,,39458260
39485236,38,2,,39462219
39494753,63,1,,39518074
39485237,63,1,,39462220
39511468,10,0,,39498747
39485238,63,1,,39462221
39489416,63,1,,39470923
39489417,38,1,,39470924
39489418,38,1,,39470925
39486020,4,50,,39455102
39493069,10,0,,39529924
39493070,11,1,,39529925
39494754,38,692,,39518075
39489419,36,200,,39470926
39493071,19,5,,39529926
39486021,10,0,,39455103
39485239,38,650,,39462222
39511469,3,8954,2006-02-28 00:00:00,39498748
39511470,3,8954,,39498749
39485240,15,35000,,39462223
39485241,21,1,,39462224
39493072,63,200,,39529927
39494715,38,1,,39518036
39484391,26,200,,39467028
39498201,27,20,,39515867
39498202,17,1200,,39515868
39498203,20,500,,39515869
39498204,63,36,,39515870
39493039,20,340,,39528760
39493040,63,1,,39528761
39494716,38,1,,39518037
39485966,29,1,,39453918
39494717,63,1,,39518038
39478248,38,1,,39462976
39489377,36,8000,,39470884
39494718,19,3,2006-02-02 00:00:00,39518039
39494719,19,3,,39518040
39498205,4,400,,39515871
39485967,38,1,,39453919
39498206,21,1,,39515872
39489378,16,600,,39470885
39489379,26,440,,39470886
39489380,36,646,,39470887
39485968,63,1,,39453920
39489381,63,200,,39470888
39485969,6,30,,39453921
39485970,20,60,,39455052
39494720,8,58,,39518041
39498207,63,20,2006-02-03 00:00:00,39515873
39498208,63,20,,39515874
39493041,63,1,,39528762
39494721,29,1,,39518042
39485971,17,100,,39455053
39485972,25,50,,39455054
39485973,27,75,,39455055
39493042,63,307,,39528763
39493043,3,1,2006-02-04 00:00:00,39528764
39493044,3,1,,39528765
39489382,4,300,,39470889
39485974,25,1,2006-02-03 00:00:00,39455056
39485975,63,1,2006-02-03 00:00:00,39455057
39485976,25,1,,39455058
39485977,63,1,,39455059
39494722,3,1,2006-02-03 00:00:00,39518043
39494723,3,1,,39518044
39484403,21,1,,39467040
39489396,21,1,,39470903
39479071,36,2300,,39458234
39479072,63,800,,39458235
39494730,63,1,,39518051
39489397,63,1,,39470904
39493050,7,200,,39528771
39493051,16,600,,39528772
39493052,36,200,,39528773
39484404,16,300,,39467041
39479073,6,75,,39458236
39479074,17,1700,,39458237
39479075,20,50,,39458238
39479076,27,800,,39458239
39494731,10,0,,39518052
39494732,11,1,,39518053
39494733,38,1,,39518054
39489398,21,1,,39470905
39479077,38,1,,39458240
39494734,63,1,,39518055
39479078,63,1,,39458241
39499050,3,1,,39529121
39485988,63,1,,39455070
39494735,63,1,,39518056
39486004,20,800,,39455086
39486005,21,1,,39455087
39486006,63,1,,39455088
39479087,19,20,2006-02-16 00:00:00,39458250
39479088,10,0,,39458251
39479089,19,20,,39458252
39494742,38,1,,39518063
39486007,13,700,,39455089
39486008,36,343,,39455090
39493062,29,1,,39529917
39493063,63,1,,39529918
39494743,20,4,,39518064
39493064,10,0,,39529919
39493065,11,1,,39529920
39486009,63,1,,39455091
39486010,10,0,,39455092
39486011,11,1,,39455093
39494744,19,5,2006-02-16 00:00:00,39518065
39494745,19,5,,39518066
39489383,3,3000,2006-02-05 00:00:00,39470890
39489384,3,3000,,39470891
39485978,3,2500,2006-02-04 00:00:00,39455060
39485979,3,2500,,39455061
39494724,63,1,,39518045
39484392,3,2500,2006-02-04 00:00:00,39467029
39484393,3,2500,,39467030
39498210,63,1,,39515876
39498211,38,1,,39515877
39498212,3,1200,2006-02-04 00:00:00,39515878
39498213,10,0,,39515879
39498214,3,1200,,39515880
39498215,27,250,,39515881
39493045,16,1,,39528766
39493046,29,1,,39528767
39478249,38,1,,39462977
39493053,63,1,,39528774
39484405,17,5000,2006-02-10 00:00:00,39467042
39484406,20,225,2006-02-10 00:00:00,39467043
39484407,17,5000,,39468172
39484408,20,225,,39468173
39499051,20,500,,39529122
39499052,25,10,,39529123
39484409,38,1,,39468174
39493054,38,1,,39529909
39490336,10,0,,39466203
39511316,10,0,,39513125
39485242,68,,,39462225
39486022,25,20,,39455104
39494755,38,1,,39518076
39494756,21,1,,39518077
39494772,63,1,,39518093
39479116,3,25000,,39458279
39494773,63,1,,39518094
39511483,36,150,,39499890
39511484,39,100,,39499891
39479117,21,1,,39458280
39489433,63,1,,39470940
39479118,2,13,,39458281
39494774,63,1,,39518095
39493087,63,1,,39529942
39511485,38,1,,39499892
39494775,10,0,,39518096
39494776,11,1,,39518097
39494757,21,1,,39518078
39494758,17,10590,,39518079
39511471,27,200,2006-02-22 00:00:00,39498750
39511472,27,200,,39498751
39486023,36,1200,,39455105
39479098,36,1250,,39458261
39486024,36,665,,39455106
39479099,20,1300,,39458262
39494759,10,0,,39518080
39494760,11,1,,39518081
39489420,10,0,,39470927
39489421,11,1,,39470928
39511473,38,400,,39498752
39485243,63,1,,39462226
39493073,38,1,,39529928
39493074,63,1,,39529929
39479100,36,1200,,39458263
39489422,10,0,,39470929
39489423,11,1,,39470930
39489424,36,1185,,39470931
39479101,26,50,,39458264
39479102,27,200,,39458265
39494761,7,3000,,39518082
39494762,26,200,,39518083
39494763,27,450,,39518084
39489425,63,30,,39470932
39494764,13,300,,39518085
39493075,27,500,,39529930
39493076,38,1000,,39529931
39485244,7,310,,39462227
39485245,17,1060,,39462228
39485246,27,553,,39462229
39494765,21,1,,39518086
39479103,63,29,,39458266
39489426,31,1,,39470933
39511474,3,3995,2006-02-25 00:00:00,39498753
39511475,3,3995,,39498754
39493077,38,1,,39529932
39493078,8,30,,39529933
39511476,13,350,,39498755
39511477,27,200,,39498756
39511478,63,30,,39499885
39479104,63,50,,39458267
39485247,11,1,,39462230
39479105,38,1,,39458268
39479106,38,1,,39458269
39486025,20,20,,39455107
39479107,38,1,,39458270
39493079,38,1,,39529934
39489427,21,1,,39470934
39486026,3,1,,39455108
39511479,20,208,,39499886
39511480,25,20,,39499887
39511481,63,1,,39499888
39493080,8,80,,39529935
39493081,19,5,,39529936
39511482,63,1,,39499889
39479108,3,10000,,39458271
39485248,8,95,2006-02-26 00:00:00,39462231
39485249,8,95,,39462232
39479109,20,100,,39458272
39479110,25,50,,39458273
39489428,63,1,,39470935
39493082,20,34,,39529937
39493083,25,10,,39529938
39486027,63,1,,39455109
39486028,17,2900,,39455110
39479111,10,0,,39458274
39489429,63,1,,39470936
39494766,38,300,,39518087
39489430,10,0,,39470937
39489431,38,1,,39470938
39493084,10,0,,39529939
39493085,11,1,,39529940
39494767,38,1,,39518088
39485250,63,1,,39462233
39494768,3,2000,2006-02-27 00:00:00,39518089
39494769,3,2000,,39518090
39494770,20,400,,39518091
39494771,25,20,,39518092
39479112,3,2,2006-03-01 00:00:00,39458275
39479113,3,2,,39458276
39479114,16,400,,39458277
39479115,36,1500,,39458278
39489432,13,650,,39470939
39486029,63,1,,39455111
39493086,38,1,,39529941
39511562,63,1,,39501092
39511563,63,1,,39501093
39495647,11,1,,39513328
39511564,63,1,,39501094
39511565,36,3135,,39501095
39499336,7,771,,39514746
39499337,21,1,,39514747
39499338,21,1,,39514748
39490330,28,1,,39466197
39491964,4,100,,39454255
39504551,63,1,,39519894
39479185,10,0,,39459477
39479186,11,1,,39459478
39511555,63,1,,39501085
39490319,6,1,,39466186
39490320,26,525,,39466187
39490321,27,430,,39466188
39490322,63,130,,39466189
39499331,63,1,,39514741
39490323,63,30,,39466190
39511556,27,100,,39501086
39504540,29,1,,39519883
39504541,63,1,,39519884
39491961,10,0,,39454252
39504542,29,1,,39519885
39499332,38,100,,39514742
39495641,63,20024,,39513322
39490324,29,1,,39466191
39490325,63,1,,39466192
39504543,21,1,,39519886
39499333,63,1,,39514743
39504544,20,100,,39519887
39504545,27,100,,39519888
39511557,31,1,,39501087
39491962,29,1,,39454253
39491963,38,1,,39454254
39499334,38,1,,39514744
39495642,10,0,,39513323
39479183,38,800,,39459475
39511558,3,2000,,39501088
39495643,10,0,,39513324
39511559,25,100,,39501089
39504546,38,1,,39519889
39490326,27,150,,39466193
39490327,38,230,,39466194
39504547,25,10,,39519890
39504548,63,6,,39519891
39495644,10,0,,39513325
39511560,63,1,,39501090
39490328,63,200,,39466195
39504549,36,540,,39519892
39495645,13,470,,39513326
39490329,24,14000,,39466196
39495646,8,200,,39513327
39504550,36,350,,39519893
39479184,25,20,,39459476
39511561,10,0,,39501091
39499335,63,1,,39514745
39494779,10,0,,39518100
39485256,63,1,,39462239
39479123,29,1,,39458286
39511496,36,200,,39499903
39511497,63,4000,,39499904
39493089,10,0,,39529944
